force,acc1
0.055918,18.958405
0.034544,17.343157
0.042533,14.442102
0.031522,11.404091
0.037351,9.234218
0.02267,7.742954
0.03001,5.80216
0.008636,2.541481
-0.000648,-1.342078
0.018568,-4.249693
0.023965,-5.318257
0.011011,-4.616369
-0.005398,-2.623348
-0.006477,0.05563
-0.012954,2.829693
-0.015761,5.323533
-0.027419,7.190745
-0.031737,7.98387
-0.047066,7.643826
-0.031306,6.586704
-0.037999,5.40402
-0.031953,4.715497
-0.033465,4.945712
-0.03001,6.330302
-0.001943,8.83297
-0.009931,12.168563
-0.014034,15.574482
-0.016624,18.113547
-0.005829,18.895526
0.002375,17.360665
-0.001943,13.432029
0.016624,7.923061
0.01792,2.015805
0.024397,-3.355615
0.036271,-7.649152
0.02159,-10.590845
0.031306,-12.199238
0.027204,-12.675892
0.036919,-12.245991
0.030874,-11.073861
0.03951,-9.254241
0.047066,-6.960038
0.057646,-4.598023
0.034112,-2.567126
0.026556,-1.040896
0.023965,-0.015091
0.036703,0.828979
-0.004534,1.905531
0.014897,3.554069
-0.007772,5.449737
-0.009284,6.858789
-0.007988,7.248003
-0.02634,6.635134
-0.011227,5.606123
-0.018352,4.710566
-0.025045,4.13789
-0.01684,3.74187
-0.014034,3.185815
-0.022022,2.129482
-0.037135,0.353064
-0.025045,-2.367637
-0.037567,-6.077451
-0.028067,-10.330103
-0.029794,-14.577133
-0.013386,-18.371675
-0.036271,-21.289597
-0.001727,-23.171949
-0.005829,-23.6344
0.004966,-22.421928
0.009284,-19.64678
0.011659,-15.604812
0.01317,-10.861154
0.01209,-6.18082
0.007988,-2.524467
0.00367,-0.386699
0.025045,0.34907
0.04426,0.133207
0.012738,-0.633977
0.014034,-1.89912
0.03001,-3.495036
0.027419,-5.25878
0.026772,-6.879256
0.015113,-8.338956
-0.001727,-9.69948
0.005182,-10.826879
0.000648,-11.446356
0.010579,-11.420415
0.006045,-11.006296
0.00108,-10.533489
-0.010363,-10.102059
0.000648,-9.470843
0.00108,-8.400702
-0.002591,-6.640657
-0.025476,-4.105686
-0.020942,-1.076602
-0.010147,2.098215
-0.023533,5.128976
-0.011443,8.019231
-0.005613,10.828999
-0.007557,13.553991
-0.011227,16.044577
-0.002159,18.039422
-0.004534,19.403102
-0.00842,20.082352
-0.006045,20.009708
0.004102,19.068285
-0.002807,17.128281
-0.000648,14.305344
0.023317,10.90776
0.014034,7.130183
0.024829,3.110852
0.010363,-0.975945
0.010147,-4.840271
0.0095,-8.06337
0.011443,-10.320634
0.005182,-11.678691
0.025692,-12.368693
0.024829,-12.814573
0.01684,-13.255472
0.039078,-13.76507
0.010147,-14.049238
0.007988,-13.86336
0.008636,-12.962723
0.020942,-11.391565
0.011011,-9.094501
0.018352,-6.204986
0.009716,-2.849667
0.004966,0.575339
0.011659,3.705967
-0.005182,6.278321
-0.011659,8.019625
-0.000648,8.852204
0.004966,8.810383
-0.023317,8.04527
-0.006261,6.777365
-0.009716,5.473311
-0.010579,4.599798
-0.00367,4.504911
0.004534,5.205714
-0.001943,6.497094
0.00108,8.118458
0.019647,9.81365
-0.002375,11.330164
0.007772,12.608525
-0.006693,13.682661
0.018352,14.705161
0.000648,15.709217
0.010579,16.648224
0.015113,17.422706
0.015329,17.970279
0.016408,18.201332
0.020295,18.031531
0.009931,17.304344
0.013602,15.914724
0.01209,13.719895
-0.001295,10.770213
0.013818,7.27927
0.010363,3.576657
0.010363,0.05134
0.017056,-3.031846
-0.011011,-5.575595
-0.00367,-7.670704
0.011011,-9.389124
0.004318,-10.787918
0.023965,-11.831329
-0.014465,-12.399615
-0.012522,-12.419638
-0.003454,-11.765096
0.011227,-10.431253
-0.001511,-8.542145
0.018568,-6.360139
0.002591,-4.093603
0.008852,-1.885952
-0.002591,0.176606
0.004318,2.005498
-0.001511,3.49045
-0.001943,4.469945
-0.006045,4.90971
-0.007772,4.858814
-0.007557,4.425905
0.000648,3.791878
-0.015977,3.0821
0.015113,2.340068
0.010579,1.544182
0.014897,0.665935
0.020511,-0.296053
0.003886,-1.325606
0.009716,-2.402159
-0.011659,-3.421405
0.006909,-4.223801
-0.015761,-4.634567
-0.001511,-4.53899
0.00367,-3.968189
0.001727,-3.053595
0.002375,-2.030403
-0.001295,-1.146929
-0.004318,-0.635259
0.014465,-0.662384
0,-1.403824
0.020079,-2.913927
0.007557,-5.056134
0.001727,-7.484234
0.0095,-9.762458
0.002159,-11.530591
0.001943,-12.567098
0.008636,-12.846038
0.022022,-12.554275
0.021374,-11.92597
0.009284,-11.077757
0.014681,-10.366795
0.008204,-9.89453
-0.014897,-9.708653
0.005398,-9.917858
0.000864,-10.589217
0.009931,-11.53863
0.018783,-12.470781
0.006909,-13.105054
-0.012522,-13.152004
-0.004966,-12.317304
0.005182,-10.542366
-0.00108,-7.921385
-0.011443,-4.668251
0.011011,-1.07749
0.011011,2.402406
0.012306,5.540333
0.000216,8.142574
-0.000432,9.969542
0.005182,10.875851
-0.011875,10.728786
-0.002375,9.669297
0.005613,7.728553
0.012306,5.157629
0.001295,2.173128
0.013818,-0.825773
0.013818,-3.4507
0.012522,-5.430257
0.00842,-6.502322
0.007557,-6.683317
0.013818,-5.98863
-0.007125,-4.687682
0.007341,-3.066762
0.004318,-1.411468
-0.002375,0.089659
0.00475,1.280481
-0.005398,2.231126
-0.024613,2.981098
0.006261,3.754052
-0.001511,4.733597
0.017056,6.065121
-0.007125,7.737825
0.012522,9.632161
0.014897,11.55303
0.018783,13.101256
-0.001727,14.07079
0.004102,14.230825
0.009284,13.499495
0.005613,11.883409
0.000432,9.536238
-0.009068,6.636909
0.012738,3.487885
-0.008636,0.430098
-0.002375,-2.174855
-0.003454,-4.03674
0.006909,-4.995325
0.002375,-5.030735
0.006693,-4.293635
-0.008204,-2.947019
0.0095,-1.189539
0.006261,0.834256
0.006045,2.99032
-0.001727,5.142045
0.007988,7.127175
0.008852,8.773937
0.014897,9.927228
-0.008204,10.467452
-0.003239,10.344898
0.030658,9.556409
-0.008852,8.245697
0.00108,6.580638
0.009284,4.821629
0.016624,3.210129
0.002159,1.980543
0.013386,1.268349
0.019431,1.142441
0.007557,1.546253
-0.004102,2.395501
0.005182,3.544304
0.001943,4.78977
0.012738,5.921361
0.020942,6.795613
0.001727,7.341756
0.008852,7.53439
0.003886,7.370952
-0.00108,6.990269
-0.008204,6.508979
0.012522,6.041794
0.030226,5.68656
0.010579,5.50231
-0.006693,5.496194
0.000216,5.628957
0.018568,5.838409
0.002591,6.044408
-0.006045,6.125535
0.016408,5.967325
0.016624,5.441402
-0.002159,4.424179
0.018783,2.924777
0.002591,0.898368
0.010795,-1.593055
0.019431,-4.499043
-0.001511,-7.664095
-0.002375,-10.927092
0.008636,-14.002584
0.017704,-16.596637
-0.004318,-18.45004
-0.007557,-19.403299
0.00475,-19.39526
0.009931,-18.520712
-0.002591,-16.972881
-0.002375,-15.036132
0.012522,-12.989157
0.007772,-11.092454
0.006261,-9.549406
0.009931,-8.433893
0.007341,-7.766774
-0.003454,-7.495478
0.014897,-7.508054
0.002807,-7.643727
0.008204,-7.756615
0.015761,-7.708432
0.008636,-7.429886
0.01792,-6.95121
0.00367,-6.341053
-0.005613,-5.690703
0.007988,-5.106832
0.008636,-4.710319
0.011443,-4.463337
0.000432,-4.419296
0.018568,-4.462005
0.007341,-4.47754
0.004102,-4.346405
-0.000432,-3.957043
-0.006477,-3.23316
-0.001295,-2.15281
0.022238,-0.736114
-0.018136,0.970372
0.000864,2.802667
0.000648,4.635948
-0.009931,6.257657
0,7.494985
0.008636,8.204172
-0.002807,8.261232
-0.004534,7.606739
0.008636,6.231864
0.011227,4.179218
0.014249,1.629846
-0.004102,-1.274119
0.004318,-4.213297
-0.002591,-6.889366
0.022238,-9.025851
0.009716,-10.449057
0.001295,-11.037267
0.001511,-10.78195
0.011443,-9.806647
0.008204,-8.305075
0.006477,-6.497045
0.013602,-4.579085
0.010579,-2.765679
-0.00108,-1.15985
0.009931,0.166397
0.014034,1.214543
0.019431,2.06606
0.007557,2.828361
0.02526,3.640276
0.006045,4.554722
0.010579,5.631127
0.007557,6.839654
0.010579,8.133056
0.00367,9.382812
-0.014897,10.472877
0.003454,11.326219
0.007772,11.857911
0.020295,12.044973
0.015113,11.903678
0.000216,11.501987
0.019647,10.879205
0.014465,10.121441
-0.004102,9.287579
-0.002375,8.482569
0.003454,7.752669
-0.011659,7.168799
-0.001727,6.788856
0.016193,6.596074
0.007772,6.627785
-0.009931,6.857309
0.00475,7.206921
0.009716,7.590365
0.007557,7.909105
0.00842,8.039451
0.00842,7.889131
-0.005613,7.375834
0.011011,6.499708
0.01792,5.286989
0.026772,3.812444
0.014249,2.217465
0.00108,0.60557
0.018783,-0.893683
0.006477,-2.195075
-0.002375,-3.258115
0.008204,-4.072397
-0.001943,-4.635406
-0.006261,-4.96465
0.013386,-5.075417
0.005398,-4.988717
0.013602,-4.71964
0.010579,-4.25206
0.009284,-3.584547
0.01792,-2.667981
-0.002159,-1.518389
0.006261,-0.140506
0.00475,1.391445
0.011443,3.001565
0.008204,4.554377
0.00475,5.911201
0.021374,6.956635
0.01792,7.583609
0.007125,7.755283
0.012306,7.441574
0.003886,6.734361
-0.005398,5.628316
0.026124,4.290873
0.00367,2.761487
0.001295,1.190822
0.010795,-0.358834
0.017704,-1.762313
0.002591,-2.990961
0.024829,-3.977559
-0.002807,-4.710023
0.01792,-5.183422
0.002159,-5.414722
-0.007125,-5.451759
0.020295,-5.316728
0.005829,-5.122121
-0.001511,-4.921645
0.011659,-4.798499
0.003886,-4.8273
0.00367,-5.026593
0.004318,-5.411861
0.018783,-5.927723
0.02634,-6.507944
0.002375,-7.074898
0.00108,-7.576458
0.001511,-7.939583
-0.00367,-8.164274
0.017704,-8.242393
0.014897,-8.229669
0.00108,-8.166542
0.02267,-8.086993
-0.005398,-8.065836
-0.013602,-8.096709
-0.017056,-8.192533
-0.001943,-8.320216
0.010795,-8.433646
0.0095,-8.456332
0.008204,-8.370372
-0.011875,-8.123636
0.002375,-7.67169
0.002159,-7.039636
0.020511,-6.210953
0.019863,-5.22697
-0.010795,-4.114218
-0.006693,-2.9123
0.01317,-1.673394
-0.007988,-0.491992
-0.001943,0.572774
0.004534,1.43302
-0.005398,2.002539
0.007125,2.24094
0.004966,2.113504
0.005182,1.662051
0.007341,0.930819
0.00475,0.02382
0.007772,-0.908824
-0.005613,-1.72932
0.009284,-2.310675
-0.001511,-2.545821
0.022454,-2.402702
0.017272,-1.866127
-0.019431,-0.990198
-0.006909,0.142922
0.012522,1.420641
0.017056,2.710739
0.007341,3.944911
0.025692,5.049229
0.02159,6.009836
0.011011,6.802616
0.005182,7.439306
0.00842,7.921483
0.002591,8.241012
0.008636,8.39651
0.013386,8.371457
0.007557,8.111602
-0.005829,7.588047
0.004318,6.778549
0.011875,5.683798
0.007341,4.339747
-0.006693,2.798426
-0.004966,1.15339
0.011227,-0.49288
-0.013818,-2.004314
-0.003023,-3.27508
0.005829,-4.206639
0.016193,-4.701787
0.020942,-4.75722
0.010363,-4.331018
-0.0095,-3.48754
0.021158,-2.289863
0.00108,-0.851467
0.006261,0.701394
-0.001727,2.2366
0.002591,3.616949
0.023101,4.751203
0.011011,5.597295
-0.001511,6.092542
-0.002159,6.288481
0.006909,6.206909
0.010147,5.969445
0.005829,5.645922
0.011227,5.352039
0.003454,5.142785
-0.004102,5.076157
0.011659,5.16266
0.005613,5.382172
0.017056,5.671715
0.006045,5.96624
-0.00108,6.200745
-0.00367,6.323052
0.001295,6.29504
-0.0095,6.1353
0.011875,5.877764
0.002591,5.572242
-0.003023,5.288025
0.01209,5.074776
0.011443,4.972393
-0.003454,4.96026
0.002807,5.027875
-0.007557,5.129469
0.001295,5.187861
0.025045,5.134105
-0.006477,4.909315
-0.003023,4.472608
-0.002159,3.797106
0.019215,2.914766
-0.000648,1.8572
0.011443,0.683393
0.007988,-0.543381
0.004102,-1.771634
-0.001943,-2.972122
0.004966,-4.100113
0.015545,-5.142144
0.000216,-6.07316
0.020079,-6.884582
-0.012306,-7.557027
-0.002375,-8.074466
0.004318,-8.419097
0.00108,-8.558765
-0.003454,-8.48681
0.01317,-8.186023
0.007341,-7.669323
0.004534,-6.946623
0.01792,-6.046775
0.013386,-5.020329
-0.002591,-3.882869
-0.001295,-2.722773
0.02159,-1.604793
-0.010795,-0.598616
-0.001943,0.248906
0.008852,0.839434
0.003023,1.158075
0.014897,1.145844
0.019431,0.824146
0.013602,0.197467
-0.006693,-0.641523
-0.007125,-1.633151
0.014681,-2.678436
-0.015113,-3.665034
0.015761,-4.496823
0.018999,-5.124291
0.008636,-5.489783
-0.012738,-5.582401
0.009068,-5.448751
0.023533,-5.140565
-0.00108,-4.720281
0.018136,-4.271935
0.005398,-3.875176
-0.003454,-3.594559
0.023101,-3.472301
0.024829,-3.526649
0.018568,-3.758737
0.008636,-4.147162
0.014034,-4.677326
0.001727,-5.324175
0.016193,-6.047219
0.017272,-6.783727
0.013818,-7.47003
-0.005182,-8.061299
0.004534,-8.481336
0.001295,-8.694635
-0.001295,-8.652616
-0.003239,-8.353209
-0.005398,-7.797795
0.012522,-7.024545
0.017056,-6.08184
0.012738,-5.011008
-0.000432,-3.893177
0.003454,-2.767849
-0.007988,-1.655541
0.02267,-0.595904
0.012522,0.421024
0.015329,1.410531
0.013818,2.373802
0.005829,3.328787
0.004966,4.273711
0.010795,5.165816
0.004102,6.001946
-0.001295,6.714979
0.012738,7.291106
0.008636,7.67026
0.026124,7.848049
-0.003239,7.83429
0.017056,7.639732
0.011443,7.323015
0.018783,6.922951
0.012738,6.501828
-0.014681,6.105167
0.009068,5.803985
0.018136,5.590884
0.006693,5.481399
-0.015113,5.449934
0.012522,5.459453
0.015761,5.470253
0.010579,5.441797
0.009716,5.344592
0.011659,5.144215
0.027635,4.832528
0.007988,4.402578
0.007125,3.874732
0.017488,3.271134
0.01684,2.647366
0.000648,2.036716
0.005613,1.48722
0.024613,1.043757
0.006477,0.729801
0.010579,0.565475
0.013602,0.525232
-0.000864,0.597433
-0.008636,0.738432
0.023749,0.919772
0.020079,1.091052
0.001295,1.237525
0.018783,1.347454
0.005613,1.441946
0.000432,1.552122
0.001295,1.729418
-0.009068,2.025028
0.017272,2.473472
0.000864,3.09877
0.007772,3.891894
0.000432,4.81428
0.002159,5.803147
0.003886,6.773568
0.000648,7.631644
0.006045,8.284707
-0.007988,8.6538
0.0095,8.688075
0.018136,8.377671
0.00475,7.720662
0.028067,6.77845
0.007772,5.601586
0.002591,4.285596
0.015329,2.919796
0.011011,1.592464
-0.002591,0.365246
-0.00475,-0.707608
-0.00108,-1.604793
0.039078,-2.298395
0.013818,-2.794825
0.015761,-3.118151
0.030874,-3.285584
-0.007341,-3.331992
0.003454,-3.302944
0.024613,-3.221866
0.007125,-3.133292
0.013602,-3.052164
0.010795,-2.982676
0.002159,-2.957327
0.01317,-2.957425
0.004966,-2.995104
0.021374,-3.078993
-0.011011,-3.213334
0.028715,-3.429986
0.017272,-3.718445
0.01317,-4.108004
0.007988,-4.616862
-0.004966,-5.232
0.005613,-5.952677
0.014465,-6.738602
-0.007341,-7.550418
0.010579,-8.333482
0.002591,-9.038181
0.001295,-9.596652
0.007772,-9.955438
0.014249,-10.101171
0.026772,-10.005939
0.016408,-9.694548
0.006261,-9.185936
0.019431,-8.531393
0.003886,-7.783838
-0.002807,-6.991058
-0.010579,-6.215047
0.014034,-5.484309
-0.009931,-4.847422
-0.00108,-4.298123
0.012306,-3.845141
-0.002807,-3.47595
0.014034,-3.176099
0.012522,-2.928821
0.009068,-2.720307
-0.003023,-2.526045
-0.009068,-2.340611
0.010147,-2.144574
0.011011,-1.937834
0.008204,-1.715215
0.015113,-1.481844
-0.000432,-1.236884
0.0095,-0.9792
0.007341,-0.723291
-0.003239,-0.463684
0.004102,-0.206147
0.02159,0.060266
0.017488,0.338812
0.023965,0.639599
0.014897,0.981518
0.007772,1.335864
-0.011443,1.741304
0.01792,2.158185
0.01209,2.570529
0.023965,2.955699
0.00475,3.266597
0.017056,3.487047
-0.002591,3.586816
-0.011443,3.527882
0.003023,3.328688
0.021374,3.01202
0.01209,2.597555
0.00475,2.137176
0.010147,1.674775
0.005398,1.255132
0.000432,0.928156
0.002591,0.724376
0.011659,0.66268
0.003239,0.742032
-0.015761,0.970915
0.00842,1.31959
0.018783,1.767837
0.013386,2.290702
-0.007557,2.866287
0.01317,3.470821
0.011011,4.079597
0.000864,4.671013
0.006477,5.238757
0.013818,5.760882
0.019431,6.231371
0.011011,6.637698
0.007125,6.99091
0.005613,7.269653
0.000216,7.505145
0.015329,7.683625
-0.002591,7.798436
-0.00842,7.86102
0.00367,7.848247
0.01317,7.767613
0.005613,7.601955
0.001727,7.346391
-0.012738,7.010835
0.006693,6.583597
0.024613,6.082185
0.010579,5.535303
0.003023,4.953159
0.004966,4.361249
0.007125,3.775604
0.013818,3.226157
0.004966,2.695204
0.003023,2.20193
0.018568,1.721824
0.017704,1.245317
0.015545,0.758159
-0.015761,0.251815
0.022886,-0.270162
0.006045,-0.824244
-0.006261,-1.382667
0.023101,-1.937637
-0.000648,-2.473719
-0.002375,-2.953135
-0.005398,-3.361731
0.001295,-3.688854
0.019431,-3.912213
0.021374,-4.028603
-0.000864,-4.026038
0.009931,-3.917441
0.029363,-3.711737
-0.00475,-3.416769
0.023533,-3.065579
0.006477,-2.656934
0.014465,-2.22072
0.003023,-1.772473
0.008204,-1.332412
0.002159,-0.915482
0.009716,-0.52178
0.024181,-0.160134
0.02634,0.162994
0.013386,0.444548
0.011659,0.670669
0.015545,0.823356
0.002159,0.887469
0.002591,0.832875
-0.001511,0.655923
0.003454,0.328701
0.014034,-0.138237
0.014034,-0.726743
0.017272,-1.429321
0.003239,-2.195469
0.026988,-2.979668
0.000216,-3.73107
0.000216,-4.406671
0.020727,-4.957301
0.015113,-5.379312
0.007988,-5.639018
0.002375,-5.760043
-0.008636,-5.770696
0.01209,-5.697114
0.003023,-5.585854
0.01792,-5.489536
0.003886,-5.43509
0.000648,-5.448751
0.001727,-5.559912
0.00367,-5.748158
0.013818,-6.018566
0.004318,-6.335628
0.033033,-6.669656
-0.010147,-6.976017
-0.001727,-7.244994
0.006261,-7.421798
0.011227,-7.501495
0.008636,-7.460956
-0.002591,-7.301562
0.012738,-7.020748
0.014465,-6.60436
0.005182,-6.084996
0.017704,-5.450378
0.004318,-4.718802
0.016408,-3.904914
0.010363,-3.015226
0.012738,-2.07548
0.016624,-1.095145
0.020942,-0.093062
-0.015329,0.91129
-0.006909,1.891624
0.003023,2.825896
-0.00108,3.682393
0.004966,4.436952
-0.003454,5.06289
0.020511,5.541418
0.005182,5.857149
0.018352,6.02187
-0.000432,6.029909
0.018568,5.896702
0.00842,5.646514
-0.003886,5.29705
0.007341,4.902214
0.006045,4.482571
0.014465,4.061892
0.007988,3.659806
-0.001727,3.294314
-0.002159,2.972418
0.020727,2.686327
-0.009284,2.43821
0.005398,2.226983
0.015977,2.030403
0.011227,1.871404
0.011443,1.748356
0.012738,1.656231
0.019863,1.623435
0.012738,1.631178
0.003023,1.709839
0.006261,1.834218
-0.001295,2.010676
0.010795,2.217218
0.000216,2.453597
-0.001943,2.695253
0.020942,2.924432
0.014681,3.12767
0.014897,3.291355
0.011011,3.402763
0.004318,3.459133
0.012306,3.459379
0.008636,3.391223
0.011011,3.276461
0.011011,3.123823
-0.006693,2.952691
0.003239,2.781608
0.028283,2.638686
0.015113,2.546709
0.01317,2.525453
0.001511,2.590996
0.005182,2.731452
0.009284,2.948795
0.010579,3.225368
-0.004102,3.527339
0.00842,3.819052
0.007988,4.072594
-0.002591,4.25354
0.012738,4.337676
0.011659,4.303449
0.020295,4.145978
0.011011,3.86472
0.004966,3.476443
0.006477,3.003389
0.002807,2.475692
-0.003239,1.912337
0.033896,1.346418
0.009284,0.81295
0.006261,0.340784
0.008852,-0.061055
0.004318,-0.382704
0.011227,-0.620513
0.000432,-0.7805
0.024397,-0.86646
0.00367,-0.904533
0.0095,-0.906161
0.011011,-0.885842
0.015113,-0.862268
0.021158,-0.850037
0.0095,-0.860345
0.003239,-0.897136
0.024397,-0.972542
0.00367,-1.081682
0.025692,-1.228204
0.018783,-1.411024
0.01209,-1.642324
0.011875,-1.90854
-0.005182,-2.216035
0.022454,-2.557509
0.023101,-2.920832
0.004534,-3.300232
0.030226,-3.660546
-0.001295,-4.005325
0.018568,-4.295657
0.007772,-4.545697
-0.007557,-4.71456
0.020079,-4.808165
0.010795,-4.84106
0.012306,-4.811617
0.01209,-4.729504
0.014681,-4.61632
0.022022,-4.495689
0.010363,-4.370472
0.026124,-4.26222
-0.000432,-4.169651
0.019215,-4.091926
0.010147,-4.023424
0.007557,-3.945897
0.006693,-3.865066
0.018783,-3.750452
0.014681,-3.615765
0.007557,-3.459133
0.020295,-3.272318
-0.004102,-3.07125
0.012306,-2.870183
0.00475,-2.674787
-0.004966,-2.501287
0.00367,-2.371632
-0.010147,-2.293217
-0.001727,-2.239411
0.001943,-2.233148
-0.001295,-2.265402
0.019431,-2.32695
0.007341,-2.395551
0.013818,-2.463066
0.027851,-2.521064
0.025476,-2.558052
0.01209,-2.570381
-0.005182,-2.567718
0.005829,-2.539015
0.014249,-2.496997
0.006693,-2.448468
0.017488,-2.411135
0.011443,-2.383468
0.035192,-2.368229
0.004534,-2.364481
0.006261,-2.373654
0.013818,-2.367045
0.023965,-2.343619
0.037567,-2.285375
0.016408,-2.166471
0.017704,-1.977239
0.017272,-1.706338
0.014249,-1.347158
0.006909,-0.893437
0.006477,-0.355333
0.000864,0.256649
0.00475,0.92934
0.01317,1.641485
-0.006261,2.401814
0.018352,3.165644
0.018136,3.928192
0.006909,4.690839
0.001943,5.416448
-0.004534,6.096685
0.019431,6.720502
0.011011,7.261812
0.023533,7.717309
0.007772,8.064701
0.007772,8.298812
0.016624,8.396115
0.005398,8.364108
0.00842,8.199881
0.007341,7.918278
0.006261,7.530987
0.000216,7.059018
0.008636,6.520322
0.022454,5.937389
0.004318,5.336899
0.005182,4.744743
-0.000864,4.181142
0.003886,3.658129
0.011875,3.204309
0.019647,2.808733
-0.013602,2.483928
0.027635,2.2294
0.022022,2.010775
0.009931,1.833281
0.018783,1.673591
0.007125,1.520509
0.006045,1.355148
0.017488,1.181106
-0.002591,0.999223
0.012306,0.800769
0.005613,0.608973
0.021158,0.435721
0.017704,0.278989
0.005182,0.166891
0.007988,0.105638
0.014897,0.088476
0.017056,0.120581
0.015545,0.202991
0.011443,0.326729
-0.001727,0.47626
0.001943,0.655775
0.002375,0.844218
0.014465,1.037543
0.010147,1.231459
-0.005829,1.41714
0.013818,1.596952
-0.007772,1.757036
0.023317,1.892857
0.023965,2.013488
-0.003454,2.110643
0.000864,2.172882
0.018568,2.197639
0.003239,2.173424
0.004534,2.094171
0.03001,1.943407
0.01317,1.715758
0.022238,1.403972
0.014249,1.001738
0.006693,0.516108
0.010363,-0.051241
0.00475,-0.68147
0.009068,-1.36506
0.010363,-2.075529
0.016408,-2.789253
0.013386,-3.478712
0.00108,-4.121665
0.003454,-4.708544
0.005829,-5.217156
0.00475,-5.64972
0.00475,-5.996323
0.013818,-6.263575
-0.015545,-6.462522
0.004318,-6.592721
0.014465,-6.662061
0.004102,-6.695597
0.001943,-6.687262
0.019647,-6.637649
0.001511,-6.564314
-0.002159,-6.464544
0.019431,-6.33839
0.017272,-6.187034
0.006693,-6.012598
-0.009716,-5.816561
0.006261,-5.59981
0.010147,-5.367673
0.001511,-5.134647
0.017056,-4.889292
0.00108,-4.636145
0.01684,-4.384429
0.006477,-4.122158
0.019431,-3.865312
0.009068,-3.596038
0.00842,-3.313991
0.006693,-3.02647
0.006477,-2.722871
0.008636,-2.408472
0.020942,-2.08702
0.007341,-1.763842
0.010363,-1.437952
0.018999,-1.118374
-0.007557,-0.815663
0.027419,-0.54851
0.011443,-0.303402
0.001511,-0.107512
0.013386,0.05129
0.007341,0.160677
0.00475,0.224346
0.019431,0.258473
0.020079,0.268534
-0.006045,0.26957
0.01792,0.272529
-0.005398,0.286486
0.005182,0.319923
0.001295,0.378956
0.006477,0.46541
0.002159,0.580073
0.004966,0.714661
0.00475,0.868137
0.014681,1.0334
0.016193,1.218045
0.012522,1.407523
0.021806,1.623336
0.004318,1.844575
0.01684,2.087957
-0.000648,2.360091
0.019431,2.65072
-0.002159,2.964576
-0.001511,3.291453
0.009284,3.617393
0.016193,3.939239
0.010579,4.240569
-0.00108,4.513986
0.007772,4.743559
0.021806,4.929733
0.011227,5.06146
0.01684,5.144018
