force,acc1
-0.008852,1.461772
-0.006045,1.007903
0.0095,0.385121
-0.014034,-0.493767
-0.003454,-1.562922
0.00475,-2.653038
0.003023,-3.282132
-0.005398,-3.506922
-0.009284,-3.430529
0.001943,-3.167814
-0.013602,-2.836154
0.000432,-2.196752
-0.008852,-1.468183
-0.009716,-0.983934
-0.001943,-0.650153
0.014249,-0.335458
0.002375,0.226022
0.019431,1.173955
0.002159,2.629168
0.022886,4.314151
-0.006045,5.986213
-0.010147,7.409715
0.000432,8.441981
0.004534,9.032558
0.022886,9.01727
0.00475,8.376092
0.001727,7.003782
0.014249,5.161624
0.00108,3.170773
0.006045,1.36728
-0.003023,-0.144796
-0.006909,-1.485346
0.00842,-2.731452
-0.00842,-3.847903
-0.002591,-4.630918
0.001295,-5.222827
-0.002807,-5.750722
0.017056,-6.29139
-0.004102,-6.837977
-0.007772,-7.139751
-0.002375,-7.100543
-0.008852,-6.700726
-0.001295,-6.001798
-0.014897,-5.136768
0.016408,-4.137989
0.013818,-3.067058
-0.009284,-1.883782
-0.016193,-0.597334
-0.006693,0.581799
0,1.606766
-0.003023,2.437471
0.0095,3.20209
-0.00367,3.933272
-0.012954,4.506983
-0.00475,4.858962
0.002375,4.893484
0.00475,4.595113
-0.014249,4.101691
0.011659,3.507316
-0.009284,2.847497
-0.006477,2.195765
0.001511,1.606716
0.015113,1.126166
0.018999,0.874992
-0.006045,0.843231
0.004966,0.890083
0.006045,0.892549
-0.003886,0.68216
0.015761,0.199144
0.006261,-0.495592
-0.015977,-1.34701
-0.003239,-2.253269
0.014897,-3.110655
-0.012738,-3.781127
-0.012954,-4.191104
-0.009931,-4.427187
-0.018352,-4.537708
0.006693,-4.674071
-0.003239,-4.8851
-0.003886,-5.200437
-0.013602,-5.597246
-0.012306,-5.977386
-0.018568,-6.256227
-0.007772,-6.413205
-0.015113,-6.421145
-0.012522,-6.212778
-0.008636,-5.78125
-0.008852,-5.070929
0.00475,-4.124772
0.018352,-3.048466
-0.006477,-1.962888
-0.007772,-0.994587
-0.011875,-0.187653
0.001943,0.457371
0.019863,0.954295
0.011227,1.365948
-0.002159,1.799992
0.006693,2.304362
-0.00108,2.905691
0.001943,3.592389
-0.000648,4.30774
0.021806,4.940237
0.005182,5.388435
0.014034,5.509757
0.015113,5.229534
0.005182,4.589836
-0.013818,3.669867
0.003023,2.614964
0.017272,1.528006
-0.018352,0.570012
0.00367,-0.174239
0.000864,-0.625889
-0.009068,-0.782817
-0.005398,-0.715499
-0.004966,-0.502644
-0.010147,-0.180305
0.018352,0.19653
-0.002375,0.616321
-0.011443,1.037049
-0.002375,1.431886
0.003454,1.763793
-0.003239,2.008457
-0.00108,2.150936
0.018999,2.14048
-0.014897,1.974823
-0.017056,1.626345
0.003886,1.104762
-0.010363,0.443315
0.012522,-0.254627
0.002159,-0.942014
-0.005398,-1.547683
0.002591,-2.020096
0.006693,-2.341893
-0.007125,-2.459269
-0.014034,-2.351362
-0.004966,-2.035779
0.004534,-1.510103
-0.022886,-0.783311
-0.004966,0.124527
0.023101,1.245761
0.012522,2.553071
-0.016193,3.955958
0.011659,5.380397
-0.000648,6.67079
0.008204,7.741228
0.005613,8.521924
-0.015761,8.772556
0.000648,8.470437
0.016193,7.645995
0.012306,6.26466
0.006477,4.620808
0.003454,2.783137
0.000648,0.952223
0.009284,-0.760378
-0.003886,-2.361028
-0.006261,-3.602943
-0.008204,-4.415795
0.006693,-5.187072
-0.006693,-5.677486
-0.001295,-5.926983
-0.015113,-6.264907
-0.001727,-6.594052
-0.003023,-6.81391
-0.00842,-6.777859
0.011227,-6.589466
-0.019647,-6.122626
-0.016193,-5.389619
0.005182,-4.499881
-0.014681,-3.507612
-0.018783,-2.382777
0.009931,-1.290147
0.002375,-0.347689
0.000864,0.537611
0.009284,1.307655
0.012738,1.974675
0.003886,2.54015
0.000648,3.019516
-0.026556,3.489562
-0.000432,3.952062
-0.004318,4.339205
-0.009716,4.582192
0.013386,4.814428
-0.001943,4.8779
-0.0095,4.869368
-0.008852,4.722994
0.013386,4.450366
-0.009716,4.052768
-0.002375,3.478367
0.007341,2.817807
0.003454,2.090275
0.008636,1.320625
-0.003239,0.614053
0.000864,-0.066233
0.008636,-0.646997
0.009931,-1.068169
-0.000864,-1.361115
-0.014034,-1.57466
-0.011875,-1.758516
0.003886,-1.85863
-0.001511,-1.905482
-0.006261,-2.032327
0.004534,-2.178208
0.007557,-2.428791
0.010579,-2.844538
-0.009931,-3.342398
0.006477,-3.85318
-0.018999,-4.412934
-0.011227,-4.851614
0.003023,-5.123797
0.001295,-5.160342
-0.006477,-4.943197
0.008636,-4.436804
-0.020511,-3.703748
0.000864,-2.823232
0.000864,-1.843342
-0.007341,-0.841308
0.017488,0.181489
-0.01209,1.153291
0.010579,2.050821
0.013602,2.793247
0.007341,3.371791
-0.016408,3.827782
-0.011227,4.102283
-0.001295,4.187306
-0.012522,4.049513
0.001727,3.70291
0.004966,3.154005
0.022454,2.4462
-0.009716,1.61727
0.006045,0.696167
-0.014249,-0.267548
0.006693,-1.176815
0.006045,-1.985968
-0.025692,-2.62325
-0.015113,-3.048909
0.005398,-3.294067
-0.011011,-3.417953
-0.001727,-3.422441
-0.004534,-3.38205
-0.012954,-3.384762
0.003886,-3.383135
-0.01684,-3.396795
-0.000648,-3.378153
0.005182,-3.277694
0.002807,-3.042843
0.013602,-2.659991
-0.010579,-2.132441
-0.004102,-1.4923
0.017272,-0.77177
-0.000432,-0.033339
0.004102,0.676538
-0.00108,1.301786
-0.004318,1.797329
-0.001511,2.169824
-0.000432,2.442057
-0.006909,2.612153
-0.001295,2.759613
-0.017704,2.877876
0.00108,3.005559
-0.002375,3.168998
-0.013818,3.356404
-0.003886,3.581687
0.006045,3.842281
-0.027419,4.117769
0.001295,4.378954
0.006477,4.600883
-0.004318,4.738627
0.015761,4.745039
-0.008636,4.572131
0.010363,4.15742
0.004534,3.491091
0.007125,2.594054
-0.010795,1.478836
0.000216,0.219019
-0.007772,-1.115464
-0.000648,-2.430122
-0.003454,-3.624199
-0.002807,-4.632743
-0.004534,-5.420097
-0.004318,-5.967522
-0.003454,-6.279357
-0.004534,-6.383269
-0.014249,-6.30732
0.002591,-6.07533
0.000216,-5.698002
-0.003023,-5.190721
-0.000432,-4.551665
0.011443,-3.78093
0.006477,-2.870824
-0.004318,-1.842504
0.004318,-0.711652
0.005398,0.471278
-0.013602,1.621906
0.006693,2.717644
-0.00475,3.658277
-0.006261,4.398681
0.011875,4.89669
0.004102,5.150528
0.00842,5.236488
-0.011227,5.112011
-0.007557,4.784049
0.013602,4.394243
-0.004318,3.888985
-0.002375,3.321586
-0.000864,2.748812
-0.00475,2.1535
-0.003886,1.552714
0.006045,0.920561
-0.016193,0.32303
0.003454,-0.213397
0.004966,-0.656071
-0.015977,-0.988768
0.001295,-1.190871
0.000864,-1.335125
-0.004534,-1.388437
0.001295,-1.386267
0.003454,-1.366589
0.000648,-1.350364
0.005182,-1.321464
-0.004534,-1.313474
0.001511,-1.268793
-0.006045,-1.208132
-0.013386,-1.113985
0.000864,-0.934222
-0.019863,-0.702824
0.014465,-0.426153
0.001511,-0.13873
0.005182,0.118411
0.011443,0.361004
0.011443,0.549052
-0.009068,0.69449
-0.011443,0.792681
-0.005398,0.861923
0.001727,0.893239
-0.006045,0.920956
-0.001511,0.933631
0.00475,0.981764
-0.005182,1.090904
0.003023,1.242309
-0.004534,1.441503
0.00842,1.676945
-0.000648,1.920475
0.000648,2.140036
-0.01209,2.274525
-0.005182,2.351066
-0.010147,2.314325
0.022022,2.154191
0.002591,1.871206
0,1.445547
-0.000432,0.894472
0.00108,0.248363
0.017704,-0.493915
-0.001511,-1.276979
-0.001943,-2.045988
-0.004966,-2.754533
-0.009284,-3.360153
0.006261,-3.821321
-0.006477,-4.144844
-0.004102,-4.333434
0.004534,-4.416239
0.004966,-4.401739
-0.004534,-4.306112
-0.014249,-4.154708
-0.012954,-3.931891
-0.003239,-3.670261
-0.007125,-3.359709
-0.002375,-3.001022
0.003023,-2.58493
0.005182,-2.09856
-0.011443,-1.566375
-0.011659,-1.023487
-0.014465,-0.481487
-0.002159,0.018839
-0.006909,0.453524
-0.003886,0.802643
0.014249,1.075073
-0.017272,1.287632
-0.001727,1.429272
-0.014034,1.529485
0.013818,1.631425
-0.009068,1.768379
0.010579,1.92876
0.002807,2.149209
-0.004318,2.44112
-0.017056,2.773323
-0.004534,3.126585
0.00842,3.461697
0.009284,3.732599
-0.019431,3.913545
-0.009068,3.968041
-0.003239,3.889527
-0.009931,3.666069
0.004534,3.293968
0.005613,2.775493
0.002807,2.124107
0.004534,1.372754
0.006693,0.553491
0.00367,-0.297286
0.002591,-1.125574
-0.00108,-1.899022
0.006477,-2.572502
-0.01209,-3.105082
0.007988,-3.481128
-0.015113,-3.677807
-0.013818,-3.703403
-0.004534,-3.566744
0.004318,-3.2917
-0.010363,-2.896716
-0.014034,-2.424451
-0.001727,-1.893893
0.014249,-1.341289
-0.006045,-0.791251
-0.009931,-0.264983
-0.016624,0.236675
0.003454,0.707066
0.00475,1.124933
-0.00108,1.483768
-0.0095,1.780807
0.000216,2.022809
0.006909,2.191129
-0.015329,2.283205
-0.012306,2.300368
-0.002159,2.236304
-0.015977,2.09067
0.005398,1.856362
0.003023,1.529584
-0.004102,1.124539
0.010147,0.645912
0.003239,0.119743
-0.005398,-0.431282
-0.011011,-0.967117
-0.001511,-1.46123
-0.020942,-1.876188
-0.006045,-2.193743
0.006477,-2.392296
-0.003023,-2.461883
-0.010147,-2.427952
0.017488,-2.306483
-0.003454,-2.130617
0.006477,-1.943457
0.008204,-1.777503
-0.011875,-1.665996
0.009931,-1.618503
0.002591,-1.647847
0.00475,-1.708902
-0.009716,-1.788205
0.004102,-1.861047
-0.00108,-1.898528
0.005182,-1.851282
0.010147,-1.718914
-0.007125,-1.518241
0.00475,-1.265883
0.004534,-0.992368
0.034976,-0.686303
-0.005613,-0.404453
0.005398,-0.126795
-0.011443,0.140851
0.011011,0.425019
-0.014249,0.741489
0.003239,1.087205
-0.001511,1.473904
-0.019863,1.873278
0.002807,2.285523
0.000864,2.685488
0.000216,3.053989
-0.001943,3.361385
0.007772,3.599787
-0.004966,3.733733
-0.005398,3.730231
-0.027851,3.592241
0.006477,3.303684
0.010795,2.872303
0.00367,2.305053
-0.012954,1.600305
0.000216,0.796281
-0.001943,-0.073878
-0.007341,-0.96475
0.015545,-1.856411
-0.000648,-2.674145
-0.001295,-3.393738
0.003239,-3.972874
-0.003454,-4.37925
-0.017272,-4.610944
-0.008636,-4.662185
-0.010147,-4.517586
-0.005829,-4.219955
-0.003023,-3.73832
-0.005182,-3.120025
0.006045,-2.372667
0.000864,-1.541765
-0.004318,-0.651238
-0.009068,0.251224
-0.005182,1.125328
-0.002375,1.9403
-0.001943,2.658561
0.006261,3.204753
0.004966,3.616061
0.006693,3.85678
-0.004318,3.918427
-0.004966,3.875373
0.007557,3.669817
0.015329,3.396401
0.009068,3.176839
-0.010147,2.849765
-0.002591,2.513272
-0.009716,2.400433
-0.005613,2.180181
0.004966,1.927576
-0.005182,1.689126
0.011443,1.45832
0.001295,1.186728
0.007988,0.85561
-0.001511,0.529276
-0.003886,0.125957
-0.002159,-0.298864
0.011443,-0.686993
0.003886,-1.050267
-0.007557,-1.429469
0.002375,-1.791904
0.016408,-2.068822
0.007772,-2.312648
-0.010147,-2.468245
-0.007772,-2.572453
0.005829,-2.54666
-0.012306,-2.404378
0.003239,-2.134266
-0.002591,-1.806255
-0.018352,-1.310663
0.004534,-0.734437
0.0095,-0.08601
0.003239,0.631708
0.010363,1.362101
-0.00842,2.091064
-0.016624,2.736877
0.018783,3.261863
0.015113,3.710209
-0.001727,4.012525
0.005398,4.20008
0.005398,4.246931
-0.00367,4.146373
0.003023,3.935688
0.004534,3.646786
0.007557,3.243418
-0.018136,2.744916
-0.004966,2.194828
0.008852,1.626591
-0.002807,0.973923
-0.008204,0.299407
0.02267,-0.354692
0.002591,-1.023487
0.002375,-1.656231
-0.006477,-2.227033
0.000432,-2.773126
-0.017704,-3.253824
-0.006045,-3.640424
0.001727,-3.963454
-0.001295,-4.199389
-0.026772,-4.344975
-0.011875,-4.404945
0.014465,-4.386303
-0.006045,-4.26222
0.008852,-4.076293
-0.00842,-3.789067
-0.009284,-3.435658
-0.011875,-3.041265
-0.010363,-2.634839
0.008852,-2.243899
0.000432,-1.855474
0.001943,-1.464731
0.001295,-1.088636
-0.002591,-0.738777
-0.00475,-0.423539
0.011875,-0.139865
0.01209,0.109485
-0.021158,0.323079
0.01792,0.485679
0.012522,0.583476
0.011011,0.64241
0.005182,0.67131
-0.007341,0.667957
-0.022022,0.676883
0.003454,0.692566
-0.005398,0.739566
0.004966,0.841752
0.00842,1.00662
-0.00367,1.18658
0.011659,1.371028
0.001943,1.548226
0.004318,1.667476
0.008852,1.71413
0.005182,1.666687
0.006909,1.507243
0.002807,1.240484
0.001727,0.880269
0.017272,0.421813
0.008204,-0.087785
-0.013602,-0.631067
0.013818,-1.188553
0.013386,-1.722662
-0.011659,-2.219586
-0.003454,-2.632965
-0.005398,-2.962012
0.002807,-3.171365
-0.015761,-3.246919
-0.006045,-3.184089
-0.005182,-2.967831
-0.007125,-2.607369
-0.003023,-2.113652
0.003886,-1.518339
0.001727,-0.843873
-0.021158,-0.139223
-0.003454,0.581651
0.00108,1.28704
0.000432,1.950312
-0.003239,2.532703
0.00475,3.005214
0.00842,3.362421
-0.004534,3.588049
0.005182,3.679878
-0.013602,3.625382
-0.000864,3.416029
-0.001295,3.093443
0.0095,2.667093
0.00108,2.176235
0.005613,1.641091
-0.02267,1.088981
0.0095,0.56365
0.000648,0.068601
0.014249,-0.352029
0.004534,-0.705734
0.000864,-0.985661
-0.009068,-1.187517
0.011659,-1.307211
-0.010363,-1.36728
0.001295,-1.371866
0.002807,-1.324423
0.002159,-1.247931
-0.002159,-1.156891
-0.014034,-1.044053
-0.002807,-0.936096
0.00108,-0.814529
0.014897,-0.693651
-0.006909,-0.579826
-0.014897,-0.478183
-0.015761,-0.376885
0.003886,-0.278841
0.003239,-0.147509
-0.004966,-0.028851
-0.000432,0.079056
-0.015329,0.19875
-0.008204,0.327764
0.005398,0.466396
0.008852,0.634224
-0.006045,0.725067
-0.004966,0.91706
-0.00108,1.088142
0.003023,1.176371
0.011011,1.302871
-0.003239,1.419556
-0.003023,1.551777
-0.000648,1.670977
-0.004966,1.798118
0.00475,1.916085
-0.003886,2.006879
0.01317,2.129926
-0.0095,2.217317
-0.000864,2.249817
-0.004318,2.205777
0.003023,2.148568
-0.008204,2.002145
-0.00367,1.788402
-0.011011,1.524849
-0.009931,1.235454
0.007772,0.930474
-0.00108,0.606704
-0.003454,0.260397
-0.004534,-0.082114
-0.002591,-0.382606
-0.015761,-0.679349
0.009068,-0.917504
-0.003239,-1.124637
-0.010363,-1.28561
0.001727,-1.410827
-0.000432,-1.526477
-0.015329,-1.599072
-0.005829,-1.612832
-0.007341,-1.586792
-0.000432,-1.50167
0.009716,-1.388092
-0.002591,-1.221645
0.006909,-1.000752
0.000864,-0.775025
-0.024181,-0.536624
-0.018568,-0.280962
-0.006477,-0.011836
0.010579,0.247919
-0.006261,0.450171
0.004966,0.639501
-0.004966,0.785037
0.005613,0.886286
-0.004534,0.935159
-0.005829,0.935653
0.015761,0.867446
-0.019431,0.795985
-0.015761,0.692862
-0.009716,0.584018
-0.017272,0.465015
0.007341,0.355037
0.006045,0.233321
0.000432,0.10189
-0.009931,-0.03541
-0.006045,-0.194065
-0.006261,-0.347442
-0.005398,-0.534454
0.009284,-0.743709
-0.005182,-1.006325
-0.003023,-1.279396
-0.001943,-1.568298
-0.002591,-1.874708
-0.003454,-2.174559
-0.003454,-2.464102
0.001511,-2.714191
-0.016624,-2.908749
0.014681,-3.039243
-0.003886,-3.084319
-0.000648,-3.042301
0.004102,-2.903275
-0.00367,-2.655947
0.002159,-2.310774
0.001295,-1.881563
-0.00367,-1.381878
0.010579,-0.816995
-0.007125,-0.21897
-0.007125,0.380682
0.032169,0.963172
-0.0095,1.477948
0.009716,1.929401
-0.004318,2.281183
-0.002159,2.51988
-0.00108,2.638785
0.002807,2.657082
-0.00108,2.560074
-0.017488,2.358267
-0.011659,2.072471
0.004318,1.712503
-0.001943,1.295128
-0.023101,0.839385
0.007125,0.35987
0.023533,-0.12354
-0.02267,-0.579728
-0.007772,-1.018259
-0.007988,-1.406241
-0.008852,-1.736323
-0.01209,-2.003624
-0.010363,-2.194976
0.011875,-2.313092
-0.009931,-2.35151
-0.004102,-2.334939
0.00367,-2.263133
0.001727,-2.159073
0.002807,-2.027938
-0.000648,-1.871798
0.002159,-1.700864
0.01317,-1.51612
0.005182,-1.322894
-0.001511,-1.129175
0.000864,-0.910895
-0.003239,-0.680089
0.001727,-0.429852
-0.017272,-0.170244
0.00367,0.099473
-0.005829,0.383197
-0.015977,0.685021
-0.002159,0.982751
-0.011227,1.274218
-0.018783,1.550396
0.007557,1.801373
-0.001727,2.023351
-0.002375,2.213914
0.010795,2.349833
0.009068,2.441021
0.002807,2.489846
0.018999,2.49818
0.001295,2.463609
-0.019647,2.414784
-0.012954,2.3125
0.002375,2.197343
-0.006477,2.061819
0.002591,1.872094
-0.001727,1.665404
-0.007341,1.419014
0.000216,1.121333
0.00108,0.805454
-0.008636,0.466544
-0.001727,0.079648
0.002807,-0.303451
0.013386,-0.682555
-0.002159,-1.027334
-0.011011,-1.337245
-0.01209,-1.604892
0.012522,-1.810694
-0.004534,-1.957808
0.001727,-2.026606
-0.00367,-2.006534
-0.003023,-1.947402
-0.001943,-1.789586
0.000432,-1.539151
-0.018568,-1.241569
-0.000432,-0.888554
0.001295,-0.476901
-0.001511,-0.029344
0.01317,0.43212
-0.009931,0.905667
-0.000864,1.343262
0.015761,1.749688
0.001511,2.103837
0.005613,2.396389
0.004102,2.619995
-0.006693,2.744867
-0.009284,2.781362
0.012522,2.732883
-0.00842,2.587347
-0.006693,2.372223
0.014681,2.079031
0.006261,1.749935
-0.003023,1.379067
0.014897,0.970421
-0.009931,0.556055
-0.005398,0.156189
-0.002159,-0.226713
0.001511,-0.588408
-0.009068,-0.90907
0.011875,-1.189737
0.016624,-1.416795
-0.004534,-1.6296
-0.004318,-1.798167
0.015545,-1.942174
0.007125,-2.050131
-0.014897,-2.12169
0.003239,-2.177666
-0.000864,-2.210018
0.000648,-2.217169
-0.006477,-2.190784
0.002375,-2.137324
0.008204,-2.060487
0.011875,-1.943802
0.000216,-1.782829
0.005613,-1.590096
0.01209,-1.344692
-0.004318,-1.073692
-0.015761,-0.769354
-0.011443,-0.426597
-0.002375,-0.080141
-0.014465,0.258375
0.013818,0.589098
0.002807,0.891168
0.000864,1.150924
0.004534,1.356972
0.003239,1.507292
-0.006045,1.578211
0.011011,1.583586
0.005182,1.531014
0.002591,1.408213
0.015761,1.224357
-0.017704,1.017865
0.000648,0.785382
0.007341,0.52967
0.00842,0.263405
0.006477,0.005967
0.00367,-0.248708
-0.009931,-0.477345
-0.003454,-0.674467
-0.0095,-0.843429
0.003239,-0.978362
0.004966,-1.071374
0.007341,-1.117733
-0.007125,-1.126265
0.016624,-1.094899
0.011443,-1.02186
-0.010363,-0.91489
0.016408,-0.780401
0.002375,-0.629884
0.000648,-0.471525
-0.00475,-0.312772
-0.012738,-0.158063
0.017704,-0.025004
-0.009284,0.098734
-0.02526,0.203238
-0.004102,0.28402
0.014681,0.357355
-0.007341,0.412591
-0.001295,0.461612
-0.012738,0.498206
0.004534,0.541408
-0.001295,0.575092
-0.006045,0.612376
-0.016624,0.640832
0.010147,0.675059
0.003886,0.698435
-0.005398,0.736212
-0.004318,0.767184
0,0.802988
0.010363,0.828486
-0.00367,0.851221
-0.0095,0.866213
-0.005829,0.871737
-0.008852,0.865868
0.002159,0.846092
0.004102,0.802347
0.007772,0.742969
0.014034,0.658833
0.01209,0.551962
0.000864,0.418065
0.002375,0.276622
-0.014681,0.097895
-0.007988,-0.094986
0.011227,-0.299851
-0.001295,-0.515122
-0.002375,-0.726201
0.013818,-0.92569
0.002159,-1.099337
-0.011011,-1.2502
0.016624,-1.366885
0.021158,-1.443426
-0.007125,-1.473756
0.006693,-1.45975
0.015977,-1.397215
-0.010795,-1.294882
-0.008852,-1.155707
-0.005398,-0.991579
0.010795,-0.802397
0.00842,-0.593044
-0.001295,-0.370424
0.011227,-0.142922
0.038215,0.07876
-0.003454,0.279137
-0.004318,0.462155
-0.001511,0.600737
-0.015761,0.69444
-0.015113,0.742328
-0.003239,0.733155
0.010363,0.685267
0.001943,0.581602
0.003454,0.434833
0.0095,0.260545
-0.015977,0.057948
0.017704,-0.154463
0.009931,-0.367317
-0.009068,-0.569864
-0.002375,-0.753079
-0.01684,-0.91632
-0.002375,-1.039466
-0.0095,-1.116796
0.013818,-1.162267
0.019863,-1.155412
0.001511,-1.117289
0.00842,-1.049083
-0.000648,-0.952716
0.004318,-0.835883
-0.008852,-0.721368
0.007125,-0.610403
-0.011227,-0.504124
0.000864,-0.408645
-0.00842,-0.334077
-0.003023,-0.270408
0.005829,-0.218625
0.018352,-0.17779
-0.012522,-0.134144
-0.006909,-0.094542
0.002375,-0.039257
-0.007557,0.022144
0.001943,0.108597
-0.005829,0.219956
0.004534,0.333781
0.005398,0.474533
-0.002159,0.625001
-0.003886,0.785826
0.008636,0.942458
-0.007988,1.090115
0.0095,1.225689
0.004966,1.343558
-0.001943,1.420493
-0.011443,1.484853
0.005613,1.507637
0.001295,1.488749
0.010579,1.440467
0.005398,1.352978
-0.001511,1.222385
-0.014249,1.080843
0.000648,0.889491
-0.010147,0.682949
0.004102,0.45599
0.014465,0.222915
0.00108,-0.020467
0.003239,-0.267992
0.0095,-0.487652
-0.002807,-0.694687
0.008852,-0.891217
-0.00367,-1.032463
-0.013386,-1.138101
-0.002375,-1.211732
-0.006693,-1.234961
-0.01209,-1.204482
-0.009068,-1.13238
-0.018783,-1.031723
0.011227,-0.892993
0.000432,-0.725264
0.014249,-0.53406
-0.006693,-0.343842
0.014681,-0.123886
-0.001943,0.100756
0.004534,0.312525
0.004966,0.520497
0.016408,0.715006
0.006261,0.910846
-0.005829,1.085233
0.004534,1.245268
-0.009284,1.395983
0.003239,1.521397
-0.003454,1.61515
-0.006909,1.680545
0.000864,1.727347
0.006693,1.730651
-0.00367,1.726755
-0.006477,1.688238
0.008636,1.627233
0.007125,1.541371
0.004966,1.421776
-0.002591,1.29355
-0.015545,1.142293
0.001511,0.964553
0.007772,0.77685
-0.001295,0.572823
0.002591,0.357355
0,0.13804
-0.005182,-0.081867
0.007341,-0.299407
-0.000432,-0.513494
-0.004966,-0.710617
0.007125,-0.897382
-0.001511,-1.079463
-0.011875,-1.225196
0,-1.344446
-0.009716,-1.438445
0.000648,-1.487762
0.006261,-1.496985
-0.005182,-1.462906
-0.002159,-1.385083
-0.007557,-1.257055
-0.008852,-1.090362
-0.014897,-0.878691
-0.012306,-0.641769
-0.014034,-0.381915
0.010795,-0.113677
