force,acc1
0.008204,9.858331
0.005613,7.353247
0.007125,4.76733
0.011011,2.589517
0.001295,1.044842
0.001727,0.488737
-0.002375,0.890379
-0.001727,2.192708
0.002159,4.04616
0.002159,6.193939
-0.007125,8.385266
0.003239,10.51894
-0.014681,12.256003
-0.010363,13.45871
-0.0095,13.839589
-0.014249,13.176071
0.00108,11.575223
-0.012522,9.064319
-0.016624,5.909475
-0.007557,2.587544
-0.011443,-0.623078
-0.008204,-3.461451
-0.010579,-5.769512
0.014249,-7.639831
-0.001943,-9.310709
-0.014249,-10.923048
0.004534,-12.414509
0.011011,-13.74411
-0.027635,-14.81149
0.001295,-15.422189
0.000216,-15.48428
0.01684,-14.866726
-0.007557,-13.520505
-0.016193,-11.386386
0.00367,-8.649558
0.012522,-5.463349
0.012522,-2.030403
-0.017488,1.367822
-0.000648,4.551763
0.003239,7.426187
-0.007125,9.826817
0.006261,11.695607
0.012306,12.807373
0.002807,13.193628
-0.012954,12.866307
0.012306,11.906834
0.000216,10.468389
-0.015545,8.743262
0.006909,7.018183
-0.003886,5.718074
0.002807,5.055936
-0.017488,5.143278
0.001943,5.915591
0.005182,7.251603
-0.003886,9.006815
-0.009284,10.898192
0.011659,12.553289
-0.000432,13.55695
-0.008852,13.710476
-0.010579,12.928546
0.012306,11.226795
0.001727,8.771619
0.002591,5.904149
0.006693,3.015176
0.016624,0.50008
-0.007557,-1.355591
-0.022886,-2.472535
-0.000648,-2.867322
-0.011443,-2.645443
-0.007341,-2.030502
0.000648,-1.322006
0.010363,-0.727237
-0.005613,-0.498058
-0.005398,-0.758997
0.000648,-1.484705
-0.015977,-2.576546
0.000648,-3.844796
-0.004534,-5.073494
-0.006477,-6.098855
-0.009068,-6.787229
-0.000648,-6.994511
-0.010795,-6.587296
0.007557,-5.570318
0.004318,-4.099324
-0.003023,-2.385786
0.011875,-0.679497
-0.001511,0.858668
0.019215,2.092741
-0.006261,2.887838
0.001295,3.059217
-0.005613,2.495616
0.011875,1.207047
0.004534,-0.676785
0.006045,-3.030859
0.001943,-5.599219
0.016408,-8.186565
-0.021806,-10.531565
0.015545,-12.414805
0.004966,-13.678222
0.007772,-14.313383
0.012522,-14.342431
-0.00108,-13.834904
0.009716,-12.911778
-0.011011,-11.682144
-0.003023,-10.200842
-0.015545,-8.584607
-0.00842,-6.873189
-0.015113,-5.145793
-0.001511,-3.363013
0.018136,-1.590146
-0.001511,0.273712
0.000216,2.136979
-0.013602,3.924937
0.001943,5.4705
-0.007988,6.693674
-0.006477,7.452671
-0.004318,7.788819
0.005398,7.506673
-0.011227,6.659003
0.018136,5.355541
0.01209,3.57641
-0.010147,1.424833
-0.006261,-0.855758
-0.018568,-3.162882
0.007557,-5.286891
-0.001511,-7.02637
-0.001943,-8.106178
-0.014249,-8.38931
-0.001511,-7.790989
0.018352,-6.322658
0.002807,-4.155102
-0.002591,-1.535798
0.001943,1.289753
0.007125,3.955119
-0.00367,6.134117
-0.004318,7.596037
0.021806,8.228238
-0.017488,8.007247
-0.012954,7.090433
-0.004966,5.657956
-0.006261,3.986337
0.011443,2.343077
-0.005613,0.919328
0.00367,-0.17636
-0.005613,-0.89393
0.014249,-1.272294
-0.012306,-1.370683
-0.006045,-1.366934
-0.013818,-1.36797
0.016193,-1.495752
-0.009284,-1.834958
-0.011011,-2.3378
-0.022238,-2.90431
0.007557,-3.360892
-0.016408,-3.486701
-0.003023,-3.167272
-0.003239,-2.355554
-0.003239,-1.034929
0.005613,0.766691
-0.000864,2.959053
-0.011227,5.312437
-0.009284,7.657191
-0.005829,9.790717
-0.011875,11.511949
0.019215,12.652171
-0.011659,13.090061
0.00367,12.676829
-0.008204,11.421698
-0.01209,9.376943
0.001943,6.669015
0.006261,3.515355
-0.002159,0.175866
0.01317,-3.072927
0.007988,-5.969692
0.000648,-8.268925
0.006045,-9.787511
0.003239,-10.475393
0.008204,-10.356192
-0.0095,-9.543143
0.000648,-8.23608
0.002375,-6.638487
0.014897,-4.933284
-0.020295,-3.282921
-0.001727,-1.82618
0.003454,-0.589739
-0.002591,0.436658
0.005398,1.308296
0.018136,2.141171
-0.005398,3.011182
-0.019215,3.975734
0.028283,5.059586
0.002375,6.206761
0.005398,7.352901
-0.00108,8.366278
0.006477,9.14589
0.002591,9.570958
0.000432,9.630534
-0.000648,9.340251
0.013602,8.798941
0.005182,8.100259
-0.00108,7.391418
0.004102,6.801876
0.019863,6.417446
-0.006261,6.277532
0.003886,6.413353
-0.009284,6.772138
-0.006045,7.221421
-0.003023,7.673071
0.017704,7.939731
0.006045,7.856532
0.005829,7.368338
0.027204,6.33622
0.007988,4.709579
-0.0095,2.701615
0.004534,0.326285
0.002159,-2.293118
-0.019863,-4.926971
-0.002807,-7.434127
0.006909,-9.657708
-0.004534,-11.558702
0.003023,-13.059386
-0.010363,-14.173025
0.003023,-14.88231
0.004102,-15.255989
0.02526,-15.341062
-0.013386,-15.236953
-0.004318,-15.051519
0.004318,-14.79847
0.005829,-14.536545
-0.015545,-14.223773
-0.013602,-13.821884
-0.001511,-13.203935
0.001943,-12.275532
0.006693,-10.94238
-0.007125,-9.199991
0.007557,-7.067649
-0.013818,-4.612572
0.003886,-2.053632
-0.012738,0.41481
0.006261,2.532407
-0.014465,4.162993
0.010363,5.180019
-0.014681,5.542997
0.011443,5.302968
-0.005398,4.552503
0.003454,3.429049
-0.01792,2.107388
0.010147,0.73567
-0.004102,-0.4914
-0.007557,-1.422861
-0.019647,-1.92442
0.025045,-1.920721
0.007772,-1.385231
-0.02159,-0.351437
0.001511,1.07532
0.002159,2.745212
-0.008852,4.502298
-0.006477,6.150983
0.007772,7.532417
0.014465,8.510286
0.001727,8.953206
-0.002375,8.806339
0.009068,8.102873
0.000432,6.922606
-0.009284,5.376205
0.003454,3.629574
0.009931,1.814047
0.001295,0.075456
-0.003023,-1.505566
-0.004102,-2.895039
0.00475,-4.070079
0.007988,-5.031278
-0.003886,-5.836781
-0.007557,-6.460155
-0.010795,-6.878368
-0.003886,-7.090976
0.000648,-6.992439
0.00367,-6.575903
-0.006477,-5.749834
-0.009068,-4.554673
-0.015761,-2.963245
-0.011227,-1.110089
-0.012522,0.96332
0.001727,3.035791
-0.002159,4.984821
-0.01684,6.664379
-0.014249,7.965031
0.00108,8.797412
-0.007341,9.153633
0.006693,9.002771
-0.008852,8.391973
-0.004534,7.39926
-0.007772,6.079522
0.008204,4.555314
0.001295,2.932126
-0.003023,1.330982
0.000648,-0.119644
-0.005182,-1.339465
-0.003886,-2.217909
0.006909,-2.796502
-0.001511,-2.996732
-0.007988,-2.891291
0.011443,-2.552775
0.003239,-1.999087
0.0095,-1.374381
0.016193,-0.710617
0.002591,-0.053904
-0.005829,0.543529
-0.004534,1.131838
-0.013818,1.712798
-0.002159,2.323646
-0.005613,2.987904
-0.003239,3.73398
-0.001943,4.55275
-0.004534,5.377487
0.005829,6.151378
-0.004966,6.728245
0.019215,7.03288
0.02267,6.958065
-0.005613,6.468983
0.009068,5.52248
-0.013818,4.18563
0.005613,2.590651
-0.001511,0.85852
-0.005398,-0.828091
-0.023749,-2.286756
0.009716,-3.386685
0.012738,-4.014251
0.002591,-4.139025
-0.001295,-3.785812
0.00842,-2.986572
-0.007341,-1.830717
0.00475,-0.48632
-0.013818,0.907887
-0.003886,2.197195
0.006693,3.227242
-0.010363,3.885187
-0.020511,4.138383
0.001511,3.93554
0.000432,3.39645
0.010363,2.575708
0.005182,1.592809
0.006045,0.56005
0.002807,-0.4372
0.010579,-1.354605
0.007988,-2.12608
0.014465,-2.745557
0.013386,-3.241347
0.009716,-3.636232
0.001511,-3.970852
0.014249,-4.289788
-0.005613,-4.58885
-0.003886,-4.912274
0.017056,-5.221742
0.000648,-5.463349
0.016193,-5.6439
-0.012522,-5.688779
0.005829,-5.581464
0.015329,-5.291378
-0.009284,-4.851762
-0.004318,-4.306704
-0.006045,-3.700098
-0.002159,-3.13201
0.004102,-2.668573
-0.015761,-2.385145
0.015329,-2.341301
-0.00108,-2.578124
-0.000432,-3.093986
0.011011,-3.840456
0.000432,-4.743559
-0.013602,-5.708999
0.014034,-6.622311
0.011443,-7.380519
0.006261,-7.939829
-0.007341,-8.170537
-0.002807,-8.108298
0.004102,-7.751387
-0.006477,-7.13117
0.011227,-6.315457
0.005613,-5.378325
0.001511,-4.364258
0.002591,-3.312462
-0.012738,-2.338835
0.000648,-1.446138
0.014465,-0.637775
0.004102,0.096021
0.022238,0.773102
-0.017056,1.397166
0.008204,2.021822
-0.004318,2.63982
0.022454,3.316556
0.006045,4.006311
-0.01684,4.732117
-0.002375,5.414574
-0.004966,6.040315
0.004102,6.560368
0.014249,6.949385
0.007557,7.206231
-0.011659,7.303337
-0.001295,7.313694
0.010363,7.277248
-0.019215,7.263686
-0.00475,7.300921
0.012738,7.420614
0.005613,7.617884
0,7.860872
0.002807,8.110468
-0.011227,8.288061
0.023533,8.303941
0.004534,8.087437
-0.012738,7.550122
-0.011443,6.696583
-0.0095,5.523418
-0.00108,4.075208
0.02634,2.42741
-0.018999,0.644679
0.007125,-1.169714
0.022886,-2.909834
-0.007988,-4.501903
-0.011443,-5.860848
-0.010579,-6.925663
-0.006261,-7.655514
0.015545,-8.058438
-0.004318,-8.090149
0.009716,-7.786156
-0.001295,-7.170574
-0.009931,-6.327195
-0.005182,-5.305434
0.000216,-4.180451
-0.000648,-2.997718
0.012306,-1.817549
0.005182,-0.650498
0.005613,0.463832
-0.002159,1.504087
0.008636,2.494827
0.01792,3.408336
0.009716,4.272626
0.002591,5.054506
0.007557,5.743177
0.001943,6.315309
0.010579,6.729774
0.006477,6.941741
0.00108,6.927488
-0.002807,6.687854
0.003454,6.229694
0.014249,5.600698
0.006261,4.865916
-0.002807,4.07866
0.009716,3.311032
-0.003023,2.6232
-0.012954,2.054914
-0.017056,1.645085
0.011875,1.396624
0.009284,1.306521
-0.01684,1.338232
0,1.458961
0.010363,1.627479
0.003886,1.776517
0.0095,1.846449
0.005829,1.79146
0.005829,1.584869
-0.003023,1.188602
-0.010579,0.631561
-0.003023,-0.083889
0.005829,-0.926184
0.000864,-1.83629
-0.00842,-2.766468
-0.018999,-3.659362
-0.003023,-4.49056
0.00367,-5.222482
0.013386,-5.846447
0.010579,-6.347711
0.00108,-6.720157
-0.000648,-6.969704
-0.003239,-7.094477
0.01317,-7.066366
0.017056,-6.897503
0.010147,-6.564018
-0.008636,-6.056737
0.014681,-5.371963
0.010795,-4.526611
0.00367,-3.53952
-0.012954,-2.448123
-0.006909,-1.316384
0.009716,-0.237365
0.021806,0.711702
0.001295,1.434105
0.004102,1.896112
0.003886,2.039429
0.012738,1.877075
0.001727,1.425129
-0.003886,0.716683
-0.007557,-0.173105
-0.012954,-1.171834
-0.014034,-2.176088
-0.003886,-3.126042
-0.010363,-3.934801
-0.002159,-4.5708
0.005398,-4.992859
-0.001295,-5.19013
0.012738,-5.173411
0.013386,-4.978557
0.003239,-4.66687
0.00475,-4.29186
-0.004966,-3.899884
0.003239,-3.529213
0.015329,-3.232617
0.007125,-3.004672
0.019431,-2.841381
-0.014465,-2.745015
0.005398,-2.645739
0.016193,-2.504493
0.003023,-2.333558
0.003023,-2.081003
-0.001295,-1.730651
0.010363,-1.296805
-0.01684,-0.761118
0.013818,-0.207676
0.004102,0.406623
0.02267,0.944332
-0.003886,1.404071
0.009068,1.767985
0.020942,2.083814
-0.001295,2.320144
-0.00108,2.510658
-0.002159,2.715622
-0.003454,2.961716
-0.013818,3.295596
-0.011443,3.708482
0.012522,4.207329
0.001943,4.758157
0.009284,5.285164
0.035408,5.780411
0.002159,6.15626
-0.000432,6.389779
0.00475,6.427852
-0.011443,6.27768
0.018999,5.952184
0.020511,5.467393
-0.005829,4.886876
-0.007557,4.242542
-0.000432,3.626418
0.004102,3.056504
-0.000864,2.577976
-0.007988,2.224123
0.014249,1.978817
0.013818,1.834021
0.001295,1.764927
-0.000648,1.776665
-0.006261,1.817352
0.010795,1.871798
0.002807,1.898035
0.006045,1.894583
-0.001727,1.85646
0.012522,1.801225
0.022238,1.710283
-0.010579,1.621462
0.001727,1.514986
-0.003454,1.422417
-0.000864,1.324472
-0.000864,1.223125
0.015329,1.115859
0.007988,0.969287
-0.000648,0.774581
0.020511,0.508069
0.003023,0.16403
0.005182,-0.265476
-0.003023,-0.753621
0.000216,-1.301737
0.002375,-1.849359
-0.00842,-2.34791
0.01684,-2.737716
-0.006477,-2.994068
-0.002159,-3.065431
0.005613,-2.935085
-0.011227,-2.599429
0.000432,-2.068575
0.005182,-1.384985
0.002807,-0.595756
0,0.212361
0.001943,0.997447
0.009931,1.708212
0.006477,2.30451
0.007988,2.769772
-0.014034,3.059414
-0.002591,3.202435
0.001295,3.18759
0.001511,3.053545
0.004318,2.836351
-0.000648,2.534232
0.002159,2.199365
0.013386,1.86011
0.010147,1.528696
0.010147,1.221398
-0.007557,0.941916
0.010147,0.668993
0.000864,0.411111
0.012738,0.209057
0.026556,0.011688
-0.000432,-0.154857
-0.00842,-0.270951
-0.001943,-0.337233
0.020942,-0.358489
0.007125,-0.33028
0.003454,-0.232335
-0.002375,-0.136314
0.00367,-0.049811
0.01209,-0.006066
0.00367,-0.049416
0.005613,-0.248758
0.011011,-0.617357
0.002375,-1.188504
0.002807,-1.970532
-0.003239,-2.935627
-0.012306,-4.055333
-0.007772,-5.2573
-0.008636,-6.461289
0.015329,-7.610733
0.005829,-8.615283
-0.015545,-9.415361
0.010147,-9.965203
0.004534,-10.25228
0.005613,-10.266582
-0.013386,-10.013287
-0.010363,-9.52312
0.003239,-8.838543
-0.005829,-8.000194
-0.004318,-7.058574
0.018783,-6.069955
-0.003023,-5.052682
-0.002375,-4.039502
0.006909,-3.051375
0.009068,-2.102604
-0.002159,-1.198071
0.006693,-0.361004
0.020079,0.435967
-0.004534,1.189293
0.018136,1.88393
0.006909,2.514159
-0.006477,3.077366
-0.005398,3.57567
-0.000648,3.944072
0.009931,4.199143
-0.001295,4.333533
0.001511,4.310009
-0.009284,4.16827
0.003454,3.908071
0.004102,3.568322
-0.011227,3.196616
-0.003239,2.82126
0.018568,2.464792
-0.004966,2.167062
0.008852,1.940941
-0.003239,1.772522
0.010363,1.653519
0.009284,1.552812
0.001727,1.459208
-0.013602,1.348687
0.003239,1.186383
0.033681,0.988274
-0.002159,0.730935
0.002159,0.444499
-0.00367,0.161466
-0.013818,-0.115452
0.007988,-0.355875
0.010147,-0.546784
0.005613,-0.644728
-0.011227,-0.664801
0.009716,-0.611834
0.001511,-0.480304
0.018352,-0.307298
-0.005398,-0.083495
0.000432,0.162699
-0.010579,0.436312
0.001943,0.707312
0.000864,0.985069
0.010579,1.292317
0.00475,1.616185
0.010363,1.996473
-0.004318,2.431503
-0.001295,2.935528
-0.005613,3.469588
0.018568,4.056418
-0.009068,4.640979
0.003023,5.202459
-0.014249,5.691294
-0.002807,6.071681
0.010579,6.30155
0.003886,6.344752
0.000864,6.193347
-0.015977,5.836189
0.00367,5.300058
-0.007772,4.619673
0.015329,3.828571
-0.003239,2.994512
-0.004318,2.166569
-0.003886,1.384196
0.014249,0.702676
0.008204,0.14524
0.01684,-0.277608
0.002807,-0.567645
-0.002591,-0.748197
-0.007772,-0.848213
-0.000864,-0.930178
-0.000864,-1.004253
0.010795,-1.099535
0.007557,-1.247389
-0.018568,-1.434154
0.010363,-1.652483
-0.009068,-1.904003
0.030226,-2.15932
-0.001511,-2.386476
-0.024181,-2.567767
-0.000864,-2.672913
-0.011875,-2.689138
-0.004966,-2.62103
0.008204,-2.463855
-0.00108,-2.214062
0.000432,-1.880971
-0.020727,-1.514246
0.002159,-1.096921
0.010363,-0.673924
-0.013818,-0.260643
-0.01209,0.141739
0.007557,0.537956
-0.009931,0.888702
-0.007988,1.222286
0.004102,1.511682
0.019215,1.737605
-0.006045,1.940251
0.006909,2.036322
-0.003239,2.030847
0.0095,1.936454
0.010363,1.704661
-0.005829,1.350216
0.002159,0.861084
-0.006693,0.247081
0.002807,-0.469158
0.01684,-1.257154
0.005613,-2.069118
-0.002375,-2.837633
0.003886,-3.559346
-0.007988,-4.196036
-0.006477,-4.698384
0.000432,-5.083554
0.005829,-5.332509
0.003886,-5.453288
0.014249,-5.465864
0.006477,-5.402885
0.00108,-5.270418
0.006909,-5.10624
0.005182,-4.91188
-0.014897,-4.713722
-0.000432,-4.500473
-0.001943,-4.289591
-0.006693,-4.074912
0.011227,-3.84021
-0.006261,-3.601019
0.019431,-3.345308
-0.005613,-3.079092
0.008852,-2.784124
0.002159,-2.508586
0.007125,-2.222397
-0.00842,-1.964515
0.007557,-1.757332
-0.006261,-1.58403
0.018999,-1.469318
0.008204,-1.398843
-0.005182,-1.361953
-0.000432,-1.353569
-0.006261,-1.333004
0.011443,-1.285906
0.0095,-1.179331
-0.011011,-0.990543
0.015977,-0.70894
0.009716,-0.316421
0.011011,0.167877
-0.009068,0.710222
0.004102,1.304696
-0.001727,1.900994
-0.002159,2.467357
0.003454,2.963787
-0.0095,3.357785
0.004318,3.653888
-0.009068,3.841492
0.005829,3.923507
0,3.935146
0.004102,3.868863
0.007988,3.76505
-0.000648,3.643728
0.014681,3.514023
-0.002591,3.387918
-0.000648,3.265364
0.001727,3.163129
0.001511,3.053151
-0.003239,2.959102
0.005829,2.852527
0.014897,2.74462
0.007557,2.635086
0.00367,2.521853
0.000864,2.407436
0.000216,2.31684
-0.000864,2.238129
0.014897,2.179589
0.009068,2.140431
-0.002159,2.122578
0.006261,2.11375
0.003239,2.108769
0.008636,2.100385
0.002591,2.051413
-0.011011,1.935615
0.01317,1.760045
0.004534,1.504333
0.00475,1.181303
0.003023,0.794604
-0.003239,0.374517
0.005829,-0.066431
0.009068,-0.481684
-0.003023,-0.851418
-0.001511,-1.137361
0.006477,-1.345925
-0.003023,-1.450824
0.006477,-1.457679
0.007557,-1.358896
0.005398,-1.180761
-0.001727,-0.92717
0.011875,-0.625889
-0.003239,-0.296546
0.014249,0.048085
-0.009931,0.382458
0.015113,0.710765
0.004102,1.014709
-0.007772,1.302526
0.011011,1.564698
0.004102,1.803888
0.025692,2.024979
-0.008636,2.223778
0.00108,2.3884
-0.002159,2.515047
-0.002159,2.596372
-0.001511,2.618614
0.016193,2.583204
0.006261,2.485654
-0.005829,2.326703
0.004102,2.112271
0.00475,1.838361
0.007125,1.52549
-0.003239,1.191068
0.004102,0.838793
0.009284,0.483904
0.006261,0.136462
0.008852,-0.201166
0.0095,-0.539435
-0.014034,-0.867792
0.003886,-1.211584
0.019431,-1.560062
-0.016193,-1.941829
0.002591,-2.340118
-0.00842,-2.770019
0.005398,-3.236365
0.004318,-3.714548
0.003239,-4.168615
-0.002807,-4.615679
0.005398,-5.002821
-0.001943,-5.294239
0.001295,-5.506551
-0.008204,-5.575891
-0.008852,-5.531506
-0.004318,-5.386857
-0.001943,-5.09904
0.010363,-4.723438
0.000432,-4.305669
0.003454,-3.837892
-0.003454,-3.332633
-0.000432,-2.823183
0.00367,-2.330846
-0.001511,-1.878949
0.001943,-1.428729
-0.00108,-0.997102
-0.001727,-0.608381
0.005182,-0.243727
-0.014465,0.087391
-0.001511,0.377871
0,0.633731
-0.005613,0.850777
-0.000648,0.998532
0.005613,1.087699
0.004534,1.103086
-0.005182,1.066344
0.014465,0.963517
-0.015545,0.775962
0.017056,0.538548
-0.001511,0.260051
-0.011443,-0.051734
-0.023101,-0.379301
0.005613,-0.685761
0.015545,-0.962481
0.018136,-1.187665
0.014897,-1.374825
-0.00475,-1.49876
-0.003023,-1.549557
0.00475,-1.560703
-0.001295,-1.522137
-0.009068,-1.452205
-0.011443,-1.361559
-0.010579,-1.252666
0.010795,-1.139038
-0.00367,-1.02472
0.004318,-0.911881
0.014897,-0.773447
0.008852,-0.613708
0.01317,-0.43794
0.0095,-0.2204
-0.003886,0.038172
-0.011011,0.335063
0.011659,0.67782
-0.002807,1.051894
-0.010363,1.4417
0.011227,1.861294
0.004534,2.281775
0.005398,2.69984
-0.003454,3.116277
0.00842,3.528917
-0.005829,3.924197
0.003239,4.310798
0.001295,4.666229
-0.011011,4.999961
0.004102,5.30933
-0.001511,5.572341
-0.012738,5.783765
0.003454,5.925799
0.00367,5.970136
0.011227,5.924221
-0.006261,5.756344
0.004966,5.4741
0.001295,5.067427
-0.003454,4.542048
0.004102,3.918329
-0.000648,3.205641
0.003886,2.441663
0.010363,1.657119
0.011659,0.876422
0.018136,0.140111
0.003886,-0.534257
0.006045,-1.130605
0.000864,-1.614509
0.001295,-2.004019
-0.005829,-2.287348
-0.003023,-2.46933
0.010795,-2.562638
-0.007125,-2.592574
0.014249,-2.556474
0.00367,-2.470069
0.001511,-2.347565
0.009716,-2.190636
0.005182,-1.999531
0.004966,-1.772275
0.004966,-1.527069
0.001727,-1.250496
0.021374,-0.957747
0.009931,-0.653408
-0.002591,-0.346012
0.019431,-0.03901
0.015545,0.245651
-0.016624,0.505604
0.017488,0.729259
0.008204,0.905717
0.000648,1.031131
0.008636,1.112604
0.005182,1.152157
