force,acc1
0.033033,2.692146
0.034544,3.089843
0.026772,4.512063
0.007988,6.335283
-0.006477,8.189721
-0.002159,9.442584
-0.005613,9.40604
-0.004318,8.089853
-0.017272,5.931323
-0.023317,3.710751
-0.02159,1.836438
-0.023965,0.483805
-0.025692,-0.437496
-0.03951,-1.127448
-0.04318,-1.192548
-0.037999,-0.517144
-0.026988,0.337973
-0.031306,0.898566
-0.032601,1.398202
-0.032169,2.212188
-0.036271,2.949485
-0.024613,2.942581
-0.02526,2.286756
-0.024181,1.480414
-0.011011,1.026446
-0.00108,1.153883
0.005829,1.685871
0.002591,2.456754
-0.004318,3.130086
-0.016624,3.469144
0.020295,3.245391
0.011659,2.381101
0.023965,1.366343
0.024829,0.532087
0.027851,-0.157076
0.028715,-0.707016
0.019431,-1.065062
0.01792,-1.116747
0.021806,-0.634322
0.03001,0.38157
0.002591,1.575597
0.006909,2.627195
-0.005829,3.45065
0.006693,3.984759
0.002159,4.235046
-0.000864,4.294769
-0.0095,4.273267
-0.004318,4.342657
0.004534,4.327763
-0.016624,3.903484
-0.020942,2.816969
-0.018568,0.957747
-0.031522,-1.302427
-0.030658,-3.485025
-0.020942,-5.21972
-0.026988,-6.452807
-0.027204,-7.162733
-0.023317,-7.518904
-0.028067,-7.719183
-0.022022,-7.935983
-0.023317,-8.092122
-0.032601,-8.13128
-0.006477,-8.019379
-0.020295,-7.985744
-0.002375,-8.187058
0.003454,-8.708986
0.009931,-9.329746
0.003454,-9.705299
-0.001727,-9.800778
0.031953,-9.528989
-0.005398,-8.848703
0.018352,-7.864965
0.015977,-6.750734
-0.009284,-5.573771
0.003023,-4.452832
0.004102,-3.488427
0.013818,-2.759021
0.005182,-2.214605
0.015761,-1.791559
0.02634,-1.457284
0.005613,-1.0876
-0.016193,-0.640882
-0.011875,-0.054151
0.008204,0.679842
0.022022,1.528252
-0.010147,2.369905
0.003454,2.922706
-0.022238,2.975969
-0.013602,2.428544
0.003239,1.432034
-0.016193,0.199983
-0.022238,-0.850629
-0.016624,-1.484754
-0.013386,-1.729517
-0.033465,-1.745052
-0.021806,-1.521693
-0.039294,-0.873562
-0.018783,0.056715
-0.028931,1.187961
-0.031522,2.375676
-0.009068,3.577791
-0.005613,4.71895
-0.003023,5.597936
-0.006477,6.008357
-0.017488,5.804034
-0.015977,5.132724
0.007988,4.160034
-0.005182,3.011477
-0.002375,1.608985
0.002375,0.024018
-0.002159,-1.504876
-0.003023,-2.867569
-0.002591,-3.923803
-0.002591,-4.526611
-0.017488,-4.592006
0.007988,-4.155003
-0.018568,-3.423624
0.004102,-2.685686
0.003886,-2.114391
0.00842,-1.683307
-0.009716,-1.334878
-0.000864,-1.052979
-0.001295,-0.855462
-0.005829,-0.643249
0.000216,-0.278595
-0.014897,0.26666
-0.040805,0.988915
-0.014897,1.786232
-0.012954,2.644012
-0.023533,3.481918
-0.008852,4.188638
-0.006477,4.578592
-0.013386,4.601968
-0.021374,4.311636
-0.013386,3.922274
0.001511,3.570837
-0.004318,3.472942
-0.001511,3.669472
-0.018568,4.197367
-0.007988,4.984722
-0.001511,5.862673
-0.000432,6.664724
-0.009068,7.3205
-0.01792,7.799916
-0.001295,8.048328
-0.008852,7.979382
-0.005182,7.539913
0,6.734755
0.00108,5.640843
-0.00475,4.462498
0.00367,3.356454
-0.015761,2.402554
-0.006045,1.67798
-0.003023,1.194422
-0.010363,0.897333
-0.017272,0.752882
0.00475,0.786516
-0.00842,0.957402
-0.016193,1.269927
0.005182,1.648192
-0.008852,1.955589
-0.010795,2.080559
-0.009716,1.884621
-0.002375,1.32393
-0.004534,0.471476
-0.008636,-0.532334
-0.024181,-1.5537
-0.005398,-2.444967
0.006909,-3.108091
-0.011443,-3.511114
-0.009284,-3.661384
-0.015545,-3.554414
-0.000432,-3.239768
-0.011443,-2.752264
-0.011659,-2.225158
-0.014897,-1.775185
-0.018783,-1.49442
-0.010147,-1.332511
-0.003023,-1.252271
-0.021374,-1.193731
-0.010579,-1.14466
-0.007125,-1.063632
-0.016408,-0.916271
-0.006261,-0.746914
-0.022886,-0.621253
0.006261,-0.579185
-0.008636,-0.662532
-0.008204,-0.917356
-0.011011,-1.323436
-0.000432,-1.832048
-0.008636,-2.383024
0.005182,-2.910229
-0.000432,-3.334458
-0.003886,-3.59451
-0.01792,-3.62558
-0.017704,-3.420517
-0.013386,-3.02578
0.002591,-2.5871
0.004966,-2.261801
-0.006045,-2.15567
0.001727,-2.316938
-0.014465,-2.679127
-0.006045,-3.129051
-0.010795,-3.597419
0.005829,-4.00853
0.000216,-4.290775
-0.01209,-4.454953
-0.009716,-4.52528
-0.009284,-4.547325
-0.011011,-4.572279
-0.008204,-4.581551
-0.00108,-4.598171
-0.000864,-4.719443
-0.003886,-4.858074
-0.016624,-5.084886
-0.011659,-5.399778
-0.002807,-5.586199
0.007557,-5.71043
0.00108,-5.731192
-0.00842,-5.419949
-0.027635,-5.046517
-0.005398,-4.532628
0.000216,-3.863685
-0.00475,-3.176494
-0.017272,-2.263626
-0.004966,-1.295819
-0.007125,-0.335902
0.000432,0.521237
-0.00842,1.25311
-0.006477,1.809214
0.00108,2.144228
-0.007557,2.274969
-0.022454,2.178455
-0.004966,2.000764
0.007125,1.737704
-0.011659,1.602524
-0.009931,1.566917
-0.008636,1.725128
-0.004534,2.250212
0.002807,3.025385
-0.009284,4.013413
-0.020511,5.058008
-0.010363,6.056047
-0.006693,6.808879
-0.011227,7.254365
-0.020511,7.294065
0.007988,7.007629
-0.001295,6.516821
-0.007125,5.856853
-0.001727,5.215084
0.011227,4.605815
-0.011227,4.078068
-0.004534,3.642643
-0.000648,3.188577
-0.020079,2.742795
-0.005182,2.271764
-0.017704,1.721577
-0.018999,1.093617
0.001295,0.410371
-0.020295,-0.27534
-0.009931,-0.899158
-0.003023,-1.434056
-0.006045,-1.780857
-0.010147,-1.982023
-0.010579,-1.960964
0.002591,-1.741748
0.003454,-1.409643
-0.009068,-0.985956
-0.015977,-0.447655
-0.00842,0.124182
-0.01209,0.769798
0.009284,1.429518
-0.025476,2.063002
0.004102,2.660435
-0.006477,3.224727
-0.015113,3.719875
-0.009068,4.151058
0.003454,4.585595
0.002159,4.981368
0.000864,5.370829
-0.026556,5.709789
-0.009931,6.03129
-0.026772,6.327096
-0.009284,6.632027
-0.005829,6.905739
-0.022238,7.099508
0.018352,7.158196
-0.004534,7.054431
-0.007125,6.761041
-0.003239,6.262885
-0.008852,5.552761
-0.005613,4.690937
0.007772,3.71297
-0.020511,2.653975
-0.006045,1.573378
-0.000648,0.502299
-0.012522,-0.561973
-0.007988,-1.582995
-0.007125,-2.561406
-0.019863,-3.469638
-0.005613,-4.292501
-0.005182,-5.015102
0.003239,-5.620326
0.007557,-6.053926
0.000648,-6.29795
0.007988,-6.326357
-0.009931,-6.120061
0.001943,-5.728726
-0.01684,-5.24211
-0.006693,-4.757368
0.011227,-4.352126
-0.003886,-4.120481
0.007988,-4.071065
-0.007988,-4.237314
0.00367,-4.547177
0.010147,-4.948523
0.007341,-5.350214
-0.003886,-5.691886
-0.016408,-5.873326
0.009716,-5.844376
0.007341,-5.558334
-0.015545,-5.03039
-0.008852,-4.278001
-0.005182,-3.443401
-0.009068,-2.615704
-0.006477,-1.90711
-0.019215,-1.408263
0.005613,-1.14471
0.002591,-1.133761
-0.012738,-1.329009
-0.000648,-1.691444
0.007988,-2.164449
-0.005613,-2.680458
-0.009931,-3.200265
-0.010579,-3.649844
0.001511,-3.98111
-0.012306,-4.139222
-0.003886,-4.08951
0.006045,-3.826351
-0.006909,-3.384762
0.007988,-2.818054
-0.010147,-2.166421
-0.006477,-1.527217
0.006693,-0.971013
-0.019647,-0.493767
0.005182,-0.22405
-0.017704,-0.081768
-0.013818,-0.058639
-0.00367,-0.184546
-0.020942,-0.280568
0.000648,-0.416536
-0.018568,-0.670669
-0.016193,-0.737297
-0.012738,-0.784741
-0.004318,-0.871244
0.015761,-1.03049
-0.011659,-1.147274
-0.005613,-1.173215
0.015761,-1.298432
-0.00367,-1.342769
-0.008852,-1.290246
0.000864,-1.125081
-0.020295,-0.845401
-0.014465,-0.356615
-0.014465,0.268189
-0.025908,0.885151
-0.002807,1.652187
0.014034,2.384405
0.002159,3.073174
-0.008636,3.558705
-0.003023,3.889034
0.004966,4.112393
-0.010795,4.168812
-0.010363,4.068846
0.001727,3.861515
0.003454,3.671001
0.000216,3.435954
-0.018352,3.230941
-0.017056,3.043435
-0.007557,2.964083
-0.003886,2.953825
0.000864,2.987263
0.002807,3.13201
-0.007125,3.343286
0.000216,3.605063
0.008636,3.92326
-0.009284,4.225626
-0.013386,4.534699
0.002159,4.84466
-0.013602,5.137656
-0.023101,5.350165
0.000216,5.47987
-0.006477,5.559222
0.004102,5.560356
-0.002375,5.419505
0.005398,5.262577
-0.012954,5.024817
-0.023533,4.762793
0.004318,4.440651
0.002159,4.091335
-0.03109,3.671297
-0.013602,3.264871
-0.00108,2.834773
-0.0095,2.429136
-0.00108,1.980001
0.010363,1.567114
-0.020295,1.152452
-0.01792,0.746865
-0.013602,0.323129
-0.017272,-0.133848
0.001943,-0.57307
-0.017488,-1.031871
-0.014249,-1.474348
0.003454,-1.935862
0.010579,-2.330156
-0.017056,-2.662901
-0.012522,-2.860023
-0.007557,-2.918169
0.007772,-2.82052
0.001295,-2.53364
-0.010363,-2.092445
-0.010795,-1.543639
-0.006909,-0.941669
-0.009931,-0.367218
-0.02159,0.136264
0.001943,0.551272
-0.003454,0.80866
-0.010363,0.935159
-0.020295,0.902659
-0.010795,0.766296
0.000864,0.527599
-0.021158,0.254873
-0.003023,-0.061252
-0.010579,-0.379992
-0.020511,-0.686106
0.016624,-0.956119
0.00367,-1.197233
0.006477,-1.417337
-0.015545,-1.624421
-0.022238,-1.80734
-0.018568,-1.934974
0.000432,-2.0198
-0.014465,-2.040514
-0.016193,-2.022315
0.001295,-1.960964
-0.018352,-1.906321
0.006045,-1.887974
-0.010363,-1.915888
-0.001295,-2.018321
-0.015761,-2.218747
-0.012954,-2.516921
0.00475,-2.907319
-0.005182,-3.393935
-0.009931,-3.945009
-0.009068,-4.544168
-0.026988,-5.165865
-0.010147,-5.772866
-0.006909,-6.348648
0.006909,-6.842218
-0.005182,-7.216588
0.00475,-7.410307
0.000216,-7.448528
-0.015113,-7.273845
-0.014465,-6.913235
0.007988,-6.384453
-0.008852,-5.724929
-0.013602,-5.000651
-0.006909,-4.253589
-0.001943,-3.509437
-0.013386,-2.807549
-0.002591,-2.146448
-0.023317,-1.545908
-0.017056,-0.98571
-0.005829,-0.472413
-0.013818,0.026089
-0.007557,0.521829
0.004318,1.002231
-0.006261,1.457383
-0.00367,1.891723
-0.013602,2.279704
-0.006693,2.607419
-0.018136,2.858692
-0.002159,3.013795
-0.02267,3.114157
-0.012954,3.1508
0.005829,3.160318
0.01209,3.150356
-0.012306,3.142514
-0.012306,3.138026
0.015113,3.123478
-0.004534,3.076675
-0.020079,2.988002
-0.018568,2.832307
-0.015113,2.60806
-0.012738,2.294893
-0.010363,1.911104
0.021806,1.459602
-0.00367,0.977671
-0.007125,0.480698
-0.025045,-0.008137
-0.013602,-0.440406
0.00108,-0.79421
-0.020295,-1.064815
-0.028067,-1.244084
-0.001295,-1.312587
-0.005398,-1.280185
0.005829,-1.174399
0.002375,-0.988126
-0.025045,-0.747062
-0.015977,-0.463585
-0.013602,-0.162748
0.000216,0.155005
-0.008636,0.488934
-0.01684,0.837017
-0.005613,1.203003
-0.015113,1.607407
-0.018783,2.066948
-0.006693,2.583598
-0.015545,3.144881
-0.009716,3.758047
-0.010579,4.380237
0.001727,4.997988
-0.01209,5.580429
-0.001727,6.079473
-0.018568,6.481904
-0.010363,6.732043
0.000432,6.838273
0.001295,6.775985
0.000648,6.567618
-0.006261,6.218006
0.001295,5.767885
-0.006693,5.22332
-0.012738,4.616517
-0.003023,3.987866
-0.017704,3.346048
-0.014465,2.71498
-0.006477,2.103344
-0.000864,1.50887
0.000432,0.970175
0.000648,0.467037
-0.002807,0.041131
0.006261,-0.301084
-0.015545,-0.536131
-0.014681,-0.666823
-0.011227,-0.684922
-0.011443,-0.621056
-0.003454,-0.494704
-0.0095,-0.350303
-0.021158,-0.23342
0.005613,-0.174633
-0.027204,-0.185335
-0.022454,-0.295215
0.011659,-0.475421
-0.015545,-0.732662
0.002591,-1.050562
-0.006477,-1.383111
-0.006261,-1.715018
-0.003023,-2.002095
-0.01209,-2.244836
-0.004318,-2.417053
-0.007125,-2.511743
-0.00475,-2.535908
-0.011227,-2.494975
0.002591,-2.390471
-0.012738,-2.246217
0.004102,-2.062509
-0.007125,-1.869382
-0.009931,-1.670089
-0.014034,-1.478441
-0.019215,-1.326889
0.000648,-1.210697
-0.011011,-1.165275
-0.007125,-1.171982
-0.001943,-1.228352
-0.004102,-1.333497
-0.008636,-1.472523
-0.019647,-1.652138
0.000864,-1.860307
-0.010363,-2.098116
-0.011659,-2.350129
-0.016624,-2.624335
-0.004966,-2.917182
-0.019647,-3.187886
-0.001511,-3.465199
-0.002375,-3.701085
0.000216,-3.880009
-0.016193,-4.032203
-0.028499,-4.049563
0.003454,-3.974649
-0.011659,-3.861071
0.00367,-3.647279
-0.015113,-3.394921
-0.010363,-3.102074
0.002591,-2.822049
-0.013818,-2.545624
0.005182,-2.307124
-0.007988,-2.12026
0.004534,-1.966882
0.002159,-1.827018
0.001727,-1.725522
-0.012954,-1.654604
0.000216,-1.59705
0.005398,-1.561936
-0.014034,-1.545267
-0.007341,-1.538313
-0.01684,-1.574068
-0.023533,-1.606075
-0.025692,-1.656231
0.007772,-1.722267
-0.020511,-1.797674
0.019431,-1.861146
-0.006045,-1.911351
-0.020727,-1.930831
-0.000648,-1.897049
-0.005829,-1.813702
0.00475,-1.660571
0.003239,-1.477455
0.000648,-1.238117
-0.012738,-0.954886
-0.018136,-0.635161
-0.017056,-0.246193
-0.027204,0.171526
-0.015545,0.624409
-0.000864,1.124637
-0.003239,1.644938
-0.007125,2.162032
-0.007341,2.674441
-0.013602,3.173042
0.000648,3.62701
-0.010795,4.002168
-0.022238,4.334421
-0.010795,4.58303
-0.007557,4.738677
-0.003023,4.83307
-0.009284,4.845992
0.000864,4.781977
0.011875,4.671112
-0.00367,4.517537
-0.008204,4.331412
-0.018136,4.133008
-0.004534,3.917096
-0.015761,3.699507
0.010579,3.493557
0.004534,3.289678
-0.024829,3.092999
-0.011011,2.901302
-0.027204,2.70201
-0.019647,2.48447
-0.012522,2.250557
-0.00367,1.971124
0.005398,1.670928
-0.010795,1.349624
-0.011011,1.024917
-0.003023,0.713822
-0.00367,0.434044
-0.002375,0.209895
-0.00367,0.054101
0.000648,-0.02456
-0.000648,-0.037827
-0.020942,0.029196
-0.009931,0.141887
-0.0095,0.295659
-0.011443,0.469207
-0.007557,0.669584
-0.012522,0.881551
-0.007557,1.114379
-0.001511,1.370979
-0.013386,1.65199
-0.00108,1.943901
-0.016193,2.262788
0.007341,2.575313
-0.010579,2.880737
0.002591,3.159874
-0.018783,3.395217
-0.006477,3.561516
-0.00108,3.642939
-0.011227,3.633421
0.00842,3.510867
0.001295,3.289135
-0.016624,2.977054
-0.012954,2.589467
-0.013818,2.135154
0.001511,1.636258
-0.01792,1.124046
-0.019431,0.609072
-0.004966,0.119842
0.019215,-0.340982
-0.020079,-0.763238
-0.006261,-1.137854
-0.010795,-1.471882
-0.017704,-1.77987
-0.025476,-2.067688
-0.011875,-2.356047
-0.001943,-2.649881
-0.012522,-2.955749
-0.006909,-3.273107
0.002375,-3.615322
-0.018136,-3.946538
-0.011659,-4.288112
0.002591,-4.635554
-0.004318,-4.932051
-0.007341,-5.217205
-0.019215,-5.454422
-0.006909,-5.626984
-0.021806,-5.781299
-0.000432,-5.845067
-0.020511,-5.852612
-0.011011,-5.850393
-0.013602,-5.723597
-0.01209,-5.531062
-0.005613,-5.282501
-0.017488,-4.975253
0.00367,-4.632989
-0.001511,-4.218278
-0.015761,-3.773335
-0.02159,-3.313153
-0.012522,-2.836351
-0.002591,-2.370152
0.000648,-1.935566
-0.012954,-1.526575
-0.002591,-1.146041
-0.004966,-0.837609
-0.003023,-0.564341
-0.00475,-0.353558
0.004318,-0.173105
0.000432,-0.036495
-0.015977,0.05568
0.011875,0.139569
-0.015329,0.18573
0.006045,0.200574
-0.005613,0.176212
-0.005613,0.135574
-0.007557,0.050205
-0.01209,-0.047098
-0.015977,-0.167877
-0.001511,-0.282836
-0.006477,-0.376589
-0.018783,-0.491893
-0.006045,-0.575388
-0.002807,-0.642608
-0.007772,-0.675404
-0.000864,-0.661299
-0.014249,-0.620119
0.013818,-0.532087
-0.029147,-0.420728
-0.033465,-0.276425
-0.006045,-0.109682
-0.005829,0.079451
0.002375,0.275093
-0.006045,0.483213
-0.011227,0.673579
0.011227,0.876176
-0.011011,1.063385
-0.010363,1.25311
-0.005613,1.448111
0.007341,1.638181
-0.007557,1.815971
-0.010579,2.005893
-0.015329,2.184373
-0.001511,2.375873
-0.008204,2.542813
-0.008204,2.711282
0.005398,2.872649
-0.007557,3.028344
-0.01792,3.175458
-0.011227,3.322671
-0.000864,3.484729
-0.007125,3.655713
-0.000648,3.848199
-0.011011,4.040242
-0.00108,4.222864
-0.002591,4.372395
0.007125,4.476505
-0.006477,4.52888
0.011227,4.514085
-0.030874,4.41974
0.00367,4.240126
0.011011,4.006311
-0.017704,3.691813
0.006045,3.323066
-0.001295,2.922706
-0.008204,2.502224
0.001727,2.087464
-0.015113,1.69026
-0.006909,1.332955
-0.016193,1.016435
0.002375,0.743413
-0.006261,0.534849
-0.025476,0.380238
0.004102,0.275439
-0.004102,0.228094
0.005182,0.202005
-0.014034,0.212509
-0.002375,0.231003
-0.000864,0.254133
-0.007988,0.26957
-0.003239,0.271838
0.007772,0.245897
-0.025045,0.206641
-0.032169,0.142035
-0.007557,0.061006
-0.012306,-0.034276
-0.015113,-0.139717
-0.009284,-0.254183
0.00842,-0.379055
-0.003454,-0.485581
0.011875,-0.590824
-0.018783,-0.681026
-0.00367,-0.7588
0.000648,-0.824984
0.010363,-0.868531
-0.002159,-0.892253
-0.008852,-0.902067
-0.011227,-0.906358
-0.018783,-0.916123
-0.012738,-0.936442
0.000432,-0.970915
-0.00475,-1.011848
-0.001511,-1.075862
-0.003023,-1.16128
-0.010579,-1.260951
0.005829,-1.370633
-0.020942,-1.481351
-0.005182,-1.583044
-0.012522,-1.689471
-0.015113,-1.782336
-0.017704,-1.872735
-0.005829,-1.944196
0.007557,-2.00969
-0.015329,-2.069858
-0.011659,-2.129926
0.007125,-2.193299
0.00367,-2.264514
-0.006693,-2.337455
-0.00475,-2.413404
-0.002807,-2.491227
-0.013602,-2.557066
-0.00367,-2.620291
-0.006909,-2.679077
-0.005182,-2.716706
-0.022022,-2.769674
-0.017488,-2.825106
0.010579,-2.875657
-0.000864,-2.945737
-0.00367,-3.034657
-0.023101,-3.110902
-0.005398,-3.210572
0,-3.31409
-0.00367,-3.410456
-0.020942,-3.493655
-0.012522,-3.565807
-0.018999,-3.617689
-0.006909,-3.631942
0.010363,-3.611524
0.001727,-3.554168
-0.016193,-3.45139
-0.018568,-3.302944
-0.009284,-3.102468
-0.0095,-2.860911
-0.000432,-2.572897
-0.011875,-2.251741
-0.014465,-1.870171
-0.012522,-1.458123
-0.014681,-1.012933
0.003239,-0.530164
0.005398,-0.024609
0.007557,0.496233
-0.012954,1.022205
0.002591,1.54862
-0.014249,2.057676
0.019431,2.545871
-0.022238,2.986917
-0.018999,3.382197
-0.011659,3.705277
-0.012522,3.951322
-0.003023,4.128224
-0.014034,4.215763
-0.004534,4.234355
0.000864,4.168664
-0.018783,4.050352
-0.010363,3.873844
-0.017272,3.655663
-0.006909,3.416227
-0.003454,3.153709
-0.016624,2.878863
-0.0095,2.607517
-0.015545,2.341203
-0.000864,2.08919
-0.014034,1.855967
-0.010363,1.63823
-0.020511,1.448752
-0.00367,1.292514
-0.012738,1.163302
-0.006693,1.060722
-0.004318,0.998582
-0.008636,0.949807
-0.018352,0.923767
-0.0095,0.905224
-0.003239,0.888554
0.00475,0.883327
0.007772,0.874499
-0.01684,0.868482
0.009931,0.857336
-0.004102,0.868433
-0.011659,0.88668
-0.002591,0.936639
0.000864,1.007952
-0.009716,1.109349
0.002375,1.239103
0.011011,1.394059
0.003239,1.569975
0.014897,1.761623
-0.004966,1.966439
-0.003886,2.164991
-0.033465,2.36162
-0.007341,2.539952
-0.028715,2.67962
0.002375,2.793099
0.010795,2.86678
0.002807,2.889959
-0.006693,2.869344
-0.016193,2.805133
-0.011875,2.692541
-0.018352,2.530089
-0.007988,2.341252
-0.014681,2.103887
-0.010147,1.837523
-0.006045,1.543245
-0.011227,1.227267
-0.007772,0.893289
-0.00475,0.553244
-0.000648,0.203829
-0.008852,-0.134933
-0.002159,-0.45525
-0.009284,-0.752191
0.000864,-1.024572
-0.00475,-1.252271
-0.029147,-1.440122
-0.006045,-1.585461
0.009284,-1.694748
0.01209,-1.775432
0.00367,-1.829484
-0.005398,-1.86662
-0.014465,-1.901142
-0.020942,-1.927231
-0.012738,-1.955737
-0.005398,-1.993958
-0.010795,-2.035335
0.001511,-2.078488
0.005398,-2.121197
-0.01209,-2.162081
-0.016624,-2.199316
-0.00842,-2.223926
-0.011659,-2.237192
0.009931,-2.241877
-0.01792,-2.22289
-0.00475,-2.200549
-0.00108,-2.170613
-0.00475,-2.124748
-0.015113,-2.081102
-0.014249,-2.032524
-0.006045,-1.976499
-0.01792,-1.923138
-0.001295,-1.882402
-0.006693,-1.841271
0.001943,-1.812075
-0.004534,-1.791756
-0.003454,-1.791065
-0.011659,-1.795652
0.003239,-1.820656
0,-1.851282
-0.007341,-1.892561
0.01317,-1.944739
-0.014465,-2.006435
-0.004534,-2.074691
-0.011875,-2.143686
-0.022022,-2.213963
0.000216,-2.276449
0.005613,-2.333361
-0.002807,-2.381742
-0.011659,-2.419568
-0.012954,-2.447729
-0.017488,-2.457543
0.001727,-2.457789
-0.004534,-2.43969
0.00475,-2.408472
-0.004534,-2.363396
-0.029147,-2.30308
-0.018136,-2.227674
-0.018352,-2.131554
-0.015761,-2.014227
-0.021806,-1.878752
-0.004966,-1.723796
-0.008636,-1.550889
-0.012738,-1.364074
0.024613,-1.16705
-0.00842,-0.95967
-0.019215,-0.745139
0.013386,-0.53835
-0.007341,-0.327616
-0.019215,-0.124083
-0.004534,0.076294
0.000864,0.274354
-0.00108,0.468665
-0.003886,0.670669
-0.005613,0.878888
-0.007988,1.094011
-0.005398,1.323535
0.005829,1.573328
-0.00475,1.827215
-0.0095,2.099645
-0.029794,2.380016
0.001511,2.666107
-0.006477,2.949584
-0.02267,3.216638
0.000216,3.468848
-0.01792,3.704685
-0.000432,3.904421
-0.006045,4.072002
0.008852,4.187504
-0.001295,4.264094
-0.007557,4.291071
-0.013602,4.259705
-0.01684,4.178725
0.002375,4.050352
-0.005182,3.879121
-0.025692,3.66893
-0.018136,3.439406
0.000648,3.186752
-0.007988,2.929166
-0.010147,2.672222
-0.004966,2.432588
0.005613,2.202571
-0.01209,2.012452
0.010147,1.845019
0.000648,1.707176
-0.018783,1.599319
0.007125,1.521397
-0.009716,1.463696
-0.012306,1.421529
0.013818,1.386168
-0.010579,1.355345
-0.014897,1.315743
-0.001943,1.269088
0.003023,1.203496
-0.006261,1.12084
-0.014897,1.013919
-0.016408,0.886335
-0.01209,0.752389
-0.010363,0.608283
0.001511,0.456089
0.016408,0.309961
-0.00475,0.174042
-0.007557,0.047591
0,-0.053263
-0.023533,-0.132072
-0.0095,-0.185533
-0.004966,-0.209846
0.004318,-0.20378
-0.001727,-0.172957
-0.001511,-0.121173
-0.00842,-0.04261
-0.016624,0.04409
-0.019647,0.138434
0.00108,0.227206
-0.006477,0.308629
0.017056,0.37649
0.004102,0.415007
-0.008636,0.430789
-0.033033,0.411506
-0.001295,0.36061
-0.002375,0.283822
0.010363,0.172463
0.011875,0.032599
-0.014897,-0.129557
-0.023749,-0.309122
-0.011443,-0.512409
-0.00842,-0.72916
0.000648,-0.961544
-0.018783,-1.201326
-0.00108,-1.453536
-0.020079,-1.715856
0.000432,-1.967967
0.002807,-2.224024
0.016408,-2.475642
-0.005398,-2.721194
-0.022886,-2.942482
-0.003886,-3.153709
-0.007557,-3.339932
0.000648,-3.498883
-0.003454,-3.631202
-0.011227,-3.729689
-0.0095,-3.799276
