force,acc1
-0.006477,2.215394
0.013818,1.492546
0.002807,0.783212
-0.014034,-0.061746
0.004534,-1.068317
0.002159,-2.301798
0.001295,-3.762189
0.018783,-5.408508
0.001511,-7.103601
0.014681,-8.62628
0.003023,-9.763987
0.003454,-10.46908
-0.006477,-10.6555
0.008852,-10.366253
0.004102,-9.555818
0.003886,-8.217093
0.002807,-6.676758
0.018136,-5.042719
-0.003239,-3.514171
0.009284,-2.570874
-0.004318,-2.21495
0.024613,-2.269298
0.003239,-3.008617
0.017272,-4.363074
0.019431,-6.043027
-0.006477,-7.802579
-0.004102,-9.482384
0.002375,-10.873237
-0.011227,-11.583607
0.00367,-11.609548
0.00108,-10.846852
0.007557,-9.312485
0.001511,-7.307332
0.002159,-5.075614
0.004534,-2.916886
-0.018136,-0.889541
0.006261,0.805553
-0.005829,2.095157
-0.011011,2.867569
-0.005829,3.209931
0.008636,2.996781
0.000216,2.303327
0.00475,1.116105
-0.002375,-0.274847
0.007341,-1.845216
0.000432,-3.450108
-0.018999,-4.96899
-0.002375,-6.507549
-0.006477,-7.939879
-0.011227,-9.437653
0.016624,-10.944748
-0.015977,-12.326872
0.008636,-13.605429
0.014249,-14.627585
0.016408,-15.364044
0.012306,-15.683424
0.003454,-15.484034
0.002591,-14.756156
0.006261,-13.543388
0.004534,-11.931493
-0.007341,-9.928658
0.007557,-7.500953
-0.018352,-4.840665
0.014897,-1.905433
-0.003454,1.233432
-0.003023,4.346553
0.006045,7.255105
0.018783,9.753581
-0.013818,11.600424
0.011443,12.712289
0.001727,13.093415
0.000648,12.682205
-0.009284,11.587947
-0.001295,9.969641
-0.0095,8.106325
-0.004534,6.141366
0.00475,4.289246
-0.007125,2.631387
0.011659,1.322105
-0.008852,0.433896
-0.003454,-0.036051
-0.002159,-0.162205
0.009931,-0.021207
0.00367,0.345026
0.016408,0.842294
-0.005613,1.388881
0.006477,1.949079
-0.005829,2.479834
0.004966,2.944702
-0.00108,3.31123
0.01792,3.607628
0.012522,3.8481
0.019431,4.034422
-0.002591,4.198107
0.017488,4.371113
0.012306,4.504369
-0.004534,4.65459
-0.004534,4.801211
0.018999,4.897874
-0.003239,4.980629
-0.0095,5.043163
0.003454,5.002575
0.013602,4.894668
-0.016408,4.75865
-0.010147,4.603399
0.003886,4.461759
0.007772,4.42556
0.000432,4.545253
-0.000432,4.838693
0.006261,5.341633
-0.001295,6.03558
0.008204,6.868603
-0.004534,7.803023
-0.006909,8.753816
0.005182,9.643406
0.000648,10.437369
-0.016408,11.069225
-0.00367,11.466922
0.005829,11.589723
-0.001727,11.408382
0.004318,10.903173
-0.010147,10.091751
0.002375,8.948127
-0.003023,7.489807
0.002159,5.728332
0.001727,3.706855
0.011659,1.450725
0.007557,-0.92569
-0.009068,-3.332584
0.003239,-5.645824
0.004102,-7.778561
-0.000648,-9.606121
0.002375,-10.962157
-0.000432,-11.676472
-0.009716,-11.685547
-0.015329,-10.961022
-0.000864,-9.613174
0.006045,-7.789312
0.009931,-5.680691
-0.011227,-3.499228
0.023749,-1.480957
-0.000864,0.217047
0.015761,1.418126
0.018352,2.066504
0.010147,2.114638
0.014034,1.60499
0.005829,0.734831
-0.002807,-0.347196
0.006477,-1.697658
-0.011875,-2.930498
-0.002375,-3.857027
0.021806,-4.668794
-0.01792,-5.217698
0.012738,-5.455902
0.001511,-5.341041
-0.003454,-5.086365
0.00108,-4.651779
0.023101,-4.111801
-0.00108,-3.619908
-0.00108,-3.154005
-0.012306,-2.656391
-0.005182,-2.303721
-0.006261,-2.096242
0.015113,-1.951989
0.006909,-1.936897
0.014034,-2.073408
0.001511,-2.354913
0.003886,-2.859777
-0.009716,-3.480833
0.001727,-4.284906
0.009716,-5.301636
0.002375,-6.594743
-0.008852,-7.958718
-0.001943,-9.41181
-0.004318,-10.767846
-0.006045,-11.906144
-0.002159,-12.657349
0.000648,-12.966915
-0.014681,-12.793465
0.007772,-12.104647
-0.005613,-10.868503
0.007772,-9.202901
-0.008636,-7.155532
-0.007772,-4.928204
0.010363,-2.665219
-0.003454,-0.450466
0.023749,1.570024
-0.009068,3.240459
0.000216,4.543379
0,5.455113
0.00475,6.023004
0.007772,6.198279
0.01792,6.174409
-0.001727,6.001009
0.011011,5.713685
0.000864,5.420245
0.006261,5.128877
-0.00842,4.809842
0.01317,4.496528
0.004966,4.18272
-0.001511,3.767318
-0.007988,3.212841
-0.006261,2.511644
-0.005829,1.677043
0.002807,0.677179
-0.001943,-0.339699
0.005829,-1.348687
-0.005829,-2.114687
0.004966,-2.600169
-0.010363,-2.657032
-0.014034,-2.31102
0.014465,-1.536686
-0.00842,-0.357256
0,1.139975
-0.006045,2.823331
0.002591,4.585398
0.006261,6.246906
0.019215,7.686239
-0.012306,8.792974
0.00475,9.47686
-0.00475,9.683945
0.015329,9.402341
-0.002591,8.71234
-0.014465,7.694475
0.010147,6.451919
-0.013602,5.140072
0.005829,3.85392
-0.003239,2.718729
0.012306,1.875694
0.015113,1.384639
0.015329,1.200636
0.012738,1.386514
0.009716,1.894287
0.005398,2.663098
0.006477,3.596729
0.017488,4.631953
0.004102,5.674379
0.026988,6.640559
-0.00108,7.477675
-0.001943,8.118606
-0.00842,8.579823
0.00108,8.81635
-0.018136,8.814772
0.007341,8.556299
-0.007772,8.039451
0.000648,7.240704
-0.001295,6.159466
0.002159,4.809694
-0.002375,3.229412
0.0095,1.471192
0.006693,-0.35341
0.005829,-2.200944
0.000432,-3.961284
-0.002159,-5.561935
0.011875,-6.906577
0.010795,-7.890167
-0.002159,-8.45288
-0.00475,-8.503924
-0.001727,-8.048525
-0.000864,-7.138518
0.006693,-5.882844
-0.00367,-4.382259
-0.009284,-2.777071
0.008636,-1.227958
-0.000864,0.130396
-0.004966,1.162217
0.007772,1.836487
-0.01792,2.159813
0.003023,2.169134
0.003023,1.914754
-0.006261,1.478244
0.004318,0.949116
0.018999,0.409681
0.01209,-0.083593
0.021374,-0.489526
-0.003023,-0.822469
0.001295,-1.102642
-0.007772,-1.358255
-0.002375,-1.677734
-0.002375,-2.117202
0,-2.725189
-0.003454,-3.536907
-0.004102,-4.537757
-0.010363,-5.673244
-0.00367,-6.889415
-0.014897,-8.063666
0.007557,-9.117976
0.002159,-9.929447
-0.001943,-10.461386
0.004534,-10.565496
0.002591,-10.309192
0.016193,-9.753926
-0.004534,-8.910941
-0.003239,-7.954329
0.005613,-7.033866
0.00475,-6.210164
0.011443,-5.607652
0.006477,-5.318059
-0.0095,-5.260308
-0.005398,-5.494912
0.00475,-5.880427
0.007557,-6.296371
0.007125,-6.596962
0.014681,-6.67301
0.00108,-6.492951
0.00842,-5.910166
-0.004966,-4.983736
0.014034,-3.730083
-0.003239,-2.232655
-0.005182,-0.595213
0.006261,1.063632
0.00475,2.5907
0.003023,3.878085
0.005613,4.788389
-0.001727,5.331671
-0.00108,5.483273
0.000432,5.320772
-0.005398,4.861132
0.001943,4.213543
0.017488,3.439702
0.00367,2.661964
-0.000432,1.909329
-0.002375,1.255921
-0.003023,0.724721
0.00842,0.271394
-0.015977,-0.096712
0.00842,-0.447705
-0.010795,-0.784001
-0.000648,-1.071128
-0.003886,-1.344298
0.010579,-1.548966
-0.0095,-1.630783
0.007557,-1.554095
-0.011443,-1.265784
0.000648,-0.741341
-0.006909,0.022094
0.001943,1.039219
-0.002591,2.233888
0.005398,3.582575
-0.001295,4.947783
0.008852,6.242418
0.007125,7.405178
-0.000648,8.323323
-0.003886,8.915774
-0.00475,9.18278
0.002807,9.112601
0.005613,8.758106
0.009716,8.216057
-0.01209,7.551947
0.020079,6.901991
-0.019431,6.341349
-0.00475,5.965303
0.012522,5.797524
-0.001727,5.852563
0.006909,6.145706
0.015545,6.60796
-0.00842,7.172152
0.011227,7.734668
0.015977,8.232578
0.008204,8.580168
0.003239,8.740993
-0.004318,8.673379
-0.00475,8.346157
0.010363,7.786008
0.010579,7.028293
-0.008852,6.129481
0.000432,5.142193
0.026988,4.111703
0.008204,3.109718
-0.004534,2.122825
0.020727,1.197677
-0.00108,0.32663
-0.002375,-0.486518
0.000864,-1.260162
0.00108,-1.984094
0.004102,-2.665564
-0.010579,-3.288938
0.006477,-3.823392
-0.002591,-4.277607
-0.005613,-4.580367
-0.007772,-4.725065
0.002591,-4.655231
-0.003023,-4.356022
-0.002375,-3.824724
0.012738,-3.069574
0.00475,-2.14196
-0.011011,-1.097957
0.007557,-0.007989
0.002159,1.035767
-0.011227,1.954159
-0.017704,2.677154
0.018136,3.13847
0.008636,3.326617
-0.009068,3.221028
0.004966,2.847053
0.00108,2.196456
-0.023749,1.319491
0.005829,0.284464
-0.000864,-0.854229
0.018352,-2.018962
-0.015113,-3.167025
-0.011011,-4.241753
0.014249,-5.232888
-0.005182,-6.127459
0.010579,-6.927537
0.002375,-7.647771
-0.003023,-8.268728
0.011875,-8.818865
0.002591,-9.281316
0.00842,-9.624566
0.004318,-9.833327
0.006909,-9.871894
0.017056,-9.736961
0.012738,-9.416545
0.002807,-8.907588
0.007341,-8.239779
-0.015977,-7.445322
0.007988,-6.57107
-0.012954,-5.716052
0.004102,-4.912077
0.00367,-4.254674
-0.002807,-3.768453
-0.007341,-3.487047
0.006909,-3.400396
0.017704,-3.499376
0.000432,-3.722341
-0.005182,-4.024411
0.008204,-4.328157
-0.003886,-4.565128
-0.001511,-4.698532
0.001943,-4.67703
0.023749,-4.505405
-0.000864,-4.193373
0.010795,-3.762091
0.019215,-3.266548
0.000216,-2.740921
0.022454,-2.231077
0.001511,-1.781695
-0.005398,-1.42794
-0.018783,-1.172229
0.003454,-1.010665
-0.00475,-0.97772
0.001943,-0.996806
0.00367,-1.106242
0.005613,-1.182092
-0.015113,-1.249312
-0.008852,-1.32822
0.011875,-1.355246
0.005398,-1.292662
0.005613,-1.319294
-0.017488,-1.239399
-0.005398,-1.049724
0.005398,-0.934469
0.002159,-0.841604
0.009931,-0.694983
0.001727,-0.46684
0.000648,-0.221288
0.016624,0.115255
0.008852,0.554872
0.006045,1.060426
-0.023317,1.709001
0.00475,2.450047
0.000216,3.293771
-0.000648,4.105982
0.000864,4.892202
-0.002807,5.623976
0.003239,6.266682
0.018783,6.763507
0.00475,7.117607
-0.000864,7.357143
0.000432,7.496317
0.009284,7.546473
-0.004966,7.526105
0.004318,7.535524
-0.007125,7.530099
0.003023,7.589428
-0.003239,7.703944
-0.009931,7.850515
-0.007125,8.025642
0.003454,8.133647
0.009284,8.193963
0.008204,8.191793
-0.004102,8.094144
0.003886,7.906441
0.003886,7.585877
0.003239,7.156519
-0.01209,6.619056
-0.019215,5.993463
0.004966,5.307259
-0.011659,4.553834
0.01209,3.814564
0.006477,3.11465
0.008204,2.425684
-0.004534,1.853353
0.003239,1.372261
0.0095,0.993502
0.001943,0.726053
-0.00367,0.613362
0.002591,0.570012
-0.005829,0.677475
0.004534,0.888998
-0.005829,1.202115
-0.005182,1.567164
0.000648,1.978817
0.00475,2.453055
0.011875,2.905149
0.005613,3.351226
-0.00108,3.760167
-0.011875,4.112344
0.009716,4.386303
-0.00108,4.52528
0.002159,4.478033
-0.005398,4.359079
-0.005398,4.019035
-0.005182,3.468848
0.010579,2.922213
-0.005398,2.153451
0.011227,1.230128
-0.000648,0.217737
0.011659,-0.791941
0.007125,-1.847978
-0.000864,-2.910278
0.010579,-3.925184
0.001727,-4.875089
0.018136,-5.756394
-0.009716,-6.514404
0.009716,-7.097042
0.007557,-7.596382
0.01684,-7.950038
-0.002591,-8.132365
0.014681,-8.183902
0.01209,-8.108101
-0.004102,-7.941901
0.001943,-7.642445
-0.005829,-7.277495
-0.006045,-6.838273
0.005829,-6.417545
0.003454,-5.938869
0.025692,-5.488698
0.003023,-5.082371
0.007341,-4.711256
0.009716,-4.417471
-0.00475,-4.164522
0.00108,-4.008185
-0.00842,-3.955415
-0.004318,-3.935244
0.001511,-3.975931
0.00367,-4.014005
0.01209,-4.045272
-0.001511,-4.079202
-0.014897,-4.055135
0.004966,-3.956402
0.014465,-3.826549
0.003239,-3.632484
0.009716,-3.385847
0.000864,-3.080029
-0.003023,-2.791965
-0.001295,-2.51485
0.006261,-2.232556
-0.002375,-2.004512
-0.006477,-1.835944
0.005613,-1.69391
0.001727,-1.657612
-0.000648,-1.677586
0.007341,-1.742241
0.010363,-1.873771
0.010579,-2.088105
-0.002159,-2.364579
0.013602,-2.666945
0.007557,-3.03801
-0.003886,-3.419531
0.002591,-3.839864
0.009716,-4.233764
-0.00367,-4.592746
-0.00367,-4.889588
0.0095,-5.113441
-0.014249,-5.246697
-0.003886,-5.22332
0.012738,-5.033694
0.004102,-4.640042
0.017056,-4.044976
0.002807,-3.271332
0.026772,-2.317136
-0.009931,-1.243789
-0.00108,-0.066431
-0.006045,1.152058
0.002591,2.326112
0.022454,3.411098
0.007988,4.363222
-0.00475,5.132083
-0.009068,5.738097
-0.016624,6.143635
0.002375,6.374786
0.008204,6.456703
-0.011443,6.461585
-0.002807,6.376512
0.003023,6.270578
0.001295,6.160304
-0.006261,6.066749
-0.000648,5.982219
0.004966,5.922298
-0.007341,5.874509
0.003239,5.811876
-0.00842,5.710479
0.01209,5.557052
0.005613,5.351201
-0.014249,5.099385
0.001511,4.803579
0.0095,4.480055
0.018783,4.156927
0.000432,3.855251
0.009931,3.59377
-0.005613,3.387179
-0.004534,3.251753
-0.004318,3.17102
-0.014681,3.172105
0.009068,3.217773
-0.005398,3.320649
-0.004318,3.447494
0.007772,3.59155
-0.009068,3.723376
0.003239,3.84164
0.003886,3.943333
0.009716,4.044581
0.006045,4.135375
-0.005829,4.240224
0.005829,4.358044
-0.011011,4.500226
-0.006261,4.671112
0.015113,4.848901
-0.004318,5.007161
-0.003886,5.129469
0.001943,5.18214
0.011875,5.151465
-0.000864,4.99572
0.000864,4.708396
-0.00108,4.284018
0.002159,3.735163
-0.006909,3.075837
-0.004102,2.326062
0.015545,1.520855
0.001727,0.700457
-0.004318,-0.11565
-0.000864,-0.898763
0.00475,-1.627035
0.003239,-2.282761
-0.010795,-2.888825
-0.002159,-3.416621
0.001511,-3.899736
0.01209,-4.317012
-0.003886,-4.668892
0.005398,-4.957942
-0.000648,-5.240433
0.00475,-5.347305
0.013602,-5.424043
0.017056,-5.424782
0.007557,-5.298825
0.007557,-5.097906
0.022022,-4.846485
0.003886,-4.555758
-0.004102,-4.164768
0.006693,-3.787785
-0.012954,-3.435312
0.022022,-3.118842
0.008204,-2.887049
-0.002159,-2.761783
-0.01684,-2.734066
0.008852,-2.782743
0.004102,-2.946871
-0.000432,-3.159036
-0.007772,-3.416424
0.001727,-3.668239
0.006477,-3.887012
0.008852,-4.022882
0.001727,-4.094294
0.009716,-4.043003
0.015113,-3.908218
-0.013602,-3.693342
-0.004318,-3.415733
-0.003454,-3.10814
-0.004966,-2.787576
-0.001727,-2.50183
-0.000432,-2.266832
0.011443,-2.104972
-0.005398,-2.03065
0.023965,-2.044854
0.005398,-2.118534
0.005398,-2.257807
0.002375,-2.42233
0.006909,-2.610624
0.00367,-2.80242
0.011227,-2.99683
-0.012954,-3.172549
-0.002591,-3.319515
-0.004534,-3.432699
-0.004966,-3.516193
-0.004966,-3.521076
0.014249,-3.498735
0.003454,-3.409569
0.013602,-3.244404
-0.005829,-2.990764
0.007125,-2.666748
-0.005398,-2.224912
-0.015113,-1.708459
0.000432,-1.104861
0.006693,-0.419051
-0.001943,0.336444
0.001727,1.106834
0.00842,1.897493
0.006477,2.634396
-0.001943,3.293278
-0.018352,3.851898
0.010579,4.283821
-0.002591,4.575189
0.009284,4.70667
-0.001727,4.683293
0.004966,4.504024
0.002591,4.191005
0.015329,3.797846
-0.002375,3.351966
0.011659,2.869344
-0.013602,2.400729
0.013386,1.962493
0.010147,1.579986
0.003239,1.259965
0.014249,1.0117
-0.008852,0.835341
0.015329,0.711504
0.009068,0.674072
0.006693,0.694292
0.007341,0.778675
0.0095,0.938907
0.00842,1.174448
0.007988,1.484557
0.009284,1.861639
0.00108,2.31541
0.019647,2.805133
-0.002591,3.332288
0.000432,3.85604
0.007125,4.373875
-0.003886,4.836572
-0.008204,5.238707
0.003239,5.537818
0.003454,5.742042
-0.001295,5.81232
-0.006477,5.781546
0.000216,5.641188
0.014249,5.436569
0.001943,5.179033
-0.01209,4.903348
0.007125,4.643987
-0.005182,4.425461
-0.013602,4.246093
-0.006477,4.121714
0.018136,4.055579
-0.006477,4.006262
0.019431,3.969964
0.005182,3.917293
-0.014465,3.816882
0.009931,3.645652
0.015113,3.397535
-0.007557,3.0424
0.0095,2.596322
-0.003454,2.067244
0.009068,1.484162
0.012522,0.85561
-0.001943,0.220795
0.000864,-0.407511
0.007557,-1.00953
-0.011011,-1.580184
0.014034,-2.100977
-0.003886,-2.586114
0.004102,-3.026963
0.009716,-3.419975
-0.001727,-3.772645
0.001511,-4.0938
-0.018352,-4.38359
0.008852,-4.635159
0.010795,-4.848803
-0.013602,-5.010268
-0.00475,-5.116301
-0.003886,-5.159849
0.004318,-5.138001
0.016408,-5.045383
0.009284,-4.882191
-0.008204,-4.660854
-0.015113,-4.39444
0.00367,-4.091088
-0.006261,-3.789955
0.004102,-3.487195
0.008636,-3.212594
-0.003454,-2.96285
-0.015329,-2.777663
0.003239,-2.638193
-0.000648,-2.55026
-0.001727,-2.526933
-0.000648,-2.548238
0.003454,-2.576497
-0.00842,-2.681346
-0.002375,-2.771991
-0.002807,-2.896863
-0.014897,-3.020009
0.001943,-3.138273
0.000864,-3.309651
-0.001727,-3.439455
-0.00475,-3.554414
-0.001295,-3.730577
0.009068,-3.860479
0.00475,-3.922521
0.005182,-4.026383
-0.000432,-4.080435
0.014465,-4.130838
0.006477,-4.131528
-0.016193,-4.110864
-0.004318,-4.046998
0.007772,-3.927798
0.000864,-3.818954
-0.013602,-3.660496
0.001511,-3.457505
0.015761,-3.240755
0.003023,-2.999099
-0.005182,-2.717939
-0.000432,-2.414291
-0.009068,-2.069315
-0.000864,-1.683553
0.003454,-1.273231
0.012306,-0.777886
-0.000864,-0.281061
-0.004966,0.264539
0.017488,0.786911
-0.006261,1.35278
-0.00108,1.870368
-0.001295,2.374887
-0.000864,2.853661
-0.005613,3.262307
0.010363,3.626763
0.014034,3.865953
0.007557,4.014991
0.004534,4.065147
0.0095,4.005423
0.007557,3.901265
-0.005613,3.70286
0.009931,3.471857
-0.003454,3.220189
-0.002159,2.954023
-0.008636,2.683171
0.003886,2.432194
-0.008636,2.214062
0.001511,2.057084
0.006909,1.917959
0.000216,1.860899
-0.001511,1.830667
-0.000432,1.845167
-0.010147,1.909082
-0.004102,2.015411
0.000216,2.140431
0.00108,2.312204
0.008204,2.524319
-0.007125,2.749651
-0.000432,3.017691
-0.003886,3.269063
0.016193,3.5374
0.000216,3.76722
-0.008204,4.011489
-0.006909,4.196529
-0.009284,4.389459
0.007557,4.543971
0.016408,4.68349
-0.003023,4.772509
0.015113,4.814675
0.008852,4.829372
-0.00108,4.806192
0.011659,4.761856
0.027419,4.69651
0.015977,4.61701
0.007557,4.522567
0.003886,4.415844
-0.005829,4.296791
-0.004534,4.163634
-0.003239,4.005769
-0.006909,3.816389
0.001295,3.597025
0.002807,3.344174
0.001727,3.059661
-0.011875,2.744028
0.015545,2.397819
0.004534,2.04944
-0.001727,1.69825
0.004102,1.3261
0.004966,0.977326
0.00475,0.629736
0.000864,0.289247
-0.015545,-0.040884
0.007557,-0.358095
0.001727,-0.650104
-0.008636,-0.956267
-0.015113,-1.240287
-0.009716,-1.530718
0.001727,-1.806748
-0.015545,-2.056739
-0.003454,-2.297557
-0.013386,-2.509376
