force,acc1
-0.01792,-6.041498
0.00367,-5.995041
-0.006477,-5.855473
0.017704,-5.647698
-0.008852,-5.37581
-0.007988,-5.057219
0.000432,-4.755839
0.019431,-4.477343
-0.009716,-4.201707
-0.013818,-3.939535
-0.003023,-3.664343
-0.001943,-3.304473
-0.022454,-2.863722
0.003239,-2.375133
-0.013386,-1.765815
0.024613,-1.056579
-0.008852,-0.30784
0.000216,0.383691
-0.014465,0.989014
-0.008204,1.433661
-0.015113,1.584573
-0.00842,1.413046
-0.004966,0.933384
0.009931,0.189478
0.010795,-0.692122
0.005398,-1.592168
0.00108,-2.427262
0.003454,-3.136202
-0.013818,-3.730478
-0.011875,-4.185235
0.000432,-4.498007
-0.011227,-4.676832
0.004966,-4.703365
-0.014681,-4.555067
-0.003239,-4.206836
-0.002807,-3.605063
-0.006477,-2.713649
0.001727,-1.575646
-0.003454,-0.149383
-0.010363,1.442588
-0.003454,3.021982
-0.001727,4.551665
-0.010795,5.889058
-0.004102,6.930349
0.007557,7.472102
0.007341,7.573992
0.004318,7.122638
-0.012306,6.117102
-0.00842,4.836917
0.001943,3.339341
-0.012306,1.654111
0,0.034226
-0.001511,-1.390311
-0.007557,-2.597703
-0.011875,-3.513629
-0.004534,-4.08951
-0.003023,-4.46166
-0.007125,-4.605963
-0.000864,-4.428913
-0.005182,-4.247227
0.000864,-4.007791
-0.007557,-3.704389
0.006693,-3.394626
0.006477,-3.046049
0.010147,-2.619156
0.003886,-2.137965
-0.007557,-1.590442
0.008636,-1.016583
-0.005182,-0.441688
-0.005398,0.141541
0.000432,0.645665
-0.004534,1.077786
-0.005398,1.346813
-0.010795,1.376749
-0.003454,1.202904
-0.004966,0.886582
-0.004534,0.548756
-0.012738,0.241459
0.007125,0.131135
-0.007125,0.248511
-0.01209,0.590528
-0.001727,1.244775
0.002159,2.131258
-0.00475,3.201695
0.003886,4.447062
-0.007341,5.707816
-0.004318,6.807351
-0.004318,7.803417
0.006045,8.432216
-0.007557,8.624998
-0.007557,8.431032
0.02159,7.901756
-0.008204,7.078794
0.005829,5.999874
0.007341,4.800274
-0.009931,3.506626
-0.010363,2.199415
0.001727,0.898122
-0.007557,-0.343842
0.015329,-1.545365
-0.011659,-2.668523
-0.005182,-3.67899
-0.001727,-4.58811
0.006909,-5.328663
-0.010579,-5.965401
-0.008852,-6.378239
-0.009068,-6.509374
-0.006477,-6.386179
-0.015113,-6.000663
0.012738,-5.287186
-0.002807,-4.33161
-0.011875,-3.283217
0.005829,-2.119718
0.010147,-0.970767
-0.002159,0.163438
0.002807,1.22998
-0.022238,2.191277
-0.0095,3.073766
0.0095,3.898799
0.00367,4.637033
0.016408,5.343113
-0.015545,5.905185
-0.009931,6.436976
0.006045,6.800495
-0.007557,7.13403
-0.007557,7.154743
-0.014465,7.031893
0.010147,6.674095
0.019431,5.91278
-0.013602,5.066934
0.000864,4.086008
0.009931,2.864265
-0.012522,1.495801
-0.006477,0.316569
-0.004102,-0.813789
0.015113,-1.835057
0.013386,-2.563329
0.003023,-3.079782
-0.000432,-3.366712
-0.002591,-3.265561
-0.00108,-3.047627
-0.003886,-2.649092
-0.014034,-2.11306
-0.012954,-1.492152
-0.011659,-0.961643
-0.00367,-0.592205
-0.001295,-0.399719
-0.007772,-0.419544
0.005829,-0.782423
-0.025045,-1.354309
-0.018999,-2.071386
0.006909,-2.757295
0.006045,-3.374504
-0.015977,-3.889034
0.00367,-4.264291
0.015977,-4.432119
-0.004102,-4.433007
0.000864,-4.249989
-0.003454,-3.941163
-0.007125,-3.580602
0.009284,-3.110556
-0.007557,-2.579554
-0.010795,-2.024979
-0.009716,-1.465668
0.003886,-0.879874
0.007125,-0.416635
-0.005829,-0.011343
-0.004534,0.382951
-0.001727,0.642657
-0.013386,0.738876
0.004318,0.600984
0.001943,0.364457
0.005182,-0.148791
0.01317,-0.878937
0.001727,-1.797921
-0.013602,-2.783581
-0.010579,-3.87779
-0.012954,-4.870798
0.007557,-5.709739
0.017704,-6.343075
-0.009068,-6.674144
-0.002807,-6.665711
-0.010579,-6.309737
0.004318,-5.708112
-0.000432,-4.879084
-0.009284,-3.897615
0.002375,-2.876643
0.004318,-1.877174
0.003886,-1.048738
-0.004102,-0.404157
-0.007557,0.099868
-0.017704,0.325989
0.005398,0.29122
-0.012306,0.065395
-0.0095,-0.277165
-0.008204,-0.696068
-0.010795,-1.086909
-0.007988,-1.436226
0.008204,-1.693614
0.019647,-1.809264
0.011227,-1.778243
0.002807,-1.649425
0.000216,-1.400964
0.003886,-1.076306
-0.003454,-0.719592
-0.007772,-0.332844
0.004102,0.069883
-0.011011,0.425117
0.011443,0.779168
-0.006693,1.139186
-0.004966,1.502558
0.008636,1.861343
-0.00367,2.254502
-0.002591,2.681444
0.00367,3.126585
-0.008636,3.558656
-0.005829,3.986436
-0.00367,4.417915
0.014897,4.806488
-0.005613,5.140812
-0.002807,5.431687
0.002591,5.69736
0.001727,5.925799
-0.012954,6.139344
-0.005613,6.324236
0.003454,6.449502
-0.000648,6.494085
-0.0095,6.467158
-0.010363,6.373258
-0.009931,6.206318
-0.003886,5.978175
0.018783,5.7017
0.003454,5.404217
0.001511,5.112011
0.002591,4.814576
-0.003454,4.531543
-0.00475,4.268828
0.003023,4.003155
0.022886,3.78813
-0.001511,3.638797
-0.004966,3.532271
-0.002375,3.466728
-0.003239,3.395809
0.015113,3.316753
-0.00842,3.178664
0.022238,2.942877
-0.006477,2.607813
0.006693,2.167851
-0.019215,1.64908
-0.011011,1.057713
0.001943,0.405686
-0.014681,-0.285647
0.000432,-0.964553
0.021374,-1.609232
0.003454,-2.162131
-0.012522,-2.576842
-0.010795,-2.868999
-0.005182,-2.990665
-0.004318,-2.933802
0.008636,-2.703489
-0.008204,-2.319158
-0.006045,-1.793087
0.010147,-1.165719
-0.010147,-0.466199
0.008636,0.220696
-0.00367,0.865671
-0.000864,1.395835
-0.011443,1.724437
0.006909,1.80374
-0.013602,1.585707
0.002591,1.064322
0.003454,0.25512
-0.014465,-0.80501
0.005829,-2.024683
0.015545,-3.281491
0.002591,-4.508709
-0.006693,-5.598824
0.014897,-6.463607
-0.007988,-7.058377
0.003886,-7.343136
-0.006477,-7.33998
0.01209,-7.038354
-0.011875,-6.512086
-0.002807,-5.824649
0.012738,-5.0694
0.000216,-4.303203
-0.00108,-3.611968
-0.001511,-3.005609
-0.015329,-2.535415
-0.006909,-2.185556
0.004966,-1.946465
0.006909,-1.788106
-0.007557,-1.703971
-0.000864,-1.670237
-0.016624,-1.689126
-0.001943,-1.783914
-0.005182,-1.97359
-0.004318,-2.290652
0.014034,-2.74467
-0.017488,-3.315372
0.006693,-3.987965
-0.006045,-4.71022
-0.013386,-5.420442
-0.001727,-6.056836
-0.004966,-6.536844
0.0095,-6.801235
-0.011011,-6.801383
-0.020079,-6.542466
-0.000432,-6.010576
0.007341,-5.251924
0.008204,-4.33807
-0.00475,-3.318874
0.029147,-2.292921
-0.00367,-1.297249
-0.01792,-0.402185
-0.017056,0.383395
0.00108,1.038628
0.004102,1.566227
0.003886,2.0162
-0.002375,2.413798
-0.018783,2.797785
-0.013602,3.178763
-0.002159,3.576509
-0.005613,3.982145
0.007772,4.351485
-0.017488,4.718062
-0.013386,4.930818
0.003454,5.196985
0.003886,5.193532
-0.016193,5.170205
-0.002159,5.072655
-0.013818,4.869368
-0.011011,4.553391
-0.006477,4.304732
-0.018352,4.052965
-0.008636,3.83365
-0.000648,3.714351
-0.007772,3.712921
0.006261,3.638057
0.005182,3.701825
-0.011443,3.72673
0.007772,3.639093
-0.007557,3.537005
-0.01684,3.357193
-0.00367,3.154005
-0.005613,2.84439
0.009068,2.526045
0.002375,2.177764
0.001727,1.79797
0.002375,1.398202
0.003886,1.029405
0.02159,0.664949
-0.004318,0.379893
-0.009068,0.15101
-0.002807,-0.001134
0.000864,-0.0361
-0.002591,0.022735
0.002807,0.198503
0.002159,0.494902
-0.00842,0.852848
0.002807,1.275746
-0.003886,1.776073
-0.008636,2.293562
-0.015329,2.822098
-0.010363,3.372778
0.002159,3.861268
-0.010795,4.223752
0.00108,4.534107
-0.012306,4.711355
0.005613,4.722994
0.016408,4.538941
0.001511,4.245452
0.005829,3.807759
0.001511,3.219351
0.000648,2.528905
-0.009068,1.79723
0.004318,0.953752
0.006477,0.098684
0.001295,-0.734831
-0.004534,-1.555278
0.001295,-2.316001
-0.011227,-3.004918
0.011875,-3.587556
-0.007772,-4.084331
-0.011659,-4.453966
-0.005182,-4.683786
0.003023,-4.76087
-0.003454,-4.701097
0.000864,-4.499635
-0.003239,-4.233517
-0.013818,-3.869455
0.003454,-3.514862
-0.009716,-3.222852
-0.020511,-3.002502
-0.004534,-2.87546
0.003239,-2.880046
0.015329,-2.96433
-0.001295,-3.11465
-0.018999,-3.340869
0.011011,-3.562552
-0.003239,-3.736248
-0.00842,-3.851503
-0.008204,-3.85032
-0.004318,-3.712083
-0.01209,-3.448875
-0.011875,-3.076873
-0.006045,-2.596125
-0.014465,-2.073063
0.009284,-1.51178
-0.005182,-0.960657
-0.014249,-0.43503
-0.011443,0.003896
-0.014897,0.357848
-0.009716,0.630771
0.008852,0.807575
-0.001727,0.863797
0.003239,0.858471
-0.011227,0.795295
-0.010579,0.643693
-0.016193,0.425167
-0.002807,0.1626
0.001943,-0.178825
-0.011227,-0.481684
0.006693,-0.86577
-0.017272,-1.103086
0.008636,-1.420592
-0.001727,-1.595176
-0.001727,-1.598776
-0.012954,-1.473904
-0.000648,-1.296657
-0.000432,-0.938562
0.005398,-0.436658
0.001295,0.131283
0.003023,0.750071
-0.005613,1.385922
-0.0095,1.884424
0.000216,2.309491
0.006261,2.605643
-0.031953,2.637946
-0.004534,2.511891
0.003454,2.166323
-0.011443,1.712749
-0.009931,1.145597
0.008636,0.491548
0.000432,-0.163932
0.00367,-0.745829
-0.004318,-1.284673
0.010363,-1.726459
-0.017488,-2.051068
-0.010363,-2.209623
-0.004318,-2.280789
-0.010363,-2.272898
0.025045,-2.170465
0.024613,-2.024732
-0.011227,-1.829977
0.002591,-1.556758
0.001727,-1.268003
0.006261,-0.954788
-0.021374,-0.590282
0.010579,-0.169455
0.002591,0.301478
-0.011227,0.835045
-0.003023,1.436028
-0.007557,2.007471
0.002807,2.612992
-0.017704,3.209537
-0.0095,3.705129
0.009716,4.076835
0.003886,4.351337
0.006261,4.502889
-0.014249,4.464323
-0.009068,4.287421
-0.000864,3.979088
-0.003454,3.504012
0.010795,2.882167
-0.009716,2.218698
-0.009284,1.503889
0.001727,0.798698
0.000216,0.135081
0.005182,-0.433945
0.000648,-0.8961
0.001511,-1.2285
0.012306,-1.411616
-0.007125,-1.452846
0.000432,-1.36363
-0.005829,-1.123404
0.017488,-0.817734
-0.010579,-0.419742
-0.010579,0.018149
-0.002807,0.440504
-0.011875,0.849889
-0.013818,1.215678
-0.017488,1.511238
-0.008852,1.714229
-0.00367,1.818782
0.008852,1.786676
-0.034544,1.61949
0.003454,1.333645
0.001727,0.941916
0.005829,0.470489
-0.003454,-0.018395
-0.007125,-0.513741
0.003023,-0.95538
0.003023,-1.295917
0.002375,-1.511583
-0.000864,-1.58403
0.015113,-1.511188
-0.010363,-1.267708
-0.006261,-0.899749
-0.019647,-0.425857
-0.007557,0.117277
0.014249,0.677524
0.007125,1.209118
-0.006045,1.657415
0.005829,2.021378
0.005398,2.244146
-0.011659,2.302045
0.006693,2.198576
-0.010579,1.93887
-0.002591,1.520608
-0.02526,1.003661
0.009931,0.425413
0.010579,-0.182722
-0.014034,-0.772165
-0.008636,-1.295621
-0.006045,-1.732427
0.003023,-2.049736
-0.013818,-2.237241
0.004102,-2.296324
0.00475,-2.217021
-0.0095,-2.01112
-0.007988,-1.710481
-0.01792,-1.350068
-0.016408,-0.983984
-0.007341,-0.614645
-0.010363,-0.303993
-0.009068,-0.032796
-0.006909,0.144451
-0.004534,0.260347
-0.006693,0.253147
-0.002807,0.226861
0.00367,0.051882
-0.008204,-0.108745
-0.007988,-0.359673
-0.015113,-0.694194
-0.006261,-0.919279
-0.028931,-1.172919
-0.011443,-1.515578
-0.001511,-1.833922
-0.001511,-2.103591
-0.029578,-2.40137
-0.011227,-2.660534
-0.001295,-2.84148
-0.012522,-3.066614
-0.006477,-3.253035
-0.00108,-3.29382
-0.010363,-3.380422
0.007125,-3.405821
0.003239,-3.311328
-0.003886,-3.141873
0.005613,-2.945145
0.004318,-2.694563
-0.010363,-2.377994
0.007772,-2.027247
-0.003454,-1.671125
-0.014249,-1.288914
-0.004534,-0.924803
-0.002159,-0.547819
-0.019431,-0.191895
0.007772,0.111803
-0.008204,0.380731
0.005398,0.601871
-0.004534,0.765556
-0.009716,0.895557
-0.001727,0.953259
-0.007125,0.915235
-0.014249,0.831987
-0.008204,0.648674
-0.01684,0.39962
0.010579,0.12862
-0.002375,-0.165954
0.009068,-0.495691
0.00475,-0.777245
-0.022022,-0.992812
0.000648,-1.168037
-0.001727,-1.270223
0.003886,-1.293895
-0.003239,-1.196444
0.006045,-1.04854
-0.012522,-0.833812
-0.020727,-0.577854
-0.021158,-0.323572
-0.010795,-0.126697
0.00475,0.05494
-0.011875,0.171083
0.000864,0.219907
0.000864,0.219808
-0.001511,0.196925
-0.004102,0.171083
0.005829,0.154709
-0.001943,0.201216
0.001727,0.340192
-0.00108,0.584512
0.013386,0.971605
-0.006693,1.461328
-0.003239,2.056443
-0.009068,2.779438
-0.005829,3.520878
0.009931,4.27953
-0.001727,5.025508
0.002375,5.726507
-0.010363,6.340807
0.002807,6.875064
-0.000648,7.242972
0.011227,7.455926
0.001511,7.519644
0.001511,7.427716
0.008204,7.150699
-0.003023,6.754531
0.014465,6.209474
-0.009284,5.550345
-0.001295,4.791397
0.000648,3.999949
0.001727,3.139999
-0.001511,2.335433
0.001727,1.544527
-0.003023,0.903004
-0.003023,0.250336
-0.00108,-0.129113
-0.011011,-0.483312
-0.0095,-0.7118
-0.013602,-0.689558
-0.010795,-0.59694
-0.003454,-0.532728
-0.004102,-0.352818
-0.009068,-0.132911
0.003886,0.010998
-0.005398,0.128472
-0.020295,0.253196
-0.001943,0.186026
-0.004318,0.078711
-0.002375,0.008088
0.00842,-0.281751
0.001943,-0.567694
-0.010363,-0.854229
0.004966,-1.174843
0.006261,-1.508279
0.005182,-1.810201
-0.00108,-2.084998
-0.002807,-2.345789
-0.013602,-2.588727
0.015113,-2.761487
-0.009931,-2.91807
-0.004318,-2.984846
0.000432,-3.01202
-0.00367,-3.004474
0.005398,-2.923248
-0.0095,-2.818103
0.005829,-2.680853
-0.006693,-2.498723
-0.014465,-2.31033
-0.005398,-2.171748
-0.007341,-2.027001
-0.006693,-1.931423
-0.003454,-1.877174
-0.023533,-1.863266
0.011875,-1.885706
0.004102,-2.002786
0.014681,-2.139543
0.002375,-2.282712
-0.029794,-2.475593
-0.006261,-2.718087
0.003886,-2.949781
-0.027635,-3.149172
-0.023101,-3.37263
-0.007988,-3.597617
0.006477,-3.771165
-0.003239,-3.930954
0.011659,-4.069585
-0.00475,-4.136312
0.000432,-4.145189
0.010363,-4.095379
-0.002591,-3.973909
-0.003886,-3.781226
0.001727,-3.517919
-0.009931,-3.232568
-0.01684,-2.887542
0.004102,-2.521951
-0.014465,-2.139149
-0.00842,-1.748998
0.002807,-1.418471
0.020511,-1.108067
0.005182,-0.816057
-0.023101,-0.630722
0.001511,-0.496184
-0.007557,-0.397746
-0.023533,-0.35987
0.006909,-0.349809
0.008204,-0.348478
-0.00475,-0.38231
-0.001727,-0.434981
-0.00108,-0.450762
-0.016624,-0.446916
0.004534,-0.402579
-0.01792,-0.28762
0.026556,-0.109337
-0.009068,0.13296
0.001727,0.469256
0.00108,0.876077
-0.002807,1.327185
-0.00842,1.831111
-0.010147,2.361916
-0.002807,2.889515
0.010363,3.376625
-0.011443,3.813775
-0.016193,4.184298
-0.004318,4.444695
-0.002159,4.594423
0.001727,4.64665
-0.00842,4.595853
0.000432,4.422502
-0.011011,4.175717
-0.006477,3.872315
0.013386,3.511508
-0.002375,3.150948
0.022238,2.824367
-0.007772,2.523086
-0.019431,2.264711
-0.00367,2.069562
-0.00842,1.942076
-0.013386,1.889799
0.002375,1.900797
-0.000864,1.960767
-0.009068,2.057232
-0.003023,2.200796
0.000864,2.359006
-0.014897,2.525354
0.016624,2.688743
-0.0095,2.852182
0.008204,2.975772
-0.00475,3.067058
-0.010795,3.124365
0.007125,3.127719
0.007772,3.067305
-0.0095,2.955206
-0.001727,2.788069
-0.000648,2.57339
0.01792,2.310971
-0.00842,2.026359
0.006045,1.736422
-0.016624,1.459454
-0.006909,1.205321
-0.015113,0.989409
-0.010795,0.822863
-0.004534,0.684922
-0.006261,0.589295
-0.007988,0.539682
-0.019431,0.504666
0.002375,0.484545
-0.004102,0.461514
-0.000432,0.424032
0.006909,0.353459
0.002807,0.245059
0.00475,0.091632
-0.023533,-0.097797
-0.006477,-0.326827
-0.009931,-0.574796
-0.012306,-0.845204
0.004318,-1.111223
-0.00108,-1.37956
-0.015329,-1.632509
0.006909,-1.862773
0.01209,-2.068871
0.001727,-2.247055
0.006909,-2.385194
0.005182,-2.49532
-0.003023,-2.576102
-0.008636,-2.632275
-0.007125,-2.660978
-0.004102,-2.679718
0.004534,-2.675724
-0.012954,-2.676365
-0.01209,-2.663937
-0.002375,-2.65289
0.003454,-2.645591
0.008636,-2.647119
-0.0095,-2.655109
0.003239,-2.691456
-0.010795,-2.741809
-0.005182,-2.828608
0.007772,-2.928969
-0.002159,-3.049156
0.002375,-3.184977
0.004102,-3.321142
0.002375,-3.438321
-0.006045,-3.541838
0.013386,-3.618774
0.001727,-3.657833
-0.001943,-3.654578
0.000864,-3.596532
-0.012306,-3.471364
-0.008852,-3.292588
-0.002591,-3.051523
0.002375,-2.743141
0.005398,-2.386772
-0.009931,-1.98148
0.015113,-1.546302
0.014897,-1.071572
0.014249,-0.587816
-0.008204,-0.087736
-0.020079,0.396168
0.002807,0.877162
-0.006693,1.303315
-0.004102,1.702738
-0.001511,2.033708
0.007557,2.302538
-0.005398,2.484865
-0.008204,2.595878
-0.009716,2.595188
0,2.540446
-0.006477,2.367538
-0.009716,2.116956
-0.005182,1.860159
-0.006045,1.395193
0.009068,1.040403
0.001511,0.689903
-0.00475,0.277214
0.006909,-0.181341
-0.004966,-0.483608
-0.012954,-0.742821
-0.014897,-0.948475
-0.001295,-1.049083
-0.007772,-1.065111
0.011443,-1.125229
-0.003886,-0.94813
0.009716,-0.829225
-0.001511,-0.704501
-0.012954,-0.551567
-0.004966,-0.335113
-0.001295,-0.172414
0.00367,-0.066381
-0.018136,0.050698
-0.006261,0.174633
-0.026772,0.216751
-0.011011,0.240818
0.005613,0.270852
-0.003023,0.300689
0.006477,0.368797
-0.015545,0.425808
-0.014465,0.521336
-0.001295,0.648378
-0.0095,0.819806
-0.004534,1.049527
0.000648,1.325557
0.006693,1.580775
-0.013386,1.873771
-0.014034,2.181414
0.006477,2.448074
0.000216,2.695056
-0.004534,2.92818
0.000432,3.060302
-0.000864,3.095416
0.003023,3.13127
0.006261,3.074653
-0.003886,2.884337
-0.011659,2.598986
-0.001727,2.330797
0.000648,1.973787
-0.006045,1.532099
-0.014034,1.087107
-0.006477,0.668302
-0.015329,0.196235
-0.006693,-0.215715
-0.016193,-0.568582
0.006045,-0.867693
