force,acc1
-0.003454,-10.070002
0.027635,-7.965918
0.035408,-4.024756
0.055918,1.767393
0.051169,6.36586
0.074918,10.440081
0.086361,15.180731
0.082042,17.460286
0.070816,16.032395
0.066929,13.95805
0.089383,10.72854
0.081611,5.931767
0.081611,1.14397
0.090247,-1.801225
0.074054,-2.830729
0.060236,-3.179502
0.069088,-2.933901
0.035192,-1.284081
0.037783,2.531174
0.010579,5.93078
0.010795,8.905516
-0.000864,12.436456
-0.029578,16.421807
-0.020295,18.308252
-0.038215,16.443605
-0.042533,12.592743
-0.053112,7.356501
-0.048146,1.879886
-0.053328,-1.862033
-0.068657,-4.104995
-0.037135,-5.214591
-0.047066,-5.978717
-0.022454,-7.708629
-0.044907,-8.640928
-0.052464,-8.631656
-0.024181,-8.491841
-0.041669,-7.519299
-0.005613,-5.334433
-0.012738,-2.388893
0.009068,-0.160775
-0.001511,1.742142
0.025476,3.545636
0.007988,4.905173
0.046851,5.117189
0.052464,5.11497
0.057862,5.513554
0.060236,5.363431
0.056566,4.83164
0.080315,3.686142
0.065634,1.1418
0.055055,-1.404169
0.064339,-2.863426
0.050305,-3.161058
0.048146,-3.048022
0.047714,-3.135117
0.049657,-3.060154
0.031737,-1.817993
0.040374,0.052474
0.020942,1.358156
0.018136,1.300898
0.013818,0.850826
0.002375,0.095775
-0.007125,-1.457777
-0.01684,-3.557768
-0.031522,-5.340104
-0.017704,-5.99657
-0.043612,-5.929695
-0.042317,-5.885211
-0.046419,-6.528164
-0.06585,-7.448873
-0.054407,-7.823933
-0.042317,-7.968927
-0.029794,-8.358141
-0.034328,-9.121133
-0.006261,-9.995138
-0.019215,-10.47633
0.003454,-10.895184
-0.011659,-11.801147
0,-12.508952
-0.003023,-11.914775
0.000648,-10.012449
0.009931,-7.45415
0.010795,-4.884558
0.028499,-2.473226
0.028931,-0.490562
0.032169,0.843478
0.050521,1.364814
0.055487,1.476321
0.064339,1.829582
0.057646,2.416165
0.061532,2.743979
0.047714,2.281578
0.046851,0.920907
0.039942,-1.218538
0.032817,-3.569604
0.034544,-5.09327
0.017704,-5.506847
0.005829,-4.657648
0.007341,-2.242469
-0.009931,1.368463
0.007125,5.232839
-0.006693,8.275534
-0.024397,10.305247
-0.011011,11.363108
-0.012954,10.884531
-0.015761,8.387929
-0.028067,4.154609
-0.011011,-0.728568
-0.017704,-5.429024
-0.023965,-9.76088
-0.018136,-13.561931
-0.022022,-15.99156
-0.020727,-16.579426
-0.02159,-15.345747
-0.030658,-12.616958
0.002159,-8.540961
0.00475,-3.221077
0.01209,3.257325
0.007988,10.254253
0.003239,16.482122
0.026124,20.956111
0.027204,23.457251
0.033249,24.327508
0.024613,24.148042
0.020942,23.136243
0.036919,21.646409
0.055055,19.758287
0.032169,17.712743
0.031522,15.274434
0.041885,12.864926
0.045771,10.796253
0.045555,9.184703
0.027419,8.02145
0.015977,7.015865
0.01684,5.92289
0.023101,4.660311
0.003886,3.08215
0.013602,0.750613
0.007125,-2.336074
-0.00367,-5.558137
-0.009931,-8.253095
0.008636,-9.718023
-0.016193,-9.654058
0,-8.651432
-0.013386,-7.078597
-0.019431,-5.345776
-0.020295,-3.586274
-0.016624,-1.943407
-0.028283,-0.561086
-0.013818,0.62944
-0.015113,1.367132
-0.017704,1.492497
-0.015761,0.90044
-0.005613,-0.198109
-0.002807,-1.580529
-0.016624,-2.913286
0.017272,-3.923507
-0.003454,-4.300786
0.028931,-3.8626
0.027635,-2.660337
0.014681,-0.693306
0.018136,1.68089
0.018568,4.006558
0.042748,5.859073
0.03476,6.977052
0.018136,7.182756
0.011659,6.459119
0.041237,5.254045
0.039942,3.701529
0.032817,1.915987
0.046419,0.230905
0.021158,-1.678079
0.045339,-3.870096
0.014034,-5.683749
0.003886,-6.999097
-0.000864,-7.395956
0.009284,-6.660927
-0.007557,-4.990541
-0.02159,-2.719123
0.001295,-0.666576
-0.011875,0.950251
0.014897,1.593499
-0.02526,1.124785
0.017272,-0.132714
0.00108,-2.117548
-0.012738,-4.827152
0.009068,-7.690776
0,-10.67868
0.008204,-13.506794
0.006045,-15.822253
0.004966,-17.51207
0.000216,-18.579055
0.012522,-18.870226
0.018999,-18.034737
-0.004534,-16.228087
0.011875,-13.497819
0.005398,-10.294545
0.003454,-6.869984
0.029363,-3.446064
0.014249,-0.297631
0.012522,2.506515
0.001943,4.678805
0.020295,6.288924
0.018136,7.204554
0.020942,7.371001
0.017272,6.817658
0.014681,5.692231
0.023749,4.032745
0.015113,2.068674
0.023101,0.259805
0.011875,-1.370485
0.011443,-2.03208
-0.00108,-2.227476
-0.001511,-1.761228
0.003023,-0.791596
0.011011,0.10046
0.028499,0.870504
-0.005613,1.478491
-0.002159,1.835994
0.003023,1.85868
0.010363,1.727249
0.001295,1.839594
-0.007125,2.037308
-0.006261,2.526785
-0.004102,3.273008
-0.00367,3.997286
-0.014897,4.917601
0.013602,5.830617
-0.000648,6.759167
0.004102,7.414844
0.01209,7.719281
0.017704,7.518115
0.015761,6.602436
0.003454,4.886531
0.012306,2.63987
0.013818,0.291072
0.01317,-1.754077
0.015761,-3.141774
0.007125,-3.664639
0.01317,-3.088807
0.025045,-1.566966
0.018136,0.709827
0.003454,3.302944
0.020511,5.759451
0.000864,7.78009
0.012522,9.181793
0.0095,9.754617
0.023533,9.458317
0.031522,8.523946
0.014681,7.002993
0.016193,5.074431
-0.001727,3.201597
0.007557,1.647403
0.021806,0.502349
0.010579,0.004932
-0.003239,0.353163
0.001727,1.377439
0.010363,2.700234
-0.010579,4.073383
0.017272,5.307209
-0.014034,5.983945
0.002375,6.044852
-0.002159,5.512814
0.013386,4.417126
0.005829,2.907269
-0.007772,1.25454
0.005398,-0.298273
0.02267,-1.57683
0.023101,-2.42884
0.032817,-2.815983
0.003023,-2.754533
0.025045,-2.309738
0.006261,-1.673936
0.011659,-1.083013
0.006477,-0.610896
0.015977,-0.524295
0.023101,-0.889245
0.019431,-1.710826
0.020942,-2.802815
0.009716,-4.005719
0.008852,-5.086957
0.023965,-5.856508
0.013386,-6.311068
0.014465,-6.445656
0.011659,-6.330499
0.005613,-6.143832
0.000648,-5.887924
0.007772,-5.577371
0.006045,-5.243047
0.013602,-4.911831
0.014897,-4.585644
0.00367,-4.307247
0.027419,-4.073284
0.003454,-3.797796
0.028283,-3.410802
0.020295,-2.980309
0.017488,-2.495419
0.010579,-1.900649
0.008852,-1.197874
0.013386,-0.411456
0.009931,0.348576
-0.00108,1.06447
0.004966,1.573328
0.012522,1.786578
0.031306,1.68237
0.006477,1.232347
0.004534,0.46393
0.020727,-0.480452
0.004102,-1.451711
-0.001511,-2.368821
0.012738,-3.171168
-0.005398,-3.823836
0.012522,-4.312869
0.022886,-4.68423
0.024397,-4.871341
0.012306,-4.909759
0.003886,-4.801606
-0.013386,-4.434387
0.012306,-3.784234
0.011659,-2.929364
0.003023,-1.780314
0.014465,-0.315435
0.020295,1.316236
0.00108,3.009505
0.019431,4.68063
-0.003023,6.19527
0.003454,7.301759
0.009284,7.999158
0.009931,8.162005
0.022022,7.645749
0.003886,6.694561
0.004966,5.286447
0.01684,3.547806
-0.00475,1.70545
0.007557,-0.067171
0.007772,-1.621956
-0.017056,-2.914667
0.018999,-3.863931
0.004534,-4.502199
0.014465,-4.873166
0.01792,-4.831394
0.001511,-4.677178
0.028499,-4.409038
0.002375,-4.11116
0.011227,-3.797944
0.021158,-3.445521
0.0095,-3.099657
0.021158,-2.69333
-0.001511,-2.198182
0.018136,-1.675564
-0.010147,-1.093025
0.002375,-0.49791
0.016408,0.146079
0.010795,0.704551
0.00108,1.139235
0.01209,1.434598
0.018999,1.492793
0.015545,1.297101
0.006693,0.977079
0.020727,0.561332
0.00842,0.168765
0.014465,-0.004044
-0.000648,0.094739
0.010795,0.424032
0.019863,1.081534
0.014465,2.024633
0.013818,3.127818
0.006261,4.463781
0.028931,5.833132
0.002159,7.118692
0.008636,8.17902
0.009284,8.851958
0.024397,9.128678
0.020511,8.957842
0.00475,8.410565
0.014465,7.507758
0.005829,6.348106
-0.002159,5.021562
0.018999,3.648907
0.016408,2.264021
0.012738,0.888702
0.02159,-0.419396
0.004102,-1.667525
0.006261,-2.784765
0.011011,-3.823047
0.009931,-4.751055
0.002375,-5.541123
-0.012306,-6.199068
-0.003023,-6.633013
0.01684,-6.826535
0.005182,-6.742399
0.032169,-6.339574
0.001943,-5.636009
0.016193,-4.685364
0.007557,-3.534737
0.005613,-2.303623
0.010363,-1.062497
0.006693,0.153821
0.013386,1.239991
-0.00475,2.228512
0.012306,3.16017
0.01209,3.994771
0.02267,4.757319
0.011659,5.464779
0.005829,6.076514
0.006477,6.643764
0.0095,7.051818
0.014465,7.402959
0.014465,7.488229
0.017704,7.363899
0.019647,7.06538
-0.004102,6.248533
0.008204,5.354949
0.015329,4.342805
0.017704,3.084566
0.015329,1.628663
0.010579,0.347245
0.007341,-0.849347
0.002159,-1.900254
-0.015545,-2.734954
-0.004534,-3.23459
0.014465,-3.582229
0.022022,-3.482953
0.008636,-3.232913
0.017272,-2.794628
0.005398,-2.218797
0.017704,-1.535403
0.016193,-0.902067
0.006693,-0.454856
0.000216,-0.214581
0.03109,-0.217392
0.006909,-0.557634
0.012738,-1.196641
0.01209,-1.989125
0.006261,-2.793346
0.007772,-3.520928
0.0095,-4.128027
0.011227,-4.573068
-0.01684,-4.757368
0.004318,-4.760179
0.00367,-4.547275
0.005829,-4.18632
0.018999,-3.774716
-0.001727,-3.258361
0.007557,-2.670249
0.009931,-2.088894
0.006477,-1.502656
0.011227,-0.887962
-0.006045,-0.382458
-0.007988,0.035903
0.000648,0.443118
0.010147,0.758208
0.017704,0.875041
0.018568,0.759342
-0.006909,0.525035
0.024181,0.047443
-0.002375,-0.679596
0.003023,-1.66496
0.002807,-2.688793
0.022454,-3.87414
-0.004102,-4.961888
0.012738,-5.889354
0.001295,-6.603324
0.026556,-7.008615
0.02267,-7.035395
-0.005398,-6.688298
0.005182,-6.061275
0.000216,-5.167986
0.013818,-4.110174
0.015977,-3.009012
-0.004318,-1.92082
0.003023,-1.002774
0.001295,-0.305424
0.005829,0.254183
0.011227,0.51527
0.021158,0.460872
0.007125,0.203681
-0.009716,-0.202054
-0.008852,-0.692813
0.00367,-1.165916
0.001511,-1.578951
0.011011,-1.899515
0.011659,-2.045445
0.012306,-2.024288
0.014465,-1.867014
0.011227,-1.590195
0,-1.217404
0.008852,-0.7985
0.007341,-0.359032
0.002591,0.09109
0.006693,0.472117
0.016624,0.825132
0.010363,1.172475
0.00475,1.543146
0.007988,1.887876
0.000432,2.264465
0.017272,2.679472
0.023749,3.138273
-0.004534,3.593474
0.017488,4.055629
0.011011,4.527252
0.000216,4.953603
0.011443,5.307505
-0.010363,5.619784
0.024829,5.886197
0.000864,6.118828
0.005182,6.327195
0.012306,6.523775
0.0095,6.670149
0.010579,6.725927
0.004318,6.714979
0.003886,6.613138
0.010795,6.446198
0.010795,6.190437
0.001511,5.891672
0.000216,5.564598
0.012522,5.263958
0.007557,4.965044
0.014249,4.65247
-0.009931,4.37856
0.007341,4.117917
0.00842,3.881735
0.01317,3.725349
0.010363,3.61256
0.00367,3.543762
0.011443,3.481276
0.0095,3.382444
0.015329,3.2628
0.002591,3.052214
0.014465,2.695303
0.006477,2.251987
-0.016408,1.746433
0.024829,1.123207
0.002591,0.437052
0.020942,-0.271394
0.030874,-0.988126
0.006909,-1.681531
0,-2.270087
0.001295,-2.733672
0.009716,-3.05246
-0.001295,-3.204309
0.024613,-3.149616
0.012306,-2.915851
0.000648,-2.521409
-0.000432,-1.978669
0.017272,-1.294191
0.019863,-0.550976
0.002807,0.19441
-0.000864,0.897925
0.009068,1.490869
0.002375,1.911548
0.00842,2.046284
0.015113,1.864598
0.007772,1.360819
0.01209,0.535095
0.017488,-0.569568
0.015977,-1.872587
0.008636,-3.254416
0.006261,-4.597283
0.00475,-5.806303
0.002591,-6.77125
0.01684,-7.426532
0.009068,-7.759426
0.031522,-7.740882
0.00842,-7.412477
0.015329,-6.82185
-0.000432,-6.059401
0.020942,-5.202656
-0.000432,-4.359721
0.017056,-3.594707
0.023317,-2.943764
0.008852,-2.431355
0.007125,-2.091311
0.020079,-1.867754
0.006909,-1.742833
0.017056,-1.698546
-0.00108,-1.692628
-0.008636,-1.709691
0.020942,-1.810102
0.011227,-1.991541
-0.015329,-2.29006
-0.007557,-2.726126
0.01317,-3.310983
0.005182,-4.008777
0.001727,-4.766147
0.004534,-5.533232
-0.004102,-6.237338
0.005613,-6.799953
-0.005398,-7.129394
0.000432,-7.177282
0.002375,-6.928869
-0.001727,-6.40053
0.001511,-5.605778
0.022022,-4.614002
0.019863,-3.516489
0.011875,-2.394071
0.028067,-1.32319
0.026124,-0.351831
-0.007557,0.475125
-0.001295,1.155214
0.018999,1.68883
0.035408,2.120852
0.006261,2.494235
0.019215,2.854302
0.014465,3.221817
0.003886,3.612264
0.013602,4.027764
0.011227,4.426891
0.007125,4.811963
0.012306,5.062644
0.009716,5.379213
-0.006261,5.389718
-0.005829,5.359091
0.003023,5.294831
-0.001295,5.131442
-0.002591,4.74997
0.015113,4.436064
-0.009284,4.175273
0.010363,3.946538
-0.006261,3.774814
-0.006261,3.771017
0.01317,3.705671
0.006045,3.762189
0.004534,3.819743
0.006909,3.755383
-0.006477,3.645849
0.020079,3.482509
0.011443,3.287606
0.009716,2.977942
0.014897,2.62468
-0.005182,2.276449
0.022022,1.891821
0.006909,1.448555
0.008204,1.041192
-0.006909,0.646306
0.010147,0.335803
0.010363,0.086108
0.006909,-0.085911
0.007341,-0.152638
0.012522,-0.108942
-0.010147,0.076639
0.006909,0.394984
0.010795,0.770833
0.019647,1.209661
0.018352,1.746186
0.002159,2.292526
-0.001511,2.853217
0.011875,3.451094
0.037135,3.987472
0.007557,4.375946
-0.007557,4.710812
0.002375,4.928451
0.006909,4.962628
0.006693,4.775911
0.006693,4.46309
-0.006045,4.019873
0.004534,3.42101
0.004318,2.702848
0.008204,1.940251
0.010795,1.073594
0.012522,0.158655
-0.009284,-0.709926
-0.007341,-1.560999
0.015977,-2.364678
-0.003023,-3.102666
0.003454,-3.706263
0.009068,-4.232383
-0.002159,-4.639105
-0.006693,-4.878393
0.000432,-4.972195
0.003239,-4.912472
0.007557,-4.705782
0.020727,-4.414956
-0.00108,-4.017901
0.008852,-3.61325
0.006045,-3.276017
0.02634,-3.025582
-0.015761,-2.891389
0.008636,-2.888381
0.018352,-2.974144
0.00367,-3.147446
-0.002159,-3.406906
0.009068,-3.689791
0.012306,-3.906936
-0.004966,-4.046456
-0.002375,-4.07432
-0.008636,-3.937513
-0.012954,-3.66676
0.021374,-3.265956
0.004318,-2.745902
0.033465,-2.158728
0.005829,-1.552467
-0.007557,-0.956612
0.017272,-0.38374
0.008852,0.089807
0.002159,0.461859
0.019215,0.737593
0.009716,0.924162
0.014465,0.999519
-0.003454,0.985414
0.02267,0.897481
0.018136,0.757813
0.00475,0.522322
-0.000864,0.236823
0.009068,-0.116833
0.01209,-0.425462
0.010147,-0.841604
0.01317,-1.120544
0.000432,-1.427102
0.020079,-1.672309
-0.014465,-1.710283
0.002159,-1.575745
0.020727,-1.40052
0.019647,-1.055987
0.011227,-0.534504
0.018136,0.073089
-0.01684,0.72265
0.001727,1.412159
0.004966,1.985968
0.004318,2.436336
-0.003454,2.7786
0.020511,2.850012
-0.003454,2.68248
0.01317,2.340167
0.007341,1.890095
-0.001943,1.252863
-0.004102,0.50442
0.011011,-0.156337
-0.001943,-0.785777
0.007557,-1.408706
0.019431,-1.887136
0.013602,-2.207059
0.01317,-2.392986
0.007125,-2.446249
0.00108,-2.407979
0.002159,-2.297655
0.006045,-2.131504
0.009931,-1.923039
0.00367,-1.626838
0.005613,-1.341783
0.015545,-1.039269
0.000216,-0.659622
-0.01209,-0.232483
0.001295,0.238746
0.006261,0.777935
0.00108,1.410087
0.007341,2.007175
0.004318,2.628921
-0.003023,3.260186
0.011443,3.824921
-0.003023,4.240915
0.006693,4.538102
-0.000648,4.717618
0.022454,4.709135
0.01317,4.553539
0.004102,4.217785
0.008852,3.733585
0.004102,3.066121
0.014465,2.368968
0.018783,1.611303
0.018352,0.848459
0.008852,0.121124
0.015545,-0.482326
0.008852,-0.977129
0.015545,-1.352287
0.010147,-1.559076
0.000432,-1.59128
0.000216,-1.47494
0.014897,-1.227958
0.001295,-0.904336
0.013602,-0.491647
0.012522,-0.006707
0.00475,0.450861
-0.007772,0.894522
-0.008204,1.270371
0.015977,1.586151
-0.004534,1.811729
0.004102,1.941385
-0.000864,1.908934
-0.001295,1.732525
0.006909,1.440171
0.015761,1.018802
-0.004966,0.522618
0.01209,-0.026681
-0.002807,-0.548263
0.003886,-1.028912
0.003023,-1.398646
-0.003023,-1.644296
0.022238,-1.757973
0.006045,-1.693614
0.010579,-1.442193
0.003454,-1.049675
-0.007341,-0.544367
0.007988,0.049909
0.011875,0.678609
0.015761,1.262677
0.008636,1.759699
-0.005182,2.162624
0.007772,2.41947
0.018136,2.500597
0.009716,2.400088
-0.011875,2.130419
-0.006477,1.695241
0.009068,1.13598
0.012738,0.513494
0.001511,-0.133157
0.011227,-0.756285
0.006693,-1.331919
0.011011,-1.803789
-0.005829,-2.147878
0.019647,-2.353976
0.001943,-2.414143
0.023965,-2.32764
0.004534,-2.111186
0.014249,-1.788106
0.006693,-1.401407
-0.012522,-1.010812
0.010579,-0.605422
0.005398,-0.264293
-0.012306,0.020319
0.008852,0.203879
0.005182,0.32811
-0.002159,0.319479
0.01209,0.276918
0.011443,0.102186
0.006261,-0.090498
-0.008852,-0.325496
-0.00475,-0.691087
0.00108,-0.926726
-0.003239,-1.201178
0.006477,-1.5284
-0.013386,-1.887678
0,-2.160799
-0.014465,-2.456211
-0.017272,-2.735496
-0.001943,-2.950373
0.005398,-3.162044
0.006261,-3.366416
-0.003239,-3.411393
0.000648,-3.500856
-0.002159,-3.511015
0.025476,-3.44848
0.020727,-3.262307
-0.003023,-3.05828
0.01684,-2.806612
-0.001511,-2.47722
0.023533,-2.10507
0.010795,-1.732673
0.011443,-1.334927
0.005182,-0.951089
0.018568,-0.564341
0.012522,-0.179812
0.018999,0.134933
0.023965,0.404897
0.010579,0.643249
-0.005613,0.834157
0.0095,0.969238
0.003239,1.032709
0.009068,0.99942
0.019647,0.89393
0.003023,0.726447
0.015545,0.470637
0.002159,0.162896
0.025476,-0.147213
0.005829,-0.481093
0.015113,-0.827647
0.018999,-1.058798
0.00475,-1.240534
-0.001295,-1.369055
0.00108,-1.420099
0.012522,-1.315398
0.008852,-1.141208
0.00108,-0.921005
0.00108,-0.644482
-0.009284,-0.355826
0.001943,-0.129311
0.014897,0.066135
0.013386,0.195643
0.011443,0.24861
0.005613,0.24136
0.011227,0.195741
0.008636,0.151701
0.002591,0.105392
0.011875,0.127338
0.027635,0.24284
0.017056,0.474188
0.015329,0.866263
-0.005398,1.364814
0.016624,1.981776
0.01209,2.73594
0.009716,3.528227
0.015545,4.342706
0.000864,5.139924
0.012306,5.893348
0.010579,6.55662
0.008636,7.112232
0.014249,7.515846
-0.00108,7.754445
-0.001511,7.827484
-0.009716,7.743743
0.009068,7.473581
-0.006261,7.057193
-0.000864,6.497193
0.020942,5.822085
0.024613,5.022647
0.018352,4.199389
0.031522,3.30181
0.006909,2.454682
0.01317,1.610218
0.010147,0.92786
0.003023,0.243678
0.017272,-0.220597
0.006045,-0.543578
0.005613,-0.811668
-0.002375,-0.801509
0.002159,-0.689213
-0.000864,-0.57741
-0.01684,-0.394047
0.010363,-0.141295
-0.001511,0.029443
0.021158,0.15757
-0.004534,0.296941
0.007988,0.265526
0.015977,0.122357
0.020511,0.05129
0.004102,-0.236872
-0.00367,-0.543775
0.003239,-0.894768
0.010795,-1.211436
0.002159,-1.548374
-0.005829,-1.886298
-0.002159,-2.194828
0.005829,-2.431848
0.003454,-2.686968
-0.004966,-2.870824
0.012738,-3.024695
0.014465,-3.08644
-0.007341,-3.111641
-0.006909,-3.089892
-0.006261,-3.022229
0.007772,-2.916591
0.009931,-2.771745
0.004102,-2.575658
0.02267,-2.362064
-0.007341,-2.215591
0.021158,-2.049687
0.000648,-1.927774
0.006909,-1.883388
0.028067,-1.867557
0.01317,-1.872489
0.004966,-1.988385
0.010147,-2.143143
0.036919,-2.278717
-0.014897,-2.496158
0.015545,-2.723858
0.002591,-2.986868
0.010363,-3.193015
0.018568,-3.420764
0.018568,-3.672727
0.024397,-3.861663
-0.006909,-4.018887
0.019647,-4.174435
0.003239,-4.257831
0.010147,-4.275831
0.014249,-4.231199
-0.001943,-4.122355
-0.00475,-3.909797
0.014465,-3.650041
0.020727,-3.348168
0.010363,-3.002403
0.007988,-2.598591
0,-2.215147
0.011443,-1.812124
0.028283,-1.45472
0.006909,-1.131493
0.01684,-0.837067
0.00475,-0.633533
-0.010579,-0.487701
0.009284,-0.393406
0.008852,-0.341968
0.007557,-0.344532
0.022238,-0.341919
0.002159,-0.393653
-0.000648,-0.453524
0.015545,-0.480452
0.01792,-0.486715
0.010579,-0.45747
-0.006045,-0.356763
0.01317,-0.184546
0.003454,0.063028
-0.007557,0.398387
0.019863,0.805208
0.020942,1.277029
0.014465,1.802951
0.023965,2.373604
0.008636,2.933161
0.004318,3.454546
0.014681,3.934209
0.008852,4.329242
0.007988,4.627909
-0.007125,4.794258
-0.003454,4.85191
0.015761,4.804713
0.022022,4.6214
0.018999,4.354148
0.009284,4.027567
-0.002591,3.638846
0.002159,3.243319
0.005613,2.88552
0.01684,2.561504
0.009284,2.284981
0.000432,2.072915
0.006909,1.942865
0.000648,1.892561
-0.003454,1.908737
0.003023,1.97285
0.020295,2.086527
0.027204,2.235712
-0.011875,2.401419
0.005182,2.580886
0.002807,2.753991
0.019215,2.922311
0.026988,3.062077
0.008852,3.15509
0.010363,3.213877
0.010795,3.226897
0.014034,3.164461
0.007772,3.0532
0.020295,2.887296
0.013386,2.662556
0.034328,2.40068
0.031522,2.093777
0.014034,1.779131
0.014897,1.485395
-0.00475,1.219228
0.006045,0.987831
0.003454,0.809893
0.024181,0.667217
0.01209,0.573021
0.020942,0.527944
0.004102,0.50945
-0.00475,0.499537
0.011443,0.493767
0.002807,0.468467
0.002807,0.410864
0.010579,0.307889
0.006045,0.161515
0.014897,-0.03472
0.003239,-0.269668
0.013818,-0.533468
0.008204,-0.81369
0.013818,-1.10057
0.005398,-1.381779
0.016193,-1.655245
0.010147,-1.904151
0.014034,-2.124995
0.011875,-2.310231
0.003239,-2.454534
0.010795,-2.573094
0.00475,-2.654073
-0.003023,-2.706448
0.001295,-2.736236
-0.012306,-2.755963
-0.005182,-2.758972
0.019215,-2.748812
0.005398,-2.735496
0.012522,-2.724104
0.008204,-2.718334
0.000864,-2.716263
0.009284,-2.724203
-0.000648,-2.74822
0.012738,-2.802223
0.006693,-2.879356
0.006261,-2.991652
0.033249,-3.111444
0.01684,-3.248744
0.010795,-3.397486
-0.011227,-3.523394
0.006261,-3.627207
0.009284,-3.717014
-0.00842,-3.77373
-0.005613,-3.772595
0.011227,-3.713069
0.020511,-3.598652
0.007772,-3.416424
0.010579,-3.170231
-0.00367,-2.860615
-0.002807,-2.486048
0.011227,-2.072619
0.037351,-1.618306
0.014465,-1.131838
0.007557,-0.621056
0.027204,-0.101594
0.002807,0.409878
0.002159,0.902166
0.003239,1.366934
0.021374,1.786725
0.013818,2.130272
0.0095,2.423958
0.015545,2.603572
0.008204,2.736976
0.013386,2.746198
0.009716,2.685735
-0.009068,2.522839
0.01209,2.245132
0.018352,1.997706
0.000864,1.505763
0.029794,1.114133
0.006045,0.748936
0.002375,0.304782
0.000864,-0.178382
-0.027851,-0.51596
0.013818,-0.786911
0.011443,-1.029504
0.002807,-1.132035
-0.002807,-1.155757
0.000432,-1.210746
-0.005613,-1.041143
0.022886,-0.910895
0.005613,-0.770094
0.008636,-0.582835
0.02159,-0.36929
0.010795,-0.195396
0.01209,-0.080979
0.020511,0.049268
0.011011,0.173746
0.011011,0.211326
-0.00367,0.230116
0.014249,0.256155
0.018783,0.272233
-0.004102,0.329737
0.018352,0.384578
-0.009068,0.479958
-0.008204,0.605767
0.01317,0.77611
-0.00108,1.011602
0.008204,1.302378
0.015113,1.571652
0.011011,1.880823
0.014249,2.21421
0.013818,2.502027
0.006045,2.767356
0.00108,3.025385
0.023317,3.17314
0.007772,3.217329
0.019647,3.270543
0.003454,3.218907
0.005829,3.028295
-0.01684,2.751278
0.011227,2.462573
0.002591,2.093431
0.008204,1.627528
0.015113,1.178344
0.0095,0.732563
0.014681,0.230855
0.021806,-0.205062
0.005613,-0.574747
0.01209,-0.907887
0.006045,-1.166952
0.015977,-1.321217
0.024181,-1.380349
-0.00108,-1.369795
0.00475,-1.280629
0.015977,-1.08183
0.006261,-0.850333
0.001511,-0.555168
0.023317,-0.229573
0.007125,0.08675
0.00842,0.442428
-0.004318,0.754706
-0.003023,1.006768
0.026556,1.217009
0.002375,1.406536
-0.002159,1.522235
0.00842,1.614065
0.004102,1.649573
0.019431,1.613226
0.019215,1.55444
0.000216,1.475236
0.003239,1.348736
0.003454,1.196394
0.010579,1.033794
0,0.83825
0.00475,0.624163
0.016193,0.410174
0.012522,0.173006
0.005398,-0.068946
0.014034,-0.297138
0.007125,-0.487159
0.010579,-0.680582
0.019647,-0.838398
0.017272,-0.950201
0.018999,-1.020627
0.018568,-1.069402
0.017704,-1.07024
0.016408,-1.020183
0.008204,-0.965144
0.019431,-0.925296
0.008852,-0.869468
0.009284,-0.843034
0.014681,-0.842097
0.015329,-0.852109
0.015329,-0.918589
0.000432,-0.947242
