force,acc1
0.006693,7.551947
0.010579,7.598749
-0.005398,7.252688
-0.011443,6.53857
0.006909,5.524453
0.011227,4.3287
0.018568,3.013499
0.004966,1.69534
-0.001727,0.454609
0.005829,-0.609516
0.013818,-1.434746
0.005829,-1.996966
-0.000864,-2.263626
0.016408,-2.279654
0.021374,-2.075282
0.019215,-1.708853
0.002807,-1.252123
-0.008204,-0.734388
0.002375,-0.258029
-0.004318,0.212312
0.004318,0.648871
-0.002159,1.084887
0.008636,1.553108
-0.008204,2.07257
0.020079,2.677006
0.007341,3.3567
0.012306,4.091729
0.012522,4.797463
-0.004318,5.407225
-0.016408,5.815032
0.002807,5.930534
-0.014897,5.682713
-0.007772,5.040106
0.001943,4.025545
0.018352,2.736532
0.011659,1.27333
-0.000648,-0.192437
-0.012306,-1.535798
0.001511,-2.609096
-0.000432,-3.312413
-0.000432,-3.582082
0.003239,-3.416621
0.008204,-2.86096
-0.001943,-1.973392
0.008852,-0.868038
0.00367,0.33457
0.006693,1.48145
-0.010795,2.444622
0,3.118595
0.005613,3.436792
-0.003239,3.373271
-0.020727,2.991504
-0.00475,2.34865
0.004318,1.552171
0.00367,0.693405
0.010795,-0.143267
0.022454,-0.89896
0.007125,-1.542949
0.018136,-2.053336
0.019863,-2.451181
-0.000432,-2.755371
0.008204,-3.014782
0.023533,-3.260876
-0.010363,-3.516095
-0.020942,-3.794196
0.001511,-4.086353
0.005829,-4.365491
0.007557,-4.601574
-0.005182,-4.746567
-0.00367,-4.766788
-0.004534,-4.631658
0.006909,-4.34384
0.006477,-3.937661
0.007988,-3.452574
0.019863,-2.956538
-0.016408,-2.513568
-0.009931,-2.196604
0.004534,-2.067737
-0.010147,-2.16001
0.014681,-2.490586
0.003239,-3.041808
0.001727,-3.756222
0.005829,-4.559999
0.005182,-5.337836
0.004102,-6.027591
0.01209,-6.544093
0.000432,-6.817165
0.013602,-6.834327
0.002375,-6.581032
0.020942,-6.094811
0.007772,-5.431638
0.013818,-4.655083
-0.006477,-3.806772
-0.022022,-2.94845
0.00842,-2.112468
0.003239,-1.361362
0.003886,-0.679152
0.013386,-0.075456
-0.00842,0.470637
0.001727,0.99079
-0.007772,1.492941
0.024613,2.01689
-0.000432,2.559236
0.004102,3.164707
0.003454,3.781867
-0.010363,4.409038
0.000432,4.984574
0.006045,5.47701
0.014249,5.862525
0.026556,6.127705
0.001943,6.252084
-0.006693,6.285374
0.008852,6.241876
0.008852,6.186837
0.004318,6.170612
0.00108,6.220422
0.004534,6.350473
-0.001511,6.545277
0.015977,6.75754
0.003454,6.9411
-0.009284,7.003684
-0.002159,6.902731
0.008204,6.550061
-0.006261,5.910758
0.011011,4.994832
0.001727,3.828028
0.011875,2.461735
-0.006045,0.965144
0.011011,-0.584857
0.00475,-2.092297
-0.007341,-3.494148
-0.000432,-4.709185
-0.005829,-5.687102
0.007125,-6.390913
0.002807,-6.810606
-0.005829,-6.92734
-0.003239,-6.74378
-0.00108,-6.306136
0.017488,-5.638475
-0.00475,-4.826708
0.002159,-3.896629
-0.022454,-2.913829
0.002591,-1.90277
-0.005613,-0.917553
0.001295,0.034473
0.011875,0.931756
-0.005829,1.766653
0.001943,2.562589
0.025476,3.310687
0.007988,4.004141
-0.00367,4.626627
-0.002159,5.17346
-0.002159,5.598035
0.004534,5.862377
0.001727,5.942025
-0.00108,5.823712
0.013818,5.508869
0.010363,5.015496
-0.005398,4.413329
0.022238,3.738172
0.003023,3.060647
-0.008204,2.430714
0.000432,1.892709
0.013602,1.488502
0.014249,1.226922
0.01209,1.106982
0.015113,1.086367
0.004534,1.156792
0.015545,1.286843
0.01684,1.421529
0.018783,1.508821
0.001511,1.506109
0.001511,1.365702
-0.001511,1.092334
0.022454,0.659376
0.003239,0.103764
0.005829,-0.576325
0.000216,-1.332609
0.014681,-2.110495
-0.003886,-2.86821
0.010795,-3.577594
0.006693,-4.214234
0.02267,-4.761461
0.003239,-5.209906
-0.008636,-5.555474
0.00108,-5.80359
0.004102,-5.942123
0.018352,-5.97704
0.011227,-5.882153
-0.000432,-5.670926
-0.013386,-5.308541
0.005829,-4.795047
-0.011659,-4.143069
-0.000432,-3.350585
-0.007557,-2.455915
-0.00367,-1.491511
0.002159,-0.535884
0.008636,0.334028
-0.008636,1.037986
-0.001295,1.536192
0.008204,1.768725
0.005182,1.736964
0.009284,1.443031
0.000648,0.915432
0.001943,0.211967
0.000216,-0.609762
-0.004966,-1.458517
0.003239,-2.270925
0.015329,-2.983662
-0.000432,-3.567681
-0.014897,-3.981208
-0.005398,-4.207231
-0.000432,-4.252455
-0.001727,-4.138926
0.001511,-3.905901
0.010363,-3.609453
0.000432,-3.298604
0.002375,-3.016015
-0.002375,-2.768884
-0.006045,-2.583352
-0.00367,-2.467357
-0.016624,-2.402208
-0.001511,-2.336961
0.008852,-2.260223
0.006045,-2.142354
0.006477,-1.953715
-0.004534,-1.665552
0.002159,-1.30366
0.0095,-0.860394
-0.002807,-0.368254
0.009284,0.154068
-0.001943,0.655677
0.016193,1.095096
0.012306,1.453783
0.000216,1.734843
-0.007341,1.941287
-0.014465,2.115378
0.01209,2.261703
0.018999,2.443339
-0.002375,2.671926
-0.007125,2.997964
0.004966,3.391321
0.014034,3.835228
-0.008204,4.295411
0.004318,4.731772
-0.014249,5.105501
0.000432,5.35342
0.018783,5.450033
0.014465,5.373196
0.010363,5.142785
0.011227,4.76442
0.008204,4.29763
-0.000864,3.771609
-0.007341,3.241001
0.008852,2.739442
-0.005398,2.318763
0.001943,1.986264
0.01317,1.752154
0.028067,1.61007
-0.011443,1.546549
0.0095,1.535009
0.009716,1.559174
0.006261,1.590442
0.003886,1.598776
0,1.586891
-0.002807,1.534959
0.005613,1.468331
0.008204,1.378376
0.002807,1.281862
0.006045,1.191512
0.004966,1.098943
0.001511,1.012834
0.003239,0.934568
0.00108,0.850728
-0.005182,0.757271
0.004534,0.62145
0.012738,0.428422
0.017488,0.172118
0.009284,-0.149728
0.009284,-0.539189
0.011659,-0.989063
-0.002159,-1.458764
0.005613,-1.904644
0.003239,-2.276991
-0.017272,-2.525946
-0.012738,-2.63479
-0.011011,-2.575708
-0.0095,-2.337257
0.005398,-1.92945
0.026772,-1.372064
0.017488,-0.71762
0.020079,-0.01736
-0.009716,0.678018
0.009716,1.312291
-0.002375,1.860603
-0.006693,2.28286
0.019431,2.580343
-0.01209,2.739886
0.00108,2.763213
-0.002591,2.683664
-0.001295,2.507945
0.013602,2.27635
-0.00108,2.012008
0.002159,1.72498
0.014034,1.442242
0.016624,1.18367
0,0.936442
-0.000432,0.704649
-0.001511,0.491795
-0.001943,0.279335
-0.002807,0.105934
-0.005182,-0.063472
0.011659,-0.193769
-0.006261,-0.276622
0.00842,-0.323819
-0.005398,-0.320465
0.005398,-0.270605
-0.00842,-0.193818
0.006477,-0.115156
0.006477,-0.055285
0.00108,-0.061548
0.007772,-0.174633
0.006045,-0.424624
0.004318,-0.85132
-0.001943,-1.446681
0.015113,-2.21495
0.004102,-3.11465
0.004534,-4.11047
0.001943,-5.127743
0.006477,-6.118039
-0.014249,-7.016112
0.003454,-7.749612
0.014465,-8.274597
0.023749,-8.571883
0.001511,-8.643542
0.00367,-8.490559
0.001943,-8.135324
0,-7.604322
0.007341,-6.936957
0.013818,-6.176283
-0.002375,-5.359634
-0.003023,-4.516698
0.006909,-3.670705
0.006909,-2.836252
0.002591,-2.034497
0.009931,-1.269138
0.009284,-0.540372
0.016624,0.15683
0,0.814282
0.023533,1.431343
-0.00108,2.00466
0.002159,2.526094
0.000864,2.976561
0.007772,3.332831
0.000864,3.594362
0.001511,3.733437
0.002591,3.761548
0.018352,3.671149
0.016624,3.474914
-0.006693,3.19701
0.005398,2.865004
-0.006045,2.516083
-0.005829,2.177074
-0.010579,1.893251
-0.00842,1.660571
-0.012738,1.499648
-0.0095,1.371965
-0.003886,1.283144
0.018352,1.213113
0.010147,1.111716
-0.006693,0.994094
-0.002591,0.831445
0.004102,0.638909
0.001295,0.395428
0.015545,0.158507
-0.018352,-0.083149
0.006693,-0.292404
0.000864,-0.464078
-0.008636,-0.561431
0.001943,-0.595016
0.009284,-0.555266
0.024613,-0.457174
0.002807,-0.306065
0.002375,-0.125464
0.012306,0.078514
0.007557,0.303648
-0.0095,0.530114
0.001511,0.765606
-0.003239,1.004204
0.010795,1.260852
0.001295,1.56455
-0.007772,1.901734
-0.011443,2.292526
0.011875,2.747234
0.015545,3.233702
-0.006909,3.736643
0.0095,4.225034
0.012738,4.675353
-0.006477,5.043607
0.01209,5.285806
0.006261,5.387449
0.021158,5.31441
0.006693,5.060819
0.02526,4.650398
-0.013386,4.103713
0.010795,3.456914
-0.002159,2.758873
-0.002159,2.041993
-0.011227,1.365554
0.006477,0.754312
0.010795,0.246834
-0.011875,-0.14381
-0.008636,-0.420481
-0.001511,-0.603647
-0.000648,-0.708447
-0.005829,-0.783064
0.007557,-0.845895
0.007125,-0.933236
-0.006261,-1.055691
-0.005398,-1.221694
0.001943,-1.414131
0.005829,-1.630685
0.011443,-1.859863
0.015545,-2.073507
-0.005829,-2.23951
0.003886,-2.345395
0.010147,-2.38189
0.006693,-2.331684
0.004102,-2.201733
0.012522,-1.992084
-0.00842,-1.713933
-0.004534,-1.393763
0.013386,-1.03991
-0.001295,-0.668993
0.003454,-0.30927
-0.007125,0.046013
0.008852,0.385663
0.007772,0.700753
0.00475,0.993107
0.0095,1.252123
0.011659,1.479724
0.005829,1.650214
-0.006477,1.755655
0.004534,1.796589
-0.004102,1.741205
0.020727,1.579
0.030658,1.325853
-0.002591,0.951188
0.003886,0.466791
0.019863,-0.119792
0.020942,-0.764915
0.006261,-1.434647
-0.019215,-2.108227
0.011875,-2.761832
0.002807,-3.316556
0.008852,-3.779894
0.001727,-4.151551
0.019431,-4.388719
0.004102,-4.533762
0.004534,-4.584362
0.002375,-4.559111
-0.00108,-4.474384
0.004102,-4.342164
-0.006045,-4.218229
0.009931,-4.05913
0.011011,-3.898404
-0.004102,-3.725448
0.017488,-3.565905
-0.00108,-3.383332
0.008852,-3.180982
-0.008852,-2.968522
-0.003886,-2.727754
0.011443,-2.484717
0.009284,-2.214654
0.000648,-1.964318
0.013386,-1.724388
-0.015977,-1.524504
0.002375,-1.35934
-0.004318,-1.238758
0.012522,-1.174202
0.005613,-1.128336
0.009284,-1.115662
0.003239,-1.095244
0.021806,-1.067873
-0.008636,-0.990642
0.003023,-0.854525
-0.006909,-0.64675
-0.010147,-0.335014
0.008852,0.052425
0.013602,0.501609
0.003886,1.006423
0.003239,1.523172
0.017056,2.012304
0.010363,2.460305
0.017056,2.824021
0.018568,3.103652
0.007557,3.278631
0.009284,3.375046
0.006477,3.385058
0.006693,3.337319
0.008204,3.250174
0.009068,3.136103
0.008852,3.010639
0.00842,2.90145
0.009716,2.795023
0.004102,2.698311
0.002591,2.610575
-0.004102,2.519782
0.00367,2.432194
0.00475,2.329761
0.007341,2.22792
0.014681,2.108375
-0.011659,2.001651
-0.011659,1.904644
-0.018999,1.826426
-0.004966,1.767294
-0.010363,1.730454
0.012738,1.710037
0.007772,1.703971
0.006909,1.709544
-0.018568,1.706289
-0.009284,1.677832
0.005613,1.609232
-0.007988,1.486283
-0.004966,1.301046
-0.000648,1.051549
0.002159,0.75954
-0.009068,0.409138
0.012306,0.042314
-0.013602,-0.314399
-0.012522,-0.63812
0.006693,-0.903843
0.01792,-1.098992
0.008204,-1.205321
-0.000432,-1.240336
-0.005182,-1.179774
0.008852,-1.04351
-0.003454,-0.843182
0.002375,-0.597433
0.007557,-0.325742
0.008852,-0.04769
0.026124,0.235935
-0.003886,0.511028
0.006477,0.76891
0.003023,1.003908
-0.009284,1.225442
-0.008636,1.426707
0.027419,1.617221
0.010363,1.790572
-0.011875,1.939018
-0.007341,2.056986
-0.007557,2.1463
0.007988,2.192658
0.006477,2.183387
0.018352,2.115624
0.021806,1.996078
0.011875,1.820311
-0.003454,1.61076
0.019863,1.354211
0.009284,1.072459
-0.000648,0.778132
-0.004318,0.471673
0.000864,0.174436
0.013602,-0.112148
0.00475,-0.392321
0.000216,-0.666823
-0.005829,-0.950103
0.0095,-1.247734
-0.006261,-1.551136
0.005398,-1.881514
0.007125,-2.231866
0.000216,-2.615753
0.015113,-3.010343
0.01317,-3.411048
0.002375,-3.785319
0.005398,-4.11915
0.00475,-4.393898
-0.012306,-4.582587
0.008204,-4.686203
-0.006045,-4.67555
-0.00108,-4.567693
0.000648,-4.355627
0.015113,-4.05696
-0.005829,-3.721009
0.007341,-3.309158
0.013818,-2.889318
0.001943,-2.465286
-0.002159,-2.035927
0.017272,-1.635715
0.007341,-1.258041
0.000864,-0.902906
-0.003023,-0.563058
-0.001295,-0.246243
0.007557,0.046013
0.007557,0.302859
-0.007988,0.530657
0.01209,0.732119
0.016624,0.872871
0.001727,0.980975
0.015977,1.01101
-0.002591,0.995179
0.013818,0.912227
0.015545,0.776061
0.011443,0.584166
0.024181,0.342954
-0.006261,0.079204
0.001727,-0.205506
0.001943,-0.469848
-0.002807,-0.725609
-0.001727,-0.943593
-0.001511,-1.113689
0.007988,-1.235306
0.011659,-1.304449
-0.014249,-1.325705
0.013386,-1.303709
0.004318,-1.260507
0.001727,-1.193485
-0.011875,-1.105453
0.007125,-1.019147
-0.001943,-0.927515
0.009931,-0.821137
0.013602,-0.71688
-0.000648,-0.599751
0.029363,-0.452439
0.007557,-0.272677
0.001943,-0.063422
0.008852,0.181341
0.002375,0.460478
0.021158,0.767085
0.011443,1.098844
-0.003023,1.455558
0.012306,1.814343
-0.006477,2.171649
0.006261,2.530237
-0.002591,2.875016
0.011227,3.213531
0.011875,3.540605
-0.004534,3.853821
-0.007125,4.143759
-0.006477,4.418754
-0.004966,4.663665
0.011875,4.852403
-0.00108,4.993698
0.000648,5.066392
0,5.054309
0.008204,4.944134
0.003239,4.736211
-0.000648,4.418113
-0.002807,3.99773
-0.002807,3.479008
-0.000648,2.889269
-0.003023,2.244738
-0.012954,1.584178
-0.000864,0.914249
0.004102,0.27317
-0.000864,-0.328948
-0.001295,-0.853144
-0.013386,-1.296657
0.010147,-1.651595
-0.001295,-1.918107
-0.005182,-2.098659
-0.005613,-2.206812
0.003454,-2.243653
0.000216,-2.233444
0.005613,-2.176482
-0.012954,-2.087908
-0.006477,-1.964565
0.000648,-1.819719
0.017056,-1.640943
-0.001727,-1.436719
-0.006045,-1.211831
-0.014249,-0.957648
-0.003886,-0.699767
0.00108,-0.425364
0.004102,-0.154956
-0.018568,0.10771
0.000648,0.35262
0.003023,0.557929
-0.003454,0.729061
0.00842,0.858569
0.002159,0.948475
0.000432,0.992368
-0.011011,1.001985
-0.001727,0.983984
0.002807,0.954393
-0.010363,0.905421
0.000864,0.854969
-0.004534,0.799931
-0.011011,0.74435
0.006045,0.686352
0.018999,0.629982
-0.00842,0.565574
