force,acc1
0.000648,7.976374
-0.007125,8.424029
0.003454,8.371309
0.0095,7.700935
-0.002807,6.523183
0.004534,4.98556
-0.009068,2.93612
0.003886,0.579432
0.025045,-1.684392
0.014465,-3.753016
0.020295,-5.647994
0.014465,-7.265659
-0.007125,-8.691084
0.018352,-10.06438
-0.001943,-11.394376
0.017704,-12.493812
0,-13.362146
-0.002375,-13.998688
0.017056,-14.164986
-0.004966,-14.010524
0.015545,-13.462951
-0.01209,-12.689997
0.020295,-11.59495
-0.005182,-10.327144
0.004534,-8.962182
0.002591,-7.594755
-0.01209,-6.22856
-0.009716,-4.866064
-0.026988,-3.514369
-0.011659,-2.266733
-0.010363,-1.117042
-0.003886,0.094098
-0.012954,1.399829
-0.007125,2.933802
0.003239,4.654492
0.003454,6.49231
0.00108,8.303448
-0.029794,9.804773
-0.002591,10.991451
-0.011227,11.430624
-0.001727,11.240209
0.016624,10.576641
0.003239,9.215329
-0.003239,7.314828
-0.016408,5.56805
0.020295,3.874337
0.004534,2.195568
0.028283,1.257795
0.002591,0.751057
0.0095,0.408547
-0.000432,0.832924
0.005829,1.568101
0.01209,2.416017
0.003239,3.367649
0.003239,4.435522
0.012522,5.35125
0.033033,5.957363
0.007341,6.382776
0.007341,6.532898
0.003454,6.352495
-0.007125,5.918451
0.002375,5.367821
-0.004534,4.538793
-0.002375,3.601217
0.005613,2.439246
0.005182,1.018111
-0.006909,-0.453524
0.008204,-2.133724
-0.011443,-3.809978
-0.007125,-5.317961
0.006261,-6.770757
-0.006477,-8.214183
-0.009931,-9.397607
0.003886,-10.358115
0.001511,-11.064392
0.009716,-11.249826
0.00367,-10.983659
-0.004534,-10.158774
0.006477,-8.702476
-0.011659,-6.985436
-0.00108,-5.224701
-0.002375,-3.618231
-0.005398,-2.24819
0.016193,-1.233826
-0.012306,-0.771031
0.015329,-0.711997
-0.006909,-0.93511
-0.017704,-1.369252
-0.004102,-1.850246
-0.002159,-2.187628
-0.013602,-2.203804
0.00475,-1.838706
0.023101,-0.957747
-0.002591,0.430148
0.017056,2.216232
-0.006477,4.155201
-0.003239,6.292919
0.003239,8.293436
-0.003023,9.849208
-0.007772,11.05295
0.001295,11.908314
0.014465,12.117272
0.003454,11.99388
0.010147,11.645451
0.003023,10.831169
-0.006261,9.996864
0.016408,8.844757
-0.017272,7.435262
0.006261,5.777206
0.018999,3.917835
0.014681,2.082828
-0.003023,0.087736
0.002591,-1.882451
0.007557,-3.74981
0.010579,-5.384934
0.000864,-6.904555
-0.008636,-8.172904
0.003454,-9.218732
-0.011227,-10.143042
0.002807,-10.712709
-0.0095,-11.017294
0.001511,-10.947608
0.000216,-10.632864
-0.00475,-9.982069
0.006045,-9.169168
0.016193,-8.166444
-0.019215,-7.131416
0.000864,-6.035827
-0.007125,-4.849888
0.010795,-3.605951
0.011443,-2.284241
-0.010363,-1.009234
0.009931,0.219808
-0.002591,1.411567
-0.015113,2.419913
0.01209,3.416325
0.007341,4.285005
-0.006477,5.036209
0.028283,5.711021
0,6.147482
-0.003886,6.320389
0.011875,6.256326
0.008204,5.979506
-0.011011,5.602079
0.007557,5.080546
0.006693,4.63151
0.001943,4.212557
-0.013602,3.86477
0.010147,3.697287
0.01317,3.614532
0.006693,3.603584
0.001943,3.572415
0.012306,3.626813
0.014681,3.36903
0.008204,3.112184
-0.007988,2.764742
0.018352,2.302686
-0.007125,1.573575
0.002159,0.953851
0.004534,0.223754
0.002159,-0.466149
0.00108,-1.176174
0.013386,-1.829089
-0.002375,-2.640856
0.011659,-3.304128
0.004102,-3.924296
0.008204,-4.580565
0.01209,-5.090952
0.016408,-5.433413
0.007557,-5.636404
-0.000432,-5.705547
0.011875,-5.580872
-0.01684,-5.158517
0.007988,-4.504172
0.006693,-3.572711
-0.007988,-2.431158
-0.008852,-1.183424
0.000648,0.213496
0.011875,1.600946
-0.003239,2.755421
0.01209,3.755975
-0.009068,4.583425
-0.000648,5.193039
0.00475,5.55212
0.010363,5.667375
0.005182,5.473952
-0.003454,5.036505
-0.000648,4.42768
0.009068,3.660842
0.005398,2.891093
0.020942,2.069216
0.002375,1.237131
0.004966,0.429013
-0.008636,-0.369191
0.011659,-1.1707
0.005613,-1.93818
0.001511,-2.607912
0.002807,-3.131763
-0.009716,-3.45716
-0.020942,-3.509535
0.000864,-3.221422
-0.001943,-2.689582
-0.010579,-1.938476
-0.006261,-0.996067
-0.009284,-0.088032
-0.005613,0.689657
0.000864,1.241569
-0.004102,1.428877
-0.013386,1.186531
-0.010579,0.465656
-0.006261,-0.669732
0.006477,-2.121246
0.002159,-3.736889
-0.001511,-5.40328
0.011875,-6.99599
-0.001943,-8.24984
-0.004534,-9.150082
0.007988,-9.615048
0.005829,-9.627328
-0.014897,-9.193334
0.00367,-8.46733
0.008204,-7.526598
0.012306,-6.480622
0.002375,-5.442142
0.020295,-4.436311
-0.00842,-3.433981
-0.000648,-2.466519
-0.011011,-1.504777
-0.003454,-0.499291
-0.004318,0.535391
-0.012522,1.627676
0.000864,2.800152
0.000432,4.0216
-0.002159,5.277027
0.006693,6.508733
0.003239,7.642445
0.008204,8.550085
0.014249,9.219817
0.009068,9.625799
-0.018783,9.755603
-0.01209,9.653072
-0.00367,9.413339
0.003239,9.043605
-0.006693,8.653109
-0.00475,8.222961
0.00108,7.815303
-0.000432,7.443596
0.00842,7.053494
0.00367,6.715028
0.004318,6.528213
0.015977,5.973292
-0.000432,5.387449
0.012306,4.842589
0.000432,3.734029
0.005613,2.410938
0.007772,1.064026
-0.004534,-0.440356
-0.004102,-2.039724
0.012306,-3.529558
-0.007772,-4.733104
0.008636,-5.746086
0.020511,-6.410788
0.003023,-6.716557
-0.00475,-6.741068
0.005829,-6.652198
-0.006909,-6.222888
0.01792,-5.807191
0.011875,-5.316678
0.003239,-4.971949
0.004102,-4.623717
0.005398,-4.248016
-0.001295,-3.815008
-0.00475,-3.653
0.003239,-3.381951
0.004102,-2.872254
-0.005829,-2.355998
-0.007772,-1.813949
0.011011,-1.035027
-0.004318,-0.253837
0.011875,0.63452
-0.007557,1.557695
0.002807,2.330057
-0.017272,3.032043
-0.018568,3.570591
-0.003239,3.966019
0.006693,4.072643
-0.002807,3.927304
0.001295,3.693194
0.002159,3.270592
0.00475,2.538325
-0.005398,1.746532
0.004318,1.033696
0.007988,0.416339
-0.000864,-0.187949
0.001511,-0.621204
-0.005613,-0.776751
-0.005398,-0.804073
-0.001727,-0.58027
-0.018136,-0.106625
-0.00108,0.361892
-0.017704,0.970421
-0.011659,1.678473
0.015545,2.323991
0.000432,2.8039
0.00367,3.167814
0.005182,3.333669
0.01209,3.076971
0.006045,2.588284
-0.001511,1.909625
0.001727,0.907689
0.020079,-0.362829
0.004318,-1.575005
-0.002807,-2.871662
-0.000864,-4.143907
0.010147,-5.27461
0.007341,-6.136977
0.009931,-6.836842
0.000216,-7.375439
-0.007341,-7.631545
-0.016408,-7.711933
-0.00108,-7.625282
0.0095,-7.374946
-0.000864,-6.914123
0.027204,-6.38317
0.008204,-5.686461
-0.011875,-4.855115
-0.017704,-3.940324
0.018352,-2.940362
0.001943,-1.930141
0.001511,-0.936047
-0.004318,0.07008
-0.004966,0.985414
-0.011011,1.653568
-0.001511,2.210067
0.000864,2.62108
-0.013386,2.845672
-0.00108,2.927194
0.006693,2.932421
-0.000864,2.909094
0.004102,2.913434
0.002159,3.038454
-0.001511,3.295941
-0.024829,3.665675
0.009931,4.168171
-0.006477,4.747505
0.002375,5.320969
-0.019647,5.863363
0.014465,6.270924
-0.001511,6.449305
0.008636,6.414388
0.006693,6.157
0.004534,5.578998
0.007772,4.901918
0.00367,4.110914
0.003886,3.172055
0.004102,2.141516
0.003454,1.177161
0.007341,0.241508
-0.000648,-0.654937
-0.010363,-1.461032
-0.010579,-2.176285
-0.007988,-2.881131
0.002591,-3.433932
0.008852,-3.950927
0.007341,-4.396561
0.00108,-4.781632
0.011011,-5.024866
-0.01684,-5.17277
0.000648,-5.160243
-0.000648,-4.940287
-0.000648,-4.495295
-0.020942,-3.905111
0.011011,-3.167025
-0.006045,-2.245823
0.00367,-1.202954
0.011443,-0.087785
0.004318,1.021909
0.004318,2.09279
0.007557,3.072187
0.002591,3.921041
0.011875,4.670076
-0.027419,5.277865
0.006045,5.732721
0.006261,6.096339
0.007988,6.32246
0.015113,6.417002
0.004534,6.402108
-0.001727,6.220324
0.000864,5.852168
-0.012522,5.242505
0.007772,4.484839
-0.018136,3.566053
0.006261,2.368031
-0.003239,1.000949
0.007125,-0.246736
0.008852,-1.543343
-0.005613,-2.867569
0,-4.015484
0.007341,-4.920067
0.008636,-5.643111
0.003454,-6.140183
-0.000648,-6.380852
0.007557,-6.452511
0.0095,-6.378288
-0.013386,-6.174557
0.009931,-5.90627
0.009284,-5.675809
0.004966,-5.509165
-0.004318,-5.352384
0.001727,-5.273082
-0.006261,-5.223222
-0.006909,-5.188206
0.006909,-5.099632
0.010795,-4.936045
0.001727,-4.704105
-0.002375,-4.445139
-0.004966,-4.053508
-0.003886,-3.544206
0.005829,-2.932421
-0.01209,-2.19256
0.015545,-1.396673
0.023101,-0.554527
-0.00475,0.283132
0.010147,1.084641
-0.011443,1.876977
0.014034,2.630154
0.004966,3.346886
-0.002807,3.97677
0.006477,4.518277
0.007772,4.980924
-0.004966,5.332707
0.006909,5.546005
0.005829,5.620869
-0.009716,5.582401
0.014034,5.44954
0.004102,5.17711
0.007125,4.807869
-0.017704,4.408792
0.001727,3.954281
0.018568,3.510423
0.005398,3.168455
-0.013386,2.859333
0.007557,2.639525
0.006909,2.584683
0.005398,2.553613
-0.011659,2.616888
0.003454,2.787477
0.007772,2.923051
-0.017272,2.968571
0.003023,2.97513
-0.007125,2.83497
0.019647,2.571565
0.009284,2.168345
0.003239,1.66501
0.011875,0.931362
0.009284,0.036495
0.016408,-0.833417
-0.002807,-1.792446
0.005398,-2.846461
0.010147,-3.88134
-0.003023,-4.797266
0.011875,-5.668608
-0.018136,-6.385143
0.002591,-6.808682
-0.018136,-7.260776
-0.001511,-7.375341
-0.004534,-7.159379
-0.001295,-6.849221
0.011659,-6.501976
-0.005182,-5.912089
-0.020295,-5.17706
0.004102,-4.390593
0.007125,-3.458147
-0.007341,-2.414538
0.005398,-1.547585
0.005829,-0.540668
-0.010363,0.413281
0.004318,1.252419
0.000864,2.072373
-0.001511,2.902979
0.004102,3.644863
0.003239,4.241457
-0.000648,4.800126
-0.000864,5.270221
0.00108,5.555868
-0.0095,5.663726
0.011227,5.649375
0.002591,5.439874
0.011875,5.163449
-0.015113,4.758601
0.015977,4.188835
0.001511,3.536463
0.005613,2.884731
0.008636,2.221657
-0.001295,1.60864
0.000432,1.021021
-0.008636,0.544811
0.017272,0.117178
0.010795,-0.258572
0.019215,-0.547869
-0.008852,-0.731527
-0.001511,-0.927417
-0.003886,-1.123256
0.006693,-1.258485
-0.009931,-1.396525
0.004534,-1.585411
0.00475,-1.836586
0.006477,-2.060684
0.002591,-2.277978
0.008852,-2.548287
0.004534,-2.804541
0.007557,-2.994118
0.012522,-3.226502
-0.026772,-3.417903
0.018568,-3.542874
0.01209,-3.614927
-0.009716,-3.637712
-0.003239,-3.605014
0.013818,-3.503371
0.004966,-3.340672
0.002591,-3.103307
0.010363,-2.737025
-0.00108,-2.282268
-0.000648,-1.708064
-0.006477,-1.01821
0.004966,-0.267498
0.00842,0.557436
-0.011659,1.370831
0.014465,2.086971
-0.009068,2.686919
0.004102,3.14572
-0.005829,3.446014
-0.003239,3.583216
0.006909,3.535131
-0.007125,3.276707
-0.004318,2.900217
0.011875,2.43175
-0.005398,1.883437
-0.009716,1.342868
-0.009931,0.85561
-0.005182,0.414169
0.017704,0.050107
0.021806,-0.201955
-0.010579,-0.353212
0.001943,-0.434586
-0.011875,-0.390398
-0.005613,-0.264095
-0.009931,-0.09686
0.00475,0.069488
-0.007772,0.325644
0.001295,0.53692
-0.001727,0.703022
-0.001943,0.910106
0.006693,1.130457
-0.002375,1.251186
-0.005182,1.322056
0.00475,1.286596
-0.008204,1.168925
-0.001511,0.927219
0.002375,0.636936
0.001943,0.197024
-0.005182,-0.270655
-0.000432,-0.762597
0.000216,-1.28995
0.000864,-1.786282
-0.010795,-2.184669
-0.016408,-2.460354
-0.00367,-2.603621
-0.009284,-2.594399
-0.00475,-2.411973
-0.00108,-2.117054
-0.012738,-1.724487
-0.004102,-1.2213
0.005182,-0.696462
0.007125,-0.146868
-0.010579,0.396612
0.01684,0.921992
0.005613,1.380448
0.003886,1.767492
0.003886,2.073112
0.004534,2.325372
0.000648,2.511398
0.00367,2.60875
0.008204,2.658808
-0.004534,2.663
0.00367,2.603572
-0.003239,2.488268
0.010579,2.327838
-0.004318,2.097377
0.000864,1.771141
0.006045,1.432971
0.009068,1.01752
-0.001511,0.512804
-0.006261,-0.033191
0.001511,-0.613264
0.003886,-1.212719
-0.005613,-1.760489
-0.006045,-2.3522
0.007557,-2.921522
-0.00367,-3.353445
-0.003454,-3.841295
-0.004102,-4.317554
-0.011227,-4.746518
0.004534,-5.095193
-0.006261,-5.403822
-0.013386,-5.623335
0.00475,-5.761473
-0.002159,-5.863857
-0.001943,-5.85133
-0.017704,-5.726014
0.014465,-5.459058
-0.001727,-5.129124
0.001295,-4.654689
-0.003886,-4.047787
0.00475,-3.36903
0.006477,-2.59869
0.016193,-1.766456
-0.00367,-0.878839
0.006045,0.057603
0.000864,1.038776
0.005613,1.994599
0.01209,2.975673
-0.00842,3.914087
-0.005182,4.823306
0.003886,5.673047
0.010147,6.461684
0.011443,7.171857
-0.007772,7.737134
-0.007557,8.186664
0.006045,8.510187
0.012738,8.677521
0.007557,8.686004
0.008636,8.536769
0.008204,8.226858
0.0095,7.760067
0.007988,7.145422
0.005829,6.394563
-0.007125,5.506255
-0.003886,4.528436
-0.004966,3.509289
0.017272,2.422873
-0.001943,1.353668
0.007125,0.353311
0.012738,-0.577755
-0.008636,-1.388141
0.017704,-2.035976
0.002591,-2.53941
-0.011443,-2.870824
-0.009284,-3.023067
0.006477,-3.019171
-0.00108,-2.901795
-0.01209,-2.691653
-0.002375,-2.441761
0.011227,-2.223334
0.004966,-2.029417
-0.002807,-1.920721
0.000648,-1.872637
0.012522,-1.915444
0.009716,-2.060734
0.003023,-2.301749
0.000216,-2.621178
-0.004966,-2.952148
0.01792,-3.2736
-0.0095,-3.516588
-0.022238,-3.676179
-0.009284,-3.71228
-0.004318,-3.613743
0.005398,-3.392949
-0.008852,-3.046197
-0.010579,-2.616099
-0.006261,-2.130814
0.007125,-1.604694
0.003886,-1.053669
-0.015545,-0.541901
0.011875,-0.053214
0.003239,0.374123
-0.016624,0.738826
-0.002375,1.069007
0.001943,1.344939
0.023965,1.535748
-0.012954,1.6874
-0.009931,1.76902
-0.002807,1.779624
-0.006909,1.718766
0.001295,1.612487
-0.005613,1.466507
-0.009068,1.27762
-0.002591,1.06664
-0.005398,0.851024
0.00367,0.630328
-0.007772,0.426893
0.001511,0.246193
-0.007125,0.088574
-0.007988,-0.032747
0.003454,-0.123047
-0.001295,-0.212016
0.003239,-0.299308
-0.00108,-0.386008
0.01317,-0.508316
-0.006693,-0.650449
0.00842,-0.826907
0.014034,-1.030293
0.007557,-1.255575
0.016408,-1.495752
0.010795,-1.74012
0.011659,-1.977683
-0.006909,-2.184866
0.00475,-2.349044
-0.000864,-2.464595
-0.012738,-2.535464
0.003454,-2.549125
0.011011,-2.515343
-0.000648,-2.434068
0.003886,-2.318122
0.000648,-2.18822
0.004534,-2.036519
-0.012954,-1.854291
0.003239,-1.64617
-0.004534,-1.412356
0.009716,-1.154672
-0.004534,-0.870159
0.005398,-0.554083
0.001511,-0.190366
0.007125,0.212115
-0.003886,0.654444
-0.000864,1.128386
-0.013386,1.620575
0.000216,2.112369
0.011011,2.582218
-0.009068,3.002502
-0.000648,3.36538
0.007557,3.633372
0.003454,3.805243
-0.00842,3.87271
0.002159,3.818855
0.001943,3.649745
0.006045,3.370805
-0.013602,2.988643
-0.004102,2.546314
0.008852,2.027592
0.002591,1.484655
-0.011011,0.905914
-0.00842,0.328701
-0.019863,-0.210339
0.003454,-0.693454
-0.001295,-1.100866
-0.014249,-1.423995
0.02267,-1.628465
0.006045,-1.738641
-0.011011,-1.765223
0.001727,-1.698595
0.01792,-1.556215
-0.000864,-1.363975
-0.01209,-1.133909
-0.007341,-0.87514
-0.005182,-0.621993
-0.005613,-0.381964
0.002591,-0.160035
-0.011875,0.061795
0.007341,0.254183
0.007772,0.423687
0.007772,0.580468
0.00475,0.737396
0.006909,0.885151
-0.001943,1.040946
-0.003454,1.216319
0.01209,1.411764
0.000216,1.641436
0.010795,1.880527
-0.007988,2.131357
-0.004102,2.389189
0.0095,2.642188
0.006045,2.860221
0.00108,3.038997
0.003454,3.158247
0.000648,3.211411
0.001295,3.181475
-0.00367,3.067749
0.015545,2.865892
0.007772,2.582859
0.007988,2.220375
-0.015545,1.788205
0.013602,1.303611
0.010795,0.778773
-0.008204,0.235442
-0.002591,-0.327271
0.004966,-0.860443
-0.006261,-1.366441
0.003454,-1.823516
0.006909,-2.228167
0.007557,-2.571417
0.001511,-2.85011
-0.005182,-3.075294
0.02267,-3.232321
-0.005829,-3.335494
-0.006261,-3.408878
0.006693,-3.452574
0.008636,-3.470328
-0.011011,-3.480833
-0.006045,-3.476493
-0.006693,-3.455385
0,-3.425449
-0.012954,-3.381803
0.000216,-3.338058
-0.007125,-3.287902
-0.009068,-3.232469
-0.000648,-3.163523
-0.004966,-3.097931
0.00367,-3.015768
-0.012738,-2.918613
-0.001511,-2.792902
0.014249,-2.627787
0.000216,-2.421245
-0.001295,-2.172586
-0.01209,-1.863957
0,-1.494322
0.002807,-1.05653
-0.001295,-0.558768
-0.001943,-0.004587
0.000648,0.593339
-0.005613,1.227662
-0.002591,1.868839
-0.000648,2.512483
0.014034,3.124267
-0.004318,3.684711
0.026124,4.174681
0.01209,4.601919
-0.001943,4.932347
0.000216,5.180118
0.011875,5.331868
0.001727,5.397115
-0.012738,5.357513
0.008636,5.248226
0.001943,5.054556
-0.008636,4.791693
0.010147,4.428617
-0.00475,4.034274
0.002375,3.522161
-0.005613,3.020009
0.017272,2.362261
-0.007557,1.747074
0.002159,1.057861
0.004534,0.274551
-0.002807,-0.361054
0.012306,-0.973331
0.021806,-1.659338
0.009931,-2.287989
-0.00367,-2.743683
0.008852,-3.14424
-0.004966,-3.469785
-0.007772,-3.623311
-0.011659,-3.734867
-0.001727,-3.831382
0.013818,-3.719677
0.005398,-3.644665
-0.00842,-3.535624
0.005182,-3.403799
-0.008852,-3.184089
-0.013386,-2.97947
0.00108,-2.778797
-0.009931,-2.515244
0.010147,-2.225208
-0.005829,-1.981678
0.010579,-1.703182
-0.012306,-1.392826
-0.013386,-1.069303
-0.001295,-0.691925
0.009716,-0.347738
-0.00367,0.002071
-0.010363,0.353755
0.00367,0.71111
-0.005398,1.0804
0.0095,1.409002
0.019431,1.687942
0.006693,1.941928
-0.008636,2.133921
-0.011443,2.273934
-0.012738,2.360535
0.001727,2.403392
0.003454,2.30599
-0.001727,2.148864
-0.011227,1.96057
0.006693,1.685033
-0.004534,1.302329
0.005613,0.857583
0.001295,0.428126
-0.009716,-0.032845
0.013818,-0.523259
0.005182,-0.967413
-0.007988,-1.352978
-0.007341,-1.716695
0.003023,-1.968461
0.00475,-2.13402
0.017704,-2.199711
0.005613,-2.188022
0.012306,-2.066455
0.013818,-1.868149
-0.000864,-1.635912
0.00842,-1.355197
0.008204,-1.0406
-0.003454,-0.732563
-0.012522,-0.416536
0.011659,-0.143267
0.00108,0.101002
-0.02634,0.334373
-0.008852,0.49574
-0.005829,0.597679
-0.006693,0.665146
0.01209,0.711159
0.000216,0.72265
-0.016408,0.729998
0.023965,0.714118
