force,acc1
0.075997,-6.926847
0.058509,-10.241381
0.055703,-11.736788
0.058509,-11.900916
0.053544,-11.763567
0.062611,-12.130588
0.049873,-13.142584
0.041237,-13.512466
0.03001,-12.694584
0.023533,-11.997381
0.003023,-12.129207
0.003454,-12.219261
-0.019863,-11.409122
-0.028715,-9.325455
-0.009716,-5.97561
-0.039294,-2.521458
-0.04793,0.531939
-0.032601,2.935775
-0.055055,4.012722
-0.035624,3.50194
-0.044907,1.907701
-0.034328,-0.007694
-0.048362,-1.195605
-0.031522,-1.528795
-0.019647,-1.557695
-0.028931,-1.492152
-0.029147,-0.775568
-0.033681,0.620119
-0.018352,1.926245
-0.02526,2.522494
-0.013818,3.046641
-0.007557,4.195099
0.005613,5.868838
0.002159,8.358733
0.034544,11.233551
0.018783,13.577516
0.040589,15.066265
0.044692,15.571326
0.058941,15.206474
0.043828,14.721338
0.059373,14.83314
0.030658,15.033715
0.040805,14.472087
0.036919,13.508964
0.03843,12.780988
0.048794,12.471126
0.020942,12.310992
0.027851,11.613642
0.034328,10.395498
0.012306,9.420983
0.010579,8.666573
0.011443,7.464359
-0.003454,5.28334
-0.022886,2.46134
-0.011875,-0.334472
-0.010795,-2.545624
-0.033465,-4.037085
-0.025692,-5.074135
-0.042533,-5.89034
-0.036487,-6.346133
-0.03584,-6.196651
-0.055918,-5.312289
-0.032601,-3.72382
-0.041237,-1.530028
-0.020727,0.861578
-0.028499,3.209783
-0.031737,5.51962
-0.040158,7.724805
0.001511,9.440119
-0.006693,10.285569
0.006477,10.115818
0.008204,9.046121
0.028715,7.294953
0.018568,4.861675
0.025045,1.854784
0.017272,-1.091249
0.023317,-3.342842
0.035192,-4.797315
0.064339,-5.574363
0.032385,-5.865681
0.045987,-5.912089
0.054623,-5.650953
0.052248,-4.648672
0.032385,-2.755865
0.015761,-0.206394
0.025476,2.577483
0.012306,5.033793
0.0095,6.584386
0.014249,6.98879
0.015113,6.489499
0.004966,5.503197
0.002159,4.473891
-0.020079,3.638451
-0.005182,3.083185
-0.019863,2.827326
-0.02526,2.649832
-0.031953,2.117794
-0.008204,1.07315
-0.014897,-0.242593
-0.023101,-1.557054
-0.016193,-3.00191
-0.023533,-4.642902
-0.028283,-6.604606
-0.020727,-8.671011
-0.012954,-10.463803
-0.017056,-11.911717
-0.028067,-13.117975
0.001727,-13.879882
-0.007772,-14.416999
-0.014897,-14.630988
0.028283,-14.413793
-0.000432,-13.725123
0.007125,-12.681219
0.030874,-11.374797
0.010363,-9.875445
0.016408,-8.386893
0.03476,-7.076723
0.007772,-6.174113
-0.001727,-5.893053
0.030658,-6.194432
0.011443,-6.72213
0.021374,-7.038601
0.017056,-7.075885
0.010147,-6.964871
0.015113,-6.878762
0.012738,-6.783678
0.011011,-6.529101
0.017488,-5.894433
-0.004534,-4.873116
-0.005182,-3.589726
0.008852,-2.397573
0.005829,-1.438741
0.008852,-0.583821
-0.0095,0.320761
0.004102,1.239547
0.002375,2.040168
-0.011011,2.767602
0.004318,3.630215
-0.014465,4.671457
-0.005182,5.812714
0.005613,6.853265
-0.017272,7.63554
-0.017056,8.173249
-0.002591,8.454606
-0.007772,8.395277
-0.005398,7.849628
0,6.685635
-0.010147,5.019195
0.00108,2.933506
0.008204,0.632596
0.012522,-1.590491
0.009068,-3.559543
0.011011,-5.153289
0.006045,-6.380507
0.007125,-7.210472
0.021374,-7.550665
0.006045,-7.240063
0.00108,-6.332669
0.03476,-4.867494
0.02159,-3.057491
0.013602,-0.998828
0.010795,0.944184
0.00475,2.478305
0.003886,3.32563
0.010579,3.543762
0.008852,3.316802
0.004966,2.811593
0.00367,2.19039
0.001295,1.63971
-0.002375,1.41571
0.014897,1.56164
-0.00842,2.030305
0.009716,2.751673
-0.001511,3.692849
-0.015545,4.74568
-0.011443,5.784061
0.010795,6.627292
-0.001511,7.176542
0.003239,7.438122
-0.012954,7.548396
-0.003023,7.671098
-0.000864,7.925379
-0.019647,8.414018
-0.013818,9.14155
0.006909,10.060977
0.020295,11.07179
-0.009284,12.076783
0.002807,12.947632
-0.006477,13.622543
0.015329,13.971464
0.018136,13.909373
0.003239,13.409343
0.027419,12.529567
0.003239,11.339288
0.014249,9.794268
0.00475,7.91379
0.014034,5.771337
-0.001943,3.530397
0.001511,1.319096
0.008636,-0.764619
-0.002159,-2.593413
0.005398,-4.007396
0.011659,-4.913113
0.006045,-5.363135
0.004966,-5.513012
0.001727,-5.539495
0.016408,-5.636503
-0.005613,-5.887381
-0.005613,-6.265153
-0.006693,-6.626947
0.000432,-6.759266
-0.008852,-6.528016
0.012306,-5.879589
-0.005182,-4.896591
0.004318,-3.682295
0.010579,-2.319552
0.000864,-0.900095
-0.007557,0.452143
0.011011,1.620229
0.000432,2.49675
0.000648,3.024201
0,3.072779
0.006045,2.533048
0.006477,1.336851
0.014034,-0.417325
-0.003454,-2.487873
0.007988,-4.545549
0.001511,-6.307567
0.001295,-7.508202
0.003886,-8.032152
0.003454,-7.835128
0.002591,-7.096401
0.011875,-5.865977
0.006909,-4.301773
0.015761,-2.482991
0.011227,-0.622782
0.024613,1.264551
0.006261,3.012513
0.010147,4.429604
0.010579,5.46902
0.0095,6.106893
0.002591,5.85784
0.006909,4.796378
0.011011,3.123971
-0.020942,0.781535
-0.001511,-2.064137
0.01209,-5.132231
0.017704,-8.117225
0.015761,-10.930495
0.014034,-13.335662
-0.007557,-15.238235
0.019647,-16.73305
-0.004534,-17.707762
0.010147,-18.053527
0.006477,-17.758805
0.005829,-16.906154
0.006261,-15.675731
0.005829,-14.045095
-0.001943,-12.235388
0.01684,-10.266582
0.006693,-8.370322
0.017488,-6.524366
0.003023,-4.76156
0.00108,-3.131171
0.009931,-1.637343
0.020727,-0.305029
0.019215,0.790314
-0.012738,1.571306
-0.0095,2.018173
0,2.212336
-0.006261,2.275561
0.020727,2.288384
0.023965,2.312549
0.007125,2.379473
-0.000864,2.439493
0.010795,2.522001
-0.009716,2.528708
-0.004966,2.430714
0,2.334249
0.010795,2.402159
-0.000432,2.691604
-0.000432,3.234738
0.009068,3.965032
0.011875,4.82518
0.014034,5.570417
0.004318,6.142698
-0.003239,6.493001
-0.011443,6.561798
0.010147,6.428937
0.006693,6.168836
0.019863,5.822676
0.010147,5.524305
0.019863,5.3729
0.014681,5.414524
0.019863,5.567409
0.004966,5.763841
0.018352,5.967917
0.008636,6.135251
-0.005613,6.228165
0.017488,6.127804
-0.012306,5.777995
-0.001295,5.095489
0.011227,4.129062
0.00108,2.941693
-0.007772,1.60647
-0.004966,0.348971
0.004102,-0.67782
0.026124,-1.291775
0.008636,-1.479428
0.021158,-1.236736
0.009284,-0.629884
0.007341,0.23416
0.000864,1.271012
-0.004102,2.40428
-0.006045,3.606543
0.019647,4.828188
0.005829,6.042139
-0.022238,7.15499
0.02634,8.165852
-0.005182,8.964451
0.001943,9.429071
0.015761,9.541663
0.014034,9.298676
0.022454,8.701588
0.003239,7.806228
0.01684,6.710195
0.015977,5.478243
0.000216,4.16901
0.011011,2.857853
0.008636,1.721232
0.019215,0.820496
0.020727,0.337579
0.005398,0.288014
0.011227,0.690742
-0.006909,1.497182
0.005613,2.599627
0,3.877444
-0.004534,5.171931
0.002375,6.309687
0.015761,7.112823
0.006477,7.517425
0.006909,7.404438
-0.001511,6.76331
0.027851,5.561836
0.002375,3.835574
0.009068,1.687647
0.022886,-0.717521
-0.010147,-3.240656
0.015761,-5.683108
-0.001943,-7.840208
0.016624,-9.566963
0.003023,-10.718281
0.004966,-11.30881
0.023317,-11.394425
-0.015761,-11.127765
0.002375,-10.674586
0.003023,-10.152905
-0.009716,-9.679457
-0.001943,-9.294928
0.014897,-9.059782
0.014897,-8.961147
0.01209,-8.992266
-0.022022,-9.089668
0.017488,-9.212074
-0.000432,-9.267704
0.00367,-9.234859
0.01684,-9.028712
0.019647,-8.713227
0.012738,-8.187502
0.002375,-7.584102
0.008852,-6.919647
0.01209,-6.232259
0.0095,-5.59409
0.001511,-5.014362
0.010579,-4.505454
-0.00108,-4.041968
0.004102,-3.630413
0.011011,-3.199673
-0.020942,-2.74102
0.015329,-2.191425
0.008204,-1.575548
-0.002591,-0.885645
0.010363,-0.157767
0.011227,0.607346
0.009716,1.355246
0.010795,2.049736
-0.000432,2.63913
0.02159,3.034164
-0.000864,3.174719
-0.00842,3.003044
0.001511,2.496701
0.005829,1.684194
0.002375,0.60774
0.014034,-0.641128
0.010363,-1.934875
0.010795,-3.132947
0.014897,-4.157765
-0.000432,-4.947783
-0.001727,-5.52105
0.008636,-5.857988
0.001511,-6.037405
0.000432,-6.074936
-0.009716,-6.012549
0.026772,-5.850935
-0.008204,-5.652925
-0.015329,-5.354751
0.007988,-4.978212
0.015761,-4.521827
0.010147,-3.945305
0.008636,-3.198884
0.011011,-2.254305
0.006693,-1.083013
0.007341,0.320811
0.007341,1.915592
-0.005182,3.640769
0.014897,5.385378
0.020727,7.065528
-0.005613,8.539629
0.017704,9.756935
0.00842,10.606725
0.014034,11.077806
0.010363,11.161054
-0.006045,10.872399
0.004102,10.309044
0.013818,9.507684
0.003239,8.611337
-0.000864,7.708974
0.000648,6.938535
0.010795,6.40418
-0.00367,6.151033
0.014897,6.222839
0.004102,6.570084
-0.001295,7.120369
0.02159,7.762336
-0.004102,8.395129
0.009068,8.878194
0.015113,9.14372
-0.002375,9.140071
0.007125,8.828729
0.006909,8.24905
-0.008636,7.429048
-0.009716,6.424498
-0.010147,5.29488
0.01317,4.119347
0.00475,2.952198
-0.002159,1.855967
-0.000864,0.864389
0.013602,0.015782
0.004966,-0.682949
0.010147,-1.248967
-0.004318,-1.711171
0.00842,-2.080707
0.007988,-2.387216
0.004534,-2.640215
0.028931,-2.818498
-0.005829,-2.917823
0.006261,-2.899724
0.010147,-2.761635
0.01209,-2.46928
0.015329,-2.048059
0.00842,-1.490031
0.013602,-0.812309
0.00367,-0.04118
0.016193,0.781437
0.010147,1.590096
-0.002159,2.352348
0.010795,3.000529
0.016408,3.49982
-0.01209,3.803221
-0.001943,3.883708
-0.000864,3.733388
0.022886,3.357193
0.014681,2.77357
0.014681,2.037012
-0.004318,1.201819
0.01684,0.332844
0.002159,-0.506097
0.013818,-1.245712
0.00842,-1.901537
0.02267,-2.39629
-0.001943,-2.751623
-0.013602,-3.009209
-0.00108,-3.183596
-0.014249,-3.299344
0.019863,-3.387622
0.014249,-3.503321
0.001943,-3.689101
0.000432,-3.935738
0.012306,-4.298271
0.007557,-4.729356
0.008852,-5.236192
0.001295,-5.771288
-0.003023,-6.367685
0.000216,-6.92522
-0.007341,-7.46648
-0.000648,-7.975289
0.001727,-8.404943
0.002591,-8.77226
-0.007125,-9.031177
-0.00842,-9.209362
0.002375,-9.264943
-0.008204,-9.241665
0.017272,-9.087991
0.012522,-8.830011
0.010147,-8.456628
0.010579,-7.954082
0.014034,-7.346835
0.004102,-6.620043
0.00475,-5.826918
0.007988,-4.968792
0.001943,-4.126005
0.002159,-3.315224
0.001511,-2.56037
0.003454,-1.925061
0.005182,-1.408509
0.0095,-1.009777
-0.003454,-0.708151
0.000216,-0.496233
0.024397,-0.334521
-0.002375,-0.18642
0.009068,-0.022538
0.01792,0.158063
-0.000432,0.390743
0.012738,0.670423
0.011011,0.983047
-0.01684,1.315496
0.006477,1.66067
0.020511,1.972505
0.004966,2.265895
0.017704,2.534527
0.008636,2.757541
-0.012306,2.942433
0.007557,3.078599
-0.003023,3.165989
0.003454,3.190402
0.0095,3.186407
0.01209,3.133834
-0.002591,3.026125
0.002807,2.90071
0.012306,2.755421
0.000216,2.573143
0.014897,2.362459
0.013386,2.155325
0.006693,1.951002
0.019863,1.705993
0.003454,1.483965
0.017056,1.268842
-0.00108,1.063632
0.01792,0.889393
-0.005613,0.729752
-0.000648,0.657304
0.006477,0.631659
-0.002591,0.685514
0.007341,0.821532
-0.014897,1.052042
0.008204,1.334188
0.004966,1.707817
-0.000864,2.143883
0.013818,2.643125
0.014034,3.17605
0.014681,3.728061
-0.004318,4.268089
0.012306,4.774826
0.009716,5.234713
0.000216,5.631226
0.013818,5.950261
0.000216,6.160156
0.011659,6.251394
-0.004534,6.215244
0.010147,6.056047
0,5.773704
0.016408,5.416546
0.004966,5.015693
0.005182,4.631904
0.003886,4.31134
-0.007988,4.095033
0.005613,4.027814
0.000864,4.105341
0.003023,4.325889
0.018136,4.674613
0.0095,5.116745
-0.014681,5.575349
0.002375,6.02838
0.018568,6.392047
0.010579,6.638833
-0.001295,6.707483
0.00367,6.58917
-0.004318,6.238078
-0.004966,5.666784
0.021374,4.875779
0.003886,3.883116
0.021806,2.717644
0.011659,1.402542
-0.004102,-0.016916
0.008204,-1.489686
0.007125,-2.955897
0.014897,-4.340881
-0.004318,-5.589256
0.015329,-6.645047
0.004534,-7.457849
-0.000648,-8.012178
0.009284,-8.304977
0.016193,-8.337921
0.004966,-8.134091
0.000864,-7.741129
0.007341,-7.190647
-0.004534,-6.528657
0.000648,-5.808078
0.013386,-5.076551
-0.001295,-4.370817
0.004966,-3.719924
0.004966,-3.140344
0.016408,-2.636565
-0.001511,-2.227279
0.014249,-1.911203
0.004534,-1.65559
0.005829,-1.461723
0.006261,-1.301293
0.011443,-1.160984
0.007988,-1.032216
0.007557,-0.931362
0.001943,-0.833516
-0.01684,-0.783853
-0.008636,-0.770636
0.015113,-0.805849
-0.007341,-0.918638
0.018352,-1.110434
0.004534,-1.353964
0.001295,-1.671273
0.003023,-2.017137
0.008204,-2.436928
-0.001295,-2.843305
0.015977,-3.256832
0.002159,-3.651521
0.012738,-4.009418
0.015329,-4.323028
0.00475,-4.648475
0.007341,-4.861477
0.019431,-5.122269
0.014897,-5.419407
-0.001943,-5.538114
0.006693,-5.75669
0.022022,-6.007814
0.010363,-6.250999
-0.005829,-6.445804
0.010147,-6.64914
0.000864,-6.823132
0.008852,-6.93316
-0.010147,-7.045406
0.008852,-7.079978
-0.009284,-6.99456
0.018783,-6.764937
0.009284,-6.430614
0.007557,-5.947351
0.005829,-5.228301
0.001943,-4.359326
-0.014034,-3.297322
-0.000864,-2.128151
0.012738,-0.823948
0.002375,0.527895
0.006909,1.892068
-0.012738,3.14207
-0.010147,4.31785
0.026556,5.321364
0.001295,6.115672
0.00842,6.732339
0.00475,7.140293
-0.001727,7.366266
-0.005398,7.401528
0.003886,7.232862
0.015977,6.984844
0.015113,6.62892
0.011875,6.237437
-0.006045,5.822183
-0.001943,5.386956
-0.007988,4.985166
-0.001727,4.639548
0.00367,4.328552
-0.006477,4.088375
0.005182,3.912953
0.006477,3.873302
0.006693,3.866693
-0.0095,3.910832
-0.009716,4.02086
-0.009716,4.11264
0.015977,4.180451
-0.011227,4.231791
-0.003023,4.189131
0.008204,4.067563
0.010795,3.898799
0.006477,3.640819
0.006045,3.325926
-0.007341,2.959201
-0.005182,2.600712
0.003239,2.213026
-0.003454,1.881958
0.009068,1.58191
0.013386,1.406832
0.004102,1.332659
0.011875,1.402443
0.000432,1.558681
0.019215,1.793531
-0.015977,2.112961
-0.005398,2.49818
0.000432,2.903472
0.008636,3.311476
-0.006693,3.686635
0.006477,4.001133
0.010579,4.244071
-0.00108,4.40455
-0.00475,4.475321
0.006477,4.436015
0.003454,4.328453
-0.013386,4.165903
-0.00108,3.949103
-0.012306,3.724757
0.014249,3.469391
0.004102,3.204704
-0.014465,2.936071
0.004102,2.680212
0.019431,2.399644
-0.000864,2.117005
0.003239,1.819522
0.011875,1.492448
0.011875,1.150085
0.006693,0.792286
-0.008204,0.412591
-0.005398,0.003748
-0.000648,-0.429112
0.017056,-0.888899
-0.003454,-1.362693
-0.012522,-1.825538
0.003886,-2.289123
0.014681,-2.739245
0.006693,-3.167814
-0.000864,-3.557275
0,-3.934258
0.002159,-4.261184
0.01209,-4.575189
0.009716,-4.907293
0,-5.188206
-0.004534,-5.499893
0.017056,-5.811087
0.01317,-6.147482
0.014681,-6.490683
0.004966,-6.86234
-0.000864,-7.228079
0.008852,-7.571723
0.006477,-7.860971
0.005398,-8.080483
0.003239,-8.19125
0.009716,-8.192976
-0.006909,-8.05321
-0.006477,-7.787044
-0.004318,-7.388903
-0.011875,-6.890648
-0.00108,-6.298837
-0.001511,-5.656476
0.0095,-4.97471
0.000648,-4.308973
-0.009284,-3.678497
-0.007557,-3.121752
-0.007988,-2.62976
0.001943,-2.233592
0.002591,-1.934826
0.009284,-1.725473
0.007557,-1.572539
0.00842,-1.495209
-0.004102,-1.459947
0.018568,-1.438593
0.009931,-1.425869
0.01684,-1.415118
0.002807,-1.391791
-0.008852,-1.352879
-0.000648,-1.292761
0.015977,-1.199058
-0.0095,-1.082126
0.004966,-0.945319
0.001295,-0.777935
0.011659,-0.592057
0.018999,-0.3866
-0.00367,-0.148397
0.001295,0.084284
0.01317,0.303303
0.013386,0.524048
0.010795,0.732859
-0.002807,0.911339
-0.018999,1.047307
0.007125,1.121037
0.001727,1.130753
0.020727,1.07172
0.016624,0.969731
0.030226,0.809054
0.007557,0.624163
0.000648,0.423736
-0.007125,0.264885
0.006909,0.137793
0.018568,0.085517
0.013386,0.122258
0.005829,0.27534
-0.007772,0.541457
0.004318,0.914545
-0.00475,1.37088
0.012306,1.902671
0.018783,2.482744
0.022454,3.085207
-0.003023,3.690432
0.009068,4.274796
0.009068,4.819114
0.01209,5.317615
0.003023,5.749686
0.017704,6.125535
0.000432,6.440823
0.003886,6.71562
0.020511,6.936513
-0.004102,7.119037
0.018136,7.25037
0.005398,7.350731
0.020295,7.40069
0.007988,7.395068
0.003239,7.325579
-0.004318,7.20845
-0.013818,7.010785
0.008204,6.751572
-0.010795,6.430022
0.006045,6.05077
0.000648,5.625554
0.01684,5.176962
0.006477,4.724128
0.00367,4.282489
0.006261,3.870984
0.006477,3.476394
0.005829,3.114551
0.003239,2.759662
0.019215,2.414637
-0.005398,2.039823
0.000864,1.649376
0.015329,1.208428
0.002807,0.725017
0.000432,0.193325
0.002159,-0.375454
-0.006909,-0.961594
-0.002591,-1.552319
0.0095,-2.104626
-0.002807,-2.606827
0.002807,-3.029774
0.002807,-3.362717
0.019431,-3.573845
0.004318,-3.670902
0,-3.647033
-0.000432,-3.520681
0.015977,-3.287705
0.002159,-2.989087
0.015761,-2.632423
0.000432,-2.252086
-0.01209,-1.861688
0.011011,-1.489045
0.022238,-1.134797
-0.014681,-0.821187
0.003239,-0.549595
-0.003023,-0.32589
0.004318,-0.147953
0.002807,-0.031711
0.014681,0.038369
-0.006477,0.044435
0.004966,-0.010357
0.016624,-0.120483
-0.002807,-0.284464
0.008636,-0.511127
-0.009068,-0.797514
-0.002591,-1.157088
0.003023,-1.555081
0.000864,-2.003723
0.011443,-2.501189
0.000216,-3.026963
0.009284,-3.563144
-0.003023,-4.105193
0.007772,-4.624556
0.008636,-5.105205
0.000864,-5.542947
0.006045,-5.916774
0.002375,-6.225847
-0.000864,-6.457591
0.018568,-6.622804
-0.004102,-6.719861
-0.005398,-6.764543
0.004534,-6.754975
0.001295,-6.703981
0.006045,-6.611954
0.009716,-6.490929
-0.00842,-6.329562
0.009068,-6.133919
0.018568,-5.908045
0.004966,-5.641286
0.006909,-5.348143
0.003239,-5.026642
-0.0095,-4.666821
-0.002375,-4.267497
0.004318,-3.843465
0.005829,-3.389595
0.003454,-2.914914
0.002159,-2.417004
0.008204,-1.896556
-0.012306,-1.363088
0.024829,-0.811718
0.003454,-0.259065
0.010147,0.305424
0.006909,0.863008
0.015761,1.389818
0.011443,1.896506
0.006477,2.357379
0.006909,2.775493
-0.000432,3.131319
0.000216,3.417805
0.003239,3.614582
0.018568,3.721108
0.002159,3.728259
0.002375,3.643679
0.007988,3.481227
-0.007341,3.259397
-0.006909,3.002354
-0.010579,2.730466
0.007772,2.462721
0.007125,2.229745
0.000432,2.044854
0.01209,1.918601
-0.004102,1.853699
0.00842,1.856806
0.017272,1.91865
0.000216,2.031143
0.011443,2.172783
0.009931,2.331684
0.016624,2.47436
0.007125,2.608208
0.005182,2.705117
0.002591,2.781559
-0.012954,2.80242
0.000432,2.801977
0.009931,2.762079
-0.002375,2.699643
-0.000648,2.627097
-0.002807,2.543996
0.010363,2.474903
-0.001727,2.421689
0.012522,2.399792
-0.008636,2.406746
-0.000432,2.437421
0.017488,2.520127
-0.006261,2.630154
0.005398,2.783778
0.014249,2.980161
0.018999,3.196122
0.000648,3.436792
0.00842,3.678399
0.012738,3.917638
-0.003886,4.125364
0.003023,4.30631
-0.001943,4.442475
0,4.527696
0.005829,4.55561
-0.000432,4.522173
0.012522,4.443511
0.013602,4.31859
0.022022,4.159985
0.013386,3.980617
-0.014681,3.784136
0.004966,3.595644
0.005829,3.405278
-0.006909,3.210622
0.011659,3.008568
0.00367,2.798672
0.004534,2.565647
0.022886,2.300318
0.007125,1.996621
-0.020079,1.657218
0.007772,1.27979
0.009931,0.852799
-0.0095,0.399965
0.003239,-0.075456
-0.000864,-0.553737
-0.008636,-1.033449
0.013602,-1.490179
0.011443,-1.922743
-0.011443,-2.306976
0.012306,-2.651558
-0.009068,-2.943814
0.010579,-3.198933
0.009284,-3.419679
-0.01209,-3.623903
0.027204,-3.799818
0.004102,-3.976573
-0.010363,-4.149332
0.009068,-4.321253
0.006477,-4.486812
0.008204,-4.629192
-0.010147,-4.774481
0.010147,-4.871489
-0.001943,-4.946846
0.005829,-4.979642
0.008852,-4.973527
0.006261,-4.907934
0.007341,-4.78035
-0.003886,-4.591414
0.0095,-4.355578
0.010363,-4.071361
0.005829,-3.750748
0.000432,-3.409125
0.003454,-3.053989
0.00842,-2.708175
0.001295,-2.373407
0.014465,-2.067441
0.006477,-1.802507
-0.001511,-1.59922
0.011659,-1.461427
-0.003454,-1.381434
0.016624,-1.376946
-0.007125,-1.418373
-0.009931,-1.523271
0.00108,-1.683553
-0.007341,-1.868691
0.004534,-2.086625
0.00367,-2.324681
-0.011875,-2.556868
-0.001511,-2.789598
-0.007341,-2.994857
0.005613,-3.168258
0.002159,-3.303931
0.017272,-3.388609
-0.008204,-3.429394
-0.011227,-3.425104
-0.002807,-3.377808
0.02526,-3.301662
-0.015761,-3.199772
-0.00367,-3.075541
0.006261,-2.939326
0.010579,-2.807007
0.009716,-2.67237
0.00108,-2.542566
-0.007772,-2.404083
0.005182,-2.264662
0.024397,-2.114934
0.003239,-1.941237
-0.023101,-1.750526
0.000216,-1.527562
0.012738,-1.261839
0.002159,-0.944037
-0.001727,-0.593339
0,-0.189083
0.011011,0.242297
0.001727,0.70968
-0.007557,1.191808
0.006261,1.686266
0.008204,2.174066
-0.00108,2.65723
-0.004102,3.109077
0.006261,3.547757
0.003886,3.94856
-0.006261,4.311439
0.008636,4.646699
0.002375,4.939991
0.012306,5.190869
0.011443,5.395389
0.000864,5.575497
-0.016193,5.697755
-0.014465,5.778143
-0.011875,5.816561
0.004102,5.807832
0,5.752596
0.002591,5.660668
-0.017272,5.515527
0.010363,5.340006
0.008852,5.121282
0.031306,4.863154
-0.007772,4.587568
-0.007557,4.294424
-0.012738,3.983329
0.0095,3.669028
0.000216,3.360547
0.02634,3.062028
0.00842,2.772879
0.014897,2.504148
0.002375,2.254108
-0.003023,2.02774
0.010147,1.828448
0.006909,1.659437
0.01684,1.518093
0.007772,1.402936
0.005398,1.316433
0.010363,1.266573
0.018136,1.236588
-0.009284,1.234369
-0.005398,1.257055
-0.001295,1.285067
0.009931,1.333251
0.004102,1.378278
0.015329,1.423452
0.006261,1.464041
0.021806,1.501374
0.002375,1.535798
-0.001295,1.559125
0.004966,1.576879
0.006477,1.587729
0.000648,1.590885
0.010147,1.589406
0.006909,1.579888
0.023533,1.551382
0.006261,1.51109
0.000648,1.45255
0,1.358452
0.014681,1.24004
-0.004966,1.081238
-0.005829,0.878937
-0.008204,0.645221
-0.002591,0.35193
-0.002159,0.02382
-0.01792,-0.336888
0.011443,-0.739911
0.01684,-1.144956
-0.0095,-1.579542
-0.001943,-2.01334
0.007557,-2.45054
0.009284,-2.869246
-0.008204,-3.274685
0.006045,-3.660053
0.007557,-4.019824
-0.009068,-4.353605
0.007341,-4.673528
0.010147,-4.963762
-0.000432,-5.218635
0.004534,-5.44663
-0.003454,-5.656082
-0.003454,-5.815969
0.000648,-5.948929
-0.018568,-6.033805
0.001727,-6.088695
0.020295,-6.087462
0.004534,-6.038342
-0.001943,-5.93877
0.005829,-5.802308
0.023533,-5.619685
0.013386,-5.398299
0.002807,-5.145645
-0.008204,-4.854819
0.011443,-4.556744
0.000432,-4.243035
-0.001511,-3.925825
-0.020727,-3.604472
0.005829,-3.28736
0.002375,-2.974391
0.010363,-2.661471
-0.00367,-2.358168
0.011011,-2.061227
0.000216,-1.7741
-0.00367,-1.496344
0.008852,-1.237821
-0.011875,-0.992565
0.007557,-0.775469
-0.001295,-0.581454
0.003023,-0.419002
0.000216,-0.286732
0.010147,-0.185286
0.005829,-0.110767
0.010795,-0.063472
0.007341,-0.032451
0.007772,-0.007546
0.011875,-0.011688
0.005398,0.004241
-0.004102,0.020615
0.009284,0.048085
0.016624,0.081867
0.007125,0.146818
0.018783,0.233075
0.00108,0.341573
-0.007988,0.463486
0.007341,0.605472
0.015545,0.753424
0.002807,0.910994
0.01209,1.072755
0.00108,1.237427
-0.005613,1.392826
0.007772,1.554243
0.003886,1.700025
0.003886,1.855573
-0.00108,1.988829
-0.001295,2.115871
-0.017272,2.249669
0.002159,2.367736
-0.011659,2.486689
-0.006261,2.596421
0.006261,2.708421
