force,acc1
0.015545,3.987669
-0.01209,4.947832
0.007341,5.845757
-0.012954,6.682774
-0.005182,7.369127
-0.003886,7.820086
0.004534,7.984758
-0.000864,7.863979
0.012522,7.576063
-0.004534,7.211607
0.000648,6.823576
0.00475,6.403834
0.012306,5.861539
-0.011227,5.171487
0.001511,4.328503
0.003886,3.338995
-0.004534,2.323794
-0.011659,1.388881
-0.006045,0.599504
0.003023,-0.016521
0.002159,-0.493521
-0.005613,-0.858964
0.003886,-1.166311
0.001511,-1.379658
0.00367,-1.463794
0.011011,-1.361707
0.000864,-1.037444
0.015545,-0.471328
0.014249,0.25946
-0.002159,1.127251
-0.000648,2.024633
-0.003454,2.866533
0.005829,3.549532
-0.011227,4.020662
0.009716,4.303301
0.006693,4.404994
-0.006477,4.415055
-0.00367,4.356318
-0.014465,4.213001
0.022454,3.938302
0.003239,3.539126
-0.000432,2.981344
-0.010147,2.332819
-0.006045,1.604497
-0.006477,0.901229
0.00367,0.244368
0.000432,-0.282343
-0.01209,-0.672346
-0.00367,-0.935357
-0.003239,-1.068613
-0.000648,-1.045976
0.004102,-0.850037
0.003454,-0.473892
-0.006045,0.105737
-0.002591,0.82237
-0.007125,1.571109
0.000432,2.229055
-0.007125,2.659942
0.009068,2.771005
0.003886,2.524664
-0.00108,1.967178
0.00475,1.179577
0.001295,0.275537
-0.00367,-0.639057
0.006261,-1.483866
-0.005829,-2.193595
0.004102,-2.764643
0.001727,-3.12328
0.009068,-3.290171
0.001511,-3.25846
0.011227,-3.089695
0.006261,-2.776479
0.001295,-2.480081
0.000432,-2.117991
0.001943,-1.845857
-0.001511,-1.428286
-0.023965,-1.052683
-0.006693,-0.652718
0.001727,-0.177445
0.005829,0.329934
0.0095,0.79416
0.007125,1.32822
0.019215,1.394454
-0.008636,1.557004
0.005182,1.649919
0.00475,1.095787
-0.009716,0.276129
0.002375,-0.751747
-0.010795,-1.845117
-0.000648,-3.045013
-0.005613,-4.021008
-0.001727,-4.72615
0.005829,-5.312042
0.018783,-5.511384
-0.013386,-5.363777
0.005829,-4.857039
-0.00475,-4.374269
0.009931,-3.579912
0.004534,-2.630647
-0.002375,-1.699236
0.003239,-0.798994
0.007125,-0.13947
0.008852,0.549989
-0.024613,0.949067
-0.019647,1.250052
-0.011659,1.315299
-0.000864,1.417781
-0.02159,1.376551
0.007988,1.183128
0.000864,0.963616
0.00367,0.535342
-0.006261,0.019332
-0.006477,-0.718705
-0.007341,-1.516071
-0.011875,-2.230633
-0.003023,-2.891636
-0.007557,-3.272269
-0.009931,-3.489463
0.003454,-3.554612
-0.011227,-3.42466
-0.004318,-3.145917
0.002375,-2.817906
0.004966,-2.452266
0.006909,-2.036963
-0.001295,-1.616679
-0.001295,-1.378721
-0.014034,-1.143427
-0.007125,-1.042672
-0.010579,-1.045483
-0.007557,-1.1165
-0.006693,-1.098746
-0.019431,-1.198564
0.014034,-1.101754
0.03001,-0.865671
0.008636,-0.519807
-0.006477,-0.127831
-0.005613,0.247771
-0.006477,0.572232
0.007772,0.689607
-0.003886,0.709384
0.001511,0.459788
0.01209,0.140456
0.006693,-0.282146
-0.007988,-0.717768
-0.00842,-1.179084
0.011443,-1.577619
0.009284,-1.806995
0.008204,-1.802408
0.001943,-1.461378
-0.016193,-0.810879
-0.004102,0.16191
0.010579,1.400027
-0.005182,2.822246
0.001295,4.256351
0.016624,5.550838
0.012738,6.637205
-0.001727,7.470622
-0.000432,7.959507
-0.004318,8.13927
-0.000864,8.070915
0.001727,7.74971
-0.008636,7.241838
0.0095,6.620684
-0.001511,5.955094
-0.011227,5.185691
0.004318,4.436163
-0.009068,3.685994
-0.00108,2.974243
0.003886,2.332276
-0.007125,1.805022
-0.004102,1.407326
-0.010147,1.174645
0.000432,1.121826
0.007125,1.230029
0.007772,1.479921
0.001511,1.820755
-0.0095,2.165731
-0.001727,2.432785
0.011875,2.55963
-0.007125,2.533147
-0.00108,2.333411
0.007772,1.981283
-0.004966,1.476617
-0.000648,0.870603
-0.011443,0.224395
0.011011,-0.460577
0.005398,-1.130062
0.022238,-1.74811
-0.005613,-2.361226
-0.000432,-2.953332
0.011227,-3.487047
0.003239,-3.946292
0.005398,-4.330377
-0.001727,-4.584313
-0.004318,-4.67846
0.034112,-4.506194
0.005182,-4.058637
0.01209,-3.302599
0.008636,-2.285572
0.013386,-1.056727
-0.000432,0.292996
0.00842,1.651842
0.002375,2.913138
0.012522,3.964687
0.003886,4.69148
-0.006909,5.017321
0.009716,4.905123
-0.012738,4.374664
0.015329,3.492472
0.009068,2.327147
-0.00842,1.025164
0.023317,-0.321353
-0.000864,-1.569334
-0.000432,-2.666748
0.01209,-3.529509
-0.004534,-4.178133
0.017056,-4.598911
0.023533,-4.818571
0.000648,-4.869911
0.006909,-4.809102
-0.011659,-4.678854
0.009068,-4.53031
-0.006477,-4.427187
-0.010795,-4.338662
-0.009068,-4.321204
0.012738,-4.344531
0.013386,-4.340585
0.012738,-4.303499
-0.00108,-4.235194
0.009284,-3.956747
-0.009284,-3.584054
0.003886,-3.226453
-0.007557,-2.713994
-0.004534,-2.281479
-0.006477,-1.973639
0.000648,-1.573131
0.006261,-1.467
0.006045,-1.572046
-0.003886,-1.508131
0.001511,-1.685624
0.013818,-1.921757
-0.01792,-2.286657
0.005829,-2.491572
-0.002375,-2.586508
0.002807,-2.727112
-0.006693,-2.690519
0.000216,-2.503359
-0.013386,-2.224517
0.007341,-1.847287
-0.00842,-1.254145
0.009284,-0.688917
0.012738,-0.168419
0.004534,0.449234
0.009284,0.957697
-0.005613,1.437656
-0.001295,1.620624
0.001943,1.769415
-0.014465,1.7524
0.015329,1.540631
-0.004534,1.092433
0.011227,0.538893
0.009931,-0.038714
0.004102,-0.685415
0.002591,-1.234566
0.00108,-1.700075
-0.000432,-1.935566
0.007772,-2.042437
0.022022,-2.05886
0.00475,-1.800485
-0.001727,-1.428039
-0.002591,-0.916468
0.007341,-0.267449
0.011011,0.385417
0.006261,1.100225
0.002375,1.85286
-0.004966,2.629464
-0.001511,3.35892
-0.015113,4.082507
0,4.915381
0.004318,5.662394
0.007557,6.315753
-0.00842,6.903964
0.011011,7.28075
0.00367,7.437432
0.003454,7.366266
0.009716,6.990861
-0.000648,6.364084
-0.002375,5.594336
-0.00367,4.671506
-0.003239,3.709222
0.010579,2.668425
0.004102,1.757135
-0.002807,0.987633
0.007772,0.48129
-0.002807,0.209057
0.036487,0.267893
-0.000864,0.622486
-0.003886,1.242852
-0.00108,2.030305
0.006909,2.898195
-0.011659,3.7795
0.00475,4.61055
0.006909,5.300699
0.011011,5.793184
-0.000648,6.044655
-0.018783,6.062261
0.005829,5.824748
0.004534,5.372062
0.010579,4.717125
0.006045,3.87705
0.012522,2.946082
-0.00108,1.945429
0.014465,0.874154
-0.000864,-0.18716
0.010795,-1.213754
-0.002591,-2.178504
0.006261,-3.039884
-0.004966,-3.733782
0.007557,-4.294868
-0.001511,-4.673528
0.001727,-4.873511
0.010795,-4.87065
-0.017704,-4.697053
0.014897,-4.40021
-0.00367,-4.003451
-0.003239,-3.56773
-0.003454,-3.137434
0.011227,-2.787576
-0.001295,-2.519387
-0.002807,-2.365566
-0.009068,-2.317678
0.01792,-2.400088
-0.007557,-2.570677
-0.00367,-2.823134
-0.01209,-3.090534
-0.020295,-3.374257
0.005182,-3.618577
0.00842,-3.830247
-0.004318,-3.953541
-0.003239,-4.011046
-0.003239,-3.979334
-0.007988,-3.860528
-0.002375,-3.658129
-0.002591,-3.393491
-0.003886,-3.029528
-0.005829,-2.572699
0.008636,-2.028332
0.001727,-1.434253
0.004102,-0.814381
0.010147,-0.20812
0.000648,0.38443
0.003886,0.905224
-0.003454,1.326889
0.010363,1.629255
-0.009068,1.802852
0.001727,1.830224
0.00475,1.715708
0.006045,1.459208
-0.015761,1.063977
0.006261,0.585202
-0.002375,0.011688
-0.014465,-0.608825
0.007341,-1.259866
0.00108,-1.922299
-0.005182,-2.543996
-0.006909,-3.111
0.006477,-3.652112
0.019215,-4.011933
0.001511,-4.298665
0.01317,-4.502643
0.014897,-4.5816
0.007772,-4.518572
0.00842,-4.317554
0.003454,-3.995017
0.000216,-3.593819
0.002159,-2.961272
-0.009716,-2.274624
-0.001295,-1.629107
0.019215,-0.940288
0.006693,-0.288853
0.006045,0.283477
0.013386,0.761808
0.010363,1.127892
-0.013386,1.364715
-0.004534,1.43302
-0.002807,1.43445
0.015977,1.352534
-0.011659,1.169516
0.00367,0.84836
0.004966,0.583624
-0.00475,0.330477
0.002159,0.089018
0.001511,-0.09755
0.006693,-0.20309
-0.001511,-0.148446
0.010795,-0.013464
-0.004102,0.229228
0.000216,0.602956
0.001511,1.147965
0.011443,1.780561
0.021374,2.50834
0.007125,3.284351
0.011659,4.061349
0.019215,4.797956
0.010147,5.405894
0.02267,5.887776
-0.004966,6.194284
0.015761,6.29287
0.007557,6.192509
-0.001295,5.850442
-0.005613,5.320574
0.00842,4.660508
0.012522,3.905703
-0.002159,3.122689
0.007988,2.377648
-0.009284,1.729961
-0.003023,1.233481
-0.002375,0.881206
0.006261,0.741539
0.011227,0.75954
0.007125,0.952667
-0.00108,1.253208
-0.001943,1.616827
0.001295,1.968362
0.000648,2.334791
-0.00108,2.636368
0.00108,2.845672
-0.007772,2.92744
-0.009931,2.866583
-0.016193,2.669658
-0.002591,2.310576
0.022022,1.846844
-0.014465,1.26608
0.011659,0.645271
-0.0095,-0.006609
0.012738,-0.658981
-0.00108,-1.2899
-0.007557,-1.858483
-0.007125,-2.332819
-0.007557,-2.680409
-0.003239,-2.876693
0.001943,-2.919796
0.002375,-2.786244
-0.004102,-2.486739
-0.003023,-2.051807
-0.001943,-1.523025
0.00108,-0.930967
-0.009284,-0.301971
-0.001295,0.316273
-0.000432,0.881255
-0.010579,1.371176
0.015761,1.765913
-0.011875,2.024042
0.017704,2.150738
-0.000864,2.150196
0.001727,2.014425
-0.011443,1.734449
0.004318,1.336654
0.002375,0.827401
0.004534,0.241804
-0.002807,-0.408941
-0.000432,-1.085529
0.003023,-1.754521
-0.008204,-2.364086
0.004534,-2.905593
0.010579,-3.341313
0.014465,-3.66528
0.011659,-3.876853
-0.000648,-3.956944
0.006693,-3.961383
0.001943,-3.862501
0.00108,-3.690827
0.001727,-3.454892
0.000432,-3.186407
0.004318,-2.892622
-0.007125,-2.608948
0.014465,-2.331586
-0.006693,-2.073112
0.002159,-1.782977
-0.012522,-1.569679
-0.015329,-1.342818
0.005829,-1.12444
-0.002807,-0.969041
-0.008636,-0.817586
-0.006693,-0.762647
0.000216,-0.755348
0.000216,-0.817389
-0.006477,-0.929734
0.012306,-1.088093
-0.0095,-1.289457
0.004534,-1.494963
0.006477,-1.712897
-0.011227,-1.854636
-0.009716,-1.957414
0.001511,-1.935171
0.002807,-1.825588
0.002159,-1.593795
0.009284,-1.241224
0.007772,-0.839927
-0.010363,-0.344286
0.005182,0.148495
-0.006045,0.643298
0.011227,1.053521
-0.001943,1.370633
0.011875,1.562479
0.015545,1.594436
-0.001511,1.490179
0.007988,1.217848
0.005613,0.830853
0.007341,0.337875
0.002375,-0.257881
-0.00108,-0.865079
-0.001295,-1.501078
-0.001943,-2.092494
0.018568,-2.615359
0.000216,-3.047923
0.004534,-3.345703
-0.000648,-3.491584
0.01317,-3.48177
0.010363,-3.308073
-0.007557,-2.972467
-0.002375,-2.463905
-0.00367,-1.841567
0.012522,-1.103727
-0.007988,-0.308777
0.012522,0.490315
0.01209,1.255378
-0.008636,1.943506
0.014465,2.476925
0.003886,2.869394
-0.007341,3.081508
-0.013602,3.133588
0.009931,3.031944
-0.004534,2.805478
-0.00108,2.498032
-0.011875,2.120852
0.018568,1.759058
0.01317,1.408559
0.001727,1.140764
0.010579,0.962827
0.000864,0.900538
-0.02267,0.952815
-0.014249,1.117585
0.0095,1.391149
0.005613,1.760291
-0.015761,2.205974
-0.019863,2.705709
0.001727,3.229067
0.000864,3.749712
-0.001943,4.224147
-0.00475,4.645762
-0.000432,4.964354
0.000216,5.160983
-0.006909,5.2212
0.014249,5.126411
0.008636,4.881698
0.013602,4.494259
-0.000432,3.993538
-0.00842,3.395119
-0.008204,2.747234
-0.009284,2.084801
-0.006045,1.427398
0.009068,0.829127
-0.002591,0.289938
0.004966,-0.164079
0.012306,-0.526169
0.010579,-0.764077
-0.006477,-0.915531
0.005182,-0.96983
-0.019863,-0.93802
-0.002159,-0.838349
-0.007772,-0.692665
0.016624,-0.525133
0.006045,-0.353558
0.003023,-0.184842
0.000864,-0.041575
-0.010147,0.060414
0.011659,0.132516
-0.001511,0.168518
-0.008204,0.153378
0.00108,0.090991
-0.004966,-0.003206
-0.005613,-0.137695
0.000432,-0.289297
-0.010579,-0.452686
0.008636,-0.631413
-0.015977,-0.825378
0.00108,-1.014906
-0.003239,-1.192844
-0.011011,-1.363384
0.006909,-1.500388
0.001727,-1.597741
0.016408,-1.675613
0.008204,-1.711171
-0.017704,-1.721577
0.003454,-1.698891
0.003239,-1.660127
-0.000432,-1.598875
0.006477,-1.512471
-0.000648,-1.432675
-0.009284,-1.342029
-0.007557,-1.249953
-0.002807,-1.193929
0.005398,-1.161773
0.016624,-1.17001
-0.013602,-1.263812
0.013386,-1.363236
-0.011875,-1.554538
0.016408,-1.845068
-0.008204,-2.119076
-0.003886,-2.458578
0.008852,-2.839458
0.006477,-3.204358
-0.000648,-3.523492
0.010795,-3.773877
0.016193,-3.939782
-0.014034,-3.977164
0.003454,-3.8987
0.009931,-3.703847
0.006261,-3.386833
-0.002159,-2.947118
0.007341,-2.449849
0.008204,-1.930881
0.011443,-1.370436
-0.009068,-0.862811
0.00475,-0.387537
0,-0.007644
0.00108,0.287077
-0.012306,0.47621
-0.018136,0.567793
0.003239,0.528536
0.023317,0.39819
0.01792,0.18208
0.004318,-0.116389
0.005182,-0.457371
-0.003239,-0.835883
0.006693,-1.219031
0.00367,-1.564747
-0.000648,-1.896654
0.014249,-2.120013
0.022886,-2.243998
0.001295,-2.257412
0.005613,-2.127411
0.004318,-1.868395
-0.002159,-1.48214
-0.00367,-0.98063
0.008204,-0.392913
-0.013602,0.259903
-0.000864,0.939055
-0.003454,1.632707
0.000216,2.272503
0.013386,2.834575
-0.000648,3.293574
0.009931,3.616801
-0.002591,3.788032
-0.00108,3.817721
-0.003023,3.700296
-0.007125,3.447198
-0.008852,3.114699
0.00108,2.709851
0.012522,2.272602
0.001295,1.832048
0.00842,1.435239
-0.021158,1.090016
-0.007341,0.84624
0.005182,0.700753
-0.000432,0.666428
-0.015329,0.736163
0.006477,0.891168
0.001295,1.109743
0.015329,1.370584
-0.003886,1.652039
0.006045,1.9403
0.006261,2.197146
0.002375,2.415327
0.000648,2.565992
0.014034,2.663296
0.001511,2.686228
0.020295,2.650078
-0.020727,2.569691
-0.005613,2.44038
0.045339,2.292082
-0.001727,2.145461
0.000864,1.995437
0.012738,1.872439
0.002159,1.780216
0.018136,1.732131
-0.014465,1.71413
0.013818,1.761623
-0.000432,1.839594
-0.0095,1.966784
0.005182,2.116216
-0.00475,2.291343
0.004534,2.47145
0.002807,2.649684
0.038215,2.807993
-0.001511,2.934591
0.000648,3.022919
-0.014897,3.035643
-0.006045,2.997422
-0.007125,2.857804
0.011659,2.628477
-0.005829,2.301502
-0.00475,1.885804
0.003023,1.367329
0.009716,0.768318
0.007772,0.087489
-0.003454,-0.628552
0.010579,-1.379116
0.003023,-2.136091
0.012738,-2.849667
0.004102,-3.552244
-0.011227,-4.187257
-0.015113,-4.73843
-0.00108,-5.227216
-0.006909,-5.593942
-0.009284,-5.84773
-0.006261,-6.038638
-0.003454,-6.040611
0.007125,-5.935959
0.004318,-5.752695
0.025476,-5.454274
-0.019647,-5.065159
-0.00842,-4.595311
0.009284,-4.084183
0.012738,-3.522506
0.002591,-2.969952
0.001511,-2.430418
0.001511,-1.944788
-0.007988,-1.497478
0.002375,-1.130309
0.00842,-0.87874
0.012522,-0.682111
0.001727,-0.584068
0.017056,-0.552011
0.002159,-0.590874
-0.004318,-0.67639
0.005398,-0.775321
-0.008852,-0.880565
-0.002591,-0.981715
-0.010363,-1.050562
-0.005829,-1.070733
0.008636,-1.049823
0.001511,-0.974811
-0.029147,-0.853194
0.000648,-0.687635
0.002159,-0.482917
0.001943,-0.294672
0.01209,-0.085763
0.004966,0.113776
0.016408,0.269126
0,0.387833
0.004318,0.440504
-0.00475,0.423736
0.007988,0.347294
-0.005398,0.184645
0.005182,-0.042561
0.011227,-0.335606
-0.015329,-0.645074
-0.012522,-0.978805
0.007341,-1.314214
0.006693,-1.596656
0.007772,-1.814886
0.003239,-1.961507
-0.009716,-1.987448
-0.017488,-1.899219
-0.00475,-1.714081
-0.014034,-1.403972
-0.008852,-1.011306
0.006045,-0.530608
0.006261,-0.027322
0.002375,0.50728
0.001511,1.018358
-0.004534,1.486875
-0.023101,1.879442
0.004966,2.188368
0.018999,2.397671
-0.013602,2.49601
0.011227,2.492854
0.006909,2.387068
0.001727,2.208341
-0.003023,1.969447
0.007125,1.70259
0.000648,1.430603
0.005398,1.182487
0.013602,0.974416
0.008636,0.835883
0.002807,0.772214
-0.004534,0.791251
-0.009931,0.887568
0.001727,1.066887
0.009068,1.308148
0.003023,1.600552
0.00108,1.924173
-0.005829,2.260519
-0.014034,2.593067
0.001943,2.885175
0.002375,3.15001
-0.005182,3.354432
0.002807,3.482756
-0.001511,3.543417
-0.012738,3.53814
0.029147,3.461056
0.023749,3.322622
-0.000432,3.126042
-0.02159,2.890797
-0.001295,2.60949
-0.013818,2.309985
-0.003454,1.993514
0.005829,1.669103
-0.016193,1.355937
0.006693,1.0551
-0.014034,0.784642
-0.018352,0.553885
0.018136,0.360955
0.008852,0.213693
0.005613,0.120286
-0.002807,0.074667
-0.004102,0.075061
-0.002591,0.110718
-0.007988,0.172217
-0.014681,0.249054
0.009931,0.322241
0.007125,0.383789
-0.002159,0.423934
-0.00842,0.4264
0.009716,0.39454
-0.0095,0.316076
0.02267,0.195199
-0.010147,0.030528
-0.00367,-0.1662
0.012522,-0.395379
-0.000864,-0.639451
0.017272,-0.899601
0.010795,-1.161379
-0.004534,-1.418077
0.006045,-1.659782
0.00475,-1.866275
-0.000432,-2.041648
0.015545,-2.180033
0.024613,-2.268114
-0.009931,-2.311316
0.009716,-2.295091
0,-2.223136
-0.000432,-2.097673
0.004534,-1.928218
-0.018568,-1.707226
0.031522,-1.471241
0.005182,-1.226725
0.01317,-0.993502
-0.011011,-0.799043
0.006909,-0.646948
0.001511,-0.562319
0.000216,-0.549052
-0.012306,-0.614151
0.005829,-0.754411
0.003886,-0.964355
0.012306,-1.229437
0.009931,-1.550001
0.001295,-1.887777
-0.00475,-2.229104
0.022238,-2.539854
0.003023,-2.807796
0.005829,-3.006644
0.003886,-3.131714
-0.003239,-3.162488
0.006477,-3.095268
-0.016624,-2.955403
-0.006261,-2.70492
0.000648,-2.42519
0.005398,-2.078143
0.006261,-1.696968
0.027204,-1.338971
-0.0095,-0.982356
-0.006693,-0.652619
-0.013602,-0.429507
0.018783,-0.224937
0.003023,-0.108005
-0.001511,-0.080141
0.004318,-0.134045
0.002807,-0.239683
0.007341,-0.367514
-0.007557,-0.536082
0.007125,-0.708693
-0.000864,-0.862811
0.019647,-0.968942
0.001727,-1.027728
-0.014465,-1.013377
0.001943,-0.908232
-0.000432,-0.763436
0.013818,-0.515171
0.009931,-0.228094
0.005398,0.125168
