force,acc1
0.001727,-5.624814
-0.006909,-5.217008
-0.008204,-4.845104
0.011227,-4.423094
-0.015545,-3.796761
0.009284,-2.982183
-0.020295,-2.176383
0.003239,-1.374529
0.016193,-0.549102
-0.006909,0.130593
-0.021374,0.682407
0.004102,1.164486
0.013818,1.612289
-0.013602,1.758762
0.000648,1.770401
0.005182,1.720689
0.002375,1.524455
0.009931,1.295128
-0.004102,0.930819
0.005613,0.652668
-0.005182,0.42275
0.007125,0.234702
0.010579,0.036742
0.018352,0.008877
0.005182,0.130642
-0.002159,0.349415
0.001511,0.792484
0.011227,1.379313
0.017056,2.15641
0.011443,2.986128
0.001727,3.822307
-0.012738,4.735668
0.008636,5.552811
0.009068,6.324532
-0.002807,6.975277
0.007341,7.344172
-0.00108,7.488229
-0.008636,7.400789
0.006045,7.040672
0.001943,6.413155
-0.004102,5.618157
-0.000432,4.777095
-0.006045,3.804109
0.003454,2.888973
-0.000864,2.131307
0.004966,1.471044
-0.004318,1.006078
0.007988,0.843231
0.006693,0.809252
0.019647,0.972838
-0.00367,1.336259
-0.010579,1.781991
0.016408,2.266092
0.011875,2.723167
0.00842,3.135906
0.01317,3.395168
0.01317,3.556436
-0.007341,3.514171
0.003023,3.319219
0.008852,2.964823
0.002159,2.466272
0.020511,1.808425
-0.002591,1.02615
-0.008636,0.179861
-0.004318,-0.667957
0.012522,-1.467444
0.001295,-2.185655
0.00475,-2.794924
0.005398,-3.253725
0.015113,-3.510867
0.005182,-3.548694
-0.000432,-3.399261
0.022238,-3.064543
0.004966,-2.523826
-0.003454,-1.877815
-0.005829,-1.173018
0.00108,-0.42566
-0.009068,0.302612
0.027204,0.955873
-0.009068,1.51035
-0.007125,1.983996
0.011011,2.278126
-0.02526,2.428297
0.009931,2.413749
-0.003239,2.238622
-0.006693,1.904792
0.000648,1.446928
-0.016624,0.876767
0.002591,0.208811
0.019215,-0.525922
0.006045,-1.297693
0.000216,-2.051906
0.015113,-2.752758
-0.000432,-3.357193
0.01209,-3.862994
-0.002159,-4.246586
0.008852,-4.501804
-0.003886,-4.645121
0.006909,-4.67343
-0.01792,-4.599256
0.001727,-4.452783
0.001943,-4.218081
-0.002591,-3.917638
0.005182,-3.581095
0.008204,-3.234097
0.004966,-2.901154
0.008852,-2.609983
0.000648,-2.283403
0.007772,-1.982368
0.011875,-1.727298
0.003023,-1.441897
-0.014249,-1.1743
0.006261,-1.010862
0.004102,-0.928206
-0.00108,-0.886039
-0.004966,-0.929143
0.000864,-1.0587
0.016624,-1.235405
0.002375,-1.460342
0.005829,-1.723204
-0.007341,-1.983749
0.005398,-2.14482
-0.003023,-2.255045
-0.009716,-2.27344
-0.00842,-2.161342
0.006045,-1.903805
0.005398,-1.517501
-0.00367,-1.056727
0.005613,-0.503286
0.015761,0.09395
-0.007341,0.692122
-0.015977,1.210154
-0.003454,1.612289
0.007988,1.874363
-0.001295,1.969743
-0.004966,1.881958
-0.009931,1.609873
-0.00108,1.189884
0.006261,0.627073
-0.0095,-0.073828
0.020295,-0.838152
0.001295,-1.613473
0.011011,-2.361965
0.005829,-3.016607
-0.002375,-3.574388
0.011875,-3.995658
-0.007988,-4.2131
-0.006909,-4.224393
0.000864,-4.037085
0.009931,-3.645011
0.00475,-3.048712
0.008636,-2.302192
-0.010363,-1.413737
0.000432,-0.433994
0.008636,0.552258
-0.003239,1.477899
0.0095,2.318073
0.006261,3.000924
-0.003239,3.471166
0.006909,3.738665
-0.0095,3.822554
0.018352,3.743301
0.000432,3.505837
-0.00475,3.161797
-0.001727,2.746642
-0.005182,2.329909
0.007557,1.947747
-0.028067,1.638181
0.011227,1.439579
0.001295,1.369746
0.008636,1.437261
0.011875,1.621561
0.009931,1.930585
-0.014465,2.331882
0.00842,2.833392
0.000864,3.393688
-0.00475,3.983378
-0.007772,4.555215
-0.00475,5.089916
0.011011,5.560702
-0.014465,5.907996
0.02159,6.111233
0.001943,6.158825
-0.007125,6.028232
-0.014034,5.71038
0.007341,5.238806
0.011227,4.633334
0.018136,3.931102
0.010363,3.16086
0.011011,2.378339
-0.007772,1.621709
-0.014465,0.911734
-0.004102,0.274699
0.00108,-0.260298
0.001511,-0.692024
0.018783,-0.996757
0.003023,-1.184262
0.002159,-1.269138
-0.003886,-1.267708
-0.014249,-1.186038
-0.017272,-1.040502
-0.006477,-0.855068
-0.015977,-0.662285
-0.006045,-0.468171
-0.000432,-0.288606
-0.007988,-0.135327
0.024181,-0.033141
-0.004966,0.029886
-0.001511,0.04409
0.000648,-0.000197
0.000864,-0.088476
0,-0.209895
0.007341,-0.360462
0.003023,-0.532038
-0.007557,-0.734437
0.013602,-0.950053
-0.00475,-1.193929
0.011011,-1.424685
-0.006693,-1.620032
0.004102,-1.785591
-0.001943,-1.915247
0.024829,-2.016299
-0.003886,-2.074296
-0.011443,-2.08845
0.001295,-2.074937
-0.000432,-2.034497
0.007772,-1.960274
-0.003454,-1.86948
-0.01209,-1.764681
0.001511,-1.659634
-0.003023,-1.561936
-0.002375,-1.48362
0.016624,-1.452599
0.009716,-1.469663
0.005182,-1.543984
-0.000432,-1.690704
-0.004318,-1.925505
0.013602,-2.216824
0,-2.56979
0.005398,-2.975229
-0.008636,-3.380175
0.007125,-3.788426
-0.000648,-4.153721
-0.001727,-4.441243
0.004318,-4.609761
0.007557,-4.650201
0.007125,-4.549051
0.004966,-4.310156
-0.019863,-3.922669
-0.008204,-3.428803
-0.009931,-2.842417
0.001943,-2.207552
0.003454,-1.555328
-0.000432,-0.929685
-0.008204,-0.368451
-0.009284,0.101594
-0.015329,0.457815
0.008852,0.688572
-0.005829,0.795443
-0.004534,0.775568
-0.020727,0.632596
-0.015113,0.382753
0.014034,0.026779
0.007988,-0.381027
0.013386,-0.845697
-0.008852,-1.31308
0.013818,-1.770155
-0.008204,-2.148124
-0.011011,-2.436287
-0.011227,-2.618121
0.000216,-2.627886
-0.002375,-2.482744
0.004318,-2.181512
-0.011227,-1.729813
0.00475,-1.140419
0.020511,-0.472068
-0.004318,0.278841
-0.006261,1.071769
0.026772,1.865732
0.013602,2.61314
-0.009284,3.266055
0.001295,3.807512
0.008852,4.188391
-0.003454,4.409581
0.004534,4.471425
0.014465,4.359375
0.006045,4.104404
0.02267,3.726138
0,3.274685
-0.006909,2.774309
-0.005182,2.275413
0.011875,1.808869
0.01792,1.420395
0.002807,1.120051
-0.001511,0.926233
0.006909,0.847226
0.015329,0.894867
-0.000648,1.038677
0.002807,1.277818
-0.005613,1.5718
0.018568,1.912189
0.005398,2.251001
0.014249,2.571959
-0.006261,2.839211
-0.004318,3.045161
0.014034,3.179256
0.01209,3.239966
0.001943,3.215406
0.001295,3.122639
-0.00367,2.984304
0.003239,2.803308
-0.003239,2.613682
0.003454,2.419815
0.001943,2.248288
0.016193,2.12386
-0.03584,2.026951
-0.01209,2.003525
0.006477,2.035582
-0.004318,2.118287
-0.006261,2.258349
0.007125,2.442057
0.011875,2.6485
0.011227,2.872698
0.000648,3.089744
-0.016408,3.285486
-0.007125,3.452623
0.004966,3.55476
-0.005829,3.594066
-0.004318,3.53449
-0.008636,3.379682
-0.017272,3.107696
-0.005398,2.706202
0.014249,2.206221
-0.017704,1.586546
-0.002375,0.870997
-0.007988,0.076541
-0.015113,-0.77611
-0.011659,-1.665059
-0.020942,-2.551493
0.000432,-3.437187
0.008204,-4.264045
0.004966,-5.019589
0.018136,-5.69381
0.010363,-6.259827
0.000432,-6.710688
-0.000432,-7.028638
0.000216,-7.20845
0.004966,-7.251061
0.015761,-7.161007
0.000864,-6.934886
0.001295,-6.587246
-0.012954,-6.121738
0.005613,-5.562822
0.018136,-4.938906
-0.010795,-4.273908
-0.007125,-3.601266
-0.011659,-2.940904
0.002375,-2.331191
0.011659,-1.802704
0.013818,-1.34918
-0.001943,-0.994242
0.011659,-0.743413
0.008636,-0.589295
-0.004966,-0.533369
0.00367,-0.550187
-0.011443,-0.623324
0.001727,-0.728963
0.002159,-0.844908
0.004966,-0.9539
0.000864,-1.036901
-0.002159,-1.082372
0.003239,-1.067034
-0.01209,-0.99651
-0.004534,-0.876225
0.007772,-0.705635
0.000216,-0.507921
0.004534,-0.280814
0.00367,-0.047394
0.006693,0.165658
0.011227,0.348724
-0.005613,0.47192
0.014034,0.533419
0.007557,0.50511
0.00842,0.392716
0.014249,0.197024
-0.014897,-0.083938
0.000216,-0.422257
-0.001295,-0.813049
0.007125,-1.224456
0.015977,-1.618109
-0.008204,-1.970088
0.005182,-2.252234
0.011227,-2.428445
0.008204,-2.477763
0.003239,-2.389633
0.014681,-2.160207
0.027204,-1.796836
-0.005182,-1.326741
0.002807,-0.76531
-0.020295,-0.147509
-0.009284,0.490364
0.007557,1.1165
-0.004966,1.700469
-0.006045,2.201486
-0.012306,2.601747
0.009068,2.882167
0.001295,3.033079
-0.001295,3.055715
0.000432,2.963344
0.009931,2.767405
-0.010795,2.496356
0.011875,2.185704
0.015113,1.858236
0.004966,1.555722
-0.005829,1.29858
0.013602,1.109004
-0.012738,1.004845
0.006693,1.001541
-0.006693,1.090608
-0.00108,1.275549
-0.011443,1.546845
0.017488,1.877963
0.003239,2.258251
0.016624,2.65866
-0.0095,3.047726
0.012522,3.403059
0.00842,3.716718
-0.003454,3.954034
0.011443,4.113675
-0.014034,4.186123
-0.000648,4.174336
0.014897,4.089608
-0.004966,3.918822
-0.004318,3.688459
0.010579,3.40227
-0.009284,3.07273
0.000648,2.72149
-0.013602,2.351855
0.018136,1.978127
0.004966,1.613128
0.009068,1.27333
-0.008852,0.965095
-0.000648,0.701493
0.023965,0.483016
-0.006909,0.319874
0.017704,0.215123
-0.003886,0.158852
-0.001295,0.158852
-0.00367,0.197073
-0.003023,0.261136
-0.006693,0.339305
-0.006909,0.420136
-0.001295,0.489131
-0.00367,0.53475
-0.012954,0.542542
-0.002807,0.506343
0.007125,0.417128
-0.000432,0.28185
0.001295,0.101446
-0.008204,-0.126056
0.0095,-0.391433
0.007125,-0.681075
0.023533,-1.001491
0.000648,-1.327135
0.007988,-1.651004
-0.001727,-1.957364
-0.011875,-2.233493
-0.009931,-2.45991
0.003023,-2.650522
-0.017488,-2.776677
0.003454,-2.845425
0.003023,-2.84434
0.000648,-2.771054
-0.019215,-2.626505
0.004318,-2.42233
-0.014681,-2.166125
0.01209,-1.875596
-0.001295,-1.579049
0.020079,-1.296016
-0.006045,-1.051401
-0.00108,-0.868778
0.006261,-0.75737
-0.00475,-0.723143
0.00475,-0.784396
0.002807,-0.937527
0.018568,-1.172919
0.004966,-1.479872
-0.00842,-1.84492
0.00108,-2.232803
0.007988,-2.626357
0.00367,-2.993871
0.003023,-3.312808
0.001511,-3.560332
0.015977,-3.708088
0.018136,-3.761499
-0.004318,-3.708384
0.018568,-3.527832
0.006477,-3.280159
-0.015977,-2.945737
0.018568,-2.510756
-0.001727,-2.083568
0.017704,-1.639759
-0.008636,-1.205666
0.006477,-0.823455
-0.010363,-0.511965
-0.00475,-0.283379
-0.014034,-0.134785
-0.015977,-0.085369
0.006045,-0.122258
0.005613,-0.229129
0.01209,-0.374419
0.024829,-0.568977
0.00475,-0.759688
0.00475,-0.933137
-0.002159,-1.062448
0.006693,-1.125279
0.007988,-1.122172
0.006477,-1.00593
0.003239,-0.815022
-0.003454,-0.542246
-0.006045,-0.203386
0.001295,0.202991
0.00475,0.630377
0.005613,1.065407
0.009284,1.497478
0.005182,1.891673
0.00842,2.236255
0.032817,2.497243
