force,acc1
0.068441,-13.313322
0.084633,-6.84207
0.061964,-1.406043
0.078588,6.550899
0.082258,14.494773
0.061748,17.711559
0.050953,16.954239
0.053544,13.040744
0.030226,7.900326
0.030442,6.940705
0.02267,8.451647
-0.002159,11.508891
-0.018783,15.953487
-0.004102,19.110205
-0.0095,18.152162
-0.01792,11.449168
-0.048362,5.006619
-0.028715,2.379177
-0.034976,6.847199
-0.036487,14.412758
-0.048578,15.409071
-0.035408,10.153842
-0.041885,3.493951
-0.025476,-1.542308
-0.038215,-5.940841
-0.033896,-10.773369
-0.024613,-12.809494
-0.019431,-11.842524
-0.016193,-12.043543
-0.029363,-14.890842
-0.033681,-18.919642
-0.002591,-22.309434
-0.008204,-24.493856
0.005398,-25.036645
0.027204,-23.133974
0.024613,-20.032492
0.013386,-16.624995
0.020727,-12.726098
0.036487,-7.016013
0.045555,0.865671
0.043828,8.319673
0.04901,13.405743
0.041669,14.853213
0.046851,13.663871
0.025692,12.424028
0.043396,11.886072
0.043396,13.164728
0.033465,16.083932
0.017704,17.799295
0.012522,17.245311
0.02634,14.509963
0.011227,9.64528
0.0095,4.009171
0.004534,-1.219278
-0.015977,-6.005398
-0.020511,-9.901928
-0.014897,-11.701624
-0.016193,-11.571524
-0.023101,-12.225278
-0.027851,-14.967038
-0.037135,-17.668554
-0.035192,-17.916819
-0.025692,-14.494773
-0.054839,-8.806931
-0.028067,-3.451982
-0.031306,0.575289
-0.006045,3.189366
-0.015329,3.846719
-0.008204,3.105575
-0.009284,3.276263
-0.005613,4.450465
0.004102,5.27826
0.006909,5.179773
0.024397,4.263058
0.021374,2.445953
0.020079,0.694884
0.022886,0.700901
0.015113,2.776529
0.030442,6.097277
0.019215,9.545707
0.031522,11.977457
0.052896,12.703264
0.037783,11.886614
0.032601,9.902076
0.04426,7.106905
0.041453,3.92686
0.010579,0.335261
0.016408,-4.03526
0.030442,-8.895456
0.01792,-12.787202
0.010147,-14.161682
0.006909,-12.603691
0.000216,-9.402243
-0.005182,-5.803295
-0.006261,-2.372865
-0.005829,0.781585
-0.017272,3.024251
0.002375,3.615223
-0.020295,2.62251
-0.024613,1.497478
-0.012954,1.05939
-0.016193,0.80141
-0.014034,-0.183461
-0.017704,-1.497527
-0.004966,-2.389731
-0.020727,-2.689976
-0.014249,-2.641941
-0.017488,-2.057331
-0.006909,-0.406525
0.018352,1.402838
0.018783,2.376119
0.01317,3.093887
0.011443,3.653296
0.00475,3.90881
0.011011,4.628649
0.028715,5.349031
0.007557,5.549852
0.007341,4.772213
0.022886,3.166384
0.023101,1.127547
0.015113,-0.593586
0.019647,-1.216121
0.012738,-0.38083
0.033896,1.827412
0.014034,4.648919
0.041453,7.108237
0.030442,8.793319
0.018783,10.01886
0.005613,11.307034
0.01209,11.910731
0.00367,11.290414
0.004534,8.866062
0.012522,4.958288
0.002159,0.64463
0.007988,-2.789351
0.015545,-4.630721
0.007125,-4.939153
-0.005829,-4.075799
-0.018136,-2.666452
-0.006261,-1.190378
-0.007341,-0.585399
0.005829,-1.07744
-0.001943,-2.188614
0.006045,-3.375885
0.00475,-4.559654
0.000648,-5.886493
-0.003023,-6.971183
0.005829,-7.800409
0.004534,-8.858172
-0.002375,-10.025518
-0.007772,-10.591437
0.008852,-10.229199
0.007557,-8.873509
-0.004966,-6.844191
0.00367,-4.376883
0.007341,-1.733117
0.003023,0.939795
0.005182,3.841738
0.009931,6.907169
0.026556,9.996026
0.00842,12.753567
0.019863,14.385041
0.027851,14.597403
0.010579,13.336205
0.020079,10.955055
0.023101,8.218128
0.025476,5.443129
0.017704,2.843354
0.001511,0.298716
-0.004102,-1.920623
0.008204,-3.677758
0.008636,-4.690296
0.022238,-4.831147
0.01209,-4.500226
-0.007557,-4.316518
0.013386,-4.962973
0.01684,-6.602831
0.016408,-8.970369
0.023101,-11.523538
0.015545,-13.860401
0.002375,-15.663845
-0.014249,-16.711399
0.006261,-17.191358
0.006909,-17.352971
0.004102,-17.039312
0.003886,-16.022926
0.008204,-13.966286
-0.00475,-10.935229
0.01684,-7.215059
-0.015113,-3.219351
0.008852,0.430049
0.012522,3.260432
0.018999,4.971801
-0.003239,5.661605
0.0095,5.50586
0.024181,4.909118
0.001511,4.148296
0.024613,3.295695
0.004966,2.474903
0.001727,1.711072
-0.003239,1.027728
0.000648,0.56296
0.004966,0.553096
0.013602,1.180169
0.005182,2.45483
-0.006477,4.063865
0.01209,5.604989
0.021806,6.804046
0.009716,7.489807
0.013386,7.660446
-0.004534,7.48961
0.002159,7.221223
0.006045,6.850898
-0.011443,6.233985
0.014681,5.428481
0.008204,4.845794
0.010363,4.859653
-0.006693,5.570023
0.015545,6.599773
0.0095,7.336774
0.007988,7.294756
0.011011,6.330253
0.003023,4.659917
0.019431,2.765482
0.007341,1.080005
0.000432,-0.230806
0.011875,-1.197726
0.014465,-2.0198
-0.001295,-2.855535
0.01317,-3.794887
0.006477,-4.811519
0.01317,-5.861933
-0.003023,-6.872992
0.009068,-7.733534
0.012738,-8.437197
0.007557,-9.064418
0.003023,-9.548716
0.006261,-9.659976
-0.001511,-9.100419
-0.009716,-7.756467
-0.002375,-5.745445
0.007125,-3.304374
-0.008636,-0.640832
0.017704,1.998988
0.009284,4.405043
-0.00842,6.516772
-0.009716,8.322484
-0.00367,9.916132
0.011227,11.422142
0.020295,12.744296
0.008636,13.791061
0.005613,14.321175
-0.012522,13.986802
0.001511,12.769546
0.007341,10.912642
0.005398,8.638462
-0.003886,6.315359
0.002591,4.229522
0.026988,2.453104
0.017488,1.069698
0.02267,0.166397
0.009716,-0.456533
-0.002807,-0.763386
-0.007988,-0.738678
0.006693,-0.929241
-0.009284,-1.544083
0.006261,-2.690667
0.009716,-4.057996
0.002591,-5.554833
0.009716,-6.820222
0.009931,-7.724016
-0.005182,-8.286828
0.001943,-8.458157
0.014465,-8.166296
0.011875,-7.397534
0.012738,-6.188514
0.002159,-4.471721
0.01317,-2.444868
0.011443,-0.458456
0.000432,1.16345
-0.001727,2.275561
0.00367,2.878172
0.005829,3.130579
0.006045,3.2158
0.023533,3.273748
0.006477,3.445521
0.003454,3.591304
-0.003023,3.567484
0.019863,3.22088
-0.002807,2.689434
0.023317,2.051462
0.029363,1.417041
0.00842,0.872477
0.006909,0.460429
-0.000648,0.123886
0.006909,-0.286979
0.012522,-0.935603
0.01684,-1.923927
0.007125,-3.131122
0.01792,-4.322091
0.02267,-5.308196
-0.002591,-5.956426
0.019215,-6.116017
-0.0095,-5.758761
0.017056,-4.995177
0.012738,-3.907183
-0.004102,-2.576743
-0.005829,-1.204285
0.011011,0.085813
0.008636,1.209217
-0.009931,1.972307
-0.008636,2.327049
-0.004318,2.264366
0.006261,1.808228
0.012306,1.034189
0.005613,0.069193
0.018783,-1.008297
0.011659,-2.087612
0.012522,-3.065283
0.012306,-3.752523
0.024613,-3.941853
0.000432,-3.590219
0.018999,-2.79522
-0.015329,-1.819916
0.000864,-0.91558
-0.003023,-0.194903
-0.009284,0.262369
0.02267,0.466544
0.009284,0.511127
0.004318,0.378562
-0.006477,0.080289
0.001943,-0.360709
0.024181,-0.87371
-0.002591,-1.367526
0.018999,-1.746828
0.013818,-1.797378
0.002375,-1.440171
-0.002375,-0.627615
0.027851,0.548855
0.015113,1.849507
-0.008636,3.066812
-0.00108,3.913594
0.00842,4.203926
0.009068,3.73832
0.011011,2.577927
0.008636,0.898862
0.004534,-1.033844
0.01317,-2.910968
0.017704,-4.451451
0.016193,-5.499548
-0.001511,-5.959138
-0.002591,-5.831208
-0.001295,-5.225737
-0.004318,-4.182029
0.001727,-2.819879
-0.006261,-1.261395
0.01209,0.341425
-0.00367,1.856263
0.019215,3.200216
0.001727,4.328157
0.001511,5.239151
0.032385,5.927871
0.014681,6.350374
0.005613,6.586408
0.014249,6.621374
-0.00475,6.519435
0.004966,6.297752
0.04426,5.995041
0.004102,5.567754
0.018136,4.985314
0.011011,4.311883
0.015329,3.539027
0.00367,2.680507
0.01684,1.767788
-0.002807,0.745928
0.018136,-0.460379
0.023317,-1.903066
0.009931,-3.591304
0.00475,-5.429122
0.013386,-7.218264
0.009068,-8.746615
0.003886,-9.813847
0.010147,-10.300907
0.017272,-10.15902
0.022022,-9.472964
-0.001511,-8.344529
-0.008636,-6.88685
0.011659,-5.274758
0.026556,-3.631152
0.010579,-2.111186
0.010147,-0.821976
0.003886,0.176853
-0.003239,0.961298
0.022022,1.62235
0.002375,2.264662
0,3.018185
0.023101,3.961481
0.004534,5.087204
0.00842,6.392639
0.007557,7.695708
-0.00475,8.899796
0.011227,9.819518
0.014681,10.297899
0.022022,10.392638
-0.002591,10.162275
0.024613,9.281809
0.020295,8.068351
0.007125,6.690024
-0.003239,5.092234
0.014897,3.485173
-0.014465,2.002539
-0.004534,0.794259
0.008204,-0.202449
0.011875,-0.892204
0.018352,-1.31954
-0.002159,-1.550199
0.014249,-1.631918
0.012522,-1.604596
-0.005613,-1.579542
0.025476,-1.71704
0.001727,-2.035582
0.015761,-2.612992
0.029147,-3.356848
0.003239,-4.24412
0.019215,-5.11857
-0.00108,-5.778439
0.006909,-6.093331
0.016193,-6.040117
0.012306,-5.652087
-0.001727,-4.861921
0.004102,-3.826746
0.01317,-2.601846
0.021158,-1.346024
0.01209,-0.25655
0.020295,0.552357
0.006909,0.908084
-0.009284,0.842788
0.022454,0.435277
-0.000648,-0.195199
0.002591,-0.859901
0.00108,-1.404465
0.014681,-1.723451
0.015977,-1.747913
0.015761,-1.515282
0.006045,-1.060031
0.007125,-0.513396
0.022886,0.115551
0.009716,0.764964
0.029578,1.338429
0.000432,1.846696
0.02159,2.255094
0.01317,2.505578
0.004318,2.639525
-0.008204,2.685932
-0.005829,2.601501
0.015977,2.482596
-0.00475,2.326605
0.002591,2.162081
-0.003886,1.921708
0.004966,1.716103
-0.000864,1.499056
0.015761,1.230621
0.022886,0.994587
0.007341,0.794851
0.010363,0.518327
0.025476,0.110915
-0.007557,-0.363618
0.017704,-1.178541
0.018136,-2.293463
0.014034,-3.565511
0,-4.860639
-0.001727,-6.107683
0.008636,-7.128408
0.031306,-7.786649
0.011659,-8.067562
-0.005829,-7.880648
-0.005398,-7.23957
0.034112,-6.207452
-0.009716,-4.956512
0.010147,-3.576509
0.010147,-2.134217
-0.005613,-0.742032
0.028931,0.524246
0.014249,1.62166
0.010147,2.560863
0.019647,3.427175
0.01317,4.211472
0.010363,4.847274
0.015977,5.401011
-0.004102,5.786823
0.015761,6.012598
0.015329,6.059844
0.011659,5.951543
0.007125,5.681382
-0.004534,5.242653
0.008204,4.696165
0.004318,4.029244
0.002375,3.271775
-0.000432,2.441219
-0.010579,1.518438
0.021806,0.50225
0.000432,-0.559064
0.004318,-1.591724
-0.004102,-2.541629
0.016624,-3.295695
0.004318,-3.732253
0.025045,-3.801791
0.006045,-3.485468
0.00108,-2.772287
-0.000648,-1.738098
0.034112,-0.529079
0.017488,0.681273
0.005182,1.768133
0.015545,2.593906
0.005182,3.104244
0.011011,3.26709
0.021158,3.091224
0.024181,2.597703
0.010795,1.87239
0.008636,1.099584
0.01317,0.314745
0.005613,-0.349119
0.005182,-0.888209
0.006909,-1.218341
0.026988,-1.386464
-0.002591,-1.390262
0.002591,-1.345284
0.003454,-1.315151
0.011011,-1.302772
0.026988,-1.360819
-0.00108,-1.475088
0.000648,-1.604694
0.021806,-1.728481
0.017488,-1.797773
0.012738,-1.786627
0.013818,-1.645036
0.022886,-1.373346
-0.002375,-0.967413
0.018999,-0.430296
0.014034,0.16112
0.009716,0.797021
-0.020079,1.413342
0.006693,1.924075
0.02267,2.280887
0.014465,2.418335
0.00842,2.284389
-0.005398,1.905729
0.005613,1.297693
0.024397,0.511127
0.018568,-0.339749
-0.005829,-1.217848
0.003454,-2.031291
0.022454,-2.65358
-0.00842,-3.116277
0.026988,-3.335001
0.008204,-3.365972
0.005613,-3.317887
0.015113,-3.05902
0.016624,-2.76706
0.00842,-2.501633
0.026124,-2.230633
-0.006261,-2.0126
-0.001727,-1.811828
0.033249,-1.648192
0.020295,-1.47494
0.018783,-1.312389
0.000432,-1.116303
0.008636,-0.873956
0.02159,-0.5709
0.006477,-0.26952
0.016408,0.015831
0.003023,0.31149
0.022022,0.518821
0.017056,0.650252
0.010579,0.697843
0.011443,0.635111
0.011443,0.47409
0.005613,0.224641
0.018783,-0.143267
0.010363,-0.59255
-0.003454,-1.128829
0.000864,-1.767442
0.008852,-2.416017
-0.009931,-3.020355
0.003454,-3.48828
0.018999,-3.789215
0.017272,-3.890415
0.005398,-3.759477
0.004534,-3.375194
-0.004102,-2.781066
-0.006261,-1.995487
0.018568,-1.095836
0.015761,-0.112937
-0.003239,0.915038
-0.003886,1.918847
-0.00108,2.914371
0.012306,3.85392
0.022022,4.733696
0.006693,5.49215
0.002375,6.13535
0.016193,6.722968
-0.004966,7.206724
-0.001727,7.425447
-0.009931,7.610733
0.001943,7.571279
0.000864,7.284942
0.017488,6.864066
-0.002807,6.326455
0.007557,5.684242
0.006909,4.95809
-0.011659,4.234849
0.006045,3.462289
0.020079,2.659399
0.003454,1.855523
0.004318,1.030539
0.002807,0.147805
0.018352,-0.810386
0.003454,-1.769514
0.018999,-2.768095
0.00108,-3.69201
0.014681,-4.553637
0.009716,-5.260604
0.00367,-5.775282
0.01684,-6.055307
-0.00108,-6.14403
0.004966,-5.998
0.011659,-5.651495
-0.00842,-5.14816
0.005613,-4.436755
0.005398,-3.561319
0.018783,-2.520521
0.01684,-1.373543
0.002159,-0.147706
0.002591,1.12153
0.00475,2.356195
-0.004102,3.506034
0.001727,4.533417
0.020727,5.331967
0.010579,5.903064
0.023533,6.25672
0.007341,6.332866
0.015977,6.174952
0.025692,5.814687
0.011443,5.299812
0.015977,4.650201
0.022238,3.902646
-0.001511,3.122935
0.010795,2.315656
0.018783,1.535896
0.001727,0.817734
0.018352,0.159838
0.004318,-0.439715
0.000216,-0.89102
0.003023,-1.246057
-0.010579,-1.467444
0.012522,-1.603018
0.014249,-1.631819
0.037351,-1.618799
0.014249,-1.586989
0.031522,-1.570616
-0.006909,-1.580036
0.02267,-1.641781
0.008204,-1.800337
0.017272,-2.064285
0.022238,-2.43895
0.01209,-2.855141
0.000216,-3.295152
-0.004318,-3.738369
0.014681,-4.171278
0.023533,-4.558372
0.005613,-4.862069
0.011011,-5.055394
0.002159,-5.120542
0.007772,-5.055838
0.005182,-4.856299
0.01317,-4.559999
0.006693,-4.139814
0.014034,-3.654973
-0.00367,-3.106858
0.02267,-2.554748
0.015545,-2.028529
0.001943,-1.531852
0.015977,-1.077194
0.003886,-0.684922
0.002375,-0.344828
0.014249,-0.00725
0.01209,0.331069
0.006477,0.702775
0.000648,1.104516
-0.006045,1.527266
-0.003886,1.925998
0.009284,2.288038
-0.001295,2.576743
0.023317,2.775641
0.029363,2.833244
0.007125,2.730417
0.002375,2.432489
0.005829,1.950756
0.018999,1.294635
0.012306,0.510437
0.011659,-0.344927
-0.000432,-1.195063
-0.013818,-2.016101
0.026772,-2.750637
-0.014249,-3.32706
0.012738,-3.737777
0.003023,-3.952259
0.000432,-3.957783
0.010363,-3.740489
-0.000648,-3.326518
0.004102,-2.740379
0.029794,-2.037998
0.014465,-1.282897
0.011227,-0.543874
0.017056,0.146325
0.024829,0.738925
-0.001727,1.246353
0.01684,1.656231
-0.00108,1.964762
0.024181,2.203903
0.026124,2.385145
0.01317,2.550112
0.018999,2.685143
-0.000648,2.789746
0.011227,2.863278
0.006045,2.875016
-0.016408,2.804936
0.004318,2.62685
0.003239,2.333608
0.002591,1.928267
0.01317,1.455262
0.004318,0.949264
0.018136,0.458703
0.011659,0.046654
0.020727,-0.247278
0.019863,-0.399226
-0.009284,-0.380534
0.00108,-0.199736
0.01317,0.105786
0.013818,0.497318
0.008636,0.924655
0.004102,1.312981
0.013818,1.650658
-0.002807,1.893843
0.013386,2.021576
0.005182,2.078932
0.013818,2.041253
0.00475,1.927675
0.006261,1.824404
0.012306,1.670829
0.013386,1.492744
0.012738,1.380645
0.006909,1.200882
0.017056,1.131098
0.009284,1.082816
-0.0095,1.011207
0.005829,0.941373
0.001727,0.863748
0.008636,0.732908
0.024829,0.545945
0.004966,0.29921
0.014249,-0.027273
0.004102,-0.38734
0.007125,-0.737149
0.011011,-1.039269
0.004966,-1.307852
0.015761,-1.538658
0.003454,-1.622301
0.008636,-1.623484
0.007557,-1.488206
0.000648,-1.250841
0.003886,-0.908479
0.024397,-0.526563
0.00475,-0.091484
0.015329,0.292453
0.010363,0.653063
-0.002807,0.983688
0.009068,1.252321
0.00367,1.502114
-0.00475,1.710628
0.018999,1.870072
-0.001295,2.00466
0.015761,2.065468
0.003239,2.08845
0.001727,2.070795
-0.001295,2.000961
0.014465,1.881859
0.004102,1.689866
0.004966,1.444215
0.016624,1.178147
0.016408,0.879085
0.015545,0.56799
0.011227,0.266857
0.009716,-0.008581
-0.012954,-0.230116
0.001727,-0.41116
0.004318,-0.517834
0.015977,-0.516305
0.006261,-0.43646
-0.011659,-0.242544
0.008204,0.038122
0.018136,0.356319
0.011227,0.720184
0.000216,1.060278
0.014681,1.363236
0.012738,1.5573
0.013818,1.647897
0.003239,1.545908
0.005613,1.326938
0.007988,0.955232
0.021374,0.494113
0.016193,-0.021256
0.001943,-0.575141
0.009284,-1.136375
-0.000648,-1.699187
0.010579,-2.228808
0.015113,-2.721983
0.006477,-3.184385
0.009931,-3.631991
0.014034,-4.080337
0.009284,-4.522518
0.006261,-4.940385
0.014681,-5.317615
0.0095,-5.634875
0.018999,-5.868838
0.006261,-6.007321
0.019431,-6.000762
0.006909,-5.837225
0.005829,-5.521741
0.007988,-5.030637
-0.002807,-4.394736
-0.002591,-3.631942
0.001727,-2.741464
0,-1.775432
0.012306,-0.782176
-0.009068,0.191697
-0.001727,1.100768
0.007125,1.915839
0.009068,2.602586
0.010363,3.146706
0.024613,3.507711
0.007557,3.717557
0.017704,3.764655
0.018136,3.694328
0.030658,3.529164
0.005398,3.292193
0.024397,2.979964
0.001943,2.623644
0.012306,2.219043
-0.003454,1.770747
0.011659,1.283391
0.005613,0.766
0.005398,0.210685
0.019863,-0.355826
0.010363,-0.901821
-0.002375,-1.410087
0.014034,-1.858532
0.002159,-2.218057
0.010363,-2.470661
0.00475,-2.592525
0.02267,-2.578124
0.011227,-2.459022
0.001727,-2.261555
0.012522,-2.040514
0.002591,-1.814541
0.015761,-1.608245
-0.000648,-1.446928
0.011011,-1.340106
0.010147,-1.287583
-0.002591,-1.282503
0.012522,-1.287681
0.002375,-1.259767
0.000216,-1.18589
0.014681,-1.034288
0.004534,-0.799733
0.004534,-0.484348
-0.000864,-0.074913
0.014034,0.416092
0.009284,0.967068
0.011659,1.542357
-0.009931,2.10581
0.006261,2.633952
0.010363,3.103849
0.012306,3.484926
0.015977,3.76791
0.010795,3.93993
0.016193,3.998223
0.016624,3.986288
0.022022,3.897023
0.008204,3.760069
-0.009068,3.602548
-0.000864,3.404292
0.005613,3.194939
0.007125,2.979076
0.0095,2.748418
-0.004966,2.504789
0.028715,2.214407
0.005829,1.851677
0.011659,1.476765
0.010363,1.041093
0.004318,0.51961
-0.004534,-0.045471
0.00475,-0.599307
0.003886,-1.160935
-0.010147,-1.720985
0.007772,-2.095453
0.011659,-2.402356
0.013818,-2.678042
0.000432,-2.812974
0.000216,-2.765284
0.011011,-2.641251
0.015545,-2.43318
0.025045,-2.122578
0.003886,-1.776763
0.001943,-1.362249
0.011875,-0.907788
0.00475,-0.413232
0.018783,0.069932
0.016193,0.521632
0.01209,0.971654
0.017704,1.421282
-0.00367,1.825095
0.015113,2.186543
0.006261,2.540988
0.022238,2.839902
0.015329,3.088166
0.000432,3.223937
0.00475,3.286867
0.006909,3.235281
0.007557,3.082347
-0.000432,2.835315
0.020079,2.493643
0.011443,2.071584
-0.006693,1.559618
0.019215,1.004894
0.007125,0.428175
0,-0.125217
0.009716,-0.639501
0.006909,-1.109398
0.006045,-1.517254
0.003023,-1.881859
0.009716,-2.188663
-0.008636,-2.447087
0.010363,-2.68174
0.017272,-2.897603
0.002375,-3.01853
0.020942,-3.148778
0.018999,-3.21437
0.03109,-3.217132
0.003886,-3.178417
0.000864,-3.084073
-0.005829,-2.860171
0.011875,-2.689237
0.007341,-2.405562
0.01209,-2.044508
0.002375,-1.713489
0.024181,-1.409496
-0.007557,-1.109596
0.006477,-0.832135
0.014681,-0.664505
0.00108,-0.545452
0.002375,-0.495592
0.00842,-0.517341
-0.002159,-0.600343
0.029794,-0.697252
0.004318,-0.858964
0.014249,-1.080301
0.013602,-1.274809
0.013386,-1.439727
0.009931,-1.571109
0.007772,-1.632509
0.00367,-1.626
0.011227,-1.554588
0.010579,-1.40121
0.006261,-1.215382
0.003239,-0.994094
0.012738,-0.710074
0.015545,-0.401346
0.001511,-0.046654
0.018783,0.312427
0.00367,0.700063
0.001295,1.093567
0.010579,1.460095
0.018136,1.819867
0.008204,2.162722
0.020511,2.451427
0.009716,2.680951
0.017056,2.823134
0,2.881082
0.003454,2.85233
0.004318,2.752659
0.014465,2.561504
0.0095,2.311168
0.021374,2.037505
0.023965,1.761919
-0.00367,1.471093
0.011875,1.21553
0.009716,0.99005
0.023965,0.810189
0.019215,0.676785
0.002375,0.607346
-0.021374,0.533221
-0.006261,0.50659
0.014465,0.508217
0.015113,0.50876
0.018136,0.508464
-0.003023,0.50945
0.002159,0.494014
-0.007988,0.471278
0.014681,0.413232
0.011875,0.338861
0.016408,0.257142
0.007988,0.17562
0.010795,0.102876
0.004318,0.003206
0.024397,-0.106378
0.019863,-0.222669
0.014681,-0.345321
0.03109,-0.489427
0.009068,-0.657847
0.009716,-0.851911
0.006045,-1.050612
0.010579,-1.250298
0.010147,-1.4345
0.007557,-1.589751
0.014897,-1.729616
-0.002159,-1.795751
0.018352,-1.81025
0.019215,-1.74446
-0.001511,-1.615002
-0.006261,-1.40772
0.014249,-1.165916
0.023965,-0.863945
-0.011443,-0.540619
0.001727,-0.224937
-0.003239,0.095676
0.011011,0.383444
0.020727,0.635358
-0.004534,0.839582
0.019863,1.001935
0.009931,1.112308
0.023965,1.1996
0.006693,1.239103
0.019863,1.228697
0.007772,1.181353
0.002591,1.094998
0.0095,0.961939
0.011227,0.791399
0.01317,0.587717
-0.000648,0.345913
0.023317,0.072941
-0.00108,-0.211622
0.002591,-0.515911
0.012306,-0.817438
0.010579,-1.10274
0.011227,-1.373149
0.019863,-1.610169
0.002807,-1.791312
0.003239,-1.920277
-0.001295,-1.996078
0.002375,-2.011022
0.007341,-1.986018
-0.011659,-1.932952
0.008852,-1.860899
0.025045,-1.774396
0.012738,-1.684441
0.014249,-1.598974
0.013818,-1.522186
0.021158,-1.459701
0.000216,-1.397215
0.005613,-1.315299
0.015329,-1.207787
0.005398,-1.056481
0.007125,-0.861923
0.002159,-0.620168
0,-0.328652
0.020511,-0.005721
0.00475,0.341179
0.012306,0.681519
0.018999,1.009234
0.006261,1.300306
0.018352,1.542456
0.013602,1.724487
0.010579,1.857052
0.017272,1.935023
0.020295,1.943753
0.016408,1.922398
0.013602,1.866669
0.014465,1.7633
0.009931,1.658401
0.01209,1.511731
0.009716,1.338577
-0.002807,1.176717
0.001943,1.011207
-0.000864,0.807673
0.020079,0.617061
0.003239,0.422306
0.003023,0.174683
0.026556,-0.04478
0.002591,-0.24713
-0.002159,-0.523013
0.002591,-0.725412
0.013602,-0.914298
0.00367,-1.112209
0.000216,-1.296805
0.03001,-1.404416
0.00367,-1.441108
0.009284,-1.463843
0.007557,-1.431047
0.003239,-1.349131
0.021374,-1.24078
-0.000432,-1.081337
0.007988,-0.879381
0.00475,-0.695377
0.005613,-0.488342
-0.001727,-0.249645
0.010363,-0.002466
-0.001511,0.267005
0.012522,0.554724
-0.004102,0.869863
0.004102,1.2068
0.009284,1.584277
0.00842,1.946021
0.014034,2.319996
0.01684,2.696338
-0.011659,3.045161
0.009068,3.35453
0.007772,3.615963
0.018783,3.827042
0.023749,3.95073
0.002159,3.970605
-0.001295,3.923408
0.010147,3.802038
0.003023,3.586619
0.02634,3.309503
0.008636,2.958362
0.005829,2.561258
-0.003239,2.121
0.018999,1.657859
-0.00367,1.152502
-0.000648,0.634273
0.011011,0.126894
0.008852,-0.374468
0.00475,-0.895705
0.005398,-1.383555
0.002807,-1.831999
0.01209,-2.267769
0.004534,-2.632176
0.016193,-2.932569
0.01317,-3.151835
-0.000432,-3.268422
0.004534,-3.284499
0.023965,-3.202978
-0.003239,-3.02933
0.008204,-2.753744
0.007772,-2.42159
0.017272,-2.028381
0.008636,-1.623041
0.009068,-1.201523
0.006261,-0.786861
-0.004534,-0.396365
0.007341,-0.053904
0.010363,0.229573
0.000864,0.441145
0.013818,0.605817
0.007557,0.723636
0.01317,0.782226
0.016624,0.78844
0.008204,0.7624
0.000216,0.695229
-0.00475,0.602463
0.006909,0.489279
-0.002591,0.346505
0.006045,0.187357
0.011011,0.016817
0.015329,-0.152145
0.00108,-0.309961
0.008636,-0.458407
0.007557,-0.593142
0.009284,-0.712639
0.0095,-0.784149
0.014897,-0.828239
0.010579,-0.846486
-0.004966,-0.822222
0.011011,-0.777984
0.004534,-0.713674
0.00367,-0.626333
0.003239,-0.539781
0.0095,-0.45382
0.024829,-0.383937
0.007772,-0.34685
0.024181,-0.341623
0,-0.356862
0.004102,-0.383197
0.024613,-0.443266
0.006909,-0.515812
-0.006261,-0.586928
0.011659,-0.662236
