force,acc1
-0.020942,4.633778
-0.016624,4.526069
-0.028931,4.144351
-0.037135,3.588739
-0.036703,3.152575
-0.033249,3.073716
-0.03843,3.440096
-0.001511,4.241063
-0.004318,5.331276
-0.009931,6.359054
-0.015113,6.971381
-0.033681,6.863868
-0.014034,5.948535
-0.001727,4.49924
-0.006909,2.950669
-0.002375,1.50744
-0.016193,-0.013118
0.000648,-1.840087
0.005613,-3.910536
0.010363,-5.865385
-0.023749,-7.339586
0.001943,-8.09735
-0.000648,-8.110665
-0.000864,-7.46209
-0.001727,-6.594891
0.004102,-5.7704
-0.01209,-5.131244
-0.009931,-4.545648
-0.006261,-3.901413
-0.027851,-3.136054
0.009716,-2.103393
-0.02267,-0.784494
0.004966,0.820743
0.006261,2.535662
-0.014034,4.223308
-0.031953,5.68582
-0.016193,6.736235
-0.020727,7.219843
-0.015977,7.183348
-0.029794,6.667979
-0.013386,5.916133
-0.029147,5.181499
-0.013818,4.87933
-0.007125,5.213703
-0.029363,6.165581
-0.021374,7.612608
-0.008636,9.436814
-0.017272,11.327846
-0.016193,12.938607
-0.000864,14.02961
-0.018352,14.534917
-0.000648,14.457735
-0.005398,13.825928
-0.003454,12.689109
0.000216,11.018773
-0.008636,8.891905
-0.000648,6.561108
-0.011443,4.338761
0.017488,2.525946
-0.013386,1.21336
-0.020727,0.348133
0.006477,-0.297533
-0.008636,-0.950349
0.00108,-1.754176
-0.013818,-2.629069
-0.007988,-3.308813
-0.01209,-3.583265
-0.005829,-3.453955
-0.006693,-2.997669
-0.015329,-2.417744
-0.005398,-1.885804
-0.001511,-1.4128
0.001295,-0.909218
-0.026988,-0.302119
-0.035408,0.494162
-0.011443,1.427398
-0.024181,2.310675
-0.018352,2.881822
-0.032385,3.047677
-0.012738,2.839211
-0.012954,2.373111
-0.014681,1.714673
-0.01209,0.842344
0.004102,-0.235047
-0.015329,-1.447569
0.000648,-2.604657
-0.023317,-3.571084
0.001943,-4.198058
-0.025045,-4.416633
0.006261,-4.252849
-0.023101,-3.847262
-0.012522,-3.339932
-0.006909,-2.852478
0.005829,-2.534873
-0.00367,-2.434807
-0.012306,-2.487331
-0.014465,-2.813122
-0.027204,-3.219252
-0.020727,-3.659658
0.006909,-4.207477
0.003454,-4.590083
-0.026988,-4.86276
-0.016408,-5.071176
-0.008636,-4.909266
-0.022022,-4.813787
-0.023965,-4.981467
0.004102,-5.461327
-0.022454,-6.237782
-0.020727,-7.221766
-0.015113,-8.244661
-0.014681,-9.104217
-0.02267,-9.753729
-0.018136,-10.086869
-0.019863,-10.101911
0.002591,-9.816461
-0.014034,-9.401404
0.000648,-8.985164
-0.017272,-8.542391
-0.023749,-8.245006
-0.006693,-7.848148
-0.000432,-7.532516
-0.003239,-7.237942
-0.010579,-6.870329
-0.011875,-6.418432
-0.003239,-5.844327
-0.016624,-5.094256
-0.01684,-4.114366
-0.017272,-3.089695
0.003023,-1.989717
-0.024181,-0.899947
-0.007125,0.214186
-0.007125,1.325409
-0.018136,2.242716
-0.002807,3.11243
-0.020295,3.734423
-0.014897,4.075504
-0.017488,4.075356
-0.019215,3.627503
-0.008204,2.858889
-0.005182,1.853847
0.009931,0.791645
-0.01792,-0.201906
-0.001727,-0.978312
-0.020727,-1.380004
-0.009284,-1.365159
-0.016408,-0.83825
-0.018352,0.310454
-0.006261,1.94898
-0.022022,3.895001
0.001727,6.002883
-0.003454,7.943676
-0.014034,9.50793
-0.014249,10.67863
-0.002807,11.368533
0,11.62099
-0.001727,11.544745
-0.006693,11.190694
-0.015977,10.52471
-0.005398,9.638819
-0.010363,8.469648
-0.024397,7.094231
-0.024829,5.614606
-0.015761,4.134882
-0.017056,2.672469
-0.017704,1.282108
-0.009716,-0.02027
-0.00842,-1.191857
-0.008636,-2.199069
-0.01209,-2.902634
-0.005398,-3.27794
-0.009931,-3.281146
-0.015545,-2.991159
-0.016624,-2.471993
-0.010795,-1.784408
-0.020295,-1.002626
-0.017704,-0.098142
-0.01792,0.863698
-0.010795,1.845167
-0.002807,2.841776
-0.011227,3.782656
-0.024181,4.610796
-0.002807,5.264648
-0.015761,5.797426
-0.003023,6.189747
-0.020727,6.521358
-0.013386,6.845029
0.00475,7.198439
-0.00475,7.597566
-0.017704,8.075403
-0.009284,8.64004
-0.003239,9.264548
-0.001511,9.916082
-0.015329,10.476478
-0.018568,10.813464
0.003023,10.834967
-0.014681,10.470411
-0.016193,9.692427
-0.018136,8.579133
-0.011011,7.237005
-0.022238,5.786823
-0.018568,4.354197
-0.014249,3.064839
0.003023,1.93019
-0.00367,0.974909
-0.010363,0.140111
-0.013386,-0.624903
-0.010795,-1.364814
-0.036703,-2.116117
-0.016624,-2.884929
0.000864,-3.669669
-0.017272,-4.449084
-0.015545,-5.198316
-0.00475,-5.882104
-0.00842,-6.479981
-0.022886,-6.996779
-0.03476,-7.525661
-0.028715,-8.128666
-0.026988,-8.892053
-0.030658,-9.817496
-0.003454,-10.867319
-0.025692,-11.956152
-0.008204,-12.961589
-0.003454,-13.734543
-0.006261,-14.182445
-0.005613,-14.222589
0.012522,-13.871646
-0.001943,-13.11901
0.001727,-12.023372
-0.018136,-10.613383
-0.025476,-9.049277
-0.007125,-7.403698
-0.001295,-5.885901
-0.014249,-4.595311
0.006693,-3.629229
-0.002159,-3.052362
0.005829,-2.785652
-0.009284,-2.820076
-0.025045,-2.991603
-0.000432,-3.282576
-0.006477,-3.573747
-0.007772,-3.857816
-0.008636,-4.043497
0.012522,-4.103861
-0.026772,-3.942445
-0.013386,-3.547066
-0.00367,-2.887197
-0.003454,-2.076811
-0.014465,-1.202658
-0.025476,-0.39311
-0.021374,0.227255
-0.009931,0.63304
-0.007772,0.806095
-0.007772,0.753079
-0.012738,0.544367
-0.014681,0.2782
-0.022454,-0.038024
-0.017488,-0.309616
-0.004318,-0.494754
-0.009931,-0.705586
-0.014034,-0.862663
-0.017704,-1.064273
-0.025692,-1.455164
0.005829,-1.863513
-0.023965,-2.367144
-0.025476,-3.006496
-0.014465,-3.525268
-0.015977,-3.920844
0.002375,-4.0035
-0.008852,-3.710751
-0.003023,-3.081015
-0.008852,-2.062953
-0.002591,-0.751106
-0.006045,0.799388
-0.012738,2.403589
-0.016408,3.920597
-0.011227,5.130702
-0.022238,6.038737
-0.013602,6.588578
-0.012306,6.840196
0.003886,6.868702
-0.0095,6.742991
0.001727,6.677399
-0.019647,6.677843
-0.017488,6.790879
-0.015113,7.025827
-0.006909,7.40138
-0.022022,7.842773
-0.010147,8.266903
-0.010363,8.677324
-0.004534,8.922975
0.015545,9.08449
-0.001295,9.013768
-0.031737,8.79253
-0.003023,8.412637
-0.002159,7.888736
-0.005398,7.29589
-0.001943,6.660483
-0.011227,6.00451
0.009284,5.432131
-0.025908,4.921004
0.000216,4.493766
-0.017488,4.121073
-0.03001,3.844007
-0.012738,3.629476
-0.018352,3.407201
-0.021806,3.198342
-0.023749,2.928131
0.00842,2.575708
-0.02159,2.163561
0.006045,1.665503
-0.023317,1.120544
-0.020295,0.649463
-0.00367,0.25946
-0.024397,-0.001677
-0.020727,-0.12068
-0.014034,-0.145783
-0.015761,-0.103863
-0.015977,-0.014549
-0.00367,0.0361
-0.010147,-0.002515
-0.009931,-0.120976
-0.013386,-0.340242
-0.018352,-0.601723
-0.00475,-0.857435
-0.007341,-1.015498
-0.001511,-1.00085
-0.008852,-0.759096
-0.011011,-0.331365
-0.017488,0.245897
-0.006261,0.85561
-0.011227,1.423502
-0.020942,1.937489
-0.010363,2.291244
0.00475,2.473818
-0.029363,2.498476
-0.016624,2.40068
-0.001511,2.162673
-0.025045,1.833972
-0.03109,1.415266
-0.015761,0.894423
0.008852,0.298864
-0.009931,-0.458604
-0.012306,-1.275796
-0.016193,-2.169331
-0.014034,-3.207613
-0.007341,-4.211571
-0.022022,-5.202804
-0.020727,-6.164398
-0.01792,-6.837237
0.005182,-7.298751
-0.025476,-7.617293
-0.016408,-7.649941
-0.021374,-7.561367
0,-7.354874
-0.016193,-7.074701
-0.019647,-6.846163
0.000216,-6.738257
0.004102,-6.745654
-0.006261,-6.78279
-0.024829,-6.855484
-0.011011,-7.001711
-0.022238,-7.177331
-0.028499,-7.311376
-0.018568,-7.414006
-0.017056,-7.459427
-0.001943,-7.446013
-0.015977,-7.371445
-0.019863,-7.237548
-0.00475,-6.973304
-0.017056,-6.637846
-0.0095,-6.231223
-0.006045,-5.764186
-0.007988,-5.303067
-0.000432,-4.847915
-0.026988,-4.427877
-0.001511,-4.069585
-0.017056,-3.725201
-0.028715,-3.428211
-0.012522,-3.064198
-0.02159,-2.628379
-0.01209,-2.080609
-0.007125,-1.4128
-0.011011,-0.692172
-0.017056,0.042265
-0.008636,0.787651
-0.024181,1.487664
-0.019431,2.107536
-0.019431,2.602043
-0.009931,3.009455
-0.006477,3.302106
-0.001943,3.538929
-0.025045,3.814515
-0.011011,4.101741
-0.004318,4.471326
-0.00367,4.979248
-0.005182,5.489536
-0.004102,6.030599
-0.012522,6.4605
-0.017488,6.711724
-0.000864,6.756504
-0.015113,6.457541
-0.002807,5.90622
-0.019215,5.076699
-0.004102,3.916454
-0.001511,2.789401
-0.000864,1.575252
-0.011875,0.393554
-0.009284,-0.637577
-0.025908,-1.428335
-0.000432,-1.913767
-0.009284,-2.199612
-0.007772,-2.19616
-0.014465,-1.99598
-0.015329,-1.645529
-0.011875,-1.205222
-0.020942,-0.680829
0.005182,-0.148298
-0.022022,0.281357
-0.004534,0.763781
-0.010579,1.13312
0.005398,1.476617
0.013386,1.768083
-0.02159,2.05018
-0.019431,2.409655
-0.017056,2.79882
0.002159,3.200857
-0.02634,3.631596
-0.010579,4.157716
-0.017272,4.645121
0.009931,5.13662
-0.038215,5.578012
-0.012954,5.962985
-0.024613,6.30012
0.006261,6.498376
-0.017488,6.638833
-0.01792,6.676856
-0.011875,6.65422
-0.016624,6.619648
-0.011011,6.537732
-0.000648,6.446642
-0.004966,6.380014
-0.012522,6.279554
-0.022238,6.118286
-0.009716,5.87372
-0.011659,5.56514
-0.0095,5.177307
-0.009284,4.679348
-0.029794,4.162746
-0.020511,3.623311
0.000432,3.076527
-0.018136,2.586755
-0.017704,2.120901
-0.011011,1.663333
-0.007988,1.27042
-0.004966,0.861528
0.003454,0.476506
-0.015329,0.033487
-0.005829,-0.435227
-0.003239,-0.985118
-0.01209,-1.58334
-0.004534,-2.221312
-0.012522,-2.890945
-0.011227,-3.50702
-0.019215,-4.086551
-0.005829,-4.565967
-0.009716,-4.965685
-0.005398,-5.235255
-0.011875,-5.350954
-0.0095,-5.301784
-0.010795,-5.146188
0.006477,-4.799436
-0.006909,-4.357945
-0.009931,-3.832121
-0.022238,-3.226798
-0.01684,-2.675378
-0.033681,-2.16149
0.005613,-1.666243
-0.003023,-1.452057
-0.010147,-1.239942
0.001511,-1.122813
-0.00475,-1.264798
-0.009931,-1.508969
-0.025692,-1.78209
-0.005829,-2.167013
-0.012954,-2.547301
0.0095,-2.920783
0.004966,-3.341806
-0.031306,-3.763915
-0.014681,-4.155497
-0.012306,-4.453276
-0.000432,-4.721514
-0.036056,-4.97333
-0.022238,-5.105106
-0.012738,-5.191017
-0.00475,-5.167838
0.00475,-5.074135
-0.010795,-4.981418
-0.007341,-4.815415
-0.016408,-4.648475
-0.010363,-4.518375
-0.022454,-4.455051
0.002591,-4.399717
-0.009068,-4.423242
-0.007341,-4.514923
-0.018352,-4.608873
0.002375,-4.730589
0.001295,-4.806094
-0.008204,-4.879577
-0.02159,-4.932445
0.001943,-4.895654
0.014681,-4.857187
-0.003454,-4.725016
0.011011,-4.561331
-0.013818,-4.37713
0.012738,-4.102332
-0.034112,-3.769735
0.01209,-3.381063
-0.009068,-2.937255
-0.009284,-2.438161
-0.00842,-1.879936
-0.006261,-1.330834
0.007988,-0.730837
-0.022454,-0.114417
0.005829,0.471032
-0.010147,1.092778
0.003454,1.727594
-0.02634,2.276597
-0.005613,2.865793
-0.001511,3.442611
-0.020942,4.008087
0.017272,4.535439
-0.017488,5.049624
-0.009931,5.469119
-0.018568,5.859517
-0.004534,6.176678
-0.000864,6.43086
-0.009716,6.617922
-0.015113,6.756553
0.018568,6.814255
-0.010795,6.790336
-0.006045,6.674341
-0.005613,6.484912
-0.013602,6.235662
-0.018783,5.911744
-0.00842,5.528744
-0.00842,5.061953
0.004534,4.568827
-0.012954,4.079054
-0.002591,3.600872
-0.009068,3.168159
0.00108,2.786195
0.003023,2.482152
-0.019647,2.206418
-0.014681,1.964959
-0.008204,1.727988
-0.025476,1.479132
-0.017056,1.210351
-0.012306,0.968103
-0.023317,0.740059
-0.015545,0.525774
-0.002159,0.3902
-0.011659,0.319923
-0.005182,0.374468
-0.008852,0.55714
0.000648,0.869074
-0.015113,1.268743
-0.005398,1.754768
-0.00367,2.271221
-0.023965,2.769032
-0.008204,3.244256
-0.017056,3.681013
-0.014249,4.061202
-0.004318,4.40455
-0.02526,4.705042
-0.020727,4.982996
-0.000648,5.22549
-0.01209,5.444263
-0.014249,5.620573
-0.018783,5.742387
-0.011011,5.796341
-0.023965,5.755358
-0.018136,5.606764
-0.022022,5.341436
-0.022022,4.924456
-0.007988,4.366181
-0.021158,3.697435
-0.022022,2.942236
-0.020942,2.139938
-0.003023,1.313819
-0.022238,0.494113
-0.006693,-0.286831
-0.0095,-0.988176
-0.014897,-1.587384
-0.02267,-2.08199
-0.022454,-2.459121
0.001511,-2.759613
0.003023,-2.98455
0.00108,-3.169442
-0.014897,-3.368537
-0.014681,-3.596827
-0.020727,-3.902892
-0.007772,-4.279432
-0.012306,-4.74346
0.001295,-5.245464
-0.010147,-5.784603
-0.0095,-6.324088
-0.022238,-6.85144
-0.011659,-7.350238
-0.018136,-7.749513
-0.001943,-8.073825
-0.015977,-8.313509
0.006909,-8.489178
-0.015761,-8.594865
-0.016193,-8.659372
-0.008636,-8.667115
-0.011443,-8.616959
-0.012522,-8.513787
0.01317,-8.317109
-0.007557,-8.021401
0.001295,-7.630313
-0.000432,-7.140589
-0.033896,-6.572254
-0.013818,-5.93517
-0.004102,-5.260308
-0.021158,-4.590231
-0.009284,-3.929474
0.006693,-3.319071
-0.008204,-2.778304
-0.000432,-2.316988
-0.004966,-1.932853
-0.01684,-1.606766
0.000648,-1.327875
-0.010363,-1.091397
-0.010795,-0.879085
-0.018568,-0.68507
0.003023,-0.52967
-0.011227,-0.35844
0.008852,-0.245601
-0.008852,-0.124971
-0.004534,0.003255
-0.007988,0.08024
-0.00842,0.20738
-0.008636,0.305719
-0.012522,0.352867
-0.008852,0.472807
-0.00842,0.595756
0.002807,0.695476
-0.012954,0.801312
0.002375,0.930869
0.001295,1.065358
-0.00842,1.186482
-0.009284,1.327579
0.008636,1.468233
0.003239,1.604694
-0.03109,1.734548
-0.006045,1.891032
-0.010579,2.037752
-0.022238,2.144426
-0.027204,2.260273
-0.022454,2.345099
-0.008204,2.437027
-0.035192,2.521458
-0.000432,2.620044
-0.01209,2.758478
-0.010147,2.916837
-0.007341,3.087525
-0.001295,3.278631
0.010147,3.516785
-0.004318,3.754496
-0.00367,4.016027
-0.011875,4.279185
-0.015977,4.543182
-0.023101,4.820248
-0.012738,5.080053
-0.020511,5.353864
-0.028931,5.614408
-0.020511,5.859369
-0.011443,6.09195
-0.007557,6.267619
-0.002591,6.393922
-0.013386,6.439639
-0.000648,6.412958
-0.002591,6.296667
-0.002591,6.093972
-0.01684,5.833625
-0.002591,5.510743
-0.01684,5.128581
-0.021806,4.744151
-0.017704,4.344629
-0.015545,3.921534
-0.014034,3.517673
-0.022886,3.117954
-0.02159,2.683417
-0.008204,2.25682
-0.013602,1.814984
-0.010363,1.381237
-0.002807,0.957402
-0.006693,0.571738
-0.013602,0.22908
-0.007125,-0.045274
-0.023317,-0.272627
-0.011227,-0.433057
-0.020295,-0.547129
-0.028715,-0.615088
0.002159,-0.661299
-0.019647,-0.700852
-0.010579,-0.738136
-0.021374,-0.783853
-0.011875,-0.850974
-0.019647,-0.926677
-0.008852,-1.024178
-0.002807,-1.137312
-0.022022,-1.249411
0.006045,-1.350709
-0.000432,-1.436028
-0.011659,-1.48579
0.000432,-1.519474
0.003454,-1.499106
-0.002375,-1.462265
-0.024397,-1.389473
-0.008204,-1.29789
-0.018783,-1.206406
-0.017056,-1.125624
-0.011227,-1.076306
0.000432,-1.073446
-0.007341,-1.123158
-0.015329,-1.21262
0.003239,-1.349131
-0.005398,-1.516613
-0.007557,-1.705401
-0.000864,-1.91791
0.0095,-2.136929
-0.008852,-2.366946
-0.008204,-2.60229
-0.004966,-2.840395
-0.007772,-3.0821
-0.015761,-3.32203
-0.009284,-3.578037
-0.015545,-3.82931
-0.007988,-4.086995
-0.023749,-4.344679
-0.003239,-4.579578
-0.001943,-4.799485
-0.011011,-4.972442
-0.033465,-5.120049
-0.008204,-5.220756
0.006477,-5.283784
-0.017056,-5.33971
-0.018783,-5.374281
-0.018136,-5.399828
-0.024829,-5.457431
0.003023,-5.535895
-0.01684,-5.626146
0.000648,-5.742239
-0.029147,-5.892115
-0.005182,-6.009886
0.005398,-6.104033
-0.00842,-6.150145
-0.014897,-6.115228
-0.011875,-6.009442
0.01792,-5.792543
-0.013602,-5.483668
-0.005398,-5.059833
-0.010795,-4.542886
0,-3.930954
-0.017056,-3.245539
-0.014249,-2.488613
-0.018136,-1.701012
-0.011011,-0.879924
-0.004318,-0.062387
-0.00367,0.727187
-0.016193,1.500388
-0.015329,2.231422
0,2.891587
0.000216,3.494346
-0.010363,4.032351
-0.006261,4.497119
-0.036487,4.885742
0.000864,5.212421
-0.015329,5.469316
-0.00108,5.65766
-0.009931,5.770646
-0.006045,5.815032
-0.008204,5.785984
-0.019647,5.663677
0.006045,5.481547
0.001943,5.227315
-0.00842,4.93141
-0.004318,4.588258
-0.004102,4.232037
-0.013602,3.846867
0.007125,3.458147
-0.013602,3.078401
-0.013818,2.696979
-0.019863,2.345691
0.002375,2.026359
-0.027204,1.748554
-0.008852,1.52549
-0.020727,1.350413
-0.003239,1.239153
-0.023101,1.175533
0.000648,1.168431
-0.006261,1.206702
-0.004102,1.27185
-0.010795,1.365406
-0.009931,1.475729
0.00475,1.583784
-0.005398,1.68883
-0.018136,1.788353
-0.007988,1.885213
-0.018352,1.975957
-0.014249,2.069118
-0.00842,2.158678
-0.003886,2.243505
-0.001943,2.343915
-0.008636,2.44689
-0.02159,2.565598
-0.005398,2.696536
-0.006045,2.846116
-0.014249,3.015127
-0.012954,3.197701
-0.009931,3.391962
-0.011227,3.581983
0.004534,3.756222
-0.00842,3.909698
-0.007988,4.038614
0.000432,4.109779
-0.025908,4.131676
-0.011443,4.067613
-0.011659,3.925332
-0.000432,3.69709
-0.01792,3.396598
0.003454,3.025188
-0.015113,2.595977
-0.007341,2.119422
-0.005182,1.617024
-0.001943,1.102691
-0.004966,0.589394
0.007341,0.101643
-0.015329,-0.353459
-0.03109,-0.755643
-0.014897,-1.102149
-0.004966,-1.394404
0.014897,-1.628761
0.017056,-1.799548
-0.015545,-1.934678
-0.012306,-2.04224
-0.002159,-2.122233
-0.003886,-2.189107
0.000864,-2.258448
-0.017704,-2.33775
-0.023317,-2.436928
-0.002807,-2.545476
-0.002159,-2.659054
-0.008852,-2.783384
-0.006477,-2.901795
-0.003239,-3.001614
-0.026772,-3.092408
0.000216,-3.16091
0.00842,-3.207515
-0.00842,-3.237796
-0.00367,-3.255649
-0.015113,-3.249731
-0.000648,-3.256487
-0.004102,-3.250816
0.002591,-3.241544
0.001943,-3.237007
-0.028715,-3.23824
-0.006693,-3.234245
-0.001295,-3.232963
0.00367,-3.22162
-0.011227,-3.220978
-0.005182,-3.205887
-0.008204,-3.201991
0.004534,-3.196961
-0.008204,-3.195876
-0.012738,-3.19918
-0.004318,-3.207712
-0.010795,-3.226798
-0.001295,-3.246525
0.00108,-3.272022
-0.018783,-3.303684
0.01317,-3.323658
-0.011227,-3.358081
-0.004966,-3.378301
-0.014249,-3.389299
0.009284,-3.410456
-0.022454,-3.41889
-0.005182,-3.420616
-0.007988,-3.432107
-0.004966,-3.426189
0.002375,-3.425646
-0.006045,-3.428309
-0.00842,-3.410851
-0.01792,-3.401727
-0.012522,-3.366416
-0.012306,-3.33431
-0.00108,-3.262011
0.002807,-3.153413
-0.022022,-2.998014
-0.017056,-2.799807
-0.002591,-2.561011
-0.003454,-2.273934
-0.016408,-1.956427
0.001943,-1.600749
0.012738,-1.242457
-0.024181,-0.873512
0.007557,-0.501806
-0.005613,-0.135229
-0.009284,0.226022
-0.011875,0.576719
-0.007772,0.923668
-0.002591,1.281664
-0.012738,1.653371
-0.013818,2.039231
-0.003454,2.44477
0.000864,2.86461
-0.007341,3.30255
-0.004318,3.740489
-0.010363,4.167579
-0.013386,4.580762
-0.017272,4.972738
-0.005829,5.329402
0.007125,5.649227
-0.003454,5.92067
-0.013386,6.146939
0.001511,6.321375
-0.007125,6.430959
-0.019647,6.480622
-0.000432,6.458675
0.000432,6.37597
-0.003239,6.22851
0.007988,6.017135
-0.00475,5.754963
-0.017272,5.437605
-0.013602,5.094355
-0.030442,4.715497
-0.004318,4.325445
-0.010147,3.920449
0.005182,3.526944
-0.000648,3.138519
-0.020511,2.785554
-0.019647,2.466223
-0.0095,2.183929
-0.007125,1.955737
-0.012522,1.76764
-0.034976,1.622597
-0.005613,1.516268
-0.007772,1.445053
-0.00367,1.39184
-0.016193,1.349377
-0.020295,1.316828
0.001295,1.286547
-0.009716,1.24877
-0.013602,1.195457
-0.012954,1.137263
0.004318,1.068859
-0.008204,1.001541
-0.013818,0.941472
-0.010363,0.881551
-0.035624,0.838793
-0.009716,0.798944
-0.007557,0.779562
-0.008204,0.778034
-0.011011,0.788933
-0.007125,0.811718
-0.022238,0.849889
-0.007772,0.895755
-0.013602,0.935159
-0.001943,0.983934
-0.011659,1.002872
-0.014897,1.000012
-0.016193,0.993058
-0.009068,0.924605
-0.00367,0.839829
-0.026988,0.707904
0.000432,0.533073
-0.006261,0.326433
-0.020727,0.100657
-0.009068,-0.162797
-0.010579,-0.44085
-0.00367,-0.739467
0.002807,-1.054409
-0.016408,-1.363186
0.001511,-1.685131
0.000432,-2.040563
-0.020511,-2.374936
-0.008636,-2.729973
-0.004318,-3.095317
0.000648,-3.465248
-0.018136,-3.829409
0.004318,-4.19643
-0.0095,-4.561725
-0.020942,-4.895309
0.003023,-5.198809
-0.009931,-5.471092
