force,acc1
-0.024181,-4.093899
-0.018783,-1.814787
-0.036271,0.027667
-0.025692,1.584326
-0.03951,2.403392
-0.043396,2.34209
-0.027851,1.366589
-0.034976,-0.329589
-0.029147,-2.497293
-0.028931,-4.587913
-0.001511,-5.864892
0.000216,-6.134067
-0.0095,-5.136867
0.007772,-3.151983
0.007988,-0.25221
0.028499,3.108189
0.019647,6.47066
0.029794,9.146581
0.042964,10.601004
0.047282,10.606429
0.044044,9.079854
0.027635,6.701564
0.022022,4.361052
0.025692,1.733561
0.037999,-0.685366
0.032385,-3.091569
0.03951,-6.254353
0.029363,-8.729601
0.041021,-10.258741
0.03584,-10.656191
0.023965,-9.245857
0.008636,-6.495812
-0.003454,-2.961568
0.01209,0.02022
-0.036487,2.280197
-0.014897,2.954072
-0.019431,1.967228
-0.004318,-0.168469
-0.032169,-3.317246
-0.024181,-7.216292
-0.011875,-11.73225
-0.033033,-15.967395
-0.033896,-19.67642
-0.012522,-22.445995
-0.019215,-24.415392
-0.004102,-25.631119
-0.023533,-25.735722
-0.010795,-24.4871
-0.007557,-21.717476
0.000864,-17.703373
0.018999,-12.875086
-0.001295,-8.05972
0.005398,-3.377858
0.022022,0.883918
0.020079,4.477787
0.015761,7.392553
0.029794,9.417926
0.018352,10.490237
0.028499,10.54424
0.027635,9.431439
0.036056,7.568961
0.017488,5.305828
0.011875,2.419124
0.030874,-0.295018
0.022238,-2.264218
0.028067,-3.057096
0.010795,-3.043583
0.01792,-2.191425
-0.003886,-0.882981
0.006477,0.333683
0.019215,1.541173
0.010363,2.424352
0.007772,2.634001
-0.000432,2.539903
-0.007557,2.228216
0.00475,2.002342
-0.009931,2.30022
-0.003239,3.040821
-0.036487,4.162894
-0.00475,5.371569
-0.015545,6.71488
-0.03109,8.096314
-0.022886,9.381776
-0.024829,10.438503
-0.009716,10.908647
-0.013602,10.510161
0.004318,8.991773
-0.015761,6.450144
-0.011227,3.225861
0.008852,-0.182031
0.010363,-3.189612
-0.003886,-5.14456
-0.000648,-5.622792
0.015761,-4.552552
0.01684,-1.980198
0.008852,1.585214
0.023317,5.398398
0.018783,8.918635
0.022022,11.6383
0.019431,13.285802
0.028499,13.804574
0.018999,13.130945
0.027204,11.426136
0.01684,8.995028
0.000216,6.172387
0.003023,3.445077
0.019863,1.25883
0.009284,-0.113134
0.009068,-0.496381
0.005398,0.306459
0.010795,1.987004
0.006261,4.164324
-0.003454,6.2835
-0.003454,7.934996
-0.007772,8.782518
-0.003023,8.709824
-0.010363,7.73526
-0.015545,5.92072
0.00475,3.545488
-0.017056,0.971704
-0.014681,-1.382519
0.006477,-3.182757
-0.00842,-4.219412
-0.001727,-4.51946
-0.001943,-4.094343
0.007772,-3.157507
0.016624,-2.051117
0.001511,-1.042721
0.015545,-0.363421
-0.001295,-0.306706
-0.006693,-0.920561
0.004102,-2.156952
0.013818,-3.866792
0.0095,-5.656772
0.019215,-7.235871
0.02526,-8.349658
0.007341,-8.935353
0.02159,-8.967854
0.005182,-8.654638
0.03001,-8.213591
0.00108,-7.747047
0.023101,-7.32622
0.036487,-6.908402
0.013386,-6.461536
0.011443,-6.034446
-0.003886,-5.698347
0.024829,-5.364862
0.005829,-4.97762
-0.006909,-4.465803
0.004102,-3.883658
0.0095,-3.219104
-0.005182,-2.388548
0.006261,-1.404712
0.001511,-0.289297
-0.00842,0.843034
0.010579,1.851233
-0.021374,2.530286
-0.015113,2.773224
-0.001295,2.507107
0.005398,1.679312
-0.002375,0.480106
-0.002159,-0.950645
0.005613,-2.393529
0.003023,-3.737235
0.006477,-4.811371
0.007557,-5.684982
-0.011227,-6.291736
0.015329,-6.639276
0.002159,-6.876691
0.006693,-6.903816
0.007341,-6.613582
0.001943,-5.995091
0.003239,-5.129716
0.006693,-3.859591
0.001511,-2.298198
0.004102,-0.230954
0.005182,2.119076
0.017272,4.540568
-0.000864,6.92157
0.018352,8.997888
0.020079,10.461682
-0.000864,11.211852
0.005398,11.335639
0.004318,10.602435
0.004318,9.051842
0.004102,6.962849
0.000648,4.498648
-0.01209,1.912929
-0.012522,-0.435425
0.007341,-2.549717
0.008204,-4.263108
-0.005613,-5.571749
0.006909,-6.344111
0.007557,-6.675673
-0.00108,-6.682774
-0.003023,-6.343174
0.004534,-5.86504
0.007772,-5.448553
-0.001295,-5.058452
0.008636,-4.700357
0.007125,-4.276621
-0.000648,-3.794985
0.018568,-3.223691
-0.004318,-2.515491
0.019215,-1.643261
-0.00475,-0.705438
0.000432,0.288064
-0.014465,1.138002
0,1.808622
-0.007557,2.271714
0.022886,2.395008
0.000648,2.070597
0.000648,1.530422
0.002807,0.943001
0.012306,0.318049
0.003886,0.076344
-0.017488,0.198454
0.015113,0.662976
-0.001295,1.566819
-0.004102,2.819139
0.013818,4.440651
0.01209,6.410739
0.008636,8.242886
0.02267,10.002437
0.015545,11.476736
0.003886,12.3429
0.007341,12.592743
0.021158,12.261033
-0.00475,11.422931
0.001943,10.063838
-0.003023,8.386992
-0.001943,6.542466
-0.002591,4.583869
0.006909,2.620833
0.004318,0.750367
0.002375,-1.000357
0.007988,-2.65432
0.005829,-4.151255
0.021158,-5.531062
0.005613,-6.701811
-0.00108,-7.756565
-0.00475,-8.697939
0.0095,-9.289947
0.000216,-9.488647
0.013386,-9.30272
0.001943,-8.753372
0.001943,-7.701428
0.00367,-6.269888
0.012306,-4.586433
0.003454,-2.802272
0.002159,-1.071424
0.014465,0.583328
-0.002807,2.055703
-0.001295,3.380521
0.024613,4.634222
0.003239,5.735631
-0.000648,6.758329
-0.004966,7.711539
0.014897,8.555658
0.006909,9.308243
0.005829,9.82445
0.009068,10.355896
-0.008636,10.307516
0.01209,10.107434
0.005613,9.602127
-0.001511,8.596443
0.003239,7.188181
-0.000432,5.633839
0.023317,3.827239
0.005829,1.898232
0.006909,0.086503
0.010795,-1.555328
0.003239,-3.11317
0.002807,-4.160823
0.019431,-4.878886
0.016408,-5.222728
0.007988,-5.102492
0.009716,-4.659325
0.004318,-3.885039
0.011875,-2.988249
-0.005613,-2.020096
0.006909,-1.073939
0.020295,-0.412245
0.003239,-0.107611
0.00108,-0.276326
0.012306,-0.843922
0.013386,-1.721429
-0.002807,-2.854796
-0.00108,-4.015336
-0.000432,-5.030834
-0.019863,-5.843883
0.007557,-6.337848
0.01317,-6.483038
-0.000432,-6.365317
-0.003023,-6.004362
0.014897,-5.485098
0.00475,-4.87356
0.00475,-4.163782
-0.01209,-3.367254
0.004966,-2.569543
-0.003023,-1.816661
0.027419,-1.039417
0.015761,-0.33097
0.000648,0.245355
-0.006261,0.677722
0.010363,1.022106
0.017056,1.18658
0.004102,1.081731
-0.004102,0.702085
0.016193,0.052671
-0.002591,-1.015152
0.013602,-2.36596
0.009284,-3.90161
0.005613,-5.538607
0.015977,-7.078449
-0.012522,-8.365884
0.01317,-9.281661
0.001727,-9.778437
0.013602,-9.725273
-0.000864,-9.154767
-0.010795,-8.145089
0.010795,-6.795465
-0.003886,-5.285855
0.033681,-3.777576
0.012738,-2.268952
-0.011227,-0.981666
-0.000648,-0.053214
0.018999,0.599258
0.006693,0.861627
0.014897,0.755249
0.001943,0.339453
0.009068,-0.264095
0.022022,-1.002478
0.011659,-1.680841
0.003886,-2.220868
0.004966,-2.580985
0.007772,-2.704821
0.012738,-2.620784
0.006693,-2.356836
0.019647,-1.949868
0.007557,-1.421874
0.015761,-0.866657
0.002591,-0.303697
-0.004102,0.250237
0.014897,0.753276
0.015977,1.180662
0.015761,1.604152
0.003023,2.061227
0.007341,2.525552
0.01684,3.067601
0.016408,3.65009
0.008636,4.334519
0.004534,5.02965
-0.004318,5.704857
0.009068,6.316838
-0.007557,6.86589
0.010147,7.304767
0,7.686239
0.005829,8.040043
-0.000432,8.359818
-0.00367,8.656068
0.009068,8.900239
0.005398,9.088632
0.001943,9.188747
-0.000648,9.16182
0.00842,8.99557
-0.015329,8.707753
-0.013386,8.336786
0.037351,7.892583
0.002591,7.440193
0.010363,6.982132
-0.003023,6.547694
0.028931,6.116412
-0.00108,5.695881
0.004966,5.329402
0.024397,5.064271
0.00367,4.798154
0.006909,4.675205
0.013602,4.655281
-0.00475,4.629784
-0.00367,4.535045
0,4.442673
0.004102,4.176506
-0.003454,3.697879
0.006693,3.074111
0.023533,2.324287
0.012306,1.428039
-0.003239,0.423983
0.00842,-0.568533
-0.005182,-1.597938
-0.006909,-2.555339
0.000432,-3.344568
-0.007772,-3.950927
0.017056,-4.31854
0.000216,-4.453819
0.012522,-4.333928
0.008852,-3.966462
0.000216,-3.338601
0.005182,-2.51559
0.004966,-1.557793
0.028931,-0.489427
0.004102,0.574352
0.004966,1.545612
-0.004318,2.353433
-0.016624,2.862982
-0.005182,2.980901
0.001943,2.656983
0.000864,1.859765
0.00842,0.625938
-0.009284,-1.005881
0,-2.871169
0.011011,-4.812357
0.003886,-6.679174
0.003239,-8.304286
0.002375,-9.574312
0.020511,-10.394364
-0.001943,-10.726024
0.006045,-10.574669
0.006693,-10.016
0.009931,-9.128185
-0.003239,-8.014693
-0.005182,-6.800841
0.013386,-5.655391
0.001943,-4.646305
0.004534,-3.805145
0.006909,-3.200166
0.016408,-2.759366
0.012306,-2.515442
0.007772,-2.353631
0.008852,-2.313683
-0.005398,-2.261555
0.006477,-2.279802
0.008636,-2.357379
0.015761,-2.563921
-0.012954,-2.951507
-0.001943,-3.567385
0.003023,-4.397054
0.011875,-5.41625
0.022022,-6.530383
-0.009284,-7.628636
0.002159,-8.612669
0.001295,-9.381233
0.004534,-9.826867
-0.000432,-9.853449
-0.009716,-9.470991
0.009931,-8.674069
0.010363,-7.520038
0.00108,-6.087758
0.003239,-4.529077
0.00108,-2.961864
0.001511,-1.486678
0.000216,-0.173401
0.007988,0.90335
0.019431,1.779722
0.014034,2.433772
0.01209,2.975673
-0.011011,3.439948
0.000648,3.902892
-0.003023,4.448591
-0.008636,4.924357
0.01792,5.576631
-0.000864,6.190585
0.002375,6.749698
0.01792,7.160168
-0.00475,7.446605
-0.009931,7.526351
0.013602,7.452424
-0.008852,7.217821
-0.005398,6.84133
0.016193,6.323891
0.011875,5.923432
0.012522,5.485739
0.006909,5.159454
0.00367,4.946797
0.010363,4.882141
0.00475,4.914938
0,4.98704
0.013818,5.058994
0.009931,5.085922
0.000216,4.98556
-0.000864,4.753719
0.012306,4.428272
0.007125,3.984562
0.004534,3.515897
-0.000432,2.973355
0.002807,2.399841
0.000864,1.821248
0.024181,1.239843
0.017704,0.724179
-0.011659,0.302612
0.005613,-0.02239
-0.000864,-0.222915
0.020727,-0.270359
-0.001511,-0.170984
0.014897,0.109633
0.01684,0.560691
0.013602,1.105157
-0.001511,1.728333
0.014897,2.49246
0.014465,3.27794
0.006045,4.071657
0.028067,4.828336
-0.001295,5.557644
0.001943,6.152907
0.026988,6.570429
-0.001295,6.791914
0.027851,6.811197
0.009284,6.56895
0.002375,6.115475
-0.010579,5.432673
0.005613,4.573266
0.002807,3.550617
0.004534,2.431898
0.000864,1.256365
0.008204,0.021207
-0.006693,-1.201474
0.013602,-2.363149
0.007988,-3.450354
0.009068,-4.417324
0.006909,-5.256758
0.006261,-5.94819
0.002591,-6.428888
0.005613,-6.730415
0.009068,-6.830382
0.007988,-6.697323
0.006909,-6.395105
0.001727,-5.934183
0.00475,-5.397214
0.010795,-4.831344
0.001727,-4.361743
0.007341,-3.991713
0.009068,-3.805737
0.010363,-3.805391
-0.002591,-3.969076
-0.00842,-4.267793
-0.006909,-4.620019
0.028067,-4.997791
0.005182,-5.3079
0.00108,-5.501027
-0.008636,-5.510348
0.025045,-5.304694
0.004966,-4.883868
-0.000864,-4.298518
0.006477,-3.584104
0.011011,-2.783384
0.006261,-1.927823
0.015329,-1.151861
-0.001295,-0.393554
-0.003886,0.259608
0.017488,0.721614
0.015545,1.067873
0.007988,1.315398
0.007125,1.322056
0.0095,1.316137
0.006909,1.234172
0.000864,0.99873
-0.001943,0.614694
0.001295,0.274107
0.013386,-0.20161
0.00367,-0.717472
0.004318,-1.161971
0.007772,-1.587729
-0.014465,-2.049489
0.013602,-2.298494
0.015329,-2.355801
0.017056,-2.251198
0.002591,-1.961606
-0.004966,-1.40264
-0.00475,-0.678511
0.011443,0.212756
0.029147,1.148113
0.005398,2.051659
0.028067,2.842368
0.001727,3.501349
0.021374,3.900426
0.002375,3.950533
0.008204,3.729738
0.006261,3.255303
0.017488,2.544292
0.009068,1.607407
0.005613,0.629982
0.003023,-0.357256
-0.006261,-1.297249
0.027419,-2.069512
0.000432,-2.689631
0.014034,-3.129248
0.015977,-3.309503
0.003239,-3.361879
0.00367,-3.294757
0.01792,-3.128459
0.006477,-2.862538
0.003239,-2.532456
-0.002159,-2.239904
-0.006045,-1.838312
-0.005829,-1.378031
-0.006693,-0.884066
0.005398,-0.349513
0.010147,0.33028
0.00367,1.111815
0.008204,1.972751
0.009931,2.866139
0.006909,3.727026
0.000864,4.636836
0.003454,5.396721
0.001943,6.017826
0.014249,6.43668
0.004966,6.662357
0.018568,6.573142
-0.015761,6.289862
0.024613,5.76892
0.015977,5.017173
0.013602,4.094885
0.019431,3.071004
0.000432,2.005547
0.007125,0.911438
0.006045,-0.086947
0.005398,-0.940288
0.017272,-1.587433
0.003886,-2.049933
-0.000648,-2.284487
0.0095,-2.299036
-0.004102,-2.083518
0.020511,-1.712108
-0.00842,-1.216269
0.012522,-0.62007
0.011875,0.01805
-0.000432,0.702676
-0.004966,1.33044
0.003454,1.859074
-0.001943,2.298642
-0.00367,2.580343
0.014681,2.686179
0.012738,2.64924
0.007557,2.421097
0.0095,1.990407
-0.003239,1.406487
-0.004966,0.711455
0.015545,-0.027026
0.014897,-0.775173
-0.000648,-1.437064
0.0095,-1.970433
-0.000432,-2.30742
0.015977,-2.437273
0.003023,-2.314423
0.005613,-1.947353
0.014897,-1.379954
0.001727,-0.662631
0.018352,0.170836
0.02267,1.033153
0.014034,1.831358
0.014465,2.527722
-0.00367,3.047627
-0.002159,3.35019
0.006693,3.41095
0.0095,3.237845
0.01317,2.830926
0.027419,2.203607
0.023965,1.424094
0.010795,0.542937
0.01209,-0.35262
0.011875,-1.221398
-0.002807,-1.981234
0.017272,-2.622461
-0.000864,-3.064346
0.028283,-3.321931
0.007772,-3.366761
0.0095,-3.195876
-0.000432,-2.862933
0.001295,-2.403984
0.000432,-1.868593
0.012738,-1.302033
0.00842,-0.754558
0.006477,-0.286239
0.00367,0.0831
0.017056,0.338368
0.0095,0.448346
0.011227,0.51162
0.003023,0.31435
0.02526,0.115946
-0.009716,-0.126105
0.006045,-0.478873
0.003454,-0.920759
0.003454,-1.293994
0.011227,-1.681383
0.013386,-2.111087
0.018568,-2.51263
-0.001511,-2.906924
0.00108,-3.363851
-0.006045,-3.67978
0.006909,-4.023819
0.007341,-4.328256
0.004966,-4.578888
0.010795,-4.733498
0.010579,-4.79914
0.001727,-4.815168
0.013818,-4.715399
0.015761,-4.481436
-0.00842,-4.18055
0.014897,-3.817277
0.004966,-3.360695
-0.007557,-2.86535
0.000864,-2.31176
-0.00367,-1.739972
0.004534,-1.169418
0.001943,-0.651929
0.000432,-0.134045
0.004966,0.337677
-0.016193,0.758898
0.021374,1.089474
-0.00108,1.328417
0.001727,1.477307
0.022022,1.519178
-0.006693,1.45758
0.005613,1.294832
0.012738,1.048146
0.010579,0.675256
-0.000432,0.265328
0.010147,-0.207084
0.007341,-0.682456
-0.0095,-1.151367
-0.01209,-1.528499
-0.008852,-1.788846
0,-1.974625
-0.002375,-1.984785
0.008636,-1.833084
0.006477,-1.579099
0.01317,-1.230621
0.003886,-0.834256
0.000864,-0.44302
0.008204,-0.118461
-0.007772,0.151849
0.01209,0.311292
0.005182,0.359081
0.016193,0.314153
0.005398,0.246736
-0.012954,0.142774
0.006909,0.085911
0.007557,0.109732
0.000864,0.268386
-0.008204,0.625396
-0.012954,1.176125
0.006909,1.911154
0.004102,2.803604
0.012522,3.823787
0.010363,4.926823
-0.003886,6.072716
0.011227,7.190942
0.007988,8.199486
-0.001943,9.089126
0.002159,9.817595
-0.018568,10.337155
0.007772,10.642826
0.001511,10.699442
0.014897,10.517362
0.008636,10.111281
0.007772,9.501124
0.024829,8.681713
0.004534,7.729934
0.009716,6.638833
0.0095,5.462954
0.022238,4.306211
-0.000648,3.010836
0.033033,1.92082
-0.000432,1.027038
0.018783,0.152194
0.017056,-0.521336
0.013602,-0.924852
0.003886,-1.188504
0.016193,-1.210844
0.009716,-1.013426
0.026124,-0.756087
0.000432,-0.580122
0.008636,-0.165066
0.010579,0.104948
0.024829,0.264145
0.016193,0.351092
0.010795,0.355284
0.017272,0.220548
-0.007772,-0.009814
0.01209,-0.335359
0.017056,-0.718655
0.013818,-1.181057
-0.003886,-1.64839
0.000648,-2.11666
-0.01209,-2.569346
0.003886,-2.930991
-0.004318,-3.288445
0.015977,-3.614335
0.003023,-3.892486
0.02634,-4.104157
0.00108,-4.213445
0.018568,-4.226662
0.011227,-4.208316
0.003886,-4.100458
-0.001295,-3.925381
0.018999,-3.729393
0.021806,-3.480635
0.016193,-3.177826
0.007125,-2.954121
-0.002159,-2.776923
0.011011,-2.580985
-0.005613,-2.453992
0.023101,-2.470069
-0.008204,-2.547991
0.004966,-2.680557
0.011227,-2.853809
0.001295,-3.108337
0.00367,-3.377858
0.005182,-3.662075
-0.004966,-4.032203
0.004102,-4.339944
0.004318,-4.641028
0.009931,-4.941766
0.015113,-5.233677
0.011875,-5.477158
-0.003023,-5.678373
-0.006909,-5.800779
0.020295,-5.824156
0.000648,-5.766701
0,-5.617663
0.016193,-5.334729
0.003023,-4.971603
-0.001943,-4.561429
0.00108,-4.022832
0.00367,-3.474224
0.005829,-2.935479
0.000216,-2.395896
0.007557,-1.875645
-0.019431,-1.418422
0.006477,-1.012243
0.011227,-0.706671
-0.006045,-0.53766
-0.003454,-0.422799
-0.003023,-0.36495
-0.003239,-0.382901
0.010579,-0.434241
0.01317,-0.502003
-0.014897,-0.598222
0.003239,-0.669042
-0.001943,-0.672642
-0.004102,-0.633583
0.014681,-0.506343
0.00367,-0.256698
0.000432,0.102087
-0.001727,0.567744
0.012306,1.149395
0.007125,1.807291
0.004534,2.540791
0.011875,3.295349
0.011011,4.05701
0.000864,4.809645
0.003886,5.459601
0.016193,5.995288
0.005398,6.378288
0.000648,6.582216
0.012306,6.619944
-0.011227,6.506415
-0.007988,6.231519
0.004534,5.841318
-0.015977,5.366045
-0.000648,4.852551
0.009284,4.317653
-0.005613,3.82862
0.021806,3.391913
0.023533,3.016508
0.002375,2.753251
-0.005398,2.583549
-0.003454,2.513074
0.015761,2.532555
0.007557,2.635086
-0.000432,2.787379
0.011443,2.977744
0.01792,3.200512
-0.002159,3.450946
-0.007341,3.682245
-0.010147,3.90013
0.005182,4.08877
0.004534,4.245501
0.011659,4.341079
0.013818,4.355529
-0.003239,4.278593
-0.002591,4.12275
0.007772,3.891056
-0.008636,3.593079
0.016408,3.230546
0.005182,2.823134
-0.00842,2.390717
0.013818,1.982319
0.004102,1.61441
0.016408,1.293106
0.01792,1.041439
0.015113,0.866559
0.01317,0.753967
0.003886,0.710123
0.01684,0.690347
0.01792,0.688621
0.014897,0.680533
0.001295,0.638564
-0.005182,0.55063
0.023317,0.394392
0.000432,0.18356
-0.009931,-0.077626
0.001943,-0.422602
0.006693,-0.795788
-0.003454,-1.175977
0,-1.573772
0.012522,-1.947057
0.001511,-2.306384
0.02159,-2.616641
0.00367,-2.893362
0.012738,-3.107844
-0.014465,-3.286669
0.015329,-3.422835
0.017056,-3.523246
0.022022,-3.598702
0.009284,-3.640178
-0.012738,-3.666908
0.03001,-3.662469
0.007988,-3.656995
0.001295,-3.650337
0.000432,-3.635739
0.004318,-3.637514
0.023101,-3.653345
0.021374,-3.680766
-0.009931,-3.733289
0.022022,-3.816882
0.008204,-3.921584
0.023317,-4.070769
-0.002807,-4.243824
0.006693,-4.437198
0.005829,-4.64019
0.009284,-4.82296
-0.004966,-4.987632
0.011659,-5.110482
-0.002591,-5.180167
0.003239,-5.171734
0.009068,-5.083752
0.025045,-4.918538
-0.006045,-4.656957
0.022238,-4.310255
-0.003023,-3.871822
0.007988,-3.356996
0.000432,-2.776726
0.01317,-2.124156
0.006909,-1.450725
-0.005182,-0.744744
0.014465,-0.039158
-0.001511,0.666971
0.011227,1.3333
0.002807,1.974181
0.003239,2.517266
0.001943,3.012562
0.005398,3.365331
0.004966,3.671346
0.016193,3.781127
0.019647,3.812789
0.011659,3.72599
-0.010579,3.357736
0.009931,3.074998
-0.001295,2.65792
0.015113,2.077403
-0.000648,1.423699
0.019647,0.852602
-0.005182,0.220548
0.018999,-0.327419
0.010795,-0.771179
0.0095,-1.164979
0.002159,-1.494174
-0.015113,-1.574167
0.015977,-1.671964
0.009068,-1.626049
0.000864,-1.488354
0.01792,-1.25528
-0.006045,-1.01096
-0.009284,-0.7443
0.013602,-0.470687
0.009068,-0.193128
-0.000648,-0.009666
-0.007125,0.123935
-0.00367,0.223606
0.01209,0.280814
0.007557,0.349612
0.001943,0.357552
0.010147,0.386798
0.01209,0.442378
0.003886,0.521632
-0.001943,0.673382
0.014897,0.90335
0.001943,1.147274
0.000648,1.485001
0.019215,1.848964
-0.010363,2.231915
-0.00367,2.659252
-0.007772,3.120469
-0.003454,3.500066
-0.003239,3.840999
-0.016193,4.185432
0.009716,4.410567
-0.002591,4.494259
0.010363,4.449429
-0.006261,4.349413
0.016408,4.098535
-0.006477,3.727963
0.007988,3.279962
0.01317,2.759268
0.02634,2.135548
0.01684,1.507785
0.014897,0.856449
0.000432,0.208811
0.003886,-0.394738
0.013386,-0.916517
-0.007557,-1.347898
-0.00842,-1.6874
0.018783,-1.909378
0.020511,-1.981974
-0.002591,-1.949621
0.005613,-1.772719
0.0095,-1.502459
-0.006477,-1.164831
0.026988,-0.700457
0.013818,-0.250435
0.014249,0.193374
0.00842,0.646257
0.007988,1.064963
0.016193,1.423206
0.007772,1.745545
-0.007988,1.974675
-0.003886,2.125882
-0.000432,2.225208
0.013602,2.250952
-0.00108,2.215147
0.02159,2.141713
0.015545,2.023746
-0.020511,1.856806
0.004534,1.649771
0.007557,1.425524
-0.009716,1.141307
0.032385,0.845895
0.005398,0.53258
-0.002591,0.21823
-0.002159,-0.13587
0.009716,-0.443661
-0.00108,-0.757813
0.01317,-0.997201
0.017056,-1.257351
-0.007557,-1.390163
0.001295,-1.431688
-0.002159,-1.536833
