force,acc1
-0.018136,-4.166692
-0.017488,-4.022487
-0.010579,-3.797353
0.00475,-3.534934
-0.012954,-3.228524
-0.019863,-2.860615
-0.012738,-2.456902
-0.004318,-2.014079
-0.018999,-1.551875
-0.024829,-1.037789
-0.010147,-0.512952
-0.003023,-0.002565
-0.003886,0.53475
-0.016193,1.062793
-0.022238,1.578753
-0.028499,2.102062
-0.019863,2.61891
0.005613,3.084714
-0.020727,3.566842
-0.015977,4.027419
-0.014681,4.436409
-0.005182,4.793222
-0.011659,5.107079
-0.008636,5.352828
-0.011659,5.560603
-0.005182,5.718518
-0.014034,5.798659
-0.018136,5.847237
-0.009284,5.827263
-0.013602,5.750722
-0.016624,5.582007
-0.02526,5.353568
-0.030874,5.054654
-0.019215,4.716188
-0.020079,4.336492
-0.013818,3.944418
-0.021806,3.541197
-0.015977,3.156619
-0.00367,2.807007
-0.036703,2.499315
-0.006693,2.221312
-0.009068,1.968461
-0.020295,1.748504
-0.006045,1.520164
-0.014681,1.295819
-0.010579,1.067873
-0.021374,0.854969
-0.015113,0.654296
-0.011659,0.517588
-0.010579,0.424328
-0.021806,0.409385
-0.033681,0.484298
-0.018568,0.664702
-0.01792,0.929784
-0.022454,1.264896
-0.004102,1.664911
-0.012738,2.079376
-0.003023,2.497095
-0.017272,2.895039
-0.01684,3.252838
-0.011227,3.588345
-0.004534,3.889281
-0.021806,4.159195
-0.007557,4.391087
-0.002591,4.594867
-0.02526,4.760031
-0.006045,4.890723
-0.020511,4.968447
-0.001295,4.970469
-0.018352,4.894865
-0.014249,4.732265
-0.010579,4.459934
-0.014465,4.086107
-0.027204,3.604126
-0.021158,3.025878
-0.004966,2.377254
-0.014249,1.694798
-0.003886,1.007558
0.003023,0.331808
-0.02267,-0.302415
-0.006261,-0.874943
-0.024613,-1.369992
-0.005829,-1.770845
-0.011227,-2.088697
0.001943,-2.336863
-0.006477,-2.542369
-0.023101,-2.738357
-0.005398,-2.942433
-0.01684,-3.180686
-0.021158,-3.463818
-0.021806,-3.813973
-0.004318,-4.208562
-0.027851,-4.650596
-0.015545,-5.108657
-0.02159,-5.564992
-0.025045,-6.013979
-0.01209,-6.423068
0.000648,-6.765184
-0.015113,-7.053544
-0.009284,-7.265461
-0.006909,-7.410948
-0.022454,-7.508794
-0.028067,-7.57626
-0.019647,-7.56837
-0.010795,-7.509583
-0.022238,-7.378645
-0.016408,-7.167517
-0.020942,-6.878812
-0.014897,-6.519632
-0.031522,-6.08041
-0.005182,-5.58033
-0.018783,-5.042128
-0.015329,-4.482916
-0.007772,-3.917687
-0.018999,-3.380718
-0.02159,-2.88626
-0.009716,-2.443043
-0.006909,-2.059452
-0.009284,-1.730454
-0.018136,-1.45615
-0.02267,-1.22204
-0.014897,-1.014511
-0.024181,-0.82454
-0.01684,-0.668302
-0.015761,-0.526268
-0.019431,-0.391927
-0.023749,-0.264983
-0.023965,-0.153821
-0.010363,-0.044583
-0.010579,0.061104
-0.004318,0.157865
-0.015545,0.255514
-0.012738,0.343398
-0.025692,0.442477
-0.023317,0.542098
-0.002375,0.633336
-0.023101,0.750367
-0.032169,0.866411
-0.019863,0.977868
-0.01792,1.10639
-0.012522,1.226182
-0.014681,1.344939
-0.004318,1.461821
-0.011227,1.580529
-0.022238,1.692628
0.001727,1.785591
-0.007772,1.879245
-0.023533,1.957611
-0.024397,2.036963
-0.01209,2.100681
-0.021158,2.195469
-0.028499,2.293118
0.003886,2.421936
-0.010579,2.558446
-0.033249,2.732044
-0.030658,2.91516
-0.010363,3.118151
-0.022454,3.338108
-0.013386,3.575325
-0.017056,3.805539
-0.011875,4.039305
-0.006261,4.269667
-0.022454,4.508018
-0.006261,4.74425
-0.015761,4.966622
-0.025476,5.17129
-0.016193,5.353371
-0.021158,5.481596
0.008204,5.56154
-0.011011,5.585952
-0.024181,5.53407
-0.007557,5.420837
-0.031522,5.248423
-0.013602,5.018751
-0.02526,4.740107
-0.009284,4.427779
-0.024397,4.101297
-0.037783,3.755778
0.000216,3.400198
-0.001511,3.050537
-0.039726,2.687511
-0.011875,2.320193
-0.012738,1.951052
0.008852,1.572539
-0.007557,1.198712
-0.013386,0.855512
-0.003454,0.537364
-0.018783,0.264589
-0.001295,0.031859
-0.017056,-0.15323
-0.004534,-0.305966
-0.019215,-0.416339
-0.018783,-0.498502
-0.001295,-0.562911
-0.015977,-0.618787
-0.006693,-0.664307
-0.029794,-0.716041
-0.02526,-0.783705
-0.00108,-0.855906
-0.02159,-0.943543
-0.015329,-1.034485
-0.021158,-1.13164
-0.018783,-1.211831
-0.010363,-1.270568
-0.012306,-1.310811
-0.016624,-1.319738
-0.018136,-1.303315
-0.033681,-1.254047
-0.016193,-1.185791
-0.009931,-1.102297
-0.010795,-1.032512
-0.030658,-0.974712
-0.012522,-0.951927
0.002375,-0.96332
-0.005613,-1.002281
-0.007557,-1.08977
-0.031306,-1.207885
-0.007341,-1.357367
-0.033896,-1.517748
-0.00367,-1.703428
-0.024397,-1.90129
-0.00108,-2.104084
-0.010795,-2.318418
-0.029363,-2.531618
-0.016408,-2.754977
-0.006045,-2.974933
-0.011443,-3.202583
-0.012306,-3.425991
-0.019647,-3.643334
-0.012954,-3.856435
-0.023965,-4.049612
-0.004318,-4.209746
-0.017488,-4.358389
-0.009068,-4.461611
-0.020079,-4.547275
-0.016193,-4.613607
-0.02634,-4.654245
-0.018136,-4.699025
-0.004534,-4.737789
-0.029794,-4.795786
-0.009068,-4.862168
-0.032385,-4.949608
-0.036487,-5.060128
-0.010147,-5.173411
-0.017272,-5.255722
-0.018783,-5.326345
-0.017272,-5.341238
-0.03584,-5.295866
0.004966,-5.178244
-0.033249,-4.976979
-0.01209,-4.675156
-0.022022,-4.28969
-0.004534,-3.831579
-0.019431,-3.294363
-0.017704,-2.676365
-0.009931,-2.020343
-0.028067,-1.335618
-0.025692,-0.632004
-0.025692,0.063324
-0.009068,0.743265
-0.002591,1.399336
-0.022886,2.022365
-0.008204,2.589566
-0.006477,3.097586
-0.018999,3.546819
-0.028067,3.924691
-0.026556,4.245797
-0.007557,4.512358
-0.028715,4.716385
-0.031306,4.855757
-0.014034,4.942654
-0.025476,4.967017
-0.026556,4.925787
-0.000432,4.814971
-0.009284,4.653752
-0.019431,4.440947
-0.012306,4.197022
-0.01209,3.919463
-0.022238,3.610834
-0.010579,3.295842
0.001943,2.975426
-0.00475,2.649191
-0.017704,2.349044
-0.010579,2.062016
-0.009716,1.796244
-0.012738,1.580973
-0.014465,1.400964
-0.033681,1.263959
-0.023749,1.174202
-0.02526,1.128533
-0.012522,1.119804
-0.023101,1.150135
0.003454,1.209858
-0.002591,1.279938
-0.028715,1.358107
-0.022022,1.44239
-0.006909,1.528351
-0.016624,1.614558
-0.00108,1.686068
-0.026988,1.767788
-0.023317,1.834021
-0.007557,1.906863
-0.017056,1.979754
-0.035408,2.063742
-0.034328,2.157692
-0.011011,2.26338
-0.023101,2.381347
-0.012954,2.518351
0.000648,2.673011
-0.024613,2.831468
-0.011875,2.995055
-0.017488,3.155386
-0.014034,3.300133
-0.011227,3.429
-0.01792,3.521766
-0.016193,3.573254
-0.016408,3.556979
-0.017704,3.480981
-0.022238,3.341511
-0.030874,3.136547
-0.014249,2.868358
-0.028283,2.538226
0.001727,2.16144
-0.037351,1.75605
-0.009931,1.328664
0.001511,0.888801
-0.005829,0.454264
-0.018783,0.045175
-0.034112,-0.329737
-0.019215,-0.662828
-0.00475,-0.953604
-0.013602,-1.198121
-0.015329,-1.384639
-0.019215,-1.533924
-0.02159,-1.650412
-0.005829,-1.739923
-0.010147,-1.817993
-0.029147,-1.883289
-0.016408,-1.954602
-0.026772,-2.03282
-0.010147,-2.127756
0.006045,-2.219882
-0.006477,-2.326062
-0.013386,-2.429777
-0.034112,-2.534774
-0.015113,-2.633212
-0.027851,-2.712712
-0.014897,-2.777959
-0.005398,-2.822542
-0.001727,-2.851442
-0.015545,-2.874621
-0.019863,-2.879356
-0.011227,-2.880342
-0.019647,-2.874917
-0.005613,-2.863919
-0.017704,-2.858297
-0.014034,-2.849469
0.001943,-2.839704
-0.005829,-2.829052
-0.017272,-2.826537
-0.017272,-2.816081
-0.010579,-2.809867
-0.010795,-2.810459
0.005829,-2.812678
-0.012306,-2.805725
-0.007988,-2.812481
-0.015977,-2.818251
-0.013818,-2.835512
-0.019431,-2.849469
-0.018783,-2.876495
-0.009284,-2.894841
-0.004966,-2.922262
-0.01209,-2.941003
0.002807,-2.965267
-0.021806,-2.976363
-0.02526,-2.984205
-0.012306,-2.988298
-0.024397,-3.004721
-0.006477,-2.993526
-0.01792,-2.991405
-0.023533,-2.994216
-0.023749,-2.983712
-0.014681,-2.972418
-0.024397,-2.954614
-0.010147,-2.926651
-0.002375,-2.874967
-0.009284,-2.795269
-0.011011,-2.694563
-0.014465,-2.55026
-0.016193,-2.373407
0.003886,-2.157298
-0.016408,-1.915937
-0.017488,-1.637885
-0.007557,-1.345185
-0.008636,-1.034731
-0.012738,-0.718655
-0.030658,-0.397499
-0.036487,-0.081029
-0.007988,0.230609
-0.021158,0.539781
-0.019215,0.854722
-0.011443,1.177358
-0.009931,1.505172
-0.020079,1.848668
-0.001295,2.204889
-0.012306,2.572699
-0.016408,2.946082
-0.000432,3.322129
-0.018352,3.685352
-0.023749,4.045617
-0.024397,4.373382
-0.02267,4.685019
-0.015329,4.955427
-0.010579,5.185592
-0.005398,5.369448
-0.017704,5.508376
-0.007125,5.594336
-0.020511,5.620228
-0.014034,5.597542
-0.028067,5.517598
-0.027204,5.379953
-0.023317,5.196245
-0.018568,4.958929
-0.023317,4.684477
-0.020511,4.382949
-0.002375,4.060067
-0.014034,3.721897
-0.018352,3.382543
-0.029363,3.051079
-0.007988,2.725238
-0.028931,2.432983
-0.017704,2.168936
-0.019647,1.939215
-0.008636,1.741205
-0.006045,1.589702
-0.024613,1.472523
-0.01684,1.376453
-0.002807,1.311847
-0.014681,1.25962
-0.009931,1.216812
0.004966,1.179528
-0.007125,1.139877
-0.003454,1.093469
-0.010147,1.046814
-0.021806,0.988718
-0.021374,0.935899
-0.00475,0.880959
-0.029578,0.825773
-0.026988,0.778724
-0.035624,0.739665
-0.033465,0.710074
-0.021374,0.692764
0.004534,0.69301
0.001943,0.705438
-0.032385,0.728223
-0.002375,0.75949
-0.025045,0.801262
-0.018999,0.837461
-0.02159,0.863106
-0.034328,0.882291
-0.025045,0.876471
-0.012954,0.840223
-0.039726,0.793125
-0.012738,0.701493
-0.0095,0.574352
-0.018568,0.429359
-0.008636,0.237217
0.006477,0.024215
-0.013818,-0.201758
-0.015761,-0.442822
-0.022886,-0.716732
-0.02634,-0.988718
-0.013602,-1.264354
-0.019215,-1.554588
-0.024397,-1.856362
