force,acc1
0.004102,-0.167186
0.011011,0.723636
0.016193,1.395292
0.019215,1.694798
0.015113,1.547042
0.012306,0.848903
0.006693,-0.338417
0.009931,-1.9006
0.003023,-3.652063
0.014249,-5.371914
-0.007557,-6.79364
0.014249,-7.607725
0.008204,-7.689987
0.017704,-7.049944
0.005613,-5.871501
0.015545,-4.428371
-0.010795,-3.038109
0.01317,-1.953813
0.011443,-1.365011
-0.004534,-1.284377
-0.012954,-1.648143
-0.00367,-2.211843
0.007341,-2.686573
-0.003886,-2.763213
0.011659,-2.248436
0.005182,-1.057763
-0.022454,0.695575
0.000216,2.695303
0.016408,4.581304
0.026556,5.981725
-0.010579,6.628427
0.006477,6.367043
0.009284,5.194223
0.006909,3.270986
0.02526,0.905865
0.000432,-1.528696
0.004966,-3.720615
0.001727,-5.427051
0.006909,-6.569887
0.016193,-7.137285
0.007772,-7.176344
0.015761,-6.714831
0.004318,-5.804478
0.021806,-4.501706
0.014465,-2.906579
0.028715,-1.117289
0.006477,0.723982
0.000648,2.480623
0.000864,4.031068
-0.000432,5.280529
0.005182,6.145312
0.020942,6.579849
0.00475,6.597208
-0.006045,6.255389
0.023101,5.674477
0.002807,5.002378
-0.011227,4.423981
-0.003886,4.065689
0.018568,3.987028
0.007988,4.099472
-0.00108,4.306458
0.020727,4.444596
0.001727,4.41831
0.008204,4.163092
-0.00475,3.650978
0.006693,2.950225
0.009068,2.11518
0.022238,1.232199
0.0095,0.386107
0.01684,-0.393751
0.008636,-1.095639
-0.004102,-1.833824
-0.008204,-2.639968
-0.011875,-3.551603
0.012738,-4.561133
0.001295,-5.623384
0.016193,-6.609982
0.016408,-7.431316
0.015545,-7.907428
0.006261,-8.036689
0.011659,-7.911669
-0.001295,-7.446851
0.010147,-6.899476
0.007988,-6.255832
-0.002807,-5.662592
-0.006261,-5.141207
0.012306,-4.785874
0.029147,-4.578049
0.003886,-4.407164
0.0095,-4.179613
0.00842,-3.819496
0.004966,-3.240311
0.007557,-2.475593
-0.0095,-1.502508
0.00108,-0.452883
0.01317,0.659573
-0.001943,1.628515
0.020295,2.450836
-0.002375,3.007631
0.019647,3.378844
0.011659,3.627799
0.004966,3.89436
0.006261,4.245255
0.013818,4.762744
0.002807,5.472226
0.001511,6.299035
0,7.1398
0.008204,7.816733
0.012522,8.115449
0.000648,7.898008
-0.012738,7.067254
0.006909,5.688878
0.008852,3.843465
-0.004102,1.766061
-0.003239,-0.274058
-0.002375,-1.972801
0.007125,-3.13847
-0.007557,-3.679829
0.008204,-3.610143
0.023749,-3.008124
0.00475,-1.990851
0.004534,-0.675453
0.017272,0.783607
-0.005829,2.265056
0.007557,3.682739
0.004966,4.902904
-0.004318,5.841269
0.001511,6.463163
0.000216,6.71271
-0.006693,6.587049
0.018783,6.147926
0.015545,5.459699
0.012522,4.661149
0.014681,3.88933
0.020942,3.306199
-0.000864,2.973059
0.005829,2.982528
0.017056,3.279568
0.001511,3.755778
0.001727,4.26873
0.021374,4.645467
0.01792,4.730194
-0.001727,4.434831
0.002807,3.763225
0.006477,2.758035
0.003023,1.530422
0.013818,0.25438
0.007341,-0.916813
0.007341,-1.879689
0.010363,-2.640314
0.00475,-3.23459
0.02526,-3.795183
0.013602,-4.480253
0.009716,-5.350214
0.019647,-6.405265
0.01209,-7.648412
0.005829,-8.970369
0.023965,-10.246954
-0.002807,-11.308761
0.000864,-12.056563
0.00475,-12.401194
0.017056,-12.366967
0.000648,-11.967495
-0.00108,-11.254561
0.00367,-10.310573
0.008852,-9.159157
0.002807,-7.829654
0.009284,-6.366797
0.020727,-4.778772
0.003454,-3.093443
0.00842,-1.377932
0.00842,0.347442
-0.000864,1.976795
0,3.43334
-0.009284,4.626035
-0.001511,5.518338
0.014465,6.080607
-0.005398,6.32034
0.009716,6.311019
0.014465,6.128495
-0.00475,5.868492
0.027419,5.633839
0.018136,5.476171
0.013818,5.410184
0.01317,5.391049
0.01209,5.339562
-0.003239,5.207292
0.001727,4.905173
0.003023,4.413132
-0.001943,3.710751
0.005398,2.79813
0.006261,1.743918
0.008204,0.613757
0.018352,-0.492041
0.017056,-1.462808
0.002159,-2.251001
-0.004534,-2.801434
0.009716,-3.103751
-0.003886,-3.184681
0.002159,-3.10094
-0.003454,-2.912842
0.000432,-2.732883
-0.001727,-2.624236
-0.006045,-2.64924
0.01684,-2.842861
0.009068,-3.23316
0.015761,-3.815156
0.009068,-4.564635
0.002807,-5.427988
0.010795,-6.2943
-0.001727,-7.054925
0.002591,-7.565559
-0.00367,-7.719577
0.009716,-7.438911
-0.003023,-6.713006
0.002159,-5.569135
0.005829,-4.121862
0.006045,-2.493002
0.002375,-0.840815
-0.001295,0.700654
-0.017056,1.977782
0.022022,2.908354
0.014897,3.461549
0.006693,3.66025
0.020942,3.585583
0.009068,3.343976
-0.00475,3.049008
0.012738,2.808536
0.003239,2.660386
0.028499,2.614471
-0.010147,2.60663
0.008852,2.574425
0.008852,2.432243
0.006693,2.133379
-0.001295,1.648143
0.003239,1.033153
0.005613,0.328554
0.014034,-0.350648
0.005829,-0.91997
0.006477,-1.279149
0.009284,-1.402838
0.014681,-1.234468
0.00842,-0.887025
0.009716,-0.363421
0.015329,0.27534
0.009068,1.003809
0.002807,1.762609
0.017272,2.583648
0.010795,3.503617
0.018999,4.321204
-0.009284,5.122367
0.008636,5.913273
0.020511,6.627292
0.000432,7.172942
-0.002807,7.513677
0.024829,7.610388
0.007341,7.399605
0.009716,6.93533
0.003454,6.233689
-0.002591,5.318996
0.011011,4.290429
0.032817,3.241297
0.014681,2.300713
0.006045,1.458567
0.015545,0.794752
-0.017704,0.313216
-0.003239,-0.004932
-0.007341,-0.192782
-0.011011,-0.263997
0.01792,-0.223754
-0.003454,-0.055236
-0.012522,0.201709
0.004102,0.510733
0.010795,0.829423
0.000864,1.062547
0.004102,1.112653
0.02159,0.933631
-0.006477,0.503729
-0.000864,-0.137645
0.004966,-0.960361
0.006909,-1.897147
0.01317,-2.890304
-0.012954,-3.861465
0.008852,-4.741882
0.002375,-5.462708
0.018352,-6.036271
0.007772,-6.424696
0.007772,-6.579701
-0.006477,-6.525797
0.012522,-6.31743
-0.006045,-5.900697
-0.006045,-5.266621
0.004966,-4.433401
-0.00108,-3.423476
0.007557,-2.240102
-0.004102,-0.998335
0.005182,0.26735
0.024829,1.476518
0.007988,2.517612
0.017272,3.317197
0.009716,3.827979
-0.004966,4.077526
-0.000864,4.071608
0.011443,3.885483
0.006693,3.559346
0.00475,3.186949
-0.005182,2.802124
0.003454,2.424549
-0.007341,2.044114
-0.001727,1.68375
-0.00367,1.343262
0.010795,0.978509
0.007125,0.573563
-0.005613,0.136659
0.000864,-0.319627
-0.000864,-0.775272
0.010579,-1.168826
-0.005182,-1.4742
-0.001727,-1.647206
0.011011,-1.688929
0.00367,-1.597494
0.002807,-1.43519
0.008204,-1.239892
-0.002807,-1.043313
0.003023,-0.900736
0.00108,-0.791053
0.014465,-0.717521
0.002375,-0.651288
0.015761,-0.57376
0.006693,-0.437693
0.007772,-0.222817
0.006045,0.087193
0.017488,0.470785
0.009931,0.925641
-0.005829,1.374875
0.015113,1.778292
0.009716,2.087316
0.0095,2.244294
0.016408,2.227033
-0.002807,2.012452
0.015761,1.597889
0.014681,1.02403
-0.012522,0.322192
0.022454,-0.450121
0.004318,-1.234172
0.017704,-1.967918
-0.011875,-2.582809
0.018783,-3.051523
0.005398,-3.347034
0.014465,-3.487737
0.005613,-3.497206
0.024613,-3.433241
0.01209,-3.374701
0.010579,-3.394478
-0.003239,-3.581046
0.007125,-3.990727
-0.007341,-4.630523
-0.012522,-5.492989
0.020727,-6.493247
0.008636,-7.520334
0.017272,-8.402428
0.018783,-9.051743
0.013386,-9.320721
-0.006261,-9.176023
0.003454,-8.580366
0.014465,-7.576951
-0.003239,-6.223973
-0.018999,-4.632496
0.010363,-2.879011
0.005829,-1.070733
-0.0095,0.720184
0.016408,2.397277
0.008204,3.920893
0.00842,5.248669
0.007772,6.35427
0.006045,7.227437
0.009284,7.853721
0.006909,8.246486
0.01317,8.381468
0.011443,8.303398
-0.00367,8.013263
-0.005613,7.569307
0.000648,7.00541
0.01209,6.378288
0.012522,5.755802
0.018783,5.15615
0.009068,4.604385
0.014034,4.124525
0.006909,3.684317
-0.017272,3.286965
0.006693,2.93035
0.017704,2.606482
0.003023,2.320391
0.010363,2.0632
0.000216,1.841567
0.016624,1.619095
0.006261,1.400027
0.01792,1.172081
-0.003454,0.911339
0.022454,0.60917
-0.007341,0.240423
0.030658,-0.213446
0.006261,-0.758898
0.014249,-1.389966
0.017272,-2.088056
0.005182,-2.800349
0.016408,-3.465495
0.004318,-4.01943
0.009716,-4.40386
0.012306,-4.583968
0.018568,-4.534206
0.002591,-4.240274
-0.000864,-3.71445
0.012522,-2.98958
0.001727,-2.106451
0.001295,-1.118078
0.011227,-0.091928
0.004102,0.908676
0.015329,1.824207
0.008852,2.593758
0.019647,3.201399
-0.0095,3.615864
0.004534,3.82497
0.006261,3.84381
0.0095,3.707348
0.024613,3.435362
-0.000648,3.092851
-0.002591,2.694711
0.010147,2.294943
0.000864,1.906173
-0.002159,1.510498
-0.007125,1.117289
0.009931,0.720184
0.001943,0.224148
0.006477,-0.302218
0.007341,-0.937181
-0.000432,-1.658697
0.02159,-2.346726
0.01684,-3.002156
0.015545,-3.618577
0.00108,-3.948807
0.023965,-4.057601
-0.003454,-3.965476
-0.00108,-3.597617
0.030874,-2.968275
-0.006261,-2.163265
0.000216,-1.289309
0.001295,-0.350105
0.006045,0.536131
0.019647,1.338429
0.011659,2.051117
0.008852,2.634691
0.009284,3.073124
-0.001295,3.331302
0.023965,3.475556
0.003886,3.466333
0.007125,3.343878
-0.000648,3.068735
0.031306,2.702306
-0.008636,2.235071
0.009716,1.695143
0.017272,1.071966
-0.003239,0.430641
0.015113,-0.162057
0.003454,-0.702726
0.01317,-1.10496
0.006909,-1.40195
0.015761,-1.556413
-0.006261,-1.609774
-0.001511,-1.59128
0.009284,-1.478935
0.007772,-1.320576
0.008852,-1.136424
-0.003886,-0.943445
-0.00475,-0.78987
0.020079,-0.710025
0.01317,-0.713576
0.01209,-0.841851
-0.007557,-1.102938
0.010147,-1.505665
0.009284,-1.990308
0.00108,-2.561701
0.009068,-3.180785
-0.001295,-3.743991
0.022022,-4.255069
0.00108,-4.65681
0.004102,-4.885791
0.014249,-4.946599
-0.002375,-4.832035
0.005398,-4.512408
0.002591,-4.059377
0.00108,-3.45287
0.001943,-2.787576
0.004102,-2.044163
0.014681,-1.298679
0.001295,-0.545304
0.015113,0.189281
0.017488,0.893239
0.005829,1.549557
-0.015113,2.120013
0.001295,2.59287
0.000648,2.928624
0.008636,3.142613
-0.001511,3.240656
0.013386,3.232864
-0.007557,3.114305
0.002159,2.92675
0.002807,2.683565
0.006909,2.431552
0.001943,2.190094
0.006909,1.969743
0.00367,1.773508
-0.007125,1.605779
0.001511,1.48722
0.010579,1.379461
0.002591,1.313869
0.030874,1.263762
0.01792,1.248918
0.01317,1.273133
0.014034,1.335421
0.003023,1.409397
-0.003023,1.492694
0.010579,1.58625
-0.000648,1.652779
0.014249,1.67512
0.026124,1.633693
0.02526,1.52337
0.017704,1.335618
0.007341,1.077835
0.002375,0.790856
0.011443,0.512113
0.006477,0.271
-0.010363,0.097451
0.01792,0.003107
0.007341,-0.009666
-0.010579,0.056025
0.015761,0.174683
0.00842,0.305128
0.013602,0.417276
-0.010363,0.495641
0.007772,0.507724
0.010795,0.439913
0.020295,0.285351
0.009931,0.05489
0.01209,-0.241952
-0.001943,-0.597926
0.016193,-0.976241
0.009931,-1.36945
-0.00108,-1.758023
0.022238,-2.118879
0.001295,-2.486344
-0.003239,-2.827276
0.011011,-3.155041
0.015545,-3.45504
0.023101,-3.744188
-0.000432,-4.029589
0.017704,-4.306162
0.007772,-4.561676
-0.004318,-4.781632
0.011443,-4.948424
0.006693,-5.041388
0.01209,-5.025853
0.004102,-4.87647
0.007125,-4.580417
0.011875,-4.128717
0.007988,-3.507957
0.019215,-2.756654
0.007772,-1.896556
0.023533,-0.955675
-0.004102,0.010406
0.006045,0.952815
0.01209,1.825982
0.011659,2.596026
0.0095,3.250421
0.008204,3.770475
-0.006693,4.168516
0.005829,4.42048
-0.005829,4.599897
0.009931,4.700653
0.00475,4.657253
0.001295,4.500917
0.010579,4.397153
0.011443,4.163634
-0.011011,3.768896
0.005398,3.352508
0.009716,2.897751
0.019647,2.437471
0.007557,1.96925
0.004102,1.559372
-0.014897,1.164881
0.007125,0.827548
0.019647,0.606557
0.009716,0.443661
0.003886,0.284316
0.011227,0.15101
-0.003023,0.068995
-0.005182,-0.018938
0.008204,-0.14233
0.00475,-0.28905
0.010363,-0.451354
0.017488,-0.624459
0.011443,-0.856547
0.00842,-1.17578
0.004534,-1.523715
-0.003886,-1.903953
0.014465,-2.329219
-0.00367,-2.720849
0.003454,-3.063705
-0.002375,-3.331154
0.009068,-3.510818
-0.006477,-3.555203
0.017704,-3.438962
0.011875,-3.1002
-0.007988,-2.581626
0.001727,-1.877223
0.01209,-1.071226
-0.00108,-0.139667
0.017272,0.837264
0.014681,1.791312
-0.007988,2.668721
0.016624,3.464065
0.003886,4.13572
0.00108,4.636293
0.00108,4.936193
0.014681,5.047651
0.006261,4.963565
0.006693,4.699272
0.001943,4.303055
0.002591,3.763077
0.020079,3.11825
-0.018136,2.450392
0.005398,1.742734
0.002807,1.051154
0.004102,0.389313
0.001511,-0.198059
0.00108,-0.719494
-0.015113,-1.148754
0.002591,-1.485198
0.006045,-1.700518
0.014465,-1.789339
0.00842,-1.772621
0.000648,-1.668166
-0.007341,-1.50601
-0.007772,-1.263664
-0.010579,-0.966032
0.001943,-0.627615
0.008852,-0.29265
0.00475,0.025152
0.002591,0.321846
-0.002591,0.581553
0.007125,0.792089
-0.006909,0.943593
0.011227,1.033055
0.001511,1.079019
0.011011,1.102346
-0.012738,1.098302
0.006693,1.109053
0.003886,1.116747
0.009931,1.125328
-0.016408,1.14106
0.0095,1.151466
0.03001,1.112209
0.001511,1.015744
-0.002807,0.873956
0.002375,0.668105
0.005182,0.415204
0.01317,0.127141
-0.007341,-0.173746
0.023317,-0.479071
0.011443,-0.767924
0.004966,-1.025213
0.00367,-1.247783
0.006693,-1.443722
0.007557,-1.600404
0.012522,-1.77627
0.006261,-1.950756
0.003454,-2.137373
0.003239,-2.342879
0.00475,-2.562934
-0.019215,-2.79813
-0.007557,-3.027456
-0.011443,-3.258065
-0.001511,-3.466826
-0.004318,-3.650879
-0.007341,-3.773779
0.00367,-3.86186
-0.002159,-3.864424
0.011443,-3.807857
-0.007772,-3.6566
-0.002375,-3.406511
-0.002375,-3.060055
0.006045,-2.634839
-0.004102,-2.153648
-0.006045,-1.610859
0.019431,-1.04351
0.029147,-0.470144
0.004102,0.079944
0.014465,0.571985
0.007988,0.999716
0.007341,1.361115
-0.009284,1.639463
0.013818,1.831309
0.014897,1.925702
-0.013602,1.929303
-0.015977,1.84926
-0.000864,1.675218
0.006261,1.422811
0.01792,1.116697
0.016624,0.778182
0.027419,0.444992
0.005613,0.145092
0.002591,-0.100904
0.004534,-0.279877
0.025476,-0.381718
-0.008636,-0.390102
0.003886,-0.322537
-0.005613,-0.175521
-0.000432,0.02022
-0.006261,0.241212
0.013818,0.46181
0.006477,0.661743
0.014681,0.820743
-0.001727,0.912769
-0.002591,0.937132
0.018783,0.882538
0.014681,0.751402
0.001727,0.548362
0.008204,0.273219
0.006045,-0.036199
0.009068,-0.366824
-0.004534,-0.68867
0.024829,-0.973923
0.016193,-1.177555
0.024613,-1.2863
0.010363,-1.289506
0.004318,-1.178689
0.009284,-0.975008
0.002591,-0.687832
0.003886,-0.357848
0.001511,-0.009666
-0.006045,0.325052
-0.005182,0.61208
0.001511,0.828387
0.000432,0.939499
0.0095,0.954245
0.003239,0.868285
0.010147,0.694144
-0.00842,0.458012
-0.002591,0.190366
0.008852,-0.097698
0.001943,-0.384825
0.004102,-0.653753
0.005398,-0.891069
0.005398,-1.089227
0.00475,-1.227563
-0.003239,-1.31451
0.009716,-1.351695
0.020295,-1.335322
0.009284,-1.267362
0.010579,-1.130161
0.00108,-0.932447
0.004966,-0.675108
0.00475,-0.353262
0.013818,0.040588
0.018352,0.474583
-0.009068,0.952766
0.006261,1.457728
0.00842,1.968017
0.004966,2.486098
0.00108,2.971777
0.023965,3.414944
0.011443,3.810274
-0.00108,4.107708
0.014034,4.298172
0.017488,4.429406
-0.010795,4.418014
0.0095,4.357255
0.017272,4.204321
0.007341,3.948708
-0.003454,3.702712
0.024829,3.395069
-0.011011,3.013598
-0.003239,2.691949
0.031953,2.325273
-0.022022,1.959288
-0.005829,1.679115
0.02159,1.362545
0.004102,1.033055
-0.006693,0.724228
-0.006045,0.482276
0.011875,0.274748
-0.014249,0.080979
0.005398,-0.065494
-0.007557,-0.150813
0.010579,-0.217096
0.017704,-0.272085
0.010147,-0.316717
-0.000864,-0.406919
-0.006909,-0.488392
-0.00108,-0.605965
0.006909,-0.781239
-0.005182,-0.991332
0.016624,-1.241273
0.010795,-1.539645
0.017488,-1.840087
0.001727,-2.129433
0.011227,-2.429777
-0.015545,-2.659991
0.009716,-2.85228
0.01684,-2.952346
0.001727,-2.959941
0.002807,-2.870035
0.005613,-2.659893
0.002159,-2.365368
0.003239,-1.971469
-0.003454,-1.481154
0.022454,-0.953555
0.01209,-0.396316
-0.001943,0.150714
-0.019215,0.65469
0.001295,1.083802
-0.007341,1.412405
0.010147,1.620673
0.00367,1.70402
0.014897,1.653371
-0.001295,1.532592
-0.005829,1.279445
0.013602,0.944283
0.011659,0.569125
0.002807,0.154364
0.003454,-0.281357
-0.001727,-0.691037
-0.004102,-1.09919
-0.012522,-1.465027
0.025692,-1.787712
0.015977,-2.046432
0.01684,-2.256771
0.004318,-2.38761
-0.011875,-2.451526
0.005613,-2.473472
-0.003454,-2.433279
0.005398,-2.355899
0.010363,-2.223284
0.002591,-2.060487
0.005829,-1.876385
-0.003454,-1.701751
0.003886,-1.525934
0.010579,-1.358896
0.011443,-1.20468
0.013602,-1.077588
-0.000432,-0.973282
0.00475,-0.886927
-0.006909,-0.825724
-0.009284,-0.779365
0.007125,-0.746816
-0.002807,-0.709975
0.015545,-0.688424
0.031522,-0.644778
-0.005829,-0.570259
0.011443,-0.46827
0.011443,-0.34182
0.000432,-0.187604
0.016408,-0.033289
0.006045,0.130544
-0.003023,0.294919
0.020295,0.417325
0.006909,0.515862
0.003454,0.576424
0.00108,0.591761
0.002807,0.567694
0.00475,0.494902
0.012306,0.381521
0.0095,0.223458
0.018136,0.038714
0.001943,-0.179023
0.015329,-0.416733
0.001295,-0.677327
0.010795,-0.95824
0.026772,-1.239399
0.008636,-1.510547
0.015977,-1.757579
-0.009068,-1.944739
0.020727,-2.080855
0.011227,-2.134414
0.004318,-2.105465
0.013386,-1.991048
-0.005398,-1.782731
0.002159,-1.493089
0.028067,-1.127646
0.012306,-0.701296
0.020079,-0.250089
0.00842,0.237119
0.016624,0.734141
-0.000432,1.228254
-0.004102,1.692381
-0.01209,2.116463
0.009068,2.495419
-0.002807,2.822591
0.001727,3.083087
0.015545,3.277398
0.004966,3.406363
-0.00367,3.473977
0.023965,3.502384
0.003886,3.484975
0.022022,3.415733
0.000864,3.324841
0.005182,3.205049
0.00842,3.066171
0.001943,2.911708
0.002375,2.747283
-0.001943,2.573291
0.020727,2.400285
0.008204,2.233197
0.007988,2.074345
0.011443,1.918897
0.006909,1.778983
0.003886,1.645332
0.007772,1.514345
-0.019863,1.396229
0.014897,1.270765
-0.000432,1.145795
0.007772,0.989063
0.018136,0.811076
0.004318,0.616815
0.01684,0.396119
0.016408,0.14021
0.00108,-0.113184
-0.002159,-0.379104
0.01684,-0.663518
0.014034,-0.937231
-0.006261,-1.191857
0.008636,-1.406438
0.009716,-1.585263
0.01209,-1.741551
-0.001727,-1.812371
0.013386,-1.837868
0.012522,-1.819423
-0.004318,-1.712256
0.004534,-1.626493
0.015329,-1.443969
0.006477,-1.244824
0.01209,-1.075862
0.009931,-0.906999
-0.009284,-0.782522
0.011011,-0.663173
0.003454,-0.5962
-0.010579,-0.571738
0.003454,-0.609417
