force,acc1
-0.015977,-10.894394
-0.023533,-6.747775
-0.044476,-2.504296
-0.047066,0.256402
-0.062611,1.754669
-0.073838,3.102271
-0.068657,5.387005
-0.073838,8.262218
-0.061748,9.802307
-0.081395,10.064923
-0.06477,9.252317
-0.054839,8.502247
-0.066929,8.378114
-0.059589,8.306111
-0.043396,9.15166
-0.048146,10.206809
-0.036487,11.342198
-0.005829,12.30897
-0.032169,13.218731
-0.02159,13.732817
-0.006477,12.663267
0.006909,9.330683
0.024829,5.118422
0.033681,1.777651
0.039942,0.226762
0.039294,0.553688
0.047498,1.479428
0.045771,3.280949
0.04793,6.291588
0.053544,9.804082
0.042317,12.640482
0.02634,13.653267
0.031737,13.437405
0.02526,12.765305
0.020295,11.297911
0.031522,8.344924
-0.009931,4.488982
0.003239,1.526921
-0.005182,0.064655
-0.0095,-0.681075
-0.013818,-1.380152
-0.015545,-2.290011
-0.017488,-2.394762
-0.028931,-1.064667
-0.023317,1.403035
-0.04793,4.981566
-0.029147,9.093416
-0.04318,12.801257
-0.062827,15.051371
-0.040589,15.72638
-0.0516,15.048658
-0.052464,12.847468
-0.051385,8.944477
-0.017272,4.33447
-0.018136,-0.167236
-0.022238,-3.904865
-0.009068,-6.205874
-0.005613,-6.804392
-0.009931,-5.683995
-0.026556,-3.117017
0.006909,0.835735
0.023749,5.366933
0.005398,9.007801
0.048578,10.503109
0.022886,9.915096
0.032385,8.17611
0.041021,5.999874
0.025476,3.662716
0.042101,0.876471
0.028283,-2.330303
0.055055,-5.346269
0.028499,-7.639781
0.031522,-9.237226
0.033681,-10.648251
0.02159,-12.097299
0.007772,-13.236879
0.018136,-13.414866
0.005613,-12.163828
-0.021374,-9.516314
-0.020511,-6.472682
-0.016408,-3.803073
-0.017272,-1.75023
-0.034328,-0.051882
-0.020511,1.777207
-0.031306,3.315126
-0.010579,4.140652
-0.040374,4.280319
-0.032169,4.026334
-0.034976,3.997237
-0.040374,4.273563
-0.048146,4.595261
-0.025476,4.440651
-0.032601,3.699112
-0.023749,2.56614
-0.015329,1.184509
-0.016408,-0.600984
-0.006045,-2.916738
-0.020295,-5.889847
-0.007557,-9.181793
-0.005398,-12.034271
0.011875,-14.151967
0.029147,-15.208447
0.010579,-15.436787
0.028931,-14.908892
0.028715,-13.740707
0.004534,-11.7323
0.029363,-9.271847
0.029578,-7.054086
0.027635,-5.49215
0.020295,-4.734583
0.029363,-4.893682
0.016624,-6.121048
0.019215,-8.423832
-0.009068,-11.429342
0.010795,-14.551833
0.027851,-17.1124
-0.004534,-18.730065
0.009068,-19.099898
-0.009716,-17.801071
-0.017056,-14.70092
-0.009931,-10.186145
-0.00475,-4.668646
-0.03109,1.417978
-0.02267,7.451191
-0.021158,12.801553
-0.022238,16.891902
-0.042101,19.495326
-0.029363,20.519306
-0.027419,19.82023
-0.034112,17.546592
-0.025045,14.012201
-0.030226,9.615886
-0.024397,5.003463
-0.015545,0.842245
-0.010579,-2.33198
-0.027635,-4.173646
-0.010147,-4.357797
-0.00367,-3.008962
-0.015977,-0.86069
0.007772,1.277078
0.008852,2.825205
0.006477,3.576065
0.024397,3.522851
0.003023,2.69624
-0.015545,1.089819
0.019863,-1.313967
0.017704,-4.055234
0.010147,-6.617133
0.000864,-8.478476
0.017488,-9.382417
0.023965,-9.380691
0.008204,-8.604581
0.019863,-7.403304
-0.003886,-5.980542
-0.001295,-4.494949
-0.008852,-3.073075
0.002591,-1.834366
-0.019647,-0.786615
0.001727,0.315435
-0.011227,1.687055
-0.023317,3.414057
-0.020511,5.383849
-0.0095,7.449662
-0.02159,9.436814
-0.028067,11.277888
-0.011875,13.014408
-0.020727,14.578613
-0.011875,15.704631
-0.002807,16.241551
-0.022454,16.238641
-0.011659,15.898449
-0.010147,15.28198
0.0095,14.381836
-0.018568,13.120786
-0.021158,11.57256
-0.006477,9.968556
-0.007557,8.617403
-0.01684,7.631545
-0.001943,7.063605
-0.009284,6.927094
-0.005182,7.201348
-0.006909,7.922026
0.002807,9.041288
0.0095,10.260516
0.01792,11.141032
0.025045,11.386041
0.003886,10.740326
0.000864,9.110875
0.011875,6.549666
-0.006045,3.121209
-0.021158,-0.936984
-0.010579,-5.277422
0.014897,-9.392133
0.005613,-12.836815
-0.005613,-15.292977
0.002375,-16.60586
-0.001943,-16.792181
-0.002591,-15.91137
-0.003886,-14.144125
0.000864,-11.643725
-0.018783,-8.673477
-0.008204,-5.533774
-0.024397,-2.520521
-0.000864,0.125513
-0.010795,2.232605
-0.023533,3.650288
-0.011443,4.379053
-0.02526,4.259162
-0.010363,3.411837
-0.005182,2.240052
0.010147,0.867693
-0.023533,-0.304684
0.009068,-0.972591
-0.002591,-1.002576
-0.001727,-0.354642
-0.004534,0.866115
-0.017056,2.37316
0.017272,3.683035
-0.002807,4.483409
-0.012738,4.56212
0.017704,3.815748
-0.002159,2.260568
0.003023,0.007003
0.005182,-2.617381
-0.014465,-5.365897
-0.011659,-7.801642
0.0095,-9.676843
0.006045,-10.727405
0.001511,-10.873533
0.01209,-10.237781
-0.018136,-8.9681
-0.012954,-7.408531
-0.009716,-5.875545
-0.02159,-4.741833
-0.013386,-4.227056
0.001295,-4.483952
0.008204,-5.503395
-0.014681,-7.057686
0.00108,-8.943984
-0.008204,-10.729082
-0.014034,-12.046107
-0.005613,-12.644724
-0.007988,-12.484442
0.001511,-11.585777
-0.011659,-10.040264
0.000216,-8.267693
0.004318,-6.457689
0.001295,-4.772459
-0.010147,-3.3856
-0.007125,-2.456951
0.010363,-2.02774
-0.007125,-2.053139
-0.00367,-2.376169
0.01209,-2.819583
-0.003454,-3.175557
-0.00367,-3.316507
-0.008852,-3.183793
-0.012306,-2.665367
0.000432,-1.668018
0.013386,-0.336296
0.010795,1.193189
-0.009931,2.665318
-0.007557,3.90812
-0.002159,4.718309
0.009068,4.990245
0.003239,4.661692
-0.014897,3.816734
0.008636,2.59218
-0.013386,1.236785
-0.011011,0.031761
0.001943,-0.818326
0.014034,-1.186087
0.001295,-1.05219
-0.001943,-0.464818
-0.001295,0.471426
-0.00108,1.588765
0.001511,2.665219
0.0095,3.498883
0.004102,3.93051
-0.009284,3.966808
-0.013818,3.689544
0.012738,3.267682
0.006693,2.909193
-0.028931,2.754829
-0.001943,2.924481
0.007125,3.421602
-0.009716,4.274796
0.016193,5.410678
-0.015545,6.6918
-0.006693,7.977508
-0.003454,9.140021
0.001295,10.072468
-0.011659,10.687063
-0.004534,10.948249
-0.001727,10.793244
-0.024181,10.238274
0.008636,9.336354
-0.011011,8.205996
0.001295,6.936069
0.007988,5.684439
0.004534,4.553539
0.000648,3.67539
0.000432,3.11825
-0.023749,2.939572
-0.013386,3.151391
0.007772,3.695611
-0.011227,4.462055
0,5.281959
-0.009716,6.012943
0.002375,6.483532
-0.003239,6.64115
-0.009931,6.395648
-0.005182,5.781102
0.014897,4.832577
-0.013386,3.650337
-0.011659,2.324681
0.002159,1.039614
-0.003023,-0.081275
-0.004966,-0.890774
-0.000648,-1.302575
-0.001727,-1.298432
0.007772,-0.877409
0,-0.098586
-0.004318,0.954788
0.001727,2.151675
0.00367,3.398916
0.007125,4.573463
0.002159,5.593448
0.002591,6.395154
-0.021158,6.902435
-0.000432,7.088757
-0.017704,6.916836
0.010147,6.391949
-0.003454,5.513653
0.006477,4.369584
0.0095,2.947513
-0.005613,1.342818
0.002159,-0.404108
-0.018568,-2.27132
0.006261,-4.224788
-0.006261,-6.246018
0.000432,-8.293288
0.000216,-10.387607
-0.023317,-12.410169
-0.01684,-14.266728
-0.008852,-15.78995
-0.003454,-16.844951
0.015977,-17.3039
-0.007557,-17.117332
0.007988,-16.321692
0.008636,-14.977493
0.004318,-13.237274
0.008852,-11.274337
0.009716,-9.343062
0.001511,-7.66661
0.00367,-6.416608
0.00108,-5.716841
-0.012738,-5.527363
-0.003239,-5.826622
-0.008636,-6.401566
0.006477,-7.020205
0.000216,-7.399506
-0.001943,-7.43753
0.005398,-6.903914
-0.01792,-5.75521
0.007988,-4.048675
0.012522,-2.05664
0.004534,-0.003847
-0.002375,2.124304
-0.001511,3.748084
-0.007557,4.859307
0.004534,5.35416
0.000864,5.144856
0.001727,4.328848
0.010579,3.026519
-0.004534,1.452007
-0.00475,-0.252259
-0.011227,-1.852416
-0.003886,-3.159578
-0.011011,-4.015879
-0.013602,-4.426151
-0.011875,-4.378757
-0.001727,-3.869849
-0.009068,-3.132158
0,-2.265796
0.002375,-1.491313
-0.014897,-0.886088
0.006261,-0.568927
0.004966,-0.643249
0.003023,-1.150874
0.000648,-1.931127
-0.012306,-2.927786
-0.008852,-4.019331
0.005182,-5.015447
0.014034,-5.752991
0.014034,-6.142797
-0.00475,-6.05442
-0.014249,-5.577815
-0.002375,-4.679249
-0.011227,-3.524972
0.000864,-2.197047
-0.006261,-0.798994
-0.000864,0.549841
-0.00842,1.899811
-0.00842,3.236908
-0.005398,4.50432
0.007557,5.832934
-0.012738,7.189562
-0.001943,8.606899
0.006045,10.049042
0.006477,11.439945
-0.016193,12.7151
-0.006477,13.747859
-0.012522,14.481901
-0.014249,14.862632
0.005398,14.806262
-0.007341,14.329362
0.000648,13.497276
-0.009068,12.298564
0.007557,10.868305
0.013818,9.248569
0.013386,7.619413
-0.019431,6.05442
-0.0095,4.707311
0.002375,3.644172
0.001943,2.972862
-0.017272,2.726471
-0.013818,2.879208
-0.005182,3.328145
-0.012522,3.936132
0.010579,4.569715
-0.000648,5.069252
-0.00367,5.260308
-0.00475,5.031623
0.007125,4.346504
0.000648,3.213482
-0.001727,1.718963
-0.00842,0.025892
-0.023533,-1.695439
0.00367,-3.242185
-0.014681,-4.453375
-0.003454,-5.179477
-0.011875,-5.347403
0.002159,-4.923913
0.010147,-4.017358
-0.007557,-2.726274
-0.001295,-1.220955
-0.014249,0.322833
0,1.702836
-0.019647,2.821506
-0.002375,3.600378
0.006477,4.0216
-0.010147,4.117325
-0.023101,3.97026
-0.00108,3.665576
0.000216,3.248152
0.003886,2.825205
-0.008852,2.379917
0.00108,1.966981
-0.005613,1.565586
0.008204,1.17287
-0.007557,0.755693
0.002591,0.272134
-0.006693,-0.290776
-0.013386,-0.964503
0.004966,-1.705795
-0.007125,-2.514899
-0.004102,-3.308517
-0.005398,-4.060018
0.008636,-4.701146
-0.001295,-5.217156
-0.005613,-5.555671
-0.004318,-5.750081
-0.014034,-5.778488
0.004966,-5.716644
-0.004102,-5.602128
0.018568,-5.483322
0.001295,-5.425769
-0.00108,-5.516464
0.006477,-5.762805
-0.006693,-6.123168
-0.0095,-6.613829
-0.001511,-7.136496
0.014897,-7.657684
0.002807,-8.029045
0.008204,-8.194308
0.0095,-8.222419
-0.004318,-7.960543
-0.003454,-7.490497
0.006261,-6.908994
-0.009931,-6.272551
-0.006909,-5.671913
-0.006909,-5.137902
-0.006693,-4.748639
0.012738,-4.578444
-0.02267,-4.527893
-0.00475,-4.555709
0.00367,-4.752831
-0.010147,-4.954835
-0.019215,-5.029206
-0.002375,-5.025212
-0.007125,-4.872623
0.003886,-4.489623
0.006045,-3.88859
0.00367,-3.123626
0.001943,-2.219487
-0.012954,-1.172426
0.007988,-0.105244
0.008204,0.890034
-0.004102,1.771437
0.012306,2.479736
-0.015329,2.921177
-0.020079,3.059907
0.004102,2.889417
-0.00367,2.420555
-0.010579,1.734597
0.001511,0.873315
0.002375,-0.057554
0.006693,-0.879578
0.006477,-1.54719
-0.002375,-1.907603
0.013386,-1.959583
0.006693,-1.670385
-0.009284,-1.051302
-0.009931,-0.166052
-0.015761,0.918342
-0.022886,2.103246
0.002159,3.310194
-0.015545,4.457567
-0.001727,5.439874
-0.010579,6.249865
-0.020295,6.828902
-0.028283,7.192471
-0.014249,7.309354
0.002807,7.227142
0.007772,6.952048
0.021158,6.518547
0.001727,5.927279
-0.011011,5.236587
0.003023,4.450514
-0.011875,3.584991
-0.013602,2.697917
0.005829,1.845709
-0.008204,1.029011
-0.003886,0.294031
-0.015329,-0.264046
0.001943,-0.634914
0.006477,-0.77971
-0.01209,-0.677574
0.010363,-0.314843
-0.007341,0.290579
-0.0095,1.099584
-0.007341,2.043473
-0.004534,3.050142
-0.004966,4.002711
0.008852,4.837312
0.00108,5.446729
-0.004318,5.820408
-0.000432,5.947203
0.0095,5.866865
-0.015545,5.650657
-0.015113,5.343458
-0.019863,5.067723
-0.008636,4.866754
-0.008852,4.82079
0.017056,4.939596
-0.001943,5.219819
0.007125,5.598232
0.006261,6.021032
0.00108,6.408273
-0.012522,6.662012
-0.007341,6.739342
-0.001511,6.581279
-0.000864,6.185999
0.013818,5.608096
-0.001295,4.860787
-0.007988,4.005374
-0.014681,3.122146
0.00108,2.273095
-0.006261,1.497577
0.003454,0.809252
0.001943,0.200772
-0.010795,-0.345469
0.001511,-0.868285
0.017272,-1.367428
-0.005398,-1.905433
-0.011011,-2.501682
-0.015545,-3.13921
-0.006045,-3.840505
0.0095,-4.545204
0.002159,-5.237228
0.001943,-5.871698
-0.002591,-6.415769
-0.003023,-6.830678
0.007988,-7.119925
-0.000648,-7.246819
-0.001295,-7.20559
0.014034,-7.006544
-0.011227,-6.679914
0.000216,-6.236549
0.003023,-5.717334
-0.010795,-5.138741
-0.00842,-4.542146
-0.001295,-3.935984
-0.011011,-3.328688
-0.001295,-2.757837
-0.022238,-2.202078
-0.004102,-1.673788
-0.010147,-1.190427
-0.018999,-0.761019
-0.015545,-0.399867
-0.006909,-0.13222
-0.002159,0.0217
0.002591,0.059378
0.006261,-0.04483
0.006693,-0.289198
-0.009931,-0.67205
0.00108,-1.160343
-0.003454,-1.738592
0.005182,-2.366009
-0.001727,-2.994759
-0.012306,-3.595101
-0.000648,-4.167925
-0.009284,-4.652815
-0.022022,-5.056873
-0.018352,-5.426952
0.007557,-5.682023
-0.010795,-5.913569
0.00367,-6.100975
-0.024613,-6.20543
-0.012306,-6.311956
-0.005398,-6.448072
0.012306,-6.504541
-0.00842,-6.613187
0.004966,-6.731402
-0.008204,-6.880834
-0.0095,-6.994807
0.00367,-7.081655
-0.01209,-7.161697
0.004534,-7.111147
0.007341,-6.946574
-0.00367,-6.642186
-0.007557,-6.165088
0.010579,-5.465321
0.000648,-4.589294
0.003886,-3.557373
0.007125,-2.350869
-0.00367,-1.060919
-0.013818,0.308629
-0.007988,1.643113
-0.016193,2.93686
0.002591,4.135375
0.013386,5.196491
0.001295,6.090865
-0.002807,6.861994
-0.014465,7.508695
-0.007988,8.00774
-0.005182,8.381172
-0.007772,8.614444
-0.008852,8.714362
0.011875,8.646599
0.015329,8.410565
-0.010147,8.010649
-0.000432,7.426927
-0.001511,6.689038
0.000432,5.843982
0.008852,4.920461
-0.015977,3.981455
-0.006909,3.100792
0.002159,2.323399
-0.018783,1.720788
0.004966,1.311699
-0.005182,1.184755
-0.001295,1.272195
-0.007772,1.597691
0.001727,2.109657
0.010147,2.742105
-0.011227,3.416572
0.001295,4.094294
-0.008852,4.662728
-0.004534,5.079264
-0.005182,5.314163
0.000864,5.357217
-0.00475,5.219473
0.008852,4.908132
-0.014681,4.510041
-0.009716,4.051289
0.005398,3.623706
-0.009068,3.272219
-0.001727,3.037566
-0.018999,2.911264
0.003239,2.901845
0.01317,2.972615
-0.009931,3.10814
0.004534,3.274093
-0.012522,3.437088
0,3.597173
-0.010579,3.722982
0.007988,3.834144
-0.013818,3.9276
-0.008204,3.988162
-0.003239,4.03674
-0.016624,4.066478
-0.003454,4.051733
0.020727,3.991762
-0.010579,3.881143
-0.009284,3.668732
0.008636,3.371594
-0.002375,2.97661
-0.00367,2.467998
0.003454,1.869184
-0.003239,1.216861
-0.004102,0.507971
-0.006909,-0.209846
0.004102,-0.915136
0.002159,-1.581959
-0.021158,-2.170515
0.001727,-2.679176
-0.002591,-3.100841
-0.00108,-3.438715
-0.006261,-3.697386
0.005182,-3.901659
-0.012954,-4.059327
0.011875,-4.214283
-0.014897,-4.373776
-0.007125,-4.554722
0.000648,-4.757812
-0.00842,-4.983341
0.006477,-5.220509
-0.000648,-5.432377
-0.013818,-5.606616
-0.01209,-5.713438
-0.011659,-5.742092
0.002159,-5.678324
0.005398,-5.533873
-0.00475,-5.33823
-0.0095,-5.09613
-0.013602,-4.890032
0.006477,-4.727728
-0.003023,-4.662382
-0.002807,-4.710763
-0.010579,-4.889736
-0.018999,-5.188946
-0.015545,-5.584374
0.006261,-6.032868
-0.013602,-6.468095
0.002591,-6.838075
0.010795,-7.077364
0.007125,-7.141526
0.007125,-6.998703
0.009068,-6.644504
-0.011443,-6.089731
0.003023,-5.380742
0.016408,-4.570356
0.017272,-3.716127
-0.010795,-2.892967
0.006477,-2.172734
0.007772,-1.597297
-0.015977,-1.220067
-0.010579,-1.020725
-0.003454,-0.999815
0.003886,-1.138594
0.004102,-1.357564
0.00475,-1.645381
-0.001511,-1.921954
0.003023,-2.066849
-0.000864,-2.148075
-0.012522,-2.094714
0.003023,-1.838608
0.000216,-1.4706
-0.006045,-1.024621
0.001727,-0.493669
-0.001943,0.083199
0.009931,0.635753
-0.000432,1.133613
0.008852,1.575104
-0.019647,1.929944
-0.005182,2.189748
-0.002375,2.387364
0.009716,2.534084
0.000864,2.6052
-0.005182,2.623644
-0.017704,2.608109
-0.018568,2.540051
-0.010147,2.41873
-0.008636,2.21929
-0.008852,1.970877
-0.016624,1.686216
0,1.376009
-0.010579,1.057418
-0.0095,0.807378
0.022886,0.666181
-0.003886,0.655085
-0.004318,0.816156
-0.014034,1.160097
-0.017488,1.700716
-0.001511,2.393134
0.0095,3.202534
-0.004102,4.102086
0.001727,5.013671
0.005398,5.897787
-0.004102,6.721735
0.00842,7.400049
-0.001511,7.917341
-0.018136,8.279183
0.009931,8.45574
-0.005398,8.461856
0.002375,8.333137
-0.005398,8.118754
-0.003886,7.826054
0.003023,7.51994
0.002807,7.248052
-0.002375,7.000232
-0.009068,6.794183
-0.011659,6.649189
0,6.512678
0.004534,6.374047
0.010363,6.205479
-0.006693,5.953417
-0.008204,5.607208
-0.005613,5.142489
-0.015113,4.580565
-0.007988,3.909698
-0.018568,3.190993
-0.011659,2.425585
0.010363,1.679756
-0.006261,0.965638
-0.005613,0.316668
0.015545,-0.260791
-0.003454,-0.761167
0.011875,-1.194323
-0.023533,-1.571454
-0.003454,-1.91357
0.005829,-2.245033
-0.005398,-2.594448
0.000864,-2.967979
0.007125,-3.370805
-0.007557,-3.794147
-0.020079,-4.234701
0.000216,-4.654985
0.002159,-5.021069
-0.014681,-5.292809
-0.005829,-5.442389
0.001943,-5.43001
0.002159,-5.23851
-0.011875,-4.882635
-0.002807,-4.368746
0.006261,-3.727026
-0.006261,-2.994463
-0.002591,-2.234332
-0.0095,-1.484754
-0.014465,-0.776702
-0.009931,-0.184941
0.003454,0.303895
0.002375,0.657452
-0.007341,0.889984
-0.017704,0.965391
0.009068,0.937181
-0.007341,0.778083
-0.004318,0.520843
-0.018352,0.151356
-0.006693,-0.329343
-0.008204,-0.903054
-0.004102,-1.572391
-0.006909,-2.327591
-0.007125,-3.132996
-0.011227,-3.985795
-0.001727,-4.845893
0.000216,-5.678965
0.014249,-6.441957
-0.017488,-7.098817
0.016193,-7.593867
-0.001727,-7.913001
-0.001943,-8.034766
0.021374,-7.962466
0.017056,-7.719133
-0.004102,-7.328045
-0.009931,-6.841478
-0.001943,-6.295188
-0.003886,-5.756936
0.000216,-5.242307
0.007341,-4.78252
-0.020511,-4.40021
0.007125,-4.089313
-0.003023,-3.831382
-0.003239,-3.616998
-0.008204,-3.414402
-0.005613,-3.18838
-0.001943,-2.919056
-0.015329,-2.600465
0.009284,-2.214703
0.001295,-1.76976
-0.015977,-1.27328
-0.00367,-0.73567
-0.007341,-0.185927
-0.000432,0.37141
-0.007125,0.904928
-0.006693,1.40121
-0.003239,1.850394
0.001511,2.237291
-0.012954,2.570874
-0.005613,2.842022
-0.002159,3.063655
-0.00842,3.235231
0.010579,3.353643
-0.007125,3.42609
-0.002375,3.433044
-0.003454,3.379584
-0.01209,3.256536
0.011227,3.060302
0.002159,2.79596
-0.009284,2.484865
-0.004318,2.134759
0.009284,1.776517
0.001727,1.431836
-0.007125,1.147323
0.000216,0.937428
0.000432,0.81946
-0.006477,0.805257
-0.011227,0.891563
0.01209,1.076503
-0.0095,1.337739
-0.008852,1.660966
-0.002591,2.02054
-0.021806,2.401222
-0.01209,2.773767
0.008204,3.124612
0.003023,3.437187
-0.001295,3.689643
0.00367,3.897221
-0.011875,4.041228
-0.010579,4.130887
0.004102,4.183854
-0.005613,4.209006
0.001511,4.214135
-0.003023,4.211472
-0.005182,4.21236
0.011227,4.225034
0.004102,4.241556
-0.019431,4.264045
-0.00367,4.288605
-0.015977,4.301871
0.023101,4.286829
-0.011659,4.254674
-0.005398,4.197022
0.009068,4.118903
-0.016193,4.031266
-0.00842,3.934949
0.002375,3.842971
-0.00108,3.751389
0.001943,3.658178
0.000648,3.571034
-0.007772,3.468651
0.000864,3.347281
-0.006693,3.195037
0.001295,3.009308
0.014034,2.777564
0.005829,2.489698
-0.000432,2.151231
-0.011011,1.769958
0.004102,1.346221
-0.005613,0.903843
-0.002591,0.448099
-0.009716,0.003995
-0.006693,-0.405735
-0.003886,-0.776653
0.004534,-1.090312
0.009931,-1.339317
-0.010795,-1.530028
-0.007772,-1.666243
0.005613,-1.756099
-0.005182,-1.827462
0.010579,-1.874708
-0.0095,-1.923779
-0.00108,-1.996078
-0.001943,-2.076318
0.00842,-2.172487
-0.007772,-2.298592
0.000216,-2.434807
0.01209,-2.57985
-0.00475,-2.733573
-0.008852,-2.905642
-0.004534,-3.075936
-0.008852,-3.278976
-0.014249,-3.492324
-0.004318,-3.742561
-0.009068,-4.020071
-0.004534,-4.327319
0.007988,-4.650546
-0.001511,-4.971653
-0.009068,-5.281318
-0.005182,-5.556016
0.001295,-5.74436
-0.011659,-5.860404
-0.002807,-5.863561
-0.017704,-5.725324
-0.004966,-5.487514
0.001943,-5.114772
-0.010147,-4.634814
-0.009716,-4.158012
-0.016624,-3.579616
-0.005182,-2.995203
0.000648,-2.487824
0.006477,-2.044804
0.014249,-1.692332
-0.002159,-1.426116
0.000648,-1.278804
0.007125,-1.213557
-0.016624,-1.224752
-0.017488,-1.319491
0.005398,-1.462265
0.000864,-1.614903
-0.010363,-1.768873
-0.017272,-1.955638
-0.002375,-2.097426
-0.00367,-2.227624
-0.006477,-2.321032
0.00475,-2.384701
-0.001943,-2.429629
-0.006909,-2.419075
-0.011875,-2.369166
-0.008852,-2.287348
-0.006909,-2.186641
-0.0095,-2.045495
-0.016193,-1.888073
-0.008204,-1.721774
-0.005829,-1.545859
0.011659,-1.367724
-0.009284,-1.190969
0.006909,-1.056234
-0.009931,-0.949116
-0.007772,-0.880959
-0.011875,-0.859112
0.003454,-0.849495
0.011227,-0.870257
0.005398,-0.892204
-0.000864,-0.899256
-0.012306,-0.848213
-0.017272,-0.737791
-0.00842,-0.545945
0.000864,-0.247623
0.008204,0.173351
-0.009716,0.664949
-0.011443,1.264305
-0.002807,1.917318
-0.010363,2.598492
-0.001727,3.301859
-0.007772,3.985252
-0.006045,4.598122
-0.004966,5.153832
-0.00367,5.636749
-0.007557,6.028676
0.006909,6.325765
-0.005182,6.543354
-0.011875,6.678632
-0.004102,6.734755
0.007125,6.738207
-0.021158,6.673108
0.007341,6.578764
0.014465,6.440576
-0.007341,6.275905
0.000864,6.068327
-0.005398,5.815969
-0.013386,5.51528
0,5.171438
0.006477,4.783408
-0.001727,4.347293
-0.008204,3.881538
-0.000432,3.395908
-0.011875,2.913582
0.020079,2.448912
-0.010795,2.025422
-0.006045,1.652582
0.001943,1.356381
0.002591,1.122221
-0.017272,0.953653
-0.023533,0.847818
0.002375,0.797021
-0.016193,0.791695
0.008204,0.811027
-0.002807,0.857484
-0.012954,0.899848
-0.004966,0.95533
-0.014465,1.001294
-0.006477,1.05727
-0.002591,1.110533
-0.001943,1.168875
0.003023,1.245071
-0.013386,1.320921
-0.010579,1.409545
-0.000648,1.499401
-0.002807,1.594288
-0.006477,1.684589
-0.004534,1.76256
0,1.818387
-0.018568,1.852367
-0.003239,1.852614
0.002159,1.816316
0.000864,1.745249
-0.011659,1.626493
0.000432,1.473362
-0.006261,1.275155
-0.004102,1.032315
-0.002159,0.737593
0.001727,0.392173
0.007341,-0.019974
-0.023101,-0.510091
-0.009284,-1.075665
0.003023,-1.720837
-0.005613,-2.414439
0.025045,-3.16885
0.000432,-3.949004
0.006045,-4.729849
-0.004102,-5.491016
-0.003239,-6.192805
0.007988,-6.803257
0.007125,-7.294263
0.002159,-7.673169
0.004534,-7.874385
0.018568,-7.94555
-0.002159,-7.862795
0.016408,-7.643727
-0.005829,-7.344172
-0.021158,-6.960827
0.006045,-6.521901
0.002375,-6.108965
0.011227,-5.660915
-0.010579,-5.277027
-0.000648,-4.997988
0.001943,-4.676093
-0.008636,-4.43996
-0.005613,-4.269174
0.005182,-4.122996
-0.004318,-3.974304
0.021806,-3.824724
-0.005182,-3.664343
-0.007988,-3.473139
-0.002807,-3.238289
0.00108,-2.993427
-0.012522,-2.711824
-0.004966,-2.370547
-0.010147,-2.036815
-0.003023,-1.708656
-0.00108,-1.349673
