force,acc1
-0.017056,-2.312007
-0.030874,-1.23215
-0.035624,-0.33531
-0.038215,0.459837
-0.039942,0.843478
-0.029794,0.57524
-0.028067,-0.148051
-0.027635,-1.256907
-0.010579,-2.405414
-0.017056,-3.416276
-0.009931,-3.96227
-0.011443,-3.891796
-0.003023,-3.050932
0.001727,-1.576485
0.030226,0.447705
-0.005398,2.684256
0.018999,4.675698
0.020079,6.139196
0.009716,6.713795
0.000432,6.345886
0.019647,5.324372
0.020295,3.930609
0.016193,2.353483
0.03584,0.777836
0.007125,-0.858717
0.022454,-2.77352
0.027419,-4.719344
0.005182,-6.333261
0.003023,-7.045949
0.014465,-7.050239
-0.000432,-5.94523
-0.022886,-4.047984
-0.012522,-2.062559
-0.006261,-0.342856
-0.006477,0.728617
-0.019863,0.55719
-0.023533,-0.235689
-0.021158,-1.660127
-0.024829,-3.838977
-0.010147,-6.444768
-0.002159,-9.339116
-0.017272,-12.038216
-0.030658,-14.46676
-0.022238,-16.430832
-0.015545,-17.864542
-0.011659,-18.830673
0,-18.79112
0.003886,-17.66673
-0.01209,-15.537642
-0.01209,-12.860586
-0.000648,-9.675314
0.004318,-6.363542
0.005398,-3.045901
0.004534,0.05203
0.015113,2.634889
0.012522,4.83238
0.020727,6.393428
0.022886,7.15785
0.010795,7.086389
0.018352,6.42006
0.008852,5.147914
0.001943,3.44202
0.00475,1.574808
0.006045,-0.110718
0.000432,-1.292366
0.018783,-1.723254
0.02634,-1.727594
0.012738,-1.108017
0.001511,-0.255366
0.012738,0.581503
0.010795,1.133367
0.010147,1.522186
-0.006045,1.62886
-0.011443,1.515331
-0.018999,1.526279
0.004966,1.766012
-0.017488,2.149505
0.003239,2.967536
-0.018352,3.743251
-0.025045,4.571342
0.001511,5.440663
-0.016408,6.323989
-0.019647,7.088855
-0.008204,7.57848
0.008204,7.604963
-0.005398,7.158639
-0.010795,5.91855
-0.017704,4.049908
0.015761,1.856904
0.001295,-0.258671
-0.004534,-1.898578
-0.011875,-2.822542
0.006261,-2.810508
0,-1.800091
0.001943,0.077281
0.003023,2.448814
0.019431,4.941027
0.00475,7.06469
0.010363,8.620264
0.020942,9.510692
0.022022,9.613174
0.005398,9.006913
-0.000864,7.842674
-0.010795,6.209079
0.007772,4.400408
0.005398,2.831518
0.004534,1.616432
0.012522,0.877556
0.00108,0.809153
-0.002375,1.483127
0.006909,2.583845
0.012738,3.806328
-0.00108,4.946008
0.001943,5.760092
-0.003454,5.975906
-0.0095,5.681036
-0.022454,4.868431
-0.023533,3.588
-0.026988,2.079672
-0.009931,0.527106
-0.016408,-0.792237
-0.022886,-1.797329
0.001511,-2.397425
-0.009716,-2.570727
-0.009931,-2.373604
-0.001727,-1.930683
0.000432,-1.403577
0.02159,-0.982652
0.021806,-0.735719
-0.015329,-0.873118
-0.002807,-1.477899
0.007772,-2.405168
0.003454,-3.488871
-0.009716,-4.561084
0,-5.391986
-0.006909,-5.920769
0.014034,-6.168787
-0.005182,-6.167061
-0.00842,-6.044112
-0.005182,-5.901584
0.007125,-5.721822
-0.00108,-5.498463
-0.013602,-5.255179
0.000864,-4.988371
0.01317,-4.699716
0.000432,-4.447654
0.004102,-4.184693
-0.006045,-3.857816
0.003239,-3.411887
-0.015113,-2.934296
-0.006477,-2.379177
-0.018352,-1.718322
-0.013386,-0.984822
-0.009284,-0.23485
-0.009931,0.460034
-0.008852,1.047209
-0.000432,1.365702
-0.006909,1.375861
0.005398,1.055248
-0.004966,0.409582
-0.010363,-0.465952
0.002375,-1.403429
-0.015977,-2.306187
-0.015329,-3.093739
0.015545,-3.74621
0.00367,-4.260691
0.009716,-4.650842
0.00475,-4.916368
-0.006693,-5.076009
-0.004102,-5.119852
0.012306,-4.922483
-0.003886,-4.490116
-0.003886,-3.799227
0.003454,-2.845869
-0.018352,-1.54073
0.005182,-0.01879
0.008636,1.732082
0.001727,3.422983
-0.014681,5.048391
0.013602,6.462029
-0.005182,7.496958
0.005613,7.954033
-0.006261,7.914431
-0.009716,7.307776
0.004966,6.190043
-0.011875,4.714856
0.003454,3.097734
-0.001943,1.345728
-0.006045,-0.238253
-0.009716,-1.609873
-0.003454,-2.785948
-0.005398,-3.681456
-0.010363,-4.220201
0.008204,-4.466148
-0.011875,-4.506835
-0.007772,-4.403515
0.008204,-4.157765
-0.009716,-3.901215
0.014897,-3.676771
-0.008204,-3.367501
-0.007772,-3.011428
0.000216,-2.585275
0.002159,-2.082729
-0.008204,-1.518142
0.004318,-0.921005
-0.005613,-0.307988
-0.009716,0.316668
-0.007557,0.833713
-0.006045,1.209266
-0.014681,1.43662
-0.019647,1.418027
-0.008204,1.151811
0.011443,0.7624
-0.009284,0.364802
-0.00108,0.108203
0.008204,0.015288
0.002159,0.217441
-0.009284,0.671261
0.001727,1.391741
0.001943,2.38978
-0.006693,3.642841
0.011011,4.906455
0.009931,6.287938
-0.014681,7.549185
-0.026772,8.443411
-0.020942,8.981811
-0.010363,9.096819
0.00475,8.826115
0.000648,8.159243
0.011659,7.233109
-0.004966,6.103096
-0.013602,4.849592
-0.001295,3.547806
0.000864,2.201486
-0.025692,0.891908
0.000648,-0.459689
-0.015761,-1.701899
0.004318,-2.857212
0.005182,-3.928537
-0.00475,-4.851367
0.003239,-5.635171
-0.020727,-6.228264
0.007557,-6.588529
0.005829,-6.677596
0.004534,-6.498031
-0.002807,-5.966338
-0.011011,-5.173362
-0.007557,-4.148
-0.010579,-2.995252
-0.007988,-1.784556
-0.015329,-0.597581
0.002159,0.496085
-0.013602,1.520805
-0.006909,2.497835
0.006477,3.383973
-0.014034,4.222026
-0.010579,4.98122
-0.001295,5.685031
-0.002807,6.324877
0.00108,6.898884
-0.00108,7.303436
-0.010795,7.608465
-0.009931,7.57631
0.006693,7.536511
0.017488,6.874225
0.000648,6.071779
0.001295,5.206799
0.021158,4.126942
0.009284,2.688004
-0.004318,1.335075
0.006477,0.071658
0.003454,-1.114774
0.007557,-2.149851
-0.008636,-2.790929
-0.002159,-3.359758
0.003023,-3.519645
0.005398,-3.401431
-0.001727,-3.135511
-0.01684,-2.699495
0.002159,-2.129137
0.000432,-1.46991
0.015329,-0.958289
-0.004102,-0.61351
-0.005829,-0.42349
0.001511,-0.572922
-0.00475,-1.024819
-0.018568,-1.6946
-0.013818,-2.453992
-0.009716,-3.176741
-0.006261,-3.801939
0.013602,-4.325445
0.00842,-4.635307
0.003023,-4.747603
0.005182,-4.690691
-0.014681,-4.46674
-0.008636,-4.164127
0.0095,-3.790547
0.003023,-3.295349
-0.010147,-2.789302
0.007988,-2.261407
0.006693,-1.63389
-0.015329,-1.010911
0.008204,-0.556055
-0.006261,-0.100608
0.012522,0.343447
-0.010795,0.614447
-0.005398,0.607937
0.011443,0.45673
0.011659,0.149728
-0.018568,-0.465903
0.001511,-1.349723
-0.022886,-2.32695
-0.001727,-3.446902
0.013386,-4.613016
-0.024181,-5.611153
-0.006693,-6.437863
0.002375,-7.003585
0.006477,-7.257916
0.013818,-7.094675
-0.009716,-6.624382
0.016193,-5.872931
0.009068,-4.938117
-0.011227,-3.890513
-0.014034,-2.838817
-0.006693,-1.828695
0.020079,-1.057368
-0.009068,-0.392814
0.014249,0.073582
0,0.228488
0.015329,0.125069
0,-0.131875
-0.000864,-0.494803
-0.012954,-0.902363
-0.013818,-1.266179
-0.014249,-1.570616
-0.000648,-1.745447
-0.008204,-1.761968
-0.014465,-1.667574
0.014897,-1.490327
-0.015113,-1.198811
-0.005829,-0.851172
-0.00367,-0.486024
-0.014681,-0.070376
-0.011443,0.342165
-0.007125,0.702085
0.000216,1.065456
-0.001511,1.464781
0.005398,1.851282
-0.005829,2.238376
0.020511,2.654123
-0.011011,3.101877
-0.005613,3.552146
-0.015545,3.974846
0.002375,4.428765
0.007341,4.850973
0.004966,5.202114
0.001295,5.514787
0.011875,5.804873
-0.002807,6.05146
-0.006909,6.291292
-0.015977,6.521753
-0.037351,6.713253
0.009284,6.849024
0.007341,6.919055
-0.009716,6.894544
-0.009931,6.792555
-0.007772,6.6123
-0.000864,6.353777
0.002375,6.054124
-0.015977,5.747664
0.011659,5.446038
-0.004102,5.136176
0.00108,4.830506
-0.010579,4.5708
0.010579,4.304682
-0.001295,4.111062
-0.021374,3.99408
-0.003023,3.919167
-0.018999,3.893374
-0.0095,3.844056
-0.007772,3.77077
0.000432,3.6277
-0.009716,3.362865
-0.024181,2.958806
-0.022886,2.456606
0.002591,1.888665
0.007988,1.21119
-0.002807,0.492633
0.007341,-0.264638
-0.015545,-1.006374
-0.002591,-1.69899
0.004534,-2.271764
-0.003454,-2.705955
-0.009716,-3.005263
0.007341,-3.093936
0.018352,-3.004968
0.001511,-2.731354
-0.023101,-2.294647
-0.011875,-1.721972
0.008852,-1.051302
-0.002591,-0.341721
-0.00108,0.358736
-0.003886,0.974071
0.011227,1.466901
0.016624,1.743227
-0.003023,1.730849
-0.00367,1.406093
-0.018783,0.750761
0.001727,-0.187012
-0.003023,-1.366244
-0.00842,-2.685193
0.008852,-4.032893
0.006693,-5.306519
-0.010363,-6.404081
-0.000432,-7.248989
-0.005182,-7.784134
-0.005398,-7.991613
0.005613,-7.89791
0.003239,-7.523639
-0.003239,-6.924135
0.006909,-6.18299
0.000648,-5.400814
-0.006045,-4.623274
-0.003023,-3.935984
-0.001943,-3.337171
0.007557,-2.875953
-0.007341,-2.543503
-0.005829,-2.301847
-0.00842,-2.143883
-0.017056,-2.02488
0.020511,-1.987349
0.002375,-1.966537
0.005398,-2.060339
-0.007988,-2.260963
-0.006045,-2.615063
0.014034,-3.106019
0.000864,-3.744632
-0.018568,-4.467578
-0.006045,-5.232493
-0.004318,-5.965895
0.002807,-6.584386
0,-7.038107
-0.002375,-7.228522
-0.004102,-7.14631
-0.009068,-6.781853
0.022886,-6.156655
-0.002591,-5.306223
-0.002591,-4.316321
-0.015329,-3.246969
-0.007988,-2.203015
-0.00842,-1.209562
-0.004966,-0.316421
0.002807,0.468665
-0.003886,1.105404
0.014465,1.660768
0.00108,2.126622
-0.009068,2.581034
0.018352,2.999148
-0.0095,3.468996
0.003239,3.890366
0.001295,4.391678
-0.005182,4.72901
-0.011659,5.152155
-0.002807,5.37941
-0.007988,5.446285
-0.012306,5.566768
-0.011011,5.580478
-0.002591,5.326493
0.003454,5.038034
-0.005182,4.795737
-0.016408,4.546881
0.018136,4.271837
-0.001511,4.190956
-0.007557,4.091088
-0.00475,4.028899
-0.007557,4.144055
-0.0095,4.141885
-0.004102,4.113478
0.008204,4.022882
-0.003023,3.934307
-0.006909,3.718987
0.001295,3.433537
0.010147,3.138717
-0.014465,2.819435
-0.005613,2.410642
0.011011,1.993465
-0.011659,1.57392
0.004966,1.189391
-0.018783,0.851566
-0.005829,0.534109
-0.006261,0.298174
-0.032817,0.141689
0.015545,0.108844
-0.007772,0.222077
-0.003886,0.426005
-0.01792,0.689805
0.00367,1.085578
0.004966,1.542308
-0.018568,2.018025
-0.000432,2.577582
-0.011443,3.180587
-0.007772,3.683626
-0.00475,4.146817
-0.001943,4.584559
-0.003239,4.881944
0.008204,4.964255
-0.000648,4.910598
-0.005398,4.720084
-0.001295,4.368992
-0.007341,3.831382
0.000432,3.224283
-0.000648,2.506219
0.002591,1.657711
-0.003023,0.816945
-0.017272,-0.05711
-0.032601,-0.922337
-0.000432,-1.770155
0.023533,-2.524368
0.023965,-3.217526
0.00475,-3.834735
-0.002375,-4.335358
-0.007772,-4.700505
0.007772,-4.926577
-0.002807,-4.977522
-0.009931,-4.918735
-0.009284,-4.702773
0.000432,-4.353161
0.013602,-4.012377
0.007988,-3.681555
-0.00367,-3.397683
-0.01684,-3.191339
-0.012306,-3.099361
-0.014249,-3.105279
0.004102,-3.225417
-0.010147,-3.439554
-0.002375,-3.664393
0.00367,-3.906147
0.004102,-4.089904
-0.004102,-4.183164
0.000432,-4.139518
-0.012954,-3.987127
-0.000864,-3.6819
-0.019431,-3.260876
0.002591,-2.767158
-0.014465,-2.21056
-0.001511,-1.616037
-0.001727,-1.037148
-0.008204,-0.528635
-0.005398,-0.087884
0.010579,0.275784
0.017704,0.534306
-0.010579,0.668647
-0.00475,0.764521
0.00367,0.787848
0.008636,0.674417
0.003023,0.465015
-0.009716,0.290283
-0.015545,-0.049219
-0.009284,-0.37797
0.004102,-0.771277
-0.007557,-1.125574
-0.007772,-1.436916
-0.002807,-1.637688
-0.009284,-1.816858
0.004534,-1.823812
0.004102,-1.66136
0.005182,-1.387401
0.011011,-0.961199
-0.012738,-0.387537
-0.002159,0.216208
-0.001727,0.937921
0.003886,1.576337
0.00108,2.106402
0.000432,2.499167
-0.004966,2.74605
0.000648,2.788611
0.005182,2.607419
0.005613,2.233345
-0.007125,1.755557
-0.005829,1.149493
-0.001943,0.486468
-0.00108,-0.18208
-0.003454,-0.809104
0.000432,-1.330045
0.007341,-1.743129
-0.011443,-2.045199
-0.012306,-2.20479
-0.018783,-2.24459
0.001511,-2.219931
-0.00475,-2.101519
-0.005613,-1.939462
-0.014034,-1.747469
0.014465,-1.481943
0.012738,-1.20542
-0.012306,-0.879578
-0.003886,-0.480353
0.006477,-0.021009
-0.001511,0.47187
-0.004534,1.056135
-0.012306,1.675268
0.015761,2.283846
0.004966,2.859826
0.00367,3.451637
-0.006045,3.961333
-0.013386,4.324508
-0.015977,4.576077
0.003023,4.698138
0.00475,4.62717
0.013602,4.410962
-0.011875,4.047047
0.005829,3.525514
0.001511,2.896074
-0.001943,2.183288
-0.022022,1.46118
0.00108,0.725165
0.011875,0.054101
0.01792,-0.540619
-0.019647,-0.995327
0.000216,-1.315299
0.002591,-1.468134
-0.006261,-1.480316
-0.003886,-1.331672
0.018783,-1.047554
-0.007988,-0.70529
-0.008204,-0.289691
-0.001295,0.173351
-0.008636,0.630919
0.004966,1.064519
0.013818,1.463843
-0.002159,1.779328
-0.003454,1.97788
-0.011443,2.06172
-0.016624,1.997755
-0.005613,1.781498
-0.009716,1.439283
-0.014249,1.00085
-0.016624,0.478824
-0.002807,-0.043449
-0.005182,-0.552998
-0.002807,-1.009136
-0.005182,-1.354063
-0.000864,-1.550642
-0.006693,-1.598974
-0.000432,-1.486678
0.007125,-1.203545
0.000432,-0.794851
0.000864,-0.273318
-0.008204,0.289445
0.000216,0.871342
-0.004318,1.40698
0.000648,1.853699
-0.001511,2.182795
-0.015761,2.363544
-0.000432,2.379079
-0.001295,2.218303
0.006477,1.898726
-0.007125,1.437853
0.002159,0.876126
0.010795,0.253591
0.007341,-0.377427
0.006693,-0.980236
-0.014897,-1.521841
0.001727,-1.961655
-0.008852,-2.279506
0.001295,-2.442254
0.000432,-2.455225
0.005613,-2.33198
-0.014681,-2.094862
-0.000432,-1.761968
0.000432,-1.381483
-0.005829,-0.991332
0.004102,-0.619626
-0.008852,-0.298914
0.006261,-0.048528
-0.004534,0.110817
-0.001943,0.211375
0.020295,0.169356
0.005182,0.12433
0.005829,-0.100115
-0.004318,-0.320071
-0.022022,-0.52824
-0.008204,-0.798796
0.002591,-1.137509
0.008204,-1.430258
0.001511,-1.746433
-0.009931,-2.071978
0.01317,-2.364974
0.001727,-2.623003
-0.007341,-2.946576
0.019215,-3.154202
-0.004102,-3.335346
-0.008636,-3.519695
0.004966,-3.645455
-0.002375,-3.67761
0.005829,-3.660842
0.011443,-3.592882
0.015545,-3.435756
0.00475,-3.187886
0.005829,-2.905445
-0.003023,-2.592476
0.006477,-2.232951
0.005398,-1.853748
0.001727,-1.431343
-0.017704,-1.029553
-0.006261,-0.651041
-0.008636,-0.296596
0.007557,0.044287
-0.008204,0.33388
0.000864,0.608431
-0.011011,0.791695
0.001511,0.911684
0.008204,0.975698
-0.004534,0.921992
-0.004534,0.808906
0.00367,0.644334
0.00475,0.394097
-0.002591,0.064359
0.005182,-0.216208
-0.014034,-0.493274
0.001295,-0.791695
-0.000648,-1.045828
0.015329,-1.197381
0.010363,-1.261987
0.001943,-1.247142
0.011011,-1.114083
0.014897,-0.899848
-0.019431,-0.665935
0.019431,-0.406327
0.003023,-0.141393
0.005613,0.074864
-0.007557,0.235343
0.00367,0.331019
0.002807,0.369931
-0.008636,0.357996
0.000216,0.300245
-0.006477,0.261926
0.014465,0.257881
0.000216,0.327567
0.001727,0.48637
0.001511,0.762301
-0.007988,1.198121
0.007557,1.760291
-0.000864,2.406647
-0.002159,3.13921
-0.012954,3.936083
0.00108,4.738973
0.008852,5.525686
-0.015545,6.257559
-0.001943,6.871611
-0.00108,7.385155
-0.006909,7.753804
-0.007772,7.960592
-0.00108,7.981305
-0.004966,7.864028
0.0095,7.551158
0.019863,7.088806
0.003239,6.490535
0.002159,5.782335
0.011443,4.966277
-0.010363,4.133402
-0.000432,3.238042
-0.015761,2.435744
-0.001295,1.576485
-0.011011,0.943494
-0.006261,0.34399
0.003454,-0.192437
-0.010147,-0.392666
0.00475,-0.48997
0.007125,-0.577656
-0.007557,-0.540323
0.010579,-0.376589
-0.005829,-0.189725
0.010363,-0.010455
-0.020942,0.199539
0.000648,0.232236
0.006261,0.236379
0.002159,0.276918
0.013386,0.105835
0.01209,-0.095183
0.006693,-0.344286
-0.014034,-0.619724
0.009716,-0.947587
0.005398,-1.315052
-0.009284,-1.630241
-0.014034,-1.927922
0.001295,-2.257609
-0.006477,-2.533245
0.017056,-2.793839
-0.007772,-2.98312
0.004966,-3.094282
0.006693,-3.198687
0.01684,-3.25047
0.000648,-3.243517
-0.00367,-3.17245
-0.011875,-3.018382
-0.000864,-2.861404
-0.013386,-2.727902
0.007557,-2.561208
-0.004318,-2.41799
0.020942,-2.304708
0.013818,-2.200944
0.014681,-2.140283
0.009931,-2.177666
-0.025908,-2.254749
0.002591,-2.338589
0.018136,-2.47362
0.005613,-2.681987
-0.017272,-2.915506
-0.00475,-3.122689
-0.009068,-3.343976
-0.012738,-3.591649
-0.011011,-3.80914
-0.005398,-4.022191
-0.010579,-4.242049
-0.006477,-4.391037
0.002807,-4.501952
0.002807,-4.56064
-0.00475,-4.551812
-0.015545,-4.467775
0.007341,-4.312672
0.012738,-4.102036
-0.006909,-3.819496
-0.014681,-3.464015
0.009716,-3.088166
0,-2.659252
-0.002159,-2.268163
0.006261,-1.872242
0.016624,-1.468134
0.005829,-1.145647
-0.012738,-0.889245
0.020511,-0.68438
-0.001511,-0.53263
-0.005398,-0.421566
0.000216,-0.342954
0.007341,-0.344138
-0.003023,-0.379992
-0.007988,-0.402234
0.002807,-0.431824
0,-0.445781
-0.002375,-0.424673
0.011227,-0.352867
0.000864,-0.233075
-0.02267,-0.023081
-0.003023,0.270359
0.019863,0.628158
0.003454,1.070191
0.003023,1.580332
-0.007772,2.120507
-0.00108,2.66734
0.003886,3.210918
0.006477,3.715633
-0.011011,4.179514
-0.006261,4.529077
-0.014249,4.79189
0.001511,4.957301
0.000864,4.98995
0.006693,4.903101
0.004318,4.713623
0.00842,4.4371
-0.009716,4.103319
-0.025045,3.758836
-0.011443,3.40804
-0.021374,3.068193
-0.007988,2.765383
0.002591,2.517612
-0.013602,2.338392
0.011443,2.235121
-0.000648,2.202127
-0.009068,2.20484
-0.034328,2.280098
-0.003886,2.408817
0.007125,2.55677
0.004966,2.712761
-0.001943,2.883252
-0.008636,3.043041
-0.003886,3.182856
-0.012738,3.321044
-0.005182,3.410062
0.011011,3.441872
-0.010795,3.421208
-0.021806,3.337319
-0.009716,3.199821
-0.010579,3.002551
-0.004966,2.743091
-0.011227,2.448271
0.00367,2.133329
0.01792,1.82322
-0.003886,1.529978
0.003023,1.262431
-0.022238,1.027778
-0.010579,0.831445
-0.003454,0.699372
-0.000864,0.602365
-0.012522,0.546932
0.001295,0.509352
-0.022238,0.481487
0.00367,0.447409
0.000864,0.389411
-0.009068,0.312081
-0.005182,0.188196
0.002591,0.021108
-0.009931,-0.204372
0.001295,-0.453179
0.005182,-0.721812
0.011443,-0.98645
-0.011443,-1.271111
0.020295,-1.545859
-0.003023,-1.813308
0.007557,-2.048848
0.007557,-2.259089
-0.004534,-2.427311
-0.004534,-2.574623
-0.005398,-2.682579
0.001943,-2.758478
-0.006693,-2.809325
-0.010363,-2.839704
-0.008204,-2.856324
-0.007125,-2.860763
-0.021158,-2.855042
0.006693,-2.842417
0.00367,-2.828756
-0.004966,-2.82269
-0.003023,-2.826685
-0.018352,-2.849025
0.000864,-2.903028
0,-2.984304
-0.014034,-3.081065
0.015977,-3.199476
-0.003886,-3.343483
0.005829,-3.48971
-0.006045,-3.627355
-0.0095,-3.760414
-0.004966,-3.870441
-0.017704,-3.951421
-0.004534,-3.994179
0.012306,-3.96883
0.008636,-3.899489
0.005829,-3.758145
-0.010795,-3.551307
-0.003239,-3.285091
-0.011659,-2.958609
-0.006477,-2.579209
0.009716,-2.151182
-0.015329,-1.680989
0.008204,-1.188652
0.010363,-0.674861
0.001943,-0.154906
-0.004534,0.367071
-0.003023,0.8636
-0.003886,1.32536
-0.017272,1.724536
-0.006045,2.089831
0.002807,2.351609
0.003239,2.558644
-0.011443,2.648007
0.013602,2.667783
-0.005398,2.583401
0.014465,2.382679
-0.01209,2.197195
0.010147,1.763941
0.001727,1.412257
-0.001511,1.066097
0.005613,0.659425
-0.01684,0.159296
0.023101,-0.205013
-0.002591,-0.523703
-0.001511,-0.780549
0.015113,-0.94162
0.006261,-1.013229
0.005829,-1.110976
-0.009068,-0.999124
0.006261,-0.88377
-0.005829,-0.775124
-0.003886,-0.6251
0.009716,-0.415155
0.006477,-0.225973
0.008636,-0.084086
-0.001943,0.05568
0.015545,0.1987
0.005182,0.274748
0.001727,0.312229
-0.015977,0.339206
0.008636,0.368797
0.010363,0.418657
-0.000648,0.471574
-0.006909,0.525922
0.002159,0.631363
-0.007341,0.769206
-0.005398,0.975008
-0.005829,1.239843
-0.009716,1.498908
-0.005829,1.783865
-0.000864,2.114638
-0.023317,2.406105
-0.012738,2.684995
0.008204,2.973404
0.008636,3.178467
-0.000432,3.262652
0.000432,3.359807
0.013386,3.368783
-0.009931,3.248103
-0.001943,3.014535
0.007557,2.764298
0.013602,2.445361
-0.003886,2.01551
0.009284,1.579148
0.007772,1.13021
0.009284,0.632744
0.007988,0.160874
-0.004534,-0.240472
0.010147,-0.614793
-0.005829,-0.927614
-0.004966,-1.150135
0.00475,-1.274218
-0.004534,-1.322351
0.00108,-1.297841
-0.009931,-1.168135
-0.005398,-0.97269
0.002591,-0.705882
