force,acc1
-0.003886,0.108647
-0.001727,-0.327025
0.020295,-0.765507
0.022238,-1.206554
0.009068,-1.648242
-0.002159,-2.085393
0.009068,-2.502274
0.009068,-2.920339
-0.000864,-3.319219
-0.006261,-3.685698
-0.012306,-4.011588
0.004966,-4.303351
0.003239,-4.534107
0.002159,-4.697595
-0.002375,-4.77601
-0.003886,-4.769944
-0.004534,-4.662925
0.007557,-4.441095
0.012522,-4.113232
0.000216,-3.657439
-0.006477,-3.083185
0.002807,-2.394614
-0.004102,-1.600552
0.014465,-0.720579
-0.001943,0.228538
0.012306,1.226971
-0.002591,2.244688
-0.023965,3.250618
-0.006693,4.213593
0.013818,5.108657
-0.008636,5.890439
0.0095,6.51904
0.003454,6.984302
0.000432,7.248102
-0.001727,7.315124
-0.009716,7.168306
0.000864,6.816524
-0.00475,6.27043
-0.004102,5.54852
-0.007341,4.679742
-0.000432,3.706263
0.003886,2.655651
0.003886,1.575942
0.0095,0.493866
0.00367,-0.536723
-0.000432,-1.491708
0.00475,-2.339477
0,-3.081508
-0.003023,-3.679632
-0.00475,-4.141145
0.006477,-4.471524
0.000432,-4.676832
-0.011659,-4.777687
0.007125,-4.788882
0.009716,-4.734731
-0.00475,-4.62929
0.028499,-4.494259
-0.018136,-4.345862
-0.009716,-4.18341
0.010147,-4.004684
-0.005398,-3.826154
-0.006261,-3.624495
0.004534,-3.401777
0.007772,-3.140788
0.004966,-2.829989
0.003886,-2.468935
-0.008636,-2.036815
0.007125,-1.536291
0.016408,-0.957845
0.008636,-0.305572
0.018568,0.396858
-0.005182,1.130901
0.006045,1.880823
0.015113,2.628181
0.001727,3.337368
0.018568,3.986337
0.003023,4.549889
0.0095,5.009479
-0.006261,5.354653
0.011443,5.57096
-0.003239,5.652629
0,5.608342
0.009284,5.441254
0.002375,5.158764
0.007341,4.775566
0.011443,4.305373
0.011875,3.77442
-0.006909,3.192572
-0.018352,2.584831
0.006261,1.961556
0.023533,1.340944
-0.001511,0.742673
0.006045,0.164918
0.010579,-0.377477
-0.000864,-0.870257
-0.005182,-1.326198
0,-1.722514
0.002591,-2.064728
0.00842,-2.348403
0.004318,-2.587938
-0.001295,-2.770364
0.006909,-2.914963
0.011443,-3.010688
-0.008204,-3.071152
0.014034,-3.107104
-0.000648,-3.117609
-0.005613,-3.12042
0.006477,-3.101285
0.004966,-3.071596
0.0095,-3.030711
0.024829,-2.967831
-0.015329,-2.884238
0.00367,-2.769575
0.005398,-2.626307
0.00475,-2.440676
0.016193,-2.22432
0.004102,-1.960668
-0.000648,-1.647058
0.012738,-1.278607
-0.008636,-0.880072
-0.010579,-0.443809
0.013818,0.018445
0.000864,0.509993
0.003023,1.010418
-0.017272,1.510449
0.0095,1.996818
0.0095,2.445608
0.006909,2.865498
0.014681,3.219548
-0.000864,3.493606
0.016408,3.683232
0.00367,3.785615
-0.007341,3.797155
0.00367,3.710702
0.005829,3.521421
0.00475,3.238979
-0.011659,2.884682
0.006693,2.449553
0.015329,1.965058
0.005613,1.452796
-0.00475,0.922534
0.02159,0.422208
0.001295,-0.048578
-0.011011,-0.477443
0.025476,-0.839878
0.000216,-1.130703
0.007988,-1.339958
-0.0095,-1.476863
0.000432,-1.541321
0.002375,-1.531014
0.004318,-1.471488
-0.004534,-1.374579
-0.001943,-1.261198
0.009068,-1.133071
0.0095,-1.019147
0.004966,-0.922731
0.014681,-0.856597
-0.004966,-0.827844
0.006261,-0.838497
0.009931,-0.88456
0.005398,-0.959078
0.02267,-1.05796
-0.004102,-1.146485
0.013386,-1.228599
0.020727,-1.280185
0.017272,-1.295572
-0.005182,-1.2502
0.02526,-1.138052
0.011011,-0.968449
-0.000864,-0.724475
0.001727,-0.426252
-0.002591,-0.070327
-0.008204,0.321501
-0.00108,0.731922
0.011443,1.152896
0.022454,1.555722
0.016624,1.92373
0.002807,2.243307
0.002591,2.495912
0.009716,2.667783
-0.003454,2.757344
0.009284,2.752807
0.009284,2.663887
0.006045,2.489303
0.006477,2.236304
0.013602,1.931423
0.003239,1.566966
0.006477,1.170305
-0.003023,0.747753
0.019647,0.323622
0.002375,-0.091977
-0.013386,-0.481684
0.012738,-0.837708
0.001511,-1.153981
-0.009284,-1.417682
0.005613,-1.621709
0.004318,-1.774347
0.022886,-1.869283
0.009284,-1.927774
-0.001511,-1.942618
0.014897,-1.928267
0.015761,-1.91362
-0.008852,-1.878259
-0.00367,-1.8608
0.001295,-1.847238
-0.024181,-1.852268
0.007557,-1.873672
0.007341,-1.912288
-0.002591,-1.957808
0.006261,-2.009246
-0.01209,-2.056246
0.001511,-2.097377
-0.009068,-2.112961
0.004102,-2.090817
0.008636,-2.025373
-0.001295,-1.914902
0.003886,-1.746926
0.011011,-1.525836
0.009931,-1.234665
-0.017704,-0.894768
-0.005613,-0.501757
0.019215,-0.0578
0.010795,0.414169
0.005613,0.914988
-0.003886,1.416351
0.01792,1.911351
0.013818,2.374739
0.000648,2.796946
0.027204,3.159479
-0.006693,3.449861
-0.002807,3.658968
0.006261,3.776491
0.015113,3.78887
0.017056,3.704093
-0.003239,3.521914
-0.006261,3.244996
0.01317,2.892967
-0.003886,2.464743
0.004102,1.982122
-0.002807,1.455213
0.007772,0.899848
0.012306,0.325742
0.006693,-0.245601
0.01317,-0.812556
0.011659,-1.35283
0.014681,-1.862033
-0.000864,-2.330501
-0.002591,-2.745508
0.00108,-3.104638
-0.007557,-3.411689
0.026772,-3.65448
0.013818,-3.829064
0.015977,-3.948511
0.011227,-3.992551
0.001727,-3.978447
0.003023,-3.903879
0.007988,-3.776195
0.000216,-3.588838
0.03001,-3.343976
0.014034,-3.057392
0.005398,-2.712909
0,-2.326259
0.011875,-1.898232
-0.005398,-1.42799
0.006477,-0.914742
0.006045,-0.370079
-0.007341,0.205999
-0.003454,0.793618
0.01317,1.415858
0.001727,2.022463
0.007988,2.619945
0.011659,3.203865
0.006909,3.730182
0.015113,4.214974
0.014465,4.631362
