force,acc1
-0.037351,3.608466
-0.02634,1.010763
-0.038215,-0.718754
-0.044692,-1.663678
-0.022886,-2.147286
-0.043828,-2.325618
-0.02526,-2.726422
-0.041021,-2.689483
-0.018352,-2.202324
-0.018136,-1.507243
-0.024613,-1.112703
-0.014681,-0.984033
-0.010579,-0.62944
-0.00475,0.034424
-0.001943,1.218883
0.015977,1.819176
-0.00842,1.373346
-0.001727,0.733105
0.002807,0.498009
0.003886,0.542542
0.023533,0.669634
0.022886,0.765852
0.000216,0.514629
0.021374,-0.089955
0.030442,-0.864833
0.016624,-1.451563
0.012522,-1.786035
-0.011011,-1.755162
0.036056,-1.145104
0.03109,0.038369
0.022454,1.601834
0.007988,2.828411
0.004966,3.4398
-0.011875,3.50633
-0.003886,3.031402
0,1.757036
-0.007557,0.145487
-0.01792,-1.271702
-0.00475,-2.288729
-0.008636,-3.149369
-0.01209,-3.990628
0.000864,-4.690789
-0.040805,-5.071619
-0.025045,-5.351842
-0.02634,-5.537522
-0.03109,-5.724584
-0.008204,-5.809952
0.000432,-5.776466
-0.00842,-5.822874
-0.010579,-5.953417
-0.019647,-6.098066
-0.001727,-6.146249
0.008204,-6.175297
-0.00842,-6.212285
0.010363,-6.182892
-0.008636,-5.644936
-0.002591,-4.41905
-0.006693,-2.861552
0.020079,-1.38459
-0.002807,-0.345519
0.024181,0.397204
0.000648,1.251334
0.019215,2.254502
0.007988,2.931484
0.01317,2.976659
0.007988,2.302538
0.012306,0.905865
-0.006261,-0.861232
-0.006045,-2.563921
0.011659,-3.939436
0.004318,-4.842835
-0.003239,-5.10052
-0.007772,-4.502446
-0.013602,-3.047282
0.007125,-0.901771
-0.02267,1.452599
-0.006909,3.509733
-0.006693,4.884311
0.005613,5.34982
-0.005182,4.854524
-0.023965,3.410851
-0.03843,1.433168
0.003239,-0.607543
-0.022454,-2.289962
-0.023317,-3.514023
-0.00475,-4.440256
-0.02634,-5.014904
-0.007772,-4.986596
-0.001727,-3.92617
-0.013602,-1.80305
0.009284,0.99148
0.004534,3.916553
-0.002807,6.541825
-0.006693,8.587615
-0.00842,9.996421
-0.009068,10.798965
-0.00108,11.174321
-0.00842,11.129442
-0.021806,10.856223
-0.005398,10.278616
0.004534,9.605924
0.00367,8.765356
-0.014465,7.655415
-0.019431,6.564955
-0.011227,5.51671
-0.005182,4.46235
0.00108,3.541296
0.024613,2.877827
-0.003023,2.249965
0.003023,1.456199
0.007341,0.473103
-0.014465,-0.684281
-0.001511,-1.989371
-0.000648,-3.080325
0.003886,-3.941261
0.000864,-4.301082
0.010147,-3.999801
-0.019647,-3.164658
-0.014034,-2.137718
-0.005182,-1.187616
-0.004102,-0.416437
0.00108,0.060513
-0.004534,0.138138
0.000648,-0.164523
-0.007341,-0.724327
-0.015113,-1.421874
-0.001295,-2.030403
-0.005829,-2.534823
0.005829,-2.863081
-0.001511,-2.979125
-0.00475,-2.847595
0.006693,-2.411677
-0.004102,-1.690556
-0.010579,-0.835143
-0.010147,0.189182
0.001295,1.277423
-0.011443,2.201585
0.004966,2.885866
-0.01209,3.275672
-0.010147,3.269556
-0.005182,2.947315
0.004318,2.536451
-0.001727,2.038985
-0.026556,1.535896
0.002591,0.94596
-0.011659,0.312229
0.003886,-0.464275
-0.012954,-1.246896
-0.021374,-1.771634
0.004102,-1.975316
0.022238,-1.923088
-0.006693,-1.588321
0.009716,-1.212571
-0.01684,-0.849988
0.002807,-0.609022
-0.025692,-0.555562
-0.011443,-0.766789
-0.015545,-1.303413
-0.012306,-2.005153
-0.01209,-2.792803
-0.018999,-3.627996
0.001295,-4.454213
-0.012522,-5.401702
0.003454,-6.441612
0.019863,-7.361384
0.000432,-8.027565
0.007125,-8.33294
-0.024613,-8.223652
-0.014034,-7.684167
-0.006045,-6.781804
-0.032169,-5.537374
-0.005398,-4.076687
-0.006693,-2.563871
-0.003239,-1.11142
-0.003886,0.166151
-0.004102,1.164683
-0.000648,1.912633
-0.012522,2.33489
0,2.351609
-0.003023,2.020787
0.005829,1.475088
-0.004966,0.824096
-0.015329,0.140358
0.009068,-0.435819
-0.016193,-0.80649
-0.000864,-0.989902
0.024181,-0.867742
0.000864,-0.459393
0.005613,0.04986
-0.011011,0.370227
-0.007125,0.413478
-0.001727,0.158112
-0.007772,-0.298519
-0.011011,-0.761759
-0.000432,-1.011158
0.004534,-1.089277
0.013602,-0.839681
-0.01209,-0.281603
-0.008852,0.623867
0.00108,1.692677
-0.000432,2.900365
0.002159,4.070917
-0.020079,4.927464
-0.007988,5.657611
-0.012522,6.029564
-0.001511,6.005151
-0.006477,5.563167
-0.011011,4.821333
-0.002159,3.748479
-0.018783,2.618762
0.011659,1.639808
-0.01792,0.909613
-0.022238,0.456089
-0.010795,0.470933
-0.012738,0.685908
-0.00475,1.121826
-0.001943,1.672654
-0.003454,2.260963
-0.006045,2.747629
-0.015977,3.063754
-0.009716,3.172351
-0.005398,3.03515
-0.008636,2.618219
-0.027204,1.997262
-0.011659,1.23575
0.001943,0.521385
0.001295,-0.014598
0.012738,-0.318049
-0.017704,-0.305374
-0.00367,0.039553
0.010363,0.603893
0.011227,1.314263
0.003886,2.031784
-0.010147,2.629316
0.00367,3.044027
-0.006045,3.173338
-0.011875,3.019714
-0.011443,2.611759
-0.004318,2.078439
0.007341,1.482781
-0.007341,0.942952
0.003886,0.54057
0.005613,0.205901
-0.017056,-0.052671
0.005829,-0.294722
-0.003239,-0.476851
-0.002159,-0.689311
-0.000648,-0.927417
-0.018783,-1.205124
-0.019647,-1.54645
-0.010147,-2.027346
0.004318,-2.531273
0.002807,-3.008962
0.00842,-3.367747
0.006045,-3.592833
0.001943,-3.691665
-0.005829,-3.685599
-0.004534,-3.64072
-0.013818,-3.566103
0.003239,-3.500017
-0.005829,-3.447691
-0.004102,-3.357095
0.022022,-3.244749
-0.016193,-3.041216
0.023317,-2.691061
-0.014897,-2.277139
-0.014897,-1.803345
-0.002375,-1.283736
-0.010795,-0.753276
-0.013386,-0.293291
-0.000432,0.093013
-0.001511,0.325792
-0.001295,0.3902
-0.008636,0.319972
-0.00475,0.146572
0.007988,-0.102975
-0.005829,-0.383049
0.016193,-0.664702
0.012306,-0.926627
-0.004102,-1.124489
-0.006045,-1.223223
0.000432,-1.217256
-0.006261,-1.111568
0.005182,-0.907936
0.006693,-0.648822
0.011011,-0.347196
0.000432,-0.022735
-0.002807,0.268435
0.008204,0.454954
-0.007125,0.488046
0,0.406673
-0.014465,0.251717
0.01209,0.04912
-0.011659,-0.092964
-0.017056,-0.144846
-0.004966,-0.030823
-0.018783,0.270014
-0.011659,0.796725
-0.003239,1.462167
0.007341,2.227082
0.0095,2.943567
-0.00367,3.497847
-0.009931,3.718494
0.003239,3.572958
-0.00108,3.001762
-0.001727,2.122529
-0.017488,0.972493
0.004318,-0.17054
0.016624,-1.379905
-0.011443,-2.327492
0.001727,-3.108929
-0.006909,-3.612461
0.004102,-3.726483
-0.007772,-3.5627
-0.002375,-3.30038
0.006045,-2.856423
-0.030442,-2.303721
0.009284,-1.745299
0.002159,-1.21331
-0.007557,-0.683837
0.001511,-0.292996
0.00108,0.016127
0.016193,0.362188
-0.007772,0.562368
-0.001727,0.692764
0.000648,0.773546
-0.010147,0.803925
0.001511,0.717866
-0.001295,0.608135
-0.013602,0.513938
0.001943,0.40544
0.004966,0.244467
-0.019863,0.114219
0.00842,0.053066
-0.006693,0.022933
-0.005829,0.081423
-0.017056,0.20304
-0.000432,0.408941
-0.0095,0.708792
-0.002159,1.129766
0.010579,1.632904
-0.00475,2.177715
0.011227,2.700678
0.006045,3.178171
0.012738,3.536808
-0.010795,3.783001
0.00108,3.904618
0.012522,3.921337
0.006261,3.717064
0.00108,3.421257
-0.006909,3.081311
-0.002375,2.649141
0.004102,2.083321
0.003886,1.479822
-0.005613,0.843922
0.001727,0.151454
-0.01209,-0.570062
-0.016408,-1.253652
0.002375,-1.876335
0.006477,-2.476925
0.019647,-2.895433
0.011659,-3.177974
-0.004966,-3.30975
0.008204,-3.286768
-0.011875,-3.057047
0.018136,-2.684305
0.000216,-2.195173
0.015113,-1.622103
-0.015977,-1.031131
0.003023,-0.496726
-0.009068,0.003008
0.003023,0.369783
-0.0095,0.662187
-0.003239,0.909712
-0.006693,1.098696
-0.001295,1.292317
0.008852,1.551629
-0.015761,1.8753
0.005829,2.304116
-0.005398,2.755865
0.013386,3.280505
-0.015113,3.628539
0.003023,4.027074
0.008204,4.087833
-0.011659,3.923704
-0.007988,3.597271
-0.017056,3.020009
0.008204,2.060043
0.004318,0.995919
-0.011227,-0.083495
0.005182,-1.14037
-0.0095,-2.066948
0.011011,-2.698755
-0.007557,-3.125401
0.009068,-3.237796
-0.002591,-3.026963
0.011011,-2.654961
-0.01684,-2.107043
-0.001727,-1.414033
-0.000648,-0.643052
0.008636,0.038122
-0.0095,0.562615
-0.003454,0.945467
-0.018783,1.087353
0.000216,0.955873
0.005829,0.634766
-0.014465,0.210438
-0.006477,-0.264885
-0.007341,-0.712343
-0.002375,-1.09263
0.012522,-1.331327
0.008204,-1.425721
-0.005398,-1.372064
0.012306,-1.20246
-0.007557,-1.042129
0.000216,-0.911487
-0.003023,-0.801114
0.00367,-0.784198
-0.034328,-0.837165
0.007125,-0.924556
-0.013818,-1.023882
-0.010147,-1.18875
0.012306,-1.265439
-0.003454,-1.262727
0.003454,-1.25888
0.016408,-1.269582
-0.001295,-1.228155
-0.011227,-1.146978
-0.006477,-1.181944
0.016193,-1.274711
0.01684,-1.422367
-0.003886,-1.653371
0.009931,-1.971025
-0.01684,-2.26481
0.004318,-2.537043
-0.003023,-2.758922
-0.001295,-2.883745
-0.005829,-2.850702
-0.001511,-2.690174
-0.016408,-2.422675
-0.001727,-2.031193
0.00108,-1.542801
-0.001295,-1.013032
0.00842,-0.457765
0.006909,0.022982
0.003454,0.441392
-0.002591,0.740503
0.018352,0.822814
-0.002807,0.727927
-0.002375,0.464769
-0.008636,0.050057
0.009068,-0.439419
-0.01792,-0.956218
-0.003454,-1.466359
0.007341,-1.899761
-0.016624,-2.200944
-0.002807,-2.376119
0.004966,-2.424796
0.00475,-2.321574
0.001943,-2.094714
0.000864,-1.776172
-0.004534,-1.376354
0.008204,-0.930671
0.006477,-0.48489
0.002159,-0.030971
0.020942,0.420235
0.001295,0.805799
-0.001943,1.118473
0.004102,1.36945
0.012738,1.558188
0.014249,1.701899
-0.017272,1.780068
0.004966,1.873919
-0.018352,1.967967
-0.000648,2.073704
-0.017272,2.225454
-0.000432,2.451871
0,2.721885
-0.003023,3.043682
0.001943,3.418051
0.002591,3.791188
-0.008636,4.115845
0.006909,4.356466
-0.019647,4.512013
0.010147,4.563106
-0.00842,4.523652
0.000432,4.383442
-0.006477,4.198107
-0.006909,3.996941
-0.00367,3.814071
0.010363,3.654726
-0.010795,3.519004
-0.023101,3.424808
-0.00842,3.348119
0.016193,3.265512
0.012306,3.166137
-0.006693,3.028739
0.010795,2.820619
-0.005398,2.54227
-0.003454,2.193595
-0.0095,1.773952
0.008204,1.300405
-0.009716,0.786763
0.006693,0.275833
-0.00108,-0.204421
0.005613,-0.648328
-0.009068,-1.042277
-0.016408,-1.379806
-0.019431,-1.67295
0.001727,-1.919291
-0.00108,-2.127017
0.00367,-2.282022
-0.001943,-2.398362
0.000648,-2.476678
0.002159,-2.496405
0.014034,-2.444819
-0.000648,-2.307913
0.020511,-2.079031
-0.0095,-1.758614
-0.000432,-1.349821
-0.000648,-0.87588
-0.013602,-0.340242
0.011659,0.226614
-0.005613,0.755545
0.003239,1.193435
-0.02267,1.476419
0.020942,1.580825
-0.003239,1.448062
0.006477,1.096526
0.006909,0.538054
-0.006045,-0.170441
-0.008852,-0.978115
-0.007772,-1.786084
-0.01209,-2.537092
-0.015329,-3.157951
-0.003239,-3.607431
0.000216,-3.867038
-0.007772,-3.942839
-0.007125,-3.84016
-0.004102,-3.595545
0.009931,-3.264723
0.011443,-2.87615
-0.010363,-2.474459
0.008636,-2.090916
0.011443,-1.753091
-0.000648,-1.458567
-0.030874,-1.218785
0.007988,-1.027383
0.010363,-0.888998
-0.005398,-0.78696
-0.012522,-0.754854
0.007988,-0.795985
0.002591,-0.90044
-0.010147,-1.0876
0.005182,-1.342473
-0.004966,-1.669498
0.001511,-2.028776
-0.007772,-2.410247
-0.01209,-2.779833
0.010579,-3.116228
0.001295,-3.381902
-0.00367,-3.540951
-0.011011,-3.585632
-0.007341,-3.504604
0.002159,-3.294757
-0.009068,-2.976561
0.004318,-2.562343
-0.007772,-2.086872
0.008204,-1.58191
0.004534,-1.077835
0.002807,-0.612573
0.020295,-0.187801
0.009716,0.164967
-0.007988,0.446817
0.009931,0.672297
0.006693,0.851467
-0.00108,1.001097
-0.004318,1.139877
0.004534,1.272097
0.00108,1.412011
0.002807,1.543639
0.018352,1.683652
-0.003239,1.803247
0.00108,1.935862
-0.009716,2.036371
-0.006693,2.129236
0.010363,2.185162
-0.006261,2.237488
0.008204,2.251839
-0.010795,2.281726
-0.008636,2.264908
-0.007988,2.30885
-0.002591,2.294844
-0.010147,2.345148
-0.003023,2.368327
0.019431,2.330599
0.001943,2.363297
0.005613,2.33558
-0.011011,2.253911
-0.009284,2.159172
0.001295,2.096538
-0.017704,1.991739
0.005182,1.919932
-0.004102,1.887087
-0.003454,1.826377
-0.000864,1.758269
-0.006477,1.777651
0.002375,1.702245
0.00367,1.63172
0.001727,1.524307
-0.011443,1.431146
0.009931,1.296509
0.008204,1.165867
0.004102,1.066985
-0.007772,0.994242
-0.010579,0.930129
-0.007125,0.921745
-0.00475,0.950201
-0.004102,1.032562
-0.001943,1.157286
0.002591,1.293501
-0.002807,1.438889
0.00108,1.567114
-0.00367,1.66575
-0.009284,1.744115
0.001511,1.7488
-0.015761,1.679016
0.006693,1.562873
0.004966,1.366244
0.007125,1.106932
-0.009716,0.805651
0.00842,0.491203
-0.005829,0.102383
-0.007557,-0.277165
0.003239,-0.613116
0.007125,-0.955922
0.008204,-1.276733
-0.014034,-1.55587
-0.007557,-1.763102
-0.004966,-1.950558
-0.007341,-2.081349
-0.013386,-2.162131
-0.007772,-2.188318
-0.005182,-2.185261
-0.006045,-2.088204
-0.004102,-1.962296
-0.006477,-1.794764
0.002807,-1.607506
-0.011227,-1.402394
0.003886,-1.224505
0.00842,-1.107919
0.002807,-1.052141
0.018783,-1.06304
0,-1.16493
0.003023,-1.325458
-0.016408,-1.554933
-0.00842,-1.817056
-0.002375,-2.044459
0.012738,-2.261506
0.003886,-2.402455
0.0095,-2.455866
-0.009068,-2.410445
-0.002591,-2.258497
0.003239,-1.995191
-0.013602,-1.684786
-0.010795,-1.316729
-0.006909,-0.909712
-0.005613,-0.498946
0.006693,-0.118707
-0.0095,0.23845
0.010579,0.541112
0.000216,0.765803
0.00367,0.904484
-0.000864,1.00085
-0.009931,0.990642
-0.00842,0.918095
0.000432,0.780795
-0.017704,0.599159
-0.00367,0.358193
-0.014465,0.103024
-0.005182,-0.113825
-0.003886,-0.315978
-0.01209,-0.469059
0.000432,-0.533862
0.004102,-0.543627
-0.011659,-0.459541
0.000216,-0.295955
0.005613,-0.089363
-0.005182,0.224493
-0.004966,0.445831
-0.005829,0.735127
0.004318,1.043115
-0.00108,1.251729
-0.006909,1.308
0.00475,1.32896
-0.014249,1.250644
-0.008636,1.072311
0.0095,0.820743
0.003886,0.527648
0.003023,0.131086
-0.012738,-0.202744
-0.011011,-0.549397
-0.002591,-0.903645
-0.01684,-1.183966
0.002375,-1.390804
0.006477,-1.537277
-0.010363,-1.672407
-0.020942,-1.734646
-0.000648,-1.741699
-0.008852,-1.738246
0.003239,-1.711664
0.003886,-1.638674
-0.02159,-1.516416
0.002375,-1.337985
0.007988,-1.118078
0.004966,-0.862712
0.002375,-0.5456
0.000432,-0.174732
-0.007772,0.246341
-0.017056,0.693503
-0.015761,1.109596
-0.000432,1.512175
-0.001511,1.885065
-0.010147,2.178504
-0.006693,2.412121
0.007772,2.600662
0.000648,2.695105
-0.007772,2.694267
-0.002375,2.671581
-0.000648,2.588382
-0.001727,2.432983
0.003239,2.211744
-0.011875,1.978472
0.004102,1.727495
-0.001295,1.431935
-0.006477,1.118473
-0.014897,0.802791
-0.000864,0.463733
0.006477,0.128127
-0.007557,-0.159542
0.008204,-0.420186
0.00475,-0.625593
0.003023,-0.763189
0.000648,-0.816205
-0.010795,-0.808364
0.004534,-0.732168
0.015761,-0.576473
-0.00367,-0.377181
-0.007772,-0.140506
0.011443,0.104652
0.011875,0.310109
-0.009068,0.499242
-0.011227,0.623472
0.006261,0.646602
-0.013818,0.580616
-0.006909,0.448198
0.014034,0.245848
-0.005398,0.019579
0.004102,-0.22548
-0.015761,-0.464917
-0.006693,-0.655677
-0.007988,-0.766148
-0.003239,-0.797317
-0.000432,-0.729554
-0.005613,-0.567694
0.005829,-0.338466
-0.004102,-0.065247
-0.002591,0.251914
0.003454,0.570308
-0.007341,0.85561
0.006261,1.110138
0.01209,1.297643
-0.009284,1.39618
-0.002159,1.401013
-0.00475,1.326593
-0.005182,1.16567
-0.014034,0.924605
-0.009284,0.629095
0.000432,0.328997
-0.017704,0.011738
-0.01209,-0.298125
0.003454,-0.572133
-0.001295,-0.791941
-0.007772,-0.953012
-0.007557,-1.036754
0.006477,-1.033992
-0.00108,-0.9828
0.001727,-0.87731
-0.00475,-0.736015
0.001511,-0.578248
-0.004318,-0.402826
0.003239,-0.238697
0.003886,-0.097402
0.006261,0.019579
-0.023749,0.110471
0.003023,0.176606
0.003239,0.192141
-0.000864,0.185483
-0.006045,0.142725
0.002375,0.065987
-0.00108,-0.038073
0.006045,-0.158211
-0.010147,-0.304487
0.005829,-0.466939
0.018568,-0.637676
0.006477,-0.806638
-0.011011,-0.967512
-0.002375,-1.132923
-0.013386,-1.285708
0.010147,-1.404662
-0.011443,-1.50093
-0.00475,-1.560062
-0.017704,-1.575646
-0.014465,-1.551826
-0.003023,-1.521496
0.016193,-1.447963
0.008852,-1.355148
-0.005829,-1.257351
-0.012738,-1.165226
-0.007125,-1.074531
0.008204,-0.984625
-0.010795,-0.924359
-0.013386,-0.856251
-0.014897,-0.798352
0.005829,-0.745139
-0.005398,-0.685514
-0.0095,-0.601477
0.007557,-0.507823
-0.005829,-0.397351
-0.007557,-0.262073
-0.002159,-0.126105
0.001943,0.002219
0.001727,0.103863
-0.007341,0.168419
-0.017704,0.201906
-0.009284,0.181834
-0.017272,0.130642
0.002591,0.034226
0.010363,-0.080634
-0.007772,-0.209304
-0.00108,-0.338762
-0.025476,-0.454757
-0.022022,-0.549052
0.001727,-0.606359
-0.00842,-0.628947
-0.019647,-0.614447
-0.016408,-0.57376
-0.00367,-0.516552
-0.003454,-0.447705
-0.003886,-0.382458
-0.005613,-0.336198
-0.000432,-0.289198
-0.022238,-0.252309
-0.015329,-0.219808
-0.011011,-0.182919
-0.007557,-0.127979
-0.001727,-0.059576
-0.006045,0.026681
-0.010579,0.157422
-0.008852,0.324164
0.002375,0.538548
0.005182,0.796725
0.014249,1.102001
-0.00367,1.43085
0.019863,1.777355
0.001727,2.13397
-0.002591,2.476727
-0.002591,2.799067
-0.027635,3.091125
0.001511,3.341708
-0.004966,3.546967
0.00108,3.685846
0.000432,3.776984
-0.018568,3.791139
-0.00108,3.742561
-0.005398,3.614385
-0.006477,3.432255
-0.000648,3.164855
0.000216,2.863919
0.002807,2.494778
0.011227,2.129976
-0.000432,1.714327
0,1.366639
-0.020511,0.986104
0.00475,0.702726
-0.000864,0.463141
-0.009931,0.191648
0.009931,0.096613
0.00475,0.074765
-0.005182,0.024363
-0.00475,-0.03107
0.009284,0.019086
0.00475,0.039997
0.005398,0.043498
0.013818,0.063274
-0.018136,0.013957
0.008636,-0.091188
0.002807,-0.130297
-0.001511,-0.287768
0.003886,-0.491795
-0.002807,-0.709926
-0.015977,-0.901525
-0.006261,-1.138101
-0.002591,-1.38247
0.002159,-1.592908
-0.012738,-1.767393
0.003454,-1.950262
-0.007988,-2.087563
0.009284,-2.19034
-0.009716,-2.220128
-0.002159,-2.198626
-0.002159,-2.139494
0.009284,-2.047961
-0.002807,-1.917812
-0.007557,-1.7633
0.014897,-1.576781
-0.007988,-1.385872
0.00475,-1.248572
0.001727,-1.116056
0.0095,-1.001985
0.006045,-0.93876
0.002375,-0.903991
0.003239,-0.894966
0.007125,-0.94453
-0.007772,-1.040995
0.017488,-1.087255
0.007125,-1.179084
-0.00108,-1.308197
0.004318,-1.437508
0.001511,-1.486628
0.002807,-1.567657
-0.019647,-1.637984
-0.010579,-1.655393
-0.002807,-1.655787
-0.005398,-1.654259
0,-1.620328
-0.010147,-1.551826
-0.020727,-1.497774
0.00842,-1.420148
0.002159,-1.324127
-0.00108,-1.220609
-0.009931,-1.141652
0.001511,-1.05653
0.000216,-0.969632
-0.007125,-0.906851
-0.009068,-0.838596
0.009716,-0.806539
0.004534,-0.78987
0.003454,-0.754164
-0.024613,-0.745484
0.014034,-0.765359
-0.001727,-0.765556
-0.003023,-0.766493
-0.003023,-0.760378
0.005613,-0.718211
-0.015329,-0.680681
0.006693,-0.633237
-0.009716,-0.556253
-0.011875,-0.459294
-0.0095,-0.355432
0.001295,-0.232138
0.001511,-0.082459
-0.009068,0.086108
0.00108,0.277954
-0.015761,0.495198
-0.015329,0.721318
-0.000432,0.958339
0.011875,1.224949
0.001727,1.476518
-0.017488,1.706437
-0.007341,1.920672
-0.008204,2.114539
0.010363,2.270777
-0.001727,2.364974
-0.010363,2.41942
-0.017056,2.434166
-0.010147,2.390224
0.010795,2.301847
-0.007341,2.178159
0.010579,2.009739
0.005182,1.82761
-0.007341,1.640893
0.003454,1.47203
-0.017488,1.3044
0.011227,1.162612
0.00842,1.051598
-0.004102,0.979299
0.002159,0.945763
0.009716,0.955034
0.015329,0.992565
-0.003239,1.064667
-0.014465,1.169418
-0.015977,1.296756
-0.003454,1.425474
0.018999,1.563712
-0.000648,1.696376
-0.004534,1.80231
0.016193,1.895175
-0.01209,1.954948
0.01317,1.965354
-0.01684,1.928612
0.004102,1.852811
0.002159,1.735928
0.000216,1.574561
0.012738,1.375664
0.013602,1.165028
-0.00108,0.957254
-0.006693,0.764077
-0.00475,0.584018
-0.012954,0.44657
0.004534,0.339403
0.006693,0.261038
-0.002375,0.225332
-0.013386,0.216208
-0.004534,0.214827
0.002159,0.227995
0.005182,0.230116
0.004318,0.2132
0.002807,0.168962
-0.018352,0.096169
-0.001943,-0.008828
0,-0.158753
0,-0.332548
0.004966,-0.517538
-0.005829,-0.722946
-0.009068,-0.930474
-0.026556,-1.129865
0.001295,-1.317025
-0.000432,-1.475334
0.001511,-1.61007
-0.00842,-1.710924
0.003886,-1.782386
-0.025045,-1.817697
-0.001511,-1.826327
-0.010795,-1.812469
-0.01209,-1.772571
-0.013818,-1.721626
0.007557,-1.664122
-0.007125,-1.601637
-0.005613,-1.556906
0.000648,-1.507736
0.009284,-1.476272
-0.010795,-1.463202
0.004534,-1.4706
0.008852,-1.49013
-0.006693,-1.542258
0.007341,-1.615199
-0.003239,-1.701899
-0.017272,-1.791707
0.003023,-1.886544
-0.009068,-1.960619
0,-2.022217
-0.001511,-2.06246
0.007557,-2.073902
0.000432,-2.05235
-0.006261,-1.988927
0.01317,-1.893597
-0.005829,-1.766308
-0.004318,-1.604152
-0.010363,-1.412849
0.000216,-1.193337
0.007341,-0.962481
0.005182,-0.725461
0.011227,-0.482819
0.011659,-0.227748
-0.007772,0.019431
0.000216,0.263849
-0.006261,0.495641
-0.004534,0.723045
-0.016193,0.927515
0.012738,1.111371
0.000432,1.262135
0.015977,1.39327
-0.009931,1.489982
-0.009716,1.546056
0.000648,1.558829
-0.00367,1.528351
0.008636,1.464238
-0.013602,1.356183
-0.004102,1.216615
0.002159,1.048343
0.0095,0.853046
0.003023,0.648427
-0.004966,0.440406
-0.00475,0.235393
0.015761,0.041821
-0.015113,-0.118609
0.014897,-0.262073
0.013602,-0.3613
0.00108,-0.431824
0.005398,-0.465064
-0.006693,-0.474928
0.011659,-0.453228
-0.000432,-0.416832
-0.015545,-0.366035
0.0095,-0.307988
0.010579,-0.248462
-0.007772,-0.201512
-0.013386,-0.155646
-0.003454,-0.129409
0.011659,-0.112148
0.014034,-0.095972
-0.003239,-0.082558
-0.0095,-0.060118
-0.009931,-0.030133
0.012306,0.010307
0.018136,0.077429
-0.000432,0.165904
-0.016624,0.279631
-0.007341,0.429457
0.001943,0.598715
-0.00367,0.792434
0.005398,0.999963
-0.000864,1.210549
-0.009716,1.40772
-0.004102,1.597494
-0.006477,1.752253
0.0095,1.879837
-0.00842,1.964121
0.015113,1.997854
-0.006693,1.981382
-0.003454,1.909428
-0.001295,1.795405
-0.003023,1.63537
0.01317,1.424389
-0.012522,1.183424
-0.002807,0.929143
0.003239,0.653556
-0.00108,0.391236
0.003023,0.137843
-0.005613,-0.084037
-0.005398,-0.262912
-0.00475,-0.399028
-0.027635,-0.482178
-0.004534,-0.504469
0.006909,-0.483065
0.002807,-0.414317
