force,acc1
0.000432,0.345913
0.01317,0.633484
-0.006045,0.834404
0.005613,1.297101
-0.006261,1.740614
0.005613,2.192609
0.006909,2.638637
0.007125,3.114946
0.007557,3.5699
0.009931,3.915912
0.007772,4.244219
0.014034,4.403268
0.001511,4.480992
-0.005613,4.418014
-0.00367,4.329193
0.006477,4.073136
-0.00367,3.723968
-0.000432,3.349303
0.014034,2.903521
-0.015977,2.490881
0.001295,2.022167
-0.003023,1.562873
0.010795,1.132627
-0.010147,0.706129
-0.004102,0.244171
0.004102,-0.160825
-0.002807,-0.551863
0.006477,-0.911931
0.00475,-1.250644
0.005829,-1.586398
-0.004534,-1.866127
0.003239,-2.147483
0.017056,-2.424648
-0.006909,-2.653333
0.000648,-2.834575
0.005182,-2.952346
0.010579,-3.024497
0.0095,-3.039835
-0.005182,-2.994068
0.0095,-2.902239
0.008852,-2.724252
-0.005398,-2.535366
-0.000648,-2.330156
0.004102,-2.025176
-0.004534,-1.741896
-0.010363,-1.442933
0.006477,-1.119114
0.010363,-0.783113
-0.024613,-0.473547
0.009284,-0.084876
0.00108,0.247377
0.007125,0.57884
0.00108,0.911438
-0.00475,1.228845
-0.003239,1.506996
0.008636,1.731441
0.008852,1.921313
0.023965,2.041155
-0.003023,2.12312
-0.005613,2.1282
0.019863,2.084357
0.007772,1.978324
-0.004966,1.823615
-0.005613,1.592957
0.001511,1.279396
-0.007341,0.899601
0.009284,0.465459
0.001943,-0.023771
0.00842,-0.558768
0.001295,-1.120692
0.00367,-1.743227
-0.003454,-2.339575
0.005613,-2.942285
-0.006909,-3.507612
-0.001727,-4.032153
0.007557,-4.476899
-0.007125,-4.845498
0.015329,-5.064764
0.015545,-5.15901
0.011011,-5.098645
-0.00842,-4.865768
0.028283,-4.503136
0,-3.953985
0.013386,-3.303733
0.011875,-2.498871
0.017488,-1.620229
0.00108,-0.692468
-0.005613,0.253147
0.006693,1.184657
-0.005613,2.064679
0.005398,2.833885
-0.001727,3.501694
0.005398,3.979828
0.004318,4.303203
-0.003454,4.47103
0.017056,4.457271
0.012738,4.277311
0.005398,3.924691
0.007125,3.452771
0.018568,2.85228
0.0095,2.189748
-0.018568,1.43953
0.013818,0.701937
0.013386,-0.014549
-0.001511,-0.674171
0.009284,-1.247389
0.003454,-1.724635
0.000432,-2.075282
-0.003023,-2.325372
0.012522,-2.467258
-0.002375,-2.479736
0.014897,-2.42519
0.00367,-2.294548
0.002591,-2.122775
0.004318,-1.961852
0.013386,-1.811779
0.016624,-1.681778
-0.001511,-1.580036
0.00842,-1.517501
-0.007557,-1.482436
0.002159,-1.416499
0.009068,-1.351202
0.006045,-1.254343
0.014897,-1.105798
0.000864,-0.895656
0.002159,-0.623966
0.010147,-0.257536
-0.014465,0.153526
0.009931,0.629243
0.005829,1.139729
0.001727,1.642126
-0.00475,2.138951
0.014249,2.580442
0.011875,2.958461
0.020511,3.248695
0.011227,3.452771
-0.006693,3.557916
0.014897,3.584449
0.000216,3.534539
0.004966,3.424906
-0.005613,3.254613
0.016624,3.030711
0.002159,2.77357
-0.005182,2.479884
-0.002159,2.155769
0.005613,1.790868
0.007772,1.368562
-0.025692,0.926233
0.005829,0.455004
0.018568,-0.060956
0.002807,-0.581405
-0.001943,-1.082717
0.02159,-1.544132
0.007341,-1.955244
-0.010579,-2.302094
0.015329,-2.541037
-0.023533,-2.675033
0.005613,-2.724844
-0.012738,-2.653679
0.009284,-2.450441
0.008636,-2.161687
-0.005398,-1.774791
0.005829,-1.307014
0.010579,-0.778971
0.007772,-0.210043
-0.002375,0.367564
-0.004534,0.949166
0.009068,1.497084
0.003239,1.972801
0.014897,2.388597
-0.004966,2.721342
0.015761,2.94623
-0.016193,3.076429
0.005829,3.078944
0.017272,2.984254
0.01684,2.770315
0.002375,2.456014
0.002591,2.038146
0.002375,1.564451
-0.015977,1.034584
-0.010795,0.485383
0.005613,-0.0578
0.010147,-0.572774
-0.002159,-1.035718
-0.018568,-1.446336
0.00842,-1.768281
0.007988,-2.005745
0.003454,-2.153796
0.015545,-2.228315
0.007772,-2.231175
-0.002807,-2.177616
0.000432,-2.069463
0.010795,-1.9295
0.000432,-1.766407
0.007988,-1.598234
-0.0095,-1.425129
0.019215,-1.255132
-0.00475,-1.085923
-0.001295,-0.919526
0.002807,-0.750219
-0.00367,-0.585745
0.000864,-0.370325
0.010147,-0.157767
0.020727,0.088772
0.01209,0.383543
0.016193,0.667858
0.007125,1.021465
-0.003239,1.337048
0.027204,1.600354
0.001943,1.918798
-0.014897,2.14339
0.012306,2.19611
0.01684,2.3631
0.006045,2.363346
-0.002159,2.190883
-0.00842,1.924026
0.009284,1.61224
0.014897,1.207589
0.029578,0.686451
0.016193,0.182919
0.003023,-0.375948
0.020079,-0.93368
0.025045,-1.445892
0.001295,-1.869826
0.002807,-2.263034
0.013818,-2.608602
-0.013818,-2.82121
0.011659,-2.981197
-0.001727,-3.014338
0.005398,-3.00842
0.001295,-2.88192
0.004318,-2.694168
0.001511,-2.417448
-0.000864,-2.15858
0.01684,-1.811631
0.003454,-1.434943
-0.011875,-1.068218
0.004966,-0.647835
0.011875,-0.245059
-0.006909,0.171181
-0.001295,0.52247
0.003886,0.81591
-0.000648,1.098746
0.010579,1.329355
0.006477,1.538165
0.000432,1.708952
0.004318,1.828941
0.008204,1.916973
-0.001295,1.987547
0.011227,2.012748
0.003454,1.997459
-0.003239,1.935615
0.004966,1.906764
-0.004102,1.812568
0.009068,1.689521
-0.008204,1.571898
0.001727,1.423206
-0.015977,1.236539
0.007341,1.073988
0.01684,0.868926
-0.007557,0.650301
-0.000648,0.464177
0.005829,0.275488
-0.011227,0.11348
0.019431,-0.068157
0.014465,-0.203435
0.005613,-0.379449
0.011227,-0.527846
0.01317,-0.708496
-0.005829,-0.873217
0.006261,-1.043165
0.009068,-1.209414
0.007988,-1.399484
-0.000648,-1.605631
0.014465,-1.788254
0.000216,-1.956181
-0.005182,-2.080855
0.006261,-2.163413
0.005829,-2.192708
0.010795,-2.164597
0.001295,-2.0668
-0.0095,-1.906912
-0.000648,-1.678326
-0.002159,-1.420789
-0.002591,-1.10639
-0.003886,-0.751205
-0.002159,-0.390891
0.001295,0.002269
-0.00842,0.386255
0.003454,0.7588
-0.010147,1.105749
0.003239,1.437113
0.005613,1.691937
-0.003239,1.883092
0.009931,2.014474
0.005398,2.066553
0.012738,2.053829
0.016193,1.966093
0.005398,1.814541
0.009068,1.591724
0.000432,1.329552
0.00367,1.017766
0.0095,0.68147
0.015113,0.336691
0.01684,0.003255
0.00475,-0.324362
0.014034,-0.613658
0.001295,-0.854673
0.004318,-1.066985
0.014249,-1.227317
0.013386,-1.34341
0.000864,-1.430357
-0.022238,-1.478935
0.003454,-1.501177
0.007125,-1.503298
0.019863,-1.483127
0.004102,-1.456742
-0.005182,-1.427151
0.008852,-1.38893
-0.002375,-1.342424
-0.001295,-1.275697
0.007557,-1.199797
0.013602,-1.109102
-0.009284,-0.988965
0.008636,-0.841801
-0.002807,-0.658784
0.006261,-0.458604
0.013818,-0.23056
-0.004966,0.004882
0.016193,0.261728
0.011443,0.530755
0.003454,0.79712
0.013386,1.045137
-0.007772,1.276585
0.017488,1.484458
0.005613,1.652976
0.011011,1.783914
0.002591,1.874412
0.00475,1.913521
0.012522,1.935664
0.015977,1.874757
0.023533,1.799548
-0.000648,1.713292
-0.000648,1.528104
-0.007341,1.319688
0.029147,1.127103
-0.001727,0.846585
0.013386,0.574204
0.00475,0.345815
0.002591,0.045027
-0.006909,-0.208958
-0.005398,-0.460133
-0.004318,-0.665738
-0.012522,-0.8744
0.002591,-1.048688
0.006477,-1.174152
0.020295,-1.261592
-0.006693,-1.336111
-0.010363,-1.338429
-0.006909,-1.282059
0.002591,-1.240336
-0.008204,-1.103973
0.002375,-0.994982
0.00367,-0.872526
0.000216,-0.74578
0.007988,-0.60271
0.013818,-0.426646
0.012522,-0.247722
0.014681,-0.056173
0.012522,0.128423
0.003023,0.341524
0.015329,0.554822
-0.00108,0.785924
0.012522,1.015646
-0.003239,1.222286
0.000648,1.43154
-0.008852,1.583093
-0.001943,1.716201
0.028715,1.814047
0.002159,1.867754
0.011227,1.867606
0.014897,1.852614
-0.00108,1.730997
0.02526,1.608492
-0.004318,1.422121
0.015113,1.225393
-0.012954,1.003908
0.007341,0.775864
-0.00475,0.544959
0.000432,0.292157
0.004102,0.054348
-0.001295,-0.162945
0.011011,-0.38231
0.007988,-0.549693
-0.004318,-0.684823
-0.007988,-0.801953
0.012306,-0.882192
0.012522,-0.920315
-0.014897,-0.942113
-0.006693,-0.897431
0.017272,-0.838645
0.010579,-0.70746
-0.001943,-0.568533
0.000216,-0.392864
0.007125,-0.20669
-0.000432,0.017656
0.009068,0.23559
0.003886,0.464867
-0.010363,0.667957
-0.004318,0.856153
0.016408,0.997645
-0.008852,1.107475
-0.005613,1.15339
-0.007125,1.132479
0.00108,1.06521
0,0.91489
-0.006909,0.719296
-0.006045,0.464719
0.013386,0.19224
0.002807,-0.134686
-0.001511,-0.451847
0.016624,-0.812655
0.008636,-1.179626
0.014249,-1.532691
0.00367,-1.874905
0.010363,-2.188022
0.007341,-2.469576
0.008204,-2.708273
0.012738,-2.889515
0.004966,-2.99249
0.005398,-3.035988
