force,acc1
0.029578,7.550862
0.014465,9.126163
0.011443,10.21322
0.030226,10.744518
0.044907,10.79857
0.030226,10.825892
0.039726,10.883939
0.014897,10.859971
0.033465,10.615652
0.031953,10.171942
0.026772,9.741695
0.025692,9.492198
0.024181,9.146531
0.016408,8.638462
0.005829,8.028009
0.011875,7.377955
0.006045,6.622558
-0.005613,5.634086
-0.021158,4.22824
-0.007988,2.485703
-0.02159,0.716436
-0.02634,-0.834305
-0.016624,-2.010824
-0.01792,-2.901055
-0.023533,-3.53089
-0.009068,-3.950434
-0.03951,-4.032647
-0.054191,-3.660201
-0.027635,-2.72371
-0.022238,-1.427496
-0.001943,0.042413
-0.020511,1.593598
-0.021158,3.172203
-0.000648,4.663665
-0.007988,5.881216
0.001511,6.615604
0.011659,6.708962
-0.008636,6.180081
0.00475,5.142242
-0.001943,3.637169
0.001511,1.901142
0.023965,0.185335
-0.006693,-1.322203
0,-2.434857
0.006693,-3.120223
0.029363,-3.593967
0.033681,-3.841393
-0.006261,-3.752474
0.01684,-3.188626
0.032385,-2.089289
0.003454,-0.49431
0.021806,1.253849
0.006261,2.800892
0.014034,3.87123
0.005182,4.342114
0.005182,4.263305
0.00842,3.850468
-0.009068,3.346146
0.003023,2.898146
-0.010579,2.565252
-0.015329,2.333558
-0.000864,2.070696
-0.02267,1.627183
0.010579,0.926282
0.002807,0.062436
-0.02267,-0.929143
-0.030442,-2.000566
-0.01684,-3.166877
0.001727,-4.44218
-0.01209,-5.761769
-0.014897,-6.975277
0.000432,-8.026135
0.012522,-8.909955
0.005398,-9.587479
0.009931,-10.080704
0.015113,-10.380358
-0.0095,-10.367141
0.00367,-10.044505
0.000648,-9.455259
0.017056,-8.664502
-0.00108,-7.727764
0.01209,-6.775245
0.003886,-5.927871
-0.003886,-5.292858
-0.001943,-4.975894
-0.001511,-4.943542
0.022886,-5.084195
0.009931,-5.195308
0.002807,-5.209709
0.007772,-5.147864
0.011227,-5.078475
-0.002591,-5.000997
0.011443,-4.78612
0.007341,-4.360411
-0.00108,-3.707644
0.007772,-2.928525
0.005182,-2.141121
-0.017488,-1.427151
-0.006909,-0.760279
0.001943,-0.100213
-0.010795,0.5528
-0.001727,1.19023
0.01792,1.814935
-0.009284,2.477862
0,3.19918
-0.006261,3.952506
0.009716,4.658881
-0.002159,5.225589
-0.00842,5.618748
-0.00842,5.832096
-0.008636,5.82095
-0.009068,5.503641
0.005398,4.833761
-0.002591,3.810668
0.004534,2.493002
0.00367,1.040502
0.010363,-0.408201
-0.007557,-1.760538
0.018568,-2.943321
0.001511,-3.889281
0.002591,-4.565375
0.029578,-4.915529
0.022886,-4.847816
0.0095,-4.378264
0.002159,-3.551258
0.0095,-2.455521
0.001727,-1.199748
-0.00367,0.008877
0.012522,1.01752
-0.002591,1.698842
0.007988,2.024979
-0.014465,2.048602
0.000216,1.862724
0.002591,1.606174
0.006909,1.381385
-0.005182,1.273083
-0.001511,1.353915
0.017488,1.621314
-0.002807,2.068082
-0.01209,2.634346
0,3.262898
0.005613,3.909945
0.000432,4.475518
0.0095,4.913803
-0.005182,5.197626
0.014249,5.405894
0.001727,5.600353
0.005829,5.880477
0.01684,6.275214
0.01317,6.792753
-0.010363,7.394081
0.00475,8.031018
0.003023,8.66608
0.018999,9.231111
0.004534,9.645773
-0.005398,9.892114
0.012522,9.891276
-0.010147,9.653466
0.009716,9.162313
-0.007988,8.43409
0.00108,7.449613
-0.002807,6.239607
-0.006477,4.837657
-0.01684,3.321438
0.008204,1.779574
-0.002591,0.312969
-0.00842,-1.000702
-0.006261,-2.074
-0.009716,-2.857409
-0.009284,-3.370559
0.008204,-3.680223
-0.00475,-3.883609
0.009068,-4.08374
0.019647,-4.312968
-0.001295,-4.569616
-0.00108,-4.778525
0.010579,-4.842786
0,-4.690592
-0.003023,-4.295263
-0.008636,-3.678251
0.006693,-2.899428
0.005182,-2.010035
0.006909,-1.080597
0.007341,-0.184152
0.002591,0.604436
0.010795,1.224653
0.021374,1.61727
0.001511,1.716152
-0.005398,1.453536
-0.006909,0.792582
0.010795,-0.219858
0.006693,-1.453142
0.011011,-2.7244
0.000432,-3.855301
-0.002807,-4.689556
-0.007341,-5.133858
-0.009931,-5.179428
-0.015761,-4.847964
-0.00475,-4.204864
0.000648,-3.309405
-0.01209,-2.228611
0.018568,-0.973676
-0.015977,0.259706
-0.003454,1.455361
-0.004102,2.527722
-0.000432,3.341708
0.004534,3.770524
-0.000648,3.776639
0.010363,3.217329
0.007341,2.189502
0.002591,0.723932
0.004534,-1.066097
-0.014249,-3.023116
-0.010579,-5.081138
0.011875,-7.006248
0.005182,-8.733546
-0.019863,-10.201138
0.007341,-11.385745
0.00367,-12.227497
-0.000648,-12.663267
-0.002807,-12.70351
-0.009716,-12.275089
-0.00367,-11.586517
0.001943,-10.590598
0.017704,-9.454914
-0.011875,-8.193618
0.012306,-6.866334
0.005182,-5.580971
0.011659,-4.279728
-0.009284,-3.06336
-0.000864,-1.910808
0.007988,-0.916764
-0.018136,-0.100016
-0.002159,0.524098
-0.011443,0.965588
-0.004102,1.236983
0.007988,1.415808
-0.003454,1.566621
0.019431,1.681679
-0.011659,1.777306
-0.002591,1.864795
0.001943,1.895865
0.00108,1.894386
0.007772,1.878653
0.006477,1.85503
0.001295,1.907899
-0.009716,2.116315
-0.006477,2.477319
-0.008852,2.939129
0.00475,3.459379
0.007557,3.934554
0.017056,4.308233
0.006909,4.560394
0.004318,4.623915
0.01684,4.580466
-0.002159,4.458701
-0.0095,4.284659
-0.007772,4.130493
-0.004966,4.056714
-0.011659,4.05553
0.010795,4.162056
0.015329,4.295558
-0.00475,4.429357
0.012522,4.519164
-0.015545,4.540321
0.008204,4.448887
0.006909,4.191942
-0.007557,3.741131
0.009716,3.108781
-0.002591,2.353828
0.005398,1.537327
-0.006477,0.731823
0.01792,0.037383
0.002159,-0.426054
-0.009716,-0.638416
0.010147,-0.588901
0.010363,-0.311983
0.001511,0.167186
0.023749,0.778921
-0.000864,1.510301
-0.007125,2.310478
-0.012522,3.155139
-0.011875,4.032006
-0.005398,4.86128
-0.001943,5.600846
-0.010795,6.192706
-0.021158,6.582808
0.011443,6.741364
-0.001295,6.646773
-0.002591,6.314767
-0.011443,5.792297
-0.010147,5.115463
0.01684,4.305817
0.006477,3.453659
-0.007125,2.590108
0.007341,1.816957
-0.001511,1.185446
-0.007557,0.797267
-0.000432,0.673037
0.006693,0.831297
-0.001727,1.263466
0.012738,1.881415
-0.006261,2.635924
0.011011,3.429789
-0.009068,4.149283
-0.010147,4.705486
-0.015545,5.026839
0,5.021907
-0.001511,4.674169
0.001943,3.957931
0.008636,2.893115
-0.018136,1.52766
0.007557,-0.040786
-0.015977,-1.709248
-0.007772,-3.359216
-0.011659,-4.867297
0.004534,-6.121343
0.007341,-7.050831
0.010147,-7.635244
-0.004102,-7.889328
-0.006261,-7.907674
0.006693,-7.760609
-0.006261,-7.530247
0.010363,-7.284301
0.004534,-7.065331
0.006909,-6.900709
0.010147,-6.811641
0.018783,-6.789004
-0.013818,-6.79946
0.003886,-6.833292
0.003454,-6.822639
0.01209,-6.777711
-0.003023,-6.653184
0.018783,-6.442006
0.010579,-6.131404
0.006693,-5.748996
0.013818,-5.327035
0.00842,-4.869763
-0.001511,-4.425214
0.024397,-3.986288
-0.014465,-3.60028
0.005613,-3.223888
0.017056,-2.874523
-0.000648,-2.526439
-0.00475,-2.159911
0.016408,-1.756297
0.018999,-1.326938
0.005398,-0.833467
-0.0095,-0.338368
0.001727,0.189774
0.014034,0.699569
0.000864,1.197134
0.005398,1.606864
0.004534,1.913422
0.007988,2.042585
-0.015977,1.974527
-0.004318,1.699532
0.014249,1.216171
-0.010795,0.558176
0.015329,-0.225529
0.015545,-1.051499
0.012522,-1.856904
-0.001511,-2.579505
-0.001295,-3.163277
-0.019215,-3.62119
0.003023,-3.954084
0.020942,-4.17695
0.006693,-4.29472
-0.00108,-4.33373
0.01684,-4.288851
-0.021374,-4.176506
-0.005182,-3.994278
0.011227,-3.745865
0.001511,-3.416917
0.009284,-3.002304
-0.002375,-2.463362
0.01209,-1.814491
0.022022,-0.999075
0,-0.048627
-0.004966,1.037986
-0.006909,2.201338
0.020295,3.403453
-0.00842,4.584214
0.009931,5.657463
0.006261,6.567026
0.020079,7.257817
0.009284,7.701379
-0.001727,7.88415
0.010579,7.813774
0.004102,7.543415
0.002807,7.105377
-0.011011,6.577827
0.000648,6.02621
0.005182,5.532245
0.006261,5.141798
-0.005613,4.92993
-0.007125,4.904827
-0.001295,5.04992
0.005182,5.336652
0.001511,5.69016
0.019863,6.0558
-0.002807,6.34924
0.00367,6.523972
0.012522,6.532652
0.001943,6.36946
-0.014465,6.039378
0.028931,5.545857
-0.006045,4.913853
0.002807,4.182375
0.020511,3.398472
-0.009716,2.580738
-0.021806,1.797378
-0.016624,1.069057
0.019863,0.42635
-0.011227,-0.122455
0.007341,-0.586435
0.014897,-0.968103
0.009068,-1.294734
-0.006477,-1.567016
0.010363,-1.782238
0.014681,-1.944246
-0.00475,-2.035927
0.016408,-2.056936
0.008204,-1.987201
0.004102,-1.828497
-0.010795,-1.557152
0.003239,-1.203743
0.018568,-0.75954
-0.002159,-0.249744
-0.006477,0.304339
0.00475,0.859358
0.003239,1.398448
-0.002375,1.875596
0.007988,2.256524
0.012738,2.518499
0.014897,2.645591
-0.003239,2.603967
-0.006477,2.412072
0.009284,2.077502
-0.001727,1.633792
0.005398,1.105502
0.002807,0.527402
0.008852,-0.03255
0.024181,-0.571344
0.017488,-1.047949
-0.001727,-1.445152
-0.002591,-1.768478
0.000648,-2.021181
-0.001295,-2.183781
0.014249,-2.334939
0.016624,-2.454929
-0.008852,-2.576053
0.024181,-2.725929
0.00842,-2.911905
0.003454,-3.157655
0.000432,-3.449812
0.006909,-3.800114
-0.007772,-4.175766
0.011443,-4.576027
-0.018568,-4.973872
0.018352,-5.370681
0.005398,-5.735138
0.000216,-6.057872
-0.000864,-6.333458
0.013602,-6.544735
0.011227,-6.697372
-0.007125,-6.777859
0.018783,-6.76405
0.008636,-6.689038
0.028283,-6.532109
0.020727,-6.293708
0.010795,-5.962097
0.018352,-5.555079
0.003239,-5.058452
0.005182,-4.515071
-0.002159,-3.925677
-0.006909,-3.335494
0.006909,-2.758232
0.005398,-2.223876
0.012306,-1.755507
-0.00475,-1.347207
-0.001727,-1.0117
-0.006693,-0.75372
-0.015761,-0.538794
0.004318,-0.362928
0.037783,-0.207578
0.001943,-0.056123
-0.00367,0.106723
-0.001943,0.287817
0.013386,0.483953
0.025045,0.694539
0.010795,0.926134
0.005398,1.146288
0.003886,1.366934
-0.002159,1.582255
0.000648,1.77484
0.005613,1.939955
0.004102,2.090324
0.000216,2.199513
0.006261,2.258053
0.003023,2.303869
-0.004102,2.310922
0.007341,2.269889
-0.005613,2.208588
0.014465,2.139198
-0.001295,2.034891
0.014681,1.914113
0.002591,1.783766
0.029363,1.646516
-0.006045,1.486184
0.015545,1.334336
0.02159,1.180169
0.012738,1.031131
0.010579,0.875239
-0.002591,0.747851
0.017272,0.646997
0.014897,0.578939
-0.007125,0.561678
0.025692,0.58678
0.012738,0.675552
0.001295,0.816255
0.00475,1.008643
0.010363,1.24877
0.000432,1.545119
-0.006045,1.866571
-0.002375,2.227131
-0.005829,2.605939
0.014034,2.990024
0.014897,3.352903
0.01792,3.691912
-0.016408,3.98831
0.001943,4.235095
-0.017056,4.413033
-0.003454,4.516402
0.007988,4.525181
0.007988,4.444596
-0.0095,4.29398
-0.002375,4.077476
-0.007988,3.825907
0.015977,3.575966
0.006045,3.365775
-0.001943,3.210424
0.01684,3.141133
-0.017056,3.166483
0.005829,3.276757
0.005398,3.471413
0.010363,3.720269
0.002375,4.003697
-0.001727,4.272872
0.001943,4.511964
-0.007341,4.680778
-0.011011,4.753373
-0.013602,4.698088
-0.005398,4.499437
-0.01684,4.147211
0.027635,3.648512
0.023965,2.999247
0.001943,2.223087
-0.015329,1.331031
0.011227,0.357897
0.010579,-0.664751
0.00475,-1.697214
-0.001727,-2.688201
0.00475,-3.591255
-0.004534,-4.381075
0.012306,-5.016828
0.027419,-5.484703
0.001295,-5.771583
-0.002591,-5.880674
0.010795,-5.831554
-0.001511,-5.637144
0.011875,-5.335024
-0.00842,-4.931804
0.015545,-4.476258
0.007557,-3.988606
-0.001295,-3.498636
0.017704,-3.034262
0.005398,-2.604558
0.016624,-2.234479
0.001943,-1.908836
-0.003454,-1.640746
0.015329,-1.43011
0.004534,-1.246057
0.002159,-1.102494
0.006045,-0.962087
0.012306,-0.852848
0.015761,-0.748295
-0.00108,-0.670521
0.000432,-0.615631
-0.004534,-0.597729
0.008636,-0.622486
0.003454,-0.693898
-0.010795,-0.811767
-0.017272,-0.975797
-0.001727,-1.18446
-0.003886,-1.43228
0.016624,-1.714081
0.021806,-1.983355
0.012738,-2.28572
0.017704,-2.565696
-0.007341,-2.838028
0.017704,-3.089399
0.012306,-3.313498
-0.002375,-3.522654
0.002375,-3.702762
-0.000432,-3.899687
0.02634,-4.067563
0.002807,-4.23549
0.023533,-4.397695
-0.001943,-4.558569
0.001295,-4.713771
0.017488,-4.846238
0.014465,-4.967855
0.015329,-5.058501
-0.000648,-5.125277
0.003023,-5.14387
-0.004318,-5.100717
-0.007772,-4.967806
0.01209,-4.746814
0.016624,-4.400013
-0.000864,-3.934209
-0.005398,-3.34659
-0.014249,-2.63913
-0.001295,-1.82618
0.005398,-0.941127
0.006693,-0.009469
0.010579,0.928206
0.005613,1.842356
0.011659,2.691061
0.001511,3.442661
-0.0095,4.083789
0.017488,4.583326
-0.002375,4.947438
-0.007125,5.182929
0.001943,5.281909
0.005613,5.273969
0.009931,5.158616
0.015761,4.983094
0.007772,4.742326
0.008636,4.471622
-0.013602,4.17838
0.014465,3.899588
0.000864,3.631646
0.006261,3.407991
0.002807,3.222211
0.002591,3.088709
0.006693,3.004031
0.007341,2.97158
0.00108,2.976462
0.022238,3.005214
0.006693,3.05029
0.008852,3.081114
0.011659,3.088364
0.014465,3.055814
-0.001295,2.975229
0.002807,2.858396
0.003454,2.680261
0.009716,2.482941
-0.005182,2.239855
-0.007125,1.990308
0.017056,1.734843
0.008852,1.50961
0.003239,1.313622
0.010147,1.178985
-0.015329,1.104269
-0.00842,1.115711
0.010363,1.189194
0.015329,1.346912
-0.002375,1.545217
-0.000864,1.788402
0.017056,2.060783
0,2.334693
0.007125,2.601599
0.001295,2.823726
-0.001511,3.006891
0.008852,3.135067
0.0095,3.201695
0.013818,3.208797
-0.010579,3.165052
0.017488,3.080325
-0.002807,2.95634
-0.00367,2.81766
0.015329,2.655355
0.02159,2.475988
0.002159,2.288236
0.006909,2.093481
-0.001943,1.888024
0.002591,1.672703
0.017056,1.448703
-0.001943,1.216023
0.004534,0.966427
0.003239,0.700309
0.020727,0.42344
0.027204,0.124823
0.017056,-0.188393
0.013386,-0.527698
-0.001943,-0.867989
0.000216,-1.221201
0.012522,-1.561048
-0.006261,-1.899071
0.012738,-2.21564
-0.002159,-2.518894
-0.001727,-2.789992
0.012522,-3.055419
0.0095,-3.299788
0.002159,-3.541838
0.015761,-3.773828
0.000864,-4.010898
0.024613,-4.24052
0.015329,-4.489574
-0.005613,-4.747357
0.012306,-4.997988
0.013386,-5.256955
0.00475,-5.486627
0.000432,-5.700862
-0.006693,-5.85207
0.011227,-5.945477
0.009068,-5.954995
-0.010363,-5.888713
0.007125,-5.733708
-0.008636,-5.483076
-0.002807,-5.157333
-0.000648,-4.766936
0.017704,-4.330525
-0.006045,-3.862896
0.011875,-3.395957
0.001511,-2.947069
-0.009931,-2.536402
-0.006261,-2.168789
-0.009716,-1.862477
-0.012306,-1.607506
0.003454,-1.420395
0.001943,-1.276634
0.000216,-1.18663
0.014897,-1.129471
-0.009068,-1.088488
-0.004534,-1.072903
0.010795,-1.054015
0.000432,-1.028912
-0.006477,-1.009974
-0.000864,-0.965884
0.008852,-0.905322
-0.011659,-0.83682
0.015977,-0.739171
0.009284,-0.61716
-0.021158,-0.490611
0.007341,-0.346111
-0.000864,-0.187801
0.017488,-0.025004
0.023533,0.137004
0.000432,0.293587
-0.015761,0.444252
-0.001511,0.570209
-0.00108,0.66919
0.014249,0.738876
-0.005398,0.761364
0.007772,0.749725
0.008852,0.691629
-0.005613,0.608874
0.000216,0.499981
0.009068,0.390151
0.006045,0.287965
-0.003886,0.212263
0.006909,0.186075
0.006909,0.207282
0.005398,0.30064
0.009931,0.459738
-0.01684,0.695377
-0.004534,0.993354
-0.000648,1.343361
0.013602,1.736422
0.032169,2.150936
-0.002807,2.562688
0.011227,2.979421
0.011659,3.374603
0.006693,3.745471
-0.002591,4.078117
-0.006909,4.37279
0.006909,4.623422
0.010579,4.849197
0.012738,5.033004
0.011227,5.183965
0.015113,5.299762
0.012306,5.387745
0.002807,5.435435
-0.004534,5.442685
0.003239,5.409741
0.003023,5.333397
-0.004102,5.202311
0.001295,5.029601
0.014897,4.814034
0.016624,4.550629
0.017272,4.256844
-0.011659,3.952802
-0.001727,3.635788
0.008636,3.321537
-0.002807,3.015768
-0.004102,2.722575
0.008852,2.444819
-0.019647,2.169183
0.013818,1.903559
0.001943,1.613966
-0.002591,1.319688
0.00108,0.996658
0.03843,0.646257
0.020079,0.266611
0.003023,-0.134982
0.006261,-0.550285
0.001727,-0.958487
0.020511,-1.357909
0.011875,-1.728186
0.003023,-2.045347
0.015977,-2.298691
-0.003023,-2.481462
0.023317,-2.578519
0.016193,-2.606038
0.011659,-2.54518
0.007772,-2.419913
-0.004534,-2.243948
0.016193,-2.015953
-0.005182,-1.761968
-0.010363,-1.502804
-0.004534,-1.238364
0.007125,-0.99148
-0.017488,-0.756778
0.003454,-0.547228
0.008636,-0.366577
0.012738,-0.219266
0.012522,-0.123442
0.007557,-0.054447
0.00108,-0.0361
-0.002375,-0.051882
-0.006261,-0.113332
0.0095,-0.220893
-0.004534,-0.373235
0.002591,-0.557634
0.001943,-0.795098
-0.024613,-1.072607
0.006045,-1.378425
0.009068,-1.736767
0.004534,-2.094072
0.012738,-2.479144
0.001511,-2.867717
0.007341,-3.247906
-0.001727,-3.601759
0.002159,-3.930855
0.002807,-4.219708
0.003239,-4.45732
-0.007772,-4.656563
0.000864,-4.797266
0.003454,-4.901523
0.011875,-4.958337
0.008204,-4.970124
0.00367,-4.961
0.016408,-4.903693
-0.004102,-4.832133
0.019215,-4.723881
-0.001511,-4.59393
0.016408,-4.436311
0.015329,-4.245353
0.007772,-4.037036
0.01684,-3.808844
0.011011,-3.549976
0.005829,-3.265808
0.007341,-2.961765
-0.006477,-2.634445
0.007988,-2.294203
-0.006261,-1.937539
0.001295,-1.550889
0.011875,-1.162809
0.000648,-0.763337
-0.007125,-0.351437
0.010795,0.059625
0.013386,0.469404
0.006693,0.858273
0.007772,1.233037
0.003886,1.582058
-0.005398,1.899317
0.005182,2.178405
0.018352,2.396734
0.002807,2.561948
-0.012738,2.661274
0.00842,2.6955
0.009068,2.670397
-0.001295,2.57985
0.018783,2.450244
-0.009068,2.2908
0.00108,2.111629
0.010795,1.930979
-0.010363,1.764483
0.012306,1.625013
0.010579,1.523518
-0.001511,1.456495
0.007125,1.440812
0.005829,1.459997
-0.003886,1.511484
0.000216,1.592513
-0.01792,1.688682
0.012738,1.784161
0.013818,1.871058
-0.00108,1.945479
-0.006477,2.003969
0.004534,2.030256
-0.00842,2.038541
-0.005398,2.03425
0.002591,1.999679
0.001727,1.965945
-0.006261,1.919735
0.005398,1.873771
-0.000648,1.845956
-0.014249,1.825588
0.014249,1.82105
-0.008204,1.842109
0.014897,1.889848
-0.00367,1.967869
0.009068,2.069414
0.00475,2.19902
-0.010795,2.352842
0.022454,2.509178
0.012738,2.679274
-0.004102,2.841924
0.003886,2.990419
0.00842,3.120913
0.017704,3.229609
0.002159,3.297273
0.009284,3.328491
0.016193,3.325778
0.015329,3.281047
0.007125,3.206035
-0.012738,3.109225
0.011659,2.993427
-0.011011,2.858741
-0.007125,2.72149
0.003886,2.581872
-0.0095,2.439394
0.004102,2.283353
0.013386,2.119323
-0.003886,1.944196
-0.002159,1.750576
-0.004534,1.524751
-0.000648,1.278755
-0.005182,1.003316
-0.004318,0.70095
-0.021158,0.383148
-0.0095,0.045471
0.017488,-0.298026
0.00475,-0.643791
0.004102,-0.974317
0.014034,-1.288816
0.006261,-1.57974
0.000864,-1.840432
0.008636,-2.075973
0.010579,-2.270827
0.008852,-2.450934
-0.003886,-2.603227
0.004318,-2.754188
0.015329,-2.883203
-0.005182,-3.018776
0.000216,-3.136547
-0.000432,-3.261172
0.007988,-3.366071
0.008204,-3.460267
-0.00842,-3.549285
0.009284,-3.600625
-0.001295,-3.638698
0.005182,-3.632385
-0.004318,-3.601463
0.011443,-3.519399
-0.007988,-3.403651
0.020295,-3.245193
0.010579,-3.059562
-0.003454,-2.840543
0.003886,-2.608849
-0.000864,-2.359795
-0.008636,-2.110544
0.006261,-1.869579
-0.016193,-1.647305
-0.002375,-1.456544
0.014681,-1.299863
0.002591,-1.182142
0.018783,-1.11147
-0.009716,-1.088241
-0.006693,-1.103529
0.011443,-1.158519
0.0095,-1.24729
0.009931,-1.375713
0.023965,-1.518389
0.006477,-1.666637
0.005398,-1.845857
0.005182,-2.004758
0.008636,-2.143834
-0.008204,-2.276646
-0.007988,-2.391507
0.017488,-2.46139
0.002375,-2.498772
0.023533,-2.516379
0.009284,-2.500844
0.022454,-2.453696
0.0095,-2.386575
0.018999,-2.312155
-0.004102,-2.22141
0.004966,-2.123515
0.014897,-2.031291
0.002591,-1.922941
0.001727,-1.817302
-0.005398,-1.709297
0.004318,-1.587483
0.007557,-1.469022
0.005829,-1.318751
0.005182,-1.149937
-0.006909,-0.958487
0.009716,-0.744498
0.008204,-0.490216
-0.006477,-0.205506
-0.00108,0.091928
0.012522,0.424032
-0.006045,0.76309
0.004534,1.119804
0.001295,1.47351
0.008636,1.818141
0.003023,2.15927
0.013602,2.477073
-0.022022,2.782299
0.007988,3.059562
0.018999,3.313547
-0.0095,3.54248
-0.001295,3.738763
0.006909,3.911375
0.006477,4.046061
0.00475,4.15451
0.000864,4.232629
-0.002159,4.272626
0.001727,4.282933
0.006693,4.258817
-0.000432,4.20077
-0.002591,4.109286
0.00108,3.991565
0.023101,3.839815
0,3.666464
0.01209,3.470969
-0.010579,3.268964
0.01317,3.046246
0.019863,2.817364
0.007988,2.596372
-0.001943,2.372865
-0.003454,2.156213
0.004318,1.954159
0.00475,1.762757
0.004966,1.588321
-0.00367,1.441848
0.014681,1.311354
0.014897,1.195014
0.003239,1.103036
0.000216,1.035669
-0.000864,0.988915
-0.022022,0.952963
-0.006693,0.945812
0.004102,0.947883
0.008204,0.965736
0.019863,0.990888
-0.006693,1.017421
0.014897,1.041439
0.000216,1.071079
0.0095,1.101113
0.014249,1.119163
-0.000864,1.139433
-0.010147,1.156891
0.004102,1.165176
-0.015977,1.169911
0.011659,1.170404
0.00842,1.163105
0.006261,1.144808
-0.007125,1.115612
0.000216,1.07389
0.00367,1.008938
0.009931,0.925148
0.012522,0.812112
0.013386,0.678462
0.006477,0.508168
-0.002375,0.303204
-0.005398,0.079401
0.01792,-0.179467
-0.004966,-0.459344
-0.003454,-0.74938
0.000864,-1.057812
0.016624,-1.377538
0.002807,-1.684835
-0.007341,-2.003032
0.010795,-2.303919
0.006693,-2.594004
0.00367,-2.863525
0.006477,-3.117658
0.01317,-3.357884
-0.005829,-3.576805
0.001943,-3.779401
-0.008852,-3.959755
0.012738,-4.113971
0.009284,-4.246586
0.01317,-4.350202
-0.006693,-4.422748
0.003886,-4.468614
0.00367,-4.480401
0.005829,-4.45806
-0.00367,-4.398879
-0.010363,-4.303301
0.009068,-4.182671
0.015545,-4.031956
-0.007557,-3.855843
0.0095,-3.657636
-0.000432,-3.443154
-0.000648,-3.216836
0.006909,-2.990518
-0.003239,-2.757936
0.00475,-2.521261
0.033681,-2.288877
-0.016193,-2.061079
0.003239,-1.834909
-0.02159,-1.614213
-0.005829,-1.400766
0.00842,-1.199403
0.014249,-1.003612
0.023533,-0.822814
0.009284,-0.654838
0.004318,-0.51088
-0.003239,-0.380485
0.007125,-0.277066
-0.011227,-0.193078
0.025045,-0.123886
-0.003454,-0.082212
-0.023533,-0.045224
0.009284,-0.024955
-0.002159,-0.00942
0.006045,0.001825
0.00842,0.015535
0.017704,0.035015
0.005398,0.061203
-0.001511,0.101693
-0.001943,0.155005
0.011659,0.227157
-0.008204,0.308826
0.006693,0.408103
0.003454,0.511275
0.001943,0.618935
0.015329,0.739418
-0.020727,0.855758
0.004102,0.97269
-0.006477,1.09194
