force,acc1
-0.009068,2.736039
-0.009068,2.257067
-0.01792,1.961211
-0.022886,1.839495
-0.019647,1.912041
-0.033249,2.200056
-0.007772,2.607468
-0.015977,3.074111
-0.015761,3.519103
-0.024397,3.842182
-0.021374,3.966758
-0.023749,3.866841
-0.011443,3.561812
-0.016193,3.062965
-0.014681,2.470464
-0.0095,1.850049
-0.02159,1.275155
-0.025692,0.787601
-0.020511,0.438236
-0.011875,0.189429
-0.038215,0.049466
-0.020727,-0.045323
-0.011659,-0.090695
-0.011227,-0.176113
-0.014897,-0.318641
-0.024181,-0.602808
-0.024397,-0.968498
-0.019215,-1.55947
-0.012306,-2.164695
-0.018568,-2.878369
-0.007772,-3.621338
-0.015761,-4.187454
-0.03109,-4.588949
-0.015329,-4.853488
-0.008636,-4.823749
-0.019647,-4.527252
-0.01209,-4.084923
-0.007341,-3.485616
-0.018783,-2.816279
-0.00842,-2.292576
-0.008204,-1.844674
-0.015113,-1.425179
-0.016624,-1.201671
-0.007557,-1.025657
-0.017056,-0.811668
-0.012954,-0.542197
-0.020295,-0.247278
-0.008636,0.167778
-0.015113,0.69666
-0.023965,1.295917
-0.015329,1.897739
-0.006693,2.509721
0.008636,3.04166
-0.011227,3.500066
-0.014681,3.844451
-0.020079,4.039551
-0.023533,4.123736
-0.0095,4.106623
-0.014465,3.982639
-0.009716,3.812444
-0.013818,3.552738
-0.022022,3.161304
-0.020295,2.700925
-0.024613,2.149357
-0.001943,1.533973
-0.013386,0.862515
-0.013386,0.211079
-0.007557,-0.460083
-0.03584,-1.06299
-0.018783,-1.640499
-0.017488,-2.10073
-0.018568,-2.523234
-0.020295,-2.920092
-0.013602,-3.245292
-0.007557,-3.564229
-0.018568,-3.863734
-0.007772,-4.089707
-0.019647,-4.235046
-0.018136,-4.311932
-0.015113,-4.249151
-0.027419,-4.078956
-0.016624,-3.803912
-0.011011,-3.46007
-0.010795,-3.068932
-0.012522,-2.625518
-0.035408,-2.159862
-0.012954,-1.653026
-0.02634,-1.146288
-0.014897,-0.658981
-0.008636,-0.164918
-0.018352,0.261926
-0.010795,0.631561
-0.033465,0.964355
-0.023101,1.218538
-0.012522,1.389275
-0.027635,1.510547
-0.004318,1.562183
-0.032385,1.550741
-0.006909,1.522877
-0.019431,1.454769
-0.023749,1.395391
-0.018999,1.406832
-0.011443,1.487368
-0.018136,1.6296
-0.019215,1.803641
0.00475,1.961556
-0.003454,2.062016
-0.004102,2.097081
-0.022238,2.015855
-0.003886,1.838755
-0.012522,1.624027
-0.011227,1.394454
-0.02634,1.142392
-0.030442,0.904533
-0.017272,0.683147
-0.002807,0.479564
-0.027635,0.291565
-0.015545,0.110373
-0.025476,-0.071954
-0.029147,-0.251372
-0.013818,-0.455053
-0.01209,-0.667414
-0.022886,-0.897136
-0.021158,-1.123848
-0.001295,-1.320724
-0.023965,-1.471044
-0.018136,-1.556117
-0.019431,-1.571011
-0.008636,-1.483324
0.003886,-1.312044
-0.014034,-1.055642
-0.042533,-0.739517
-0.019647,-0.385861
-0.03001,-0.010948
-0.02159,0.379351
-0.019215,0.764126
-0.015761,1.127794
-0.016193,1.420641
-0.022886,1.642274
-0.017704,1.771733
-0.019431,1.789043
-0.025045,1.684342
-0.02267,1.492004
-0.014897,1.240435
-0.011011,0.953358
-0.029578,0.695723
-0.031306,0.494951
-0.019863,0.358045
-0.015761,0.284365
-0.008204,0.301527
-0.024181,0.37141
-0.003023,0.471426
-0.010795,0.600392
-0.013818,0.722403
0.005829,0.841209
-0.009284,0.942853
-0.020942,1.039614
-0.003454,1.114182
-0.013386,1.167248
-0.03109,1.188405
-0.022238,1.17721
-0.028931,1.110927
-0.012522,0.987781
-0.018783,0.800128
-0.02159,0.509697
-0.015329,0.108992
-0.009716,-0.388376
-0.013386,-0.967216
-0.017704,-1.581269
-0.03109,-2.196554
-0.01684,-2.770117
0.000648,-3.265068
-0.018999,-3.64866
-0.013602,-3.914334
-0.018136,-4.074221
-0.020511,-4.123194
-0.009716,-4.087882
-0.010363,-3.997335
-0.022886,-3.854413
-0.011227,-3.668732
-0.041669,-3.451785
-0.021806,-3.189662
-0.012522,-2.870281
-0.031522,-2.487824
-0.011875,-2.027444
-0.024181,-1.488453
-0.020511,-0.893437
-0.02267,-0.252062
-0.015329,0.426054
-0.009716,1.11719
-0.006045,1.789635
-0.022454,2.430763
-0.007988,3.000529
-0.012954,3.475013
-0.008852,3.83222
-0.040805,4.05987
-0.031522,4.150614
-0.03843,4.123292
-0.019215,4.003056
-0.002807,3.812247
-0.020295,3.594066
-0.007772,3.374504
-0.018352,3.1399
-0.01684,2.931189
-0.030442,2.76129
-0.026772,2.578026
-0.016193,2.417201
-0.003239,2.225257
0.002591,1.967376
-0.013386,1.644987
-0.005398,1.239498
-0.023317,0.742969
-0.010147,0.164622
-0.023749,-0.4336
-0.020727,-1.028764
-0.023533,-1.567262
-0.00842,-2.026655
-0.015761,-2.393479
-0.002591,-2.667438
-0.004318,-2.844143
-0.022454,-2.963787
-0.027851,-3.053249
0.000864,-3.105082
-0.013818,-3.137878
-0.032817,-3.138717
-0.025045,-3.133144
-0.033896,-3.063064
-0.00367,-2.943123
-0.02634,-2.736877
-0.021806,-2.499808
-0.019215,-2.131357
-0.019863,-1.795504
-0.012738,-1.31091
-0.017272,-0.892302
-0.029147,-0.484742
-0.025045,-0.014795
-0.02526,0.390348
-0.025476,0.647835
-0.024181,0.879874
-0.009931,1.075517
-0.015977,1.18229
-0.023533,1.268891
-0.022886,1.365554
-0.012954,1.328516
-0.029147,1.332363
-0.014465,1.38967
-0.004102,1.350314
0.001943,1.328615
-0.019215,1.346665
-0.03001,1.403134
-0.015113,1.442045
-0.02634,1.50532
-0.001943,1.607012
-0.02526,1.68375
-0.014034,1.723747
-0.027635,1.77193
-0.02526,1.779722
-0.014897,1.792348
-0.02159,1.790079
-0.007772,1.75462
-0.024181,1.673196
-0.020727,1.551875
0.000864,1.365406
-0.030442,1.132627
-0.023101,0.825724
-0.020079,0.424427
-0.015761,0.000986
-0.01209,-0.464275
-0.005182,-0.93008
-0.034976,-1.353175
-0.017056,-1.73223
-0.014681,-2.105021
-0.038862,-2.38115
-0.030226,-2.558742
-0.030226,-2.686327
-0.011011,-2.764594
-0.015545,-2.776134
-0.025692,-2.714684
-0.03109,-2.637749
-0.005829,-2.527426
-0.006693,-2.343274
-0.019431,-2.133773
-0.028499,-1.897049
-0.006909,-1.58186
-0.011659,-1.239547
-0.003454,-0.880466
-0.01792,-0.502792
-0.021374,-0.137152
-0.001943,0.191401
-0.000648,0.452341
-0.011659,0.660609
-0.007772,0.829225
-0.003023,0.929192
-0.03001,1.017076
0.00475,1.05145
-0.02526,1.104614
-0.010795,1.194224
-0.023317,1.279001
-0.015113,1.386168
-0.018999,1.524208
-0.017704,1.675761
-0.029147,1.836733
-0.029578,1.988977
-0.027419,2.091853
-0.020079,2.137077
-0.016624,2.138508
-0.003454,2.069512
-0.020727,1.929352
-0.014249,1.74451
-0.006261,1.493977
-0.007557,1.198121
-0.011875,0.903152
-0.027419,0.597038
-0.021374,0.282935
-0.015761,-0.009913
-0.016408,-0.283329
-0.01792,-0.564785
-0.011443,-0.847719
-0.020511,-1.120495
-0.001295,-1.392974
-0.015761,-1.655837
-0.02526,-1.91283
-0.023101,-2.119274
-0.007341,-2.270087
-0.013818,-2.369067
-0.029147,-2.388202
-0.018783,-2.311267
-0.015761,-2.142798
-0.003886,-1.879196
-0.013386,-1.532592
-0.015329,-1.140024
-0.01209,-0.71688
-0.020727,-0.284907
-0.021806,0.124132
-0.018352,0.508809
-0.027204,0.857534
-0.019215,1.153044
-0.006261,1.409101
-0.008204,1.631425
-0.031306,1.819275
-0.011011,1.972455
-0.031737,2.073162
-0.031737,2.128792
-0.000432,2.113602
-0.007341,2.015362
-0.010795,1.850197
-0.010147,1.593105
-0.011011,1.264157
-0.018136,0.858421
-0.023533,0.426695
-0.01684,-0.021157
-0.014249,-0.4553
-0.011443,-0.847769
-0.027204,-1.169911
-0.014249,-1.419507
-0.016624,-1.576731
-0.036703,-1.640992
-0.018783,-1.633742
-0.030874,-1.57831
-0.018352,-1.495752
-0.002159,-1.400964
-0.011443,-1.308049
-0.012522,-1.250594
-0.029147,-1.223026
-0.019431,-1.236884
-0.017272,-1.275401
-0.024181,-1.344051
-0.020079,-1.425721
-0.050737,-1.510153
-0.015977,-1.568791
-0.012738,-1.598332
-0.014897,-1.582945
-0.017704,-1.514542
0.000432,-1.397807
-0.003239,-1.22776
-0.031953,-1.024523
-0.030658,-0.800029
-0.014465,-0.561086
-0.028283,-0.314597
-0.017488,-0.071905
-0.020511,0.170195
-0.024829,0.414119
-0.013818,0.653753
-0.022022,0.898911
-0.007125,1.154425
-0.037135,1.406487
-0.018136,1.657612
-0.007988,1.896852
-0.006261,2.12963
-0.018999,2.326851
-0.023533,2.498427
-0.006909,2.624779
-0.007988,2.709703
-0.009716,2.751969
-0.011011,2.757541
-0.023965,2.743239
-0.024181,2.703933
-0.025908,2.652939
-0.026772,2.577187
-0.043396,2.489501
-0.007557,2.376366
-0.019431,2.236008
-0.02267,2.071584
0.017056,1.888616
-0.020727,1.689915
-0.027204,1.467838
-0.006909,1.235848
-0.010363,0.994883
-0.022022,0.737988
-0.003239,0.467481
-0.013602,0.168617
-0.009284,-0.137547
-0.003886,-0.474188
-0.02159,-0.822173
-0.00842,-1.189342
-0.029794,-1.562972
-0.03001,-1.924864
-0.004318,-2.272207
-0.029363,-2.581034
-0.000432,-2.849025
-0.003023,-3.063557
-0.030874,-3.223494
-0.010795,-3.320846
-0.028715,-3.353445
-0.016408,-3.325038
-0.009931,-3.247758
-0.014681,-3.103849
0.000864,-2.909094
-0.034112,-2.661323
-0.011443,-2.357379
-0.018352,-2.023154
-0.01792,-1.643458
-0.023965,-1.228106
-0.023317,-0.780204
-0.027204,-0.319134
-0.037783,0.150419
-0.019431,0.610354
-0.009716,1.051499
-0.00367,1.466112
-0.010147,1.826969
-0.012306,2.132787
-0.013602,2.387463
-0.028499,2.560419
-0.024829,2.649635
-0.013602,2.661323
-0.03001,2.588086
-0.026988,2.434216
-0.00367,2.213667
-0.033681,1.954109
-0.018783,1.664467
0.007557,1.357318
-0.019647,1.061659
-0.034112,0.776455
-0.020727,0.515862
-0.019215,0.284809
-0.032385,0.076245
-0.024181,-0.10909
-0.020295,-0.29053
-0.005613,-0.46684
-0.02526,-0.645221
-0.018352,-0.830951
-0.014681,-1.023241
-0.013602,-1.209069
-0.015545,-1.394651
-0.020295,-1.562281
-0.011011,-1.712946
-0.008204,-1.839446
-0.023965,-1.935369
-0.023749,-2.00392
-0.029363,-2.042881
-0.017272,-2.052202
-0.018999,-2.03208
-0.023101,-1.991196
-0.022886,-1.914014
-0.031737,-1.815971
-0.032385,-1.687745
-0.002591,-1.523616
-0.029578,-1.331031
-0.011875,-1.112653
-0.007125,-0.877113
-0.020295,-0.616765
-0.024613,-0.3469
-0.023101,-0.074124
-0.029578,0.19436
-0.022238,0.457075
-0.013386,0.704846
-0.02267,0.925394
-0.002591,1.114774
-0.005398,1.259915
-0.014681,1.356331
-0.023965,1.40481
-0.018352,1.405156
-0.01684,1.369302
-0.020079,1.303216
-0.020295,1.2177
-0.012954,1.12809
-0.031953,1.029109
-0.006261,0.941373
-0.033465,0.873167
-0.023317,0.821532
0.000648,0.789525
-0.022886,0.778132
-0.009284,0.782078
-0.022886,0.785431
-0.015329,0.803383
-0.003886,0.81877
-0.007341,0.823455
-0.015113,0.831938
-0.016408,0.82888
-0.015113,0.825822
-0.014897,0.809054
-0.015329,0.77542
-0.02267,0.731429
-0.017488,0.655184
-0.017704,0.559803
-0.021806,0.435277
-0.028067,0.296892
-0.011659,0.140259
-0.030874,-0.013266
-0.027419,-0.170984
-0.007557,-0.308531
-0.015329,-0.420777
-0.022886,-0.497121
-0.029363,-0.533468
-0.015977,-0.527501
0.001511,-0.488293
-0.016193,-0.417966
-0.025045,-0.321057
-0.028715,-0.20161
-0.008636,-0.073631
0.007772,0.059921
-0.01684,0.196333
-0.022238,0.327123
-0.012522,0.46319
-0.022022,0.589493
-0.005829,0.718064
-0.00108,0.851172
-0.015113,0.973726
-0.009284,1.096181
-0.009716,1.198614
-0.015977,1.291528
-0.012738,1.358403
-0.006909,1.391445
-0.030442,1.397068
-0.022238,1.348391
-0.031953,1.264206
-0.007772,1.121629
-0.019647,0.938168
-0.007772,0.703564
-0.017056,0.428915
-0.01209,0.133207
-0.020295,-0.186075
-0.044692,-0.505308
-0.011227,-0.827499
-0.02634,-1.125969
-0.018999,-1.408608
-0.016193,-1.659289
-0.017056,-1.890884
-0.010795,-2.102654
-0.028067,-2.285474
-0.025045,-2.452216
-0.008204,-2.596668
-0.024181,-2.722131
-0.014034,-2.821161
-0.035192,-2.888726
-0.015545,-2.921473
-0.00367,-2.919944
-0.023533,-2.869837
-0.010363,-2.760007
-0.017272,-2.617973
-0.009716,-2.42164
-0.031737,-2.186148
-0.033681,-1.907553
-0.011659,-1.584573
-0.009931,-1.225294
-0.002375,-0.838398
-0.0095,-0.428274
-0.029578,0.005376
-0.015113,0.438186
0.00108,0.876965
-0.022022,1.301441
-0.024829,1.692282
0.001943,2.049933
-0.031306,2.359352
0.003023,2.611216
-0.011875,2.802371
-0.004966,2.918218
-0.001511,2.973552
-0.021806,2.962554
-0.027635,2.889219
-0.012954,2.765186
-0.004966,2.593807
-0.005829,2.387857
-0.01792,2.146152
-0.020942,1.893794
-0.015545,1.629107
-0.027635,1.350019
-0.008636,1.079167
-0.022886,0.819263
-0.013602,0.569223
-0.028499,0.333535
-0.031737,0.119595
-0.023533,-0.068847
-0.008852,-0.248117
-0.002807,-0.402283
-0.036919,-0.542345
-0.037999,-0.671458
0.000216,-0.793174
0.003239,-0.912375
-0.015329,-1.027679
-0.033465,-1.15117
-0.014465,-1.271456
-0.015545,-1.405402
-0.011011,-1.535995
-0.022238,-1.668314
-0.035624,-1.796096
-0.020727,-1.902572
-0.020079,-1.988977
-0.012954,-2.039034
-0.015329,-2.052103
-0.001295,-2.018419
-0.019431,-1.950065
-0.015977,-1.836142
-0.014249,-1.686315
-0.028931,-1.510597
-0.016624,-1.320773
-0.043396,-1.112653
-0.011011,-0.904533
-0.000648,-0.70386
-0.030226,-0.506491
-0.014897,-0.315928
-0.017704,-0.122998
-0.032385,0.071313
0.002159,0.263849
-0.022886,0.46181
0.003454,0.663962
-0.013818,0.870257
-0.018352,1.066443
-0.015545,1.253849
-0.032601,1.416597
-0.030874,1.56164
-0.018352,1.669448
-0.024397,1.750181
-0.009716,1.794567
-0.010579,1.801669
-0.027851,1.782829
-0.01684,1.737161
-0.024613,1.670977
-0.011011,1.592809
-0.02526,1.497971
-0.013602,1.396377
0.003239,1.293599
-0.035408,1.178689
-0.015977,1.060919
-0.014681,0.927712
-0.007341,0.786467
-0.016624,0.630278
-0.026556,0.459738
-0.005398,0.278595
-0.023317,0.082262
-0.027635,-0.119842
-0.036919,-0.326482
-0.014681,-0.53258
-0.00475,-0.729998
-0.020079,-0.909761
-0.014897,-1.069057
-0.025692,-1.20971
-0.025476,-1.318998
-0.012306,-1.402986
-0.012306,-1.45112
-0.0095,-1.46774
-0.015761,-1.450725
-0.021158,-1.400618
-0.014249,-1.316433
-0.019647,-1.197923
-0.000432,-1.044348
-0.000864,-0.860739
-0.014897,-0.645961
-0.006477,-0.40904
-0.02159,-0.159789
-0.028067,0.090892
-0.03001,0.337973
-0.016193,0.569667
-0.037999,0.776209
-0.014465,0.956465
-0.005182,1.0912
-0.006477,1.185199
-0.024829,1.241273
-0.01792,1.2466
-0.018352,1.217601
-0.036056,1.142441
-0.018352,1.037543
-0.019863,0.906802
-0.023317,0.754706
-0.011659,0.590824
-0.036919,0.413577
-0.032601,0.226516
-0.030874,0.047148
-0.027204,-0.127535
-0.020511,-0.291911
-0.026772,-0.432416
-0.028499,-0.558028
-0.015113,-0.650646
-0.024613,-0.732119
-0.025045,-0.785135
-0.014465,-0.817142
-0.027204,-0.833812
-0.011227,-0.83396
-0.027851,-0.821976
-0.01684,-0.805257
-0.015977,-0.775518
-0.023533,-0.747802
0.006261,-0.707411
0.003239,-0.657008
-0.032817,-0.609959
-0.030442,-0.544614
-0.023101,-0.473005
-0.031306,-0.390792
-0.008852,-0.302218
-0.022238,-0.198059
-0.003023,-0.083396
-0.029363,0.037629
-0.027635,0.160923
-0.030874,0.29921
-0.025692,0.437299
-0.009931,0.564193
-0.019647,0.694144
-0.018136,0.814972
-0.035624,0.912177
-0.026556,0.99434
0.000432,1.065407
-0.015113,1.10348
-0.020942,1.116401
0.005829,1.103431
-0.027204,1.063188
-0.00842,1.00741
-0.003886,0.921696
-0.007341,0.813098
-0.011659,0.680237
-0.012738,0.53618
-0.006693,0.371558
-0.01684,0.206197
-0.013602,0.035509
-0.004318,-0.134883
-0.005398,-0.291565
-0.014897,-0.441639
-0.010147,-0.579481
-0.023101,-0.701246
-0.01792,-0.808463
-0.022454,-0.902067
-0.012738,-0.987584
-0.010363,-1.067676
0,-1.134747
-0.010147,-1.19891
-0.015977,-1.258535
-0.003454,-1.317074
-0.023965,-1.359734
0.002591,-1.394158
-0.007125,-1.415907
-0.04318,-1.430801
-0.00367,-1.442736
-0.027851,-1.439382
-0.023101,-1.426707
-0.020511,-1.414181
-0.004966,-1.386267
-0.017488,-1.350758
-0.004102,-1.303068
-0.027635,-1.241421
-0.025692,-1.15694
-0.014465,-1.054311
-0.018136,-0.928797
-0.012522,-0.773546
-0.004534,-0.585301
-0.017272,-0.369142
-0.015761,-0.118017
-0.033465,0.152194
-0.032169,0.453278
-0.011659,0.765408
-0.012306,1.089474
-0.004966,1.416597
-0.018783,1.733216
-0.025908,2.038196
-0.007125,2.313141
-0.00475,2.560123
-0.014897,2.768441
-0.015977,2.923446
-0.010579,3.029232
-0.015113,3.086835
-0.041021,3.084665
-0.014034,3.02573
-0.022022,2.913434
-0.028499,2.752215
-0.015977,2.545575
-0.029147,2.292378
-0.011875,2.006435
-0.011875,1.676205
-0.034976,1.338577
-0.004966,0.984132
-0.007341,0.628404
-0.002591,0.273269
-0.021158,-0.064655
-0.019863,-0.380978
-0.008636,-0.668549
-0.024181,-0.923422
-0.014681,-1.139729
-0.020727,-1.326445
-0.031522,-1.475877
-0.011659,-1.601242
-0.0095,-1.694995
-0.0095,-1.772127
-0.019431,-1.830618
-0.014034,-1.876927
-0.009068,-1.905877
-0.013386,-1.921313
-0.030658,-1.920327
-0.03001,-1.898726
-0.00475,-1.85725
-0.02159,-1.78569
-0.018999,-1.695537
