force,acc1
-0.058725,-2.211004
-0.03584,-1.83698
-0.046203,-1.614361
-0.045987,-0.606803
-0.031953,1.35061
-0.022022,2.457888
-0.020079,2.958264
-0.010363,3.722143
-0.009716,5.423007
0.023101,7.839024
0.020942,11.193111
0.039078,15.320546
0.050521,18.775191
0.030226,20.579523
0.061964,20.695172
0.035192,19.506373
0.052248,18.44861
0.048362,18.363636
0.058941,18.70442
0.037999,18.231859
0.059589,16.951477
0.032817,15.86077
0.027851,15.670552
0.028067,15.512983
0.017272,14.452162
0.030226,12.653699
-0.003886,11.249727
0.006693,10.475245
-0.007341,8.869465
-0.03476,5.737949
-0.026556,1.676057
-0.012738,-2.055703
-0.02526,-4.929437
-0.025908,-6.615012
-0.041885,-7.570244
-0.035624,-8.31918
-0.034976,-8.735617
-0.058293,-8.367462
-0.053975,-7.020205
-0.063691,-4.619673
-0.03476,-1.314461
-0.038862,2.227674
-0.043612,5.382912
-0.030442,8.283671
-0.031953,11.086585
-0.010795,13.386706
0.000216,14.350766
0.011011,13.671022
0.005829,11.814709
0.009284,9.095833
0.017488,5.597838
0.028499,1.291923
0.02159,-2.890452
0.030658,-5.758317
0.057646,-7.301266
0.03951,-7.86822
0.04426,-7.936574
0.049873,-7.88701
0.055271,-7.533946
0.039078,-6.103047
0.060021,-3.378795
0.030442,0.295659
0.011659,4.32436
0.018568,7.771953
0.035624,9.644885
-0.007988,9.671369
-0.003886,8.502296
-0.014897,6.853265
-0.012954,5.263662
-0.018136,4.087981
-0.011443,3.542085
-0.022238,3.498784
-0.018568,3.44631
-0.02526,2.895532
-0.035192,1.4381
-0.044044,-0.499833
-0.032385,-2.409853
-0.039942,-4.283377
-0.055271,-6.475049
-0.057862,-9.19289
-0.031522,-12.147849
-0.016624,-14.446343
-0.033465,-16.185822
-0.024613,-17.566418
-0.012738,-18.536642
0.015329,-19.087815
0.0095,-19.183688
0.003886,-18.746143
0.002807,-17.559661
0.01684,-15.830588
0.015761,-13.87495
0.024829,-11.678346
0.022886,-9.484307
0.013602,-7.651125
0.016193,-6.61225
0.02267,-6.509374
0.014465,-7.230446
0.016624,-8.225822
0.02634,-8.824389
0.022454,-8.925095
0.033896,-8.646106
0.003239,-8.429109
0.006477,-8.337428
0.014897,-8.057057
0.002591,-7.223344
0.005613,-5.731192
0.001511,-3.932088
-0.023533,-2.29445
-0.006909,-1.105995
-0.005182,-0.129163
-0.023317,0.867348
-0.009716,1.919784
-0.033896,2.856127
-0.045123,3.778069
-0.028715,4.930966
-0.019431,6.338489
-0.013386,7.842378
-0.009716,9.232294
-0.014681,10.225895
-0.012522,10.842216
-0.030226,11.088015
-0.017272,10.967927
-0.009931,10.164544
-0.017056,8.452584
0.006693,6.030698
0.000648,3.007779
-0.013602,-0.208909
0.004966,-3.160219
0.003023,-5.653665
0.011659,-7.661826
0.014897,-9.154767
0.012306,-10.118284
0.007341,-10.345835
0.01684,-9.68286
0.028067,-8.201952
0.019863,-6.011069
0.012522,-3.340524
0.01317,-0.501412
0.01317,2.112764
0.001727,4.083296
0.01684,5.033398
0.014034,5.07877
0.009716,4.497662
-0.003886,3.58943
0.005613,2.603967
-0.001943,1.849161
-0.006477,1.656379
-0.00108,2.014227
-0.012738,2.783088
-0.005613,3.851158
-0.012738,5.215923
-0.018999,6.649041
-0.006477,7.953836
-0.026556,8.948472
-0.010579,9.524748
-0.036271,9.662146
-0.011011,9.605776
-0.000864,9.60479
-0.009284,9.827607
-0.005613,10.419368
-0.012522,11.45622
0.006261,12.802885
-0.025692,14.240935
0.007772,15.60639
-0.009716,16.804659
0.013386,17.698737
0.004318,18.140967
0.010147,17.96224
0.004102,17.148747
0.000864,15.822204
0.017056,14.06571
0.004966,11.858306
0.015113,9.201126
0.007988,6.237634
0.01792,3.198884
0.015977,0.282146
0.001943,-2.398756
0.006477,-4.649264
0.008636,-6.277927
0.019647,-7.168207
0.01684,-7.453706
-0.0095,-7.366809
0.017272,-7.207464
-0.005829,-7.248249
-0.003454,-7.566693
0.009716,-8.108002
-0.00108,-8.6249
-0.016624,-8.836965
-0.011659,-8.441931
0.007341,-7.415239
-0.0095,-5.90627
-0.011659,-4.140948
-0.019647,-2.215048
-0.001295,-0.253295
-0.01684,1.580184
-0.004102,3.088314
-0.0095,4.157075
-0.000864,4.677326
-0.00367,4.523652
0.002375,3.562009
-0.00842,1.717336
-0.000648,-0.923767
0.003239,-3.919068
0.009284,-6.830283
0.002591,-9.169464
0.001511,-10.591585
0.003886,-11.039635
0.003454,-10.494331
0.005398,-9.111762
0.011011,-7.268124
0.026772,-4.952123
-0.011875,-2.418976
0.009068,0.090942
0.006261,2.534725
0.001511,4.826856
-0.011227,6.700331
0.007772,7.908513
-0.005829,8.32495
-0.00367,7.802184
-0.004318,6.199857
-0.00108,3.658376
0.011443,0.340143
-0.010147,-3.575473
0.004318,-7.712328
0.010795,-11.606491
-0.012522,-15.091318
0.004966,-18.054612
-0.007988,-20.371353
-0.009284,-22.118378
0.009284,-23.149608
0.008852,-23.435009
0.00475,-22.905486
-0.000432,-21.576428
0.001511,-19.681401
0.010795,-17.351886
-0.0095,-14.880288
0.012522,-12.25763
-0.00108,-9.755702
-0.00367,-7.326073
0.000432,-5.069449
0.011443,-2.931189
-0.00367,-0.915038
0.000648,0.772116
0.006045,2.078636
0.014681,2.953381
-0.000864,3.369326
0.009284,3.498833
0.01317,3.412725
-0.00367,3.308714
-0.004534,3.259939
-0.021806,3.28228
-0.002591,3.311377
-0.007772,3.267534
0.011875,3.135117
-0.019431,2.950126
-0.006261,2.71212
-0.004534,2.711331
0.012738,3.059463
-0.009284,3.849679
-0.02159,4.972195
0.00367,6.194432
-0.007772,7.259297
0.00108,8.007394
0.015977,8.400702
0.006477,8.529914
0.010147,8.266213
0.001727,7.766774
0.006693,7.302006
0.00108,6.976312
-0.000864,6.814255
0.00842,6.818348
0.010147,7.067846
0.02159,7.394328
-0.000432,7.719528
0,7.954723
0.007988,7.988654
0.01684,7.736641
0.004534,7.184186
0.002807,6.253416
-0.002807,4.846978
0.000648,3.100052
-0.011011,1.255378
0.011443,-0.455152
0.00475,-1.714377
0.000432,-2.429432
-0.006693,-2.49675
-0.028931,-1.901931
0.014465,-0.845106
-0.007772,0.457371
-0.010147,1.912436
0.006261,3.476394
-0.016193,5.053619
0.000864,6.674193
0.005398,8.28303
0,9.763198
-0.006477,11.019069
-0.009068,11.901952
0.005613,12.37402
0.007988,12.336883
0.019215,11.836409
0.002159,10.932221
-0.000432,9.645674
0.006477,8.121367
0.015113,6.479438
0.002159,4.775763
0.008204,3.098967
0.004102,1.596508
0.011227,0.488589
0.010363,-0.084382
0.004318,-0.066579
0.005398,0.627714
0.016624,1.806255
-0.003886,3.387129
0.0095,5.191362
-0.010363,6.965019
0.012522,8.450069
0.004534,9.500039
0.004102,9.951837
-0.002591,9.724434
-0.004318,8.709183
-0.003239,6.922704
-0.003454,4.460624
0.005613,1.477652
-0.004966,-1.828744
-0.007557,-5.241124
0.002807,-8.434238
-0.002591,-11.169488
-0.029147,-13.193283
0.008636,-14.47978
-0.005182,-14.991401
0.004966,-14.871805
0.005182,-14.296171
0.003454,-13.500827
0.000432,-12.698874
0.015761,-12.064601
-0.015329,-11.603186
0.020079,-11.331545
0.002807,-11.252588
-0.006045,-11.320942
-0.00367,-11.475996
0.000864,-11.638596
-0.015113,-11.694818
0.014681,-11.583558
-0.007772,-11.283855
0.006693,-10.731351
0.012738,-9.978913
-0.000864,-9.062543
0.002807,-8.107115
0.00842,-7.213185
0.002159,-6.405117
-0.004102,-5.713339
-0.001511,-5.146336
0.0095,-4.687534
0.009068,-4.284413
-0.000648,-3.826697
0.011227,-3.286965
-0.003023,-2.624433
0.017056,-1.822086
-0.006045,-0.91124
-0.011011,0.12433
0.017056,1.128435
0.007557,2.166076
-0.011227,3.138026
-0.005182,3.862649
-0.006477,4.326678
-0.000864,4.432267
0.004102,4.057355
-0.001511,3.206972
-0.003239,2.04653
0.011227,0.50728
-0.002591,-1.292712
-0.008852,-3.067502
-0.005613,-4.651187
-0.016408,-5.944047
-0.002591,-6.895284
-0.007125,-7.487193
-0.008636,-7.835326
0.001727,-7.963107
-0.018136,-7.906836
0.006909,-7.725199
-0.014249,-7.479845
0.014249,-7.132156
-0.011227,-6.712858
0.011659,-6.179735
0.00108,-5.574215
-0.006261,-4.793863
0.009931,-3.766332
-0.004318,-2.471796
0.002591,-0.8672
-0.008636,1.000061
-0.006045,3.157408
0.001295,5.441402
0.002375,7.752916
0.006045,9.92422
0.0095,11.818063
0.007557,13.286444
-0.006261,14.25287
0.002375,14.631136
0.007341,14.508631
-0.003023,13.896058
-0.010147,12.931259
-0.015977,11.723768
-0.014034,10.412069
-0.002159,9.181103
-0.00367,8.184297
-0.004966,7.515994
0,7.26842
-0.002591,7.484333
0.003454,8.110567
0.004102,8.953305
0.007341,9.892804
0.002375,10.751324
-0.004534,11.368928
-0.016624,11.662269
-0.00108,11.579612
0.008636,11.082985
0.003454,10.222492
0.017272,9.074182
0.002375,7.710355
-0.00475,6.198476
-0.005829,4.642902
-0.001511,3.137977
0.015113,1.749836
0.007988,0.527254
-0.011875,-0.505653
-0.002375,-1.330883
0.019215,-1.95692
-0.016408,-2.444572
0.001511,-2.866977
-0.004966,-3.246377
0.004966,-3.562256
-0.002807,-3.774962
0.004102,-3.878381
0.007557,-3.835376
-0.000864,-3.614385
0.001295,-3.184089
0.009068,-2.557016
-0.001511,-1.732624
-0.004966,-0.766148
0.001295,0.325249
0.000864,1.442489
-0.011227,2.54883
-0.003239,3.516834
-0.001511,4.336147
-0.012522,4.921152
-0.002807,5.210202
-0.009716,5.210942
-0.006261,4.904236
0.00475,4.273316
0.004318,3.388017
-0.00842,2.335531
-0.012306,1.164782
-0.0095,0.010603
0.011659,-1.102001
-0.003023,-2.071682
0.0095,-2.821408
0.010579,-3.410407
-0.006477,-3.830938
-0.012306,-4.082063
0.002591,-4.224985
0.015329,-4.304732
0.010579,-4.390741
-0.006261,-4.533762
-0.001727,-4.716139
0.007125,-5.043015
0.007557,-5.522579
0.012522,-6.055209
0.000216,-6.729774
-0.014034,-7.467663
0.006693,-8.196527
0.010363,-8.915035
-0.000864,-9.588318
-0.013602,-10.226536
0.002159,-10.745209
0.003023,-11.19025
-0.019863,-11.468106
-0.010147,-11.680418
-0.019431,-11.712326
-0.00475,-11.637511
0.014681,-11.43817
0.014465,-11.063208
0.015329,-10.566383
0.002807,-9.87219
0.003454,-9.043704
0.013602,-8.055233
-0.006477,-6.992094
0.0095,-5.844919
0.012738,-4.735076
0.016193,-3.682098
0.012522,-2.746889
0.00367,-1.950262
0.001943,-1.312241
0.010363,-0.855166
-0.004318,-0.540027
-0.004966,-0.351831
-0.006261,-0.233025
0.005829,-0.090991
-0.011011,0.072793
-0.009284,0.308087
0.009284,0.604041
-0.010363,0.969879
0.015977,1.371965
0.000648,1.806206
0.002807,2.229449
0.016193,2.655158
0.01317,3.012168
-0.012522,3.34876
-0.014249,3.616012
0.019215,3.848939
0.00108,4.017161
-0.011227,4.078068
-0.000864,4.075158
-0.002159,4.069487
-0.001511,3.966216
0.011011,3.803419
0.01209,3.656354
-0.017488,3.464755
0.003239,3.208304
-0.001295,2.922361
0.017272,2.658709
-0.006477,2.334002
-0.006045,2.033412
-0.006693,1.710481
-0.006045,1.414033
-0.000864,1.119755
-0.008204,0.882784
0.003239,0.705734
0.009284,0.619675
-0.009068,0.608431
0.015113,0.703318
0.008204,0.943198
0.006909,1.294092
0.0095,1.714919
-0.000432,2.231077
-0.001295,2.845277
0.012306,3.541888
0.014681,4.250285
0.015977,4.965784
0.001943,5.640645
0.000432,6.281773
0.022454,6.858739
-0.004318,7.359658
-0.002375,7.742362
0.004102,7.968927
0.002159,8.030327
-0.005829,7.925034
0.007125,7.628241
0.006693,7.199129
0.006909,6.684155
-0.012954,6.13678
0.005829,5.620425
0.013818,5.211977
-0.010579,4.971899
-0.004102,4.909759
-0.009716,5.055246
0.00367,5.423007
0.003454,5.940545
0.009284,6.567026
0.004966,7.215749
0,7.815352
0.01209,8.279529
-0.004102,8.573017
0.000216,8.622384
-0.013818,8.398976
0.009068,7.873349
0.006477,7.050387
-0.003023,5.949028
0.01317,4.601623
0.015761,3.010787
-0.006477,1.253603
0.005613,-0.622535
0.002159,-2.548682
-0.003886,-4.451796
-0.009068,-6.213567
-0.007341,-7.776687
-0.007557,-9.073097
-0.020727,-10.050818
0.002375,-10.669063
-0.002375,-10.926993
0.01209,-10.848431
0.003454,-10.449106
-0.012306,-9.820603
-0.003454,-9.002475
-0.001295,-8.070422
0.015113,-7.058574
0.010147,-6.062409
-0.006477,-5.099484
-0.014681,-4.249841
-0.017488,-3.49257
0.012306,-2.883794
-0.002807,-2.374541
-0.000432,-2.015608
0.009284,-1.733956
-0.001511,-1.540532
0.010795,-1.357909
0.000648,-1.214001
0.001511,-1.087748
0.004318,-0.976142
0.004534,-0.905865
-0.011227,-0.859851
0.005182,-0.86789
0.023101,-0.956366
0.004318,-1.16059
-0.00842,-1.401506
-0.013386,-1.814984
-0.009716,-2.272059
0.008852,-2.741168
-0.006045,-3.294659
0.011443,-3.902941
-0.007341,-4.336393
0.008204,-4.768662
0.001943,-5.230866
-0.011227,-5.628563
-0.000864,-5.940003
0.00475,-6.231815
0.0095,-6.532159
-0.028715,-6.785256
0.006909,-7.07549
0.002375,-7.420417
0.007772,-7.680912
0.007125,-7.924196
-0.000432,-8.223109
0.001727,-8.489671
0.007341,-8.691429
0.004102,-8.839234
-0.012306,-8.927512
0.009284,-8.94068
-0.017056,-8.792283
-0.007341,-8.486367
0,-7.973119
0.00475,-7.286619
0.008852,-6.339376
-0.013386,-5.154128
-0.000864,-3.761745
0.01209,-2.168936
-0.00367,-0.457124
-0.001511,1.326593
0.01684,3.04674
-0.012738,4.663911
0.014897,6.112318
0.002807,7.327848
-0.005398,8.289392
0.014034,8.984819
0.002159,9.392823
0.013602,9.550787
-0.010795,9.503097
0.008204,9.238558
-0.00108,8.809051
0.001295,8.289491
0.006045,7.728948
-0.007557,7.138962
-0.007557,6.53783
0.005829,6.020144
0.001943,5.554537
0.012738,5.156742
-0.017488,4.904038
-0.006477,4.715793
-0.009716,4.627614
0.006261,4.682701
0.002159,4.804072
0.02159,4.990591
0.0095,5.143623
0.004318,5.285164
0.000648,5.324273
-0.003886,5.287236
0.020727,5.116005
-0.005613,4.861329
0.007557,4.515071
-0.004318,4.110272
0.009068,3.644468
-0.003239,3.135363
0.0095,2.634297
0.001511,2.20045
0.009068,1.845117
0.001943,1.622449
0.001511,1.559224
-0.007772,1.640943
-0.010795,1.881563
0.0095,2.252086
-0.006045,2.711183
-0.003886,3.230299
0.020727,3.78093
0.005829,4.322289
-0.018136,4.792186
0.005613,5.198366
0.002159,5.479969
0.009068,5.625949
0.018999,5.668411
0.005182,5.621411
-0.019863,5.466258
0.006045,5.234762
0.017704,4.966376
0.000864,4.662925
-0.018136,4.325346
-0.004102,3.983724
-0.006909,3.633125
0.002159,3.263392
0.005613,2.896765
0.008636,2.5112
0.000648,2.115871
-0.001727,1.693417
-0.001295,1.265981
-0.001943,0.797761
0.006693,0.320219
0.002807,-0.188442
0,-0.734634
0.005182,-1.307458
0.000648,-1.901192
-0.006477,-2.507156
-0.004966,-3.08284
0,-3.648019
0.000648,-4.160724
0.002591,-4.629389
0.006045,-5.079017
0.021806,-5.487613
0.009716,-5.881019
0.004102,-6.267866
-0.012306,-6.639375
0.010147,-7.020057
0.000432,-7.437037
0.010363,-7.872264
-0.000432,-8.330178
0.002375,-8.801703
-0.011227,-9.28102
-0.004966,-9.711513
0.005829,-10.067586
0.002159,-10.334048
0.002807,-10.449254
0.00842,-10.402797
0.0095,-10.174901
0.006909,-9.795649
0.003239,-9.226623
0.004102,-8.531788
-0.009068,-7.710552
0.011011,-6.831911
-0.002159,-5.932507
0.001943,-5.072803
0.004534,-4.260592
0.001727,-3.551258
0.014681,-2.957573
-0.006693,-2.491966
-0.005829,-2.149308
-0.006693,-1.913669
-0.00475,-1.776073
-0.008204,-1.7199
0.0095,-1.685378
-0.016408,-1.679263
-0.004318,-1.690704
-0.00842,-1.681334
0.004318,-1.632855
-0.003023,-1.602278
0.015545,-1.543541
-0.011227,-1.433415
-0.014465,-1.315792
-0.002591,-1.165818
0.009068,-0.916961
0.005398,-0.635259
0,-0.387093
-0.006909,-0.11782
-0.00842,0.185779
0.004318,0.495592
-0.010363,0.777984
0.014034,1.040107
-0.015545,1.248227
0.006261,1.383604
-0.000432,1.482288
0.011875,1.491165
-0.002159,1.386415
0.000216,1.215283
0.000864,0.976487
0.000432,0.724919
-0.00475,0.448149
0.012522,0.211967
0.001295,0.059872
0.01317,0.014203
-0.000648,0.097846
-0.011659,0.29704
0.0095,0.662631
0.001727,1.170256
-0.008204,1.791756
-0.005613,2.530582
0.008636,3.31266
0.00367,4.140652
-0.006261,4.915332
-0.014681,5.650262
-0.00842,6.316345
0.007341,6.913975
0.000216,7.448133
0.006693,7.908069
0.009931,8.274992
0.020511,8.603298
0.007341,8.876419
0.002159,9.089126
0.006261,9.251331
0.000864,9.358399
0.007988,9.403821
0.002375,9.375611
0.000216,9.264745
0.006909,9.067377
-0.004318,8.787647
0.022454,8.408741
0.01792,7.954477
0.005182,7.420121
0.004102,6.842711
0.014034,6.256079
-0.000864,5.683502
-0.009931,5.133464
0.002591,4.611881
-0.003454,4.125413
0.003023,3.682048
-0.014897,3.251802
-0.000648,2.808536
0.002807,2.356097
0.007125,1.866916
0.000648,1.328565
-0.010579,0.720036
0.008852,0.020467
0.009068,-0.730935
0.017704,-1.496886
-0.014249,-2.249669
0.00475,-2.961864
-0.003886,-3.593129
-0.006261,-4.091926
0.018352,-4.46018
-0.009068,-4.675895
0.00367,-4.73774
-0.00108,-4.63585
0.008204,-4.400753
-0.003023,-4.046751
-0.013602,-3.631744
0.014681,-3.151194
-0.000432,-2.644851
-0.012738,-2.152316
0.007988,-1.680052
-0.013602,-1.229881
0.003023,-0.84116
0.00108,-0.509253
-0.002591,-0.243727
0.004102,-0.021305
0.000432,0.122949
0.000216,0.175669
-0.005613,0.165164
0.00475,0.084382
-0.006045,-0.087045
0.016624,-0.336494
0.001727,-0.67713
0.006261,-1.074827
0.002159,-1.549557
-0.002807,-2.083272
-0.009931,-2.68968
-0.005182,-3.329526
-0.001943,-4.013758
-0.003454,-4.725903
-0.00475,-5.415511
0.002375,-6.077106
-0.005613,-6.693279
-0.006261,-7.229953
-0.001727,-7.652111
0.015113,-8.006359
0.013602,-8.261577
-0.006261,-8.430983
-0.000864,-8.512357
-0.002591,-8.529125
0.006261,-8.488931
0.00842,-8.400899
0.002375,-8.266706
0.005182,-8.098533
0.008204,-7.876752
-0.009931,-7.616208
0.003454,-7.317837
0.001943,-6.976608
0.001943,-6.594891
-0.012738,-6.178009
-0.003023,-5.697015
0.008636,-5.182288
0.008204,-4.629636
-0.007341,-4.046702
-0.002375,-3.439751
0.010579,-2.8111
-0.007125,-2.161933
0.011875,-1.470107
-0.003239,-0.766888
0.002591,-0.057307
-0.004318,0.659573
0.009284,1.356972
0.023101,2.029368
0.004102,2.658512
0.015329,3.240557
0.014249,3.736248
0.007341,4.173744
0.011011,4.506835
-0.000432,4.718802
0.006909,4.816993
-0.0095,4.784394
0.002807,4.63654
-0.010579,4.383344
0.0095,4.065098
0.02634,3.699507
0.003454,3.321142
0.012738,2.960483
-0.007341,2.661717
-0.004534,2.425782
-0.014465,2.287496
0.000216,2.241483
-0.003454,2.283698
-0.006909,2.388153
-0.010147,2.565499
-0.02159,2.763903
-0.010795,2.984846
-0.005182,3.179848
0.016624,3.337861
-0.015329,3.440146
0.005398,3.507661
-0.016408,3.526994
-0.004534,3.50056
0.003886,3.444929
-0.004966,3.359314
-0.011443,3.259545
0.001295,3.151391
-0.007341,3.061436
0.007557,2.992244
0.013602,2.965119
-0.02159,2.967733
-0.006693,3.02287
0.008204,3.133144
0.009931,3.287606
0.002807,3.499771
-0.005182,3.751093
-0.00842,4.045469
0.00842,4.357649
0.002591,4.676931
0.005398,4.976042
-0.018783,5.254982
-0.011011,5.488205
0.006045,5.648881
0.002591,5.751807
0.005829,5.780806
-0.010579,5.726606
0.016408,5.605581
0.001727,5.433166
0.009068,5.220657
0.00475,4.975253
0.01317,4.721366
0.007557,4.471671
-0.008852,4.222371
0.002591,3.980617
-0.005398,3.730922
0.001943,3.466185
-0.003886,3.164904
0.003886,2.8292
-0.00108,2.441071
-0.003239,1.989766
-0.011443,1.480661
0.004318,0.92283
0.002591,0.334176
0.000864,-0.290135
0.000216,-0.909514
-0.006693,-1.515479
-0.011659,-2.1029
-0.014681,-2.633508
0.001943,-3.103553
-0.005829,-3.521372
0.00367,-3.869997
-0.005829,-4.171919
0.00842,-4.42985
0.016408,-4.663122
0.000216,-4.879182
-0.009284,-5.087549
-0.001511,-5.308393
0.004318,-5.520212
0.00475,-5.72488
-0.001511,-5.919536
0.003023,-6.082876
0.013602,-6.203359
-0.01792,-6.288579
0.005613,-6.312153
0.020942,-6.278913
-0.007341,-6.174705
0.002591,-5.982021
-0.006693,-5.713931
0.008852,-5.383849
0.01792,-4.99858
0.008204,-4.564438
-0.020511,-4.107018
0.018568,-3.639241
-0.017056,-3.185618
-0.003454,-2.753744
-0.001511,-2.375774
0.002375,-2.070745
-0.019431,-1.825489
-0.004102,-1.671372
-0.006261,-1.61076
0.017056,-1.628663
0.007772,-1.722711
-0.008636,-1.88827
0.010363,-2.106747
-0.001943,-2.359943
0.009068,-2.660435
0.011011,-2.978731
-0.001943,-3.284647
-0.011659,-3.574388
0.006693,-3.847114
0,-4.075454
0.002591,-4.233616
0.001727,-4.347687
0.004318,-4.37279
0.002375,-4.354789
-0.003023,-4.273514
-0.008852,-4.144055
-0.016624,-4.003697
-0.011443,-3.837842
-0.005829,-3.657735
0.004102,-3.478663
0.007988,-3.31266
-0.000432,-3.132897
0.010795,-2.961223
-0.000648,-2.789105
-0.020511,-2.588234
0.001943,-2.3667
0.000648,-2.111087
-0.010363,-1.828941
-0.002591,-1.483817
0.016408,-1.089375
0.006477,-0.612573
-0.007341,-0.102975
-0.002807,0.477542
0.00108,1.074777
-0.018783,1.702195
-0.004966,2.339575
0.011011,2.968867
-0.014465,3.576065
-0.002159,4.140504
0.001511,4.68714
0.000432,5.173855
0.01317,5.621165
0.002807,6.018418
0.003023,6.374737
0.007125,6.657376
-0.006045,6.916441
0.008204,7.112873
-0.013818,7.253181
0.008204,7.341805
-0.00108,7.365822
-0.005398,7.335295
0.003239,7.248595
-0.003239,7.100642
0.005613,6.893064
0.006261,6.641545
0.004534,6.341744
0.007125,6.003425
-0.006045,5.632902
-0.001943,5.254193
0.015545,4.845351
0.011443,4.436607
0,4.048182
-0.000864,3.661532
0.01792,3.304029
-0.017488,2.974736
0.000864,2.676167
0.001943,2.395551
0.014897,2.170071
0.001511,1.968313
0.01209,1.80522
0.01317,1.681383
-0.00475,1.584326
0.006909,1.536883
-0.006045,1.513654
0.005829,1.528104
0.012306,1.567756
0.008204,1.615002
0.00367,1.675218
0.002591,1.743129
-0.012954,1.79866
0.015113,1.852022
0.007125,1.894977
-0.011443,1.940152
0.014465,1.96348
-0.005182,1.992084
-0.001943,2.005498
0.00108,2.010627
0.005613,2.004019
0.007557,1.985672
-0.005398,1.948043
0.002375,1.89261
0.014897,1.812864
0.001727,1.694847
0.014034,1.540187
0.011227,1.332659
-0.008636,1.063089
0.008852,0.759786
-0.008636,0.361892
-0.016624,-0.053904
0.003886,-0.526366
-0.004102,-1.031723
0.009931,-1.585609
0.002159,-2.132589
-0.006909,-2.682381
0.002375,-3.238141
-0.001727,-3.768946
0.001727,-4.274549
-0.012522,-4.749822
-0.007557,-5.206947
-0.017272,-5.615197
0.009284,-6.002932
0.000432,-6.358413
-0.001943,-6.677892
0.001511,-6.960136
0.003886,-7.195184
0.007125,-7.401232
-0.01684,-7.5517
0.00108,-7.642198
0.00108,-7.68545
-0.007557,-7.669964
-0.001295,-7.59801
0.003886,-7.456912
-0.009716,-7.25688
0.002375,-7.0061
0.00367,-6.70551
0.018352,-6.360484
0.013386,-5.986608
-0.005398,-5.586889
0.00842,-5.190425
0.004534,-4.776109
0.011227,-4.367069
-0.011443,-3.966758
-0.009716,-3.574635
0.00475,-3.193903
0.005829,-2.814996
0.011875,-2.435449
0.003454,-2.076417
-0.005398,-1.729912
-0.026556,-1.401703
0.004102,-1.099091
0.006909,-0.831297
0.003023,-0.595904
-0.002807,-0.407462
-0.011875,-0.253443
-0.002375,-0.144303
0.007772,-0.060414
0.018352,-0.017853
0.004102,0.014845
0.007772,0.025201
0.00367,0.034424
0.01317,0.042561
-0.006909,0.059378
0.009931,0.090547
-0.001943,0.137596
-0.0095,0.227157
-0.010579,0.339601
-0.012522,0.475668
-0.005829,0.645074
-0.002159,0.827696
-0.003454,1.016533
0.008852,1.221448
