force,acc1
0.016624,-0.004143
0.008204,0.167039
0.004318,0.339058
0.027851,0.511916
0.01209,0.683886
0.023101,0.864339
0.002375,1.032068
-0.006693,1.190772
0.018136,1.357761
-0.000864,1.525392
-0.005182,1.674331
0.001727,1.840975
0.013602,1.9981
0.001511,2.142354
0.007772,2.288532
0.0095,2.43175
0.011227,2.567422
0.007341,2.709654
-0.002807,2.851738
0.026124,2.992441
-0.003239,3.142613
0.008636,3.293623
0.010363,3.44271
0.007772,3.593178
0.001295,3.732944
0.008636,3.838631
-0.000648,3.909254
0.001295,3.912904
-0.003454,3.864622
-0.011659,3.747049
0.012522,3.566793
0.005613,3.32563
0.009284,3.030563
0.013602,2.706448
0.010795,2.349488
-0.001511,2.010381
0.009931,1.657513
0.009284,1.344051
0.026124,1.058305
-0.001943,0.81729
0.022022,0.607987
0.013818,0.449973
0.011443,0.331759
0.020079,0.254331
0.005398,0.214926
-0.00475,0.204865
-0.008636,0.216208
0.010579,0.227699
0.00842,0.242692
0.015761,0.248856
0.01317,0.240324
0.002159,0.20309
0.019863,0.159937
0.007988,0.094838
0.010795,0.018346
0.017704,-0.082853
0.008204,-0.18642
-0.007341,-0.287373
0.009931,-0.384332
0.013818,-0.47695
0.006261,-0.557288
0.004534,-0.626037
0.016193,-0.682259
-0.00475,-0.726349
0.008852,-0.762795
-0.003239,-0.782571
0.016408,-0.789968
0.012522,-0.807575
0.005398,-0.820348
0.005398,-0.841949
0.003023,-0.875288
0.015329,-0.928255
0.012522,-0.997053
0.018783,-1.070289
0.000864,-1.166113
-0.009068,-1.256266
-0.00108,-1.351597
0.014681,-1.44239
0.015113,-1.52337
0.008204,-1.597099
0.015761,-1.665799
0.007772,-1.721922
0.015329,-1.774248
-0.006909,-1.833133
-0.012738,-1.885804
0.005829,-1.94321
0.014897,-2.006337
0.008852,-2.07188
-0.004102,-2.130074
0.020079,-2.195667
0.031522,-2.252283
-0.011011,-2.293414
0,-2.352496
0.023749,-2.39629
0.02267,-2.434265
0.012306,-2.498032
0.012306,-2.547695
-0.002159,-2.612005
-0.004102,-2.685045
0.018999,-2.775296
-0.003023,-2.8545
0.003886,-2.931484
0.014249,-3.010688
0.007988,-3.08215
0.002807,-3.121357
0.017272,-3.146361
0.028499,-3.138865
0.013602,-3.098967
0.003454,-3.020651
0.007988,-2.914125
-0.004102,-2.764545
0.008852,-2.566041
0.023101,-2.334545
-0.013818,-2.066898
0.016624,-1.759749
0.004102,-1.422417
0.005829,-1.047554
0.023533,-0.648624
-0.003023,-0.225184
0.007772,0.221682
0.01209,0.673332
0.011227,1.129816
-0.00367,1.570123
0.011227,1.999038
0.024829,2.388942
0.016624,2.74462
-0.000648,3.050142
0.011011,3.300971
0.014897,3.483101
0.003023,3.599343
0.015977,3.64649
-0.007988,3.628341
0.013602,3.558853
-0.012954,3.436102
-0.007988,3.270641
0.015329,3.07347
0.004534,2.859925
0.009068,2.634001
0.011227,2.402554
-0.000432,2.181217
-0.000864,1.961704
0.000864,1.751809
0.004966,1.558632
-0.00475,1.38824
0.009716,1.231755
0.005398,1.105749
0.020942,1.001639
-0.016408,0.926233
-0.002807,0.868729
-0.001295,0.830705
0.007772,0.810287
-0.002591,0.795739
0.003886,0.786122
0.010795,0.775469
-0.009284,0.76309
0.006261,0.763682
0.004966,0.767628
0.010795,0.786319
0.00108,0.815515
0.010795,0.870849
0.01209,0.944283
0.002375,1.045483
0.004966,1.167692
0.017056,1.314263
0.003886,1.475877
-0.007772,1.639759
0.011659,1.811335
0.012306,1.976549
0.027635,2.130666
0.011011,2.262344
0.008852,2.370941
-0.010795,2.44837
0.001943,2.48881
0.013386,2.493002
0.01792,2.449307
-0.005398,2.366503
0.01684,2.251297
0.007772,2.09639
-0.004534,1.91071
0.021374,1.695389
-0.001727,1.454966
0.014034,1.190723
-0.012522,0.913262
0.000216,0.619922
-0.006693,0.327814
0.006693,0.0361
0.023317,-0.242692
0.001727,-0.513001
0.012738,-0.753227
0.00108,-0.965046
0.015545,-1.145745
0.003886,-1.291528
-0.000432,-1.402098
0.003454,-1.491954
-0.018136,-1.551086
-0.017272,-1.596606
0.022454,-1.629896
0.004966,-1.661212
0.012522,-1.687301
-0.00367,-1.725621
0.024829,-1.757283
-0.001511,-1.798414
0.003454,-1.838065
0.007557,-1.878949
0.01209,-1.908145
0.012306,-1.934037
0.009068,-1.957068
0.007341,-1.957463
0.007125,-1.944147
0.013602,-1.930782
0.004102,-1.89986
0.024613,-1.866866
0.006477,-1.826229
0.010147,-1.784062
0.015761,-1.737359
0.011227,-1.700124
0.004966,-1.65559
0.007125,-1.626098
0.01209,-1.597938
0.01317,-1.583093
-0.004966,-1.570764
0.013386,-1.575844
0.036271,-1.589258
0.005398,-1.612289
0.006909,-1.648439
0.000648,-1.693071
-0.005829,-1.744756
0.00475,-1.799104
0.004534,-1.856658
0.011443,-1.91939
0.023317,-1.974527
0.003454,-2.012156
-0.001727,-2.054717
0.00108,-2.09136
0.01792,-2.109903
-0.003023,-2.128891
-0.004966,-2.132836
0.002807,-2.123663
0.000648,-2.101569
-0.005829,-2.06606
0.010579,-2.018025
0.002159,-1.95406
0.003239,-1.879936
0.01792,-1.788057
0.023101,-1.677635
-0.010795,-1.5537
0.007557,-1.412652
0.005398,-1.261789
0.019863,-1.094061
-0.002159,-0.918145
0.003454,-0.736607
0.011227,-0.559803
0.0095,-0.371854
0.005829,-0.193473
0.017488,-0.016275
0.003454,0.161416
0.001943,0.332154
-0.009931,0.503532
0.006909,0.679103
-0.001511,0.870701
-0.002591,1.064963
0.005613,1.2791
0.005829,1.497084
0.010795,1.72715
-0.011227,1.96925
0.007125,2.216331
0.002807,2.456803
-0.013386,2.694119
0.018568,2.917182
0.007988,3.127275
-0.007125,3.308665
-0.000432,3.463571
0.01684,3.583413
0.014249,3.666562
0.0095,3.705721
0.011227,3.700444
0.024181,3.652458
0,3.565462
-0.00108,3.440343
-0.004966,3.27942
0.013818,3.091569
0.00475,2.885175
0.001511,2.664479
0.007772,2.449948
0.005182,2.23877
0.013602,2.041303
0.002375,1.857743
0.014681,1.705993
0.001511,1.578408
0.006261,1.474841
0.016193,1.394898
0.013818,1.329502
0.011659,1.281615
-0.00475,1.245712
0.00475,1.217108
0.001295,1.180563
-0.00108,1.132331
0.004102,1.081238
0.002591,1.009185
0.005182,0.91997
-0.003023,0.820299
0.014249,0.704698
-0.001511,0.58249
0.001943,0.452291
0.010363,0.323572
0.001511,0.204027
-0.006909,0.09109
-0.007557,-0.001085
0.013386,-0.079056
0.025045,-0.130445
-0.010795,-0.159789
0.013386,-0.16546
-0.016193,-0.150073
-0.001727,-0.1084
0.016193,-0.052671
-0.002375,0.013908
0.0095,0.085665
0.005829,0.16546
0.012522,0.239634
-0.000432,0.293686
0.029578,0.336592
0.004966,0.355086
0.014465,0.346505
0.002159,0.318394
0.008852,0.260347
0.020942,0.177247
0.001295,0.066924
0.006261,-0.060809
0.014465,-0.209994
0.03109,-0.374074
0.004966,-0.557831
0.008204,-0.74864
0.006693,-0.952371
0.006909,-1.16705
0.007772,-1.386612
0.000648,-1.600897
0.007988,-1.828547
0.007988,-2.046876
0.011875,-2.255045
-0.003023,-2.455669
0.001943,-2.649092
0.02159,-2.817117
0.01209,-2.961913
0.006261,-3.090681
0.020727,-3.184829
0.0095,-3.264279
0.020295,-3.314139
-0.018136,-3.348612
-0.001727,-3.351769
0.007557,-3.336579
0.016624,-3.306396
0.015761,-3.262997
-0.0095,-3.207219
0.00108,-3.142564
0.009068,-3.066614
-0.000864,-2.977498
0.014034,-2.879997
0.004534,-2.760698
0.011227,-2.630204
0.006909,-2.488711
0.01209,-2.317875
0.003239,-2.14122
0.021806,-1.939314
0.009716,-1.720393
0.004534,-1.490672
0.002591,-1.247635
0.018568,-0.998286
-0.005182,-0.756186
0.005829,-0.504025
0.030442,-0.271641
0.004966,-0.046063
0.018568,0.159049
0.001943,0.343299
0.014034,0.497072
-0.003239,0.62579
0.014897,0.71688
-0.010579,0.772263
0.005182,0.791399
0.018136,0.786418
0.002591,0.743413
0.02267,0.687289
0.011659,0.610995
0.014465,0.522914
0.000216,0.439518
0.017704,0.360807
0.014465,0.300196
0.00842,0.261926
0.006693,0.255416
0.005182,0.276376
-0.004102,0.33383
0.007125,0.414267
0.007125,0.529375
0.007988,0.668154
0.010147,0.81586
0.011443,0.988768
0.006261,1.16345
0.020511,1.346369
0.003886,1.522679
0.005829,1.696968
0.004534,1.865535
-0.004102,2.012748
0.009068,2.148371
0.023101,2.275956
