force,acc1
-0.01792,-3.941015
-0.039942,-3.560678
-0.036919,-3.156175
-0.02267,-2.915653
-0.020942,-2.851146
-0.018568,-3.024843
-0.025908,-3.242432
-0.009284,-3.398374
-0.01684,-3.499327
0.00475,-3.497354
-0.014465,-3.459774
-0.005398,-3.389694
-0.027851,-3.370953
-0.014249,-3.342398
-0.019431,-3.154104
-0.000432,-2.805379
-0.001943,-2.325717
-0.018568,-1.79871
-0.03109,-1.388092
-0.022022,-0.995376
-0.013602,-0.610058
-0.0095,-0.288261
-0.011011,-0.060858
-0.007557,0.117573
-0.019863,0.360462
-0.021806,0.670867
-0.042748,1.121432
-0.033033,1.757283
-0.018136,2.455373
-0.032601,3.21728
-0.019431,4.077772
-0.035624,4.912126
-0.020295,5.62876
-0.051385,6.235612
-0.041237,6.538373
-0.029363,6.312104
-0.016408,5.505565
-0.032601,4.252307
-0.013818,2.708421
-0.021806,1.153685
-0.020079,-0.2204
-0.031737,-1.216763
-0.007988,-1.782977
-0.015977,-1.893054
-0.008852,-1.698891
-0.012954,-1.297693
-0.035408,-0.987337
-0.026772,-0.669288
-0.032385,-0.676686
-0.019215,-0.971161
-0.015113,-1.330242
-0.018136,-1.751759
-0.020942,-2.315163
-0.016193,-2.782545
-0.012954,-3.01853
-0.018136,-3.122935
-0.019215,-3.055025
-0.012738,-2.705314
-0.015113,-2.292033
-0.024613,-1.65919
-0.03584,-0.88451
-0.019215,-0.291368
-0.019431,0.100756
-0.026772,0.355185
-0.039726,0.479416
-0.036271,0.471772
-0.025476,0.415254
-0.044044,0.435326
-0.021158,0.588605
-0.023317,0.866756
-0.025692,1.281664
-0.040374,1.849655
-0.019431,2.474804
-0.023965,3.108732
-0.018136,3.660102
-0.041885,4.114711
-0.013386,4.383985
-0.006909,4.42265
-0.018999,4.235144
-0.004534,3.793654
-0.017704,3.046
-0.020942,2.140332
-0.008204,1.125821
-0.019863,0.083889
-0.014249,-0.837511
-0.022022,-1.593154
-0.003239,-2.320637
-0.032385,-2.921966
-0.022022,-3.504554
-0.014465,-4.157765
-0.024829,-4.922138
-0.028715,-5.651101
-0.009284,-6.270332
-0.03109,-6.811197
-0.019863,-7.176443
-0.007557,-7.332237
-0.026556,-7.277741
-0.025045,-7.092455
-0.027851,-6.679815
-0.028931,-6.143635
-0.016408,-5.520409
-0.022454,-4.838594
-0.023749,-4.07935
-0.011659,-3.286768
-0.01209,-2.540594
-0.027851,-1.795307
-0.028283,-1.038332
-0.009931,-0.26306
-0.040374,0.611094
-0.031737,1.549853
-0.016624,2.61526
-0.02634,3.775209
-0.014034,4.859159
-0.029147,5.763545
-0.044044,6.382776
-0.026556,6.66428
-0.035624,6.554154
-0.034112,6.131108
-0.019863,5.437654
-0.023533,4.584263
-0.012522,3.718346
-0.033465,2.932372
-0.014034,2.395797
-0.03843,2.143143
-0.03001,2.209771
-0.030874,2.548336
-0.02267,3.125944
-0.018136,3.832319
-0.023965,4.508364
-0.024829,5.050512
-0.027635,5.34114
-0.011875,5.310316
-0.011011,4.93718
-0.050305,4.301378
-0.027635,3.480191
-0.03001,2.561208
-0.036056,1.688682
-0.006909,0.993255
-0.03109,0.494803
-0.022886,0.152638
-0.018783,-0.039898
-0.014249,-0.129459
-0.030658,-0.167926
-0.026772,-0.264293
-0.022454,-0.357848
-0.020295,-0.686895
-0.008852,-1.105699
-0.00842,-1.853304
-0.019863,-2.752363
-0.028499,-3.679533
-0.032817,-4.614939
-0.030226,-5.553255
-0.029147,-6.238917
-0.018999,-6.555634
-0.020511,-6.556275
-0.026772,-6.19961
-0.011443,-5.520212
-0.01792,-4.748787
-0.011875,-3.842133
-0.018999,-2.991504
-0.021806,-2.331536
-0.029578,-1.851184
-0.02634,-1.505862
-0.023101,-1.232298
-0.021806,-1.031033
-0.015761,-0.772461
-0.016408,-0.39385
-0.020942,0.106723
-0.014681,0.730294
-0.021158,1.507292
-0.029794,2.331882
-0.018783,3.193903
-0.015329,3.962566
-0.018136,4.617405
-0.026772,5.06437
-0.015977,5.358154
-0.011227,5.475481
-0.022454,5.489191
-0.036271,5.324964
-0.028715,5.093368
-0.036056,4.754212
-0.042101,4.286632
-0.037783,3.70577
-0.053112,3.00551
-0.027419,2.198922
-0.036271,1.336456
-0.023317,0.396316
-0.021374,-0.468369
-0.029363,-1.217798
-0.002807,-2.036913
-0.037135,-2.790338
-0.031306,-3.322868
-0.026772,-3.799621
-0.020079,-4.302808
-0.033896,-4.737049
-0.028283,-5.100717
-0.043828,-5.442339
-0.003023,-5.649227
-0.023749,-5.715559
-0.031522,-5.620179
-0.019863,-5.447123
-0.003023,-5.098103
-0.022886,-4.646206
-0.034328,-4.153623
-0.021158,-3.598849
-0.020079,-2.971678
-0.006261,-2.271616
-0.017704,-1.556265
-0.033465,-0.890034
-0.009931,-0.285105
-0.003023,0.345124
-0.029578,0.852848
-0.024181,1.25962
-0.024829,1.631868
-0.019215,1.897049
-0.039294,2.087415
-0.022238,2.143242
-0.030658,2.063841
-0.020295,1.938229
-0.013818,1.82687
-0.019431,1.725128
-0.01792,1.687597
-0.038215,1.778933
-0.02267,1.965058
-0.02159,2.189798
-0.020942,2.452266
-0.015545,2.660731
-0.024397,2.741809
-0.014249,2.730022
-0.03476,2.54449
-0.015977,2.25904
-0.013386,1.946909
-0.03476,1.612339
-0.001943,1.280629
-0.033033,0.995721
-0.025476,0.671705
-0.045339,0.406525
-0.032817,0.191549
-0.028283,-0.042117
-0.025908,-0.289001
-0.024181,-0.554033
-0.008852,-0.812112
-0.018352,-1.117832
-0.005829,-1.405797
-0.007772,-1.68666
-0.029147,-1.918206
-0.016408,-2.075578
-0.015761,-2.117597
-0.018568,-2.064679
-0.03476,-1.863168
-0.012954,-1.533085
-0.011227,-1.145745
-0.020295,-0.676587
-0.022022,-0.126845
-0.015113,0.391039
-0.015113,0.9358
-0.023317,1.450035
-0.045339,1.881317
-0.040374,2.223679
-0.025045,2.461981
-0.032601,2.491868
-0.029578,2.367834
0.001727,2.104281
-0.017488,1.731588
-0.026772,1.338774
-0.026772,0.957254
-0.019647,0.635654
-0.030874,0.411308
-0.017272,0.278891
-0.034112,0.273466
-0.024397,0.345667
-0.039294,0.486518
-0.026988,0.645616
-0.018568,0.834552
-0.031522,1.019196
-0.019215,1.17795
-0.033249,1.331722
-0.028499,1.449591
-0.024397,1.538165
-0.028715,1.593894
-0.019647,1.598826
-0.0095,1.542653
-0.024397,1.413688
-0.007557,1.184608
-0.021806,0.825822
-0.029578,0.330181
-0.021374,-0.302662
-0.019215,-1.069057
-0.016408,-1.911499
-0.024397,-2.76558
-0.024397,-3.592734
-0.019647,-4.287322
-0.006261,-4.839087
-0.037567,-5.238263
-0.019863,-5.462658
-0.013602,-5.535352
-0.024613,-5.480955
-0.019647,-5.346417
-0.0095,-5.152747
-0.004102,-4.908082
-0.03584,-4.630671
-0.01792,-4.280862
-0.029147,-3.877642
-0.017272,-3.393195
-0.037999,-2.804294
-0.026988,-2.111284
-0.029147,-1.341043
-0.003886,-0.491351
-0.016193,0.413232
-0.020727,1.347306
-0.022238,2.29223
-0.02159,3.186259
-0.004966,3.985894
-0.014249,4.663615
-0.021806,5.157679
-0.018999,5.460538
-0.018568,5.608835
-0.022454,5.548964
-0.034112,5.383701
-0.015977,5.130357
-0.029794,4.777342
-0.030658,4.439714
-0.021374,4.135474
-0.00842,3.805687
-0.027635,3.624396
-0.000648,3.402171
-0.006045,3.184483
-0.012954,2.951063
-0.011659,2.677647
-0.017272,2.286263
-0.017056,1.75319
-0.005829,1.107968
-0.034112,0.34685
-0.020295,-0.484693
-0.02159,-1.289309
-0.012522,-2.027494
-0.021158,-2.67671
-0.01209,-3.194791
-0.024613,-3.531383
-0.020079,-3.797007
-0.024829,-3.934406
-0.023317,-4.061941
-0.016193,-4.087586
-0.018352,-4.133156
-0.031306,-4.153721
-0.023749,-4.1191
-0.004102,-4.145041
-0.021374,-3.981258
-0.029363,-3.692651
-0.024397,-3.36898
-0.024181,-3.01059
-0.007557,-2.493002
-0.023101,-1.901044
-0.029147,-1.320625
-0.011011,-0.667118
-0.033465,-0.049022
-0.025476,0.396562
-0.00842,0.881107
-0.025476,1.211979
0.001727,1.430751
-0.016408,1.580381
-0.007772,1.688682
-0.039294,1.754225
-0.020511,1.757579
-0.008636,1.780265
-0.001943,1.815576
-0.023965,1.782287
-0.025476,1.759798
-0.014897,1.774445
-0.031953,1.79289
-0.02159,1.896161
-0.01684,1.963775
-0.022238,2.047221
-0.02159,2.152958
-0.010147,2.220325
-0.030226,2.284981
-0.017272,2.350228
-0.007772,2.380755
-0.020079,2.361719
-0.011659,2.351066
-0.023101,2.253565
-0.015761,2.108227
-0.005829,1.941089
-0.030874,1.637047
-0.017704,1.19891
-0.048794,0.722256
-0.032385,0.181587
-0.022238,-0.454658
-0.004966,-1.129273
-0.022238,-1.72355
-0.030226,-2.257807
-0.002591,-2.738751
-0.028715,-3.12333
-0.02267,-3.382197
-0.026772,-3.588542
-0.02159,-3.673812
-0.033249,-3.681703
-0.026988,-3.619316
-0.023749,-3.528325
-0.054623,-3.3712
-0.023317,-3.155435
-0.016193,-2.900908
-0.032385,-2.592673
0.010579,-2.199119
-0.012954,-1.759749
-0.014249,-1.265291
-0.033465,-0.750465
-0.023749,-0.262863
-0.024829,0.226516
-0.02159,0.616913
-0.034544,0.908479
-0.029363,1.107721
-0.035408,1.24803
-0.005613,1.319738
-0.035624,1.381335
-0.031737,1.440516
-0.020295,1.492842
-0.018136,1.587088
-0.033465,1.735386
-0.021158,1.912732
-0.022886,2.119422
-0.023965,2.353581
-0.014249,2.555339
-0.033249,2.712958
-0.028715,2.825057
-0.023533,2.846264
-0.013602,2.770906
-0.015545,2.611167
-0.03001,2.373999
-0.02267,2.037111
-0.013818,1.657267
-0.00842,1.241668
-0.010579,0.835637
-0.030226,0.405292
-0.022454,0.017508
-0.021158,-0.33817
-0.017704,-0.6829
-0.027204,-1.022303
-0.010579,-1.374776
-0.030226,-1.747123
-0.019863,-2.101618
-0.017704,-2.436139
-0.01209,-2.745656
-0.02267,-2.985241
-0.022238,-3.152082
-0.020942,-3.209192
-0.031306,-3.161452
-0.022886,-2.936515
-0.0095,-2.588629
-0.020295,-2.150245
-0.024829,-1.622942
-0.001511,-1.05653
-0.02159,-0.468122
-0.04793,0.102581
-0.01684,0.6251
-0.019647,1.100965
-0.015329,1.487812
-0.03584,1.829632
-0.025692,2.132294
-0.027419,2.39343
-0.027851,2.597654
-0.011227,2.748023
-0.012522,2.842318
-0.008852,2.865103
-0.019647,2.755322
-0.019863,2.548978
-0.025045,2.225504
-0.030226,1.803987
-0.021806,1.279396
-0.036919,0.687832
-0.032169,0.068847
-0.012954,-0.53618
-0.02159,-1.08109
-0.01209,-1.550889
-0.010363,-1.919636
-0.013602,-2.1463
-0.030442,-2.261308
-0.015113,-2.273539
-0.023965,-2.173128
-0.009284,-2.039379
-0.019647,-1.875645
-0.01209,-1.728531
-0.01792,-1.632066
-0.030658,-1.583882
-0.02267,-1.592365
-0.024613,-1.638724
-0.024181,-1.736717
-0.012954,-1.851973
-0.015545,-1.972307
-0.013818,-2.075628
-0.020295,-2.13762
-0.01684,-2.143094
-0.015761,-2.066997
-0.023101,-1.941583
-0.02526,-1.727791
-0.020079,-1.455854
-0.020942,-1.149
-0.02267,-0.820545
-0.021806,-0.486863
-0.010147,-0.174091
-0.017056,0.148101
-0.028067,0.464769
-0.027635,0.7913
-0.018136,1.123947
-0.028283,1.454227
-0.009068,1.797871
-0.02526,2.128545
-0.033896,2.454682
-0.030658,2.759563
-0.01684,3.029281
-0.028067,3.268915
-0.00842,3.44996
-0.022886,3.571774
-0.011659,3.643876
-0.012954,3.670459
-0.033033,3.647674
-0.027635,3.599293
-0.032817,3.524429
-0.021374,3.435756
-0.016408,3.31912
-0.029794,3.177234
-0.019863,3.007335
-0.024829,2.797094
-0.021158,2.559975
-0.025045,2.293019
-0.009931,2.00175
-0.024829,1.689521
-0.03109,1.3658
-0.033896,1.02615
-0.020079,0.668943
-0.006693,0.292157
-0.013818,-0.116389
-0.031306,-0.549792
-0.018999,-1.007508
-0.011011,-1.489094
-0.028067,-1.98799
-0.011875,-2.471894
-0.015977,-2.939425
-0.019215,-3.363999
-0.025692,-3.744287
-0.015545,-4.045568
-0.009068,-4.269617
-0.046635,-4.424376
-0.025908,-4.487848
-0.025045,-4.46674
-0.02634,-4.366576
-0.025692,-4.190167
-0.024181,-3.933913
-0.010579,-3.605211
-0.022022,-3.220929
-0.033465,-2.768737
-0.011011,-2.275314
-0.032385,-1.723994
-0.02267,-1.130999
-0.03109,-0.520399
-0.019863,0.094147
-0.019863,0.71328
-0.024397,1.30943
-0.020942,1.860998
-0.022454,2.363396
-0.021374,2.785357
-0.017272,3.13413
-0.019431,3.384121
-0.018136,3.533553
-0.041453,3.564623
-0.021158,3.480685
-0.026556,3.295695
-0.011443,3.012809
-0.03584,2.662359
-0.041885,2.266832
-0.018568,1.847238
-0.012306,1.437508
-0.013818,1.052436
-0.030442,0.699323
-0.016624,0.39094
-0.023749,0.111803
-0.03951,-0.126647
-0.016408,-0.35193
-0.025908,-0.571738
-0.03109,-0.793815
-0.03109,-1.028665
-0.022022,-1.273626
-0.022886,-1.513605
-0.027851,-1.760686
-0.019647,-1.994254
-0.018568,-2.199069
-0.027851,-2.377402
-0.016624,-2.5257
-0.036056,-2.630598
-0.034328,-2.689335
-0.028715,-2.710887
-0.034976,-2.689878
-0.01684,-2.638982
-0.009716,-2.550408
-0.028499,-2.424253
-0.023533,-2.266733
-0.01792,-2.065961
-0.030226,-1.819226
-0.019431,-1.53925
-0.037135,-1.22421
-0.014249,-0.887913
-0.020295,-0.5239
-0.026988,-0.163833
-0.020295,0.20304
-0.03109,0.552652
-0.009068,0.890231
-0.020511,1.196394
-0.004318,1.454572
-0.031522,1.662889
-0.029578,1.800732
-0.019647,1.872489
-0.026988,1.870861
-0.023533,1.819275
-0.019863,1.723303
-0.029363,1.602524
-0.011227,1.461131
-0.042748,1.327628
-0.015113,1.210697
-0.02159,1.103825
-0.012522,1.025558
-0.01792,0.981518
-0.016624,0.959374
-0.016624,0.961446
-0.012954,0.975896
-0.042317,1.004451
-0.021158,1.027876
-0.017272,1.048984
-0.028067,1.061905
-0.024397,1.072755
-0.036703,1.068218
-0.034544,1.054409
-0.017272,1.023339
-0.025476,0.966871
-0.028931,0.889343
-0.03109,0.774631
-0.014465,0.620859
0.002375,0.439222
-0.02267,0.229031
-0.014465,0.012872
-0.007557,-0.200279
-0.028715,-0.403368
-0.028931,-0.568385
-0.013386,-0.688572
-0.015329,-0.751156
-0.023965,-0.752734
-0.019431,-0.708742
-0.012306,-0.615878
-0.029147,-0.481537
-0.009284,-0.318148
-0.005829,-0.13296
-0.029147,0.056321
-0.040374,0.243037
-0.041237,0.429852
-0.032817,0.605965
-0.019215,0.772855
-0.03109,0.93654
-0.037567,1.100324
-0.024613,1.267806
-0.023533,1.425869
-0.018136,1.574068
-0.018352,1.701061
-0.013602,1.798611
-0.018352,1.862576
-0.024181,1.881514
-0.025476,1.839545
-0.019863,1.736964
-0.018568,1.564155
-0.01684,1.323831
-0.02634,1.021564
-0.015977,0.659622
-0.023317,0.258227
-0.020295,-0.162353
-0.025045,-0.599504
-0.007988,-1.024128
-0.020511,-1.429075
-0.020942,-1.800929
-0.019215,-2.146744
-0.037567,-2.452266
-0.041669,-2.734757
-0.011227,-2.983317
-0.023965,-3.20638
-0.031306,-3.39576
-0.030442,-3.568963
-0.012522,-3.711491
-0.027851,-3.81491
-0.047498,-3.868567
-0.019647,-3.871723
-0.025476,-3.820581
-0.037567,-3.700641
-0.017056,-3.521618
-0.024613,-3.278631
-0.017272,-2.977202
-0.026772,-2.613929
-0.020079,-2.202078
-0.031953,-1.738838
-0.039942,-1.230226
-0.040374,-0.692418
-0.024829,-0.125267
-0.044044,0.45599
-0.027419,1.039614
-0.024613,1.617418
-0.012306,2.152662
-0.027635,2.643963
-0.011227,3.078845
-0.015329,3.432551
-0.016193,3.702564
-0.020942,3.882327
-0.031522,3.965673
-0.031306,3.964095
-0.039294,3.874091
-0.033896,3.713957
-0.025908,3.490006
-0.039942,3.215406
-0.023749,2.896124
-0.020295,2.555882
-0.025692,2.192708
-0.021158,1.8283
-0.029794,1.465915
-0.016193,1.114379
-0.017704,0.776998
-0.018136,0.467185
-0.02267,0.182968
-0.017704,-0.071954
-0.050089,-0.303697
-0.028499,-0.50659
-0.013818,-0.690051
-0.037351,-0.854131
-0.001511,-1.005042
-0.011443,-1.157187
-0.007772,-1.312488
-0.028715,-1.459997
-0.019863,-1.621364
-0.019863,-1.793926
-0.032817,-1.978127
-0.023317,-2.163709
-0.028931,-2.340463
-0.013602,-2.502866
-0.031306,-2.632127
-0.01209,-2.721096
-0.031737,-2.753054
-0.037135,-2.724992
-0.012954,-2.643717
-0.006693,-2.505085
-0.042533,-2.313881
-0.032169,-2.081003
-0.018352,-1.82401
-0.007125,-1.547683
-0.01792,-1.261296
-0.023317,-0.993502
-0.036271,-0.728223
-0.034112,-0.460577
-0.014897,-0.213298
-0.028715,0.034374
-0.03951,0.291171
-0.028283,0.553688
-0.034328,0.819312
-0.029794,1.093715
0.000432,1.356331
-0.025692,1.611845
-0.040158,1.842701
-0.022238,2.036667
-0.019863,2.190587
-0.020511,2.305201
-0.020079,2.36813
-0.020511,2.382925
-0.023749,2.357823
-0.019215,2.294992
-0.020079,2.207651
-0.02526,2.099004
-0.025908,1.975414
-0.030874,1.843046
-0.032169,1.702097
-0.014897,1.55952
-0.037135,1.407227
-0.038862,1.243098
-0.005613,1.063484
-0.024829,0.863057
-0.024613,0.648033
-0.025908,0.408892
-0.026556,0.158901
-0.031953,-0.110077
-0.017056,-0.381866
-0.01684,-0.645567
-0.030874,-0.90764
-0.033896,-1.156694
-0.027419,-1.372902
-0.00367,-1.560999
-0.025476,-1.711418
-0.020942,-1.831555
-0.030442,-1.903756
-0.023533,-1.940448
-0.021158,-1.929648
-0.020727,-1.873278
-0.029578,-1.778095
-0.028931,-1.634827
-0.02159,-1.448062
-0.014034,-1.20754
-0.030658,-0.930425
-0.022022,-0.61568
-0.02267,-0.282392
-0.002159,0.058343
-0.029147,0.402875
-0.015545,0.71974
-0.029794,1.01678
-0.021158,1.259225
-0.036919,1.459405
-0.030442,1.598431
-0.022022,1.682764
-0.005829,1.699631
-0.020295,1.657859
-0.020079,1.568988
-0.017056,1.428433
-0.018568,1.255674
-0.015113,1.047357
-0.018783,0.814627
-0.019647,0.575486
-0.040805,0.325841
-0.01792,0.079746
-0.018783,-0.169307
-0.023101,-0.386206
-0.031522,-0.586534
-0.028283,-0.752142
-0.023749,-0.891464
-0.021158,-0.999716
-0.027419,-1.070931
-0.018136,-1.109842
-0.012522,-1.126659
-0.020942,-1.127991
-0.00367,-1.112456
-0.014897,-1.082668
-0.031737,-1.035619
-0.009931,-0.992072
-0.034544,-0.94088
-0.020511,-0.877902
-0.016408,-0.814085
-0.033033,-0.739714
-0.01792,-0.65252
-0.008636,-0.546389
-0.029578,-0.432515
-0.022238,-0.298223
-0.026772,-0.156534
-0.028499,0.002762
-0.032385,0.173598
-0.017272,0.347787
-0.019863,0.525626
-0.025908,0.710567
-0.019431,0.876767
-0.009716,1.037493
-0.033681,1.177358
-0.023965,1.300454
-0.019647,1.392728
0.002807,1.45689
-0.028067,1.481696
-0.017488,1.473066
-0.026772,1.434795
-0.037999,1.358057
-0.02159,1.249312
-0.027851,1.114577
-0.017056,0.949018
-0.023101,0.760871
-0.025476,0.542789
-0.034328,0.31721
-0.011227,0.090547
-0.01684,-0.132861
-0.024613,-0.344582
-0.03584,-0.552702
-0.036056,-0.734881
-0.033249,-0.902117
-0.023749,-1.043707
-0.031737,-1.175681
-0.025908,-1.295227
-0.009931,-1.397462
-0.019431,-1.492645
0.002591,-1.574709
-0.037351,-1.656133
-0.033896,-1.726114
-0.028931,-1.793482
-0.032169,-1.835007
-0.018136,-1.874116
-0.039726,-1.896605
-0.021806,-1.904052
-0.028931,-1.904496
-0.026556,-1.889553
-0.016193,-1.868346
-0.024829,-1.8319
-0.031737,-1.795011
-0.028283,-1.736964
-0.009068,-1.662248
-0.015329,-1.564698
-0.023533,-1.443426
-0.029794,-1.29207
-0.002591,-1.0984
-0.010147,-0.863452
-0.015329,-0.592057
-0.032601,-0.274797
-0.036487,0.08675
-0.030874,0.473498
-0.014465,0.884609
-0.033033,1.318899
-0.01209,1.75102
-0.01684,2.183387
-0.014465,2.599775
-0.036271,2.983219
-0.028283,3.326419
-0.03584,3.612905
-0.028931,3.843662
-0.03584,4.003648
-0.025692,4.086353
-0.015113,4.096069
-0.025908,4.04177
-0.014249,3.903829
-0.018352,3.702466
-0.022022,3.432699
-0.023317,3.10449
-0.020079,2.72657
-0.023965,2.30096
-0.030658,1.85074
-0.014681,1.369548
-0.015977,0.887568
-0.023533,0.416092
-0.013818,-0.035213
-0.03584,-0.462944
-0.026556,-0.847719
-0.015113,-1.189687
-0.024181,-1.487565
-0.020295,-1.733216
-0.029578,-1.931818
-0.024397,-2.092396
-0.034328,-2.218057
-0.042101,-2.319996
-0.03109,-2.394712
-0.00842,-2.451131
-0.014249,-2.491029
