force,acc1
0.003886,4.194605
0.00475,1.968904
0.015329,0.39454
0.012738,-0.61139
0.003239,-1.244775
0.02526,-1.706782
0.018999,-2.064334
-0.002159,-2.282268
0.003886,-2.487479
0.002591,-2.903768
-0.004102,-3.758786
0.004102,-5.116055
0.00842,-6.906084
-0.0095,-8.898858
0.003239,-10.788214
-0.011443,-12.220938
-0.016408,-12.823746
-0.007125,-12.464073
-0.020079,-11.207364
-0.012306,-9.270417
-0.002159,-6.842711
-0.012522,-4.150269
0.005398,-1.310565
-0.011659,1.408263
-0.007772,3.815847
-0.010147,5.595816
-0.010795,6.450834
-0.010795,6.08618
-0.017488,4.403761
0.005829,1.645677
-0.007557,-1.678523
-0.007772,-5.081976
0.010363,-7.982637
0.003023,-9.929842
0.015761,-10.647166
0.010795,-10.102848
0.011875,-8.487304
0.012306,-6.145706
0.011659,-3.415733
-0.006909,-0.58826
0.012738,2.053632
0.017488,4.207181
0.014897,5.665107
0.020079,6.380261
0.002375,6.417841
0.003239,5.813306
-0.007988,4.717371
0.026124,3.081706
-0.003239,1.065802
-0.018783,-1.314658
0.002375,-3.964638
-0.004966,-6.567125
0.000648,-8.96307
-0.006477,-11.318328
-0.007125,-13.410329
0.012738,-15.318524
-0.019215,-17.22948
-0.001295,-18.887783
-0.000648,-20.111154
-0.002375,-20.682596
-0.0095,-20.632835
-0.000432,-19.89174
0.003239,-18.57654
-0.010363,-16.851067
-0.000648,-14.760693
-0.005829,-12.329831
0.003886,-9.64671
0.000648,-6.884828
-0.001511,-4.045075
0.011875,-1.406043
0.002591,0.937477
-0.018136,2.793691
0.015977,4.06924
0.010147,4.76013
0.008852,4.862661
0.000648,4.472559
-0.006693,3.717902
0.01209,2.901253
0.015329,2.024929
-0.005613,1.300405
0.00842,0.772905
0.000216,0.546981
0.001295,0.66776
0.010579,1.211239
-0.003023,2.285868
0.011443,3.837398
0.000648,5.670088
0.01209,7.640866
0.01792,9.411366
-0.013386,10.770755
0.010363,11.508151
-0.004318,11.50174
0.01209,10.760448
-0.000432,9.472816
0.007772,7.979777
0.004966,6.573684
-0.005613,5.464976
0.012738,4.888997
0.020079,4.86054
-0.006477,5.291674
0.01317,6.013042
-0.000648,6.81386
-0.019215,7.401824
0.002159,7.755875
0.006045,7.709566
0.0095,7.224972
-0.003239,6.198575
-0.004318,4.64019
-0.002159,2.599577
0.002807,0.310405
0.001511,-1.821248
-0.012954,-3.432205
-0.001727,-4.169996
-0.002591,-4.011588
0.009284,-2.950965
-0.001295,-1.304794
-0.00367,0.741489
0.010147,2.919648
0.004534,5.036456
-0.007341,6.908353
-0.002807,8.459834
0.000864,9.60114
0.000864,10.328426
0.01684,10.610029
-0.018352,10.465677
0.000648,9.930828
0.013386,9.080248
-0.007988,8.045418
-0.009284,6.936612
0.01317,5.908982
0.004966,5.074431
-0.011227,4.430837
0.00475,3.954034
0.0095,3.608072
0.010795,3.354777
-0.007988,3.161354
0.005182,3.124612
-0.006045,3.235231
0.002159,3.565856
0.004966,4.094392
-0.001295,4.839926
0.009931,5.740415
0.007125,6.65856
-0.017704,7.435459
-0.013386,7.909499
-0.002591,7.921829
0.000648,7.383084
-0.004534,6.191226
0.009716,4.369683
-0.010363,2.064827
-0.000864,-0.711307
0.000216,-3.745224
-0.010363,-6.809323
-0.004534,-9.731092
-0.003454,-12.306109
0.000648,-14.194725
-0.004966,-15.443297
-0.020727,-15.912011
0.010363,-15.681846
-0.011659,-14.854939
0.000648,-13.715161
0.007125,-12.450462
0.007988,-11.181028
-0.002591,-10.014717
0.009284,-8.97318
0,-8.128962
0.010147,-7.53799
0.006261,-7.278629
0.007125,-7.330314
0.015545,-7.593965
0.013602,-8.069683
0.003886,-8.589785
0.021158,-9.09968
-0.002807,-9.43499
0.005829,-9.556656
0.010795,-9.365501
-0.000432,-8.865668
-0.007772,-8.07279
-0.000864,-7.078844
0.01684,-6.016248
-0.012954,-4.92268
-0.0095,-3.8915
-0.004318,-2.918958
-0.003023,-2.0415
-0.003023,-1.189441
-0.007988,-0.396069
0.012522,0.364605
-0.005182,1.138348
-0.008852,1.838805
0.008636,2.453597
-0.004102,2.941792
0.009716,3.293919
0.001727,3.475753
-0.002591,3.414303
0.014681,3.180143
-0.010363,2.820471
0.006477,2.050131
0.00367,1.133712
0.011443,0.18425
0.007125,-1.019887
0.028499,-2.262837
0.006261,-3.439061
-0.005613,-4.571441
0.015329,-5.672406
0.019647,-6.709357
-0.007772,-7.660199
0.001511,-8.590377
0.008636,-9.287777
-0.00475,-9.682958
0.0095,-9.672454
0.017272,-9.244427
-0.004966,-8.33146
-0.001727,-6.935132
0.003023,-5.208525
0.003454,-3.13418
0.010579,-0.907837
-0.011011,1.45255
-0.006261,3.802038
0.018783,6.008505
0.033896,7.95571
0.000648,9.595765
0.010363,10.827619
0.010147,11.6636
-0.002159,12.128369
0.006693,12.213639
0.002159,11.979676
-0.005398,11.402464
-0.003023,10.556372
-0.003886,9.542206
0.009284,8.40445
-0.003239,7.29806
-0.008852,6.294744
-0.010579,5.511285
0.005182,5.121825
-0.005182,5.199648
0.01684,5.724189
-0.012522,6.709357
-0.002807,8.022387
0.018352,9.593989
-0.006693,11.116175
-0.006261,12.524783
0.00108,13.638571
-0.00108,14.328819
-0.006045,14.550847
-0.006045,14.28833
-0.005182,13.514389
0.000216,12.321447
-0.00475,10.788954
0.017056,8.948965
0.002159,6.898637
0.006261,4.718309
-0.001295,2.485506
-0.00108,0.288606
-0.001943,-1.768182
0.014034,-3.633174
0.011011,-5.183176
-0.001295,-6.370249
-0.005182,-7.159872
-0.009068,-7.559739
-0.004534,-7.58065
-0.00842,-7.224972
-0.006045,-6.582808
0.003023,-5.701158
0.01684,-4.657303
0.014897,-3.546178
0.007557,-2.393085
0.012738,-1.26031
0.004534,-0.137991
0.01209,0.913065
-0.010579,1.884029
0.003454,2.743831
0.00475,3.428063
0.005829,3.872414
0.007341,4.111949
-0.003239,4.065541
-0.006261,3.751833
-0.003454,3.18256
-0.007341,2.430813
0.007772,1.4742
-0.005829,0.443809
-0.002159,-0.594178
0.003239,-1.597889
0.005613,-2.490931
0.007988,-3.222951
0.00475,-3.788278
0.010579,-4.164127
0.001511,-4.366822
0.005182,-4.375108
-0.002159,-4.237068
0.002159,-3.978447
0.013386,-3.659214
0.013386,-3.317937
0.011011,-3.011773
0.022238,-2.814602
0.001295,-2.784518
-0.003454,-2.964724
0.002375,-3.394132
0.014681,-4.069438
0.003454,-5.016187
0.001943,-6.147087
0.006477,-7.410554
-0.007125,-8.767033
0.005829,-10.089729
0.013818,-11.32972
0.005398,-12.438872
-0.013602,-13.207289
-0.006693,-13.670627
-0.0095,-13.806201
0.001727,-13.57071
-0.01792,-12.992708
0.000216,-12.079939
-0.003023,-10.923344
0.009716,-9.544277
-0.005182,-8.093355
0.003023,-6.621423
0.006477,-5.173608
0.004966,-3.835376
0.006045,-2.705363
0.004318,-1.799203
-0.020079,-1.116155
0.009716,-0.583229
-0.012522,-0.087095
-0.018783,0.279877
0.007341,0.683936
0.007988,1.136424
0.011443,1.648538
-0.015113,2.149456
0.009716,2.616493
-0.019431,3.006694
0.007125,3.183842
-0.003239,3.230349
-0.004102,3.110063
-0.014034,2.858544
-0.011659,2.482399
-0.007557,2.088352
0.004966,1.799745
-0.007988,1.656675
0.005829,1.687153
0.018136,1.940744
-0.006261,2.390323
0.006261,2.966894
-0.000432,3.63421
-0.002375,4.260099
0.014897,4.819557
-0.009068,5.182929
-0.008852,5.339167
0.020511,5.240581
-0.004102,4.85911
0.00367,4.276966
-0.00367,3.483446
0.00475,2.591884
0.014465,1.671372
-0.003886,0.833072
-0.007125,0.08167
0.0095,-0.498305
0.007988,-0.934124
0.01209,-1.149987
0.004534,-1.183868
-0.014897,-1.031378
0.00108,-0.710715
0.01209,-0.229425
0.015977,0.372495
0.00367,1.117585
0.004534,1.985229
-0.014681,3.002403
0.00108,4.094737
0.000432,5.275104
-0.014465,6.484025
0.001727,7.648215
-0.015329,8.753717
-0.006045,9.721771
-0.009716,10.51963
-0.00367,11.052161
-0.004966,11.286124
0.000864,11.182458
-0.000648,10.742546
-0.003886,9.980294
-0.002375,8.95513
0.00475,7.800507
-0.007125,6.59203
0.016624,5.482435
0.007772,4.528781
-0.006045,3.831974
-0.003239,3.44128
-0.005182,3.400297
-0.010795,3.646096
0.008852,4.123539
-0.008204,4.737838
-0.00367,5.431638
-0.005829,6.056836
0.000648,6.528016
0.004534,6.740821
-0.00367,6.608847
-0.001727,6.11799
-0.002591,5.253798
0.005613,4.073876
-0.012954,2.615901
0.00842,0.960262
-0.015545,-0.806145
0.004534,-2.607222
0.009068,-4.350498
0.003239,-5.984043
-0.003023,-7.417951
-0.001943,-8.615283
-0.009068,-9.520901
0.008852,-10.117051
0.002591,-10.395153
-0.016193,-10.393525
-0.004318,-10.13017
-0.010147,-9.693167
-0.005829,-9.082517
0.007341,-8.40159
-0.005829,-7.64279
-0.000648,-6.873387
0.018568,-6.098707
0.001943,-5.340647
0.000648,-4.608429
0.018136,-3.896333
-0.007988,-3.20569
-0.009284,-2.542763
-0.005829,-1.885903
0.009931,-1.278114
-0.005613,-0.673579
0.008852,-0.171724
0.007125,0.243875
-0.006909,0.531742
-0.000432,0.604337
-0.002591,0.520054
0.00475,0.213792
0.000648,-0.306607
-0.001727,-0.951483
-0.00367,-1.707028
0.001943,-2.579604
0.000864,-3.317148
0.006477,-3.990973
-0.018783,-4.548212
0.001511,-4.933382
0.003454,-5.130159
0.013602,-5.202755
-0.013386,-5.147075
-0.013818,-4.980579
-0.004966,-4.874645
-0.005398,-4.790855
0.009931,-4.696905
0.017488,-4.73917
0.01209,-4.934961
-0.00108,-5.208722
0.020511,-5.50951
0.000864,-5.868838
0.007341,-6.192213
-0.000648,-6.50173
-0.008204,-6.822343
0.005182,-7.107004
-0.008204,-7.333026
0.001295,-7.562205
0.007125,-7.766429
0.007125,-7.876111
0.004318,-7.877541
-0.004966,-7.701379
-0.005182,-7.322226
0.004102,-6.699148
0.013602,-5.814588
0.011011,-4.691825
-0.018999,-3.328589
-0.009716,-1.801077
-0.006045,-0.128127
0.004534,1.600946
0.007988,3.300873
0.003023,4.914395
-0.006045,6.365663
0.012738,7.616947
0.008204,8.557926
0.01209,9.174839
0,9.509163
0.003886,9.528644
0.011443,9.315345
0.011227,8.905763
-0.004966,8.37481
0.011443,7.769832
-0.001511,7.22433
0.001295,6.71996
0.016193,6.30806
-0.00367,6.050869
-0.009716,5.946315
0.00842,5.949077
-0.002159,6.063987
-0.004966,6.253712
0.00108,6.43234
-0.000432,6.605346
-0.004534,6.696041
-0.01684,6.675821
-0.005829,6.546263
-0.001943,6.328674
0.013386,5.997211
-0.001295,5.562872
-0.005398,5.053323
0.006261,4.491398
0.020942,3.885976
-0.00108,3.279666
0.009284,2.675576
-0.004318,2.142354
0.001511,1.6802
-0.002159,1.324176
-0.006045,1.051845
-0.004534,0.885645
0.023317,0.805651
-0.008636,0.85778
0.004318,0.978214
-0.001295,1.189786
-0.009068,1.457777
-0.01209,1.780265
0.007125,2.136239
0.000648,2.531026
0.003239,2.921621
0.011011,3.310539
-0.00842,3.676673
0.003886,4.01292
-0.000864,4.303942
0.000864,4.552306
-0.012738,4.727432
-0.014465,4.805009
-0.00108,4.806291
-0.002159,4.71456
0.010795,4.504616
0.012522,4.198699
0.003239,3.801594
-0.003886,3.324644
-0.008636,2.787231
-0.021158,2.215196
-0.002807,1.647749
-0.006045,1.0695
-0.014034,0.507478
0.003239,-0.056962
-0.014681,-0.574944
0.000216,-1.080597
-0.008636,-1.558977
-0.00475,-2.009148
0.002807,-2.428199
0.007341,-2.815785
0.007341,-3.160564
0.004318,-3.526994
0.002807,-3.875028
-0.003239,-4.24195
0.006261,-4.669632
0.005829,-5.081532
-0.007557,-5.563217
-0.010363,-6.135596
-0.002807,-6.640953
-0.015329,-7.226352
-0.018352,-7.867678
0.002159,-8.483062
0.00842,-9.072555
0.012306,-9.63078
-0.014897,-10.132981
0.007772,-10.519187
0.005829,-10.805574
0.007772,-10.914417
0.019863,-10.86801
0.023317,-10.571808
0.00475,-10.084946
-0.000432,-9.441056
-0.010363,-8.565768
-0.009284,-7.584447
-0.005613,-6.470808
-0.01209,-5.347305
0.005398,-4.271146
-0.004534,-3.26492
0.006045,-2.371138
0.006261,-1.668166
0.007557,-1.142392
0.000648,-0.761907
0.017704,-0.583081
0.013602,-0.487109
-0.001511,-0.483065
-0.000432,-0.505258
-0.011659,-0.553688
-0.008636,-0.644827
0.020511,-0.688226
-0.013818,-0.712096
0.007341,-0.720332
0.006477,-0.717274
0.003023,-0.698928
0.01317,-0.663173
0.011443,-0.592057
-0.003023,-0.517094
0.006909,-0.415303
0.012738,-0.28471
-0.018136,-0.129607
-0.006261,0.03758
0.005182,0.217836
-0.002807,0.420827
0.006045,0.60054
0.0095,0.74795
-0.000648,0.875239
0.01209,0.962827
-0.000648,0.982701
0.017272,0.975896
-0.00367,0.89102
0.009068,0.764817
-0.003886,0.601428
0.000648,0.405686
0.003886,0.210833
0.006261,0.046654
-0.001943,-0.0542
0.008636,-0.076048
-0.009068,0.023377
0.007341,0.261087
0.004966,0.641572
-0.0095,1.163253
-0.000432,1.81025
-0.005398,2.570973
0.011011,3.401579
0.011011,4.275338
-0.008852,5.144708
-0.003886,5.983402
-0.004966,6.764444
0.017704,7.477971
-0.005182,8.107065
0.023101,8.647734
-0.001727,9.095685
0.002807,9.46532
0.015113,9.734643
0.020511,9.906367
0.004102,9.962539
-0.003023,9.886936
0.007988,9.67413
0.001943,9.352037
0.006477,8.897083
-0.001727,8.333088
-0.005182,7.684858
0.000648,6.978039
0.004534,6.261011
-0.017272,5.560603
-0.012306,4.910844
0.012738,4.328207
-0.004966,3.8373
-0.020295,3.426879
-0.001727,3.115242
-0.00475,2.86313
0.001727,2.627195
0.003886,2.38835
-0.003886,2.094763
0.012738,1.744115
-0.009284,1.286596
0.006693,0.732119
0.009931,0.069982
0.011443,-0.679201
0.016193,-1.493039
-0.006477,-2.325174
0.015761,-3.137089
-0.004318,-3.874485
0.001727,-4.50067
0.001943,-4.993944
0.002591,-5.318996
0.006477,-5.453929
-0.006477,-5.402195
0.00842,-5.176617
-0.007988,-4.808806
0.000216,-4.322486
-0.002591,-3.748726
0.00108,-3.12042
-0.001943,-2.473768
0.012522,-1.854241
-0.003023,-1.272935
0.011011,-0.755249
0.02159,-0.323375
0.002591,0.025448
-0.000648,0.266167
0.006261,0.407264
0.006261,0.433403
0.013602,0.360462
0.021374,0.208416
0.004534,-0.027815
0.00475,-0.331019
0.023317,-0.694638
-0.005182,-1.111766
-0.005398,-1.553059
-0.002375,-2.057429
-0.007125,-2.545871
0.009068,-3.086539
0.006693,-3.637317
0.007988,-4.156286
0,-4.718555
0.019647,-5.220361
-0.004966,-5.648783
0.000648,-6.120012
0.018568,-6.46992
0.002807,-6.748022
0.008204,-7.008418
0.008636,-7.199228
-0.023749,-7.334062
-0.009284,-7.407841
0.00842,-7.451043
0.00367,-7.443646
0.009931,-7.386782
0.00475,-7.306592
-0.020511,-7.197551
0.005829,-7.035937
0.013386,-6.825056
0.015977,-6.617478
0.01684,-6.349388
0.002807,-6.075873
-0.009068,-5.726409
0.000216,-5.342669
0.011659,-4.952863
0.007341,-4.486122
-0.005182,-3.978249
0.014249,-3.408286
-0.002375,-2.811248
-0.001943,-2.118682
0.004318,-1.395884
-0.005829,-0.609516
0.00475,0.224099
-0.006693,1.065703
0.013818,1.937785
0.014034,2.742894
0.010147,3.508056
0.006261,4.199537
-0.009931,4.761264
-0.001943,5.225589
-0.011875,5.526475
0.007772,5.674181
0.002591,5.672159
-0.011659,5.537128
-0.000648,5.271947
0.013818,4.913064
0.027851,4.511372
-0.003454,4.092765
-0.001511,3.670409
0.023533,3.313695
0.00367,3.020897
-0.002807,2.805231
-0.003454,2.68396
0.027419,2.665663
-0.011011,2.696388
0.013818,2.829052
0.009716,2.983909
0.007988,3.164313
-0.004966,3.328244
-0.003454,3.461549
0.011659,3.560628
0.007557,3.60314
-0.012522,3.5952
0.014249,3.525564
0.015545,3.411739
-0.000432,3.253873
0.008852,3.069179
0.015761,2.855831
0.005398,2.638341
-0.00475,2.421344
0.007557,2.227871
0.020295,2.077157
-0.00842,1.989421
-0.002807,1.95909
-0.00475,2.032919
0.000648,2.181167
-0.004966,2.430911
0.002591,2.745656
-0.008636,3.118151
-0.004966,3.541
-0.000432,3.979877
-0.003239,4.408545
0.016624,4.797266
-0.013602,5.125918
-0.000432,5.379312
0.007772,5.554488
0.001295,5.6403
0.003886,5.627921
0.015545,5.546153
0.006693,5.386956
0.010579,5.169712
0.012522,4.923913
0.003239,4.652765
-0.01684,4.332349
-0.004966,4.003401
-0.007125,3.64363
0.013818,3.264871
-0.006909,2.840494
0.006477,2.385243
0.004102,1.880133
0.019431,1.335815
0.004966,0.755939
0.002159,0.152638
0.000216,-0.464275
0.013602,-1.072706
0.022454,-1.657415
0.002591,-2.193595
0.003239,-2.679028
-0.001295,-3.111691
-0.005829,-3.488773
0.030442,-3.822653
0.005182,-4.11698
-0.023965,-4.403219
0.005829,-4.672986
-0.002591,-4.958781
-0.003454,-5.243392
-0.001295,-5.534859
0.01317,-5.828052
0.00475,-6.110247
0.006909,-6.37232
-0.003886,-6.601253
-0.006477,-6.771842
0.004966,-6.891782
0.006261,-6.93676
0.018783,-6.895678
0.009716,-6.754236
-0.00108,-6.524514
-0.002159,-6.19389
0.010363,-5.7776
0.007341,-5.288962
-0.020079,-4.735915
0.028283,-4.161217
-0.008636,-3.570048
0.007341,-3.002354
0.019863,-2.449751
0.002807,-1.963233
0.009716,-1.570024
0.0095,-1.236933
0.004534,-1.026791
-0.006261,-0.926874
0.003239,-0.864685
-0.016193,-0.975994
0.024397,-1.156151
0.004318,-1.321464
0.00108,-1.592908
-0.007557,-1.907504
0.007772,-2.21929
0.002159,-2.525354
0.004534,-2.822345
0.014249,-3.093295
0.003023,-3.295793
0.011659,-3.453511
0.004102,-3.541641
0.001295,-3.55476
0.003454,-3.480931
0.002375,-3.393935
0.009716,-3.250026
-0.006045,-3.065924
0.015329,-2.905149
0.003454,-2.72223
0.003454,-2.597999
0.005829,-2.470119
0.004534,-2.376662
0.006261,-2.311711
-0.00108,-2.294055
0.012306,-2.267621
-0.003239,-2.230929
-0.012522,-2.196505
-0.004318,-2.095009
-0.011011,-1.961458
0.00842,-1.733364
-0.003023,-1.453536
-0.009068,-1.096576
0.002807,-0.635605
-0.003239,-0.112345
0.004534,0.501461
0.015113,1.1743
-0.00367,1.872291
0.011875,2.617036
-0.005829,3.368684
0.002375,4.115648
-0.008204,4.834057
0.017056,5.517056
-0.009068,6.177861
0.009284,6.749797
-0.006261,7.268075
-0.001295,7.717654
0.016624,8.056022
0.006693,8.317405
-0.007557,8.496279
-0.006909,8.550677
-0.002807,8.510335
0.003454,8.378953
-0.014249,8.135965
-0.008204,7.808201
-0.007557,7.396498
-0.011659,6.933258
-0.002159,6.417002
-0.000432,5.889354
0.014681,5.345726
0.003886,4.825229
0.015545,4.342805
0.024613,3.899243
0.010147,3.492472
-0.006477,3.125894
0.00367,2.804147
-0.003886,2.527081
0.003454,2.288334
-0.007557,2.082187
-0.015329,1.893202
-0.020511,1.713193
0.010147,1.548916
0.01209,1.396772
-0.007341,1.237328
-0.009284,1.067922
0.002375,0.91558
-0.000432,0.754115
0.007557,0.589493
0.002807,0.441984
0.004318,0.297631
-0.005398,0.168321
0.009716,0.060217
0.005613,-0.00942
-0.000432,-0.046753
0.008204,-0.042019
0.004102,0.010751
0.011659,0.105096
-0.004318,0.25004
0.014465,0.423835
0.021158,0.634914
-0.000648,0.861726
-0.001943,1.103283
0.000432,1.331475
-0.002591,1.531852
0.002807,1.689373
0.009716,1.781399
-0.005398,1.779624
-0.002591,1.683898
-0.005613,1.476666
0.019863,1.166656
0.002159,0.755298
-0.001295,0.256303
-0.00475,-0.320663
-0.00367,-0.943938
-0.003886,-1.599368
-0.002375,-2.272602
0.003886,-2.944258
0.008204,-3.596088
0.013386,-4.232728
0.005182,-4.831591
0.001943,-5.3693
0.016408,-5.865484
-0.003023,-6.293708
-0.005829,-6.65348
0.000864,-6.980603
0.006045,-7.17886
0.010579,-7.342397
-0.015329,-7.430182
0.016193,-7.419973
0.001511,-7.398224
0.006261,-7.295545
0.011227,-7.106462
0.002807,-6.993722
0.005613,-6.776724
0.004102,-6.527572
0.022886,-6.327984
-0.006045,-6.132687
0.014897,-5.915739
-0.018999,-5.702095
-0.009716,-5.515034
-0.007125,-5.307801
0.01317,-5.095933
0.009931,-4.883276
0.006261,-4.629241
0.009716,-4.319478
0.003239,-3.960495
-0.00475,-3.589676
-0.005182,-3.138125
-0.00475,-2.653235
-0.007557,-2.122677
-0.001727,-1.592513
-0.007557,-1.065308
0.007557,-0.540718
-0.001511,-0.045915
0.011011,0.38443
0.011011,0.739665
0.004102,1.059834
-0.002159,1.278755
0.001511,1.4453
-0.009931,1.551431
-0.009931,1.596162
0.002375,1.608837
0.011443,1.548818
-0.004534,1.474644
-0.009284,1.388881
-0.012954,1.281763
0.026772,1.189786
0.006477,1.111174
-0.009716,1.041883
