force,acc1
-0.007557,-8.35602
-0.006045,-7.068586
-0.018999,-5.169959
-0.016408,-2.960039
-0.00367,-0.745139
-0.008852,1.21913
-0.000864,2.731946
-0.014465,3.688164
-0.01792,3.943924
0.002807,3.318479
-0.001511,1.815724
-0.004318,-0.437496
-0.031522,-3.232765
-0.017704,-6.31457
-0.004102,-9.380148
-0.011011,-12.136309
-0.017704,-14.3555
-0.017272,-15.919705
0.003454,-16.712386
0.000648,-16.787102
-0.02634,-16.263201
-0.012954,-15.298057
-0.010363,-13.981969
-0.022022,-12.4007
-0.027204,-10.620929
-0.013386,-8.715447
-0.024829,-6.726174
-0.007988,-4.651927
-0.012738,-2.489057
-0.009716,-0.226417
-0.019647,2.153155
-0.018136,4.46891
-0.025045,6.524958
-0.033465,8.224392
0.000432,9.286396
-0.010579,9.721031
-0.006693,9.545165
-0.006261,8.589835
-0.000432,6.944503
-0.002159,4.70667
-0.024613,2.106155
0.003454,-0.747506
0,-3.591649
-0.011011,-6.260616
-0.016193,-8.497907
-0.012954,-10.000908
0.003454,-10.543549
-0.015761,-9.961405
-0.013602,-8.309366
0.005613,-5.758366
-0.012522,-2.555339
-0.008636,0.936047
-0.00367,4.246488
-0.011659,7.046048
-0.007557,8.992907
0.003023,9.960665
-0.018999,9.839246
-0.001943,8.79761
-0.020511,7.124167
-0.007557,5.145103
-0.015761,3.189169
-0.027635,1.498612
-0.015545,0.204471
-0.010579,-0.641917
-0.027204,-1.109842
-0.003454,-1.252468
-0.019647,-1.255428
0.00108,-1.293007
-0.022454,-1.506799
-0.009716,-2.025373
-0.007557,-2.810755
-0.037783,-3.689939
-0.018136,-4.436853
-0.006693,-4.783901
-0.00108,-4.541308
0.002807,-3.616702
0.002159,-1.972209
-0.02526,0.276178
-0.008636,2.985043
-0.005613,5.959187
-0.028283,8.927907
-0.027419,11.615565
-0.007125,13.826767
-0.001295,15.308512
-0.020295,15.918817
-0.017272,15.539713
-0.025908,14.096632
-0.012306,11.682538
-0.027851,8.483901
0.002591,4.73483
-0.015761,0.711603
-0.017704,-3.226897
-0.015329,-6.783875
-0.007125,-9.621952
-0.006261,-11.562598
-0.032817,-12.476797
-0.022886,-12.461657
-0.019431,-11.643133
0.008204,-10.178106
-0.026988,-8.336392
-0.020942,-6.384502
0,-4.465704
-0.002159,-2.766271
0.00367,-1.303266
-0.010363,-0.088821
-0.013602,0.985759
-0.015329,2.035434
-0.002159,3.138667
-0.013818,4.424425
-0.014034,5.838803
-0.011875,7.346638
-0.034112,8.82863
-0.010363,10.158823
-0.013386,11.151438
-0.009716,11.689443
-0.014034,11.755725
-0.023101,11.3384
-0.004318,10.582905
-0.023101,9.641729
-0.023533,8.675302
-0.017272,7.884692
-0.003023,7.374157
-0.009931,7.192126
-0.010363,7.392405
-0.012738,7.869651
-0.009931,8.531887
-0.013386,9.218387
0.005613,9.683698
-0.023101,9.773604
-0.01792,9.324469
-0.027204,8.147506
-0.027419,6.350719
-0.005829,3.973761
-0.00475,1.053521
0.001295,-2.134907
-0.001295,-5.317024
-0.004318,-8.375057
-0.006693,-11.124806
-0.002375,-13.386558
-0.007772,-15.205685
-0.022238,-16.548701
-0.005182,-17.455009
-0.020727,-17.930529
-0.020079,-18.111525
-0.008204,-18.097075
-0.012738,-17.921208
-0.011011,-17.706233
-0.02526,-17.473405
-0.001727,-17.204624
-0.028715,-16.806927
-0.004534,-16.1585
-0.018783,-15.129638
0,-13.631617
-0.018999,-11.578232
-0.003454,-8.972046
-0.007557,-5.98863
0.014465,-2.81549
-0.007341,0.284365
-0.003023,2.984846
-0.011443,5.058156
0.002375,6.354862
-0.015113,6.82836
-0.019215,6.529002
-0.00108,5.624025
-0.024829,4.251123
-0.019431,2.660041
0.00842,0.986992
-0.009068,-0.510239
-0.007557,-1.652483
-0.010795,-2.329958
-0.00108,-2.415376
-0.005182,-1.759847
-0.003454,-0.622338
-0.021158,1.017322
-0.021374,3.056307
-0.012522,5.141798
-0.003023,7.11884
-0.023965,8.823403
-0.030442,10.110443
-0.007341,10.702894
0.001511,10.64899
-0.011227,9.949026
-0.00108,8.600487
-0.014249,6.822294
-0.017488,4.80062
-0.03109,2.672715
-0.017488,0.615878
-0.02267,-1.300011
-0.01209,-2.964133
-0.003023,-4.443955
-0.024397,-5.677831
-0.015977,-6.767453
-0.029794,-7.669323
-0.015329,-8.346255
-0.007125,-8.796525
-0.02526,-8.895949
-0.03001,-8.538397
-0.004534,-7.688557
-0.009931,-6.304903
-0.022886,-4.414463
-0.005613,-2.124501
-0.027204,0.451058
-0.005182,3.065727
-0.018136,5.562181
-0.019863,7.742313
-0.013818,9.460043
-0.009068,10.586061
-0.028067,11.133338
-0.016193,11.043038
0.013818,10.399197
-0.033896,9.26948
-0.020079,7.719035
-0.016624,5.903163
0.003239,3.928044
-0.01792,2.020145
-0.011875,0.20669
-0.020511,-1.311107
-0.034112,-2.445164
-0.025908,-3.210819
-0.008852,-3.532813
-0.00842,-3.475161
-0.024613,-3.120469
-0.002591,-2.537832
-0.021158,-1.82401
-0.018568,-1.056628
-0.016193,-0.328849
-0.005398,0.38083
-0.019647,1.061018
-0.012306,1.733216
-0.020079,2.475988
-0.015761,3.296385
-0.024181,4.240767
-0.02159,5.264846
-0.006477,6.326357
-0.015113,7.304471
-0.008636,8.075897
-0.014034,8.527103
-0.016193,8.505748
0.002807,7.970061
-0.009716,6.86229
-0.023101,5.252763
-0.005398,3.300577
-0.019215,1.142638
-0.005182,-0.938809
-0.024829,-2.788414
-0.007341,-4.19426
-0.005182,-5.045826
-0.010147,-5.257941
-0.008852,-4.860836
-0.028715,-3.922471
-0.025045,-2.54449
-0.024613,-0.915087
-0.000432,0.804271
-0.010579,2.416905
-0.017272,3.748479
-0.009068,4.628255
-0.012954,5.00869
-0.00842,4.851762
-0.011011,4.253343
-0.012738,3.315619
-0.016408,2.1969
-0.016408,0.991973
-0.015977,-0.158901
-0.012954,-1.210055
-0.023965,-2.105021
-0.008636,-2.838176
-0.011659,-3.439504
-0.002375,-3.936083
0.009068,-4.378412
-0.014249,-4.81211
-0.001943,-5.266769
-0.021158,-5.738393
-0.014034,-6.210707
0.00475,-6.606135
-0.031953,-6.894051
-0.001511,-7.017049
-0.009716,-6.916392
-0.018783,-6.574325
-0.012522,-6.013733
-0.016624,-5.294683
-0.034544,-4.508216
-0.011227,-3.748923
0.000216,-3.132848
-0.006693,-2.738702
-0.01209,-2.643914
-0.025045,-2.909242
-0.021374,-3.508105
-0.03001,-4.424869
-0.00367,-5.529089
0.00842,-6.720996
-0.012954,-7.855842
-0.012738,-8.823699
-0.013818,-9.499744
-0.004966,-9.797079
-0.010363,-9.752595
-0.014681,-9.354701
-0.015329,-8.598268
-0.010579,-7.626416
-0.023317,-6.545474
-0.009284,-5.283586
-0.010363,-4.05844
-0.011875,-2.906974
-0.016193,-1.850444
-0.011659,-0.86794
-0.012306,-0.006017
-0.007557,0.773299
-0.002807,1.551234
0.001295,2.301157
-0.019647,3.060006
-0.014465,3.875718
-0.001295,4.735372
-0.011659,5.612534
-0.019863,6.456111
-0.00842,7.229262
-0.019863,7.846323
-0.017056,8.299404
-0.03109,8.559356
-0.009284,8.659175
-0.012954,8.626872
-0.019431,8.555904
-0.018999,8.475418
-0.011011,8.504367
-0.029363,8.638363
-0.012522,8.906552
-0.003023,9.248717
-0.019215,9.619733
-0.012738,9.927179
-0.018999,10.044949
-0.003454,9.867998
0.007988,9.311449
-0.021374,8.351039
-0.007125,6.973452
-0.010147,5.263218
-0.016193,3.285387
-0.008852,1.142293
-0.004102,-1.04642
-0.028931,-3.174669
-0.018136,-5.120148
-0.013818,-6.809964
-0.004102,-8.131182
-0.006693,-9.096622
-0.007772,-9.637783
-0.020079,-9.766453
-0.000648,-9.480954
-0.011227,-8.832921
-0.014249,-7.880402
-0.004318,-6.72065
-0.007988,-5.41408
-0.009068,-4.01726
-0.014465,-2.590651
-0.009068,-1.174892
-0.010579,0.185631
-0.002591,1.489045
-0.009068,2.705511
0.003454,3.865115
-0.003886,4.957301
0.000648,5.963922
0.000216,6.848136
-0.011875,7.588886
-0.005613,8.13779
0.002375,8.425065
-0.014681,8.438874
-0.004966,8.149232
-0.007557,7.600179
-0.014897,6.814206
-0.007988,5.89399
-0.017272,4.918883
-0.019431,3.959262
0.003239,3.105921
-0.007772,2.395945
-0.004102,1.882944
-0.024829,1.586398
0.006477,1.488009
-0.005613,1.533776
-0.015977,1.699088
0.005398,1.912535
-0.005613,2.123219
0.002807,2.263478
-0.010363,2.247302
-0.020727,2.038097
-0.017488,1.606568
-0.031953,0.966821
0.011875,0.130494
-0.020295,-0.851615
-0.013386,-1.949227
0.002159,-3.065628
-0.001727,-4.149973
-0.012306,-5.156396
-0.017272,-6.060929
-0.001295,-6.850651
-0.000648,-7.48596
-0.009068,-7.989295
-0.028067,-8.343198
-0.019431,-8.54895
-0.006261,-8.578196
-0.024181,-8.43843
0.000432,-8.103169
-0.024829,-7.565411
-0.00475,-6.799164
-0.005182,-5.815575
-0.002159,-4.647932
-0.01684,-3.305903
-0.00367,-1.892561
-0.025045,-0.515911
-0.006045,0.721664
-0.003023,1.699729
-0.019647,2.344507
-0.020942,2.614668
-0.001511,2.495912
-0.005613,2.022414
0.004102,1.218933
-0.022238,0.178875
-0.022238,-1.008396
-0.014249,-2.233888
-0.015977,-3.391519
-0.015545,-4.398435
-0.024397,-5.188009
-0.021374,-5.729516
-0.030226,-6.008998
-0.020942,-6.049143
-0.017272,-5.856311
-0.012522,-5.511828
-0.003023,-5.096771
0.00842,-4.646058
-0.014465,-4.228832
-0.030442,-3.889971
-0.000648,-3.616456
-0.022886,-3.440935
0.007341,-3.320551
-0.018999,-3.187295
0.001295,-3.057836
-0.013818,-2.858051
-0.0095,-2.520472
0.004534,-2.170613
-0.008204,-1.675317
-0.002591,-1.004105
-0.011659,-0.350451
-0.023101,0.34833
-0.012954,1.00519
-0.02526,1.550396
-0.024613,1.966833
-0.006477,2.300812
-0.001511,2.58133
-0.002591,2.769082
-0.010579,2.991455
-0.022886,3.287261
-0.008852,3.692405
-0.007772,4.196381
-0.014465,4.853735
-0.002807,5.553057
-0.015545,6.241728
0.000864,6.886555
-0.007125,7.385303
-0.014465,7.717161
-0.00108,7.822059
-0.011875,7.684858
-0.017488,7.292093
-0.010363,6.719171
-0.012954,5.985868
-0.005613,5.188995
-0.009931,4.427532
-0.010795,3.711935
-0.015977,3.153265
-0.026988,2.703144
-0.010795,2.393479
-0.01684,2.209377
-0.010363,2.113849
-0.015545,2.108079
-0.006909,2.149505
-0.025908,2.188861
-0.000432,2.231027
-0.007772,2.221312
-0.004966,2.173079
0.003239,2.072471
-0.025692,1.964713
-0.018136,1.85868
-0.012522,1.72641
-0.006045,1.633742
-0.005398,1.544428
-0.016193,1.42651
-0.015761,1.306225
-0.033249,1.16784
-0.001727,0.93368
-0.011875,0.61208
-0.013818,0.202843
-0.013602,-0.318295
-0.015329,-0.920167
-0.030442,-1.582107
-0.001727,-2.256771
-0.006693,-2.889762
-0.000648,-3.386242
-0.010795,-3.724264
-0.020727,-3.834291
-0.013602,-3.688065
0.001727,-3.278088
-0.043396,-2.627787
0.007125,-1.801274
-0.009931,-0.843527
-0.017272,0.149827
-0.020942,1.120643
-0.004318,2.011022
-0.002807,2.756161
-0.03001,3.323164
0,3.719579
-0.021806,3.924789
-0.007125,3.938401
-0.012954,3.817474
-0.013602,3.557275
-0.020511,3.224381
-0.011227,2.843305
-0.013818,2.421196
-0.000864,2.013192
-0.00842,1.636356
-0.028499,1.20902
-0.008204,0.883968
-0.018352,0.577656
-0.006261,0.261778
-0.010795,0.014647
-0.01209,-0.245158
-0.029794,-0.433156
-0.008852,-0.555809
-0.007557,-0.573218
0.002375,-0.525183
-0.003023,-0.427928
-0.018136,-0.284464
0.002807,-0.116685
-0.0095,0.012379
-0.014897,0.026336
-0.004534,-0.098536
-0.012954,-0.466347
-0.009716,-1.082668
-0.01684,-1.962247
-0.01792,-3.105427
-0.011227,-4.429702
-0.031306,-5.876728
-0.001511,-7.354233
-0.007988,-8.780694
-0.012306,-10.022707
-0.028283,-11.072332
0.011011,-11.795327
-0.013818,-12.210631
-0.019215,-12.298218
-0.007341,-12.041866
-0.010579,-11.518015
-0.002375,-10.743433
-0.011443,-9.792739
-0.000864,-8.727677
-0.013818,-7.547508
-0.008636,-6.326357
-0.018783,-5.10338
-0.016408,-3.889971
0.012306,-2.731009
-0.00108,-1.632016
0.004966,-0.592896
-0.006693,0.380485
-0.00367,1.307852
-0.02634,2.159714
-0.00367,2.952592
-0.00842,3.661877
0.003886,4.253639
-0.011011,4.744151
-0.028283,5.07083
-0.008636,5.211583
-0.004102,5.206799
0.006693,5.021809
-0.007557,4.714067
-0.01684,4.320612
-0.01684,3.861416
0.005613,3.39571
-0.018783,2.967289
-0.011659,2.598147
-0.019647,2.309689
0.005182,2.122578
-0.017056,1.970384
-0.014034,1.889898
-0.010579,1.795159
-0.00108,1.670977
-0.041885,1.500733
-0.017056,1.223075
-0.028067,0.918589
0.005829,0.590183
-0.020511,0.192634
-0.012954,-0.156633
0.007772,-0.436362
-0.018136,-0.670275
-0.018999,-0.822271
-0.012306,-0.860936
-0.008636,-0.792138
-0.007341,-0.664603
0.001943,-0.457667
-0.027204,-0.204865
-0.011011,0.080338
-0.020295,0.359722
-0.009931,0.667957
-0.021374,0.992516
0.011659,1.328664
-0.010579,1.709149
-0.006261,2.140628
-0.023533,2.660337
-0.016624,3.246772
-0.011659,3.892881
0.004318,4.599059
-0.009931,5.335024
0.005613,6.038293
-0.004534,6.668127
-0.00475,7.185961
-0.012954,7.504454
-0.028067,7.625282
-0.011227,7.483248
-0.007341,7.109864
-0.007557,6.509325
-0.021158,5.707224
0.007557,4.78543
-0.032169,3.77945
0.003239,2.769723
-0.025476,1.827314
-0.015329,0.99005
-0.006909,0.312279
-0.005829,-0.204816
-0.009716,-0.549151
-0.006045,-0.780006
-0.007988,-0.927762
-0.011443,-1.029208
-0.006909,-1.12084
-0.014465,-1.262924
-0.023965,-1.451169
-0.015761,-1.686315
-0.000648,-1.97936
-0.002375,-2.288482
0.00475,-2.591095
-0.006261,-2.869443
-0.029794,-3.102518
-0.012522,-3.235774
-0.00475,-3.27582
-0.001511,-3.208649
0.003023,-3.029972
-0.002159,-2.751574
-0.008852,-2.393331
-0.009716,-1.945972
-0.00367,-1.475039
0.002159,-0.977622
-0.006909,-0.478775
-0.009931,0.007841
0.001943,0.464719
0.002591,0.931806
-0.010147,1.354309
-0.014465,1.736915
-0.006261,2.088549
-0.013602,2.36887
0.002591,2.525946
-0.020727,2.598246
-0.002591,2.539706
-0.01684,2.303771
0.007125,1.947895
-0.008204,1.410876
-0.002591,0.66411
-0.009931,-0.178579
-0.031306,-1.122319
-0.017488,-2.107437
-0.002591,-3.100693
-0.014681,-4.018197
-0.030874,-4.815661
-0.001943,-5.470944
-0.020727,-5.950853
-0.006261,-6.279308
-0.006261,-6.466714
-0.012738,-6.526241
-0.025692,-6.45182
0.002375,-6.330253
-0.015329,-6.161093
-0.004318,-5.935416
-0.006477,-5.704364
-0.007772,-5.44949
-0.026772,-5.212125
-0.001511,-4.963022
-0.004534,-4.695031
-0.01684,-4.407756
0.003239,-4.090003
0.013602,-3.770968
-0.012954,-3.421158
-0.010795,-3.073322
-0.013386,-2.725337
-0.013818,-2.414686
-0.004318,-2.150689
-0.03109,-1.944788
-0.0095,-1.81459
-0.025045,-1.73361
-0.015761,-1.691789
0.002159,-1.690704
-0.015545,-1.668413
-0.012954,-1.622301
0.00475,-1.51109
-0.024613,-1.29863
-0.004102,-0.95247
-0.005613,-0.492978
-0.010363,0.075752
0.009931,0.753326
-0.006909,1.476469
-0.01209,2.21495
-0.002591,2.921078
-0.004534,3.533652
-0.012738,4.024805
-0.018568,4.40815
-0.011443,4.651089
0.003239,4.7659
-0.008204,4.780991
-0.01684,4.709974
-0.021806,4.585496
-0.011659,4.42625
-0.013386,4.267793
0.020295,4.112886
0.018999,3.970112
-0.012306,3.822998
-0.005829,3.688607
-0.007988,3.554118
-0.025908,3.415635
-0.016193,3.259495
-0.011875,3.098967
-0.004534,2.919155
0,2.761585
-0.021374,2.632669
-0.005398,2.533048
-0.002159,2.460798
-0.020511,2.414932
-0.002807,2.392887
-0.002807,2.404083
-0.020727,2.432933
-0.019215,2.43535
-0.015329,2.401518
-0.01209,2.303031
-0.004318,2.122775
-0.007125,1.8464
0.000648,1.478343
-0.023965,1.023093
0.009284,0.51236
-0.006045,-0.015535
-0.023317,-0.524344
-0.009931,-0.983934
-0.006261,-1.355296
-0.0095,-1.621956
0.01684,-1.76981
-0.006045,-1.79146
-0.010795,-1.692036
-0.012738,-1.48939
0.006477,-1.19526
0.005398,-0.849939
-0.015761,-0.462253
-0.004966,-0.058836
-0.016408,0.344138
-0.023749,0.72847
-0.0095,1.087008
-0.013818,1.421924
-0.002375,1.744707
0.009931,2.041056
0.00367,2.320637
-0.020079,2.566584
-0.000864,2.778649
0.005182,2.953875
-0.006045,3.07342
-0.00367,3.120124
-0.002591,3.097685
-0.014249,2.993329
-0.024613,2.81544
-0.013602,2.561011
-0.011875,2.24385
0.005829,1.881464
-0.020079,1.480858
-0.011227,1.064865
-0.024397,0.647589
-0.010147,0.244171
-0.009931,-0.142577
-0.003239,-0.541951
-0.015977,-0.926677
-0.01684,-1.319935
-0.018568,-1.727298
-0.000648,-2.170219
-0.012306,-2.627047
0.000216,-3.137632
-0.00367,-3.695413
0.00475,-4.257683
-0.007125,-4.825328
0.000864,-5.373887
-0.000864,-5.841121
-0.005182,-6.242319
-0.00108,-6.51978
0.003023,-6.632471
-0.008204,-6.636515
-0.021158,-6.453941
-0.00108,-6.117941
-0.014465,-5.740415
0.001943,-5.239891
-0.009068,-4.646058
-0.021374,-4.086649
-0.013818,-3.476641
-0.008636,-2.882266
-0.01792,-2.327443
-0.00367,-1.787712
0.000432,-1.281221
-0.012306,-0.784938
-0.019863,-0.334373
-0.006045,0.065642
0.000432,0.453376
0.008636,0.769255
-0.010363,1.025509
0.001511,1.237624
-0.006045,1.363433
-0.017056,1.403429
-0.004102,1.371324
-0.001727,1.230867
-0.022454,1.035175
0.00108,0.762696
-0.022238,0.417177
-0.018352,0.037037
0.002807,-0.341623
-0.024397,-0.725264
0.001295,-1.072262
-0.010795,-1.351745
-0.007772,-1.586595
-0.000648,-1.725276
-0.019431,-1.804825
0.003239,-1.82544
0.005829,-1.77987
-0.011875,-1.718865
-0.007557,-1.615199
-0.012954,-1.495604
-0.006261,-1.384787
0.007557,-1.255477
0.009284,-1.12444
-0.006693,-0.990938
-0.005613,-0.832973
-0.009931,-0.632448
0.015545,-0.376835
-0.027851,-0.107315
-0.002375,0.234949
-0.015761,0.636936
-0.033681,1.058552
-0.004966,1.531951
-0.020942,2.026409
-0.011443,2.522938
-0.023533,3.031106
-0.001511,3.544452
-0.019647,4.030131
0.007125,4.524195
-0.029147,4.982651
-0.004966,5.434745
-0.018999,5.852563
-0.027635,6.24587
-0.019215,6.585372
