force,acc1
0.006693,-3.416177
0.003886,-3.418249
0.008204,-3.162488
0.007988,-2.455817
-0.00367,-1.187862
0.013386,0.66554
0.011011,2.964724
0.000432,5.588171
0.0095,8.409333
0.026124,11.182902
0.019431,13.52519
0.01317,15.234388
0.01317,16.036686
0.0095,15.80445
-0.005398,14.569292
0.004102,12.476156
0.018136,9.699923
0.009931,6.628476
0.004318,3.592488
0.012738,0.923422
0.019431,-1.101754
0.010795,-2.35077
0.013818,-2.76346
0.018999,-2.474163
0.016408,-1.584178
0.034112,-0.36569
0.004318,1.014413
0.010363,2.251494
0.020511,3.177135
0.00108,3.626171
0.006477,3.605557
0.019863,3.246426
0.007988,2.728641
0.007125,2.216922
0.016624,1.885952
-0.006261,1.861688
0.007557,2.173276
0.015113,2.846214
-0.008204,3.776837
0.006909,4.749083
0.012522,5.575891
0.00367,6.056639
0.005398,5.976991
-0.004966,5.321216
0.01792,4.054248
-0.006693,2.222989
-0.001295,0.059329
0.008636,-2.182696
0.023317,-4.195296
0.020511,-5.768131
0.024829,-6.627637
0.005182,-6.667141
-0.000864,-5.8752
0.002159,-4.337725
-0.002375,-2.270679
0.010579,0.031218
0.011443,2.186641
0.00842,3.953344
0.011443,5.053175
0.023749,5.39751
0.008636,4.956562
0.007988,3.779697
0.002807,2.089338
-0.008852,0.038369
0.002375,-2.126129
0.008204,-4.219116
-0.007125,-6.04066
0.031306,-7.53222
0.021806,-8.647142
0.006909,-9.432129
0.004534,-9.979899
0.019647,-10.408567
0.010795,-10.843943
0.02159,-11.313988
0.018999,-11.838332
0.017272,-12.328746
0.017704,-12.685065
-0.000648,-12.812995
0.013818,-12.648126
0.01792,-12.092367
-0.006693,-11.090037
0.0095,-9.604741
0.020727,-7.682885
0.031953,-5.461771
0.008204,-3.122541
0.020942,-0.879036
0.006909,1.046124
0.012522,2.442402
0.007772,3.142218
-0.003886,3.095416
0.014034,2.350326
0.008204,1.045976
0.00842,-0.591959
0.007772,-2.330402
0.009284,-3.909008
0.009068,-5.12508
0.017056,-5.779967
0.00475,-5.842798
0.006693,-5.248176
-0.006693,-4.122848
-0.007772,-2.572699
0.020727,-0.737741
0.019431,1.169171
0.0095,3.033769
0.02159,4.700061
-0.008852,6.023004
0.014034,6.974241
0.002591,7.558506
-0.007557,7.781175
0.027204,7.703056
0.010363,7.388459
0.015329,6.930496
0.003454,6.371975
0.017704,5.789782
-0.001727,5.198267
-0.00475,4.631263
0.008636,4.068402
0.028499,3.447642
0.0095,2.782841
0.006045,2.006731
0.023317,1.156743
0.018999,0.22908
0.019431,-0.681569
-0.002159,-1.479872
0.014897,-2.061474
0.01684,-2.287101
0.004966,-2.101815
0.006477,-1.45181
0.015761,-0.365838
0.009068,1.13386
0.002159,2.886507
0.017488,4.732117
0.025692,6.495614
-0.000864,7.968828
0.005182,9.008738
0.013386,9.476367
0.011443,9.303213
0.000216,8.513935
0.006045,7.155385
0.002375,5.355245
0.010579,3.290615
0.008204,1.120051
-0.001295,-0.953259
-0.002591,-2.756407
0.005398,-4.158604
0.00108,-5.089275
0.005613,-5.47341
0.020295,-5.340795
0.033033,-4.788537
0.009931,-3.901363
0.010363,-2.794382
0.011875,-1.581417
0.009068,-0.377723
-0.000432,0.761216
0.003454,1.761524
0.020942,2.648648
0.017056,3.466974
0.026556,4.259064
0.014897,5.11418
0.0095,6.006877
0.009931,6.954317
0.018136,7.847951
0.018568,8.635897
0.011227,9.186478
0.035624,9.382614
0.014681,9.135977
0.023317,8.407705
0.016193,7.185074
0.010147,5.550789
0.001511,3.617344
-0.004318,1.553404
0.004318,-0.440208
0.019431,-2.187874
0.00842,-3.51935
0.005398,-4.36697
0.005829,-4.660804
0.005613,-4.477738
0.015761,-3.909451
0.007988,-3.069426
0.00367,-2.146152
0.007125,-1.292218
0.02634,-0.58826
0.004534,-0.191549
0.002375,-0.174584
0.0095,-0.520596
0.006909,-1.171489
0.000216,-2.054273
-0.003454,-3.075689
-0.003454,-4.119396
-0.029578,-5.113638
0.007557,-5.989172
0.007988,-6.698014
0.015113,-7.244994
0.013602,-7.67529
0.020079,-8.061989
0.007125,-8.391578
0.023101,-8.741338
-0.004534,-9.068264
0.018352,-9.35184
0.016408,-9.50936
0.014249,-9.451905
0.019863,-9.103724
0.008636,-8.373183
0.005182,-7.257077
0.011659,-5.726507
0.011659,-3.882376
0.011443,-1.790671
-0.000432,0.370572
-0.01684,2.442846
0.006261,4.250236
0.010579,5.627182
0.018568,6.471794
0.012306,6.700627
0.014681,6.324877
0.000864,5.393121
0.006693,4.01864
0.006045,2.321328
0.017272,0.484348
0.00367,-1.351054
-0.003239,-3.011527
-0.013602,-4.40312
0.026772,-5.420245
0.03843,-6.069018
0.006693,-6.335382
0.018783,-6.257065
0.008636,-5.906368
0.033249,-5.383849
0.011443,-4.743017
0.026988,-4.052275
-0.00108,-3.341806
0.009931,-2.580146
0.021374,-1.795307
0.007341,-0.967709
0.015113,-0.101742
0.011011,0.796281
-0.013602,1.682961
0.002807,2.522987
0.005829,3.23676
0.018783,3.797254
0.017488,4.128323
0.006477,4.234503
0.001511,4.110519
0.026988,3.757011
0.024397,3.221422
-0.000648,2.579752
0.001295,1.92659
0.029363,1.365554
0.016193,0.973282
0.006045,0.842985
0.014034,0.970717
0.022022,1.395046
0.008204,2.073359
0.034112,2.964034
0.020295,3.9674
0.016624,4.980629
0.011659,5.899119
0.006909,6.602042
0.009284,7.018479
-0.010147,7.056897
0.005829,6.73076
0.01684,6.044457
0.011659,5.056824
0.0095,3.864671
0.006477,2.569888
0.008204,1.283095
0.020079,0.094739
-0.010147,-0.920216
0.018999,-1.702886
0.01317,-2.245083
0.020942,-2.543848
0.004534,-2.654813
-0.000864,-2.615458
0.030442,-2.494482
0.013602,-2.326901
0.01792,-2.141171
0.031953,-1.942322
0.023965,-1.730356
0.020727,-1.482486
0.00367,-1.16128
-0.00475,-0.74435
0.035192,-0.216257
0.001943,0.445387
0.016193,1.222878
0.007341,2.088056
0.011227,2.992342
0.00842,3.85895
0.026988,4.613311
-0.002159,5.167937
0.018783,5.458318
0.01209,5.455458
0.00367,5.154917
0.003454,4.577211
0.016624,3.794246
-0.009284,2.887641
0.027635,1.978867
0.010363,1.168875
0.01317,0.564785
-0.002591,0.23342
0.017704,0.215074
0.011011,0.508069
0,1.046864
0.018999,1.775481
0.002807,2.584338
-0.012306,3.360991
0.017272,4.013363
0.0095,4.464323
0.010363,4.68206
-0.001295,4.639844
0.021158,4.351287
0.011227,3.843267
0.016408,3.145375
0.019431,2.338589
0.006045,1.452254
0.011227,0.499242
-0.012954,-0.44874
0.011875,-1.366441
-0.005398,-2.291934
0.008636,-3.240459
0.017704,-4.178922
0.015545,-5.110728
0.002591,-6.036369
0.013818,-6.911608
0.017272,-7.663651
0.003454,-8.288061
0.007125,-8.684327
0.02159,-8.753618
0.019215,-8.523404
0.029794,-7.937512
0.002807,-7.014829
-0.006909,-5.811333
0.006477,-4.421368
0.011875,-2.992885
0.018783,-1.644395
0.01317,-0.539189
0.015545,0.240275
0.018352,0.55714
0.007988,0.405637
-0.003023,-0.208712
-0.003886,-1.217305
0.012522,-2.504345
0.009716,-3.9421
0.005829,-5.378276
-0.006261,-6.668078
0.019647,-7.699258
0.015545,-8.359325
0.011227,-8.591955
0.011227,-8.397496
0.015329,-7.798436
0.017272,-6.886407
0.00108,-5.720244
0.011659,-4.405833
0.015761,-3.025286
0.001943,-1.674429
0.004102,-0.437792
0.010579,0.668598
-0.006045,1.614558
0.016408,2.384553
0.02634,3.017839
0.012306,3.532517
0.01792,3.933913
0.014034,4.245403
0.008636,4.461709
0.010363,4.545894
0.00367,4.479907
0.025476,4.236772
0.003886,3.8192
0.014681,3.198391
0.000648,2.421837
0.017488,1.527907
0.001295,0.582046
0.009931,-0.329195
0.02267,-1.111519
0.023101,-1.688879
0.018999,-1.972899
0.015977,-1.956624
0.037783,-1.630734
0.00367,-1.037493
0.001727,-0.227009
0.004534,0.715894
0.008852,1.695587
0.014034,2.61526
0.026556,3.388412
-0.00475,3.963355
0.01792,4.310107
0.020079,4.410764
0.013818,4.275585
0.013818,3.937316
0.014681,3.469884
0.028715,2.907861
-0.002159,2.316741
0.017056,1.73795
0.007988,1.206258
0.012306,0.740355
0.010579,0.348428
0.007125,0.045175
0.011011,-0.201265
0.020942,-0.39237
0.013818,-0.508957
0.012306,-0.557831
0.013602,-0.513889
0.01792,-0.35484
0.012522,-0.063225
-0.00108,0.401346
0.006909,1.034781
0.005182,1.848471
0.018568,2.811396
0.025476,3.877494
-0.00475,4.982157
0.022238,6.050376
0.012738,7.003486
0.016408,7.762138
0.018568,8.265473
0.003239,8.462743
0.007772,8.32066
0.018352,7.846225
0.015329,7.067155
0.016193,6.040956
0.010795,4.82947
0.019215,3.528769
0.015113,2.221657
0.011443,1.001639
0.007341,-0.064458
0.02159,-0.918737
0.019647,-1.542801
0.000648,-1.940793
0.002807,-2.126573
0.000432,-2.126967
0.011227,-1.982023
0.026772,-1.744115
0.011875,-1.464337
0.006045,-1.184065
0.014897,-0.938365
0.027635,-0.734782
0.009068,-0.588556
-0.004318,-0.497811
0.012522,-0.462451
0.007125,-0.471969
0.007125,-0.529473
0.014681,-0.63881
0.012738,-0.79273
0.011227,-0.994636
-0.016193,-1.235306
0.010363,-1.522778
0.001511,-1.823171
0.015545,-2.128003
0.006261,-2.42524
0.02634,-2.674491
0.005182,-2.875854
0.012738,-2.985536
0.016408,-2.975772
0.028715,-2.85011
0.010795,-2.626012
0.000432,-2.293809
0.016408,-1.899022
0.019647,-1.507144
0.027419,-1.112308
0.024181,-0.844958
0.009284,-0.724721
0.012738,-0.824787
0.00842,-1.165768
-0.008636,-1.741501
0.006909,-2.548534
0.009284,-3.513431
0.005182,-4.618588
0.004534,-5.739379
0.025045,-6.828952
-0.001943,-7.774912
-0.006477,-8.536375
0.010579,-9.041781
-0.006477,-9.289552
0.002807,-9.279343
0.020727,-9.01944
0.018136,-8.556052
0.003886,-7.93115
0.024613,-7.200461
0.012738,-6.389434
0.014465,-5.545709
0.005182,-4.694192
0.027419,-3.829606
0.017704,-2.965267
0.013386,-2.11158
0.006477,-1.259521
0.001511,-0.418509
0.015113,0.408103
0.01792,1.184065
0.007557,1.892462
0.019215,2.499216
0.004318,2.984945
0.006693,3.330365
0.002375,3.52364
0.03109,3.565609
0.001511,3.473188
0.003886,3.290861
0.02159,3.067453
0.001727,2.856127
0.015329,2.714241
0.017272,2.686278
-0.001727,2.8039
0.010795,3.081656
0.014465,3.506527
0.005613,4.037874
0.018136,4.627268
0.013602,5.205566
0.014681,5.700172
0.006909,6.076711
-0.007772,6.277434
0.007557,6.286508
0.008636,6.112318
0.003454,5.758021
0.011011,5.244773
0.016624,4.636244
0.029578,3.965378
0.022238,3.280258
0.028931,2.618022
0.019647,1.996769
0.008204,1.431442
0.004534,0.916123
0.018999,0.459344
0.002375,0.044731
0.026556,-0.310701
0.018568,-0.621056
-0.001295,-0.861282
0.00367,-1.018013
0.010363,-1.07458
0.013386,-1.009284
-0.004102,-0.792188
0.036056,-0.419643
0.001295,0.107019
0.020511,0.764126
0.032601,1.5176
0.006693,2.320884
0.032817,3.100002
0.007988,3.790547
0.0095,4.326135
0.009068,4.655231
0.01209,4.722106
0.017056,4.53174
0.029578,4.104305
0.019647,3.450256
0.018136,2.63119
0.012306,1.718371
0.00475,0.777984
0.008852,-0.123047
0.013602,-0.90764
-0.001943,-1.527512
0.018136,-1.945232
0.022454,-2.153204
0.019647,-2.141763
0.006693,-1.945479
0.012522,-1.577816
0.01684,-1.089573
0.016193,-0.516947
0.0095,0.100854
0.014465,0.719395
0.008204,1.309578
0.018352,1.838361
-0.000648,2.279802
0.023101,2.626159
0.006261,2.851985
0.023101,2.951211
0.012306,2.913138
0.02267,2.726373
0.007557,2.393134
0.008636,1.907356
-0.004102,1.27259
0.008636,0.515566
0.007772,-0.336148
0.017272,-1.247438
0.020079,-2.169578
0.026124,-3.052954
0.008636,-3.843563
0.009068,-4.490609
0.01317,-4.956364
0.014465,-5.210843
0.014034,-5.246401
-0.004534,-5.084787
0.004966,-4.742474
0.010363,-4.261036
0.014897,-3.714351
0.004318,-3.156866
0.011875,-2.636516
0.02634,-2.206714
-0.007557,-1.92151
0.017272,-1.788106
0.006909,-1.81962
0.022454,-1.997361
0.029147,-2.306828
0.008852,-2.698804
-0.001295,-3.13127
0.007772,-3.569703
0.009284,-3.957733
0.023101,-4.280319
0.029794,-4.509843
-0.008204,-4.636392
0.008204,-4.663418
0.006477,-4.61701
-0.008852,-4.469354
0.019431,-4.288457
0.007557,-4.069635
0.007557,-3.793358
0.02526,-3.474224
0.011443,-3.135314
-0.000648,-2.750982
0.015761,-2.308505
0.020511,-1.809214
0.01317,-1.280234
0.011659,-0.721269
0.007557,-0.14889
0.004102,0.38951
0.005182,0.871293
0.021374,1.275894
0.014681,1.563909
0.005398,1.711763
0.020727,1.731046
0.014897,1.617961
0.000432,1.422318
0.00842,1.128928
0.020942,0.809696
0.002807,0.512212
0.006909,0.251273
0.023101,0.074716
0.002375,-0.011146
-0.004966,0.032599
-0.002591,0.178628
-0.001295,0.42418
0.003239,0.739911
0.004534,1.097118
0.007772,1.4634
0.011659,1.796046
-0.002807,2.104824
0.009931,2.366749
0.004966,2.569099
0.010795,2.74245
0.030226,2.872994
0.005613,2.978336
0.014681,3.08427
0.028715,3.171168
0.012306,3.247413
0.004318,3.301563
0.019215,3.335494
0.017488,3.31769
0.018136,3.248843
0.004102,3.136596
0.010579,2.980851
0.013602,2.789203
0.014249,2.595829
0.010579,2.423119
0.024397,2.287496
0.014465,2.235564
0.011227,2.265402
0.012522,2.402504
0.015113,2.622461
0.000432,2.916985
0.037783,3.240607
0.012306,3.557669
0.006909,3.822505
0.001943,3.972479
0.009284,3.99196
-0.007557,3.827288
0.011443,3.477232
0.027635,2.934
0.014465,2.228019
0.003454,1.394799
0.015329,0.489181
0.032169,-0.437397
0.009068,-1.320231
0.0095,-2.105662
0.015977,-2.74896
0.025692,-3.215603
-0.005829,-3.501743
0.003454,-3.605063
-0.001511,-3.538534
0.020727,-3.324447
-0.002159,-2.994068
0.033033,-2.571861
0.016408,-2.094171
0.017272,-1.583537
0.00367,-1.053669
0.009931,-0.518919
0.02634,0.014105
0.007772,0.528635
0.026772,1.013574
0.007988,1.454128
0.020727,1.849112
0.011443,2.169035
0.000864,2.405611
0.007988,2.542665
0.0095,2.577286
0.021158,2.500202
0.007772,2.322758
-0.003023,2.073902
0.011659,1.754817
0.019863,1.417732
0.015329,1.079167
0.022454,0.774286
0.001943,0.543036
0.028067,0.399521
0.00367,0.345075
0.001511,0.384184
0.010147,0.494951
-0.011011,0.638169
0.008852,0.787996
0.007341,0.899503
-0.003239,0.938266
0.015113,0.858816
0.009068,0.651781
0.00108,0.310207
0.017704,-0.166792
-0.004102,-0.747802
0.02159,-1.43736
0.007988,-2.172043
-0.005398,-2.92749
0.009716,-3.671593
0.010147,-4.354986
0.021158,-4.978508
0.009284,-5.508376
0,-5.942469
0.0095,-6.274672
0.02267,-6.504639
0.007772,-6.63109
-0.003023,-6.678336
0.001295,-6.616393
0.008204,-6.462522
0.012306,-6.215935
0.009716,-5.867259
0.00475,-5.42064
0.01317,-4.884361
0.010147,-4.267004
0.001727,-3.59377
0.020511,-2.880539
0.007557,-2.158481
0.010579,-1.46986
-0.002375,-0.841604
0.024829,-0.312723
0.019431,0.088032
0.01792,0.344582
0.003886,0.449924
0.022454,0.407659
0.033033,0.235294
0.017056,-0.033881
0.019647,-0.370473
0.017704,-0.735078
0.018999,-1.084986
0.0095,-1.37374
0.017272,-1.576929
0.006909,-1.670336
0.018999,-1.640696
0.020727,-1.485987
0.007557,-1.215431
0.005398,-0.855659
0.008852,-0.420629
0.014681,0.070771
0.000864,0.58387
0.019431,1.092729
0.009931,1.581564
0.007125,2.026359
0.001295,2.426621
0.020295,2.778156
0.003454,3.063162
0.017272,3.29027
0.027204,3.451735
0.019863,3.542332
0.0095,3.566694
0.003023,3.521717
0.01317,3.409174
-0.005398,3.23962
0.006045,3.028887
0.017056,2.785652
0.007125,2.535415
-0.009716,2.288778
0.007557,2.080264
0.020942,1.934875
0.009931,1.858187
0.008204,1.873278
0.023533,1.976647
0.015545,2.162624
0.017704,2.421936
0.017704,2.715326
0.007772,3.032437
-0.003239,3.323362
0.01209,3.566793
0.009068,3.736593
0.01209,3.806082
0.01317,3.768502
0.007341,3.619908
-0.017272,3.369178
0.01209,3.029232
0.006477,2.626899
0.004534,2.195667
0.020079,1.767689
0.022022,1.359981
0.023317,1.008001
0.004966,0.713822
0.029147,0.493521
0.033033,0.347935
0.020079,0.276523
0.004102,0.264934
0.019215,0.309764
0.016624,0.399028
0.010363,0.521632
0.020727,0.664307
0.012522,0.827795
0.020511,1.000308
0.010147,1.174054
0.02634,1.340698
0.004966,1.487121
0.008852,1.601193
0.01684,1.667081
0.029147,1.674331
0.017272,1.617172
0.023749,1.475482
-0.001295,1.249214
0.015977,0.950201
0.033249,0.581207
-0.012954,0.160085
0.017056,-0.290234
-0.012738,-0.737889
0.006261,-1.163352
0.015329,-1.536242
0.003454,-1.827511
0.020511,-2.038048
0.00108,-2.157939
0.009931,-2.18891
0.010363,-2.138853
0.009716,-2.028135
0.010579,-1.876286
0.022454,-1.700568
0.012738,-1.530521
0.013386,-1.382815
0.012522,-1.266672
0.010579,-1.200291
0.013818,-1.177752
0.009931,-1.205913
0.001943,-1.272935
0.009931,-1.374924
0.024397,-1.498612
0.024613,-1.653716
-0.002591,-1.814639
0.003886,-1.986807
0.013602,-2.163758
0.013818,-2.340463
0.009284,-2.512483
0.011443,-2.680754
0.014249,-2.836992
0.009931,-2.970248
0.013386,-3.078549
0.013386,-3.159677
0.023749,-3.196813
0.011443,-3.184582
0.016624,-3.128705
0.016624,-3.032339
0.011659,-2.896518
0.001727,-2.737321
0.007772,-2.577335
-0.010363,-2.427508
0.001295,-2.317382
0.007772,-2.253763
0.016624,-2.244787
0.009716,-2.303031
-0.003239,-2.432095
0.018999,-2.613436
-0.000648,-2.83206
0.014897,-3.07781
0.023101,-3.33071
-0.002591,-3.555302
0.002807,-3.737037
0.018136,-3.856139
0.013386,-3.892881
0.022022,-3.842232
0.008852,-3.691271
0.010579,-3.448135
0.003239,-3.113417
0.009931,-2.701418
0.006909,-2.219043
0.013602,-1.684441
-0.008636,-1.112555
0.0095,-0.509746
0.003454,0.10189
0.009284,0.712392
0.011227,1.309825
0.01684,1.887777
0.01792,2.431306
0.010579,2.928229
0.017272,3.36538
-0.007341,3.739552
-0.002807,4.040044
0.008636,4.263108
0.001295,4.405389
0.003239,4.469551
0.001511,4.473792
0.015545,4.410419
0.025692,4.32293
0.010363,4.210535
-0.001727,4.088178
-0.010579,3.994672
0.004534,3.926811
0.020295,3.896875
0.005398,3.917539
0.003886,3.977904
0.019215,4.075356
0.01684,4.18558
0.000864,4.298172
0.003023,4.388473
0.007557,4.427434
0.014465,4.400408
0.015761,4.300342
0.002591,4.10465
0.00475,3.821124
0.016193,3.454842
0.005613,3.013795
0.01684,2.514406
0.012738,1.987399
