force,acc1
-0.012522,3.865805
-0.034328,6.835018
-0.014681,10.016542
-0.020942,13.858576
-0.00475,18.391698
0.007557,22.790626
0.002591,26.296807
0.009284,28.930907
0.019863,30.584672
0.009931,30.829633
0.03001,29.374124
0.02267,26.171935
0.037567,21.885994
0.03476,17.215918
0.022022,12.730585
0.016624,8.602756
0.030874,4.471129
0.020727,0.365344
0.007988,-3.526155
0.014681,-6.972762
0.002375,-9.899413
0.003454,-12.275927
0.007341,-14.097668
-0.020511,-15.429143
-0.003023,-16.643785
-0.001511,-18.074882
-0.020511,-19.867328
-0.0095,-21.550585
-0.024613,-22.67251
-0.018568,-22.675814
-0.035624,-21.112201
-0.029794,-18.074438
-0.032601,-14.105066
-0.036487,-9.856901
-0.028715,-5.852908
-0.034112,-2.45054
-0.034976,0.090744
-0.03476,1.91283
-0.040805,2.903571
-0.022238,2.887641
-0.006909,1.882352
0.006261,0.484792
-0.005613,-0.607
-0.004102,-1.197331
0.002159,-1.384344
0.002159,-1.058404
0.010795,-0.076787
0,1.856806
0.024829,4.692614
0.006909,7.851995
0.011011,11.035591
-0.003886,14.197092
0.035192,16.780838
0.011443,18.061369
0.005613,17.682265
0.029147,15.790542
0.022238,13.243093
0.022454,10.434607
0.020511,7.555547
0.008636,5.034631
-0.003886,2.649437
-0.000432,0.590824
-0.022022,-0.30059
-0.03001,-0.538597
-0.023965,-0.415796
-0.01209,-0.121272
-0.03476,0.065198
-0.024829,-0.324214
-0.01684,-1.404662
-0.027204,-3.114699
-0.040589,-5.464927
-0.038862,-8.349954
-0.025476,-11.179006
-0.036056,-13.172372
-0.038646,-14.022508
-0.038646,-13.841858
-0.030658,-12.830651
-0.012522,-11.663699
-0.034544,-10.37148
-0.037999,-9.122514
-0.015977,-7.65142
-0.002375,-6.124845
-0.011443,-4.867001
-0.00842,-3.872217
-0.002807,-3.044767
0.012738,-2.423662
0.022238,-2.168887
-0.003239,-2.231619
0.019647,-2.43461
0.015761,-2.810656
0.007341,-2.931583
0.013818,-3.074801
0.003023,-2.889219
0.009716,-2.378487
0.028499,-1.836092
-0.005182,-1.307112
0.006909,-0.747999
0.016193,-0.214433
-0.008852,0.137793
-0.000864,0.467974
-0.012738,0.959818
-0.017488,1.583685
-0.007125,2.647119
-0.031737,4.093899
-0.001943,5.524355
-0.022454,7.238682
-0.011659,9.075563
-0.017056,11.059214
-0.020942,12.903789
-0.028499,14.204095
-0.009284,14.664376
-0.005613,14.216178
-0.023101,12.720525
-0.022238,10.384056
-0.037999,7.460266
-0.018999,4.369485
-0.007125,1.575104
-0.023101,-0.713378
-0.013602,-2.520867
0.004102,-4.249742
0.014897,-5.304694
-0.000648,-6.228806
0.003239,-7.354825
0.000864,-8.451992
0.004102,-9.007357
0.014249,-9.189043
0.011659,-8.748785
0.011875,-7.487588
-0.000432,-5.601438
0.012306,-3.551357
0.007988,-1.089622
0.012306,1.487861
-0.0095,3.918181
0.005613,5.85133
0.004966,7.592141
-0.002807,8.691034
0.010363,9.009083
0.002159,8.294373
-0.018999,6.892719
-0.001727,4.967066
-0.020942,2.788266
-0.024613,0.856054
-0.010579,-0.685859
-0.01209,-1.463005
-0.022238,-1.559026
-0.01209,-0.958832
-0.009716,0.238056
-0.025692,1.782632
-0.018783,3.508746
0.004966,5.182978
-0.007557,6.756701
-0.007988,8.200473
-0.013386,9.239495
-0.025476,9.801616
-0.00367,9.750523
-0.012954,8.962084
-0.019431,7.65147
-0.015545,5.761473
-0.0095,3.381852
-0.01684,0.705685
0.000216,-1.881218
0.001511,-4.275338
0.006909,-6.408322
-0.017056,-8.315481
0.000432,-10.172928
0.006909,-11.892039
0.005182,-13.440265
0.010363,-14.751076
0.001943,-15.84997
-0.001295,-16.415938
-0.006477,-16.594763
-0.009284,-16.328103
-0.006261,-15.735652
0.000864,-14.714778
-0.006909,-13.449685
-0.007341,-11.959012
0.00108,-10.374242
-0.022022,-8.789275
-0.014897,-7.172005
-0.014465,-5.526771
-0.014034,-3.933716
-0.009284,-2.400482
-0.018999,-1.022353
-0.012522,0.449382
-0.013818,2.05087
-0.010579,3.92109
-0.0095,5.839642
-0.010579,8.032694
-0.006261,10.05427
0,11.638054
-0.018352,12.926475
-0.01209,13.401205
-0.015329,13.063725
-0.008636,12.092614
0.007341,10.345885
-0.007772,8.310106
-0.012738,6.317529
-0.006261,4.158308
-0.010363,2.43752
0.005829,1.30223
0.004534,0.511176
-0.00842,0.303895
-0.00475,0.57593
-0.003239,1.320576
0.007125,2.318171
0.005613,3.44631
-0.016193,4.662629
0.003886,5.687842
-0.004534,6.521309
-0.004102,6.975671
0.001511,7.174569
-0.01684,7.010144
-0.011659,6.680407
-0.010363,6.064283
-0.006909,5.150133
-0.005398,4.077723
-0.020295,2.620587
-0.006045,1.096181
-0.001943,-0.698632
0.002375,-2.667192
0.003886,-4.607739
-0.005398,-6.371975
-0.011227,-8.196626
-0.002807,-9.840478
-0.016408,-11.138171
-0.000864,-12.215464
-0.010579,-12.952712
-0.023101,-13.177797
-0.009284,-12.714311
0.011659,-11.523193
-0.028283,-9.905282
-0.011227,-7.905899
0.003454,-5.785787
-0.013818,-3.881094
-0.002375,-2.243603
-0.015761,-1.145203
-0.018783,-0.606704
-0.003023,-0.580911
-0.007125,-0.842245
-0.00108,-1.29138
0.006909,-1.876977
-0.005398,-2.188516
0.000864,-2.165188
0.003886,-1.758023
-0.01209,-0.791695
-0.002591,0.778823
-0.019215,2.758133
-0.014034,5.052731
-0.012738,7.527436
-0.010363,9.639509
-0.022886,11.436838
-0.020727,12.96731
-0.001943,13.799543
0.000216,13.960269
-0.005829,13.940049
0.014681,13.286197
-0.017488,12.565717
0.00367,11.596183
-0.01792,10.14171
-0.007341,8.452239
-0.006045,6.481657
-0.011443,4.407411
-0.009931,2.121098
-0.013386,-0.251569
-0.005829,-2.509622
-0.009716,-4.675501
-0.012954,-6.570676
-0.003886,-8.288406
0.005182,-9.716593
0.003454,-11.03347
-0.011443,-11.912654
-0.010795,-12.518619
-0.008204,-12.783306
-0.020511,-12.602508
-0.001511,-12.106916
-0.017056,-11.263734
-0.005829,-10.239408
-0.003239,-9.034038
-0.00108,-7.804699
0.000648,-6.483137
-0.027851,-5.107819
0.005613,-3.687572
-0.007341,-2.248535
-0.015545,-0.856843
-0.009068,0.571788
-0.011227,1.829484
-0.020295,3.018382
-0.006045,4.140504
-0.01209,5.098843
-0.016624,6.013782
-0.015329,6.750882
0.001727,7.192373
-0.010147,7.372924
-0.012738,7.285188
-0.012522,6.941494
-0.009284,6.412859
-0.01209,5.818682
0.008852,5.303313
0.004102,4.656908
-0.009284,4.426151
-0.008636,4.110125
-0.012954,3.967893
-0.014034,4.077674
-0.005829,4.214579
0.000864,3.987718
-0.0095,3.837793
-0.003239,3.525662
0.003239,3.073815
0.021806,2.428495
-0.011011,1.811335
-0.012738,0.966032
-0.001943,0.168271
-0.006909,-0.599455
-0.000648,-1.50241
-0.002591,-2.370448
-0.014897,-3.230743
-0.025476,-4.011588
0.000864,-4.80205
-0.007988,-5.501077
0.003023,-6.011859
-0.00475,-6.399051
-0.008636,-6.677596
-0.023533,-6.767946
-0.00842,-6.637057
-0.020079,-6.14832
-0.003239,-5.349524
-0.006477,-4.281898
0.00475,-2.946181
-0.011227,-1.449887
-0.028283,0.187061
-0.004102,1.772621
-0.002591,3.155238
-0.002591,4.363321
-0.005182,5.36639
0.012522,6.068524
0.0095,6.459662
-0.008852,6.592721
-0.01209,6.361175
-0.008852,5.821197
-0.000864,5.115759
0.006261,4.26947
-0.004966,3.32923
-0.00475,2.318862
-0.013602,1.30943
-0.005398,0.343102
-0.013818,-0.647885
-0.004966,-1.64479
-0.000432,-2.529546
-0.020511,-3.31552
0.001943,-3.946982
-0.005182,-4.280122
-0.002807,-4.278988
0.009284,-3.902103
-0.014897,-3.187936
-0.007772,-2.152662
0.010795,-1.058503
-0.00108,0.011886
-0.005398,0.937625
-0.010795,1.536587
-0.005613,1.709346
-0.018783,1.387352
-0.004318,0.486814
-0.007125,-0.833269
-0.017272,-2.510904
-0.015113,-4.429456
-0.011443,-6.40852
-0.006261,-8.21009
-0.009931,-9.662294
0.007125,-10.666991
0.001511,-11.104093
0.002807,-11.047476
0.001511,-10.537434
-0.006261,-9.650951
-0.004966,-8.577061
-0.001727,-7.412921
-0.011443,-6.198427
0.00475,-5.001687
-0.000864,-3.857569
-0.017488,-2.711676
0.009068,-1.557054
0.007557,-0.380584
-0.000648,0.852898
0.001295,2.188269
0.005829,3.574635
-0.016193,5.028762
-0.018136,6.509916
0.009931,7.939139
-0.0095,9.198167
-0.011659,10.198031
0.001511,10.943811
-0.011011,11.360791
-0.009716,11.461793
-0.002807,11.338154
-0.018568,11.019266
-0.004318,10.54858
0.005613,10.070495
-0.013818,9.582449
-0.017704,9.117631
-0.002591,8.672935
0.006909,8.215169
-0.001943,7.899685
-0.006045,7.466134
-0.013818,6.799756
-0.01209,6.299281
-0.001943,5.350362
-0.007341,3.981603
-0.023533,2.553169
0,0.942705
-0.000864,-0.887765
-0.008204,-2.754385
-0.00842,-4.40455
-0.009284,-5.767983
-0.010147,-6.865249
-0.006909,-7.516241
-0.016408,-7.818804
-0.022238,-7.832219
0,-7.669816
-0.002375,-7.084959
-0.002375,-6.660286
0.004318,-6.195172
-0.003239,-5.649769
-0.002375,-5.222482
-0.012306,-4.798499
-0.02159,-4.427976
0,-4.089559
-0.009068,-3.676377
-0.000648,-3.195974
-0.011011,-2.597654
-0.005182,-1.963332
-0.002159,-1.041143
0.011011,-0.0903
-0.013386,0.875485
0.003239,1.833084
0.000432,2.769279
-0.011875,3.583512
-0.006909,4.115944
0.00367,4.520299
-0.020727,4.639598
0.000432,4.534107
-0.023749,4.19791
-0.005613,3.598258
-0.020727,2.76701
0.000648,1.884325
-0.009068,1.053226
-0.010147,0.25655
-0.021158,-0.459689
-0.024613,-0.873217
0.002807,-1.085824
-0.007341,-1.086712
-0.006261,-0.798205
-0.006477,-0.303993
-0.007988,0.32811
0.007772,1.097414
-0.005398,1.894386
0.005182,2.640659
-0.012306,3.230891
-0.007557,3.596877
-0.026556,3.712083
-0.0095,3.549532
0.010579,2.871514
0.004318,1.960027
-0.002375,0.85127
-0.008636,-0.534701
-0.009931,-2.136535
-0.020079,-3.627503
-0.007125,-5.009331
-0.007125,-6.254008
0.000216,-7.313201
0.004534,-8.106868
-0.002159,-8.703117
-0.024397,-9.021166
-0.013386,-9.071371
0.004102,-8.912766
0.013818,-8.591413
-0.00367,-8.077031
-0.004966,-7.355712
-0.006909,-6.508141
-0.015977,-5.553353
-0.023965,-4.382308
-0.007557,-3.262849
0.011659,-1.944443
-0.016408,-0.847867
-0.00842,0.293883
0.004102,1.365948
-0.020727,2.166914
-0.004318,2.735595
0.003886,3.179256
-0.008636,3.400938
0.002807,3.43043
-0.014249,3.436496
-0.014034,3.438419
-0.001511,3.348415
-0.00475,3.550568
-0.001943,3.865509
-0.012522,4.24994
-0.005613,4.80851
-0.000432,5.511433
-0.001727,6.217463
-0.011875,6.778894
-0.010579,7.203075
-0.0095,7.439848
-0.020727,7.407151
-0.018568,7.014534
-0.009931,6.435299
-0.001943,5.625061
0.009931,4.660607
-0.020079,3.579172
-0.018783,2.469478
0.002375,1.329453
-0.015761,0.232828
0.007557,-0.771622
-0.013818,-1.672802
-0.019431,-2.590848
-0.020727,-3.347577
-0.007988,-4.034471
0.003023,-4.645812
-0.015977,-5.172129
-0.000648,-5.54492
-0.001295,-5.794467
-0.007341,-5.934824
-0.004966,-5.822479
0.000864,-5.54566
-0.007557,-5.085231
-0.029147,-4.396906
0.002591,-3.466974
-0.009931,-2.366453
-0.025692,-1.171242
-0.003886,0.115699
-0.0095,1.426165
-0.009931,2.629119
-0.022022,3.758392
0.00108,4.777884
-0.00475,5.608786
0.002375,6.278864
-0.012954,6.818891
-0.005829,7.216292
-0.006477,7.452819
-0.005829,7.521715
0.008636,7.466726
0.011443,7.223098
-0.019215,6.743731
-0.011659,6.032868
0.005182,5.100125
-0.00475,3.920252
-0.016408,2.501435
0.018352,1.035619
-0.013818,-0.506245
0.009068,-2.091804
-0.007125,-3.570245
-0.001727,-4.826807
0.003454,-5.893842
-0.013386,-6.721538
-0.033896,-7.257028
-0.007125,-7.557125
0.00367,-7.612065
-0.01209,-7.475012
-0.003454,-7.20559
-0.012522,-6.918167
-0.015545,-6.659201
-0.006909,-6.404821
-0.018136,-6.229941
-0.002591,-6.112318
0.00842,-6.008801
0.001943,-5.902669
0.005182,-5.769808
0.003023,-5.599761
-0.005829,-5.38158
-0.004966,-5.046073
-0.010579,-4.590921
-0.006045,-4.006656
-0.024181,-3.268077
-0.016408,-2.42159
-0.008852,-1.518093
-0.003239,-0.566215
0.007988,0.360659
-0.009284,1.275598
-0.017704,2.178307
-0.005182,3.055173
-0.025045,3.863981
-0.016408,4.590872
0.008204,5.219917
-0.021158,5.728135
-0.012522,6.122872
0.006477,6.347612
-0.014249,6.43594
0.011011,6.399692
-0.018136,6.202372
-0.011011,5.867161
-0.0095,5.446137
-0.008204,4.938709
-0.011011,4.411899
-0.010579,3.893719
-0.024181,3.439209
0.007125,3.095761
-0.005613,2.856818
-0.030658,2.743141
-0.009068,2.807401
-0.014897,2.911757
-0.006693,3.080473
0.005613,3.202632
-0.003886,3.315175
0.001295,3.270049
-0.001295,3.163918
-0.015545,2.920832
0.002807,2.422083
-0.005829,1.731342
0.011659,0.952421
-0.003239,-0.004587
-0.007988,-1.05362
-0.005829,-2.298198
-0.020079,-3.433241
0.014897,-4.634913
-0.011227,-5.640054
-0.001727,-6.692243
0.007125,-7.558802
-0.012306,-8.014743
-0.006261,-8.293732
-0.018136,-8.47024
-0.005613,-8.383244
0.011443,-8.030722
-0.000864,-7.501643
0.001727,-6.805624
-0.006477,-5.783716
-0.007341,-4.867346
-0.02267,-3.788525
0.002591,-2.596914
0.01317,-1.503248
-0.024181,-0.429654
-0.014249,0.623768
-0.007341,1.739035
0.003023,2.674984
-0.009716,3.589331
-0.007341,4.436656
-0.00108,5.220953
-0.013818,5.773803
0.004102,6.198131
-0.00108,6.476726
0.007557,6.595137
-0.017704,6.582315
0.003886,6.373997
-0.014249,5.968952
-0.006261,5.421379
-0.004966,4.792186
-0.007341,4.112196
-0.007988,3.337319
-0.016193,2.560518
0,1.866669
0.004102,1.190476
-0.011011,0.566609
-0.018568,0.101841
0.002159,-0.298963
-0.010147,-0.675157
-0.014465,-0.962185
-0.015977,-1.107179
-0.002375,-1.261395
-0.017272,-1.457629
-0.011875,-1.675958
-0.021806,-1.835944
-0.006693,-2.075776
-0.001943,-2.359154
-0.00367,-2.618959
-0.008852,-2.90436
-0.001727,-3.209438
-0.003886,-3.462289
-0.010579,-3.6711
0.000216,-3.845191
-0.015977,-3.988606
-0.001511,-4.067761
-0.033033,-4.106228
-0.005398,-4.098831
-0.002159,-4.005867
-0.018568,-3.823491
-0.020079,-3.539422
-0.017272,-3.105181
-0.013818,-2.580146
-0.006045,-1.852466
-0.006693,-1.009086
0.001727,-0.124872
-0.020079,0.760329
-0.007341,1.694403
-0.005829,2.469527
-0.021374,3.235971
0.000864,3.77368
0.001727,4.063569
-0.001295,4.211571
0.005182,4.182276
-0.006477,3.839174
-0.003239,3.336529
-0.007341,2.800349
-0.006261,2.193003
-0.015113,1.525934
-0.015329,0.974367
-0.015977,0.416635
-0.017056,-0.035657
-0.015761,-0.32303
-0.011443,-0.541655
-0.011011,-0.633089
0.002375,-0.626136
-0.011875,-0.472018
-0.019215,-0.282146
-0.013818,-0.08675
-0.02159,0.166891
-0.003454,0.457815
0.010579,0.712934
-0.004318,0.962974
0.008204,1.170897
0.001943,1.338725
-0.000648,1.406635
-0.015977,1.351252
-0.009284,1.193731
-0.011011,0.916961
0.00842,0.522026
0.003239,0.058688
-0.003886,-0.499981
-0.012738,-1.116056
-0.006045,-1.696474
0.018568,-2.255292
0.000864,-2.721688
-0.012954,-3.019911
0.003239,-3.130283
-0.014034,-3.110951
-0.003454,-2.898146
-0.010795,-2.499808
0.017272,-2.0126
-0.004318,-1.466408
-0.006045,-0.843774
0.016408,-0.16191
-0.013602,0.490118
-0.019863,1.049625
0.026988,1.579789
-0.017488,2.041599
-0.007557,2.408373
0.007557,2.690765
-0.018568,2.893066
-0.018352,3.022525
-0.010363,3.083974
-0.004102,3.096895
0.005182,3.052066
0.003886,2.887986
-0.010579,2.651558
0.011011,2.383912
-0.021374,2.017482
-0.004318,1.601242
0.005182,1.100916
-0.005398,0.497713
0.002591,-0.133946
-0.024181,-0.774976
-0.024181,-1.477603
-0.002159,-2.188959
-0.00475,-2.765482
-0.008204,-3.387277
-0.024613,-3.96952
-0.010363,-4.526266
-0.007341,-5.051399
-0.003023,-5.530519
-0.01209,-5.915048
-0.000432,-6.22279
-0.023965,-6.498277
0.000864,-6.661913
-0.012738,-6.710885
-0.023533,-6.656538
0.005829,-6.488069
0.001295,-6.183927
-0.014249,-5.749489
-0.014897,-5.165569
-0.023533,-4.449725
0.004534,-3.650879
-0.019863,-2.735349
-0.006693,-1.760636
0.020727,-0.702134
-0.004966,0.346949
-0.007557,1.463843
-0.019647,2.578864
-0.001511,3.679484
-0.011659,4.773889
-0.01792,5.816857
-0.015977,6.784073
-0.007557,7.651026
-0.006693,8.414757
0.006477,9.066242
-0.009716,9.551872
-0.014465,9.897588
0.001943,10.067635
-0.004102,10.053826
-0.006909,9.858529
-0.014034,9.478882
-0.018136,8.902163
-0.00475,8.167331
-0.007988,7.290416
-0.014249,6.273094
0.007772,5.112701
-0.003454,3.904174
-0.005613,2.658315
-0.014249,1.406389
-0.009931,0.229524
-0.007772,-0.818474
0.002159,-1.746828
0.000864,-2.497835
-0.024181,-3.029429
-0.018999,-3.38708
-0.005829,-3.534589
-0.012954,-3.511311
0.011227,-3.337072
0.001295,-3.10306
-0.011227,-2.810459
0.005613,-2.545673
-0.002375,-2.289025
-0.004534,-2.145609
-0.004534,-2.068871
0.000432,-2.131504
0.004102,-2.317185
-0.017272,-2.624828
-0.005182,-2.982429
-0.003454,-3.39936
-0.004102,-3.741427
-0.000432,-4.035852
-0.01684,-4.237758
-0.021374,-4.19934
0,-4.212804
-0.011875,-3.936625
-0.003454,-3.482657
-0.018352,-3.019861
0.00108,-2.553268
0.00475,-1.918305
-0.023317,-1.320428
-0.002807,-0.726004
-0.009931,-0.130248
0.00108,0.400853
-0.001943,0.735275
-0.003886,1.204581
-0.006261,1.495703
-0.030658,1.680594
-0.001943,1.850099
-0.011659,1.962049
-0.006909,1.951199
-0.019647,1.868395
0.002159,1.745299
-0.016408,1.583981
-0.008636,1.363827
-0.017704,1.123109
-0.014681,0.866213
0,0.602759
-0.024181,0.389954
-0.017488,0.173105
-0.004318,-0.021404
-0.000432,-0.164869
-0.00108,-0.286634
-0.018783,-0.369043
-0.017056,-0.414119
-0.009284,-0.536772
0.00108,-0.665688
-0.005182,-0.832875
-0.026988,-1.050365
0.009284,-1.294388
-0.020295,-1.517797
0.002807,-1.818091
-0.001295,-2.130518
-0.009931,-2.355603
0.003886,-2.56254
-0.012954,-2.767701
-0.003886,-2.942433
-0.016624,-3.000825
0.003239,-2.992342
-0.014465,-2.964083
-0.003239,-2.859037
0.00108,-2.702108
-0.003239,-2.563723
-0.023749,-2.371385
-0.015761,-2.117054
0.00475,-1.860258
-0.001295,-1.580677
0.004534,-1.257548
-0.017272,-0.907837
-0.002159,-0.5384
0.009284,-0.132714
-0.006477,0.341623
0.020727,0.840815
-0.008852,1.407967
-0.018999,1.974625
-0.019863,2.519584
-0.016624,3.090238
-0.021374,3.579616
-0.003239,3.961629
-0.00367,4.261233
-0.014465,4.455249
0.000864,4.52163
0.00475,4.495788
-0.000864,4.296052
-0.005829,3.941163
-0.007341,3.502138
-0.000648,2.995252
-0.026556,2.386526
-0.013386,1.731934
-0.000648,1.068465
-0.022886,0.39893
-0.015761,-0.257586
-0.012522,-0.815022
-0.010579,-1.277423
-0.007988,-1.654554
-0.010795,-1.894682
-0.015977,-2.018419
-0.003023,-2.043916
-0.020942,-1.962296
-0.011659,-1.803395
0.013386,-1.571356
0.003023,-1.30731
0.006477,-1.020281
-0.005182,-0.690298
0.008636,-0.384874
-0.03001,-0.101594
0.005398,0.150665
0.01209,0.373679
-0.013386,0.564538
0.010147,0.757123
-0.002591,0.934321
0.001295,1.107968
-0.014249,1.297052
0.006261,1.502213
0.004534,1.719062
0.00108,1.976154
0.011011,2.259286
-0.008636,2.543602
-0.001727,2.835512
-0.007125,3.118497
-0.005613,3.369523
0.004318,3.560628
-0.009716,3.688459
0.002591,3.734275
0.003023,3.683478
-0.016193,3.544502
-0.017488,3.308616
-0.017056,2.97444
-0.013386,2.539755
-0.012522,2.026211
-0.007341,1.451958
-0.009716,0.833861
-0.003886,0.185286
-0.014897,-0.47192
-0.004318,-1.101458
-0.007772,-1.695389
-0.011227,-2.237389
-0.010795,-2.700432
-0.011659,-3.099904
-0.018352,-3.429098
-0.014034,-3.676968
-0.005829,-3.849185
-0.016193,-3.974205
-0.014034,-4.043349
-0.020727,-4.081372
-0.008204,-4.094984
0.003886,-4.091433
0.009931,-4.061991
-0.010579,-4.012328
0,-3.964046
0.012522,-3.910536
-0.012306,-3.859443
-0.01209,-3.800361
-0.005829,-3.731859
-0.011659,-3.66168
-0.011659,-3.576854
-0.015113,-3.478811
-0.003886,-3.360202
-0.014681,-3.210277
-0.009284,-3.02504
0.007125,-2.788957
-0.001727,-2.49315
0.003454,-2.123022
0.000648,-1.684342
-0.018783,-1.180563
-0.008204,-0.590479
0.001295,0.045668
-0.022022,0.734634
-0.004102,1.455558
-0.006261,2.201092
-0.002591,2.930942
-0.003886,3.619316
0.007341,4.251814
-0.005613,4.806488
-0.008852,5.266621
-0.001943,5.632853
0.005613,5.896554
-0.011875,6.054568
0,6.101616
0.012738,6.069856
0.00367,5.93009
-0.009931,5.706829
-0.002159,5.364763
-0.008636,4.998235
-0.001295,4.450613
-0.008852,3.959657
-0.019647,3.265266
-0.010795,2.540495
-0.011011,1.839791
0.010579,1.07241
-0.009068,0.214581
-0.013818,-0.60774
0.00842,-1.35135
-0.018352,-2.090374
0.006477,-2.736631
-0.019215,-3.241445
-0.0095,-3.755531
-0.00475,-4.05913
-0.003886,-4.211078
-0.006693,-4.360066
-0.00108,-4.406572
-0.002159,-4.345764
-0.007341,-4.184939
-0.008204,-4.041179
-0.006261,-3.838385
-0.009068,-3.572958
-0.016624,-3.308813
-0.005613,-3.055469
0.00108,-2.758183
-0.003239,-2.473571
0.005613,-2.139099
-0.010363,-1.799055
-0.015545,-1.451711
0.008636,-1.095787
0.010579,-0.711504
0.003239,-0.298963
0.003454,0.135574
-0.018783,0.558275
-0.007557,0.942656
0.000864,1.338429
-0.010795,1.70037
-0.015329,2.017729
-0.011443,2.30959
0.00108,2.543898
0.023533,2.671236
-0.016408,2.758478
-0.015977,2.797932
0.008636,2.726965
-0.005182,2.518105
-0.010147,2.254601
