force,acc1
-0.004966,15.313
0.014465,14.354958
0.011659,12.637819
-0.002591,10.210064
0.017272,7.199277
-0.014897,3.615815
-0.00842,-0.309468
0.010363,-4.302216
-0.008852,-7.985596
-0.011875,-11.035492
-0.010795,-13.270761
-0.0095,-14.620483
-0.010795,-15.237347
-0.005182,-15.324886
0.002807,-15.059261
0.007772,-14.52821
-0.006261,-13.870166
-0.011659,-13.066832
0.000216,-12.252304
-0.012522,-11.48009
0.011227,-10.598538
0.015977,-9.826817
0.022238,-9.295372
-0.012522,-8.426347
0.002375,-7.522504
0.018783,-6.653578
0.021158,-5.681825
-0.02526,-4.491349
-0.003239,-3.083629
0.001295,-1.6007
-0.002159,0.202301
0.019215,2.127312
0.001943,4.107412
-0.00108,6.062656
-0.004966,7.902299
0.013602,9.333839
-0.008204,10.391997
0.026124,11.193111
-0.008636,11.592435
0.009068,11.720463
-0.000432,11.452718
-0.002807,11.004225
0.007772,10.357672
0.004966,9.560453
0.020511,8.487994
0.002591,7.282673
0.01317,6.149602
-0.005182,5.114575
-0.000864,4.34749
0.006693,3.903336
0.006261,3.849629
-0.00367,4.122947
-0.011659,4.579726
0.002375,5.260358
-0.000864,5.955784
-0.001295,6.495417
-0.009284,6.660877
0.014465,6.153104
-0.015977,4.922779
-0.003454,3.053348
0.00367,0.612179
0.009284,-2.162821
0.019431,-5.006323
0.013602,-7.559591
-0.010147,-9.731635
0.011227,-11.370062
-0.005613,-12.30315
-0.009931,-12.500272
-0.007125,-11.986975
0.001943,-10.680997
0.005182,-8.856297
0.00842,-6.659447
0.000432,-4.155349
-0.007988,-1.640893
0.015977,0.867397
-0.003023,3.194051
-0.009284,5.387449
-0.008204,7.281539
-0.012954,8.925243
0.015329,10.209423
0.012522,11.114647
0.008852,11.617636
-0.000648,11.694818
-0.015977,11.27917
-0.009284,10.41705
-0.003886,9.180758
-0.001943,7.671098
0.005182,5.97418
-0.002591,4.242789
0.011227,2.5871
0.001727,1.156595
0.007341,0.053608
0.016408,-0.659819
-0.010147,-1.071868
0.012306,-1.295769
0.020295,-1.444067
-0.007772,-1.646762
0.002807,-2.023844
-0.00842,-2.608997
0.007772,-3.406018
0.001511,-4.411899
-0.014897,-5.562378
-0.006909,-6.746098
0.006261,-7.910485
-0.002159,-8.862857
0.009284,-9.414523
0.0095,-9.438442
0.000648,-8.826608
0.002375,-7.632532
-0.005829,-5.948831
0.00108,-4.019035
0.013386,-1.965058
0.009068,-0.087637
0.00108,1.498316
0.009716,2.646676
0.001511,3.240459
0.006909,3.230743
-0.002591,2.694119
0.026124,1.791411
0.00842,0.722206
-0.004318,-0.311884
0.003454,-1.163302
-0.005398,-1.766653
-0.007988,-2.051758
0.011875,-2.043867
0.007772,-1.776813
-0.002807,-1.330637
0.002591,-0.776554
-0.00108,-0.244319
0.00108,0.216701
0.000648,0.542542
0.000648,0.725658
-0.00842,0.785974
0.001727,0.766987
-0.0095,0.70095
-0.001295,0.649463
-0.006045,0.61642
0.001943,0.537512
0.002159,0.365986
0.00475,0.047838
-0.019647,-0.38803
0.007772,-0.905963
0.014249,-1.477702
0.011875,-2.040957
-0.002807,-2.516724
-0.007125,-2.953579
-0.006045,-3.199377
-0.010579,-3.422589
0.000864,-3.651619
-0.019647,-3.758638
0.006477,-3.969668
-0.012306,-4.265228
0.011659,-4.346158
-0.003239,-4.512654
0.007988,-4.714955
0.017488,-4.6358
-0.007988,-4.428765
0.007988,-4.177295
0.020079,-3.801693
0.010579,-3.141873
-0.001295,-2.368919
0.000432,-1.608048
-0.002375,-0.830754
0.017488,-0.140555
0.004318,0.410717
-0.00108,0.920463
-0.000432,1.440862
0.00475,1.761426
0.000864,2.061769
-0.000864,2.308209
-0.002375,2.574129
0.002159,2.863278
0.011659,3.093641
0.004534,3.379485
0.018568,3.585139
0.005182,3.765888
-0.003454,3.600428
0.02267,3.261616
0.021374,2.691111
0.000864,1.923187
0.01209,1.068021
0.003886,0.138434
0.002807,-0.704748
0.00108,-1.51035
-0.011227,-2.194532
0.01792,-2.596963
0.023533,-2.702651
-0.005398,-2.362508
0.02634,-1.584918
-0.003239,-0.412097
0.005398,1.119952
0.013386,2.949189
-0.018352,4.92702
0.003023,6.842021
0.010147,8.607885
0.005613,10.201976
0.005398,11.434619
0.002375,12.274004
-0.008204,12.744394
0.011227,12.802638
-0.003023,12.456331
0.003454,11.862251
-0.004102,10.943416
0.005398,9.806745
-0.004534,8.534944
0.022022,7.192274
0.013818,5.754421
0.003023,4.230163
0.004966,2.69619
0.000432,1.084296
0.001727,-0.487997
-0.00367,-2.095059
0.00367,-3.652063
0.016193,-5.138198
-0.000432,-6.49231
0.00108,-7.73886
-0.005829,-8.835535
0.009716,-9.697458
0.004534,-10.194924
0.006045,-10.33681
0.016408,-10.097078
-0.008636,-9.462164
-0.000432,-8.455543
0.001295,-7.099458
0.016193,-5.48924
0.009716,-3.726779
-0.004102,-1.973047
-0.001295,-0.336642
0,1.087156
0.001511,2.148914
0.007125,2.882907
0.010363,3.246525
-0.007341,3.299887
0.001727,3.101087
-0.007125,2.790042
-0.020511,2.398016
-0.010795,1.991147
0.012738,1.669695
0.011443,1.474348
-0.009931,1.435289
-0.007557,1.57752
0.003454,1.918157
-0.00475,2.38909
0.006045,2.938981
0.002807,3.46293
0.001727,3.900278
0.002591,4.131134
0.000648,4.123983
-0.001511,3.791878
-0.005182,3.168406
-0.005398,2.278224
0.000648,1.134895
-0.004534,-0.183757
0.00475,-1.598431
0.004318,-3.041413
0.001727,-4.437741
-0.004534,-5.710775
0.022238,-6.83339
0.00842,-7.824673
0.000432,-8.640139
-0.005829,-9.316578
0.010147,-9.836188
0.004102,-10.19305
0.005829,-10.362653
-0.006693,-10.387805
0.010147,-10.270034
0.010363,-10.021918
-0.001295,-9.620078
-0.00475,-9.049967
0.014681,-8.327465
0.002159,-7.458934
-0.008636,-6.455125
-0.004534,-5.298382
-0.016193,-3.993587
0.003454,-2.564019
0.005829,-1.02763
0.008636,0.553442
-0.018568,2.12751
-0.0095,3.652852
0.023749,5.034434
-0.013602,6.231075
0.013602,7.149861
-0.00842,7.7541
0.007125,8.025198
0.002375,7.936131
0.007125,7.53508
-0.005398,6.838421
-0.017488,5.900056
-0.003454,4.780547
0.003454,3.55836
-0.008636,2.287989
0.034112,1.040255
0.016624,-0.141344
0.000432,-1.247882
-0.007125,-2.231027
0.000864,-3.092013
0.01684,-3.825513
-0.003886,-4.462548
-0.002375,-4.973724
0.00108,-5.363135
0.004966,-5.574806
0.010147,-5.587925
-0.002375,-5.359831
0.009716,-4.893928
0.007341,-4.186419
-0.016408,-3.294166
-0.007557,-2.25031
0.005829,-1.099929
0.018783,0.0506
-0.000432,1.11798
-0.012738,2.010381
0.016193,2.73377
-0.003886,3.225072
-0.002375,3.544354
-0.004534,3.73753
-0.010147,3.893374
0.004318,4.070868
0.007988,4.34458
0.008204,4.757121
0.00108,5.367722
0.011011,6.152216
0.004102,7.088313
0.006909,8.097843
-0.003886,9.081333
-0.011011,9.923135
0.01684,10.506561
-0.001295,10.75744
0.015113,10.604161
-0.001295,10.024088
0.014465,9.059782
0.000864,7.804157
0.025692,6.348303
0.001943,4.835635
-0.009931,3.39285
0.000432,2.117745
0.007557,1.082126
-0.002159,0.333337
0.014034,-0.126894
0.014681,-0.334225
0.014681,-0.338812
-0.00367,-0.210241
0.015545,-0.012527
0,0.201265
0.01792,0.401839
0.020295,0.547178
-0.003886,0.619823
0.010147,0.600984
-0.00367,0.479761
0.00475,0.20595
-0.005829,-0.229475
-0.015113,-0.80866
-0.004318,-1.549311
0.000648,-2.397227
0.005613,-3.359068
0.000648,-4.332004
-0.005613,-5.281268
-0.006693,-6.098361
-0.002591,-6.715669
0.003886,-7.05453
0.001727,-7.100494
0.016193,-6.814748
0.011659,-6.252232
-0.012306,-5.440317
-0.007772,-4.459934
0.003886,-3.396154
-0.007557,-2.331684
-0.010363,-1.356824
0.002159,-0.53189
-0.005613,0.092322
0.006261,0.505061
0.001727,0.691235
0.004966,0.688226
0.003454,0.523604
0.002591,0.248265
-0.009931,-0.080831
0.004966,-0.43577
-0.001295,-0.762301
-0.006693,-1.042277
0.014034,-1.273231
0.006261,-1.418718
0.002159,-1.512372
-0.007772,-1.59419
-0.008852,-1.593105
0.016193,-1.654406
-0.007772,-1.734794
0.011443,-1.802704
0.014034,-1.997163
0.016408,-2.163659
0.003239,-2.333411
-0.009284,-2.664578
0.006477,-2.769821
-0.006693,-2.718876
0.000648,-2.71064
0.007125,-2.570924
-0.01792,-2.182302
-0.008204,-1.719358
-0.003886,-1.211831
-0.025908,-0.577706
0.002591,0.117031
0.002159,0.772707
-0.004102,1.38602
0.003886,1.96994
0.024397,2.38184
0.016193,2.518844
0.015113,2.525305
-0.003886,2.254946
-0.003023,1.711664
0.00367,0.896396
-0.003454,-0.157816
0.004966,-1.310269
0.001943,-2.566978
0.007988,-3.842675
0.022022,-5.013573
0.01317,-5.956278
-0.007772,-6.675475
-0.006261,-7.099015
0.00108,-7.125202
-0.004102,-6.809077
0.007772,-6.144473
-0.007557,-5.249952
-0.002375,-4.137052
-0.002375,-2.898836
0.005613,-1.652335
0.007557,-0.422602
-0.003454,0.720332
0.008636,1.707867
0.006477,2.587938
0.015113,3.308468
-0.011875,3.834587
0.011443,4.197466
0.000864,4.413773
0.006261,4.46235
0.011227,4.323768
0.002159,4.137348
0.006045,3.896234
0.001943,3.610488
0.011011,3.39502
0.028931,3.275573
-0.015545,3.207317
-0.000648,3.32923
-0.005829,3.613891
-0.010363,4.009813
-0.007125,4.510632
0.002807,5.108065
-0.010579,5.691097
-0.010147,6.225601
-0.008636,6.647216
-0.02267,6.88039
0.004318,6.882708
-0.003023,6.622854
-0.005398,6.115277
-0.007341,5.361212
-0.006693,4.400358
0.015761,3.286521
0.006909,2.074296
-0.003023,0.836327
0.018352,-0.346653
0.01317,-1.397166
0.017272,-2.296422
0.01792,-3.013746
0.002591,-3.552836
-0.015761,-3.938401
0.006693,-4.163092
0.002159,-4.238942
0.026772,-4.223259
0.007988,-4.122306
0.004102,-3.936231
0.000216,-3.677807
0.007341,-3.359955
-0.001943,-2.91516
0.017056,-2.40137
0.011659,-1.793729
0.000864,-1.054261
0.007125,-0.219562
-0.004534,0.694638
0.024397,1.643606
0.000864,2.623644
0.005613,3.543318
-0.003886,4.399027
0.014897,5.146385
0.007557,5.740908
0.002591,6.157247
0.014249,6.380754
0.003023,6.404771
0.0095,6.207501
0.00842,5.815229
0.01792,5.222433
0.005613,4.459293
0.014034,3.551603
0.018136,2.51263
0.002807,1.388141
0.003454,0.241015
-0.002375,-0.912227
0.009068,-2.003279
0.016408,-3.011971
-0.009716,-3.887653
0.001295,-4.645762
0.021158,-5.233874
-0.00367,-5.742042
0.005182,-6.056787
0.012522,-6.345442
-0.008852,-6.533737
-0.00367,-6.612596
0.002591,-6.681394
-0.014249,-6.633309
0.019863,-6.533244
0.01684,-6.538373
0.020511,-6.269839
0.014681,-5.97487
-0.001295,-5.697065
-0.011443,-5.198711
0.006693,-4.747258
-0.004534,-4.159294
0.014681,-3.563242
0.002159,-2.856966
0.006909,-2.122233
-0.007988,-1.378376
-0.007772,-0.581454
-0.0095,0.212016
-0.004966,1.043313
0.002375,1.758072
-0.000864,2.501238
0.006909,3.122837
-0.006477,3.669423
0.008852,4.105933
0.004102,4.3215
-0.006261,4.485037
0.001295,4.433697
-0.004534,4.252455
-0.00475,3.871033
0.005613,3.415388
-0.000432,2.770808
0.019215,2.074197
-0.007341,1.297939
-0.00367,0.477295
-0.002807,-0.281011
0.009931,-1.088981
0.008636,-1.825736
-0.001295,-2.487577
0.010579,-3.079338
-0.018783,-3.516095
-0.010363,-3.875817
-0.000648,-4.07575
0.000648,-4.138383
0.016193,-4.097351
0.002591,-3.923803
0.01209,-3.668437
0.031522,-3.363703
-0.003023,-2.998458
0.006693,-2.637798
-0.009931,-2.213322
0.004318,-1.873426
0.027204,-1.578112
0.014897,-1.282503
0.006477,-1.019049
0.004966,-0.835193
0.012522,-0.596151
-0.008636,-0.385861
-0.003454,-0.135179
0.007772,0.152687
-0.003239,0.465212
0.001727,0.826414
-0.001943,1.20537
0.003239,1.648143
0.004318,2.05378
0.022886,2.520423
-0.000648,2.918563
0.011227,3.33791
0.024613,3.684218
-0.019647,3.981998
0.01317,4.206047
0.009284,4.344186
-0.001295,4.427187
0.005182,4.438875
0.010363,4.359425
-0.011659,4.217193
0.018136,4.007643
-0.011443,3.730725
0.013602,3.369572
0.020511,2.958067
-0.001511,2.530483
0.021374,2.070055
-0.011875,1.613325
0.000864,1.200685
-0.010147,0.83174
0.004102,0.556154
0.016193,0.361596
0.006909,0.288458
0.005182,0.335902
-0.002807,0.517341
0.001943,0.754361
0.014465,1.075764
0.011011,1.414674
0.013602,1.727544
-0.005182,1.989371
0.006261,2.206516
-0.001511,2.320588
0.011659,2.335482
-0.008852,2.245625
-0.006909,2.046333
0.00108,1.759601
0.008204,1.410679
-0.006261,1.026249
-0.000432,0.643495
-0.007988,0.278348
0.004318,-0.04118
-0.00367,-0.322685
0.003239,-0.543282
-0.003023,-0.711997
-0.000432,-0.859901
-0.00367,-0.96835
-0.001511,-1.064519
0.006045,-1.173511
0.017056,-1.281763
0.018999,-1.401999
0.012306,-1.532691
-0.0095,-1.647699
0.000864,-1.754275
0.000864,-1.841715
-0.010363,-1.891229
0.001943,-1.889701
-0.004102,-1.840679
0.008852,-1.735287
0.007988,-1.574611
-0.002807,-1.374283
0.003454,-1.14688
0.006045,-0.893782
0.015329,-0.64172
0.004102,-0.409878
-0.007341,-0.221732
-0.000432,-0.097895
0.008852,-0.053164
0.023965,-0.092076
0.012522,-0.2132
0.004102,-0.430394
0.008204,-0.706622
0.012306,-1.038036
0.00842,-1.387894
0.006477,-1.712404
0.012738,-2.000862
0.0095,-2.21278
0.003886,-2.332276
-0.00367,-2.37533
0.000864,-2.338342
0.004318,-2.222495
-0.020511,-2.079031
0.01317,-1.907011
-0.010579,-1.757776
-0.004102,-1.644296
0.004318,-1.606864
0.007557,-1.638033
-0.001295,-1.743523
-0.008636,-1.950558
0.005829,-2.216627
0.00475,-2.550901
-0.011011,-2.905741
0.005398,-3.284598
0.000432,-3.633914
-0.00367,-3.956451
0.0095,-4.217933
0.007772,-4.390988
0.008852,-4.474433
-0.014681,-4.428321
-0.006261,-4.263551
-0.017272,-3.960347
0.003454,-3.534342
-0.002591,-2.99471
-0.004318,-2.355801
0.002807,-1.618701
0.016408,-0.833417
0.014681,-0.016275
0.002159,0.795048
-0.024397,1.574561
-0.003886,2.28577
0.017272,2.905741
-0.005398,3.391469
-0.000864,3.760956
-0.005613,4.012821
0.003886,4.146817
0.005182,4.176358
-0.00367,4.134339
0.000216,4.049069
-0.014249,3.930707
0.007341,3.809485
-0.001943,3.705918
-0.007988,3.61833
0.00475,3.560135
0.014249,3.514073
0.005829,3.467714
0.005613,3.410802
-0.004102,3.317444
0.002159,3.168061
0.004534,2.958905
-0.007125,2.675132
0.009931,2.318911
0.00367,1.896112
0.011443,1.401161
0.005182,0.870011
-0.003023,0.316717
-0.010795,-0.232138
0.005829,-0.752783
-0.00108,-1.220461
0.006261,-1.61801
-0.001943,-1.894879
0.007341,-2.047813
-0.017488,-2.073359
0.00842,-1.957463
0.009284,-1.715067
-0.003023,-1.352484
0.012738,-0.876324
-0.0095,-0.322241
0.002159,0.283872
0.009068,0.917306
0.000432,1.552467
0.003454,2.145659
-0.00367,2.680113
-0.003886,3.163671
-0.007341,3.571626
0.01209,3.925973
-0.000864,4.225577
-0.005829,4.492681
0.004966,4.712095
-0.001295,4.902756
0.001511,5.075713
-0.000648,5.195111
-0.002375,5.274906
-0.003454,5.279641
0.012522,5.2031
-0.007557,5.021365
0.0095,4.73335
0.006261,4.31208
0.002375,3.77876
0.006693,3.127423
0.007557,2.376514
-0.006693,1.543886
0.011875,0.666527
0.00367,-0.241311
-0.011875,-1.145351
0.002807,-2.005104
0.009284,-2.807401
0.004318,-3.515158
-0.006693,-4.126597
0.009931,-4.617701
0.004534,-5.009874
0.004966,-5.294732
0.003886,-5.481695
0.013818,-5.580971
-0.000864,-5.613027
0.005613,-5.589059
0.001295,-5.506551
-0.005829,-5.403181
0.003239,-5.27106
0.007341,-5.116498
0.003886,-4.936933
0.00367,-4.733548
-0.015761,-4.498056
0.005182,-4.220152
0.023533,-3.906492
-0.008204,-3.540852
0.003886,-3.13122
0.018568,-2.671334
-0.005829,-2.146793
0.022238,-1.58334
0.004534,-0.978362
-0.004534,-0.360215
0.000864,0.256451
-0.004966,0.834354
0.015761,1.355394
-0.009716,1.788402
-0.014897,2.112567
-0.000648,2.297359
-0.010795,2.325224
-0.014249,2.197886
0.016193,1.911795
0.015545,1.489735
-0.012738,0.941077
0.010795,0.299604
0.005613,-0.388968
-0.00108,-1.095047
-0.003239,-1.791509
-0.009284,-2.42667
0.015545,-2.970889
0.014249,-3.42683
0.005182,-3.764359
0.018352,-3.974551
0.003239,-4.052571
0.001511,-3.999653
0.018352,-3.826894
0.006045,-3.548151
-0.004102,-3.173683
-0.005829,-2.728987
0.009931,-2.245921
0.00108,-1.733216
0.006909,-1.238462
0.000648,-0.773595
0,-0.336987
0.010363,0.04192
0.00108,0.338812
0.0095,0.567201
-0.005182,0.738185
-0.00367,0.844711
-0.002807,0.888456
0.010147,0.895261
-0.010795,0.881305
0.006045,0.843429
-0.010579,0.817586
0.01209,0.808167
0.014681,0.806786
-0.001295,0.839779
-0.003239,0.91129
-0.012954,0.998434
-0.006261,1.125772
0.01684,1.275302
-0.014465,1.444758
-0.001943,1.640055
0.000648,1.831062
0.010147,2.030354
-0.002807,2.224369
-0.00842,2.424007
0.007988,2.612597
-0.003454,2.792064
-0.011875,2.955995
0.009284,3.096698
0.000864,3.209734
-0.006261,3.283612
0.01209,3.323115
-0.005398,3.323707
0.006477,3.286127
-0.01792,3.215406
0.001295,3.115439
-0.001943,2.991603
-0.009716,2.855338
0.0095,2.697571
0.002807,2.535218
0.006045,2.37533
0.000648,2.217909
0.004318,2.082384
0.005829,1.958203
0.003886,1.859567
0.002807,1.795652
-0.009284,1.754718
-0.008636,1.742636
0.003454,1.743425
0.015329,1.766949
0.007988,1.784358
0.017272,1.790967
-0.014034,1.77844
-0.015761,1.716695
0.011659,1.604645
0.010147,1.425968
0.018999,1.182388
-0.004102,0.863846
0.009284,0.482326
-0.002159,0.049071
0.000864,-0.415352
-0.000648,-0.896346
0.01792,-1.365406
-0.009931,-1.799548
-0.006693,-2.166619
-0.004102,-2.452907
0.001943,-2.637946
-0.011659,-2.718926
-0.008204,-2.6991
0.012522,-2.572502
0.001295,-2.353384
-0.00367,-2.05018
-0.014249,-1.691493
-0.011011,-1.299369
0.001295,-0.887124
0.006909,-0.477443
0.008852,-0.091583
0.014034,0.262419
-0.00475,0.571048
0.001511,0.81734
0.004102,1.003859
-0.006261,1.112407
0.008204,1.16133
-0.00842,1.1382
-0.005398,1.051746
0.013386,0.909958
-0.003886,0.708792
-0.002591,0.466396
-0.003023,0.186174
0.005829,-0.129952
-0.006477,-0.468714
-0.00842,-0.826858
-0.02159,-1.179824
-0.014034,-1.536636
-0.005613,-1.868938
0.007557,-2.184472
-0.002591,-2.462376
0.015113,-2.700777
-0.002807,-2.908798
0.013386,-3.060203
0.005829,-3.182067
-0.007341,-3.2592
0.00842,-3.310145
0.024829,-3.324693
-0.011011,-3.33796
0.008636,-3.333373
0.012306,-3.318824
-0.0095,-3.294166
-0.003886,-3.27651
0.00367,-3.235527
0.002375,-3.177184
0.006693,-3.102024
-0.00842,-2.994216
0.017488,-2.851195
0.000648,-2.664529
0.006909,-2.434117
-0.011227,-2.144524
-0.011659,-1.817253
0.004966,-1.441256
0.016408,-1.040304
0.009284,-0.613313
0.003023,-0.17996
0.008204,0.258079
0.005829,0.67496
0.007341,1.057861
-0.027204,1.398843
-0.018136,1.687499
-0.001727,1.920179
0.010147,2.089042
0.005398,2.190981
-0.006477,2.222002
0.004102,2.201042
-0.010795,2.110988
0.00842,1.967573
0.001511,1.778884
-0.003239,1.543689
-0.004318,1.290048
-0.002159,1.014215
0.010363,0.738136
0.004102,0.458555
