force,acc1
-0.031737,-6.941642
-0.006261,-13.796486
-0.006693,-19.597166
-0.00842,-24.066372
-0.008204,-27.0995
-0.026556,-28.592589
-0.00475,-28.590468
-0.006261,-27.415527
-0.017272,-25.32609
-0.02159,-22.944102
-0.016408,-20.608965
-0.016408,-18.666051
-0.005182,-16.948074
-0.009284,-15.463863
0.002159,-13.98769
0.016193,-12.413227
-0.007341,-10.453693
0,-7.835917
0.000648,-4.471474
0.031306,-0.596644
0.005829,3.515947
0.005829,7.534982
-0.008204,11.172447
-0.003239,13.983153
0.006909,15.757795
0.003023,16.399663
0.0095,15.995358
0.011227,14.619201
0.001727,12.339843
0.026124,9.365452
0.009284,6.124253
0.004102,3.141035
0.0095,0.888604
0.002375,-0.340883
-0.001295,-0.370128
0.015545,0.856399
0.006477,3.067058
0.003023,5.73711
0.010147,8.55763
-0.009931,11.263635
-0.011659,13.587626
0.009931,15.37879
-0.020727,16.320706
0.006909,16.125753
-0.008852,14.692043
-0.009284,12.025739
-0.002375,8.559948
-0.020942,4.700505
-0.002375,0.729111
-0.00108,-2.782841
-0.007125,-5.643999
0.015545,-7.794293
0.009068,-9.602669
-0.001727,-11.25969
-0.006477,-12.942158
-0.004318,-14.613332
-0.007557,-16.085313
0.007125,-17.198657
-0.009931,-17.780752
-0.003239,-17.681081
0.002807,-16.656657
0.006045,-14.687703
-0.004102,-11.85367
-0.007341,-8.407804
0.012522,-4.488144
0.018136,-0.420284
0.005829,3.529854
-0.00842,7.128063
0.011011,10.25736
0.014465,12.834645
0.01317,14.562387
0.003239,15.39901
0.016408,15.298994
0.013386,14.415125
0.007772,12.877946
0.017704,10.840047
0.002807,8.635453
-0.004318,6.677497
-0.007557,5.395241
0.015113,5.024768
0.012738,5.580182
0.015113,6.975573
0.008636,9.011549
0.000648,11.37238
-0.001943,13.656276
-0.003239,15.39615
0.01684,16.165454
-0.017704,15.757401
0.003886,14.097668
0.011011,11.475306
-0.001511,8.168318
0.010363,4.628846
-0.000864,1.366589
-0.004102,-1.161626
0.008636,-2.785998
0.019431,-3.444239
-0.000432,-3.298308
0.005613,-2.580048
-0.009284,-1.665454
0.000216,-0.764126
-0.004966,-0.237365
0.001511,-0.281159
0.003454,-0.954738
0.008852,-2.181414
0.014249,-3.709518
0.010147,-5.323435
0.00842,-6.770214
0.00475,-7.917291
0.020511,-8.508461
-0.003023,-8.393403
0.009068,-7.477625
0.014897,-5.852464
-0.003023,-3.759674
0.022238,-1.508525
0.021806,0.59689
-0.011659,2.346726
-0.005613,3.559149
0.005398,4.116832
0.011659,3.861811
0.030874,2.654172
-0.007988,0.603006
0.018783,-2.093382
0.010579,-5.148456
0.003239,-8.273265
0.004534,-11.185713
-0.000864,-13.574507
0.020727,-15.292928
0.001943,-16.236274
0.020727,-16.393548
-0.014249,-15.898153
-0.000432,-14.939716
0.003886,-13.610706
-0.007557,-12.009218
0.005182,-10.247644
0.004318,-8.420478
-0.010147,-6.518991
0.004534,-4.635258
0.019647,-2.681001
0.005829,-0.657304
0.015113,1.479921
-0.010363,3.646046
-0.014034,5.621757
0.003886,7.281046
0.003023,8.499386
-0.005182,9.090556
0.007772,9.084145
0.011443,8.463089
-0.001295,7.097288
0.015329,5.111468
0.009931,2.691653
0.004102,0.034276
0.015113,-2.736631
-0.011659,-5.395438
0.00108,-7.727024
0.007772,-9.433559
-0.010363,-10.246461
0.009068,-9.995977
0.002807,-8.629782
0.01317,-6.380063
0.015977,-3.391321
-0.012738,-0.020615
-0.009284,3.344913
0.000864,6.269493
0.008204,8.436457
0.00367,9.644096
0.023749,9.826719
0.011227,9.032065
0.011659,7.47728
0.012306,5.556953
0.000648,3.521372
0.016408,1.686216
-0.012306,0.234505
-0.000432,-0.772461
0.002159,-1.294092
0.006045,-1.471389
-0.00475,-1.407868
-0.003023,-1.309529
0.026124,-1.338478
0,-1.63172
0.002375,-2.220276
-0.004102,-2.989531
-0.002591,-3.752128
-0.014034,-4.263354
0.024397,-4.287027
-0.003023,-3.692651
0.011443,-2.445707
-0.002591,-0.542049
0.016408,1.859814
0.011875,4.633581
0.019215,7.530543
0.008636,10.284336
0.01792,12.640828
0.001295,14.40102
0.009716,15.303186
-0.011875,15.269995
0.003454,14.191766
0.006693,12.117864
0.00367,9.156937
0.019863,5.579097
0.001295,1.646417
0.021374,-2.292773
0.000216,-5.919092
0.010363,-8.92115
-0.002159,-11.034999
0.006477,-12.144742
0.022022,-12.279379
0.030226,-11.553277
-0.002591,-10.160451
0.015113,-8.332446
0.012522,-6.326652
0.011011,-4.370127
0.004318,-2.598936
0.014681,-1.147521
0.004966,0.034966
0.000648,0.995179
-0.010147,1.898775
-0.003454,2.822246
0.006045,3.888196
-0.009931,5.123304
0.00475,6.498425
0.001511,7.894605
0.016193,9.223664
-0.001295,10.316886
-0.001943,11.023064
0.008204,11.258654
0.004318,11.044517
-0.004966,10.415768
0.012522,9.541565
-0.011011,8.582486
0.006045,7.7071
-0.001511,7.0495
0.027419,6.689186
0.017704,6.712858
0.003239,7.058377
0.00842,7.623112
0.00475,8.293979
-0.006477,8.853042
0.013818,9.117237
0.007125,8.936784
0.007125,8.093947
-0.001727,6.599773
0.000648,4.525773
0.016624,1.89483
-0.008204,-1.079364
0.008204,-4.213346
-0.014897,-7.220089
0.011011,-9.972847
0.006045,-12.362331
0.002159,-14.241527
0.004318,-15.64037
-0.006693,-16.574297
0.011875,-17.077089
0.004966,-17.213847
0.015761,-17.124582
-0.002591,-16.902899
0.014034,-16.61015
0.020942,-16.358286
-0.015761,-16.082601
-0.006693,-15.797003
0.002159,-15.289624
0.023965,-14.490778
0.006261,-13.251231
0.00367,-11.527385
0.014249,-9.228546
0.000648,-6.502223
0.011227,-3.521125
-0.008636,-0.500474
0.009284,2.215936
-0.003454,4.443807
0.021158,5.922643
0.0095,6.617774
0.014465,6.540888
0.001943,5.765813
0.028499,4.502446
0.000648,2.911807
0.001295,1.222681
0.001511,-0.362977
0.001727,-1.651201
0.014681,-2.464595
0.016408,-2.700136
0.016624,-2.290702
-0.017488,-1.225393
-0.003886,0.322734
0.005613,2.239855
0.01209,4.330475
0.018352,6.385784
0.014249,8.181337
0.022454,9.542847
0.0095,10.325418
-0.014681,10.422771
0.001511,9.842796
0.019431,8.656019
0.0095,6.971923
-0.010363,4.995966
0.025045,2.909735
0.008636,0.878395
-0.013818,-1.0045
-0.005829,-2.647119
0.015545,-4.049069
0.010147,-5.217895
0.010363,-6.216378
0.009068,-7.029132
0.028067,-7.695165
0.014897,-8.133647
0.017272,-8.283228
0.004966,-8.055085
-0.007772,-7.381801
-0.000864,-6.230878
0.003454,-4.594275
0.018999,-2.54661
-0.007557,-0.206542
0.022022,2.276695
0.010363,4.71244
0.011659,6.912298
-0.014897,8.697495
0.006909,9.960172
0.012522,10.636365
0.006477,10.719958
-0.001511,10.236646
0.024181,9.203098
0.01684,7.769783
-0.012738,6.049734
0.021158,4.137742
0.021158,2.226638
0.015977,0.410125
-0.001295,-1.13021
-0.010579,-2.346529
0.009716,-3.128705
0.004966,-3.487293
0.009284,-3.498833
0.011011,-3.144536
0.019647,-2.577828
0.009284,-1.859913
0.012306,-1.097118
0.007772,-0.348133
-0.000648,0.337579
0.004102,0.974071
-0.006693,1.612388
0.000216,2.273588
0.009284,3.002847
-0.007125,3.842626
0.000432,4.78469
-0.008852,5.771879
0.000432,6.738454
0.000216,7.552095
0.001511,8.082998
-0.00367,8.211569
0,7.840257
0.006909,6.919449
0.005182,5.504332
0.002591,3.688657
0.007125,1.642669
0.019863,-0.425364
0.008636,-2.306532
0.010795,-3.823787
0.001727,-4.820741
-0.011659,-5.202212
0.026124,-4.97762
0.004102,-4.1914
-0.002807,-2.937107
0.011227,-1.362496
0.001943,0.356073
0.002807,1.995487
0.003023,3.411887
0.015545,4.429012
-0.018136,4.927612
0.007557,4.916417
0.022022,4.418951
0.010363,3.538534
0.007988,2.427459
0.006261,1.220905
0.010147,0.02604
-0.002159,-1.058108
-0.000864,-1.989717
0.003239,-2.732833
0.003454,-3.311772
0.003886,-3.747739
0.005182,-4.118065
0.016624,-4.45441
-0.00367,-4.82444
0.028283,-5.234762
0.007988,-5.658893
0.00475,-6.067883
-0.004102,-6.395352
0.021374,-6.603521
0.015113,-6.612596
0.010363,-6.395648
0.004318,-5.94094
0.008204,-5.316481
0.009284,-4.571638
0.022886,-3.804997
-0.017272,-3.132799
0.003886,-2.659843
0.009284,-2.442304
0.005613,-2.548978
0.017488,-3.019763
0.005398,-3.804454
0.023101,-4.849049
0.011227,-6.014078
0.011659,-7.171265
0.009068,-8.186072
0.014034,-8.983734
0.002807,-9.413832
0.003454,-9.453829
0.002807,-9.156641
-0.010795,-8.49983
0.001295,-7.58642
0.00842,-6.490683
-0.00475,-5.306519
0.014465,-4.087143
-0.016193,-2.910771
0.002159,-1.86297
0.007557,-0.912079
-0.011443,-0.08601
0.03109,0.649266
0.000648,1.335815
0.009931,2.009986
0.006045,2.701615
0.006477,3.432847
-0.011659,4.21813
0.022022,5.040648
-0.006693,5.879392
-0.001511,6.657622
-0.00475,7.303436
0.006909,7.796118
0.018568,8.126053
0.000864,8.272822
0.014681,8.266016
0.007125,8.173003
0.001511,8.066033
0.027635,8.024557
0.019647,8.094144
0.011659,8.284855
-0.000864,8.592153
-0.009716,8.935649
0.009716,9.250049
0.015545,9.434102
0.008852,9.377337
-0.015977,8.995373
0.01792,8.215761
0.000432,7.029378
-0.000648,5.482237
0.011875,3.647871
0.004966,1.620821
0.003886,-0.499291
0.00842,-2.571466
0.013602,-4.501114
0.005182,-6.194925
0.003886,-7.549185
0.010579,-8.535191
0.007772,-9.128185
0.006261,-9.307405
0.00842,-9.076303
0.008204,-8.489276
0.015545,-7.59579
0.009068,-6.487181
0.003886,-5.227068
0.006477,-3.903435
0.002807,-2.549865
-0.009284,-1.223568
0.002375,0.053657
0.009068,1.263614
0.001295,2.40063
-0.001727,3.472005
0.002159,4.491596
0.007772,5.438641
0.018999,6.297703
-0.004966,7.021339
0.008636,7.585729
0.003239,7.938892
0.03476,8.02214
-0.001727,7.824229
0.014681,7.345208
-0.001727,6.641594
0.011011,5.770844
0.009068,4.827251
0.004318,3.885089
0.010147,3.012661
0.010147,2.276745
-0.002807,1.73366
0.012738,1.401753
0.000864,1.274908
0.000432,1.31594
0.012522,1.474397
-0.011443,1.719604
0.002807,1.9692
0.017704,2.15784
0.007341,2.21421
-0.012306,2.078784
0.0095,1.741797
0.005829,1.181747
0.005829,0.429457
0.010795,-0.498058
0.004534,-1.541173
0.007772,-2.631683
-0.002375,-3.702515
0.011011,-4.71027
0.005829,-5.600501
0.01209,-6.377992
-0.009284,-7.00398
0.019431,-7.493851
0.007125,-7.840455
-0.000648,-8.046701
0.01684,-8.107115
0.012738,-8.002759
0.011443,-7.722339
-0.004318,-7.253576
0.01209,-6.579503
0.005829,-5.692478
0.013386,-4.624161
-0.014249,-3.401777
0.015113,-2.093481
0.001295,-0.773595
0.002375,0.43503
0.015977,1.438642
0.006045,2.139938
-0.012522,2.498378
0.01209,2.468787
-0.002375,2.082976
0.010147,1.384837
0.017488,0.403122
-0.007341,-0.73493
0.000216,-1.933741
0.00108,-3.087328
0.000432,-4.100458
0.018568,-4.932791
-0.015329,-5.518535
-0.012954,-5.841812
0.010147,-5.902472
0.000864,-5.733757
0.016624,-5.391493
0.023317,-4.963762
0.011227,-4.507673
0.025045,-4.057453
-0.00367,-3.680815
0.014681,-3.39867
0.00367,-3.203668
0.011227,-3.097635
0.000648,-3.005411
-0.004534,-2.889663
0.009931,-2.739935
0.011011,-2.501139
0.00367,-2.1246
0.025692,-1.68883
0.011875,-1.131394
0.006909,-0.436214
0.003454,0.227009
0.008204,0.851911
0.000216,1.411222
-0.002375,1.857299
0.015329,2.197195
0.008204,2.453548
0.011875,2.657279
0.009716,2.827523
-0.002591,3.035544
0.023317,3.371397
0.000864,3.810175
-0.003886,4.355726
0.009284,4.998531
0.010363,5.683305
0.000432,6.308947
0.003454,6.858197
0.006909,7.23375
-0.00108,7.410997
0.015977,7.357389
0.016624,7.05596
-0.004102,6.533737
0.024829,5.875693
0.006477,5.132083
-0.00108,4.358586
0.001727,3.647871
0.004318,3.050241
0.009068,2.589615
0.007557,2.258941
0.00475,2.061128
-0.001943,1.988286
-0.007341,1.984834
0.006909,2.052202
0.000432,2.129581
0.007125,2.180329
0.006477,2.202078
-0.012306,2.178849
-0.007772,2.08919
-0.005613,1.97719
0.003023,1.84423
-0.003239,1.729961
0.015329,1.599417
0.015761,1.488946
0.014897,1.391445
0.012522,1.274218
0.001943,1.13529
-0.005613,0.965638
-0.000648,0.693503
0.008852,0.334176
-0.0095,-0.112493
-0.007988,-0.66337
0,-1.28921
-0.00367,-1.94538
0.005398,-2.575757
0.011227,-3.107696
-0.00367,-3.480783
0.004966,-3.662913
-0.015545,-3.591797
0.007125,-3.265956
-0.006909,-2.703637
-0.007988,-1.937193
0.006909,-1.036408
0.006477,-0.064951
0.018136,0.900785
0.017056,1.782879
0.022022,2.547942
0.010795,3.134081
0.019647,3.540063
-0.00108,3.759723
0,3.78601
0.002591,3.672727
-0.005613,3.433882
-0.005613,3.098079
0.006909,2.726126
0.012522,2.324287
0.015329,1.924519
0.011011,1.5501
0.005829,1.190969
0.009284,0.856843
-0.003239,0.563404
-0.003454,0.288212
0.023749,0.055729
0.023965,-0.182919
0.009931,-0.370128
0.00108,-0.49283
0.000864,-0.542444
0.018568,-0.520645
0.010795,-0.430838
-0.005829,-0.303352
0.003023,-0.153526
0.023965,-0.011146
0.008852,0.043449
0.024613,-0.046654
-0.008636,-0.334817
-0.001727,-0.849495
-0.002159,-1.630635
0.007772,-2.651361
-0.008852,-3.88425
0.002159,-5.250642
0.007772,-6.674686
0.000216,-8.066576
0.009284,-9.325751
-0.012306,-10.387262
0.006477,-11.157109
0.006477,-11.614233
-0.003239,-11.747046
0.001511,-11.567875
0.010147,-11.089889
0.019647,-10.373404
0.001511,-9.46749
0.004102,-8.433646
0.001727,-7.310094
0.007125,-6.149898
0.007125,-4.979297
0.00108,-3.836215
0.011659,-2.747481
0.00367,-1.698496
0.01684,-0.720628
-0.001943,0.198503
0.002807,1.069303
0.017056,1.879097
0.009716,2.632275
0.008204,3.306544
0.001295,3.90378
0.01209,4.379546
-0.004102,4.72901
0.020727,4.907145
-0.017056,4.928648
0.004102,4.791496
0.002591,4.521384
-0.006261,4.136411
0.005182,3.693243
0.001943,3.224332
-0.002591,2.790288
0.005829,2.424352
0.00367,2.140086
0.012306,1.934185
0.013602,1.800929
-0.000432,1.738345
0.011443,1.674281
-0.005398,1.595176
0.011875,1.454769
-0.002159,1.263812
-0.002591,0.995277
0.005182,0.680631
0.006261,0.350746
0.02526,0.010702
0.005398,-0.316964
0.003023,-0.555266
0.01684,-0.697449
0.012306,-0.777343
-0.014897,-0.753375
0.012738,-0.648575
0.012522,-0.455398
0.004102,-0.222521
0.009716,0.058984
0.0095,0.349119
0.014034,0.635753
-0.017488,0.93797
0.009068,1.264847
0.010579,1.612881
0.002375,1.987399
0.00475,2.450836
0.004318,2.963886
0.005398,3.562552
0.003023,4.218524
0.018136,4.901573
0.000432,5.585656
-0.010147,6.214356
0.0095,6.735889
-0.006909,7.096993
0.014249,7.262749
-0.005613,7.190745
0.015977,6.869688
0.018352,6.327737
0.006909,5.596457
0.010363,4.722451
-0.007988,3.763373
0.011875,2.772189
0.000432,1.847583
0.006909,1.013821
0.007557,0.330526
0.013386,-0.187851
0.018568,-0.547622
0.01317,-0.765606
0.008852,-0.8925
0.000216,-0.966821
0.001727,-1.038677
0.014465,-1.122961
0.000216,-1.267609
-0.005829,-1.474743
-0.00108,-1.727396
0.004102,-2.022217
0.01209,-2.330156
0.006261,-2.619748
0.004318,-2.863574
0.011875,-3.043633
0.006045,-3.104836
0.003023,-3.066368
0.006045,-2.9087
0.000432,-2.650226
0.012522,-2.307322
0.004966,-1.895421
-0.004966,-1.436028
0.007125,-0.956119
-0.008204,-0.490808
-0.000864,-0.032698
0.023749,0.402628
-0.009931,0.824047
0.01317,1.211239
-0.006261,1.570468
-0.003454,1.889602
0.000432,2.154634
0.001295,2.321772
-0.012306,2.40571
0.009716,2.363691
0.007772,2.185507
0.015113,1.871009
-0.005182,1.394651
0.003454,0.752339
0.004534,-0.052326
-0.002807,-0.914495
0.011659,-1.841073
0.008636,-2.794332
-0.008852,-3.691271
-0.004966,-4.486122
0.013602,-5.134845
0.014249,-5.636404
0.009931,-5.95756
-0.022022,-6.156014
0.006909,-6.220373
0.009068,-6.165187
-0.015545,-6.02044
0.006045,-5.834069
0.001511,-5.629154
0.024181,-5.399285
0.004534,-5.164188
0.012522,-4.918686
0.006261,-4.693255
0.005829,-4.45224
0.009931,-4.194753
-0.009716,-3.921879
0.020511,-3.61039
0.017056,-3.294067
-0.004102,-2.959004
-0.006045,-2.646133
0.009284,-2.336222
-0.003886,-2.070647
-0.00108,-1.86297
0.02159,-1.7163
-0.000864,-1.63971
0.005829,-1.598234
0.009716,-1.588321
0.0095,-1.587236
0.018568,-1.559865
0.009284,-1.490869
0.020727,-1.329946
0.006477,-1.040255
-0.007772,-0.635161
0.009931,-0.108795
-0.006909,0.520843
-0.008636,1.221892
0.016193,1.930683
-0.01209,2.629858
0.008852,3.253479
-0.005182,3.765444
0.008204,4.148937
-0.003886,4.405882
0.007341,4.536968
0.008636,4.550875
0.005613,4.494752
-0.006261,4.371014
-0.002159,4.212705
0,4.044779
0.007341,3.883264
0.019647,3.746013
0.015977,3.619514
0.006261,3.496762
0.009068,3.377512
0.009284,3.255501
0.010363,3.123823
0.000432,2.98963
-0.002807,2.838373
0.01317,2.680705
0.00108,2.552331
0.010363,2.450934
0.009931,2.375429
0.013602,2.325322
-0.012954,2.294154
0.017272,2.295732
0.009716,2.316347
0.007341,2.338145
0.002159,2.320193
-0.003023,2.251593
-0.001295,2.107339
-0.001511,1.861885
0.007772,1.532099
0.009068,1.119804
0.006477,0.646356
0.00842,0.125168
0.007125,-0.377329
0.004966,-0.840815
0.022022,-1.223125
-0.009931,-1.513013
-0.009716,-1.679756
0.009931,-1.732624
-0.005398,-1.665552
0.011011,-1.481006
0.001295,-1.206159
0,-0.869419
-0.013818,-0.498896
-0.002375,-0.111359
0.003239,0.287176
0.00108,0.661447
0.000432,1.010122
0.009068,1.334927
0.011227,1.633397
-0.001511,1.912485
0.020511,2.165386
-0.000432,2.401123
0.007557,2.607419
-0.002375,2.773323
0.019863,2.888923
0.005398,2.949189
0.017272,2.95131
0.010147,2.869147
0.010795,2.709605
0.012738,2.481856
0.009068,2.184077
0.009068,1.841517
0.00367,1.462561
0.003239,1.065949
0.008204,0.660362
0.00367,0.264342
0.005613,-0.115156
0.005613,-0.481684
0.003886,-0.843281
0.004318,-1.206702
0.002807,-1.582058
0.012738,-1.981086
0.007557,-2.409507
-0.001511,-2.87906
-0.00475,-3.384861
0.015977,-3.921929
0.006261,-4.453523
0.02634,-4.984377
-0.004534,-5.462313
-0.001943,-5.841861
0.011875,-6.136878
0.013818,-6.283943
-0.004534,-6.288777
-0.00475,-6.177516
-0.004534,-5.87954
0.017704,-5.503197
0.0095,-5.057317
0.003454,-4.505947
0.005829,-3.923852
0.001943,-3.383036
0.010147,-2.814848
0.005829,-2.260618
-0.00367,-1.76182
0.012738,-1.291084
0.004966,-0.841604
0.010795,-0.399472
0.011875,-0.027716
0.003454,0.314251
0.007772,0.646011
0.009931,0.899158
0.002807,1.09337
0.006909,1.245268
0.004966,1.308148
0.00108,1.283884
0.023533,1.186975
0.000432,1.002675
0.007341,0.752241
-0.01209,0.446768
-0.008204,0.073532
0.013818,-0.300886
0.014681,-0.660806
0.008636,-0.998039
-0.001295,-1.284624
0.007125,-1.503445
0.011443,-1.659683
0.022454,-1.749146
0.009716,-1.762905
-0.003023,-1.718026
-0.017488,-1.638773
-0.007125,-1.539793
0.000432,-1.413293
-0.018136,-1.292169
0.007341,-1.174448
-0.011011,-1.050119
-0.003239,-0.920315
-0.002807,-0.767578
0.004318,-0.599307
0.004102,-0.375849
0.007125,-0.116537
0.032385,0.187801
0.002159,0.551124
0.001943,0.958388
0.01317,1.383407
-0.018352,1.856313
0.00108,2.334348
0.014681,2.805725
0.009716,3.294462
0.005829,3.765543
0.012306,4.222174
-0.005829,4.664306
0.000432,5.085182
0.006045,5.476664
0.021158,5.851675
-0.003239,6.177319
-0.017056,6.456851
0.013818,6.66719
0.00367,6.784369
-0.003023,6.786884
0.015113,6.671629
0.002375,6.412317
0.00475,6.012993
0.004318,5.46468
0.005829,4.787107
0.009068,4.002514
0.003886,3.140048
0.006045,2.244491
0.002375,1.343311
0.006261,0.463388
-0.007772,-0.35558
0.001727,-1.076208
0.015113,-1.68158
-0.014681,-2.172191
0.001943,-2.53941
0.019647,-2.790929
-0.003023,-2.937452
0.002159,-2.991356
-0.000432,-2.971678
0.006909,-2.897307
0.013386,-2.771646
-0.003023,-2.61166
0.022238,-2.410494
0.00842,-2.175052
0.00475,-1.903904
-0.013818,-1.602968
-0.004534,-1.282897
0.003023,-0.934173
0.008636,-0.57958
0.013602,-0.219315
0.011875,0.124428
-0.012738,0.437397
0.003454,0.710617
0.011443,0.930721
0.011659,1.097661
-0.008852,1.212965
0.007772,1.268546
0.006045,1.275845
0.023317,1.251088
0.004534,1.20325
0.004534,1.149888
0.011011,1.083605
-0.001943,1.017865
-0.003239,0.956465
0.004966,0.896938
0.005182,0.836278
-0.004318,0.769255
0.010579,0.682407
-0.000864,0.569272
-0.002591,0.420876
0.001295,0.24427
0.021806,0.031267
-0.00475,-0.205457
0.008852,-0.468911
0.015329,-0.735325
