force,acc1
0.003454,-0.583131
0.002375,-1.355197
0.004534,-2.209328
-0.008636,-2.931879
-0.015761,-3.668338
0.004102,-4.289788
0.00108,-4.67989
0.000648,-4.774235
-0.001295,-4.57948
-0.01684,-4.083197
-0.001511,-3.297322
0.014681,-2.36813
0.014465,-1.322598
0.013602,-0.221337
0.007988,0.858027
0.00475,1.818289
-0.019863,2.637108
-0.00108,3.307383
-0.00842,3.800164
0.003023,4.136213
0.018568,4.27302
0.017272,4.273859
0.011659,4.10899
0.002591,3.808005
-0.005829,3.294067
0.015329,2.693922
-0.004966,1.985426
-0.010795,1.215283
0.002159,0.464325
-0.001943,-0.26158
-0.011227,-0.873562
-0.009068,-1.374283
0.013818,-1.74737
0.003454,-1.954159
-0.012954,-2.027839
-0.000432,-1.955244
0.006909,-1.804184
-0.00108,-1.601686
0.003239,-1.363236
0.00842,-1.134945
0.017056,-0.968153
0.008636,-0.892204
-0.011443,-0.939154
-0.006261,-1.091299
-0.000432,-1.40915
0.003454,-1.874363
-0.003454,-2.449159
-0.002159,-3.101482
-0.012306,-3.778661
-0.006693,-4.403909
-0.00842,-4.953849
-0.009716,-5.36861
-0.005829,-5.593892
-0.019863,-5.613175
-0.000648,-5.421971
0.016624,-5.035914
0.010579,-4.469797
0.000216,-3.77945
0.011011,-2.986178
0.014681,-2.152218
0.004318,-1.249016
-0.012306,-0.345617
0.007988,0.555562
-0.004534,1.387401
0.014681,2.110594
-0.003454,2.72943
-0.002159,3.232568
0.009284,3.585336
0.010147,3.798339
-0.011227,3.856682
0.004102,3.783938
-0.005398,3.598356
0.002807,3.334064
0.025045,3.008864
-0.009931,2.670052
-0.019215,2.334742
0.013602,2.041155
0.005182,1.773903
0.005613,1.57106
-0.003454,1.414033
0.006693,1.301835
-0.009284,1.229092
0.001295,1.217749
-0.001727,1.241816
0.008204,1.296558
0.001511,1.386612
0.005613,1.485888
0.007341,1.589159
0.01209,1.698694
-0.006477,1.769316
-0.007341,1.789487
0.008636,1.736717
0.013818,1.59276
0.006909,1.364814
0,1.078575
-0.019863,0.761118
-0.002375,0.445436
0.007557,0.183116
-0.007341,-0.004192
0.011875,-0.102876
-0.006261,-0.103961
0.012738,-0.019579
-0.0095,0.119644
0.015545,0.287176
0.001295,0.437447
0.000432,0.547425
0.013386,0.587175
0.001943,0.538449
-0.018352,0.388622
0.016193,0.144402
0.013818,-0.170244
0.00108,-0.528487
0.000864,-0.91346
0.004102,-1.316828
0.014465,-1.722317
-0.004534,-2.11375
-0.00367,-2.489106
-0.004318,-2.860221
0.018999,-3.237697
-0.026988,-3.612806
0.004102,-3.986535
0.007125,-4.355134
0.004966,-4.710368
-0.004318,-5.049032
-0.012738,-5.359683
0.016408,-5.586495
-0.00842,-5.723449
0.011659,-5.727987
0.016408,-5.573524
-0.020727,-5.252418
-0.004966,-4.743411
0.00367,-4.050253
-0.009068,-3.19701
0.006909,-2.214752
-0.009716,-1.142342
-0.001943,-0.042709
-0.004966,1.022303
-0.00842,2.015066
-0.008636,2.91013
0.003023,3.676031
0.012522,4.212409
0.010147,4.679594
-0.009716,5.041338
-0.00367,5.231359
0.000216,5.260851
0.004534,5.344198
0.006693,5.259322
-0.001511,4.977719
0.007125,4.626578
0.00842,4.219807
-0.009068,3.742561
0.004966,3.205591
0.001295,2.683269
-0.001727,2.138557
0.002807,1.618355
-0.004534,1.239005
0.004966,0.938907
-0.006261,0.675355
0.000432,0.472068
0.012306,0.349119
-0.009068,0.253739
-0.006261,0.164819
0.009284,0.056173
0.011011,-0.038073
0.017488,-0.145092
0.004318,-0.306114
0.012738,-0.577854
0.000648,-0.877754
-0.005829,-1.239646
0.019863,-1.669547
0.015545,-2.114835
-0.00842,-2.576694
0.022454,-3.01345
0.007341,-3.451933
0.00108,-3.822702
0.010579,-4.060462
-0.002375,-4.111357
-0.002159,-3.931102
-0.006261,-3.528621
0.008204,-2.934
-0.001727,-2.13111
0.004102,-1.148606
0.023101,-0.091977
-0.000432,0.978411
0.010795,2.061474
-0.016193,3.09369
0.012522,4.000738
0.005829,4.731476
-0.004102,5.276534
0.017488,5.588023
-0.007988,5.686954
0.023749,5.578308
0.007125,5.259371
0.013602,4.75214
0,4.143611
0.018783,3.415783
0.007988,2.62034
-0.002807,1.79146
0.011659,0.987091
-0.020295,0.215962
0.01209,-0.470687
0,-1.066443
-0.010363,-1.540039
-0.010147,-1.857743
-0.007988,-2.029417
0.020942,-2.093924
0.008204,-2.07405
0.008204,-1.941336
0.0095,-1.700962
0.004966,-1.38385
-0.018999,-1.016928
0.014897,-0.621401
-0.014897,-0.218674
0.012522,0.175275
-0.00108,0.540767
0.019863,0.852059
-0.007341,1.079906
-0.009284,1.223568
0.001295,1.308345
0.006477,1.343015
0.0095,1.352238
0.014034,1.335075
-0.007125,1.316236
0.000432,1.322943
0.011011,1.349427
0.014897,1.358057
0.002807,1.320921
-0.006477,1.248474
0.003886,1.112209
0.002807,0.902067
-0.006477,0.631166
0.003023,0.334866
0.00842,-0.003847
-0.002159,-0.352325
0.01317,-0.696314
0.005613,-1.01096
0.011227,-1.28344
0.014249,-1.514887
-0.001943,-1.721084
-0.014034,-1.905679
0.006261,-2.097377
-0.002807,-2.284833
0.010795,-2.507255
-0.001727,-2.75039
0.000432,-3.002502
-0.019863,-3.262454
0.009284,-3.513037
0.014034,-3.752671
0.008204,-3.977066
0.020511,-4.147754
-0.006477,-4.29038
0.00108,-4.37491
0.015329,-4.369683
0.01317,-4.249496
0.007341,-4.022635
0.0095,-3.69857
0.003023,-3.283069
-0.006261,-2.767602
-0.012306,-2.16361
0.009931,-1.506109
0.001295,-0.83465
-0.002807,-0.188936
0.004966,0.435868
0.007125,1.010763
-0.015329,1.503939
0.004318,1.897295
0.022886,2.188269
-0.008204,2.364037
0.011011,2.435498
0.021374,2.376563
0.010795,2.211251
-0.004966,1.936108
0.003239,1.585165
0.026124,1.170453
0.013386,0.740947
0.006045,0.328504
-0.010147,-0.054052
0.011443,-0.366528
0.005398,-0.592106
-0.009284,-0.722699
-0.006909,-0.729407
-0.001943,-0.635457
-0.006045,-0.455842
-0.00108,-0.209846
-0.01684,0.071116
0.01209,0.358637
0.001727,0.612869
0.00842,0.812457
0.007772,0.934518
0.010147,0.982701
0.004318,0.937675
-0.008852,0.80432
0.007988,0.593438
-0.002591,0.305128
0.005398,-0.039898
0.010147,-0.411999
0.015329,-0.763485
0.010147,-1.058996
0.00842,-1.276141
-0.015977,-1.392185
-0.00367,-1.386415
0.033249,-1.250644
0.021158,-1.00376
-0.005829,-0.67787
0.000216,-0.293242
0.006261,0.119546
0.03109,0.509943
-0.003023,0.842985
-0.004102,1.08035
-0.000864,1.201622
-0.011659,1.198121
-0.015113,1.083556
0.004318,0.889639
0.011659,0.620809
-0.000864,0.311736
0,-0.021059
-0.001511,-0.356566
0.005829,-0.675108
0.000648,-0.960114
-0.017272,-1.194718
0.006477,-1.385281
0.010795,-1.508377
-0.016624,-1.579937
0.004318,-1.576929
-0.010795,-1.506651
0.013818,-1.362693
-0.003239,-1.145647
0.011227,-0.849248
0.014465,-0.460872
0.023317,-0.015979
0.003886,0.487849
-0.000864,1.036556
0.001727,1.605582
-0.002375,2.183732
-0.004102,2.782841
-0.015545,3.325482
0.005829,3.843465
0.000648,4.263009
0.002159,4.585891
0.001511,4.849296
0.003454,4.975056
0.026124,4.921201
-0.003454,4.868974
0.011443,4.703513
0.017056,4.424327
0.010147,4.078611
0.014249,3.716866
0.006693,3.405278
0.006045,2.980112
0.018999,2.567126
-0.006261,2.174016
0.000216,1.783125
0.025692,1.411271
0.02634,1.093962
0.014465,0.776603
-0.005829,0.464078
-0.003023,0.26375
0.00108,0.105392
-0.002807,0.010603
0.005182,-0.089018
0.011659,-0.154857
0.017704,-0.166003
0.003023,-0.223951
0.012738,-0.29122
0.005613,-0.414218
0.002375,-0.547277
0.002807,-0.754706
-0.002159,-1.025904
0.01209,-1.363532
-0.005829,-1.697559
0.002375,-2.065518
0.00108,-2.444967
0.003454,-2.773126
0.006693,-3.04309
0.002375,-3.254317
0.006261,-3.376822
0.017272,-3.424117
0.012306,-3.326271
0.008636,-3.091914
-0.014034,-2.730861
-0.00108,-2.262344
0.01317,-1.712256
-0.001511,-1.079758
0.012738,-0.414761
-0.003023,0.183461
-0.000432,0.764866
0.012306,1.24443
-0.005398,1.618602
0.007125,1.859518
0.010795,1.948043
0.007772,1.89769
0.01317,1.734893
-0.015545,1.454227
0.010579,1.090115
0.01317,0.642213
0.001295,0.16329
-0.000864,-0.318542
0.010795,-0.803482
0.021374,-1.259373
0.022238,-1.702836
-0.009068,-2.059156
0.017272,-2.367292
0.008636,-2.578321
-0.007341,-2.735447
0.014249,-2.796206
0.014034,-2.762276
0.00475,-2.673356
0.00842,-2.55026
0.008204,-2.39195
0.000864,-2.197689
0.004318,-1.977831
0.006693,-1.759749
0.00842,-1.547239
0.014034,-1.362595
-0.001943,-1.203595
0.014897,-1.062201
-0.016624,-0.95967
-0.001295,-0.880121
0,-0.83899
-0.014681,-0.823455
0.004318,-0.828436
0.01209,-0.833072
-0.000864,-0.817142
0.005398,-0.795936
0.010147,-0.732514
0.023749,-0.624262
0.019215,-0.476161
-0.004534,-0.324214
-0.006477,-0.137399
0.002807,0.043449
0.004534,0.211424
0.004102,0.359081
0.001511,0.472314
-0.009931,0.5528
0.008204,0.576621
-0.007557,0.553787
0.002375,0.482917
0.022238,0.3758
0.014681,0.22548
0.013386,0.035459
0.003023,-0.201314
0.011227,-0.463979
-0.004966,-0.769699
0.00842,-1.088389
-0.028499,-1.414575
0.007557,-1.71847
-0.000864,-1.993563
0.017704,-2.209278
-0.001727,-2.350376
-0.001727,-2.405759
-0.011011,-2.349389
-0.004534,-2.196752
0.007125,-1.950312
-0.003239,-1.60721
-0.004318,-1.194126
-0.011011,-0.696364
0.005829,-0.163833
0.006909,0.388376
-0.006045,0.956908
0.000864,1.51903
-0.006045,2.05378
0.006693,2.539706
0.006261,2.963837
0.005613,3.315323
0.006477,3.60245
0.004966,3.810077
0.010795,3.947968
-0.010795,4.012377
0.02634,4.011292
0.006477,3.969323
-0.000432,3.87414
0.017488,3.737777
-0.00367,3.576509
0.001295,3.388116
0.014897,3.177628
0.023533,2.96576
-0.006477,2.74176
-0.002375,2.532752
-0.001727,2.323843
0.015977,2.132195
-0.01209,1.946465
-0.002591,1.786331
-0.001511,1.641288
0.011875,1.517649
-0.003239,1.395193
-0.002375,1.274365
0.015329,1.132331
-0.000648,0.993206
-0.023317,0.831445
0.012738,0.607444
-0.00475,0.393603
0,0.143465
0.014249,-0.163636
0.0095,-0.421123
-0.019647,-0.720381
0.002591,-1.070783
0.004102,-1.28704
0.007557,-1.48939
-0.011659,-1.753781
-0.003454,-1.84926
-0.002807,-1.898874
