force,acc1
0.004966,-18.702743
0.022886,-18.58734
0.001943,-18.512723
0.017488,-18.540193
-0.003239,-18.629162
-0.003239,-18.602925
0.008204,-18.43485
0.001511,-17.850783
-0.00367,-16.696999
0.005398,-14.892864
-0.015329,-12.468364
0.000864,-9.395683
0.007125,-5.845708
0.014034,-2.148766
0.017704,1.316335
0.018999,4.210634
-0.007125,6.351163
0.020295,7.550665
-0.00367,7.838531
-0.017488,7.302154
0.005398,6.088646
0.008204,4.492681
0.003239,2.773076
0.019215,1.170453
0.014681,-0.077527
0.022022,-0.76891
-0.023965,-0.863205
0.010147,-0.34325
-0.003454,0.664159
0.006693,2.030009
0.016624,3.580799
0.015329,5.125474
-0.004318,6.482348
-0.015329,7.524625
0.003886,8.210188
0.011227,8.475615
0.014897,8.295409
-0.005829,7.679877
-0.001943,6.669853
0.002375,5.353568
-0.010147,3.838779
0.012522,2.268065
0.014681,0.742772
-0.001511,-0.664455
-0.005398,-1.902868
0.0095,-3.029824
0.007125,-4.085564
-0.003454,-5.100421
0.000648,-6.058661
0.005398,-6.958509
-0.015545,-7.690973
-0.001943,-8.083689
0,-8.02648
0.009716,-7.425941
0.00367,-6.216724
-0.007557,-4.414611
-0.002375,-2.088795
0.013386,0.61573
0.009716,3.468848
0.008636,6.231913
0.00108,8.711846
-0.007125,10.665068
0.008204,11.941653
-0.004318,12.442028
0.002591,12.184246
0.009284,11.216931
-0.012738,9.682465
0.013602,7.77358
0.0095,5.642717
0.011659,3.502335
0.014034,1.503396
-0.002159,-0.171132
-0.003886,-1.460589
0.010579,-2.301798
-0.001295,-2.654123
0.015113,-2.583549
0.016408,-2.142453
0.020295,-1.444116
-0.000864,-0.622634
0.003454,0.231891
-0.007341,1.008149
0.001295,1.629107
-0.020079,2.05526
-0.004534,2.303031
-0.002807,2.494925
0.009931,2.703193
0.02267,3.051375
0.006261,3.628095
-0.005829,4.448048
0.007557,5.492002
0.003454,6.678188
0.01792,7.826005
-0.002159,8.73902
-0.008636,9.270663
0.00108,9.241418
0.026556,8.59669
0.005182,7.337711
0.009716,5.584818
0.004966,3.496022
-0.009931,1.334286
-0.00475,-0.688424
-0.011227,-2.348156
-0.009284,-3.50194
0.019863,-4.045814
0.000864,-3.986584
-0.00367,-3.37332
-0.004966,-2.347318
-0.003239,-1.049477
-0.0095,0.343842
-0.006045,1.61441
0.02159,2.576842
0.020942,3.084369
-0.002159,3.086194
0.000216,2.572403
0.026772,1.629896
0.0095,0.393653
-0.00108,-0.953555
0.001943,-2.267769
0.010579,-3.381803
0.013602,-4.233073
0.011011,-4.789523
-0.009068,-5.107128
0.006909,-5.236685
0.006477,-5.264057
-0.001511,-5.280134
0.002375,-5.327676
0.001511,-5.462905
0.007557,-5.695289
0.011227,-6.010182
0.008852,-6.304016
0,-6.490978
-0.00108,-6.474161
0.000432,-6.184717
-0.001511,-5.58901
-0.003023,-4.690641
0.010363,-3.589035
0.002807,-2.393233
0.010579,-1.286744
0.018783,-0.386748
-0.009284,0.129804
0.01209,0.233223
0.014681,-0.222718
0.001511,-1.146781
-0.011011,-2.474064
-0.008852,-4.237265
0.01317,-6.167702
-0.002591,-8.024952
0.007988,-9.832834
-0.000648,-11.27631
0.004102,-12.16728
-0.001727,-12.661689
0.010579,-12.683093
0.005182,-12.203775
0.005398,-11.294015
0.011227,-10.143683
-0.01684,-8.791889
0.031737,-7.309699
0.000432,-5.871698
-0.005613,-4.466641
0.006909,-3.190254
-0.009931,-2.043571
-0.010579,-1.080202
-0.017272,-0.249448
0.004534,0.505998
-0.001511,1.223519
0.005613,1.945923
0.006693,2.689187
-0.003886,3.530002
0.00108,4.41249
-0.002375,5.309823
0.010363,6.149553
0.005829,6.982231
-0.000648,7.677559
0.003239,8.275534
0.002591,8.785182
0.009284,9.231259
0.002159,9.715853
-0.005829,10.233885
0.011659,10.882114
0.011659,11.690626
0.022022,12.620015
0.001943,13.611446
0.0095,14.519925
-0.001727,15.195427
-0.006909,15.489853
-0.003023,15.249677
0.00842,14.37138
-0.000648,12.818321
-0.000864,10.648004
0.001511,8.019231
0.013818,4.956463
0.013602,1.766555
-0.008204,-1.408361
-0.005613,-4.418556
-0.013818,-7.071249
0.034112,-9.2283
0.003454,-10.893852
-0.011875,-11.945154
-0.00475,-12.366523
0.011011,-12.286136
-0.003454,-11.728305
0.019431,-10.815388
0.009284,-9.617169
0.007772,-8.288307
0.002591,-6.842711
0.023965,-5.396326
0.01317,-3.887702
0.008852,-2.388745
-0.001943,-0.858224
-0.011011,0.666428
-0.020727,2.230435
0.009284,3.846621
0.007341,5.506797
0.015761,7.130726
0.005398,8.656265
0.021374,9.961948
0.007341,10.95254
0.002591,11.548838
0.012738,11.682193
-0.020511,11.328389
0.007772,10.513762
0.011875,9.363035
0.003239,7.975091
0.014681,6.496206
0.004102,5.083653
0.002807,3.833305
0.010147,2.849815
0.004966,2.183239
0.004966,1.842602
0.011659,1.735139
0.016624,1.859321
0.009931,2.07331
-0.010363,2.277484
-0.005829,2.402159
0.010795,2.38766
-0.004318,2.159024
0.01317,1.69677
-0.005613,1.011799
-0.022022,0.111458
-0.011659,-0.950152
-0.009284,-2.120013
-0.0095,-3.326419
0.011659,-4.534305
0.002807,-5.672406
0.00108,-6.720502
0.007125,-7.663848
-0.004102,-8.464124
0.008852,-9.164384
-0.007341,-9.709047
-0.004318,-10.129183
0.004102,-10.414831
0.014249,-10.543451
-0.002375,-10.477661
-0.007341,-10.186392
-0.006261,-9.622741
0.009931,-8.775614
0.007772,-7.607084
-0.012306,-6.137076
0.001727,-4.420381
0,-2.566584
-0.005613,-0.67205
0.002591,1.111272
0.001727,2.627491
-0.002375,3.736002
0.016408,4.330377
-0.007988,4.391629
0,3.88351
0.009716,2.918317
0.000432,1.542752
0.015545,-0.079845
-0.009284,-1.793926
-0.009284,-3.440639
0.014681,-4.875484
-0.001295,-6.024287
0.003023,-6.804342
-0.015545,-7.21639
0.002807,-7.295594
-0.000432,-7.092751
-0.000864,-6.711033
-0.000648,-6.213271
0.001295,-5.688237
-0.010147,-5.210695
0.017704,-4.822073
-0.005398,-4.524392
0.010147,-4.302216
0.005613,-4.140652
0.002375,-3.979285
0.017272,-3.753164
0.004534,-3.40661
0.00367,-2.91733
-0.001295,-2.283994
0.002591,-1.562725
0.001511,-0.777146
0.009931,0.032303
0.015545,0.764521
-0.001727,1.370831
0.011659,1.804135
0.002807,2.054224
0.003886,2.163659
0.011659,2.151823
0.006909,2.127165
0.009716,2.145905
-0.002159,2.312401
0.00108,2.665416
-0.003454,3.205295
0.005398,3.902152
-0.013818,4.71022
0.000648,5.550345
0.006909,6.35067
-0.012522,6.973205
0.012738,7.364639
0.008636,7.478562
0.01209,7.283018
0.000864,6.818743
0.012522,6.141416
0.014681,5.34183
0.012738,4.527844
0.019863,3.778809
-0.002375,3.165743
0.014249,2.749453
0.026124,2.536451
0.010147,2.487577
-0.011875,2.57117
-0.006477,2.753152
0.008204,2.979569
0.004966,3.213384
0.015761,3.396401
0.011659,3.48971
0.006045,3.501349
-0.006045,3.457209
-0.014034,3.368684
0.01317,3.248399
0.008204,3.104984
0.018568,2.967979
0.001295,2.846165
-0.00842,2.72948
0.017488,2.590454
-0.007988,2.434166
-0.010579,2.222002
0.010363,1.945429
-0.002375,1.531063
-0.007772,1.016977
-0.003239,0.396217
-0.005613,-0.298914
0.00475,-1.060623
0.009068,-1.82618
-0.002591,-2.523431
0.009284,-3.082544
-0.006261,-3.469144
-0.007341,-3.649252
0.007988,-3.599836
0.00842,-3.323756
0.009284,-2.838767
-0.009068,-2.2077
0.000216,-1.477899
0.007125,-0.723932
0.012738,0.01085
0.019215,0.670916
0.002159,1.213113
-0.004318,1.621364
-0.003023,1.905877
0.007772,2.083617
0.007125,2.135253
-0.002591,2.151725
0.018136,2.076515
0.014249,2.03933
-0.009284,2.024535
-0.008204,1.996522
-0.005613,1.960866
0.026988,2.06172
0,2.056394
0.000216,2.064433
-0.001727,2.150245
0.003023,2.107339
-0.004966,1.997607
0.00108,1.847485
0.002591,1.724487
-0.007988,1.548226
-0.01209,1.387993
0.004318,1.296114
-0.004966,1.218883
0.014897,1.19166
0.000648,1.191956
-0.007125,1.211486
0.007125,1.105995
-0.002807,0.887272
-0.009931,0.44805
0.009284,-0.247229
-0.017704,-1.233284
0.014034,-2.521902
-0.003023,-4.040685
-0.018783,-5.752103
0.017704,-7.53947
0.012306,-9.377831
0.000864,-11.056994
0.019215,-12.544412
-0.006909,-13.708552
0.014249,-14.482246
0.017488,-14.845766
0.007772,-14.765132
0.000648,-14.334047
0.013386,-13.553547
0.000216,-12.437294
-0.001727,-11.129639
0.007557,-9.660124
0.007772,-8.124129
0.005182,-6.57255
-0.005182,-5.051103
-0.00475,-3.574043
-0.005829,-2.187973
0.003454,-0.894818
0.015113,0.322685
-0.001943,1.489735
-0.01209,2.513074
-0.006261,3.455483
0.017056,4.292945
0.008636,4.963959
0.006045,5.455803
0.004102,5.790571
0.015761,5.880181
-0.003023,5.818041
0.007341,5.584374
0.017272,5.258632
-0.002375,4.858666
0.009284,4.463287
0.011659,4.106278
0.02267,3.830642
-0.023965,3.658573
0.009931,3.564672
-0.0095,3.54603
-0.014465,3.504209
0,3.430677
-0.00475,3.211214
0.018568,2.836844
0.004102,2.312993
0.001727,1.634384
0.004318,0.834798
-0.000864,-0.012921
-0.010579,-0.852158
-0.007772,-1.60139
0.018568,-2.212336
0.00367,-2.624779
0.006909,-2.81618
-0.007557,-2.812383
-0.007557,-2.587051
0.004966,-2.205579
0.001943,-1.711072
0.011227,-1.145647
-0.002375,-0.571886
-0.008852,-0.013908
0.004966,0.52681
-0.003023,1.053374
0.007557,1.539793
0.020079,2.041352
-0.003239,2.572897
-0.000432,3.166828
-0.006477,3.817277
0.012306,4.564931
0.001511,5.375416
0.001295,6.190684
0.014465,6.980504
0.014034,7.687915
0.007772,8.241505
-0.000432,8.595999
0.007341,8.693451
0.009284,8.533662
-0.002807,8.137346
0.000432,7.525809
0.000648,6.747479
0.005182,5.858432
-0.005829,4.915628
0.016193,3.993439
0.008204,3.128015
-0.007341,2.381643
-0.004102,1.741353
0.00842,1.219968
0.019431,0.798402
0.014465,0.423983
0.014034,0.088574
0.00842,-0.260988
0.008204,-0.62796
-0.005398,-1.041044
0.002591,-1.495061
0,-1.969743
0.028067,-2.413798
0.007125,-2.821013
0.005398,-3.14064
0.003023,-3.376674
0.003239,-3.498242
0.011659,-3.512544
-0.011659,-3.40661
-0.002807,-3.226403
0.006045,-2.9882
-0.008204,-2.719123
0.001943,-2.457346
-0.004102,-2.202078
-0.00367,-1.966784
-0.014034,-1.729418
0.019215,-1.499599
0.006045,-1.24586
0.001295,-0.986203
0.006261,-0.629982
0.005829,-0.215468
0.015329,0.227453
0.00108,0.699816
0.004534,1.260014
0.002159,1.750033
0.00108,2.049785
0.007988,2.319602
-0.004318,2.357823
0.005613,2.153253
-0.019215,1.684244
0.016624,1.004253
0.001511,0.094443
0.002159,-0.997152
-0.003239,-2.116956
-0.000648,-3.261665
0.021158,-4.324656
0.021374,-5.22046
0,-5.8824
0.007988,-6.357131
0.009284,-6.599921
-0.003023,-6.626158
-0.00842,-6.495072
0.018352,-6.17648
0.002807,-5.806056
0.020511,-5.379509
0.027635,-4.95232
0.020079,-4.533812
-0.001511,-4.207379
-0.01209,-3.920893
0.011011,-3.666267
0.00475,-3.456322
-0.004966,-3.269162
0.010363,-3.10523
0,-2.967831
0.009931,-2.856423
0.01209,-2.76923
0.004102,-2.691308
0.00108,-2.661422
0.005398,-2.663493
-0.011659,-2.694908
0.007125,-2.770167
0.011659,-2.875361
0.000864,-2.949337
0.010579,-3.016311
-0.002591,-3.023758
0.009931,-2.938635
0.007557,-2.713599
-0.008852,-2.353138
0.006261,-1.850197
-0.005613,-1.19092
0.018568,-0.430739
0.009068,0.402382
0.017056,1.293895
0.002375,2.162624
-0.015761,2.984402
0.008204,3.716768
0.006693,4.323867
0.00475,4.796477
0.001295,5.140615
0.014681,5.393564
0.012738,5.53407
0.004318,5.6403
0.004318,5.699136
-0.015113,5.750722
-0.012522,5.795207
-0.007125,5.846645
-0.002375,5.887529
-0.006261,5.91278
-0.006909,5.901732
0.01317,5.84117
0.001943,5.715953
0.014034,5.531012
-0.001943,5.287038
0.003886,4.980481
0.003023,4.647439
-0.012954,4.31134
0.013818,3.992256
0.008204,3.682936
0.00842,3.412676
-0.002591,3.183103
-0.003023,2.984895
0.003454,2.836548
-0.001511,2.691209
-0.012522,2.503753
0.002159,2.247006
0.000648,1.939758
0.018352,1.52194
-0.01209,0.993255
-0.015977,0.395182
-0.007125,-0.262912
0.004534,-0.940634
0.015113,-1.607111
0.015977,-2.18605
0.015113,-2.658808
0.005829,-2.992934
0.015761,-3.178467
0.010795,-3.201942
-0.00367,-3.069278
0.016193,-2.791373
0.003454,-2.414932
0.013386,-1.954159
0.002375,-1.445793
0.006909,-0.913706
-0.004102,-0.36786
0.01792,0.181193
0.008852,0.71254
0.017056,1.249756
0.011011,1.778539
0.010147,2.299529
0.006045,2.801927
0.002375,3.280554
0.006693,3.705129
0.004534,4.050648
-0.001943,4.282489
-0.01209,4.394736
-0.003454,4.359079
0.010579,4.171081
-0.00475,3.835278
0.001943,3.380422
0.006693,2.823627
0.013386,2.200007
-0.012522,1.540582
0,0.885447
-0.013602,0.242494
0.00842,-0.344286
0.005182,-0.88451
0.023533,-1.388536
0.011011,-1.862674
0.000648,-2.329071
-0.00367,-2.809621
-0.004102,-3.32637
0.00367,-3.900525
-0.000864,-4.537214
-0.010363,-5.203347
0.006261,-5.917711
-0.012954,-6.614272
0.005829,-7.247855
0.005613,-7.815993
-0.026772,-8.217537
0.012306,-8.465259
-0.00475,-8.493222
-0.006261,-8.3286
-0.016193,-8.04961
-0.002807,-7.559246
-0.019863,-6.872943
0.000432,-6.254254
-0.007557,-5.529927
-0.0095,-4.745088
0.003454,-4.07501
-0.004966,-3.439603
0,-2.822098
0.011443,-2.20553
0.000648,-1.696622
0.006477,-1.18875
-0.000432,-0.687536
0.014465,-0.234899
0.005829,0.171033
0.014681,0.562615
-0.001511,0.940634
0.006477,1.206406
-0.003023,1.427201
0.011443,1.548571
0.020295,1.619983
-0.005829,1.573378
0.008636,1.460539
-0.000648,1.290443
0.00475,1.082717
-0.003023,0.819707
0.006045,0.512311
0.00842,0.257142
0.004102,-0.001233
-0.007772,-0.200081
0.003239,-0.365788
0.018568,-0.491301
0.000864,-0.587569
-0.006045,-0.705241
-0.001295,-0.798796
0.010795,-0.895557
-0.006477,-1.004204
0.002159,-1.101212
0.007341,-1.193781
0.002807,-1.277818
0.011011,-1.329355
0.007125,-1.311699
0.015329,-1.240484
0.019431,-1.100373
0.021158,-0.857336
0.002807,-0.511965
0.020295,-0.109732
-0.016193,0.40105
0.015977,0.980334
0.028931,1.551678
0.017056,2.152958
0.006045,2.7714
0.001943,3.330907
-0.009284,3.878973
0.009284,4.388818
0.010363,4.867889
-0.005613,5.28403
-0.004318,5.688582
0.006045,6.039378
0.000864,6.368967
-0.001943,6.65491
0.00842,6.887689
0.013386,7.07406
0.002159,7.175161
0.021158,7.185715
0.015761,7.057588
0.00367,6.800791
0.004966,6.419271
-0.005182,5.910856
0.025476,5.281515
0.000432,4.551467
0.007557,3.759427
0.008204,2.921128
-0.004534,2.089338
-0.002807,1.289309
-0.011659,0.539682
-0.00108,-0.133009
-0.001295,-0.681322
0.005398,-1.150726
-0.002807,-1.51903
0.005182,-1.774889
0.016193,-1.944246
0.00475,-2.048898
-0.006909,-2.080609
-0.004102,-2.069266
0.022022,-2.034694
-0.005398,-1.961753
0.020942,-1.865042
-0.002591,-1.756543
0.011659,-1.619292
0.016408,-1.456347
0.000216,-1.298334
0.008204,-1.123158
0.000648,-0.9539
0.004534,-0.794999
0.01684,-0.66845
0.002807,-0.56508
0.015761,-0.489181
0.018136,-0.4444
-0.001295,-0.409533
-0.001943,-0.382852
0.014249,-0.365788
0.000216,-0.328652
0.017704,-0.27174
0.002375,-0.182031
0.009931,-0.060907
-0.004102,0.089955
-0.006045,0.25073
0.005829,0.424821
0.015329,0.572232
0.008852,0.690544
-0.002375,0.751501
-0.007125,0.762203
