x,y,z
-115.569937007874,-64.9412442905696,NaN
-115.569937007874,-62.0562034066268,NaN
-115.569937007874,-59.1711625226839,NaN
-115.569937007874,-56.2861216387411,NaN
-115.569937007874,-53.4010807547982,NaN
-115.569937007874,-50.5160398708554,NaN
-115.569937007874,-47.6309989869125,NaN
-115.569937007874,-44.7459581029697,NaN
-115.569937007874,-41.8609172190268,NaN
-115.569937007874,-38.975876335084,NaN
-115.569937007874,-36.0908354511411,NaN
-115.569937007874,-33.2057945671983,NaN
-115.569937007874,-30.3207536832554,NaN
-115.569937007874,-27.4357127993126,NaN
-115.569937007874,-24.5506719153697,NaN
-115.569937007874,-21.6656310314269,NaN
-115.569937007874,-18.780590147484,NaN
-115.569937007874,-15.8955492635411,NaN
-115.569937007874,-13.0105083795983,NaN
-115.569937007874,-10.1254674956554,NaN
-115.569937007874,-7.24042661171259,NaN
-115.569937007874,-4.35538572776974,NaN
-115.569937007874,-1.47034484382689,NaN
-115.569937007874,1.41469604011596,NaN
-115.569937007874,4.29973692405881,NaN
-115.569937007874,7.18477780800166,NaN
-115.569937007874,10.0698186919445,NaN
-115.569937007874,12.9548595758874,NaN
-115.569937007874,15.8399004598302,NaN
-115.569937007874,18.7249413437731,NaN
-115.569937007874,21.6099822277159,NaN
-115.569937007874,24.4950231116588,NaN
-115.569937007874,27.3800639956016,NaN
-115.569937007874,30.2651048795445,NaN
-115.569937007874,33.1501457634873,NaN
-115.569937007874,36.0351866474302,NaN
-115.569937007874,38.920227531373,NaN
-115.569937007874,41.8052684153159,NaN
-115.569937007874,44.6903092992587,NaN
-115.569937007874,47.5753501832016,NaN
-115.569937007874,50.4603910671444,NaN
-115.569937007874,53.3454319510873,NaN
-115.569937007874,56.2304728350302,NaN
-115.569937007874,59.115513718973,NaN
-115.569937007874,62.0005546029159,NaN
-115.569937007874,64.8855954868587,NaN
-115.569937007874,67.7706363708016,NaN
-115.569937007874,70.6556772547444,NaN
-115.569937007874,73.5407181386873,NaN
-115.569937007874,76.4257590226301,NaN
-115.569937007874,79.310799906573,NaN
-115.569937007874,82.1958407905158,NaN
-115.569937007874,85.0808816744587,NaN
-115.569937007874,87.9659225584015,NaN
-115.569937007874,90.8509634423444,NaN
-115.569937007874,93.7360043262872,NaN
-115.569937007874,96.6210452102301,NaN
-115.569937007874,99.5060860941729,NaN
-115.569937007874,102.391126978116,NaN
-115.569937007874,105.276167862059,NaN
-115.569937007874,108.161208746001,NaN
-115.569937007874,111.046249629944,NaN
-115.569937007874,113.931290513887,NaN
-115.569937007874,116.81633139783,NaN
-115.569937007874,119.701372281773,NaN
-115.569937007874,122.586413165716,NaN
-115.569937007874,125.471454049659,NaN
-115.569937007874,128.356494933601,NaN
-115.569937007874,131.241535817544,NaN
-115.569937007874,134.126576701487,NaN
-115.569937007874,137.01161758543,NaN
-115.569937007874,139.896658469373,NaN
-115.569937007874,142.781699353316,NaN
-115.569937007874,145.666740237259,NaN
-115.569937007874,148.551781121201,NaN
-115.569937007874,151.436822005144,NaN
-115.569937007874,154.321862889087,NaN
-115.569937007874,157.20690377303,NaN
-115.569937007874,160.091944656973,NaN
-115.569937007874,162.976985540916,NaN
-115.569937007874,165.862026424859,NaN
-115.569937007874,168.747067308801,NaN
-115.569937007874,171.632108192744,NaN
-115.569937007874,174.517149076687,NaN
-115.569937007874,177.40218996063,NaN
-115.569937007874,180.287230844573,NaN
-115.569937007874,183.172271728516,NaN
-113.821905511818,-183.227920532227,NaN
-113.821905511818,-180.342879648284,NaN
-113.821905511818,-177.457838764341,NaN
-113.821905511818,-174.572797880398,NaN
-113.821905511818,-171.687756996455,NaN
-113.821905511818,-168.802716112512,NaN
-113.821905511818,-165.917675228569,NaN
-113.821905511818,-163.032634344627,NaN
-113.821905511818,-160.147593460684,NaN
-113.821905511818,-157.262552576741,NaN
-113.821905511818,-154.377511692798,NaN
-113.821905511818,-151.492470808855,NaN
-113.821905511818,-148.607429924912,NaN
-113.821905511818,-145.722389040969,NaN
-113.821905511818,-142.837348157027,NaN
-113.821905511818,-139.952307273084,NaN
-113.821905511818,-137.067266389141,NaN
-113.821905511818,-134.182225505198,NaN
-113.821905511818,-131.297184621255,NaN
-113.821905511818,-128.412143737312,NaN
-113.821905511818,-125.52710285337,NaN
-113.821905511818,-122.642061969427,NaN
-113.821905511818,-119.757021085484,NaN
-113.821905511818,-116.871980201541,NaN
-113.821905511818,-113.986939317598,NaN
-113.821905511818,-111.101898433655,NaN
-113.821905511818,-108.216857549712,NaN
-113.821905511818,-105.33181666577,NaN
-113.821905511818,-102.446775781827,NaN
-113.821905511818,-99.5617348978839,NaN
-113.821905511818,-96.676694013941,NaN
-113.821905511818,-93.7916531299982,NaN
-113.821905511818,-90.9066122460553,NaN
-113.821905511818,-88.0215713621125,NaN
-113.821905511818,-85.1365304781696,NaN
-113.821905511818,-82.2514895942267,NaN
-113.821905511818,-79.3664487102839,NaN
-113.821905511818,-76.481407826341,NaN
-113.821905511818,-73.5963669423982,NaN
-113.821905511818,-70.7113260584553,NaN
-113.821905511818,-67.8262851745125,NaN
-113.821905511818,-64.9412442905696,NaN
-113.821905511818,-62.0562034066268,NaN
-113.821905511818,-59.1711625226839,NaN
-113.821905511818,-56.2861216387411,NaN
-113.821905511818,-53.4010807547982,NaN
-113.821905511818,-50.5160398708554,NaN
-113.821905511818,-47.6309989869125,NaN
-113.821905511818,-44.7459581029697,NaN
-113.821905511818,-41.8609172190268,NaN
-113.821905511818,-38.975876335084,NaN
-113.821905511818,-36.0908354511411,NaN
-113.821905511818,-33.2057945671983,NaN
-113.821905511818,-30.3207536832554,NaN
-113.821905511818,-27.4357127993126,NaN
-113.821905511818,-24.5506719153697,NaN
-113.821905511818,-21.6656310314269,NaN
-113.821905511818,-18.780590147484,NaN
-113.821905511818,-15.8955492635411,NaN
-113.821905511818,-13.0105083795983,NaN
-113.821905511818,-10.1254674956554,NaN
-113.821905511818,-7.24042661171259,NaN
-113.821905511818,-4.35538572776974,NaN
-113.821905511818,-1.47034484382689,NaN
-113.821905511818,1.41469604011596,NaN
-113.821905511818,4.29973692405881,NaN
-113.821905511818,7.18477780800166,NaN
-113.821905511818,10.0698186919445,NaN
-113.821905511818,12.9548595758874,NaN
-113.821905511818,15.8399004598302,NaN
-113.821905511818,18.7249413437731,NaN
-113.821905511818,21.6099822277159,NaN
-113.821905511818,24.4950231116588,NaN
-113.821905511818,27.3800639956016,NaN
-113.821905511818,30.2651048795445,NaN
-113.821905511818,33.1501457634873,NaN
-113.821905511818,36.0351866474302,NaN
-113.821905511818,38.920227531373,NaN
-113.821905511818,41.8052684153159,NaN
-113.821905511818,44.6903092992587,NaN
-113.821905511818,47.5753501832016,NaN
-113.821905511818,50.4603910671444,NaN
-113.821905511818,53.3454319510873,NaN
-113.821905511818,56.2304728350302,NaN
-113.821905511818,59.115513718973,NaN
-113.821905511818,62.0005546029159,NaN
-113.821905511818,64.8855954868587,NaN
-113.821905511818,67.7706363708016,NaN
-113.821905511818,70.6556772547444,NaN
-113.821905511818,73.5407181386873,NaN
-113.821905511818,76.4257590226301,NaN
-113.821905511818,79.310799906573,NaN
-113.821905511818,82.1958407905158,NaN
-113.821905511818,85.0808816744587,NaN
-113.821905511818,87.9659225584015,NaN
-113.821905511818,90.8509634423444,NaN
-113.821905511818,93.7360043262872,NaN
-113.821905511818,96.6210452102301,NaN
-113.821905511818,99.5060860941729,NaN
-113.821905511818,102.391126978116,NaN
-113.821905511818,105.276167862059,NaN
-113.821905511818,108.161208746001,NaN
-113.821905511818,111.046249629944,NaN
-113.821905511818,113.931290513887,NaN
-113.821905511818,116.81633139783,NaN
-113.821905511818,119.701372281773,NaN
-113.821905511818,122.586413165716,NaN
-113.821905511818,125.471454049659,NaN
-113.821905511818,128.356494933601,NaN
-113.821905511818,131.241535817544,NaN
-113.821905511818,134.126576701487,NaN
-113.821905511818,137.01161758543,NaN
-113.821905511818,139.896658469373,NaN
-113.821905511818,142.781699353316,NaN
-113.821905511818,145.666740237259,NaN
-113.821905511818,148.551781121201,NaN
-113.821905511818,151.436822005144,NaN
-113.821905511818,154.321862889087,NaN
-113.821905511818,157.20690377303,NaN
-113.821905511818,160.091944656973,NaN
-113.821905511818,162.976985540916,NaN
-113.821905511818,165.862026424859,NaN
-113.821905511818,168.747067308801,NaN
-113.821905511818,171.632108192744,NaN
-113.821905511818,174.517149076687,NaN
-113.821905511818,177.40218996063,NaN
-113.821905511818,180.287230844573,NaN
-113.821905511818,183.172271728516,NaN
-112.073874015748,-183.227920532227,NaN
-112.073874015748,-180.342879648284,NaN
-112.073874015748,-177.457838764341,NaN
-112.073874015748,-174.572797880398,NaN
-112.073874015748,-171.687756996455,NaN
-112.073874015748,-168.802716112512,NaN
-112.073874015748,-165.917675228569,NaN
-112.073874015748,-163.032634344627,NaN
-112.073874015748,-160.147593460684,NaN
-112.073874015748,-157.262552576741,NaN
-112.073874015748,-154.377511692798,NaN
-112.073874015748,-151.492470808855,NaN
-112.073874015748,-148.607429924912,NaN
-112.073874015748,-145.722389040969,NaN
-112.073874015748,-142.837348157027,NaN
-112.073874015748,-139.952307273084,NaN
-112.073874015748,-137.067266389141,NaN
-112.073874015748,-134.182225505198,NaN
-112.073874015748,-131.297184621255,NaN
-112.073874015748,-128.412143737312,NaN
-112.073874015748,-125.52710285337,NaN
-112.073874015748,-122.642061969427,NaN
-112.073874015748,-119.757021085484,NaN
-112.073874015748,-116.871980201541,NaN
-112.073874015748,-113.986939317598,NaN
-112.073874015748,-111.101898433655,NaN
-112.073874015748,-108.216857549712,NaN
-112.073874015748,-105.33181666577,NaN
-112.073874015748,-102.446775781827,NaN
-112.073874015748,-99.5617348978839,NaN
-112.073874015748,-96.676694013941,NaN
-112.073874015748,-93.7916531299982,NaN
-112.073874015748,-90.9066122460553,NaN
-112.073874015748,-88.0215713621125,NaN
-112.073874015748,-85.1365304781696,NaN
-112.073874015748,-82.2514895942267,NaN
-112.073874015748,-79.3664487102839,NaN
-112.073874015748,-76.481407826341,NaN
-112.073874015748,-73.5963669423982,NaN
-112.073874015748,-70.7113260584553,NaN
-112.073874015748,-67.8262851745125,NaN
-112.073874015748,-64.9412442905696,NaN
-112.073874015748,-62.0562034066268,NaN
-112.073874015748,-59.1711625226839,NaN
-112.073874015748,-56.2861216387411,NaN
-112.073874015748,-53.4010807547982,NaN
-112.073874015748,-50.5160398708554,NaN
-112.073874015748,-47.6309989869125,NaN
-112.073874015748,-44.7459581029697,NaN
-112.073874015748,-41.8609172190268,NaN
-112.073874015748,-38.975876335084,NaN
-112.073874015748,-36.0908354511411,NaN
-112.073874015748,-33.2057945671983,NaN
-112.073874015748,-30.3207536832554,NaN
-112.073874015748,-27.4357127993126,NaN
-112.073874015748,-24.5506719153697,NaN
-112.073874015748,-21.6656310314269,NaN
-112.073874015748,-18.780590147484,NaN
-112.073874015748,-15.8955492635411,NaN
-112.073874015748,-13.0105083795983,NaN
-112.073874015748,-10.1254674956554,NaN
-112.073874015748,-7.24042661171259,NaN
-112.073874015748,-4.35538572776974,NaN
-112.073874015748,-1.47034484382689,NaN
-112.073874015748,1.41469604011596,NaN
-112.073874015748,4.29973692405881,NaN
-112.073874015748,7.18477780800166,NaN
-112.073874015748,10.0698186919445,NaN
-112.073874015748,12.9548595758874,NaN
-112.073874015748,15.8399004598302,NaN
-112.073874015748,18.7249413437731,NaN
-112.073874015748,21.6099822277159,NaN
-112.073874015748,24.4950231116588,NaN
-112.073874015748,27.3800639956016,NaN
-112.073874015748,30.2651048795445,NaN
-112.073874015748,33.1501457634873,NaN
-112.073874015748,36.0351866474302,NaN
-112.073874015748,38.920227531373,NaN
-112.073874015748,41.8052684153159,NaN
-112.073874015748,44.6903092992587,NaN
-112.073874015748,47.5753501832016,NaN
-112.073874015748,50.4603910671444,NaN
-112.073874015748,53.3454319510873,NaN
-112.073874015748,56.2304728350302,NaN
-112.073874015748,59.115513718973,NaN
-112.073874015748,62.0005546029159,NaN
-112.073874015748,64.8855954868587,NaN
-112.073874015748,67.7706363708016,NaN
-112.073874015748,70.6556772547444,NaN
-112.073874015748,73.5407181386873,NaN
-112.073874015748,76.4257590226301,NaN
-112.073874015748,79.310799906573,NaN
-112.073874015748,82.1958407905158,NaN
-112.073874015748,85.0808816744587,NaN
-112.073874015748,87.9659225584015,NaN
-112.073874015748,90.8509634423444,NaN
-112.073874015748,93.7360043262872,NaN
-112.073874015748,96.6210452102301,NaN
-112.073874015748,99.5060860941729,NaN
-112.073874015748,102.391126978116,NaN
-112.073874015748,105.276167862059,NaN
-112.073874015748,108.161208746001,NaN
-112.073874015748,111.046249629944,NaN
-112.073874015748,113.931290513887,NaN
-112.073874015748,116.81633139783,NaN
-112.073874015748,119.701372281773,NaN
-112.073874015748,122.586413165716,NaN
-112.073874015748,125.471454049659,NaN
-112.073874015748,128.356494933601,NaN
-112.073874015748,131.241535817544,NaN
-112.073874015748,134.126576701487,NaN
-112.073874015748,137.01161758543,NaN
-112.073874015748,139.896658469373,NaN
-112.073874015748,142.781699353316,NaN
-112.073874015748,145.666740237259,NaN
-112.073874015748,148.551781121201,NaN
-112.073874015748,151.436822005144,NaN
-112.073874015748,154.321862889087,NaN
-112.073874015748,157.20690377303,NaN
-112.073874015748,160.091944656973,NaN
-112.073874015748,162.976985540916,NaN
-112.073874015748,165.862026424859,NaN
-112.073874015748,168.747067308801,NaN
-112.073874015748,171.632108192744,NaN
-112.073874015748,174.517149076687,NaN
-112.073874015748,177.40218996063,NaN
-112.073874015748,180.287230844573,NaN
-112.073874015748,183.172271728516,NaN
-110.325842519692,-183.227920532227,NaN
-110.325842519692,-180.342879648284,NaN
-110.325842519692,-177.457838764341,NaN
-110.325842519692,-174.572797880398,NaN
-110.325842519692,-171.687756996455,NaN
-110.325842519692,-168.802716112512,NaN
-110.325842519692,-165.917675228569,NaN
-110.325842519692,-163.032634344627,NaN
-110.325842519692,-160.147593460684,NaN
-110.325842519692,-157.262552576741,NaN
-110.325842519692,-154.377511692798,NaN
-110.325842519692,-151.492470808855,NaN
-110.325842519692,-148.607429924912,NaN
-110.325842519692,-145.722389040969,NaN
-110.325842519692,-142.837348157027,NaN
-110.325842519692,-139.952307273084,NaN
-110.325842519692,-137.067266389141,NaN
-110.325842519692,-134.182225505198,NaN
-110.325842519692,-131.297184621255,NaN
-110.325842519692,-128.412143737312,NaN
-110.325842519692,-125.52710285337,NaN
-110.325842519692,-122.642061969427,NaN
-110.325842519692,-119.757021085484,NaN
-110.325842519692,-116.871980201541,NaN
-110.325842519692,-113.986939317598,NaN
-110.325842519692,-111.101898433655,NaN
-110.325842519692,-108.216857549712,NaN
-110.325842519692,-105.33181666577,NaN
-110.325842519692,-102.446775781827,NaN
-110.325842519692,-99.5617348978839,NaN
-110.325842519692,-96.676694013941,NaN
-110.325842519692,-93.7916531299982,NaN
-110.325842519692,-90.9066122460553,NaN
-110.325842519692,-88.0215713621125,NaN
-110.325842519692,-85.1365304781696,NaN
-110.325842519692,-82.2514895942267,NaN
-110.325842519692,-79.3664487102839,NaN
-110.325842519692,-76.481407826341,NaN
-110.325842519692,-73.5963669423982,NaN
-110.325842519692,-70.7113260584553,NaN
-110.325842519692,-67.8262851745125,NaN
-110.325842519692,-64.9412442905696,NaN
-110.325842519692,-62.0562034066268,NaN
-110.325842519692,-59.1711625226839,NaN
-110.325842519692,-56.2861216387411,NaN
-110.325842519692,-53.4010807547982,NaN
-110.325842519692,-50.5160398708554,NaN
-110.325842519692,-47.6309989869125,NaN
-110.325842519692,-44.7459581029697,NaN
-110.325842519692,-41.8609172190268,NaN
-110.325842519692,-38.975876335084,NaN
-110.325842519692,-36.0908354511411,NaN
-110.325842519692,-33.2057945671983,NaN
-110.325842519692,-30.3207536832554,NaN
-110.325842519692,-27.4357127993126,NaN
-110.325842519692,-24.5506719153697,NaN
-110.325842519692,-21.6656310314269,NaN
-110.325842519692,-18.780590147484,NaN
-110.325842519692,-15.8955492635411,NaN
-110.325842519692,-13.0105083795983,NaN
-110.325842519692,-10.1254674956554,NaN
-110.325842519692,-7.24042661171259,NaN
-110.325842519692,-4.35538572776974,NaN
-110.325842519692,-1.47034484382689,NaN
-110.325842519692,1.41469604011596,NaN
-110.325842519692,4.29973692405881,NaN
-110.325842519692,7.18477780800166,NaN
-110.325842519692,10.0698186919445,NaN
-110.325842519692,12.9548595758874,NaN
-110.325842519692,15.8399004598302,NaN
-110.325842519692,18.7249413437731,NaN
-110.325842519692,21.6099822277159,NaN
-110.325842519692,24.4950231116588,NaN
-110.325842519692,27.3800639956016,NaN
-110.325842519692,30.2651048795445,NaN
-110.325842519692,33.1501457634873,NaN
-110.325842519692,36.0351866474302,NaN
-110.325842519692,38.920227531373,NaN
-110.325842519692,41.8052684153159,NaN
-110.325842519692,44.6903092992587,NaN
-110.325842519692,47.5753501832016,NaN
-110.325842519692,50.4603910671444,NaN
-110.325842519692,53.3454319510873,NaN
-110.325842519692,56.2304728350302,NaN
-110.325842519692,59.115513718973,NaN
-110.325842519692,62.0005546029159,NaN
-110.325842519692,64.8855954868587,NaN
-110.325842519692,67.7706363708016,NaN
-110.325842519692,70.6556772547444,NaN
-110.325842519692,73.5407181386873,NaN
-110.325842519692,76.4257590226301,NaN
-110.325842519692,79.310799906573,NaN
-110.325842519692,82.1958407905158,NaN
-110.325842519692,85.0808816744587,NaN
-110.325842519692,87.9659225584015,NaN
-110.325842519692,90.8509634423444,NaN
-110.325842519692,93.7360043262872,NaN
-110.325842519692,96.6210452102301,NaN
-110.325842519692,99.5060860941729,NaN
-110.325842519692,102.391126978116,NaN
-110.325842519692,105.276167862059,NaN
-110.325842519692,108.161208746001,NaN
-110.325842519692,111.046249629944,NaN
-110.325842519692,113.931290513887,NaN
-110.325842519692,116.81633139783,NaN
-110.325842519692,119.701372281773,NaN
-110.325842519692,122.586413165716,NaN
-110.325842519692,125.471454049659,NaN
-110.325842519692,128.356494933601,NaN
-110.325842519692,131.241535817544,NaN
-110.325842519692,134.126576701487,NaN
-110.325842519692,137.01161758543,NaN
-110.325842519692,139.896658469373,NaN
-110.325842519692,142.781699353316,NaN
-110.325842519692,145.666740237259,NaN
-110.325842519692,148.551781121201,NaN
-110.325842519692,151.436822005144,NaN
-110.325842519692,154.321862889087,NaN
-110.325842519692,157.20690377303,NaN
-110.325842519692,160.091944656973,NaN
-110.325842519692,162.976985540916,NaN
-110.325842519692,165.862026424859,NaN
-110.325842519692,168.747067308801,NaN
-110.325842519692,171.632108192744,NaN
-110.325842519692,174.517149076687,NaN
-110.325842519692,177.40218996063,NaN
-110.325842519692,180.287230844573,NaN
-110.325842519692,183.172271728516,NaN
-108.577811023622,-183.227920532227,NaN
-108.577811023622,-180.342879648284,NaN
-108.577811023622,-177.457838764341,NaN
-108.577811023622,-174.572797880398,NaN
-108.577811023622,-171.687756996455,NaN
-108.577811023622,-168.802716112512,NaN
-108.577811023622,-165.917675228569,NaN
-108.577811023622,-163.032634344627,NaN
-108.577811023622,-160.147593460684,NaN
-108.577811023622,-157.262552576741,NaN
-108.577811023622,-154.377511692798,NaN
-108.577811023622,-151.492470808855,NaN
-108.577811023622,-148.607429924912,NaN
-108.577811023622,-145.722389040969,NaN
-108.577811023622,-142.837348157027,NaN
-108.577811023622,-139.952307273084,NaN
-108.577811023622,-137.067266389141,NaN
-108.577811023622,-134.182225505198,NaN
-108.577811023622,-131.297184621255,NaN
-108.577811023622,-128.412143737312,NaN
-108.577811023622,-125.52710285337,NaN
-108.577811023622,-122.642061969427,NaN
-108.577811023622,-119.757021085484,NaN
-108.577811023622,-116.871980201541,NaN
-108.577811023622,-113.986939317598,NaN
-108.577811023622,-111.101898433655,NaN
-108.577811023622,-108.216857549712,NaN
-108.577811023622,-105.33181666577,NaN
-108.577811023622,-102.446775781827,NaN
-108.577811023622,-99.5617348978839,NaN
-108.577811023622,-96.676694013941,NaN
-108.577811023622,-93.7916531299982,NaN
-108.577811023622,-90.9066122460553,NaN
-108.577811023622,-88.0215713621125,NaN
-108.577811023622,-85.1365304781696,NaN
-108.577811023622,-82.2514895942267,NaN
-108.577811023622,-79.3664487102839,NaN
-108.577811023622,-76.481407826341,NaN
-108.577811023622,-73.5963669423982,NaN
-108.577811023622,-70.7113260584553,NaN
-108.577811023622,-67.8262851745125,NaN
-108.577811023622,-64.9412442905696,NaN
-108.577811023622,-62.0562034066268,NaN
-108.577811023622,-59.1711625226839,NaN
-108.577811023622,-56.2861216387411,NaN
-108.577811023622,-53.4010807547982,NaN
-108.577811023622,-50.5160398708554,NaN
-108.577811023622,-47.6309989869125,NaN
-108.577811023622,-44.7459581029697,NaN
-108.577811023622,-41.8609172190268,NaN
-108.577811023622,-38.975876335084,NaN
-108.577811023622,-36.0908354511411,NaN
-108.577811023622,-33.2057945671983,NaN
-108.577811023622,-30.3207536832554,NaN
-108.577811023622,-27.4357127993126,NaN
-108.577811023622,-24.5506719153697,NaN
-108.577811023622,-21.6656310314269,NaN
-108.577811023622,-18.780590147484,NaN
