x,y,z
-227.244094488182,-19.0078805517962,NaN
-227.244094488182,-22.4699296125277,NaN
-227.244094488182,-25.9319786732591,NaN
-227.244094488182,-29.3940277339906,NaN
-227.244094488182,-32.8560767947219,NaN
-227.244094488182,-36.3181258554534,NaN
-227.244094488182,-39.7801749161848,NaN
-227.244094488182,-43.2422239769162,NaN
-227.244094488182,-46.7042730376476,NaN
-227.244094488182,-50.1663220983791,NaN
-227.244094488182,-53.6283711591104,NaN
-227.244094488182,-57.0904202198419,NaN
-227.244094488182,-60.5524692805733,NaN
-227.244094488182,-64.0145183413048,NaN
-227.244094488182,-67.4765674020362,NaN
-227.244094488182,-70.9386164627676,NaN
-227.244094488182,-74.4006655234991,NaN
-227.244094488182,-77.8627145842304,NaN
-227.244094488182,-81.3247636449619,NaN
-227.244094488182,-84.7868127056933,NaN
-227.244094488182,-88.2488617664248,NaN
-227.244094488182,-91.7109108271561,NaN
-227.244094488182,-95.1729598878876,NaN
-227.244094488182,-98.635008948619,NaN
-227.244094488182,-102.09705800935,NaN
-227.244094488182,-105.559107070082,NaN
-227.244094488182,-109.021156130813,NaN
-227.244094488182,-112.483205191545,NaN
-227.244094488182,-115.945254252276,NaN
-227.244094488182,-119.407303313007,NaN
-227.244094488182,-122.869352373739,NaN
-227.244094488182,-126.331401434471,NaN
-227.244094488182,-129.793450495201,NaN
-227.244094488182,-133.255499555933,NaN
-227.244094488182,-136.717548616664,NaN
-227.244094488182,-140.179597677396,NaN
-227.244094488182,-143.641646738128,NaN
-227.244094488182,-147.103695798859,NaN
-227.244094488182,-150.565744859591,NaN
-227.244094488182,-154.027793920321,NaN
-227.244094488182,-157.489842981053,NaN
-227.244094488182,-160.951892041784,NaN
-227.244094488182,-164.413941102516,NaN
-227.244094488182,-167.875990163248,NaN
-227.244094488182,-171.338039223979,NaN
-227.244094488182,-174.800088284711,NaN
-227.244094488182,-178.262137345441,NaN
-227.244094488182,-181.724186406173,NaN
-227.244094488182,-185.186235466904,NaN
-227.244094488182,-188.648284527636,NaN
-227.244094488182,-192.110333588368,NaN
-227.244094488182,-195.572382649099,NaN
-227.244094488182,-199.034431709831,NaN
-227.244094488182,-202.496480770561,NaN
-227.244094488182,-205.958529831293,NaN
-227.244094488182,-209.420578892024,NaN
-227.244094488182,-212.882627952756,NaN
-227.244094488182,-216.344677013488,NaN
-227.244094488182,-219.806726074219,NaN
-223.748031496056,219.873504638672,NaN
-223.748031496056,216.411455577941,NaN
-223.748031496056,212.949406517209,NaN
-223.748031496056,209.487357456478,NaN
-223.748031496056,206.025308395746,NaN
-223.748031496056,202.563259335014,NaN
-223.748031496056,199.101210274283,NaN
-223.748031496056,195.639161213552,NaN
-223.748031496056,192.177112152821,NaN
-223.748031496056,188.715063092089,NaN
-223.748031496056,185.253014031358,NaN
-223.748031496056,181.790964970626,NaN
-223.748031496056,178.328915909894,NaN
-223.748031496056,174.866866849163,NaN
-223.748031496056,171.404817788432,NaN
-223.748031496056,167.942768727701,NaN
-223.748031496056,164.480719666969,NaN
-223.748031496056,161.018670606238,NaN
-223.748031496056,157.556621545506,NaN
-223.748031496056,154.094572484774,NaN
-223.748031496056,150.632523424044,NaN
-223.748031496056,147.170474363312,NaN
-223.748031496056,143.708425302581,NaN
-223.748031496056,140.246376241849,NaN
-223.748031496056,136.784327181118,NaN
-223.748031496056,133.322278120386,NaN
-223.748031496056,129.860229059654,NaN
-223.748031496056,126.398179998924,NaN
-223.748031496056,122.936130938192,NaN
-223.748031496056,119.474081877461,NaN
-223.748031496056,116.012032816729,NaN
-223.748031496056,112.549983755998,NaN
-223.748031496056,109.087934695266,NaN
-223.748031496056,105.625885634535,NaN
-223.748031496056,102.163836573804,NaN
-223.748031496056,98.701787513072,NaN
-223.748031496056,95.2397384523407,NaN
-223.748031496056,91.7776893916092,NaN
-223.748031496056,88.3156403308778,NaN
-223.748031496056,84.8535912701464,NaN
-223.748031496056,81.391542209415,NaN
-223.748031496056,77.9294931486835,NaN
-223.748031496056,74.4674440879522,NaN
-223.748031496056,71.0053950272207,NaN
-223.748031496056,67.5433459664893,NaN
-223.748031496056,64.0812969057578,NaN
-223.748031496056,60.6192478450265,NaN
-223.748031496056,57.157198784295,NaN
-223.748031496056,53.6951497235636,NaN
-223.748031496056,50.2331006628322,NaN
-223.748031496056,46.7710516021008,NaN
-223.748031496056,43.3090025413693,NaN
-223.748031496056,39.846953480638,NaN
-223.748031496056,36.3849044199065,NaN
-223.748031496056,32.9228553591751,NaN
-223.748031496056,29.4608062984436,NaN
-223.748031496056,25.9987572377123,NaN
-223.748031496056,22.5367081769808,NaN
-223.748031496056,19.0746591162493,NaN
-223.748031496056,15.612610055518,NaN
-223.748031496056,12.1505609947865,NaN
-223.748031496056,8.68851193405511,NaN
-223.748031496056,5.22646287332369,NaN
-223.748031496056,1.76441381259227,NaN
-223.748031496056,-1.69763524813915,NaN
-223.748031496056,-5.15968430887057,NaN
-223.748031496056,-8.62173336960199,NaN
-223.748031496056,-12.0837824303334,NaN
-223.748031496056,-15.5458314910649,NaN
-223.748031496056,-19.0078805517962,NaN
-223.748031496056,-22.4699296125277,NaN
-223.748031496056,-25.9319786732591,NaN
-223.748031496056,-29.3940277339906,NaN
-223.748031496056,-32.8560767947219,NaN
-223.748031496056,-36.3181258554534,NaN
-223.748031496056,-39.7801749161848,NaN
-223.748031496056,-43.2422239769162,NaN
-223.748031496056,-46.7042730376476,NaN
-223.748031496056,-50.1663220983791,NaN
-223.748031496056,-53.6283711591104,NaN
-223.748031496056,-57.0904202198419,NaN
-223.748031496056,-60.5524692805733,NaN
-223.748031496056,-64.0145183413048,NaN
-223.748031496056,-67.4765674020362,NaN
-223.748031496056,-70.9386164627676,NaN
-223.748031496056,-74.4006655234991,NaN
-223.748031496056,-77.8627145842304,NaN
-223.748031496056,-81.3247636449619,NaN
